,UKF243,UKF259,UKF296
TFPI,0.06311626572306157,0.008059257327738434,-0.00941980489297492
GPC3,-0.027124339744336277,-0.01542016878004867,0.0161237396012255
NMU,0.025852300796145287,,-0.018156041575656402
LAMB3,-0.04630843985522573,0.006312756004853119,-0.004181590270854214
LGALS9,-0.01701716890241016,0.01357251911374767,-0.002212854416888293
VIM,0.06403209603990244,0.06442544507535738,-0.011310785646873529
PLAU,0.07398625912603979,-0.04729990002247315,0.044574426773199526
TGFB3,0.04106082217208524,-0.04159638069919207,0.00401396458926041
APLN,0.11415838053907858,0.022491004763675892,0.04024167442208461
SHANK2,-0.03613593854369615,-0.026935218464695435,-0.0046966370290672035
LTF,0.10392198864181819,-0.05255192184866298,-0.030192547394827476
PENK,-0.03697244320891626,0.011885789873264926,-0.029704256795891622
CTF1,0.06350010855358414,0.03457631771329615,-0.009796852025684281
COL3A1,-0.01992348568826423,-0.054380025026354056,0.007391177007812209
S100A10,0.00857579400997849,0.04733303748451256,0.020546922413712844
FGF13,-0.05804517854637241,-0.03660681243115389,-0.0034841019194211975
SEMA4A,-0.046829520204084596,-0.01771908638985038,0.030402096192064243
EFNA4,0.0865369487484689,0.08537109271940588,0.038379867518343574
HSPA8,0.04504998341465541,0.015835073011154572,-0.010526451863203725
NPB,0.06237052912991772,-0.010639902196776213,0.10207172507555747
ULBP1,-0.0587920386321242,-0.002395630352571915,
SEMA3E,0.03431324507121138,-0.03403391121054606,-0.034035261306126205
ADAM9,0.06547190668899519,-0.020639676245282033,-0.008795731566550181
ASIP,0.013236585075637838,-0.009801200209394515,-0.013592969802269223
IBSP,0.031319278450076954,-0.0317255447933646,
FAT4,0.04884876005562908,0.0011316992155318514,-0.02832429203673311
MDK,0.04943340111054241,-0.022510589202961832,0.05746618198650795
BMP5,,0.08992013019618361,
CAMP,,-0.019036902058106098,
HSPA1A,-0.044437027048863396,-0.04272056002778802,-0.0731567583810452
SOST,-0.023981568678718947,,
SEMA3F,0.11765296412429152,-0.005516484353215103,0.034580164821918086
ARF6,-0.029819609801239374,-0.009289635442150885,-0.008474506245960564
IL6,0.04494503039099755,0.06988773139499506,
CALM1,-0.023482375975122136,-0.07844973979089646,0.022001375629111985
VIP,-0.028172660754746753,-0.01661447702870268,-0.024966683947695106
NMB,0.10657564126000607,0.013034718832602009,0.027093668868015654
CCL26,-0.029388665612422385,-0.006090628180332515,
FBLN1,-0.0715067824587949,-0.05461101080594119,0.012145283036200478
SAA1,0.022785377998399244,-0.04867731490050495,-0.015724232163580265
MICB,-0.022137805239264077,-0.017917613650778572,-0.0021399508685499566
F13A1,0.05357424709577876,0.02608393440972018,-0.006981614515202742
CXCL11,-0.016845117380562317,-0.003441503996819454,-0.020074527536424115
COL5A2,0.013099855448640018,-0.05405214740695107,0.0018122339773109894
EFNA5,0.012109181004619104,0.02373177646804225,-0.036423718822826356
AREG,0.011387456721539391,0.022903338315505894,
EDIL3,-0.03723148134062039,-0.04229236490925219,9.795432271867148e-05
CD86,0.010639032647079927,-0.023189508479992394,-0.0062851056206546345
WNT9B,0.0627508172085763,-0.009654626661729962,0.07592664714612685
HRAS,0.018248294369372812,0.004812545352593571,0.020858810035580138
RLN1,,,0.0039620048281357725
COL4A1,0.06590034592918435,-0.05128760474333849,-0.022782291351339794
CCL3,-0.01789504239237799,-0.005031168780277368,-0.01006708423104028
BGN,0.09615720632439588,-0.049951736861823616,-0.05221761260001282
RETN,,0.1791887270212757,-0.00826884142165731
S100A9,-0.05421757791998241,0.07726510587163236,-0.02952276434607391
HCRT,0.039770211718331366,-0.013046142120323111,0.0109728342296845
FADD,0.1372728577633835,-0.0181842034535293,0.03613508442071597
ACTR2,0.044500487955715845,-0.008774695329959933,-0.06563765135084153
BMP2,0.03599782288469669,0.012182146228045592,0.026427222005618048
PDYN,-0.04850800945972143,-0.042786211064937775,0.05108011278971644
CD55,-0.03336130358955693,-0.02486760863814673,-0.04353258239471115
OSTN,,-0.01996382441064277,-0.02316364472253022
CD6,,0.010639655586251313,0.009856863218510674
IL16,-0.06232134716482663,-0.02330201063831605,0.021877782566737485
LAMA5,0.009749181720553604,-0.032758201515436465,0.02419012307974729
RGMB,0.01860273380102974,0.01651911825931817,-0.0288112538642515
INSL5,,0.0891574857302805,-0.02401073557281014
IL12A,0.020592140022608448,0.04864775775207944,-0.002549727026033165
S100A8,0.005065774512179977,0.004946987654789876,0.0005586073691645267
TAC3,-0.03844346111062794,-0.02056187543658715,-0.0028274208325677723
TAC4,,-0.018639011331179116,
MFAP5,,,-0.004508478629972901
CXCL16,-0.07759731614896286,-0.021767955189674473,0.03161552877907257
AGRN,0.12712671746545096,-0.1138957358669568,-0.013375551915057324
COL4A6,0.02634204978730149,0.029688994446852992,0.010984958936484839
FST,0.05080234751936612,-0.021574705176993732,-0.005956755309252568
MEGF10,0.061332177079981745,-0.026960952220182362,0.029313759040731243
C1QB,-0.0998966636802558,-0.0557979611136232,-0.06507881373304694
HLA-B,0.0956780976554456,-0.004237416252875611,-0.01750639543039305
PDGFA,0.008607163517283661,-0.07488628968944272,-0.012238764865133384
LAMA3,-0.021780733592525588,-0.018477776753237606,0.009241866943160476
DKK1,,,-0.018815483938397406
INHBA,-0.04960616477984884,0.07221512049915917,-0.004479477313369234
IL7,0.08908889621270756,-0.01598139411297916,0.03847042254364526
FABP5,0.017672024408499954,0.0057670859487394645,0.023778286732416158
CCL4,-0.03422411391272931,-0.021955040069611045,-0.013784739016957379
FBN1,0.03167437195047947,-0.004795648449960643,-0.0035314134445022277
TCTN1,0.05407290204309036,-0.031726950511328456,0.021409042792013406
BMP7,0.038543586112017796,-0.02945502849915915,-0.03037855196008399
NLGN2,0.04512191559282113,-0.019990335465830608,0.026173725104602537
CCL25,,-0.016435830631085703,
NPNT,0.060775881525838564,-0.0261806672648772,0.030051080015601847
KITLG,0.07014820617994591,0.0057266725372299215,0.0559111804713244
MADCAM1,-0.02858284758292004,-0.02758422422573416,-0.0037455506224588634
F12,0.015760611900665338,0.00032328305441965184,-0.04038530538010786
S100B,0.010559296486055119,-0.0635819946225578,0.02710762896852562
IL27,,-0.020855453197107573,
CD99,0.11819305524399557,-0.052957147624542025,0.02341264240809123
PDGFB,-0.02644124005889124,-0.08224707029316596,0.038366087241155374
CLEC2D,0.01512713756730395,-0.02146504789371423,-0.01962427022057627
F8,0.011781768460849617,-0.04209282370011978,-0.009228001728828896
C3,0.08976572143536572,-0.08411767561672465,-0.019262484022609633
DLK2,-0.041574649843002826,-0.014839734640942412,-0.02660111553009759
TSLP,-0.025477729704765775,0.03711578225060991,-0.04137566731175545
OSM,0.028512104050950657,0.0019331806819484565,
SLPI,0.01188404105695399,0.03937524092692365,-0.023906288626242778
AFDN,-0.02879598574754246,0.010664785872553468,-0.005368424144294705
KISS1,,-0.01551498489978196,
ULBP2,-0.02010073501073137,0.02578173120068845,-0.02572981095909752
ICAM4,,-0.00965462567981199,
TDGF1,,,0.039602209970854806
ANGPTL1,0.0013730611009685183,-0.030948220976578043,-0.005050275758166521
LTBP1,0.03985234437191778,-0.030335741489020837,0.022558197316930862
NTN4,-0.0009617634064578764,-0.020843902115408243,0.01159105163204941
APP,0.07457908162909198,-0.02956828267904379,0.03844607442926585
RIMS2,-0.04469453074954761,-0.02401594462860255,0.007803826205424712
WNT7A,0.14374479207947352,0.02169546682509697,-0.02890458976218677
GPI,-0.018544284142978065,0.06666051086334006,0.024665730511454372
IL1B,-0.015244816535702846,-0.0029409869145755048,-0.029957944835846483
HAS2,0.04427719363187028,-0.005679104891737792,0.02527899498487441
IL11,,0.10509545674784945,
SEMA4B,0.05961494248792262,-0.04206487018168416,-0.007921104266685962
FGF12,0.019097627657596546,0.029380989358130036,-0.02560696852013094
CP,0.0832631687649345,0.02740857834831082,0.02184292390569963
NLGN3,0.10352275487071476,-0.07724546956158586,-0.020999461998478085
GZMB,,-0.01226996526011886,-0.0163269009389306
PROC,-0.02754776388262293,0.0022902726109216114,0.009319521611070629
AGT,0.04907192584267716,-0.08317906398374604,0.002875454567026755
PTHLH,-0.01608844790761298,0.08462100198548439,-0.005740875343542766
COL1A1,0.002439863013574015,-0.01763612927436966,-0.05660158808250476
LAMB2,-0.010829139815081018,-0.06553399018013892,-0.024645170308556622
DSC2,-0.0514844219779884,0.005850824646264097,0.005408288976103833
WNT5B,-0.04142210756682031,0.04167721751931807,0.012709738816260733
LEFTY1,,-0.01573572610953778,-0.02305583973415939
FGL1,,-0.01050457656705475,
CXCL5,0.05344452071462299,-0.009654624627757352,0.025964229303947928
S100A1,-0.03496930526758654,-0.00622676440820553,-0.0021810698897133567
C4BPA,,0.02791560020951747,
NPTX1,-0.020375116058856006,-0.020635597280660042,-0.03855058361269467
TGS1,-0.003461086391731313,0.027573624433137087,-0.027152391371128293
SST,-0.032441291329140365,-0.021984425312946688,0.05878579787601801
IL34,-0.04925155987348389,0.005992224560178567,-0.02590551307372424
TF,-0.026214991144221163,-0.012988783034641821,-0.09685838588557481
IL33,0.12395803684792994,-0.018952370317688906,-0.012389876284803356
RBP4,-0.028172679188006863,0.12690261071848571,0.02633994700973676
CCL19,,,-0.02781875371171763
CCL20,0.06968292535771857,-0.024145708241978574,
NAMPT,0.01728952903497911,0.07420492078118351,-0.01469023630845331
