,UKF296,UKF304,ZH881T1
BMP6,-0.021173122988008233,,0.003960802712007195
TIMP2,-0.055734464188611645,-0.07285770031835777,0.04090815313720349
EFNA1,-0.024324010687843768,-0.046708788423443254,0.003681360664376123
TFPI,-0.02610409678054555,-0.06824932241762552,0.0024296996239599037
GPC3,-0.003987428174351298,0.02090621929436737,0.012211249917578496
NMU,-0.013818738210584203,0.053736644137684024,-0.026380266579324352
SCGB3A2,,,0.05889425256311916
LAMB3,-0.010292342400477576,0.08283305177069075,0.026705771575644716
LGALS9,-0.04207346188192111,-0.0670368285385731,0.011451536032638791
VIM,-0.013626472924862802,-0.06925836907798114,0.054520373418262984
PLAU,-0.02698160244314203,-0.049956375129766466,0.10922205990908498
TGFB3,0.0010451753566391336,-0.05416055018526402,0.03090877384379619
APLN,-0.038605476150639674,0.007844757251127947,-0.030043968981017213
SHANK2,0.002726031248355212,0.08163733320492238,0.014735561186989531
LTF,-0.04898894468158772,-0.06990787971594715,0.004938857389527802
PENK,0.011792896146980007,-0.001994371708626605,-0.01821227867011336
CTF1,0.020494250420503887,0.08914961661076708,0.018611899056656497
COL3A1,0.012637942616040133,-0.059926598247763765,0.10630074736534774
S100A10,-0.0914943289017576,-0.03262303170219119,0.03680858166049174
FGF13,0.012813272694426558,0.0962452469586641,-0.051573082840510674
SEMA4A,-0.031590182535476734,0.021916216042162085,0.018846445738302787
EFNA4,-0.02193406094197912,0.013137106920528033,0.08556207869135463
HSPA8,0.0491174553412817,0.055365722478307754,0.0775366251858875
NPB,-0.01591836206525121,0.021975986740974292,-0.02558099360269666
ULBP1,,,0.10234295457448957
SEMA3E,-0.019109913242743803,0.08864499496761251,-0.006195479125361653
FGF3,,,0.02638682048287182
ADAM9,-0.01666629532971955,-0.010701820818146583,0.036292254585980926
ASIP,-0.010345740310144886,0.002399187631781127,0.034378752809770693
IBSP,,-0.02600913653609228,0.07916794351873409
MMP12,,,-0.012796412833528368
FAT4,-0.014458349867765943,0.06917242103728478,-0.006106663517266585
MDK,-0.033181728593576695,-0.03471054728523796,0.02851490871137709
BMP5,,,0.04901336250133199
CAMP,,,-0.01873904115316343
HSPA1A,-0.0325051126257039,-0.0241245715208437,0.019586881233940222
SEMA3F,-0.015647211513635174,0.013531520414544442,0.04269137604805793
ARF6,-0.01023794417863443,-0.018177926013090782,0.06694484967033106
IL6,,-0.05642255265456016,0.08100600942191727
CALM1,-0.04624590731309076,0.1187751207326268,0.01508703846222537
VIP,-0.00045381532051625795,0.05248721224193203,
NMB,-0.025460244280395464,0.05040960370653779,-0.032016489365891715
CCL26,,,-0.022779169311382623
FBLN1,-0.0308196751253861,0.008214755823992555,0.11106759641788466
SAA1,-0.011967864632029956,0.01671810813308653,0.015197779543386155
MICB,-0.019053852806972763,-0.04289140590584475,-0.026957701693259627
F13A1,-0.026513406349456942,-0.05359879527577392,0.05549313535363655
CXCL11,-0.015278916363517941,-0.023389136326925113,
COL5A2,-0.0028795770836244,-0.06263109640246042,0.08453606837808883
EFNA5,0.0034715582863856006,0.02503776348269731,-0.05149419598017052
AREG,,-0.017214793637773125,-0.0278988770904644
EDIL3,0.06582289468417724,-0.09975137074805901,0.008808392441406323
CD86,-0.04259315840029696,0.0015664621913881447,-0.0020144025790899043
WNT9B,-0.015464059646251565,,
HRAS,0.025618244472232685,-0.010140959012762492,-0.04595230086202753
C1QTNF5,,,-0.01502100293568543
RLN1,-0.016793667414870414,,
COL4A1,0.05820689764523186,-0.03131847764913722,0.10598947947738728
CCL3,0.016905016854534327,-0.062269788476258865,0.006851759497069387
BGN,0.003855459875402434,-0.04355608340776616,0.09027797642862462
RETN,0.03355435564502226,-0.012912511472622032,0.07636250820187954
S100A9,0.016994890021803127,-0.07155418849306663,0.057207874764011624
HCRT,0.08872455728046962,0.05680673335682047,-0.030592380431887275
FADD,-0.018260783258324212,0.061488615545643416,0.01051001942929652
ACTR2,0.0699821651431585,0.019013706964682228,0.0025354601579412827
BMP2,-0.003370119823604861,-0.015989783700415167,0.04737621027838637
PDYN,-0.026807814293348785,-0.010953895588410477,0.01642055153686241
CD55,0.041116980157762884,0.05610852627509669,0.057992599410415534
OSTN,-0.017630073223273784,,
PDX1,,,-0.03321781431254836
CD6,-0.014614162709309595,-0.028635256447859126,0.06471131856689159
IL16,-0.01933186389000018,-0.07805618814559573,-0.025290482770868854
LAMA5,0.03901791440668188,-0.03468543609002942,-0.0032585133520914907
RGMB,-0.038991995826758635,0.03802864489365191,-0.027679175864040142
INSL5,-0.01827480223272342,,
IL12A,0.0701490050451979,-0.023389149190617627,-0.01469939839068296
S100A8,-0.0025905225415309096,-0.038669949085859835,0.0919757435772366
TAC3,0.03785437123136767,0.013675427163671832,-0.024479840643324542
MFAP5,-0.027838435243824823,-0.008850799380963647,0.01970531218520109
CXCL16,-0.009937381828525523,-0.03299924924635315,-0.021218670060029223
AGRN,0.03980523146937522,0.005272019913058875,0.07608151686779716
COL4A6,-0.030620838590864962,,-0.021393959198514355
FST,-0.0122078296143103,-0.034114473077686926,0.02126693767210304
MEGF10,-0.027056798771859937,0.017576206084685003,0.011274457721979943
C1QB,-0.013062206612756052,-0.07016950906736369,0.05206446915996051
HLA-B,-0.03390476656255689,-0.06979365869873008,0.03633418723422178
PDGFA,0.04491680121620411,-0.03935444342357936,0.04184486721592742
LAMA3,0.004625685058600679,-0.03362634525941627,-0.014861011625522603
DKK1,-0.014320646147824514,0.025352221060849695,-0.011654947239045567
INHBA,-0.027441020890017372,-0.0219302370307328,-0.026541755312032633
IL7,-0.026923766409228524,-0.025036515014771717,-0.024889784758535143
FABP5,-0.06421271514323415,-0.015574436219317561,0.03499340825133789
CCL4,-0.03197413576595725,-0.04154677807227269,-0.01671976479360425
FBN1,-0.06327550684134305,0.0032911772620616477,0.06274165016418468
TCTN1,0.03165263506561814,0.017529137721152662,0.06903337005782498
NCR3LG1,,,0.0313120584505279
BMP7,-0.061072695400501885,0.0031018340795527124,-0.027422804592953334
NLGN2,-0.004982448293121825,0.00269015822627959,0.0042446632965207455
CCL25,,,-0.014811634042662732
NPNT,-0.0039033707085739215,0.032437561097063555,0.002834150901232756
KITLG,0.021355511196053025,-0.060736094466976344,0.030336025533249145
MADCAM1,-0.014320646952113271,0.03226907393023511,-0.013692345952312557
F12,-0.009021082777537789,0.06472536625011366,0.09371652311284484
S100B,-0.03597444632703417,-0.05279211417345377,-0.0005685366472150953
IL27,,,-0.012796412833528368
CD99,-0.026025196067452523,-0.06742101768706538,-0.01615241084917041
PDGFB,-0.0005187869911327446,0.05556221504598388,0.021651210715680918
CLEC2D,0.0019193794731791297,-0.017139207799179604,0.022793774901381753
F8,0.03600544094845511,-0.016374743314100586,-0.01207121329353131
C3,-0.002989522641147873,-0.06726292999889574,-0.021999906182324388
DLK2,-0.020246365381361202,0.05367166197393643,-0.03130280343325544
TSLP,-0.013454192800279501,-0.025036526414046505,0.03433235057174656
OSM,,-0.034869906544365906,0.02563491686909143
SLPI,-0.018195306655149703,-0.06810154562782335,0.0026588774208922807
AFDN,-0.031748961675090406,0.02591130563321464,0.01350335172424066
KISS1,,,0.0048359589382426455
ULBP2,-0.00451260030661944,0.047667207043697334,-0.039349714138103745
TDGF1,-0.014614163915836823,-0.03160925098528058,
ANGPTL1,0.021780840404598524,0.023886258294262445,0.01846369385999233
LTBP1,0.013443809655206054,-0.00457388841246757,-0.01945829697628487
NTN4,-0.034763183280008915,-0.011768898862383853,0.04063794346349857
APP,0.02552292740572592,0.07128467134933741,-0.017389215790566133
RIMS2,-0.032144702814714626,0.06322784059062302,0.026918936404619596
WNT7A,-0.02199956181767835,0.06100348084742931,0.05062539843178431
GPI,0.03194489182584953,0.10747676065000408,-0.02720623158292277
IL1B,0.027245334511030995,-0.05220537519219591,-0.0090263580839789
SFTPA2,,,-0.013692346902840602
HAS2,0.0020459865257067143,-0.031581757838941696,0.064769656619587
IL11,,-0.02503652079947638,0.0368299866128657
SEMA4B,0.00992741735177918,-0.04360880944449676,0.05678871394951435
FGF12,0.026103835652433783,0.09486883954602933,-0.02839917854913386
CP,0.02881202975902117,-0.0236307702336255,0.013250433383446026
NLGN3,-0.01155630264256713,0.001879167369823884,0.009811325347184615
GZMB,-0.012426561644787736,0.008758807416209855,-0.02899650025672717
PROC,0.22164992337685052,-0.02125705814773155,-0.02569346629757848
AGT,-0.03547700789590114,-0.02116268183743888,0.017346050521542866
PTHLH,-0.02351554610307764,0.013454077445071365,0.000384195832590989
COL1A1,0.03834662094222607,0.008598833009172134,0.11072775441475108
LAMB2,-0.011076517769854742,0.006342541977302201,0.06853344260744236
DSC2,-0.03776266421897798,-0.037614857917180645,0.010236664523002443
WNT5B,-0.02206727945845462,0.027705186609419043,0.011290033302607944
LEFTY1,-0.01754802180772244,0.042048158534970397,0.10297913442289557
FGL1,,0.005941771668523958,-0.019252858467317037
CXCL5,-0.002158539108194511,-0.00796395046088835,0.05705063017573711
S100A1,-0.04974452224127049,-0.023364249399921207,-0.06100849180457248
NPTX1,0.013352389174987763,0.10889464201607292,0.003824357185752002
TGS1,-0.008136906259606263,0.019113190762171026,0.017455284753360605
SST,-0.02494606848115084,0.008701486581899698,-0.01998556376808104
IL34,0.055340084805372045,0.04506675529030311,0.030453591586754463
DHH,,-0.003788379193973189,0.08547055899678277
TF,0.033513118057872576,-0.07469853505526348,-0.06542160231369787
IL33,0.005185805569673181,0.02709141545333439,-0.022601312003983326
RBP4,0.05546288422607005,0.05134694787390991,-0.024045092457049045
CCL19,-0.021173121535609036,-0.04972196141807427,
CCL20,,-0.009359963048548924,-0.024479841181649337
NAMPT,-0.05039983909027307,-0.03334904563552691,0.04024537247256302
