,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A4,0.04091307800294271,-0.025286824417605012,-0.033446633588382305,-0.012341703630417044,0.02107536371508956,0.0006423753683469694,-0.020265403376540512,0.009106694164917998,0.04564179835233043,-0.0011256048526199665,,,0.005561688725571374,,,-0.022045893294809306,0.06397929786308848,-0.06395477941548736,-0.03278881881142372,-0.044511835789508264,0.03273149698573387,0.09585557393340353,0.10840629330809513
TAC1,-0.024743159547492927,0.038670333391746366,-0.10131951092916178,0.060353426830421365,-0.050638277511726504,0.018767592537372233,-0.03043126126714901,-0.15870856355958987,0.04200467013920274,-0.032734108277883485,-0.024641271774405577,,-0.014968049244840357,,,,,,,,-0.06090806269718349,0.013829215722760423,-0.008816093117541939
RARRES2,0.0654788012948933,-0.02597753442340678,-0.12919177271206794,0.017160031593955044,-0.04459952484710269,-0.02596251176117604,0.07469108416121921,0.17151091193548282,-0.0011656422374487824,0.0007703261425316334,0.04367032953920326,-0.030589851870799,-0.02199337828880625,-0.0025357678605136933,-0.14364303150146057,-0.11586208170314645,0.005770013666955611,-0.053096811028249646,-0.03117899049032114,-0.02627540595479394,0.058752106280351754,-0.08605915185770084,-0.11493601740856721
FGF7,0.02661838993184663,0.02422641565119861,,0.016970203525473477,0.03285449715214945,-0.004756816471075385,0.03244813873177507,0.05428764130101275,-0.03263327055033355,-0.017073624330242957,0.033043776215167874,0.10211748438562446,-0.03316743956304451,0.04073233830344238,-0.027841908754026767,-0.0441912892969336,0.0442127766921665,-0.014190351508472936,0.0250899485013638,-0.04268607532015977,-0.011084500069666397,-0.029894364337515383,0.0471533390352168
EFNA2,,,,,,,,,,,,,,,,,,,-0.036749899803883615,,,,
HBEGF,0.020068595228754,0.016239723844873644,0.20098055015030036,-0.05221523435873518,0.00014617269398431315,-0.052428858433748914,0.07699183493486081,0.13266872156910087,0.04733407711375145,0.03241182913030283,-0.0021321975276141778,0.1089963002527918,0.009746526283809169,0.14894793026301145,0.10423582065908012,0.09875363903426068,0.08195692740279611,0.08678537825634128,0.016355102897512148,0.02099766474245558,0.011681107657308593,0.09485333777035461,0.09833762134398023
CSF3,,0.022358862341242392,,0.06532866458739527,-0.012884527953880356,-0.03385760124006167,,-0.039406538859245596,,,,0.055663235885040914,,,,,,0.0042473599667117844,-0.052979788258850316,,-0.05106016910081591,-0.060346890885980206,0.027541446140995872
PI3,,-0.04762138523585475,-0.030943910400132342,0.025271365317160562,0.056519740581833455,-0.029689797289349628,,-0.03489560217390074,,,,,,,-0.07612564338026523,,,-0.101160386555971,-0.1256261808491404,0.020782267200808845,-0.0015802656000264844,-0.08022187743475197,-0.10589590606111642
PCSK1N,-0.01287469046930313,0.06944930717540923,-0.04998900751039098,0.0518768409475289,-0.01545595805623129,-0.007312925946251225,-0.08069597852238365,-0.07320308154712032,0.04717169192966672,0.05048016127586891,-0.05446769879362876,0.0727573147405349,0.040787152316239084,-0.02339916010560211,-0.07642510878241471,-0.012402978596344595,-0.00938579019823264,-0.04937268415342697,0.023724937607273806,0.1025899403997091,-0.06223797884846031,-0.13879843131517894,-0.014711142316160665
NTS,,,,,,0.04939918761477893,-0.02473945305738323,0.03752638718095685,0.008503235594035433,-0.018054192506437926,-0.02381552967063331,,,,,,,-0.04223025626199653,-0.014521104199279397,,-0.05407403775500401,-0.025531797536529108,
SFRP1,0.08044477046189619,0.02981312613112622,0.01673285640716143,,-0.0269744242868956,-0.0019408026105088856,-0.04028568815254773,0.0027273730878043558,-0.02900785261105872,-0.01765966727354662,0.10767863231654098,0.01498947903416697,-0.03929685387190191,-0.044898501016792644,-0.05745518162040616,-0.036541123351072076,0.02592443357778914,0.020035464759433484,0.05717140218439725,-0.036116807300410385,0.016591880462355938,0.17427741584137427,-0.019805709286439592
CXCL13,,,,0.012271418786925834,,-0.027616354042924778,,,,,,0.045187145424255754,,,,,,0.028928130022443474,-0.02531060585364066,,0.027601406624750413,,0.09426742558645855
MICA,-0.03140602060979751,0.0263267325374386,0.13322742103554955,-0.013823159384716137,-0.002589641823345829,0.0004181501667569774,-0.015098209380774287,0.1357640473628259,0.024424596952601407,-0.011292238207894715,0.05503979417387355,0.07199736725998045,-0.04760459629015835,0.1647597296592285,0.1005048654071445,0.04624792301926437,0.16631275714415575,0.03551700994200313,0.16655320691449338,0.1532852836650687,0.14711188557580301,0.20789411084829712,0.038028157199892915
TG,0.035060204892067195,0.02086994729234561,-0.00761685260398402,,0.040441227594411204,0.04482380655217629,0.0643132478751748,0.02570529551257441,-0.016970716971849497,-0.012780224387914103,,0.0615223043120323,-0.02481168848545897,-0.007210685537269607,-0.0005945195042572508,-0.015149561705814548,0.006450221326799871,-0.02301064777648934,-0.01487312410296895,,-0.010329752148613385,0.06828254029461128,-0.004436093869710094
ADA,0.04839799531709286,0.0414712004852766,0.17278657545287954,-0.026064350131365314,-0.0037573706745649632,0.018939122459640353,0.10445348607927692,0.15122956927289255,-0.009997197148595888,-0.02075611219230186,0.036911912642490816,0.07038079616893748,0.011639184529039684,0.15965723408198976,0.022600531539597717,0.138214829012019,0.015831420154452283,0.07365251652285851,0.08758900170695776,0.015060583210256497,0.15777591947161565,0.35442902442826024,0.11073373780040426
LAMC3,0.0024011336279284737,0.0364787075913973,0.2855219106103826,0.16099426260459893,0.06474058544078258,0.07088822875707491,0.09067253977920263,0.22289295102609263,0.043670338728355046,0.05424990752858932,-0.049524421365174334,0.1336614885416297,0.06870911979588187,0.23526470544703643,0.2701642042966172,0.16939480376405514,0.18261010577673106,0.17756860759136342,0.2018344496925182,0.25257908398253776,0.28177122920936676,0.38661621436061794,0.2637724264196079
CCL7,,,-0.03361678506423606,,0.007555018888513746,-0.01696525113419917,,,,,,,,,,,,0.030049848244673508,,,,-0.007302193478261624,-0.1090593157578522
NGF,,-0.023159628667800962,0.13321382017718278,,0.0730606631616755,-0.018923094555545687,0.03096764607595696,,,,0.06953821551928273,0.05903077696316998,,,,0.03360754143941735,0.0025804623071835208,0.07812549575301425,-0.011966481240712801,,0.10600380276857625,0.16745745290343772,0.03880452873788388
TNFSF15,,-0.028651351062616594,,,0.0007434125388375719,-0.027109019609972678,0.03602781223812279,,,,,0.05228993901807205,,0.053603149456619675,,0.07336237177320691,0.1359808425786613,0.02002638026809115,,,0.07174208856496309,0.08217586532802587,0.004996149138284958
HMGB1,0.05849891621155178,0.0960966132388615,-0.027616687001534287,0.02503730849439988,0.036701684911020306,-0.036291261758521536,0.03555665028766803,0.18123309308401575,0.032384794955622326,0.017217243809197404,-0.01350976486265027,0.11332603932447614,0.03985308989483294,-0.06267087129574796,-0.0382104067324311,0.06698241351267256,-0.04205288857983047,0.014617666689435094,-0.055597430389906735,-0.05554140130056339,0.03403242931023093,-0.14525286772014034,-0.02103513236418875
ITGB3BP,0.021260225658233527,0.005173763697659449,-0.020350224013941893,-0.07750703158177075,0.04279041769620743,0.02737944634423818,0.040277333180249224,0.12097610803557056,0.03719240750664902,-0.01066631636034109,0.035903214930638104,0.08341337790607398,-0.04959337701095081,0.13409505310770395,-0.03795514464377755,0.0004711257029032491,0.09598283810651727,-0.03958053913151111,0.030779974560457654,0.05236601840305842,-0.02723547411736899,0.09291133396724315,-0.02826583811377917
AANAT,,0.11756446141335614,-0.018629602117900233,,-0.021324391850050826,-0.024426847943981755,,0.022729365827424124,0.04001110279248716,0.024211883754032635,0.0024952549570193493,,0.03938921642343187,,-0.04145785078974267,,-0.03707977648095256,0.14148172520420843,-0.031296818237286264,0.001145766847091418,,0.017320456312653644,0.06477946425315738
RELN,0.07688739275456624,-0.010265509500292522,0.01729140317427938,-0.042067007963111934,-0.0062429521091234485,0.03786037707905218,0.033203729863054275,-0.07758401458507337,-0.033601700073475016,-0.0007002993554444591,-0.037188216114385844,,-0.024529391899563043,,,-0.04812538199177183,,,,0.03362152771622562,0.02038076561918611,,0.05285755968487488
IL15,-0.04224392598496335,-0.04072740097266725,0.02432447765725225,,0.003992378746600359,-0.04559569853698071,0.10485709878670277,0.06711470825751564,-0.014966333674897242,0.08360964453026598,0.04401925937494495,0.0020710440502685226,-0.02054932571973516,0.11940915729268581,0.0986714854545194,0.10729749714734005,0.09397326038579315,0.015650701729817564,0.03364579444358292,-0.013716256804701807,0.12966032729501178,0.13909475345500322,0.014774514864275076
UTS2,,,,,,,,0.04428624008995251,,,,,,0.07782126345891328,-0.09524405936391049,,,-0.0362001803397714,,,,,
BSG,0.018517948119600103,-0.0712489851587545,0.047503874739277,-0.01821374133113688,-0.007207605032927471,-0.033136475875912126,0.019135144615529884,0.024323336283170533,0.03593533719662195,-0.024757273803378128,-0.01919833379344733,-0.020090483060079038,-0.017158794846397284,0.044924331779961114,-0.1693668852489834,0.05006043907130427,0.08754649021149223,-0.014006344210224715,0.055134865777224526,0.1720299309759494,0.028018327260346722,0.08978383823359729,0.04224298603250904
ADAMTS3,0.06745321936099682,-0.03136073390558905,0.01710235216817978,,0.006200873946957454,-0.019421900078397832,0.07087943823828412,0.1806741123188712,-0.006513396175414492,-0.04258643233016979,0.010770537385154775,0.010299627859249365,-0.034146347208677125,0.06915666329189052,0.025060552599794582,,-0.044399257458219196,-0.012526809741095176,-0.008361604921000614,0.16552372506102234,0.06451195874999095,0.07802236244227775,0.08007352579511685
CD34,0.12396418746894311,0.05305949255849381,0.2661915024490607,0.09560106596851362,0.08776285190374096,0.07572264836106214,0.060012370178192324,0.18378864203063328,0.07675615393830162,-0.02756311468074966,-0.03186593037106459,0.08356629262220708,0.04078257068072446,0.1887765846236838,0.28052086537283444,0.16383180441313278,0.11524065879702307,0.12497859945428959,0.14946594328047894,0.16371931401454168,0.23861274123123768,0.37533517874771827,0.12034379236277723
CCL23,,,,,,,,0.1379224712182179,,,,,,0.0864854886652288,,,,,,,,,
PLAT,0.04977498921260737,0.011379603151018885,0.17033620466031874,0.06741747010623375,0.017648570095734412,0.01807059541095414,0.06264504867655467,0.17819907851435468,0.08515045460111496,-0.009841579174650882,0.03662843214269752,-0.0030938506131178937,0.07814062536139836,0.17115223097955867,0.13129735681378615,0.05871927974101309,0.17001956934570847,0.03964824657317316,0.08233661435548324,0.11043197690261493,0.08464963319438394,0.22394214000491297,0.1459289562884432
NTF3,,,,,,,,,,0.02693365033067462,,-0.01754973607501661,,,,,,0.060916997785164774,0.03565216759827601,,0.027325792620612615,,
LTA,,,,,-0.005655409757865129,,,,-0.014698766481889133,,,,-0.02054932825635352,,,,,,,,,0.023314455454497417,
CKLF,-0.011397075373956705,0.01124050829715458,0.18044449922632927,0.044418892290968875,0.008620284035760498,-0.056461750817058,0.09620911079423905,0.21583571178283087,-0.02313641552410089,0.019884701743460353,0.02113021778235361,0.0459711572953656,-0.05642226073596031,0.16042026779561272,0.06799529359462039,0.03801445638562878,0.06032378467085029,0.032695910309080825,0.11841850523825852,0.06720272130361996,0.029965496395125378,-0.048076349986825744,0.015100010312695436
APELA,,,,,,,,,,,,0.027993895703469135,,,,,,,,,,,
CD24,-0.03650931494568257,-0.02915647639565869,-0.000992433307978569,-0.007516130481005799,-0.012109381422992777,0.036979876330038776,0.028782960328788285,0.041421941180686185,-0.0438985281455014,-0.049286981692552974,0.0056879810456551905,0.05716987814474074,-0.038692795016070904,0.043854269756858716,-0.03627628409347617,-0.049754481963317936,0.06851010452235176,-0.02851294638022397,-0.03324906087548266,-0.017281319308888366,-0.09617852102066485,-0.12926363971865576,-0.03955803742712787
HSP90AA1,-0.003399610368816166,0.00699831631806272,-0.22838111956480628,-0.07658482846651855,-0.05402752459936391,-0.017325779030299915,-0.12087481390503209,-0.20111231204853647,0.01958978132811654,-0.026262243800189402,-0.07051078718708684,-0.032091055263013535,-0.002581780370528677,-0.03630775285882628,-0.04233159013096158,0.04775322252320549,-0.07921086283495134,-0.1125177586673882,-0.21358804689465974,-0.05003613207063033,-0.030885710289152088,-0.2090260969799847,-0.07544887739245366
BMP4,0.003976116726537572,0.05229231488102118,0.08448945018609068,0.009751897294865426,0.02415016523874547,0.028939670704156928,0.09489020918716845,-0.047736270084670476,-0.034574522577654476,-0.016497231981617094,-0.020327302450985255,0.04495350052287046,0.002369714128655656,0.21264137410054482,0.13151286592997322,0.05568631419435254,0.08884228559326338,0.07701075019585289,0.06682205358676717,0.11521086465863509,0.1520353108924348,0.23561217425991982,0.04457900644799468
SCGB3A1,,,0.01027771641103415,0.015047248823085153,,-0.02908936041661668,-0.005396938358024959,,,-0.01242656024938061,-0.03941286839111848,0.07217505290696963,0.03259253745819262,0.08061602267075837,0.2930250847681176,0.05021788414587285,,0.10140410780404088,0.16261344808318,,0.07586325536096071,0.22285652574698533,0.10359413745508272
IGFBP4,0.0993503361410001,0.03920867262944475,0.3035417928377659,0.06578913379082876,0.09246948708970999,0.05451264565467281,0.143952417028852,0.2611850549463896,0.05589494984278882,0.018927965460321383,0.17781152390963187,0.06647280988046585,0.06032342013595896,0.1686908506868764,0.23189071221685628,0.18370408057699714,0.14865124792396514,0.13675348757357864,0.07442586387760951,0.24420832294921446,0.26341180841914646,0.45278127777914196,0.20529206843492437
RSPO4,,-0.028291860830277293,,,0.02275158265898055,-0.01235777955753459,,,-0.017095560256563724,-0.012426558431715065,,,-0.02850515340989469,,,0.0032092188080170133,,,,,0.03513847609550503,-0.01349294127594625,0.06723382940284242
LEFTY2,-0.028372276904945908,0.06344500525875751,0.1488439789642404,0.015988130926517755,0.0017099570606595252,0.0048280394570646154,0.07506640586639217,0.29539709261920477,0.016638917838134964,-0.013625873300524446,0.06473604889163324,0.06686892359891528,-0.01210731584206648,-0.045826477084865876,0.005890096007861068,,0.07445604032769906,0.023084147043615617,0.06667790351502126,0.18199310001914942,-0.00016204209633634075,0.13138494248120824,0.09257720889986322
PF4,,,0.008074781269309116,,-0.018362438757227807,,,,,,,,,,,,,,0.03045878726801359,,,0.04030345209374112,-0.034304639903947685
ANGPTL2,0.06986849169317146,-0.008735987455675083,0.1911932494932331,0.04794554392420501,-0.013996145263458637,-0.02073423065434068,0.06644772232353108,0.18953962460291582,0.015265232194702393,0.004177444368047838,-0.019756528382746108,-0.01680935517198562,-0.014531687420318552,0.14447779874875755,-0.08354052162529711,0.05182900832468227,0.08837273144956202,0.10249926027197105,0.150384410198029,-0.007450227036842139,0.04472216050474863,0.2831430813525848,0.1181699088737508
LRIG2,0.028494403436729893,0.004395113641098694,0.014791958295408388,-0.02622822356110851,0.03765205598379356,0.013964654604355621,0.048356869375979286,0.0768462622642888,0.00940743768857888,-0.03888724256197826,-0.047973499066323616,-0.027243430157853375,0.01780478333441016,0.10181511175510123,-0.10857583438777069,0.036621284848213365,0.12443751246906122,0.005182149614866639,0.08022356548551539,-0.0010148813653508186,0.04238766833035934,0.10723754671149953,-0.009934413220756713
ICOSLG,0.027225016891915237,-0.06338294609022273,0.057163511016097325,-0.03035585290160728,0.0592592409032788,-0.05020829045267537,8.365256415396744e-05,0.10922082276327857,-0.01850079393557923,0.15583297306724556,0.015623799616665162,0.06619781163019985,0.07621942445058477,-0.0061950000410388225,0.011799942118925958,0.044159597339788755,0.07512614260060521,0.018284894917753012,0.11194907220010053,0.0333731796077767,0.004530627429389219,0.1486419277008472,0.10662410943410892
WIF1,,0.07949901421882717,-0.057142125850452516,-5.14497192210451e-05,,0.025769305966188087,-0.08429101807994069,-0.11552682462611917,0.028896442051221962,-0.023384210108433317,-0.0431982005773945,,-0.02260499573998144,,,,,,,,0.006884067976536362,,-0.06262525205436366
NPPC,0.031805015950478625,0.02961738976155872,-0.048490682617402886,-0.039371771281042404,0.002623407446309655,-0.015835460534713203,0.01986036204197671,0.06933904202832904,0.05296125550780065,-0.017269875177314608,-0.037735942349362915,,-0.05029382661793859,-0.015520415852678668,-0.014758274459353515,-0.04109323361724347,-0.044399172186786545,0.014513882376933109,-0.001545804251626087,0.1306167988725497,0.047672013577378956,,-0.08001304911848856
LYZ,-0.03481769070052019,-0.08508853512062306,0.09990731827985182,-0.02043009350144378,0.007782919454463248,-0.03004726987704006,0.04334616726172673,0.12174952325531034,0.021872750163142617,-0.018758377318592475,0.06137485776741868,0.060488287124533385,0.02081650895216437,0.08473178918507647,0.1572537890352981,0.025077375201872126,0.04722929230807519,0.09537735753100884,0.09655330600036478,0.1159059361940438,0.09099892501928768,0.1581289465566892,0.04110744747947449
EREG,,,,-0.050351274931229754,,-0.03172328056334275,,,,,-0.0244992363507963,0.02122145290155347,,,,,,-0.06767276523031522,-0.023172399534272227,,-0.04289130699141355,0.009305600044603827,0.0007196074019600358
SPTAN1,0.07275811933357551,0.04450805386568679,-0.01048088063892017,0.025928183045435385,0.004799275078245769,0.06518710092986842,-0.04294486254773404,-0.018407585291872225,-0.027496129557530835,-0.04312719637141606,0.018526506090585728,0.07045743951558797,-0.02668687586957058,-0.014511306783476998,-0.13832880848517057,0.06357366357535442,0.07809929199508811,-0.07084485538683634,0.08485023297507371,0.001599129219574225,-0.057776499816964894,0.009393437806442343,0.024673359868948832
PTH2,,,,,,,,,,,,,,,,,,,,,0.0264816702279993,,
LIPC,-0.036687749644763554,0.01954784058802731,-0.04269251196145263,,0.02012809788381384,0.03776710339077372,-0.03651016960884036,0.06824359727687772,0.04406471183131129,,-0.043877685777172715,0.051135946270788615,-0.009340191103600383,-0.013894713955085802,-0.04869354136704909,0.03397919907776785,0.07647948750401332,,,-0.0007943346814131152,,0.03854111041675947,-0.031687772026239056
COL8A1,-0.04888288597037398,-0.02916884429129409,0.17166248023270278,0.04708121921034963,0.022176431140860493,-0.013617288395001604,0.020567345202210673,0.09258058381584552,-0.008389434195066079,0.03752463913126218,0.06282174368981899,-0.023647699438010844,-0.029917769603367308,0.06227384404211219,0.05579748957765275,0.035791639084780474,0.0869268711632948,0.03197267107731552,0.13307348445374326,0.13734912134659097,0.04720834413789922,0.06504864182918041,-0.013213780712970132
GSTM2,0.009080921714289637,0.04395379586223989,-0.02511137024115739,-0.0534846309702223,0.005940855098181507,-0.0020648496437371453,-0.019909329214901142,0.0903512507004721,0.05479922462728034,0.028964136539109408,0.031480109830621446,0.04179081115664221,-0.03151536526416543,0.025431634752570854,-0.011322303689771563,-0.07181547782205447,0.056556860745206654,0.09860747524079347,0.003291812571312092,-0.03803620588042287,0.005912250294755119,0.018046195238808092,-0.012699018772340125
IL4,,,,,,,,,,,,,,,0.12140400569083139,,,,,,,,
SPX,0.02423540380875243,0.03234127553466716,0.006237996228472039,,-0.013883172874471397,0.029765649322826812,0.011599862696054338,-0.09722816148201122,-0.025448138399311246,-0.047599970346066035,0.026978744388895255,,0.02082834618010082,-0.08021017640007183,,,-0.06423776564579596,-0.010267816009055915,0.0367816126892849,-0.0722624337033997,-0.07947853760263658,-0.06800341689800153,0.0919593208345565
MFGE8,-0.02416566933943118,-0.06625944258174901,0.23036761550704407,-0.06304643309918544,0.052589775012965384,0.019767820840587737,0.057130766084563446,0.07876374344613814,0.059689018652788244,-0.030466946533674294,-0.014060384040035347,0.017685020141906715,0.033400425385363794,0.14732221539323456,0.15687585638788434,0.05771322724550651,0.13375432728945785,0.09907355994908058,0.13326649422223738,0.14257770399479547,0.17707686728512917,0.3900480077991285,0.12108043347265303
TGFA,-0.0023274563627306045,-0.10041623923695044,-0.07335793983121587,-0.010432218060936612,0.019026628275100488,0.020729516817675313,0.07162983204484583,0.039303856527823734,-0.02408130818580694,0.021758352276004488,0.018866441477629857,0.0860345884208404,0.012138672610396911,0.011332293732878612,-0.024211078932284143,0.04102070107529766,0.011123058546505782,0.017787896124733523,0.057472760683034974,-0.07827936132837851,-0.005164027969904546,0.04212759708029475,0.04627475414153075
