,UKF251,UKF259
CCL5,-0.004310249693414172,-0.008811451096892846
GAD1,0.006079688625444897,-0.028403215428268277
COL14A1,0.01654244907021729,-0.03101282203822683
HLA-A,-0.02961031363038722,0.030531212070307553
CD5L,0.0007123156624920537,
FGF18,,-0.010328517644222655
ADM,-0.005330808883761132,0.026690699906258344
GNAI2,-0.023222629229672474,-9.730887024278254e-05
COL11A1,-0.024341461114117214,-0.014619861708382113
NUCB2,-0.06081610060769458,0.034138475202391154
CXCL1,-0.01582517413238202,-0.02565897725892597
VCAN,-0.0028812043442661838,-0.05238335049177605
MMP7,,-0.02053379565188314
PTPN6,-0.009949492393609654,-0.012279871803130307
PTGS2,0.0773225025788607,0.03371117383257147
XCL1,,0.0893058243189898
CD58,0.09481191852191447,0.01756967197902918
TNFSF14,-0.016505134898404213,-0.029726150827543204
CNTN4,-0.012920166946754257,-0.02019634271025956
NTF4,,-0.01421532086940513
INSL3,,-0.010328515618344204
BTLA,,-0.016394493168255073
MFNG,-0.006810347891691797,-0.006903936975470235
ICAM1,-0.028773338208918493,0.038539301507215906
PROS1,0.0024390623646825317,0.09547928222891573
CLCF1,0.02989695739055838,0.017572035274150546
PSAP,-0.010382356590986843,0.10750991494023307
EFEMP1,0.021974248136298925,0.058265397252539104
C1QTNF1,0.0011756861073712222,-0.01871376382776295
ALB,-0.006272444112408455,0.013429202688155317
EFNA3,0.005031149651109713,0.04963356407171316
DRAXIN,-0.029561998296160123,-0.046920479130194384
NPTX2,-0.047280777822940545,-0.0016137640910133884
FGF11,0.016792553497552716,0.036513318388578936
CD59,-0.006461599964365493,-0.009467413913982248
COL9A2,-0.05023482418748876,-0.06422192936926127
DLL3,-0.027051547825154978,-0.042235374268914556
LIN7C,-0.017095546626648025,0.022515625853539754
GDF7,0.009206161079272175,0.014253667744782704
PSPN,0.02555282566703766,0.007521137327921375
ANGPT1,0.07169586474132882,-0.002520367884261683
PNOC,-0.005359411184754134,0.030503201404712525
L1CAM,-0.040961297507360196,0.022355463899378418
APOA1,-0.019200136806870636,0.05707271616981606
PSEN1,0.03169465597012805,0.018539380954801073
CALM2,-0.001329619102413261,-0.0017900337725794688
CLEC2B,-0.020370227979346147,-0.008274641147042183
NTNG1,0.022023783427573735,0.01509438344573518
LRIG1,-0.01670779831709575,-0.0432145477784593
CPAMD8,,-0.012216790998067169
GHRL,-0.017585314634548127,-0.032586450519542905
NPY,0.02021711114048021,-0.006819512587922782
MMP2,0.025630806787519837,-0.048675437135728854
LHB,,-0.010639902344056271
PPY,,-0.01852096681959316
ALKAL2,-0.011128338984123248,-0.010485321158395858
CSF1,-0.02099553673060647,-0.07223340349147753
SEMA4C,0.029826167976653696,0.02178094633160794
ICAM2,0.06453862495505161,0.04049516996451687
SYTL3,0.0028302070015406903,0.0376933069905669
IL1A,0.07776728503163094,-0.042905379941077786
HLA-G,,-0.011237795822142915
PGF,0.006744261731876514,0.060745958416788655
LGALS8,-0.00550792946771242,-0.0007016834251975212
DKK3,-0.04131553995125054,0.007958550996725723
COL16A1,0.0008597259872321598,0.025987637881095503
TPH1,,0.09719256392643441
TNC,0.02729918974836284,0.0640364461514321
TNFSF9,-0.0009805700579146566,0.012588278438575053
C4A,-0.010966479257987535,-0.012614221638099258
CNTN2,0.013285256863805061,-0.029147236809261432
LUM,-0.01616840714201793,0.016967266542031494
BTC,-0.017160592289648075,-0.008910250984549138
APOC1,0.0491380917772735,0.021737387998427244
PKM,-0.017475847383810025,0.04933167990435957
TNF,-0.024350144494678715,-0.007089494383043765
GNAS,-0.031952444869175256,-0.05336027778893132
BMP8B,-0.008849576876424488,0.05533190196403388
LIPH,,-0.01598056340974687
PTPN11,-0.011784413265400443,-0.02836423171593111
ADAM12,-0.01305895737471271,-0.0038724372990907694
EPO,,-0.01629190968610271
EDN3,-0.0038909111822454834,-0.020281163051082615
CCL22,0.07725586709004968,
CCL2,0.03917617914429923,-0.00646468010312855
DSCAM,0.009536234987218764,-0.04320783366247646
ANG,0.0029161694629055877,0.015481476655439905
FBLN2,-0.02521256316644194,-0.02470322715570178
VTN,,-0.020949017159895875
VEGFA,0.040248048396593544,0.04961319385491325
F10,0.0657947637670578,
SERPINA1,0.0056689267293664695,-0.021923933459192926
VWF,0.024603483249887162,0.01714964812503995
GDNF,,-0.01325153490754398
VASP,0.0007670875632618721,-0.025167504093875692
ADAM15,0.047107497472254706,-0.025311194877731754
CALCB,-0.020057978253745366,
OLFM2,0.020597730155281303,0.0331647949598589
MFAP2,-0.030109388915496027,-0.030984582222364117
HLA-C,-0.019679301450636438,0.008534530528417742
THBS1,0.038124843210597045,0.0005035790757448356
HSPA4,0.035380884907640034,0.048310148457102214
LMAN1,0.02186312714036687,0.04418212454718795
LYPD3,-0.012779960758918943,0.0850233992321043
APOE,-0.01643584840175237,0.01739383213068706
ANXA1,-0.019624659689119955,0.04148339695169468
WNT2B,-0.018001051404029744,-0.0008245230062135718
AMH,-0.01716059409487007,-0.016597924278493277
GDF10,-0.014377664896764245,
EFNB3,-0.04090314025791467,-0.02332154374833751
LTB,-0.020975361649247144,-0.028302420093043602
ANGPT2,-0.0026685733744566315,-0.033941092605245006
ADAM17,0.005862829406559573,0.015409254853208517
LRPAP1,0.0053339822663426946,-0.013981638888984602
NID1,0.04053250963099428,0.013688378454880556
MST1,-0.03497682504958642,0.01182353367340666
DCN,0.024191137678530858,0.03783794345094756
COL7A1,-0.004689480692259328,-0.02278760008791183
CALR,-0.004886271068064795,0.013482698352428012
PIGA,-0.016709920324011567,0.04780205847807787
CD200,0.006469166306558765,-0.03840295250460902
GRP,0.040248687253071645,
CDH1,0.014437983923960715,-0.004519943455263751
LPL,-0.02524370304326957,0.017858937836805
SEMA5A,-0.01324993658841861,0.01676414219290773
SEMA7A,-0.03471550509254198,0.007518192757885583
SEMA4G,-0.019870133461412948,-0.011522275669780995
SEMA3B,0.02799807609788635,0.0407436282172532
RPH3A,-0.027838626733873193,-0.0008027922662107595
JAG2,0.03159512590719937,-0.0002557637102856552
CGN,-0.016615998748336934,-0.01918456592977872
GDF15,-0.019102751716850996,0.0025432781844451514
SEMA4F,0.01968321725827991,-0.02080640096583869
NXPH1,-0.02124394422593703,-0.015366311231677867
ARF1,0.06485120240316378,0.007964581291993237
EBI3,-0.012293441235054702,-0.01334913210792181
TIMP1,0.0308453552556945,0.03883506691508868
SEMA3C,0.06004960525704701,0.0120857955751245
GAS6,0.022057437288665185,0.04130245865860722
MEPE,,0.02599948388903697
SERPINE1,0.026778555401211938,0.06058088774237532
RSPO2,0.11782547481268098,-0.01349851859050889
SHBG,-0.018408410257796767,-0.008404605448138555
LGALS3BP,0.039363041690770206,0.008290874233519678
LAMB1,0.02132085190415989,0.03347677732783028
SPTBN2,-0.02176565102211508,0.0582316009964035
COL1A2,0.022409709011917623,0.030487730204990293
DEFB1,0.19909305939868976,
WNT11,,0.030296383534309114
LGALS1,0.030346782769222938,0.05892322808151555
BCAN,-0.06393744640402851,-0.08266420635118314
ANOS1,-0.02039659647500693,-0.0422670216717276
EDA,0.007520080038348998,0.01023412609584841
FGF22,-0.014874595120777243,
SHANK1,-0.012055898491443588,-0.02199709163833545
TGFB1,0.035412284165939854,-0.028108283651826986
MSTN,-0.0518245584576234,-0.017259305187470476
WNT4,-0.01412313689656682,
TNFSF4,-0.01769006464794317,-0.025342572373583415
NTN1,-0.00394372132479228,0.0037367568769926256
CXCL12,0.023074125464330297,-0.019648952096350206
GNRH1,-0.01948973723395221,0.0004512784287991341
RIMS1,-0.02908294427045049,-0.02093540458241333
FGF14,-0.025475524003161523,0.0076097457796139864
IGF1,0.03023686988453533,0.027916490010784202
TNFSF10,-0.012981077591740685,-0.022327924837864437
RGMA,-0.027119866338755728,-0.04652029754087236
WNT16,-0.01096647658212209,-0.020866538936513107
CX3CL1,0.06423810374920705,0.02652960042659949
FGF1,-0.020266889178885063,0.008468108092591915
ALOX5AP,0.008804818363243186,0.01384926527380471
IL1RN,-0.023625755987906154,0.05315857883799548
NPW,,0.0038131644032169437
CXCL9,0.0011641840887806835,0.013632906691936557
ANGPTL4,-0.007164558889764111,0.01930953233751065
UCN2,,-0.010485321947219269
COL4A3,-0.026723611555850384,0.0011738005679157038
NRG3,-0.018907261912794644,0.00782531029723738
IL23A,-0.014628087617166191,0.05443482152801897
COLQ,-0.026944545901457364,0.011906760626076606
SCGB1A1,-0.011128338539056174,
TNFSF12,0.01133016417991155,-0.009679179617789958
DKK2,-0.013058953796578197,0.04382120140088421
FYN,-0.04306034499095623,-0.02497715056841799
ACE,-0.026127415372147005,-0.03465011002024638
IL18,-0.030959155641282543,0.003667676885580143
CCL27,,0.022125987934601177
SERPING1,0.0032289352139412888,0.053527683888749254
AZGP1,0.013301958412225104,0.05799369301631943
INHA,-0.01705292996544309,0.033995071182194726
SEMA3G,-0.028029101341052295,-0.019767522802648558
COL6A1,-0.009269312840862761,0.06587221560354246
FGF17,-0.012203964122937332,-0.019680785345100156
TNFSF8,-0.01080229776234616,-0.013375563549132344
FGF20,0.041287110172666876,0.0504797124653621
ICAM3,-0.04984590432930338,0.12020579005261325
LAMA4,-0.009144574518533696,-0.019126418228363532
DLL4,-0.026501259892055526,0.004985048298725638
SEMA3A,-0.020336926471450915,0.01168709201574106
RLN2,-0.011600951258197906,-0.013498521634367386
C5,0.02922273065170626,0.07639160564175403
C1QA,-0.006503681470820221,-0.0022546776669900392
UTS2B,0.1543366866477619,-0.013498521556816825
COL9A3,-0.023729670576137313,0.0333376127934088
DLK1,,0.043190998126905814
HGF,0.00912626886634232,0.003999613445561927
P4HB,0.0010246035205368326,0.03239754879699282
ADCYAP1,0.06100852259241277,-0.027254961748524497
GREM1,-0.03176665388885679,-0.011666954495667268
EGF,0.010224069170984023,0.03337876645869938
VEGFB,0.08691664230920183,0.0369447671434974
FARP2,0.03106732545501564,0.0283588447467523
LAMA2,0.046808623839349604,-0.014295557668918662
NRG1,0.05945786341002889,-0.023606797372070137
SPINK1,,-0.015680695005162715
EFEMP2,0.03718405662291873,0.031629765435314386
SELPLG,0.024813589285928604,-0.020585582398688143
GDF6,,-0.01512173719545275
HLA-E,0.013778557626215084,0.02983630139631505
PTN,-0.025015868152440515,-0.07865826438242376
CD274,-0.031961453229512334,0.04505898006827356
CD14,0.024559563605053673,-0.0005271850993842428
SFTPD,-0.0184084115345756,
SLIT1,0.04921977898402948,0.00521696871256509
CNTF,,-0.010639902125299392
BST1,0.04924554723101623,0.020275497346033504
AGTRAP,0.006207104207809253,0.02137921992253696
LAMC1,-0.03287470723256624,-0.0026887607061119663
COL6A3,0.020735812133149092,0.050871665766272445
FN1,0.028873447554365397,0.029758421329859813
MIF,-0.0031358519218990565,0.05401531344863112
JAG1,0.00195450547203755,0.01014147975311575
NID2,0.08984224688668288,0.03340118042254489
EFNB1,-0.014517489650341924,-0.035717783470715074
COL4A2,0.013735265834207684,-0.03572781060969894
SPP1,-0.026199149991354993,0.10100035342594282
PODXL2,-0.01392634490133766,-0.012888365149452014
FGF9,-0.043260297263494195,-0.029132401810069302
ITIH2,,-0.014215319982718405
ADAM10,0.042519321776076424,-0.06275609373840688
CFH,0.017569029051828652,-0.0004202156836034663
COL4A5,0.016799193074797027,-0.049548692195287784
LTBP3,-0.019503247286696772,-0.014013286036113763
GNB3,-0.01346971544003331,0.07628085557236114
COL6A2,-0.003592587657328732,0.0004282250537624832
GDF9,-0.029013574327014215,-0.04175686747602326
NCAM1,-0.021810713077878744,-0.010383192927243795
APOC2,0.07311957745879685,0.007015594404696841
BST2,0.020098938828224923,0.03407024490895872
COL5A1,0.013224693949280265,-0.0003826751688763549
CALM3,-0.029801145543102908,-0.0026627325527005504
THBS2,-0.017890449988833868,0.0601874644490803
SERPINE2,-0.019939991091929607,0.057488981434050145
EFNB2,-0.020012395568560784,-0.001395457515387178
PROK1,-0.0141231377850067,0.030401089034004486
MMP9,-0.0109664786776792,-0.027398746797105425
NPPA,-0.006861244153553112,0.022298256019168888
APOB,-0.01112833965172396,
C4B,-0.01277996206904574,-0.018150985524957548
NTNG2,-0.03719109336429771,0.021492242871813148
LAMA1,-0.007378238825286667,0.005817085156166473
UCN,0.02115336385953024,0.031651744213715985
ARTN,,-0.0018194082043270956
PDGFD,0.007131707753054875,-0.025495830560872096
EDN1,0.0013775758089652336,0.004830592643911184
ARPC5,0.036902220160125385,0.0756153359985936
GSTO1,-0.00590122961398464,-0.02654046265412604
SYK,-0.012430050729894513,-0.009682347368654835
ST6GAL1,0.052916989368776264,0.027659473215021612
WNT3,-0.02330214482476251,-0.016139633506528247
HSP90B1,-0.02010653790686333,-0.0003979586846118299
ZP3,-0.02419069379775575,0.000675447770356993
ANGPT4,-0.015592521137293074,
NRG2,-0.022966269926576265,0.0546946284896748
MELTF,-0.0351595902310055,0.053651789659050673
NLGN1,0.02567797013434301,-0.027044163457185577
SLIT3,-0.0225460292365333,0.07087271815525203
CCL8,-0.010120083866275071,0.0028158839877282633
S100A4,0.012673746417040313,0.0345770998884776
TNFSF13B,-0.017581676432662043,0.014892448115285367
HSPG2,0.1303443263681683,0.02427022866939821
FAM3C,0.03960343303217248,0.04072171270513474
FLT3LG,0.03405906355146018,0.0166581918781931
A2M,0.05459190197604757,-0.007174713937903189
VCL,0.04131688066474835,-0.0019892869578342974
FGF2,-0.002453303751604201,0.04511275456818193
AGRP,,-0.021518756705630915
CNTN3,-0.011445484702031782,0.01915546485257925
RNASE2,0.005809881837514425,0.01264604430547093
ADM2,0.08421344014020761,0.07496738800034426
GAL,-0.0068546787882347564,-0.013990087531334596
PDGFC,0.08956117375108966,0.043761283164633645
COL8A2,-0.02739857159737932,0.02913312979593353
SPON2,-0.03348274367225113,-0.014428871152606
LCN2,,-0.015980560856163402
SEMA3D,-0.02795779420462132,0.14415053761057567
BMP6,-0.0109664793547056,-0.01138256414564537
TIMP2,-0.053951629596176526,0.028001502746965088
EFNA1,0.005356491333827451,0.0436077071913398
S100A12,,-0.01312640588044277
TFPI,0.021146288680195167,-0.005403025606228653
GPC3,-0.017267645434233227,-0.016496493472773734
LAMB3,-0.024587752015234183,-0.02180861440685787
LGALS9,0.04347964371685639,-0.022463787324251278
VIM,0.05930386615675704,0.08924819735617627
PLAU,0.04776400208061915,0.021128421205291757
TGFB3,-0.0009926969959561439,0.006441863546141794
APLN,-0.006548891963110947,0.06606729336918038
SHANK2,0.009828002440659421,0.011100759396602993
LTF,,0.017585708639106287
PENK,0.04411552835803001,0.04272862254523679
CTF1,-0.029496642447652797,0.017193901849934478
COL3A1,0.027453775298415427,0.021634393458481647
S100A10,0.001672840716261696,0.018856829361061166
FGF13,6.695468883162254e-05,-0.015400837931308219
SEMA4A,-0.031095999469837855,-0.033792935057096456
EFNA4,-0.01760890204755099,0.038766071171795036
HSPA8,0.01414729721427106,0.010301301217339985
NPB,0.08830870220426232,-0.011382565239309637
ULBP1,-0.022032965952632225,0.0701735258290689
SEMA3E,-0.026187245170544007,-0.028739687875806174
ADAM9,0.04924817753500666,0.026457251611677703
ASIP,,0.0442225762543299
IBSP,,-0.007295395544215514
FAT4,0.037087562671021826,-0.002693036258188807
MDK,-0.03156270567682969,-0.0896564637494642
BMP5,,-0.017195114035119984
CAMP,-0.0109664793547056,0.03599959855083084
HSPA1A,-0.02156211028409286,-0.0762487145795187
SEMA3F,-0.021772643691068162,0.0006141968825697031
ARF6,-0.004802008171429141,0.03798022310947223
IL6,0.008183407066817585,-0.04080367688329093
CALM1,0.024445983056593,-0.044180509997766446
VIP,-0.024979729147628225,-0.01777416419800548
NMB,0.027003116103945086,0.013704723286074503
CCL26,0.043990274865067625,0.015544158795014954
FBLN1,0.0105072091318634,-0.03258412602886968
SAA1,,-0.0004948076208314124
MICB,0.017308944043473735,0.01107825861456833
F13A1,0.025039654361604487,0.02976847400845563
CXCL11,0.00857842584896973,0.0026258245549100616
COL5A2,-0.021524891893051394,-0.006284729919743798
EFNA5,-0.021509667486961623,-0.002836999211792811
AREG,-0.031111232993040954,-0.026106960233829832
EDIL3,-0.002573642321399937,0.032817856454349696
CD86,-0.00664469326544865,-0.037043092259923104
WNT9B,,-0.010328517669233508
HRAS,-0.06908738208258,-0.04359906639469151
COL4A1,-0.024366289360318344,-0.011699890750551332
CCL3,0.02333528399287979,-0.00041870004352717924
BGN,-0.0012592914009931153,0.03291874309821975
RETN,-0.010802299561324188,-0.012744086279058812
S100A9,0.006990059986688893,0.06227612172540935
HCRT,0.051853635172293557,-0.02671950721253881
FADD,0.03838363759019186,0.02529123120613924
ACTR2,0.022439144021140223,0.019220226479672815
BMP2,-0.016615998289181543,0.016629412616217594
PDYN,0.0011031280401877352,0.0201876664771982
CD55,0.015348247371133883,0.007264560861916801
OSTN,,-0.021357295356447453
CD6,-0.020151335709715508,-0.021113137399875633
IL16,-0.014228496236098438,0.008404628434988343
LAMA5,0.047717959829025276,0.014804431446433506
RGMB,-0.02038999271204785,0.012038480484796886
INSL5,,-0.017678839163864486
IL12A,-0.019964247439956815,0.0403308080836358
S100A8,0.055994302381024985,0.06559903703101604
TAC3,-0.01298343628890363,-0.02199709022423397
TAC4,,-0.019940010589351114
MFAP5,-0.012055898344163667,
CXCL16,0.032613352843630504,0.007349085502435624
AGRN,0.06044740521454478,-0.036649604736752765
COL4A6,-0.03024433463743916,-0.014098219522898263
FST,0.007843301394369957,-0.023080615277686442
MEGF10,0.030356631718213168,-0.04266930213559689
C1QB,-0.007833637932353265,-0.030591332079698386
HLA-B,0.023742072257053267,-0.02304402653983233
PDGFA,0.00569140214883274,0.003679764442058153
LAMA3,0.02613930499104867,-0.019767521870158955
INHBA,-0.010802297991306952,-0.022928446630073988
IL7,-0.020975363840060192,-0.017096892221548903
FABP5,-0.05962120237043355,0.06987495510989031
CCL4,0.027987527723621553,-0.057697692326505345
FBN1,-0.017415208331171328,-0.01309658272944529
TCTN1,-0.029629505313939476,-0.03569763941260449
BMP7,-0.002649662860314341,0.01559146378703111
NLGN2,-0.008206768236243972,0.09941251419260201
CCL25,,0.08216443751845379
NPNT,-0.005736198918738248,0.05709818361439302
KITLG,0.012409778119042234,-0.03879607333418953
MADCAM1,-0.020151332483778216,0.0010471968522975516
F12,0.025939713981753643,0.06166700984077707
S100B,-0.007777061572567594,-0.09078939223073568
IL27,,-0.02231115965364533
CD99,-0.046983519674867524,-0.06857559045030023
PDGFB,0.05563242221352977,-0.024203525240837995
CLEC2D,-0.027733705537017508,-0.029839343944757415
F8,0.012604720907497789,0.014860692382231956
C3,0.03739960907087776,-0.02470817017121993
DLK2,-0.01220396205563054,0.10966030576813594
TSLP,0.04664706311532605,-0.02895761494567328
OSM,0.07980151706243635,0.026228626224691323
SLPI,-0.018205737621077456,0.05465822544703228
AFDN,0.05838503211403007,0.01243640337282998
KISS1,-0.027886343543737754,-0.016597927738676042
ULBP2,0.025246228375451603,0.036208944933943374
ICAM4,-0.01616840727649547,-0.010328516618777858
ANGPTL1,0.011239490156457824,-0.024446837133344657
LTBP1,-0.015627733175344844,0.041089539125970624
CD160,-0.012638286194615407,
NTN4,-0.011021100136136101,-0.030672140366223462
APP,-0.03664102533114825,-0.0003706779896691599
RIMS2,0.0361118468596242,-0.0018093755007277455
WNT7A,-0.025596886631559373,0.008378559137534934
GPI,-0.002591990882390734,0.03230977321391914
IL1B,0.03180072657529932,0.009549498313677974
HAS2,0.006556949349411496,0.001411796017905744
IL11,,-0.019940012100054062
SEMA4B,0.030179582568768296,-0.01024516283288398
FGF12,0.01906518036429079,-0.0479941552186393
CP,0.03421255551001523,0.013237402101905023
NLGN3,0.02607747496009155,-0.005026237653492534
GZMB,-0.01112833965172396,-0.013126406378028787
PROC,0.07947968980513159,-0.0018519530357205636
AGT,-0.05479660579128094,-0.013367799868721953
PTHLH,0.039894542060220736,0.010464111969593565
COL1A1,-0.005395239187100033,-0.028677979091882046
LAMB2,-0.007874067831516805,0.029732238602977846
DSC2,-0.015301339377350641,-0.034167000168616936
WNT5B,-0.023215381783024045,0.06231744036627123
LEFTY1,-0.013196372228057583,-0.02830241951989214
FGL1,,-0.011237793907734625
CXCL5,-0.013233307015318616,-0.010328515493290018
S100A1,-0.05145233139115752,-0.0006327863782929133
C4BPA,,-0.0287515565867945
NPTX1,0.015215785884998341,-0.022075957838259237
TGS1,-0.018131238351108508,-0.020754271678503862
SST,-0.016343480454102763,-0.023919537262101047
IL34,0.009345253257271518,-0.01671119782753186
TF,0.01725797274737345,0.06848896180865151
IL33,-0.014118874528114465,-0.006488574702916822
RBP4,-0.019164266992926875,0.007758107686689226
CCL19,-0.010466535747057096,
CCL20,-0.012779960508043644,-0.014721007371537179
NAMPT,0.056148151981706675,0.06507132998680856
