,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
FGF7,-0.024395855887239668,0.021579801882906542,,-0.022333844655686334,-0.02585297636335606,-0.008848303986309885,-0.03781087224265765,-0.022443033382581322,0.03485002466943379,0.023557354344598002,0.0005024407017724872,-0.006295720590983881,-0.020567920549419475,-0.04612992848944738,-0.01614898404440111,-0.0196389105930499,0.03945912638687839,0.045004777144954974,0.007020286329657796,-0.025837785674027895,-0.004422456342744154,0.10678513334363848,0.07293066034490985,-0.04613773874029586
EFNA2,,,,,,,,,,,,,,,,,,,-0.004879623699554449,,,,,
HBEGF,-0.09905780142584995,0.05792970579768969,0.008841108054144226,-0.014774220283356492,-0.01840381057497907,-0.021386471180838758,-0.01176611966121732,0.06986827817289272,0.05663842565820045,0.01659493191223384,-0.014063760070282847,0.06000847875254501,-0.022808372572075877,0.06738327677070269,-0.019596560614628538,0.01801594813445033,0.033090242153304514,-0.028089517665978826,0.0663276978856347,0.05466733140906331,0.01479150601672433,-0.03151417847104847,0.09934929676638626,0.08591349802658911
CSF3,,-0.023346212567609652,,,0.07905303159537748,-0.0609364831143846,,-0.02372681896091962,,,,0.12654470254664835,,,,,,-0.04728757346201466,-0.11816042268489604,,0.07363362035309662,-0.028796454746769697,-0.01673523077150827,
PI3,,0.1476336757130309,-0.014630867007360018,,0.03995950790881875,-0.0036936271700915434,,-0.026716711310109137,,,,,,,0.04116212721939479,,,-0.09228206015779246,-0.16531656774728737,-0.021044130584033285,0.019744583362173378,-0.013806441445197689,-0.02350297511535602,
PCSK1N,0.010446774550062134,-0.09488218173312662,0.033597330139829525,0.05229595755636662,-0.06960212169180592,0.032672411703215186,-0.04605047955680336,-0.03542245143809406,-0.03757075427653945,-0.07526984708765502,0.016438233332981705,-0.009397355007448194,0.05046704100828868,-0.043265775405230425,-0.022890330220108234,-0.015599660347423702,0.06482823024934939,-0.0660738235787757,-0.03988023836877415,0.02271307197839655,0.014918081834601448,0.09051885286401432,-0.1038848884378942,-0.022602480490270443
NTS,,,,,,0.046629151000815175,0.018780293697228084,0.05117861653077831,-0.02644758667639809,0.03186186988844013,-0.027202165589171587,,,,,,,-0.0187960110801601,0.019208428940612074,,0.04813209703491291,0.028790338404168572,,
SFRP1,0.016477507458111433,-0.05007167531853293,0.004113032768526937,-0.039974149201691095,-0.024687022393287437,-0.011739355635575684,-0.002600573147923332,0.03969009863869324,0.022766670988844093,-0.04035865541337165,0.04146623014379759,0.005392464465299531,0.025034775553814698,0.0038477259075886845,-0.029344102820261266,-3.929486047458912e-05,0.16420061076540018,0.1337836407392189,0.044549283398545046,-0.05406939498985916,0.017477791437802967,-0.021974956856795895,-0.029287794305056646,0.006041185699623454
CXCL13,,,,-0.028190382693751175,,0.0558927399121386,,,,,,-0.008110117273930071,,,,,,-0.07701340757996353,0.022059421535428773,,-0.03865067552342849,,0.0487334730392188,
MICA,0.015003286479791754,0.044449123915584546,0.020002774488437233,-0.027310024943360763,0.061252728804620474,0.040119859302167576,-0.024235119786952156,0.01201116424519912,0.02089442436095383,0.03098923979746606,-0.02447850537593479,-0.013262367164930892,0.056576195873512945,0.09695054039433829,0.0524328863119031,-0.06143299011610334,0.008510866389634173,0.0017902729513517034,0.11694347372080692,0.0015489119389895676,0.06597739018434429,0.08608384661018788,0.013028592247525648,-0.06040801911122221
TG,0.08573488225296487,0.010472744726392556,0.033709516639826055,0.0010206591867438736,0.0184590035017242,0.005854164837427575,-0.022766275390506168,-0.028636147695375574,-0.02234032066040041,0.013629327251092921,,0.005919315255944747,-0.019674300707414168,-0.04125543392004983,-0.013502857355538855,0.04491869811665657,-0.042176518948851244,-0.006119045224565998,0.07586339787683494,,-0.019500945320870842,-0.040864156470101935,0.08776968988718467,
ADA,0.0005414514739997434,-0.04513286290984288,0.017908012756813252,0.015784336913939545,0.01980924234466918,0.06261577797207853,-0.026275352686201115,0.0417078426271894,0.021403236219253528,-0.02144882712957001,-0.007140800941362302,0.04437849368048186,0.010478666477103353,-0.039000743394934825,-0.015654314723772045,0.0551370774645695,0.0857541530830639,0.036765706910293725,0.04475268205002753,-0.00564519972351024,0.01883751916444631,0.04197728729561861,-0.03948793606719569,0.010651362958241895
LAMC3,0.042834874490529265,0.020922755392558813,0.035394842206349524,-0.008369602473561224,-0.022912584416494082,0.07179491447021898,-0.02127156261637367,0.12045587846911204,0.04393815889743866,0.04985854055349214,-0.04115466078620128,0.04446123388567347,-0.02647452326557052,0.08719557495922077,-0.10023126611730226,0.0540265669592809,0.01358746985613042,0.015274521575859342,0.087644110904785,-0.010413096888288785,-0.04563186643948885,0.006228458402498292,0.02624627111167312,-0.05562889873731052
CCL7,,,-0.02801450119172038,,-0.019261551130951224,-0.02711531417377135,,,,,,,,,,,,-0.02439222510633573,,,,-0.03017589319919289,0.02921042060066524,
NGF,,-0.027693610837172932,0.013968303738646704,,0.022511497753521348,-0.03843978046371548,-0.021725133025170026,,,,-0.0076243540232154355,0.038257484671013794,,,,0.00616457222257877,-0.01972476863522223,0.00922031137989329,0.022358637145175175,,-0.030691705879433484,-0.014556110747564698,0.058569547235463856,
TNFSF15,,-0.03426045286254865,,,0.033483506445181485,0.013310169599718364,-0.026379074359896042,,,,,0.0291796407746677,,-0.03802706656130487,,-0.004139505882710583,0.031802091506567556,0.057378427338114206,,,0.16038119876237988,0.04236915923506017,0.015531179463868106,
HMGB1,-0.008791424604322402,-0.058670510492743404,0.03091050190953345,0.02996715057674816,0.010072814907803547,0.06654655339936365,0.036374624085374396,0.09168488547093971,-0.012683517569518217,0.005617284590057959,0.07963356094454506,0.06236374763825337,0.04325072364275595,0.0009037043967907891,-0.1151901706236224,0.05660133631053331,-0.0019890007889703147,-0.08249095014181126,-0.07409992901024302,0.05296336947527623,0.059948437398193,0.02968275888869962,-0.0017169277007292488,0.08699285044266207
ITGB3BP,-0.06422821732268838,0.02649073803434535,0.0019691195036053745,-0.00963044658948663,0.057383060048496574,0.017855286573815597,0.039795798768303005,0.06350378437722755,0.04411764148019818,0.044449105875656855,-0.04609982479205437,0.05596833370154653,-0.02444352624061056,0.09154346560509705,0.060309603577702986,0.06799421682402915,0.02848079764279695,0.08471069794632742,-0.005523766059413095,0.04082164912924727,-0.03138440113993624,0.08129884378006677,0.06907139795837587,-0.04707357223320291
AANAT,,-0.0009942507121128842,0.01822451438860973,,-0.019516106572891254,0.009989514201594104,,-0.021402232796039478,-0.020090780927138407,0.0366774229503769,0.06137217634993351,,-0.01756905025777883,,-0.04228652575642931,,-0.026979302667900426,-0.02404249978184984,0.032011347030679885,-0.022668860007067228,,-0.0053045376614066645,-0.031048329195948795,
RELN,-0.024256100012892568,0.004972111636202939,0.041753463180698704,0.026094941491182348,0.0011354485528454637,0.07939053442987946,0.03321212222285848,-0.003758631173679124,-0.031487270577345135,0.006474752015603475,-0.03184095700129035,,-0.019450455082282783,,,0.10610485018802536,,,,-0.01808162415986732,-0.01777277673680092,,-0.002562030735582846,-0.01731063954038953
IL15,-0.00881347676136973,0.12573214374078273,0.0002075459108448501,-0.039120969827507186,0.033285533142795996,-0.058978080021644126,-0.01877027962491586,0.07155307632057216,0.04794190369274726,-0.047065951608729686,0.07972763514721337,0.0033593335598847067,0.026041945578182738,0.04530604722339714,0.24787522054658795,-0.010521651569685361,-0.04560683864667127,-0.014885325795285776,0.06654770849616996,-0.006264879009796478,-0.035891690455865745,0.031607692806466976,-0.009065288251287038,
UTS2,,,,,,,,-0.010161513830407198,,,,,,0.11497086901542145,0.03164727845599395,,,0.022341062220361717,,,,,,
BSG,0.026236577352254466,-0.05925633241554604,0.06676855270973456,0.012129327953779885,0.031349313954804565,0.007293321138784963,-0.009592386485516293,0.028499831662342077,-0.019246486341010803,-0.010850959774967974,-0.043642606136336026,0.011127884177293284,0.03929432804910892,0.03220082133431188,0.06970470742221635,-0.010819579556561484,0.024523456209774242,0.10746116184703641,0.019861360256853415,0.01212296459056693,-0.010177911292895131,0.07139644902580493,0.07160725008722922,0.01231540250299379
ADAMTS3,-0.02270242999368515,-0.060761137369411536,0.010029687662120082,-0.04553279679885452,0.04681003327718346,-0.0004434091228263262,-0.005417120885571601,0.09051392386569494,0.045993420804861546,0.03919197552264865,-0.04106591989427653,-0.007277260819749663,-0.02707617030727279,0.017336499449954,-0.028620081865032388,,0.12279908217790814,0.013103765456196332,-0.00490368796278899,-0.028739245043273333,-0.008683087437462335,0.07150387150869654,0.0562579319755853,
CD34,0.025374933156839828,-0.088026416709119,0.018355359656750298,0.01829893906980509,0.053007185721669355,-0.03229749757841238,0.014088031009340977,0.0049786590595669745,0.0001813951966091127,0.0196974423982184,-0.01017173907385337,0.05314368329692842,-0.03773540981195506,0.044290138695515034,-0.05948746621148943,0.0311350998696976,0.08811911379365567,0.04469170117780042,0.11601442246212672,0.03624243584386702,-0.013534789050228693,-0.023737248136413265,-0.006304840629992107,0.020582174411275814
CCL23,,,,,,,,-0.024352343541049256,,,,,,0.09226660079085607,,,,,,,,,,
PLAT,0.05012017752683254,-0.050555245733401234,0.03101609730995773,0.03854271825738953,-0.020752242963503465,-0.04998026313943565,0.039506077037996995,0.05228755834586944,0.07590558498745813,0.031048831806637072,0.00845288450966221,0.0415945240409082,0.017288130669676438,0.09589446113404228,-0.12958209998495898,-0.004253345945724599,0.04549163782169296,0.11901933523753061,0.049668236883166385,-0.029059232392469818,0.04019729786814502,-0.007513620698659123,0.013273094742082717,0.053493059024806944
NTF3,,,,,,,,,,-0.032859541575194134,,0.04996601047450715,,,,,,0.09381328127958583,0.14811898063645637,,0.007818181573051572,,,
LTA,,,,0.026160440217277436,-0.024687021238389725,,,,-0.019349515819658502,,,,-0.016294484097194778,,,,,,,,,-0.03289108532111552,,
CKLF,-0.0023401455194669595,0.029654591541366498,0.006296176026887964,0.028591349885509557,-0.025507859524115377,0.05220813724604863,-0.015560965334151609,0.06963696872029428,-0.04645230956463943,0.017619762188541152,0.04271799914604212,0.024474776231863882,-0.033004299385676165,0.10068299900706403,-0.03195358079819224,0.013848374444874781,-0.019822808243852557,0.11689636393967807,0.10085017291452221,-0.05635234126656328,0.02430460002647373,0.06661820300446335,0.07842284967589107,0.04555632956275662
APELA,,,,,,,,,,,,-0.030686496666348737,,,,,,,,,,,,
CD24,-0.058782518916633816,-0.006951036547684105,-0.018523642727683726,-0.00016292679545742517,0.009474858205832448,0.04290798739250675,0.051639104592332195,0.006310858870375921,0.02541966459575524,0.03218804271588734,0.024286324374443728,0.02211235351352608,-0.026469770707085966,-0.05685364930864962,0.08237867611680008,-0.04129840511177072,0.06250598942777146,0.02673781285592388,0.03224288365944569,0.045408321246151594,0.03416390258543427,0.08429292886808161,0.014707950933925977,-0.03790577760156278
HSP90AA1,-0.007720843255325882,-0.058230275470541146,-0.024889168607839324,0.09409496731341047,-0.04470965168922811,-0.040067923808020656,-0.011279912512671198,-0.11136217195848605,0.025407207615413027,0.03259054175201547,-0.02249434018854355,-0.010026915378128077,-0.034161615176314386,-0.04597423114688619,-0.05803923136144879,0.08134649156079908,-0.06577831585950417,-0.16537151970720848,-0.23041125497554238,-0.0076751303153088386,-0.01623666740756979,-0.0963623693531185,-0.09027115045569552,-0.009951290405727384
BMP4,0.017243121047584704,-0.05993574806604887,0.052814804526298026,0.009107938955403135,0.012933315373125785,-0.020695330856694723,-0.024248167316000883,-0.025291676580362778,0.04574522435511943,-0.001134139703733837,0.012555448307343484,-0.021255957225739638,-0.013884583417238265,0.05510269008524199,0.018748908119347374,0.1110022880594815,0.0774212838143483,0.0068907076690933955,0.05378227547909066,0.054457964601019045,0.05933789116059506,0.0030757553412493954,0.03233816823486886,
SCGB3A1,,,-0.02801449839030769,,,-0.013765535836595543,-0.02396059391825693,,,0.11852227053758889,0.005195806744893439,-0.0007520079079159505,-0.011370075517482519,0.05751406086700448,-0.06649887957743439,0.07036572162668535,,0.04008777161983562,0.0830043401141955,,-0.030556093231595697,-0.028847520046467772,-0.04689094578038646,
IGFBP4,0.019950274636530263,-0.05571907243233828,0.026465181166395606,-0.0038926618826572246,-0.012737611667433457,-0.041859310109023024,-0.016469386954452773,0.058488952699609555,0.07938773731616652,0.056162415217386095,0.006159812625734594,0.06622528685048476,-0.03300332042805089,0.043320650088651276,-0.1744594773313905,0.017087864233334964,0.05631582558279591,-0.0197356905551829,-0.0815583286223173,-0.030258583738696047,0.02185325370552828,-0.009415413105440846,-0.055131876137916334,0.0003461929984481514
RSPO4,,0.03500513629398355,,-0.00857306712734079,-0.02186633681520876,-0.020660392398617045,,,-0.02250466486680253,0.04373153653812538,,,0.023336391082382026,,,-0.025904583689720883,,,,,0.016172562655522235,0.06189542652561041,0.1139919488701314,
LEFTY2,0.038572573284874075,0.02172542895245537,0.05968083231952311,-0.020491167466763164,-0.0339522493017318,-0.0009991944922460294,-0.046439323231305896,0.0907485071452862,-0.02787967397603677,-0.03113999356408517,0.011260038338221992,-0.018821762610599493,-0.02011535864714685,0.0640473623759879,-0.06914161283307252,,-0.01297888237059724,-0.04362159593078473,-8.955120427402524e-05,-0.015790749841186346,-0.02798503109993748,0.09763168395009322,0.03495894771823221,
PF4,,,-0.029060545095167357,-0.002183972898658414,0.018126339056452122,,,,,,,,,,,,,,-0.013426549222712388,,,0.009426322589874251,-0.043539106781075816,
ANGPTL2,0.057586873526548184,0.017202032371023218,0.0661075282891215,-0.03387065036406557,-0.03808686083078189,0.044876240326278585,0.02977055481035967,0.032306028051718956,0.019404704525138386,0.018395939424514438,-0.026513230945069424,-0.03380349447636842,-0.021465639634731238,0.05793827666684105,0.040003829182859434,0.07715269780704187,0.07718178452393773,0.11983908553170312,0.09965127575983404,-0.030238474044314675,0.020150728915175,0.00756269160575887,0.04625733816387131,-0.04875561008787179
LRIG2,-0.020752502424322625,0.07024309737261934,0.07416238517144232,0.02125330202144017,0.024275445961504452,-0.010796577019185643,-0.029315857495323984,0.0862646332367863,0.015432984089607063,0.0003650666512444995,-0.03030623171874597,-0.008216466504888302,0.07608341080498156,0.10731866707533566,0.020316161681267392,0.059276036292452546,0.00791059881760195,0.07996367058989347,0.05331093947277358,0.0007890785775457115,0.04938277647127319,0.06923633964852781,0.05973175333865758,0.10533862747739697
ICOSLG,0.07922493771817017,0.05289446276644076,0.05257521265471641,0.003983906270277211,0.027750030326973412,0.020062100187776582,0.0645469115078323,0.03850609460737351,0.05151499773077018,0.012178648312666246,-0.04203978514730155,0.013834760606669865,-0.03277042462238455,0.09033716964179682,-0.10165266002136601,0.023654366852345805,0.10919966802350342,0.0890160643475144,0.12905256037737514,0.08855995596643626,-0.007720006767622666,0.08911827684069316,0.03164183552580122,-0.009315376822759309
WIF1,,-0.07062483687441719,0.0017857362829334584,,,-0.028044561383798215,-0.0009058455849752443,-0.0041992790008256765,-0.0012628366756737219,-0.04265625043422864,-0.062312486785018564,,0.017380911088081336,,,,,,,,0.019555331414409682,,0.011217514200953075,0.005239576066109639
NPPC,0.04083258889327133,0.011189766278065791,0.010081120376746026,,0.007532023544059471,-0.04917549418965473,0.004667204593272519,-0.008429047278036908,-0.033876166236451524,-0.03946784107066608,-0.017402084712166137,,0.04958720005842497,0.01567578254020394,0.08796309411213132,0.03305475166055026,-0.009272027895905519,-0.01001293732802196,0.016777442327633042,-0.00855832800960946,-0.010053948543240527,,0.0032995237812781125,-0.01281066549784372
LYZ,-0.03228173958846147,0.006312625391950192,0.03024446965312841,0.06200664201773396,-0.047789427217502005,-0.02422747298169464,0.05300809949456627,0.07253941273998894,0.02248844842152882,-0.01094424715468174,0.027543483830093876,0.06247436922710766,-0.03719651198901398,0.08112942431891126,-0.09258691984166717,-0.054026911020486165,0.01296082546141624,0.025946574467873317,0.11106482185270501,-0.03828897046126862,-0.0540345388859207,-0.013122855912303636,0.036191137004413114,-0.06343122958432611
EREG,,,,,,-0.042448973818587345,,,,,0.11047255082663213,-0.004699603379210546,,,,,,0.04611806347282478,-0.06042005958607224,,0.035229589258471514,-0.0264246265208522,-0.03044523963325777,
SPTAN1,0.05287541215627523,-0.021221250095036313,0.07522124076872086,0.0014812213201155927,-0.031323756302755114,-0.00789975117387153,-0.032389372915171286,-0.01910479463778561,0.010713827977310538,0.025435146960405372,0.020087449033353,0.04528438270370995,0.052376877026191426,0.05598087030672635,-0.06688956652437589,-0.06352667084723983,0.1105371294105966,0.03514043571329896,0.012915207808916019,0.015314667959160743,-0.005387052862238713,0.04408822308294456,-0.03425133967616688,-0.033697852514329545
PTH2,,,,,,,,,,,,,,,,,,,,,-0.020424756947738418,,,
LIPC,0.053438947925188544,0.05381166237725143,0.0301150804280193,0.015149312648386034,0.00887132420993899,-0.039057077970506004,-0.01583483951402247,0.028087685604359383,-0.04207476279183225,,-0.029039470128400104,-0.027519569378088513,0.027973976525205873,-0.03361842094573335,-0.025466741495498043,0.09145372161657309,0.1047179114244913,,,0.011150720343586433,,-0.037271827750926856,-0.03879492092145476,
COL8A1,-0.039012508801055244,0.047439402746541195,-0.04279875359286335,-0.036097480838067485,0.0008706756973043859,0.01093198987557921,0.016771334381834088,0.04688810372449244,-0.024943992951354535,0.04426334867715857,0.037407471598168665,-0.08382375575359356,-0.023512032194667794,0.03895036062831431,0.05909543842794771,0.018550985239088654,0.029445712722108237,0.08835224885560466,0.1459118976418366,0.0076501234863637505,0.03258916272670757,-0.03545699432911185,0.054006747698803516,
GSTM2,-0.00586585508893044,0.005129533470119946,0.06447966228753998,-0.03315456342440218,0.06059532161838025,0.02360547066416267,-0.015872798890032905,0.12204755810342104,0.04395890677089559,-0.02066343123047193,0.0027612301817877077,0.016961863474088863,0.004618490565404832,0.025734942541810284,0.02514069109370247,0.042512832155203045,-0.021282707476479628,0.04347429846455572,0.00368184506960838,0.018031991822374086,-0.04368839583061076,0.029255361334542835,-0.004923741116941786,
IL4,,,,,,,,,,,,,,,-0.03717077676954316,,,,,,,,,
SPX,-0.01744953058449662,-0.06579117157684802,-0.018321065891912184,-0.02846054904063248,0.02551578558292206,0.09591718041696037,-0.05456957857064028,-0.019090807591627824,-0.00462135042479396,0.05485363553489513,-0.023645270776824386,,-0.01895563683070703,0.02942834126737686,,,0.04183999331158805,0.025082861175405,0.11380510974616294,0.017922761610404868,-0.013592657125230738,0.09938895300799296,0.04373953344989348,-0.026795436476775947
