,ZH1019T1
THBS1,0.09071266304139691
HSPA4,0.001095398735155866
LMAN1,-0.04566182877723124
LYPD3,0.15591827761752292
APOE,0.09846924126134013
ANXA1,-0.10788388896570326
WNT2B,0.00010447681393562678
AMH,-0.023295145658458784
GDF10,-0.0324994033816542
EFNB3,0.05896513965737788
LTB,-0.05230072728367763
ANGPT2,0.05188731519306292
ADAM17,0.05896005113633984
LRPAP1,-0.07572078086951985
NID1,0.17282371558259185
MST1,-0.03015514237821428
DCN,0.06632300276314941
COL7A1,-0.06990082343368305
CALR,-0.013627471230998785
PIGA,0.04671513016197603
CD200,-0.01649959098304007
CDH1,-0.008020438139528676
LPL,0.053022074596790196
SEMA5A,0.06710710636380426
SEMA7A,-0.0028468710743371458
SEMA4G,0.08296578588180994
SEMA3B,0.11643098368766241
JAG2,-0.04914414700533094
CGN,0.10326924801879062
GDF15,-0.002200110800169643
SEMA4F,0.027985402873696413
NXPH1,0.12384612709563002
ARF1,-0.0036045914596322206
EBI3,-0.07682199665182325
TIMP1,0.0013306082599781148
SEMA3C,0.014823348863785262
GAS6,-0.0850292981436633
SERPINE1,-0.06734272633963996
SHBG,0.007995270760136905
LGALS3BP,-0.030428885534613835
LAMB1,0.012066294993647123
SPTBN2,-0.056099995384441784
COL1A2,-0.022199315564252278
LGALS1,-0.02280847002565879
BCAN,0.15761375483162285
ANOS1,0.149490572290974
EDA,-0.0318690759608288
TGFB1,0.037480882881275907
MSTN,-0.06654281862095598
TNFSF4,-0.053557771874361726
NTN1,0.08913002651477195
CXCL12,0.017468591886790556
GNRH1,0.18234479482298727
RIMS1,-0.06664957142831204
FGF14,0.038199248808013384
IGF1,0.000259174532986764
TNFSF10,-0.02126890764972716
RGMA,0.018571729780998664
CX3CL1,0.1083740212576942
FGF1,0.026466611284026595
ALOX5AP,-0.03011087438227247
IL1RN,0.13941637534424633
NPW,0.04249015650135443
CXCL9,-0.04459518937146489
ANGPTL4,-0.11463703405582805
NRG3,-0.03249942396174758
IL23A,-0.019261076335441718
COLQ,0.05238344996434117
TNFSF12,0.03089475199236002
FYN,0.026959782494436705
ACE,0.03632858768914039
IL18,0.04688758719722026
CCL27,0.044097983558458176
SERPING1,-0.054500635337037834
INHA,-0.025068752607785266
SEMA3G,-0.06097863380843803
COL6A1,-0.08246254173906697
FGF20,0.05344890424265812
ICAM3,-0.0042096103123097995
LAMA4,0.0882836135517216
DLL4,0.054068573589360854
C5,-0.03105574012711756
C1QA,-0.056600131517464625
UTS2B,0.015114259461662243
COL9A3,0.06600340471917301
HGF,0.08195319585697948
P4HB,-0.026085726870475376
ADCYAP1,0.05319532248828935
GREM1,0.06313324151907909
EGF,0.22009769357409734
VEGFB,-0.08776034088548187
FARP2,0.016279664017977393
LAMA2,0.04490213118202907
NRG1,-0.016733193404341005
EFEMP2,0.026488510442506424
SELPLG,-0.08338092190319801
HLA-E,-0.07099464355049949
PTN,0.07856384397403907
CD274,-0.004921966480067732
CD14,-0.005831128838670711
SFTPD,0.102420982001941
SLIT1,-0.05916676906561357
BST1,-0.003938452148324635
AGTRAP,0.10292433198587965
LAMC1,0.045031477741319964
COL6A3,-0.08053246503642482
FN1,-0.022889425748087104
MIF,-0.0879034021198896
JAG1,0.01908438806518676
NID2,0.00580241374793351
EFNB1,0.015517619168359734
COL4A2,0.04582003480485839
SPP1,-0.06275945394608276
PODXL2,0.053543030249138375
ITIH2,-0.0036274026158652586
ADAM10,0.08425911922246693
CFH,0.01706664964266289
COL4A5,0.06994142939077187
LTBP3,0.016836321041775848
GNB3,-0.0866474189365591
COL6A2,-0.043644779557097155
GDF9,-0.01127615119191074
NCAM1,0.020685198120312807
APOC2,-0.07289567216135828
BST2,0.08729187115912769
COL5A1,-0.05565235176703427
CALM3,-0.07898840259920249
THBS2,0.04941401370323152
SERPINE2,-0.05452189659296536
EFNB2,0.03093002927012725
MMP9,-0.06574426121434311
NPPA,-0.025931682359179305
NTNG2,-0.05859421822065518
LAMA1,-0.03728625857022126
UCN,-0.10266806917972014
ARTN,-0.04946316275023887
PDGFD,0.050296018924644914
EDN1,-0.06350566611322978
ARPC5,0.028758901851565856
GSTO1,0.060350168169106884
SYK,0.06308980763464714
ST6GAL1,0.06090294815131892
WNT3,0.010959402035138665
HSP90B1,-0.030367454544692123
ZP3,0.06946068421763515
NRG2,0.0780227423242683
MELTF,0.11033670258778809
NLGN1,0.034849525806255215
SLIT3,-0.04263214411604734
CCL8,-0.05261212608196629
S100A4,0.03280563719037771
TNFSF13B,0.0019448445067821785
HSPG2,0.0016369350071447366
FAM3C,0.005432282003285526
FLT3LG,0.019921605214363463
A2M,0.04256320969988456
VCL,-0.04368595066172192
FGF2,0.018581452159295107
AGRP,-0.03580120250776307
CNTN3,0.029473474457132783
RNASE2,-0.047283723098115994
ADM2,-0.003963745546098621
GAL,0.06101467763629242
PDGFC,-0.002707463318318432
COL8A2,0.07976248930780264
SPON2,0.05443154598180291
SEMA3D,0.08427379345951899
TIMP2,0.03449703448782949
EFNA1,0.06199195962352566
TFPI,0.018453275074685294
GPC3,-0.03363198998339771
NMU,0.058402489617790654
LAMB3,-0.04275384639177392
LGALS9,0.05098629623238272
VIM,-0.04438831791093491
PLAU,0.047644586010881354
TGFB3,0.11324390025082491
APLN,-0.051557748822937004
LTF,0.02121430615576704
CTF1,-0.038559523362111756
COL3A1,0.011765859810184508
S100A10,-0.13049374744164513
SEMA4A,-0.05222643874079541
EFNA4,-0.00782389173003831
HSPA8,0.061750726489805
NPB,0.029527327855390213
ULBP1,-0.03580120250776307
SEMA3E,-0.04030620545385075
ADAM9,-0.05019027228997148
ASIP,0.008173959979415217
IBSP,-0.04857346160062936
FAT4,0.02350002640115563
MDK,-0.026136564109243997
HSPA1A,-0.07109684678380714
SOST,-0.04217558677044208
SEMA3F,0.012454963716439879
ARF6,0.023470620727303732
IL6,0.08230959750672544
CALM1,0.025462397072087133
NMB,0.07037127384623428
CCL26,-0.04176467967216921
FBLN1,0.03541580232112839
SAA1,0.014091054396733997
MICB,0.042870430804729215
MMP13,-0.031330205616108504
CXCL11,0.003734447549628871
COL5A2,0.02323223175967421
EFNA5,-0.04171486593039026
EDIL3,-0.018916055046271585
CD86,-0.041278537142442395
HRAS,-0.005150173640563788
C1QTNF5,0.13559616117581128
COL4A1,0.03091970744730505
CCL3,-0.026008423581695223
BGN,0.023263725322336223
RETN,-0.039343630860145
S100A9,0.018230205460785083
HCRT,0.03631716692383336
FADD,0.08731471431180372
ACTR2,0.009042818084425615
BMP2,0.07322518761952104
CD55,0.021461965226131034
CD6,0.006270170387448346
IL16,-0.011732317862650055
LAMA5,-0.07645343630574747
RGMB,0.010320404811396946
INSL5,-0.00662391901390594
IL12A,0.04598260274138978
S100A8,-0.021686408610024965
TAC4,-0.021502171116945627
MFAP5,0.04028636499429068
CXCL16,-0.035390154428273535
AGRN,0.021992594612719435
COL4A6,-0.020198281680749258
FST,-0.046281822273566364
MEGF10,-0.0433633222976853
C1QB,-0.016862547600939602
HLA-B,0.006318510333188356
PDGFA,0.00834134669416737
LAMA3,0.04915265585821382
DKK1,-0.04485691140203614
INHBA,0.019956180656314416
IL7,-0.024400187634962673
FABP5,0.11641627677216847
CCL4,0.0013869861881235274
FBN1,-0.01712370876035298
TCTN1,0.04530072902051669
BMP7,-0.06571518241712652
NLGN2,0.08021813141494034
NPNT,0.05622518291769854
KITLG,-0.005953567066707976
MADCAM1,-0.06894196492699672
F12,-0.07219211882870126
S100B,0.1101217043731428
CD99,-0.02266918521304839
PDGFB,0.03255263633397665
CLEC2D,0.005306568014376252
F8,0.0004960604843561645
C3,-0.0801239110266377
DLK2,-0.035801155289211344
OSM,0.059447081455017405
PRND,-0.04614951423728401
SLPI,0.03707553859089566
AFDN,0.005103385707233388
ULBP2,0.11237750445521538
ICAM4,-0.03580120250776307
ANGPTL1,0.07067220687035784
LTBP1,0.06928329264976117
NTN4,0.01855867916066696
APP,-0.03291505903289346
WNT7A,-0.013661706165328169
GPI,0.02815411498401315
IL1B,0.08078375985329769
HAS2,-0.06998699343439548
IL11,-0.034731549876431664
SEMA4B,-0.04678018492308244
FGF12,0.01576781053255857
CP,-0.04187323304976274
NLGN3,0.008674838423892018
PROC,0.04941876545552593
AGT,0.09803968109959552
PTHLH,0.029052768920934353
COL1A1,0.0021072467696909773
LAMB2,0.01155940236447683
DSC2,-0.056636935110204865
WNT5B,0.006936967023441017
LEFTY1,0.029868652613727998
S100A1,0.07727269454582616
NPTX1,0.003248680955461723
TGS1,0.09104050188055214
IL34,0.01745919581666589
TF,0.014129828909491523
IL33,-0.004268610477210558
CCL20,-0.035957528256395095
NAMPT,-0.051752182270262535
