,ZH1019T1
IL1A,0.002020692657026885
ADAM9,0.007394747580726648
AGRN,-0.002003634395546695
SLIT1,0.11352546258946508
GAL,0.0869343119838031
CCL3,0.02408128914970753
APOC2,-0.04192923608478229
IL34,0.1431238184733081
L1CAM,0.05007085965005402
CCL26,-0.030457120526188628
LTB,0.0670507828684813
BTC,-0.003556086715153416
SEMA4B,-0.02409289362043438
IBSP,0.022690557935205375
LEFTY1,-0.02064759300412182
NDP,0.017778562839069076
GAD1,-0.005782236582753595
SEMA3C,-0.07393032824699537
TGFB2,0.10415050988570804
IL1RN,0.038141883659640975
TLN1,0.09418950473939136
CXCL10,-0.074221584645511
ALOX5AP,0.004219944604485655
SORBS1,0.12296980120368269
ARF4,0.04594339873175747
FST,-0.039117503042850964
SEMA4G,0.03968575529159498
WNT2B,-0.0010922141165881575
CPAMD8,-0.036443099030602485
APP,0.004974792848267571
IL18,-0.023879916827840308
ADAM28,0.07823931247124052
PDGFB,-0.029440421733057595
COL4A1,-0.062327569653130244
TCTN1,0.02926092061125905
CXCL14,-0.03224111176343751
NPNT,-0.0971287933284359
GHRL,-0.05811072055242949
HMGB1,-0.029443309973554203
APLN,-0.10417231439908138
CLCF1,0.023024754690186326
DSCAM,-0.018447534069904105
EDIL3,-0.0100297650340743
HEBP1,-0.014587918562937546
MFGE8,-0.036407422339858574
CX3CL1,0.07934905100994669
COL9A1,-0.00946591561451364
EFNA3,0.08060550574811584
ANGPT1,0.017001409508625408
LGALS8,0.020494402417506698
MELTF,-0.025956807533554956
WNT5B,0.03159286053401433
LYPD3,-0.021388620178329286
SERPING1,-0.0374475741045746
CD58,0.04642074240309268
BMP4,0.019568432849921377
LTBP1,0.009239626742873723
TNFSF13B,-0.06159678196548197
COL14A1,0.00203820700846213
