,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.03380907881370109,,0.006576051856750118,0.02711173935524174,,0.04692233785718392,0.03680122863075148,,0.13210902975859506,-0.011894091036341927,,,,,0.09324521523552733,0.04803058524437322,0.08723117927299737,0.013823087262074594,0.08079544438524819,0.031212037688628617,0.005103737849369367,0.09631827832369236,,
PDAP1,0.07749263247586753,-0.03079684534462392,0.06904466272581636,-0.02916799443163112,0.026009381384854768,0.04937130158204229,0.017398263963119148,0.16831671592487613,0.23095033460390327,0.035054440903569205,-0.05988617654920832,0.05788963792091066,0.023414470964416085,0.06293164311094473,0.02467067255318476,0.04626110300808979,0.09418761435863421,0.018071190725729717,-0.007847364877765627,-0.017549922490540167,0.01631888448346814,-0.023704844497446635,-0.0763633043013031,-0.007227725771864538
QDPR,-0.09843824195448463,0.0022022259484451097,-0.01754841864998248,-0.016033484398446162,0.029809492242580567,-0.006244179925132512,-0.061298093053446655,-0.08853776282157913,-0.2995629497751577,-0.02330243903142105,0.046045284510003226,0.05023500217943177,0.030405877735610914,-0.003584905715058032,0.10803241202111305,-0.002429522407716998,-0.20555518342028037,-0.030111096691824324,0.11250701704865539,-0.13038319431445072,-0.019862229445233893,0.012932050586252353,-0.029319519522996412,0.010676962906132733
POMC,0.01408052836273699,-0.023224218635627677,0.046492718318382385,-0.000271038198833498,,-0.026118807350096192,-0.013326396058314257,0.0255852528196138,-0.01738013061338857,-0.003278234830084799,0.04970840831030772,-0.026341204644943696,-0.05044366871192603,0.05414291632972596,-0.04169575303683353,0.04340382332279294,0.051046415980075525,-0.010263604659673006,0.06868422189754801,0.0014585315991639237,-0.022759367970569058,0.0067801090572751415,0.02118161820935862,0.00327184525762671
CCL18,,-0.03110958971556028,-0.022856534326269967,,,,,,,,0.03949649225645779,0.06103415374943552,,,-0.08114380282620502,,-0.028224060262123377,0.03390224600917701,-0.004631062111406337,,0.027455949269334274,,,
CCL17,,,,,,0.044210453751734574,,,,-0.01477576992248772,,,-0.012689907202201207,,,,,0.07426570920988239,-0.01496193953233162,-0.04860123674561653,,0.05415486494524377,,
VEGFD,,-0.024549655023388788,0.08424265808943121,0.05453178545139089,,0.05307539088877608,-0.027266470481006895,,0.14158547357580126,-0.0016993335063694402,-0.02450918818704203,0.024651290919407133,-0.03185613440725423,,-0.03086618516340934,0.027260184774140023,,,0.0014831246064047575,0.05273270961914861,,,,
TNFSF13,,,0.061473507136659,,,0.014136957478080334,,-0.01390923359935919,,,,,,,,,,-0.03546665101891278,-0.034705527299861275,0.018389717285439294,0.010071883321886004,0.04252846913975219,0.08157921291483257,
WNT5A,0.07142205629284816,-0.003684389951536442,0.056939093560532845,0.012029929586419009,0.04612151919589432,0.03338726464565748,-0.07514804618010376,0.22901338354228404,0.2396535955576426,0.028127339820499857,-0.05087231207534992,-0.03606356325229713,0.04478850859405619,0.06664819689210558,-0.019584046925911574,-0.026818881851812013,0.16283440293593224,0.0331881129216117,0.08404779989381662,0.04616690044247023,0.02746960569953403,0.016368362419908068,0.04657504593667467,-0.03146078491130933
CXCL8,,-0.01697354445735907,-0.0675167931001141,-0.015051868228775184,-0.058909380716128806,-0.00491089947522323,0.001601373953855525,0.037742574838829375,0.10638629219802921,-0.003309460241146002,0.06786310286423904,0.025669965945703022,-0.056272359133219575,,-0.06418243620607934,0.051077743039523706,-0.06449317748539758,-0.04953647442888745,-0.10146988010574556,0.03835354501556742,-0.010567892750651899,-0.007034900150637195,0.02839727572699123,-0.060630195220492546
GRN,-0.09285816418164108,-0.02988690470794445,0.019648426338616243,-0.035513262138404,0.08409135973894713,0.0031709198708977644,-0.017804996363530168,0.042444024483895476,0.2013376528012738,0.015527930718514583,0.008124786319748934,-0.0019056766003400529,0.010092844368726893,-0.02920576153401206,-0.012755900896962638,0.07979584989558089,0.09426219858769294,0.12104496057052097,0.011841335360890538,0.06612428703274577,0.02637090261447243,-0.029271904394003168,0.02403228781835798,0.006700959572480857
MIA,0.050061916967506684,0.06419323805591999,-0.03548986934828429,0.08782712271133887,0.02160570552889227,0.028794256692496342,0.06855367404184284,0.027962030750565935,0.054245987282797614,-0.0014639994683931735,,-0.008475922943400882,-0.016159809235702947,0.0506291334124835,-0.044986715509108766,0.01650006003067642,-0.003978796705790223,0.06101851740646132,0.07823551105250595,-0.015788283601372737,0.008426636038995013,0.11083137964304451,0.06816563743956552,
COL4A4,-0.03392293569849609,0.11835399880729335,0.05598990702428189,0.015703974668003887,-0.06406670862929342,0.0026840445010781217,0.018831482822305286,0.07679404999976222,-0.03337399302232323,-0.0024458347881312083,,,0.020873986763263835,,,-0.02045400518204854,-0.01392077515088457,0.03242940543795759,0.0078545411411408,0.0020439919559866065,-0.05816355540143609,-0.014079262642599,0.08581140395565813,
TAC1,0.17996795271026036,-0.01389610110496383,0.06232712779355969,-0.03350377359336704,0.12854061346780712,0.033267211424101,-0.05244002006175676,-0.14215334859261794,-0.20000374000369128,-0.059633092897736065,-0.005461643537596306,,-0.07865975595161442,,,,,,,,-0.056765419473561174,0.0029848089290419244,-0.0172564032695464,0.035459477239809266
RARRES2,0.05489660667544892,-0.0045277256047092235,-0.0247714723021963,-0.018354784106377357,-0.06058296218904114,-0.010099580120679734,0.05687684507526325,0.10928673309084697,0.27370679031234113,-0.028835576048468533,-0.058839864740073605,-0.06568703553663323,0.03739445772275606,0.05244966941427046,0.005444872699266172,-0.020519686581289255,0.0008669303975188155,-0.08728349654227793,-0.0075834323606035915,0.013809520516125651,0.019840319734225672,0.028418149572884507,0.00446401700587115,0.09090482756137139
FGF7,-0.011194485899148527,-0.04986387812466232,,-0.007928748386817211,0.03426398421258119,0.041869702426320175,-0.052207361118784316,0.005455807463923007,0.12867991080611568,-0.019455890301861227,-0.014815752369016413,-0.03877667118226537,0.027805037369824308,0.02779944511225221,0.09928650984458816,-0.011723229254374848,0.037065825025959086,0.025933877722699852,0.045681026437158816,-0.0258949904049768,0.03161053785459401,0.09125702173270299,0.0792475023315369,0.05061691092992043
EFNA2,,,,,,,,,,,,,,,,,,,0.038072462922133565,,,,,
HBEGF,-0.006219237558215677,-0.04701431384869999,0.0634900850851263,-0.017495074132221938,0.049048200541154226,0.0031636133271265173,0.009604484197435339,0.16563030724081312,0.10823846758764741,0.0560240119774565,0.10157701165039311,0.07693146767678993,0.042153419378227454,0.14777940368718265,-0.012817514440193004,0.020187247477975963,0.09360327700845955,0.043345896457010515,0.04655158666614628,-0.0002531622704263423,-0.018744749475805216,0.031232884773791617,0.13183412861037222,-0.06961808258798977
CSF3,,-0.03869683896532787,,,0.0013478075073376236,-0.011209003186919798,-0.0389785750402962,,-0.04655420322228827,,,-0.026737174495637887,,,,,,0.010984755093813926,-0.07870782786086546,,0.003669122763698955,0.0017220145593224558,0.07954473996496308,
PI3,,0.05578847455931963,-0.052343724513894026,,-0.09202613330043033,-0.022910099048898527,-0.008018427587449426,,0.02434370779497911,,,,,,0.029190600404863636,,,-0.041868508870222344,-0.09200741180421998,0.11928951417702867,-0.019177167863356222,-0.015418503178056948,-0.07703586551094908,
PCSK1N,0.07119608715683272,-0.05009660035056695,0.08997628561550414,-0.022576013754255914,0.08262423459281765,0.007895472025902843,-0.003200997777891541,-0.08085400470573033,-0.0380373897394253,0.02229901718782944,0.017762978879244266,0.06454469328966918,-0.03680247104829917,-0.051817351031044546,0.14690459863310423,0.10630901890489423,0.05027522068291125,0.018835618975908592,-0.008631186864072571,0.05830887370285306,-0.007438850602900659,0.030267767355575865,-0.053164107388421734,0.12149460480216338
NTS,,,,,,,0.06956424266014159,0.04931943580133403,-0.017669950530294673,-0.001499927135274805,-0.022066142383710186,,,,,,,-0.007438793703372572,0.0677009865044574,,0.011179527504648469,0.007993398081082057,,
SFRP1,-0.01836048778567614,0.006309097488532535,0.0620468575390104,-0.049724019904891975,,-0.012945114119332645,-0.031106320897962256,0.15846510889698234,0.04747728866912169,-0.06070319565306688,0.047044567440527874,0.046508479645371414,0.09064526765561715,0.11638332218548127,0.08265487959660553,-0.08940378479114183,0.09697703204645804,-0.02010629136401524,0.007628950804627839,-0.024172047241641504,0.054428323049211504,-0.018888068956518518,-0.05594717162991939,-0.008064735187010714
CXCL13,,,,-0.03887977540261192,0.11378605636205562,,0.018189506270568808,,,,,-0.026947380147411125,,,,,,-0.007728246366773302,-0.0664737771122928,,-0.003946786682432588,,0.06949468939401088,
MICA,0.01860391292736392,0.13904170093641544,0.043992226885361106,-0.05292472720200996,-0.0022684187688683717,0.010598796014151044,-0.01528135164364751,0.04850272722451132,0.1589842096602717,-0.054924462535505834,0.08093238331479863,-0.03251215416885184,0.05851773557068342,0.13330585711666862,0.06940302740668632,-0.06476135801391328,0.03460816440250969,0.032141153509396586,0.09738436761890404,0.08598638443993703,-0.0007162677017618921,0.07577412007761684,0.10203690051218038,0.002377563644248861
TG,-0.019496238001038446,0.07620081798088545,0.004168160885278229,-0.015745799805364825,,-0.011713772038972283,-0.020920337891960447,-0.015093958388218637,0.008793418463784354,0.010648365309047163,,0.04420885165847692,-0.01935998686440847,0.09274660063673522,0.09138207440643875,0.08584749044587626,0.08145160611897068,-0.023569553406157455,0.042495565176267985,,0.04246806919704568,-0.014800311770205583,0.08216297929663545,
ADA,-0.0668799474809688,0.004306366292411189,0.09451635964010317,-0.030546143763041857,0.03622499689155263,0.03527339581877259,-0.004461413882965489,0.07618810243029918,0.28530450585726486,-0.009901413809195653,-0.013944897069913562,0.05054612568631667,0.013151232605399634,0.02001311993785876,0.018705579467850963,0.02457573155631861,-0.009632289700753131,0.021407771234984975,0.08728355583137082,0.042726493168894715,0.0022077253274090155,0.07618519153583142,0.06905153723685584,0.11358201979967265
LAMC3,0.07228393365871895,0.02805925193289374,0.10473007901053254,-0.018127008078628708,0.12250424164443974,-0.016469685657519165,0.024253732831902856,0.1381955937791201,0.22623288483064297,0.01939124162810755,-0.03946154621546421,0.01529444781437964,0.008206828141052848,0.06429099194438816,-0.05613419710691817,0.023100711264614215,0.1329880930447909,0.02556709990162517,0.061657739674559696,0.08710511411228086,0.01949222414602544,0.0159579397116176,0.1350104133208956,0.0009438342877038294
CCL7,,,-0.042307186281691875,,,-0.029118384566007675,-0.02277972716882376,,,,,,,,,,,0.07738698232501315,,,,0.06777660177151572,-0.03001403462435699,
NGF,,-0.029180902856743025,-0.04629501415051833,,,0.0025963387959779803,-0.0347783995890265,0.006536190792552627,,,0.02538034208403559,0.0192059696967871,,,,0.0370085274403803,0.09183011392968785,0.031121253186024798,0.043990508800152865,,-0.022640802466981927,-0.01775985516552962,0.06530424521294072,
TNFSF15,,0.07661567161166855,,,,0.003446712880965925,-0.030260449083720897,-0.007419832146753406,,,,-0.01702675825524458,,0.09261849046751411,,0.041483651326058434,0.017600221226326044,0.05619224620152315,,,-0.03332406182302794,0.12796423158096898,0.10424242955814572,
HMGB1,0.006437803487683002,-0.0005208447586037663,0.09511199082670883,-0.015956065583272946,0.09878106923793399,0.001967330817113022,0.052735954635990775,0.18535904486350835,0.2520104399696803,-0.02229698342355373,-0.09097051741782058,0.060091055729382545,0.0827820525970686,-0.017961532917157713,-0.000612333680944111,-0.03386335856838148,-0.08135575819679952,-0.025751347433865087,0.012028279603916373,-0.037032523505954304,0.0742217156165954,0.032615554467595766,0.037885944065980844,0.016239138830734783
ITGB3BP,-0.010179776536994822,0.014262680123394324,-0.0462358115810851,0.07759509595929052,0.07435286083390857,0.018837982360625578,0.04849966751627123,0.2302830469513829,0.26675639603788465,-0.014563508859155328,0.04733488803137178,0.029059490860438936,0.0791515624006925,0.10250568034938756,-0.024672886298013216,-0.0827232345147672,0.03968784853199036,-0.024588176764378192,0.08135648980604417,0.03636606760721345,0.01717799788502535,0.11837787321025262,0.09076251777425304,-0.08688169520451364
AANAT,,0.03372943891720955,-0.025198332020898523,,,-0.00990495837844274,-0.01345125522739915,,0.018940650562994377,-0.029797357594930865,-0.02074543268380237,,0.11960935475897923,,-0.11135208811876213,,-0.012599716806545508,-0.05048796545413226,0.045548758102901335,0.019710249608379804,,0.04653245184975235,-0.05351905450881054,
RELN,0.025805444937249407,-0.003404849065876011,0.008605145130970403,0.03704936172275825,-0.008700686788251023,0.011181775800596611,-0.02108486130921373,-0.00717127305174821,-0.10451396274704758,0.032799053273188404,0.015253716847365602,,-0.006311328252823719,,,-0.03759817667727236,,,,0.01990378059980436,0.018070630038605307,,0.010716537077339213,0.037040614565081786
IL15,0.06751234410772335,-0.027477095766039853,0.03037173128052118,-0.011883649987960411,,0.0013022340284364628,-0.007673771256890609,-0.030276092563946345,0.085843981097148,-0.028954540435748927,-0.0425120253878271,-0.019664875081697245,-0.004391271919376892,0.08546652109270643,-0.06761709362967301,0.14027131563414094,0.10480615975998751,0.0827093270540082,0.06471732606607566,-0.028874787343679695,0.10932611750225212,0.054469480266447184,0.08495496916161682,
UTS2,,,,,,,,,0.1311942182291988,,,,,0.03166307264997602,0.00840101238481933,,,0.03927422245626522,,,,,,
BSG,0.08164035027350819,0.004219495157536653,0.03487427960509345,-0.0067404072799378805,0.029950830504537885,-0.011455665813190729,-0.007787944573492039,0.11326369127685648,0.03382602294794573,0.01772689289819858,-0.036009517234910915,-0.0686371262242878,0.05271582119044396,0.11850866875236735,0.10046549264580573,0.11040641556370535,0.18565174864341924,-0.008890747220161076,0.009706555083586027,0.09090744945195069,0.02233049182958825,0.03233544489498647,0.09412707710643997,0.08973553449720112
ADAMTS3,0.0480653846694307,0.010966883854388276,0.02311675129863154,-0.015056499568236934,,0.015256503315803584,-0.0014314208697759933,0.08630903167124886,0.29268620819060664,0.025774152286322204,-1.358812823653262e-05,0.060425222916007264,-0.010405313816465379,0.18737017178323573,0.06681836613258252,,-0.057871669257465924,-0.03254787131146716,0.0866277174487606,0.03886902779459406,0.029221224381344196,0.08816985524396273,-0.0055394703132326814,
CD34,0.06283298680969818,0.061333059857534004,0.1341305097776555,0.004018424584804521,0.06853220568258801,0.03374647999571393,0.06143605266730421,0.1229456147824143,0.1538285347428689,-0.0024398535356968455,-0.019701457902923446,0.048249755014081484,-0.018409655934426877,0.03605722306901833,0.006198758467671124,0.041865955652962354,0.14706221049876098,0.07051016695189488,0.09938947056462011,0.12867648147365876,0.05211612272337404,0.03291341951680536,0.024144888596205796,0.08098019151908464
CCL23,,,,,,,,,0.02775675440238172,,,,,-0.036382470515023684,,,,,,,,,,
PLAT,0.016198685581962125,0.024771451574685133,0.06249793803804607,-0.01478634409923514,0.14058077028622312,-0.018963208312724973,-0.0025004328079975395,0.19758607239111173,0.2742768118906646,0.06923808287556166,0.01377569699059711,0.045975058372556325,0.08479951263214998,0.02581774331726691,-0.028801921825310568,0.021458166716591134,0.07499717711790829,0.015147566479678156,0.047733002051700106,0.0878686281691021,0.04362929120452602,0.044812207241752375,0.09355504881590486,-0.05896845907750061
NTF3,,,,,,,,,,,,0.04485065423467976,,,,,,0.02513118701398392,0.06118942334235833,,0.10434656308892876,,,
LTA,,,,0.00045071653418817057,,0.015663561835008038,,,,-0.008377059659750935,,,0.012380132420000635,,,,,,,,,0.08565805811350778,,
CKLF,-0.01805547679025157,-0.07289806949598149,0.07614727837388686,-0.016282602313757243,0.07975131688183282,0.0045986732822610905,0.05098681435654155,0.16604951436566115,0.2782496911254924,-0.00036946504912281104,-0.007928419359926935,0.07880740646931098,0.11506195608368994,0.0058643470014641975,0.07724904806270876,0.07513902132197184,0.05600578520256058,0.014131617056166801,0.07370924381511325,-0.027203102919420862,0.023308436034987057,0.08910250156420481,0.061103715636129104,-0.0025179665182532623
APELA,,,,,,,,,,,,-0.03138791630641442,,,,,,,,,,,,
CD24,-0.00961724330671992,0.056739915707612734,-0.015644908629051293,0.02108056851530307,0.067233625134424,-0.031647826248988646,0.013332684075716384,0.15423357240987087,0.08734578572813265,-0.005377202140611964,0.02815468243814151,0.07707048823300505,0.02656352089507954,0.021734293096989876,0.029098613821266394,-0.042670261501165166,0.09618054758881184,-0.0070748954423381525,0.04016421706421254,-0.013250955365441821,0.02440288031751945,0.04362869550689595,-0.029843416859642515,0.01752518615297617
HSP90AA1,-0.09711705111210761,-0.1082029384536392,-0.007011568182149588,0.07341757946560626,-0.0488605952572006,0.01983221441030456,-0.04771021427062002,-0.19537711349823889,-0.3032035779148547,0.04058534280367073,-0.004506186044282987,0.01526128416765028,-0.06666908292030374,-0.01807088031356857,-0.04847063706652391,-0.027138575881305083,-0.07958154064960084,-0.08101479142348074,-0.18785627355773665,-0.09306834760282497,-0.014228727346139076,-0.07729158356488752,-0.044347485166027996,0.10582928383415359
BMP4,-0.007782630887983632,-0.01254510360193252,0.022557376655635262,0.08385378523395363,-0.012553316198493947,0.010431009648034367,-0.04493967906356039,0.21577618791656167,-0.05299040130667239,-0.03519022384708981,0.05283373762465272,-0.031286515985122915,-0.04677152644248486,0.08063306606552303,0.08464863370981532,-0.05990559951944729,0.11595072494770944,0.015119212083543037,-0.006178043091045301,0.047420065646500816,-0.023360548617512824,0.061611264934376464,0.023122588759080773,
SCGB3A1,,,-0.02343583185814551,,-0.031171872497743468,,0.014220661700074192,0.06986958951333597,,,0.05098764813641551,0.008004175856307994,0.030173954507347556,-0.004329515170820083,-0.0269222636282721,0.004066544132740434,,0.10379868951741503,0.019367432584138568,,0.021326471192989613,-0.01682741745583488,0.05574976444928246,
IGFBP4,0.0028730426449908265,-0.013060234779374017,0.027559162529499314,0.03223643353980569,0.038393575158058454,-0.053506701619584277,0.028944600118410033,0.14503731662051933,0.2465236784236301,0.022154845822174606,0.008196902538476662,0.03746109281740847,0.025762272513361786,0.014150209684645079,-0.023973471674778354,0.06872603032001887,0.11285129163643347,0.08337268935924197,0.0011790429266593811,0.12290961450061995,0.025492395872456684,-0.00709796500591786,0.06699804564335637,0.018958469341257382
RSPO4,,-0.03564746457583013,,0.03345482242592792,,0.04058789242930456,0.012914075620698958,,,0.040262074304897484,,,0.07255789413630229,,,0.009309624727076997,,,,,0.01504461424162773,-0.001289715376958447,-0.01374293020254495,
LEFTY2,-0.019773823939787223,0.07690421075698,0.02125411630898649,-0.025909339197107053,0.06224415853323516,-0.027949353207994923,-0.045407847113794926,0.1701077091896598,0.31868284091303395,0.013310641612743377,-0.02206615691280088,-0.01925198291561743,0.04605506318701055,0.016678457356070875,0.0031948014852121757,,0.11847404233800604,0.004115540948466911,-0.006394385072136315,0.12244077990377017,-0.01120002541219537,0.06880058320475299,0.09747537044351395,
PF4,,,0.045975920420599746,-0.023282125522723657,,0.02181947547604951,,,,,,,,,,,,,0.08616550829333063,,,0.033915614144179033,-0.0528651385686231,
ANGPTL2,0.009807988304614589,0.01848116144573933,0.026153546407523418,-0.018002296769558404,0.10132883176333131,-0.013486033675466625,0.04958577741112057,0.2627186756616555,0.23606089864218818,-0.03442780199088022,0.05948072197420863,0.026333418273775146,0.06800407530766567,0.08267560268348725,0.06948944166620279,0.03003924255964453,0.10743832871893479,0.06848544949781088,0.11520483275254491,0.005163049365469952,0.019518961013143037,0.0475787185063379,0.07361605222083654,0.06641186381563895
LRIG2,0.04682315772748592,0.0457504475758897,0.015572640767735449,0.03193097843972124,0.017957145599131343,0.033563452638059876,-0.02060198845851851,0.10738864174157182,0.21080255788988334,-0.02939108230034825,-0.05949657102766792,0.03416105561129018,0.03584769972298094,-0.05918887084074214,0.08661705087161656,0.0019714816469410972,0.045233906219553435,0.0744071599960404,0.03749875722115829,0.02234968145262247,-0.021519607035073697,0.0978460912753654,0.06414851462198419,-0.07083247115248927
ICOSLG,-0.019001492868033078,0.01298138628499928,0.02302777068359864,0.025749975641209514,0.016507587544502444,0.020418961974219735,0.10219313107977808,0.14273189964749483,0.09946227923550223,0.047283357427161075,0.05939121495444893,0.0037282497444186785,0.09415371703333626,0.07366334653336547,-0.046201704118047,0.06697632272775361,0.07172410057990239,-0.046683508510672,0.06230292840046485,0.02205322639746683,0.01967959453670217,0.06966170093815172,0.10733349583177214,-0.029772275836565495
WIF1,,-0.059910938597886924,0.001096086247733476,,-0.0387929569558047,,-0.04198319000582222,-0.15257299224373286,-0.17856472927111644,-0.004295105637174731,-0.007331115056253002,,-0.08689607315763566,,,,,,,,-0.027537398238049057,,0.06841136306290146,0.12739153677252885
NPPC,0.04929412699522601,-0.02418370572059439,0.003235900089450156,,0.0374652946598991,0.07379656440643922,0.02780018436321806,-0.026094300392823636,-0.04085336447202872,-0.050242956854372724,0.008017775745481216,,0.02500160344246275,-0.045538197164773274,-0.0410645093185932,-0.031261285434921925,-0.04359254615742503,-0.019777139360960098,-0.031323943826428884,0.12993606698655613,0.029503456193067667,,-0.007552953076756986,-0.011756334650812677
LYZ,-0.03977482252491991,-0.0495985557347759,0.016647865281151215,0.009183739984296556,0.006331206773818561,0.015326140479605229,0.01369525382901699,0.07394412442564596,0.20309521419670135,0.0028859513621695273,-0.004578774204219093,-0.02282480125609183,0.019767951140678,0.031345136792839554,-0.019838876626890076,0.022072480155617646,-0.029174040433009085,0.06658057823321809,0.07840558645735535,-0.014380838091520815,0.01946468107359506,0.04568964779484214,0.00810973779722455,-0.08870948915443919
EREG,,,,,0.011401498091145533,,0.019143083462815534,,,,-0.022699626885706106,-0.022512189176814277,,,,,,0.025842354471866308,-0.011787815349766069,,-0.03352796763689113,0.0273907978834398,0.024680257570147034,
SPTAN1,0.05638680318939094,0.03571229910554977,0.05436545135974823,-0.07023925831979806,0.026674200266158108,-0.01924363960628813,-0.01044849166360043,-0.05926223136803317,-0.05430731749966853,0.01908363757718003,-0.052792551931812946,0.06210764822818203,0.014016530227170663,0.0354157181930362,0.062428005219178115,0.05202726346505608,0.1688927790739689,0.045824394137708106,0.1302264813153966,0.03643065452434667,-0.0030389343815431834,0.02097446266741635,0.0012034544131622785,0.0022327360771183936
PTH2,,,,,,,,,,,,,,,,,,,,,0.014837967154695042,,,
LIPC,-0.020387877220234687,0.10090628723914015,0.028640030009631837,-0.03504084321496618,,0.030805522673901225,0.03545824707714098,-0.04695045637151053,0.05594933962197896,-0.039091703928649656,-0.04065461802517371,0.08149437713363833,0.04955667422359633,0.06706019436972913,-0.0262073922616475,-0.0533516482873586,0.06590414631771227,,,0.022666353680965142,,0.02794832662940899,-0.012383385704113794,
COL8A1,-0.033008254950216205,-0.008698660162408977,-0.019171251242439232,0.002359634310765463,0.12300899508364878,-0.00022448749411319382,0.08848949935598407,0.17304255316098294,0.14849235097984143,0.012891638007618555,0.02741832251000825,-0.07331324582936881,0.10735873849339202,0.11304140304767324,0.006466347592202763,-0.050354540206290856,0.08240983214221799,0.024104419985771158,0.012838337784328323,0.06890464716754827,-0.0019896322159151654,-0.028666710228458205,0.03966429027050393,
GSTM2,-0.020888519894890344,0.03683650712811542,0.06958109934866535,-0.0382333163432601,-0.015161433704143553,-0.0339053783583474,-0.03515682011587218,-0.025602513017740695,0.14066656172597078,0.037994926682151244,-0.03610403622310128,-0.031545361183676686,0.02402181552380035,-0.05347853061593461,-0.0809079076391067,0.0051173700343861775,0.0808168637051467,-0.020535762374003386,-0.03917016691207075,-0.06916496103149963,-0.022788069677575917,0.07441885588016364,0.0004995339505046836,
IL4,,,,,,,,,,,,,,,0.025745593426140655,,,,,,,,,
SPX,-0.03072179847552427,0.05748360818303101,0.11909199824206404,-0.0010915825034554147,,0.018521112369014752,-0.005727060665148915,-0.04219321275352245,-0.05731401388528616,-0.05005945568295705,0.04823429802793309,,-0.08967548214488846,-0.06036961581290278,,,0.014244873278797244,0.05506008713764348,0.031008059221195882,-0.021074554188761314,-0.07700444167744928,0.08372787298572897,-0.010930678054658256,0.03470355873105444
