,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
ADM,0.056022912201121364,-0.012948629664486665,-0.03035727863377588,0.05368486659507879,-0.01677649200681614,-0.12912765653722913,0.07254457046104468,0.06713844945075444,0.012451401317450414,0.01166359803632403,-0.012635802293237708,0.003929943131313423,0.05664369239237878,0.04573916896492415,0.035318128893060345,-0.007345493774952079,-0.06924273030085255,-0.04306941723715275,-0.023168358927278063,-0.08785821385093517,-0.04184095807957767,0.006269973815736193,0.011784287914677642,0.06026620158862494
CCL15,,,0.0032288712672165908,,,,,,,0.01349515539610349,,,,0.10220831110732144,,,,,,,,-0.007966714641799011,,
GNAI2,-0.00814730246077897,0.018294795832703825,0.012949828863214394,0.001793338756611306,-0.009500879372873368,-0.006912447286617563,0.027853482119395468,0.044830993902376,-0.009602688902672555,-0.020182149785819965,-0.01755621749339517,0.014199330081107124,-0.001444360416920094,-0.047013509884626506,0.1040673527271726,-0.037580640564213896,0.039351959592943256,0.004590175334771682,0.03471083183985714,-0.07926448926264096,-0.0695112234993583,0.005873714490495765,0.0395470274884635,0.01468971900531413
HDC,,,,,,,,0.048303383725854084,,-0.017797306803173228,,,,,,0.06776864180251507,,,,,,-0.00033143815441172964,-0.026955588986542097,
COL11A1,-0.02207769270577673,,-0.001631500288831724,0.007710250759022257,0.007533951191138879,0.05743614177995894,0.10472186831447168,-0.010059201659712936,-0.022309738033427215,0.06303856052842266,-0.031765508519865704,-0.007597935873891728,-0.022496560044404267,0.06399508097112175,-0.06270435279209718,,-0.05718592474598042,0.01303161913750466,0.056782756223679606,0.08518610553089295,-0.03144163738512554,-0.003192182931827365,-0.0214620847788957,0.02093359670284088
NUCB2,0.03726485070344469,0.011919028323276862,0.035593513808893355,-0.05259979279919476,0.017995527629168583,0.014856552838683606,0.0382005013459839,0.050793640432833985,0.04612975217263303,-0.03732898340096554,-0.019968180598359298,-0.0328321039875082,0.045125641755123035,0.0459889096693659,0.0435801779991258,-0.098679450521747,0.021097106993458174,-0.04670369461846122,0.01670839538804665,0.003156860441328321,0.006064311134702784,0.005270317666912414,0.009615655991762324,-0.03885804181587081
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.12886153545712842,
CXCL1,,0.014155323956884321,0.02679193479820853,-0.02173797260387693,0.03751096960670827,-0.049518354998739335,,0.02837907970785814,0.02884609401924755,-0.013303791873199555,-0.035703378482239964,-0.028501456541994232,-0.017385263948898617,-0.03015160236465431,-0.006461612137879535,0.039037795151107654,,0.02694189354686861,-0.05600577087785768,-0.049369076925676075,0.011845140735884723,0.01678075986418341,0.09787646317798501,-0.0340251789291012
VCAN,0.020843811366966745,-0.007200907127980064,-0.021001994744649838,-0.07512719386408967,-0.01786688615676894,0.05821335920815865,0.10994896904527693,0.0247135804101293,-0.0019675077820960674,0.03960425395191025,-0.08142383199306012,-0.04231413393365413,0.03944568911606896,-0.04150319753274115,-0.05058839791359622,-0.008375747347109226,0.0006301540655678699,0.01585274864998918,0.04280711839847171,-0.056413112957994026,0.039611278821506966,-0.059596455816385674,0.08734869695325852,0.0047463668611221685
MMP7,,0.06485974846384988,-0.017438170849346638,,0.03197977483277622,,0.015376702361124667,-0.013648538014811034,-0.01533469751010603,-0.025700043812562374,-0.015400398636010513,-0.03332831962637981,-0.012675735880962784,0.060537124913030135,0.03298354525524308,,,0.031969083584529545,-0.055677145001105835,,-0.032892566209275824,-0.026564446181706343,0.0057252288422252285,
PTPN6,-0.04794101761985505,0.042107804741346594,0.0026365183903614745,0.04975753822602787,0.06951206514647296,-0.03237166677740222,-0.0015049291804215413,0.02805539548550739,0.01347283870443584,0.007935153325742128,-0.04098165000092638,-0.014042645488621969,0.038221118840797444,0.08391567824558029,-0.10369683174069239,0.05095669512787228,0.03690697817594493,0.01625492384032244,-0.05272295541812683,0.07440740918400988,0.00736606547646662,0.017256205233486057,0.03565448275970314,-0.09516208725994613
PTGS2,-0.03799450637274383,0.06799093826902328,-0.004274387486361026,-0.0023344262534671055,0.04914549273327439,-0.032167067597498815,-0.005331639692285162,-0.05241657774587385,0.02301516080945102,-0.028372931554433718,0.001964811906407666,-0.012581014370904059,-0.015917595027274096,-0.03909631445322351,0.021124794045329718,-0.01951475936733017,-0.04374021088156249,-0.04183006171906336,-0.0025348605199781546,-0.028178923124860356,0.00935928909526587,0.02893884733405171,0.06473087509849085,-0.027203375866761727
XCL1,-0.017119120800142454,,-0.009319042263098192,,-0.017641767528480446,0.049453285743911383,,,-0.01393777402761166,,-0.02020094111208227,-0.030192532070022773,,,,,,,,,,,0.01597076356286116,
CD58,0.034896841154104706,0.09421178973600841,0.02287131161990491,0.009426201141377136,0.04891199451102578,-0.034532219688900724,0.14741432289690223,0.045884167937320405,0.02084055354379356,-0.02018049253959778,-0.007763361258865729,-0.013655865509951598,-0.02330738976261166,0.03140908877366416,-0.06559713041675833,-0.04414630523678851,0.0497456594409633,0.06237322121589287,-0.027505379252618093,0.03682119722634986,0.013445586967053903,0.02775224900038973,0.04674222362599425,-0.08470272560644768
TNFSF14,-0.028004124901149254,-0.05981495083184073,0.032381428021491736,0.0813644538400323,0.02123066723910161,-0.05118925310119096,,3.0030048866088322e-05,0.011386486143251185,-0.012994303933744606,-0.01911721931751722,,,0.0472420872915574,0.026527442269543712,,-0.043297951869450464,-0.029008018689867646,0.03703241078591686,0.06334761443385434,0.004226567463030667,0.03335479596259383,0.07662521698115314,0.0614310565773505
CNTN4,,0.010975271146687888,-0.006690335278210328,0.07752901119981469,0.005205411408542576,0.00986852561924622,0.028460812023041154,-0.03202123914416577,-0.02916742537122661,-0.023552670158932764,-0.011824648550836155,,-0.004585750960785569,-0.03348030745275297,,,-0.05630471832580887,-0.019738891574274414,-0.00665557311464379,-0.041216469788960486,0.0477036698601122,0.004631400536476423,-0.006715396242397315,-0.029353413531344612
NTF4,,,,,0.05712090378850343,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.021083790843127965,,0.0578274826243214,,,,-0.017682519066385915,,,,,,,,,0.06901705203059383,-0.024662942412569465,,0.029476736706244726,-0.046365157972011545,,
BTLA,,,,,-0.014720653320561527,-0.004098440722352753,,,,-0.016594170561597083,,,,,,,-0.040683027633817745,,,,,0.01912646287085826,,
MFNG,-0.019006318548786393,0.08803432613232046,0.04609342285958027,0.008536391182659964,0.03547061065783128,0.041017240206408796,0.048929114672614876,0.11782324662819517,0.01763055964055145,0.06263289050741168,0.1029583469304914,-0.032146832371588906,-0.07375684600716702,0.11918558471314916,-0.021623001905449014,-0.0263298400914526,0.09696408079158783,0.049742625089915844,-0.03991588784162662,-0.06520594734322865,0.01145731597891487,0.03819099292057193,0.04014426283169616,0.017796012115746683
ICAM1,-0.005225028642894881,0.02435873199912433,0.022697287217681727,0.05369228004951536,-0.026691350821712517,-0.037518707176286234,0.030352815882948025,0.049999505854276864,0.07635573431821532,-0.017465611862456442,-0.011649356895873162,0.035201027461249805,0.001532942569840124,0.06027485381926785,0.1263704578574431,-0.04304595238636072,0.025497941116240975,0.057415372523796214,0.033348858037212506,0.04759650674204921,-0.027793692528241917,0.03974307965068254,0.016599986579390942,-0.04933031922527502
PROS1,-0.01778238267620951,-0.00802264016304178,0.007883006184098611,0.09591287158048217,0.018551671370178144,-0.0011102807465718382,0.07839885668013291,0.06946097245142506,0.014653205155328534,0.009228675758357379,0.021882606345214405,0.054582597783822885,0.018879677533833905,0.06595470677275829,-0.03426710640084313,0.04498120107849171,0.03591596320608115,0.09766979797946423,0.014826569076072134,0.044462836813958274,-0.023867518014616593,0.016323686153295942,0.049022109821532045,-0.01404379943481238
CLCF1,0.036859600422590615,0.084811773569548,0.02097284974747381,0.04122904804722069,-0.00557654020273265,-0.03685572839304404,-0.019457979068381613,0.04726771483272655,0.08035102393532863,0.033284482251708665,-0.0354231023628642,-0.007687843054290963,0.017345544047664932,0.09344053263206399,0.058611436820335774,0.0041002339560016685,0.14105788214564563,-0.0005675373181287973,0.030607472646373663,-0.03383233887683661,-0.013531937564371708,0.0035092090566893044,0.10437887518847795,
PSAP,-0.12422630973236176,-0.04105181880057422,-0.04467233133549091,-0.001778792061352717,-0.020715238091422686,-0.0057224468538290395,-0.1167453828260863,-0.020654774437288134,-0.0023200150570931413,-0.04462051478340187,0.024373349786633167,-0.006562026312496779,-0.0937697590507226,-0.008248452336514046,0.07144231955624931,-0.12212873942568611,0.05038311554413813,0.045639114276614406,-0.042508595841921994,0.029321434516974047,-0.038497185925369104,0.03037601910602201,0.014564374575842191,0.029116029078550775
EFEMP1,-0.04845878626536002,-0.0011177699738170537,-0.06793443547723542,0.08381287606004614,0.00822089632496387,-0.043588797288184246,0.021599895030501772,0.05594755794425675,0.024638061256798734,0.016124540368449885,-0.004195379098363091,-0.041658290580377365,0.0015581795353176782,0.003856296730878233,0.051925537497748635,-0.07394725263724485,0.0902424581194758,0.019293402791265592,-0.00443741565037931,0.019080139537378877,-0.026220236242233266,-0.04151908355978912,0.10729187026439063,0.12312543382636423
C1QTNF1,0.035468434706916345,0.023422117126569664,0.03148513069347001,0.06616033839965181,0.04525092834022812,0.01858568584220764,0.08892162055319597,0.0192931979546573,0.06397359557619925,0.07458231885554364,0.009711313605875358,-0.01975887068890393,0.02454156873483655,-0.018064827249380716,-0.04615987575422945,-0.012872655717965907,-0.05035543381060905,-0.01778698906383977,-0.013412440002897692,0.07986715181017222,-0.060065237036807204,-0.003554657933095078,0.10710220139066484,0.03255452128685764
ALB,0.08393475925426148,0.09587281835908415,0.030670217116602252,,-0.01893759592056375,0.0800928994667594,-0.020022283335363857,-0.0228937053247794,-0.0046772552272122,-0.014758784776632597,0.02981145795869679,-0.015327099003576016,-0.04642738961240702,-0.00036338985580136227,-0.053928228071355194,-0.07785190723107557,-0.003913524544074283,-0.0022923105039540682,0.025256399597826728,0.024855557236451137,-0.043697955634250274,-0.00955831926582422,-0.011349278941120186,0.005298308276902353
CCL13,,,,,,,,,,,,-0.029211894272757714,,,,,,0.018405547881437896,,,-0.002825627798917113,,,
EFNA3,0.0037212702492276585,0.009351301932278549,-0.053332658161871244,0.014596591228652587,0.03745836307406664,-0.021469870589727595,0.013576256072544073,-0.00025176989326703586,0.044021993582643575,0.006845422758939432,-0.02120847691007362,-0.031411220892121935,0.02900069176671658,0.0542529147579122,-0.03530945720123075,0.07898779954095951,0.026098076866485964,0.06372269995855352,0.08339676848659529,-0.024312760270796555,0.04584143262945847,0.061844050766623596,0.011469933455653785,0.019082662240245164
DRAXIN,0.04734215546774983,0.031249258818110692,0.04332730142700028,0.03190007119556504,0.016971191596696123,-0.06866514125318039,0.07848226482234796,0.05117981084845328,0.026699957880432626,-0.011850579934955497,0.030094179542205717,-0.009586286762090557,0.030353885989786646,0.06273479670325906,-0.034325425609532646,-0.04549770881512648,-0.07159383831573625,-0.031110753184680744,-0.0031008422705383633,0.06454312745759827,-0.006131135827828516,0.10799480955107223,-0.025682825562937554,0.02948074259667497
RAET1L,,,-0.0164244778301905,,,,,,,-0.014193736460820713,,,,,,,,,-0.024966851652934056,,0.07222936765584995,,,
NPTX2,0.0010009894590670566,-0.012961110641305092,-0.018266237437250837,-0.027662932100605577,-0.04642368174530847,0.01947589317831742,-0.056722309981395755,-0.0545355856739932,-0.019505932822799773,0.000752722804962198,-0.002459436498076865,-0.035296043200950304,0.003016159098396621,0.009211014454636296,0.04477343427111809,,0.0727293881437486,0.008082744484651459,-0.057465162559156964,0.0003725221300036166,-0.029605347371387293,-0.06394533297152927,0.054184361648450245,0.04578877120335949
FGF11,-0.012502357376804609,0.0168442341170775,-0.06576090998658414,0.023958682112864532,0.014418262214336109,-0.11918780559879792,0.09497109471445062,0.08845498676374856,-0.0034835430829771546,0.0504963694022438,-0.04114121693729493,0.032125808735536956,0.046879772620817675,0.038704760783330905,-0.02795370002319722,-0.07717896677120742,-0.06412666530253569,0.028957190438619957,0.11175893712298948,-0.03568737474598322,-0.05027147676817589,0.06475007905079505,0.05926001147590551,0.06446134241104347
CD59,0.058773541683126755,-0.0019234572441815436,0.0335529086467329,0.09912096094001839,-0.016447530960086245,-0.012325379261848813,-0.08223077509756539,0.0010071288065022761,-0.029474685389750815,0.03249159013828209,0.05206609874655994,0.03272302052138973,-0.03595550207766082,0.03234216288562113,0.0232028761902466,0.021835764565510632,0.07112116164293997,0.07021246635196475,-0.026043811082508816,0.006187102749131609,-0.01653969857416033,-0.09170497620778699,-0.028963460551661498,0.01395571652179491
COL9A2,0.034097037663428274,-0.0399705313222006,0.06813672243213786,-0.017761641442867033,-0.06238231114638198,0.08168158455948342,0.04488618945410935,0.010742156614324587,0.013204629238204665,0.01657245344123079,-0.04843818166832311,0.02886225707751008,-0.0395323652171883,-0.03056119998060552,-0.04961501240637092,-0.01778681331673842,0.05058569195471007,0.05154716144410708,0.045375460527811905,0.020266658547071326,0.028362460310520345,0.09869093645496745,-0.022227096927071397,-0.01218308519924586
DLL3,-0.07941916584096767,0.012572337921914253,0.03762305159625249,-0.0695074685960193,0.01860841254207034,-0.0017952139290785944,0.07807872981798612,0.026995130547783734,-0.05475770261210193,-0.018805441226873627,-0.015423584408301334,0.018564586627421352,-0.016027685468702552,-0.0196081289677178,0.042809460243746975,0.06761447742747344,0.016618327098280858,0.0034461173796319026,0.100064651346938,-0.11525809421961473,0.05008445463457811,0.08137304130667974,-0.0005860740249615373,-0.021728517921077564
FGF5,,,,,,,,-0.018230128671062582,,,-0.014811370949785666,0.06598365504839052,,,,,,,,,,-0.04113578899207064,-0.034519464135458935,
LIN7C,0.007729140471034197,0.011179855535078394,-0.07087070459063885,-0.029166529358341672,-0.007767785055140659,0.03151885898863843,0.04657967525907589,-0.02127279522242762,-0.02462973176057271,0.006265676249915637,0.007546570690296813,0.003004347821823264,0.03653998072977987,0.09485301118916688,-0.048791664405080655,-0.10439476214178771,-0.04982603861449152,0.022296485426967588,-0.031344302837764376,0.058375532346390986,0.03644129923810271,0.05411676789997466,-0.010458488427945835,0.0033339320308149204
GDF7,-0.017732064388848258,-0.022315209806039658,0.04603606137909701,,0.033842948955850355,,0.08707186347332609,0.03745308383592627,-0.015083935351250072,-0.012994303428785933,-0.027225603565704682,,,,,,0.06433195501575158,,-0.021402801171451193,-0.03292393824702791,0.052331154786751564,-0.009131530143689929,-0.02787602587418874,
PSPN,-0.011874644282213916,0.04593277577251514,-0.02310645170281638,0.017845237556642714,-0.01655665889649774,0.028703621120742824,-0.017125266871550113,-0.014087320895080952,-0.019031491929953397,0.028011374395223235,-0.01303053854621644,0.10833489246685915,-0.04918077322046057,-0.03052526721740698,0.0008224796855423138,0.02054796418595567,-0.01294759443040914,-0.04940620766686442,0.09885107939881053,0.08035498190970597,-0.02481415500149452,0.10287218422286228,0.017913665211736388,-0.06017426243314321
ANGPT1,0.02918268020454109,-0.009289208498885666,0.03645313538724159,-0.025919923183232448,0.050298149006174006,-0.010071302948163833,-0.034463737526308026,0.015966707479476063,-0.010029350582916124,0.020520395902401945,0.10559753021861046,0.03548496021771478,0.025479708103153465,-0.012760312008159549,0.007573243608449957,-0.07961747888854954,0.04450302483512065,0.05802993377684614,0.06581017828783194,0.013948639913135564,-0.017813429587008843,0.07303673723222334,0.06500986394784729,0.04700820346013781
PNOC,0.07274148473016218,0.05225401020549992,-0.02542544743536733,-0.05776682983525641,0.023902093183423657,0.01012397020685443,0.0015729865835481071,-0.01774023247117337,-0.034209401001457806,-0.016607781302728875,0.0012138060553376464,-0.015327099003576016,0.01688485266639337,,,,,,0.013684801121165026,,0.037290275185853275,0.046112107411399844,0.026688470845471136,0.02933311594526286
L1CAM,0.00841956627421831,-0.020942484988618358,0.00923194032745697,0.07836228782286107,-0.02096535825869953,-0.023834208012665684,0.004308698349000365,-0.029901405958588038,-0.02334297456532335,-0.010610919609599753,-0.02316530515634496,0.013269990289185225,-0.019787342724265012,-0.0438325059881535,0.1496580592313425,0.025823787971070062,-0.04967562609454594,0.063536991068096,-0.0157590974028893,0.0005660565062559536,0.05108885995170371,0.11209132304396803,0.005746308214766756,0.04584415629245281
APOA1,0.02874943210496751,0.006412813660762495,0.050398879161414716,-0.031368513341950066,-0.025251129617352663,-0.034543983071542654,0.040506517518387394,0.03095994795359938,0.013162150184725482,-0.021030032513142498,-0.03947385700861901,0.004563927605840726,-0.008674997956244724,0.009943279904026115,0.10051699877253077,-0.04884857513466056,0.07276487558776057,-0.002446867222782442,-0.04172501583031348,-0.033319952184268184,0.06818282862146492,0.030290413211075656,-0.007624112132165284,-0.030864746174523457
PSEN1,-0.03615670462650198,0.024506973260624634,0.03367777564185876,0.04513221487127002,0.01538709728373227,0.06081572852545269,0.003515618967602752,0.03421881282564925,0.025122139380986792,0.0008543361151178435,0.0029595375755071705,0.027380037251685516,0.0638863358861032,0.046784906446013026,-0.0028760246152453018,-0.004442827350233709,0.03174242012651494,0.037573363739125905,-0.01528027725192089,-0.04777183632299946,0.019227423851562415,0.008478772898868859,0.004528610656620629,-0.02349454936262696
CALM2,-0.030751068038104592,-0.04288210762549811,0.0012516471515617545,-0.03811064029145322,-0.03767324952675602,0.060938977475080675,-0.06531282057295977,-0.05846619620530251,-0.04809493808230106,-0.0319723683071332,-0.019477079015675244,0.03958643979267182,-0.022520890640293233,-0.00234599911934139,0.003983471136754577,-0.11079090245628057,0.01399462974994396,0.08664642321447089,0.0021844255375071883,-0.05111106991874429,0.0458974777850055,0.07735267203403404,0.0011482938043611412,-0.047563922346574423
CLEC2B,-0.016971060399523716,0.0649180570324688,0.054468259000937116,0.04340689123737365,0.006633983445150235,-0.0390609322882368,0.032356462265983,0.06482657920937213,0.03478367004899723,0.018415203961987234,-0.044489801957805226,0.013421075471235276,-0.01253334405294302,0.0007151005946214704,0.05390487431969661,-0.014498750456069924,0.012345097424881985,-0.005561822367346627,-0.0076468796398775655,-0.016967034536370117,-0.08610106340913341,0.0608085399452376,-0.035007887944151855,0.0592779263081234
NTNG1,-0.02056619532491595,0.062191299448514634,0.004375742444310783,,0.02444871619761645,-0.00572587849498693,0.07738280073580212,0.015867081796017497,0.01481445979681801,-0.03345195051435077,0.01355878427321624,0.07225379977377862,0.04035737617085675,0.010498622497194812,-0.061227190241387605,0.06355684135010146,-0.035394007267617135,0.11497411830813194,0.06049683896348367,0.05499173153927433,0.013518877914940082,0.08220359432018293,-0.014892490295227195,0.052949434508499
LRIG1,0.11343685584174515,-0.0672030556641978,0.014359665584735172,-0.018194766711314193,-0.01866989220841622,0.0773738735321357,-0.016751263649940586,0.02066489531514341,-0.018272426934060806,0.011876201893237424,0.0459846391998796,-0.03967941432280274,-0.010227814691288374,0.049184495843742314,0.01255692793466118,-0.03538014169619915,0.03696758131668714,0.08540481099804463,0.09837247823985346,0.05145764265240174,0.007811344630200875,0.037788039369295874,0.06813809859340367,-0.001531696227301377
CPAMD8,-0.015602694886295626,,-0.032998474260202804,,-0.019178651283508253,0.029804148824942922,0.05856290932213542,-0.01649160473131897,-0.01961399628783069,-0.02405138119202787,0.06618173086571441,,0.033251344897278934,0.019164648233237016,,0.15696683302487355,-0.012723842441172646,,-0.0074015035744656585,-0.012463923479053143,,-0.048581777929247276,-0.029217583024724346,0.03979521978601423
GHRL,-0.024892978001775447,,-0.019838766085517667,,0.08869603315207766,0.028884842096005087,0.046739408717847326,-0.012359506954689186,0.025685245964314575,-0.011850579934955497,-0.016518913632781414,,-0.027388012782626845,0.0893507956328482,0.088460629284834,0.04648659744448308,0.07101475158321352,,,0.0061911202545570304,0.07579951098484021,0.05590554583748429,0.056998977598266776,
NPY,-0.02288976234256903,-0.05575714931077869,0.015125523632096264,-0.02039870276071183,-0.03148674981017631,0.0047580906391689335,-0.03779777788969141,-0.03290178385649786,0.056322662774957954,-0.011651846925532984,0.016429365432118356,,-0.05355260182050425,-0.03521053757315052,0.03151057863198593,,-0.023548277663308366,0.01651156404649407,-0.0019962363969076064,0.053089245223141235,0.005869472555213435,-0.051482364011405934,-0.029009568990272933,0.07792332372634117
MMP2,-0.0434961754427255,-0.027311960043383814,0.049472074446134114,0.01625204021614172,-0.00622838461695292,0.00030138601300414226,0.0893818668137756,0.0616587342054427,-0.005544104012437383,0.0009680441094153879,-0.0318165598239367,-0.026367005166003862,0.004740402492416115,0.07533272451711763,0.07544541904491259,-0.03671308255588744,0.04224685171798842,0.030257413780280816,0.016728229301587842,0.04006610527840829,-0.06019254838595732,0.0051298764799360165,-0.0034074483789024775,0.051782400495646995
LHB,,,,,-0.016703156891160833,,,,,,,,,,,,,,,,,,,
PPY,,,-0.003262871177603871,,0.013420775452884937,,,,0.004533354484629749,,,-0.014176883107408148,,,,,,0.05996157107830958,0.013318890595817642,,-0.021302345751799165,0.0005549306334996021,-0.02380140726137562,
ALKAL2,-0.023365163982991825,0.09063560465766238,-0.007315735262912996,,0.05631544078229302,,0.01564987194529846,-0.018698736817679057,-0.0014485023302517035,-0.031509313255879495,-0.04854722242746591,-0.013206860111495251,0.0057253268299267595,0.13394325432897983,0.04247887143623494,,0.045655987110998913,0.019485657987590315,-0.061550446268985405,-0.05793876617812148,0.02844712967438397,0.01553081271401115,-0.01979185351628838,0.02689758084354403
CSF1,-0.012257883176708216,0.08868807207198716,-0.003746197054766323,0.07579885993693665,-0.000469135411685701,-0.04419569379539905,0.06361118538686379,0.02580632370526754,-0.02964874833791023,-0.02079334003533255,-0.037231740204298674,-0.012005359709104648,0.032954115999646254,0.042892500791490984,-0.05217404452350002,-0.04445704172208381,0.01624207440910357,0.05799546717393268,0.022969516103511594,0.060146788073405816,-0.004559028415398968,0.019594758174933568,0.04464639478192311,-0.010519694269606278
SEMA4C,-0.012710062307967115,0.019058878400361808,0.0729866628868159,0.026558229988112705,0.05228745076032698,0.013713320667877574,-0.0182810777900101,-0.01609478066289434,0.019159867417542848,-0.003973741004618723,0.029619353594348655,0.0039646922762299665,0.06685594346720375,0.09138768659007489,0.009660576588732248,-0.08631831690980117,0.11434499095100172,0.008466388360800587,-0.016611987245129113,0.061578120077439895,-0.016623938748745102,0.03919247478962147,0.03235123762671483,0.02223849567630064
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.041615225079522034,,
ICAM2,0.020475452281165582,-0.02389627239791669,0.038402169501084514,0.006259468871597924,0.02209528234894914,0.016004804283042986,-0.0012076552134280165,0.09565894303949907,-0.03353572954532157,0.031173274647376775,0.04385805481461537,-0.012071025597557664,-0.016904513730308848,0.09762326677492833,-0.004164869720817255,-0.011079307101207275,0.011936671739784329,0.010150348966168043,-0.004948567639427649,0.011451289700018586,-0.03294771000848432,0.04726855181425196,0.012187175647186329,-0.07402642658538972
SYTL3,-0.020903590700928273,0.021081307320127068,0.009223010546410794,-0.021934332545473754,0.06021629390064583,0.05762330431882762,0.04071205932088364,0.0806300537800408,0.04021923642987634,0.015206044710449866,0.06557771399731191,-0.047627154036545535,-0.014459842344056553,-0.0060615954354653915,0.05210522478212299,0.06674351337719671,0.047862515567941556,0.002261993323810774,0.015347509287777337,0.06269540752035706,0.03946343154493643,-0.008390717462674288,0.008491975938033785,
IL1A,-0.01813008069578562,0.006086951210904278,-0.016366619145732123,0.010266581581808045,0.0006657888601028553,0.060512233894884866,0.024145492541596925,0.034837018589756893,0.056267097213787504,0.0017129284189160785,-0.036534705235563646,,-0.024117079467872258,-0.029372025169413448,0.0004467268098021451,0.06126193534780157,0.004970411509998591,-0.05440178187264337,-0.005320304715634443,-0.055246247946160974,0.011337758774211218,0.06933098504485258,-0.002209934931875418,0.0031421177954473857
HLA-G,,0.0672842785042042,-0.025273349511452815,,-0.017641765935280666,,-0.015447536270672937,,,,,,,,0.007905262960525,0.0024135778056294595,,0.037583990956770216,-0.0032093296220372844,,0.004770193987146068,,,
PGF,0.03111315415116705,0.018574019273983985,0.04366056985832144,0.06964860528186113,0.004402371652964253,0.0033454258081530865,0.05289327019686632,0.058004374717549656,-0.024582653651476327,0.07392206713800434,0.034417813609729064,0.0029741305460182386,0.027175551204193803,0.022375021812287784,-0.021486095049184684,0.017221929528218487,-0.04503937717477936,0.06105718152151162,0.02432561996537807,-0.00830924651784022,-0.04647049693174353,4.72626105757701e-05,-0.00794953219957128,0.08225306419025305
LGALS8,0.03835397355356807,-0.012546507659115155,0.023128240230462862,-0.060582335112940595,-0.014276635813123382,-0.025405196603192882,-0.004227315611628844,0.06952174532874689,-0.024123474279549622,0.010535968549511237,-0.06047695651156996,0.03926880790933378,-0.011968890517367603,0.02435877404697702,0.01111903257623692,-0.011222964842425033,0.10529210814499813,0.05990204585961411,0.026459901001600977,0.048429734701250046,0.052781105310005745,0.023399073625512034,0.0500918885750674,0.07117906911829092
DKK3,-0.05422716289832936,0.0008033778394172713,0.05827238605689118,0.012084460427957808,0.00012240208218405595,-0.00678407851179554,-0.09113680805214279,-0.0524324289729953,-0.04373417723296426,-0.0697641096661849,-0.027992639532007955,0.011267071599880963,-0.06154552150260885,0.004702035961894644,-0.05684105687549685,0.05411971316219857,0.04665898323551407,0.0931166462800844,0.026417669453884546,0.03439125963438524,-0.004464687329188604,0.08092126655607766,-0.027783593250794346,0.04237444129552789
COL16A1,0.04399867245821472,-0.08773964240318498,0.030569851882405817,-0.013716700069091517,0.038224185799179806,0.03271791010637703,0.012212098500434638,0.00642905277103186,0.00605884683774825,0.0003801124170076355,0.02700967446542015,-0.012140749414308928,0.005811818072571836,0.07691362507932709,-0.04335293473878656,0.09202861196787337,0.010862659758233941,0.03130176265559033,0.07712370974291598,0.04421313118950978,0.008637255391809451,0.08358895507907431,0.032842854355678776,0.024893136795920267
TPH1,-0.02906700433025283,-0.029719775929206948,0.01801569989976086,0.09465220747682639,-0.022463687950115368,0.07571859509283355,-0.016368818846747964,0.01903385436905816,-0.016657115750428282,,,,-0.02582545679195736,,-0.016277304340008073,0.1942454801301503,,0.014400737513629316,0.06193840368415859,-0.026894830284839178,0.03201893023331834,0.07059455021125675,-0.006436060218936224,-0.029516855780324768
TNC,0.13031066127017474,0.05495258653352993,-0.07737236171517693,0.11715880279302812,0.010820792984602746,-0.03505522305053409,0.07647229197339181,0.030385437392449907,0.031891666541771536,0.003383619764157957,0.023557882175814067,-0.025459707170529623,0.04022586689031128,0.04737403055861134,0.04726635809264271,-0.06933321816579045,0.06787512968252472,-0.006014481400367192,-0.09602905627757541,0.07686281990981582,-0.05156867543635894,-0.015532489374695034,0.06043566555670533,0.044014948472939644
TNFSF9,0.10273731457229171,0.0008516328996585784,0.02168780407846315,0.015122876670971662,0.03102412830311972,0.014470947433860874,-0.003471287987668387,0.05869364059463608,-0.006333761635315526,0.08387591263088388,0.007277318706275609,-0.021487077004133874,0.005677306534039175,,,0.17540758978200952,0.08200013179590199,-0.01186015500740787,0.03138066200639877,-0.041223252834826016,-0.032796339047736996,0.004420356930021217,0.02621717453583798,0.015570179308373792
C4A,,,,,0.010565714217847997,,,,0.06527794280565802,,-0.017824410231596387,-0.016811984717304163,-0.022701557575219883,,-0.005892321075084699,,,0.04685475693784855,,0.03792551475696227,0.09941871021102962,-0.015712093489147903,,
CNTN2,-0.05751209087874922,-0.045331789346649914,0.011344272744585984,-0.004008272281408679,0.0056005769849297084,0.055362445838021225,0.005273476268060322,4.223298099945067e-05,0.027249313587607914,-0.017975761054078585,-0.002913387577438889,-0.01780120967297809,-0.032028121815964164,-0.06996003335515733,0.02457145406878042,-0.027507400309757027,0.021481737208304773,0.02672856548090612,0.06187975122466459,-0.09650931680923419,0.04909401122776232,-0.07580750645524426,-0.004212566101715153,0.006937421749241923
