,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CXCL8,,-0.05954107898419789,-0.11587895876050412,-0.012781408510424228,0.025958912141335524,0.014643734599954428,0.021513609281624057,0.02317560517985526,0.08260719156125562,0.07230449826058188,-0.02596696039330954,0.07152137020813094,0.06703850713173755,0.006526224103721058,,-0.1082024003625363,-0.046504671131322665,0.031335336601658284,0.07029394391366475,-0.03074945054691327,0.08904768452135951,0.006190910690099065,0.0030478357342274085,0.02439357005774693,0.06047082019053593
GRN,-0.06149069392129627,0.06345642808130353,0.1658002018050643,-0.00013768245081190514,-0.011386839848022995,-0.005249330830085872,0.07515859380199927,0.027137173525265713,0.12619744916340497,0.06046889781983861,-0.011147465869726522,0.1398865218539727,-0.02472111472578454,0.07495640718118361,0.03680678673740851,0.04872600237024725,0.188435344032862,0.08534039664014201,0.13769457364313278,0.07629591685138741,-0.006307938248395483,0.2121562417270312,0.07136189777928256,0.34586406372976014,0.03119855876537366
MIA,0.05006436781103778,0.07591885600955993,-0.037267201037986426,0.020161044802736304,-0.017710113981741594,-0.02565004275183987,-0.03798520619984299,0.08909217322944364,0.09309972025681583,-0.0020608744715399554,-0.013627852817155044,,-0.032163589464202905,-0.03325485525249247,0.04609179679655969,-0.02728820983714978,0.014832738179457764,0.08441668226741458,0.06009251944051133,0.148629715756738,0.025517618604318625,0.014443465092940352,,-0.03436589747068557,0.07206912614130649
COL4A4,0.025275424498670075,-0.0029449323230668523,0.012120249009661917,0.006012100382646192,0.03225386619921109,0.005032302148858398,-0.05290453763813229,-0.010633886237257969,-0.03541745951711203,-0.007879286040239112,0.035570807909464264,,,-0.03225844332006524,,,-0.0073352244412081815,-0.03356862590076659,0.03382758422018448,-0.015404326854800613,-0.0463301497438421,0.05353131951904105,,0.14313160408630357,0.08609145102063225
TAC1,0.07107811233214653,0.04311993172527395,-0.06401547084186392,0.026418799959201784,-0.01694396189433083,0.023245581440073684,0.04440231466241054,-0.05792753811113189,-0.10567201102117188,-0.03481018410594247,0.01332148957396959,0.007612236389237501,,0.03151741600321944,,,,,,,,-0.03254544011376752,0.003396784690281725,0.09158648895147559,-0.035516848496899664
RARRES2,0.07621588366172419,0.08744290921960297,-0.08987026524965153,0.012659934867789746,-0.022668267504479932,0.10616518493380832,-0.04397570706524078,-0.005662772823914628,0.15464306477146605,-0.000419150506254112,-0.020114045162163082,0.045950219747049915,-0.012787602303911379,-0.026401520712005844,-0.09694857315217056,0.01839695670776407,-0.044131317011801036,0.037437338450934846,0.10643841173098616,0.07195342467413522,0.04437126507330429,0.04332961379580975,0.0010212444129355667,-0.04152544638879856,0.015090444241845288
FGF7,-0.025813781954549392,0.026447647033985267,,-0.04680268478404093,0.019936430530981923,0.0016398014728370221,0.07755879604319967,0.020379050224877,0.011103530561500709,0.05088993695594277,0.04863199754441504,0.002077669144438416,0.014977635800818076,0.02647703896151239,0.05644587041624985,0.005251769288032224,0.08397026487884811,0.06597219439256158,-0.022696783717740154,-0.03153064572998212,-0.042113559678802925,-0.058210150781882866,-0.030439861951281476,0.01455407042578042,0.05095859408095961
EFNA2,,,,,,,,,,,,,,,,,,,,-0.010437924626229177,,,,,
HBEGF,0.03196697468378331,0.12279518811589656,0.19197390083265886,-0.006054280516205744,0.03541525522392522,0.024662513291563645,0.013634210949032867,0.09764367857623069,0.10262083539139054,0.00856731708653077,0.05172585823255513,0.0997734304802731,0.03122173869208606,-0.056862023142820274,0.08825491977411623,-0.06755910340108774,0.10940305346451525,0.18310140284663204,0.11153649924241839,0.12339845018975593,-0.07107625351217771,0.06395882897292372,0.08345750794772175,0.14054730669378587,0.14539439067990687
CSF3,,-0.07462122677107469,,,0.03727485772247224,-0.026935990256002976,0.030416432745883952,,0.09274505510532072,,,,0.0483838021266969,,,,,,0.15817188893360778,0.048282249383420565,,0.027204492085906053,0.04694282270088382,0.0009177473020845987,-0.024745129460521646
PI3,,0.0021113854239717504,-0.0738050648608277,,0.04491346990589971,-0.012927295968801166,0.03706947324023356,,0.011176957605317311,,,,,,,-0.10796670277256253,,,0.03788007983218491,0.01999222668622072,0.137840400306555,-0.03311563895658692,,-0.12541787216372416,-0.043559642966440826
PCSK1N,0.016050910107092958,0.02011335731743216,-0.02530259385373236,-0.054560722298021926,-0.007284602096817746,-0.012749421434636749,0.014771043233980947,-0.040524208421830354,-0.042929750452761366,-0.009721526347072433,-0.023871731130603892,-0.033859635382856974,0.0387778181196924,0.023620638937100653,0.05606680692554945,0.0447163619336176,0.014379197029497554,0.1077245747173119,-0.021637626880975078,-0.046900991495922924,-0.012175226030140911,-0.03585619757226952,-0.02061115547629275,-0.10073733748800201,-0.11377103385650172
NTS,,,,,,,0.06974319808922243,-0.03130807619626445,-0.03657124066377501,-0.012620355932851197,-0.03504304892861041,-0.05484659757806462,,,,,,,-0.002016937999626531,-0.035584432511594655,,-0.0077626890376317976,,-0.08675214188485394,
SFRP1,0.058090850141036404,0.008512897608522701,0.008715945718256152,0.022700648233785616,,-0.04493571535125223,0.0888301662536065,0.03044440602737977,-0.028534681308115702,-0.004632630732629041,0.008219655440348373,0.05991485062690943,0.07713151342309975,0.0032403848272453176,-0.18057095155294423,0.020165048820171262,-0.0430890284138425,0.14220871037510754,0.05913897708987713,0.05390605854236201,0.012264332755121744,0.03381229887942541,0.027952065161928986,0.08869156073046215,0.04598527873499722
CXCL13,,,,0.020665832662168968,-0.0321642827588732,,0.04419478728969909,,,,,,0.036910833247653096,,,,,,0.1704385417314731,0.07983660551644468,,-0.01125700240870686,,,0.07462357482967723
MICA,0.03044682897887777,0.09163227772461882,0.11278792480470555,-0.01440106426126076,0.02953743160475009,0.010975787142548522,0.048380004667563016,0.043084764492525615,0.1338073980617308,-0.013134725115748619,0.08356466753625914,0.0024702583285590063,0.08749479532509746,-0.012487612504838696,0.06935819013848415,-0.022686478503433406,-0.0035260858221389966,0.09092010153754977,0.15790062093515064,0.046895120560155885,0.09672795917961868,0.07350234222756619,-0.07861989853699203,0.20414043032332055,0.07642447060778625
TG,0.025937389321595585,0.04336411536036539,-0.03513056729349801,-0.02082753297910448,,-0.008245112318011252,0.10949244804737525,-0.03613777315498533,0.08164036018838111,-0.008046626010145799,0.0030629575773667554,,0.06267961038323282,0.004617436489765943,-0.0455636311310334,-0.044454566467732326,0.011588716046965208,0.005153257688614759,-0.03140726228809055,0.0025746068617992016,,0.01092054638893514,,0.08619197814510993,0.03646895552708225
ADA,0.07167453582242325,-0.057417153113210176,0.13447803034306421,0.006255169884906528,-0.04877596226505735,-0.0006276020586929213,0.06161591314662471,0.06368072524872863,0.09164756348394594,-0.005536832513009897,0.03920912824604854,0.06279800166175534,0.044452902256978066,-0.007091089485236698,0.021943928086014378,0.08753688399539046,-0.07422552379083103,0.08275874264663967,0.1418775334853661,0.08341691287658377,-0.01204514530010112,0.14343983991744333,0.056003207634991926,0.3179439393690807,0.14575964654994134
LAMC3,0.01783539202692422,0.018135397727486395,0.18437421860222353,0.035647325836901965,0.046402230891805514,0.04689587657191713,0.13668620726973144,0.04862970328594843,0.12284973431746012,0.043252468621943894,0.02936342021355651,0.10276890008665232,0.03547852484344967,0.05841520654847961,0.2006711287227725,0.2107583779643409,0.06491670238144229,0.18077809021072302,0.16395133752254626,0.1547674889345125,0.011568099165177821,0.3519410232179822,0.06761455294417029,0.3970349131160627,0.14502950630889302
CCL7,,,-0.030217982433991486,,,0.0005226752261313646,0.06424526931140444,,,,,,,,,,,,0.0038213124843557984,,,,,-0.010485473034359016,-0.03244163164719257
NGF,,-0.04145276884882741,0.06269669853617633,,,0.00970200440488922,0.05024131407692283,0.007743384393139189,,,,0.045353366364619875,-0.0035566350647228736,,,,0.01170462186917594,0.005113575293695389,0.015334700870014543,0.06531875602261338,,0.1428004624480798,,0.1873702515944283,0.01801076939803188
TNFSF15,,0.10759163745374853,,,,-0.048251331159793964,0.06019421139084518,0.049328856625367505,,,,,0.04102656692825231,,0.059281554968050536,,0.0015958597494657642,0.027371876264412336,0.013834601581016587,,,0.03379162347844359,,0.10557729941996381,0.02371682248178127
HMGB1,0.04822655215308789,0.002036198537283117,0.028931429227766835,-0.014656330331511872,-0.08668377314290832,0.0283745374118834,0.0033913021280817857,0.029179291465186587,0.07522813332008656,0.001231005616258166,-0.012663157728877767,0.029866001380295184,0.0646978892081926,-0.01345310466116508,-0.02921801687904054,0.10596514225118772,-0.10775267662597178,-0.08050080127851698,-0.030483577573574294,-0.03705923476329679,0.006402928559636986,-0.01835629087944604,-0.015449328988655947,-0.24922722117807647,-0.10926642353453356
ITGB3BP,0.040563424298014746,-0.0815449201162151,-0.03468591112735611,-0.03142890216262142,0.010982019969048507,-0.019563357507914575,-0.041146432992460596,0.0655156887245669,0.07740536613578713,-0.02008405922553781,-0.021662280784279675,0.03958427329219296,0.013340563630680926,-0.04724995269618468,0.09533182687019595,-0.05741858050473505,0.015283423707046466,0.0572686383388057,0.03986400021878243,-0.01938937403890259,0.031918082238211465,0.007285682457762035,0.12184465775099161,0.013191262741653203,0.08206994243393492
AANAT,,0.00024839850108663685,-0.017127916856822554,,,-0.01329788964036749,0.05466928499760675,,-0.009512257272547429,0.01829460404906076,0.0037444134505591384,-0.01486122497022603,,0.026459587729960734,,0.022408080642047214,,-0.05295697124561882,-0.0006808675238409487,0.02786133090632126,0.015289643337413521,,,-0.019043095737795335,0.01418710993378913
RELN,0.03493206746783511,0.051602688921890426,0.025365744954462845,0.016063742158868938,0.024585853281460786,0.048727697069214274,-0.010545491654829977,0.013602585827433856,-0.02554586618205115,-0.0010197999923739146,-0.020610678380543382,-0.0414240382517244,,-0.033646035777022396,,,0.03247691821283812,,,,-0.043428045456000944,0.016152447140811203,0.0182119504426381,,-0.0029240900395988384
IL15,0.07055049190687261,0.12505532016863002,0.010805327462315294,0.013515527229180303,,0.015304036050537432,0.019845207935257722,0.061800986098000214,0.00012811116914619535,-0.007502282499872198,-0.012802100416724865,-0.0463258666567401,-0.013533677127449482,-0.028186730074307793,0.012461228006478873,0.012922261182029693,0.04054863435334139,0.05849979655733071,0.016154558171283105,0.02357966453206599,0.05005708816982183,0.003141689497093659,-0.006084845162093514,0.13669285539958878,0.032134056004063376
UTS2,,,,,,,,,0.07288418003609753,,,,,,0.01727543161128677,0.04488989703010622,,,-0.01661428067204427,,,,,,
BSG,0.03301811746953526,-0.041540292738540915,0.06725703535060788,-0.01874741579738101,-0.00032941953399596643,0.015160843569029874,0.053179642089993075,0.011052171167469815,-0.012496717393399553,0.002711254265682279,0.023403918022570715,0.03785775344646773,0.048006576183485944,-0.049033650834422064,0.01220173873294348,-0.11036850345278716,0.07616614871490683,0.12116688351440102,0.14409842282429403,0.09948174217131935,0.05654853995256153,0.048712981425006144,0.01567856011240059,0.08250754521394026,0.11791201698554042
ADAMTS3,0.04387088816039679,-0.011147531543485202,-0.01931427043501426,0.06010862079826515,,0.06158045541270341,-0.024240264220871274,0.019108754194772048,0.14331453743837927,0.040200175219731106,0.004463193853660419,0.0016088261298192244,-0.007239868763705907,0.006045907531742204,0.009191483377819295,0.15521378256143495,,0.03808010608057626,-0.0005022805507846485,0.045313278548301014,0.03958350720646727,-0.005013925663409182,0.014814149779488342,0.08783523225014263,0.12931842735084825
CD34,0.021473554201811323,0.14401879878570456,0.20900142990124118,-0.001701505106436201,0.0020881958891061387,0.009703465859882694,0.1095506640364916,0.05670205710697689,0.13638274278215373,-0.025762797274726593,0.05446074263679635,0.023240269424150264,0.08615627168426329,0.0074279037721083985,0.22415010726664758,0.23319724249288346,0.10291368852464118,0.14496670972263956,0.10421620659276078,0.18932638519579434,0.0536500871031717,0.18110657582297013,-0.038352064181168044,0.32394407647980317,0.08205933519328289
CCL23,,,,,,,,,0.06527918816824532,,,,,,0.033680675223834895,,,,,,,,,,
PLAT,0.07790992258622478,0.0677012559782896,0.15559260193052524,0.030432670718954922,-0.021273812904918372,-0.029793452248943406,0.03939040428166386,0.03573648774699041,0.11885440709350653,0.03566085191774724,0.02383395463971406,0.10475288036132803,0.003555877264330044,0.00635071340944707,0.09071777730985231,0.16242140023331259,0.14231871193471402,0.18959041711340854,0.0014531511664879848,-0.04682108494381554,-0.010531401832716161,0.0934739109065467,-0.011369908218130045,0.22052105331177888,0.06427263079739522
NTF3,,,,,,,,,,,0.013780593350652832,,0.02356366960224648,,,,,,-0.035228104357764606,0.03782345918666872,,-0.054953241330772507,,,
LTA,,,,-0.02895104818175688,,0.08350416957952063,,,,-0.023274855470074237,,,,-0.02818673355369091,,,,,,,,,,0.03644003970804145,
CKLF,-0.009620152084829553,0.11586982535211966,0.10215963173998688,0.0009948601745925648,0.02005046954860575,0.04407133300026617,-0.02930439304707027,0.05833990185518164,0.1040507327311461,0.029508040694832444,-0.0020667785428543106,0.0583276581396919,-0.0006793299264168441,-0.0008848725724418156,0.03430516928350671,0.023067110137031516,0.07608537935563962,0.07056963824206945,-0.09219519336099745,0.05218340905212199,0.013675935272922492,0.023366265639159004,0.062186184898497414,0.022751157625641824,0.01373268493667807
APELA,,,,,,,,,,,,,0.019198151786654762,,,,,,,,,,,,
CD24,0.03707189441611943,0.0546768795715679,0.012901686845312581,-0.00014103830346993322,0.020534034112187648,0.018923279522967306,0.050563695582539286,0.023616450387206514,-0.0329077221398355,-0.004898738928078956,0.025445839402365264,0.058082152436204806,0.024943142145046265,-0.04791033985457787,0.05158108288514973,0.04341927965044887,-0.031314646196536976,0.12282065324557709,-0.10313994965971272,-0.057171496856050316,-0.0063188930311923845,-0.13805582976674943,-0.08655312291098487,-0.059371407795225796,-0.006995006495262426
HSP90AA1,0.010253837935750916,-0.06998410731825264,-0.1036079407454268,0.0054086085301409716,-0.0663161598219965,-0.050646518937324796,0.03470108334710058,-0.08008940094999484,-0.17434221886493279,0.06182047673659178,-0.0077158490071956645,-0.040227917868448246,0.030497015232976595,0.0519913885680416,0.03152137886393051,-0.21080759834468205,-0.08028889256927396,-0.1554736004418131,-0.09482501884105218,-0.061300649098709165,-0.002421434684586548,-0.024818068647674437,-0.06618710101976337,-0.23167019000068848,-0.17271072766910964
BMP4,0.012809240844998467,-0.015959699130791014,0.09384063759850986,-0.03068980818327153,0.11943214513332989,0.08430705562318648,-0.0022170555490366862,0.12432740163355613,0.0004997341632446785,-0.0011613738776949415,0.01260281381950068,-0.011847476237142072,-0.025921811290457734,-0.02401800823832563,0.15601193600326851,0.11190355481597816,0.04836310833878361,0.04527301881402961,0.07753428891721129,0.041587877673642165,0.07009881843037578,0.05424551695562341,,0.21169306306565572,0.03181440022628186
SCGB3A1,,,0.07619321546096161,,0.06900947775150316,,-0.02168997839189379,-0.02716144930466646,,,-0.026749705726963856,0.10736429964065733,0.029958296818601717,0.03229441955898876,0.015029933321230796,0.22613828797292204,-0.025709143438231653,,0.03752171561371491,0.08018303249976759,,0.05160348598941964,,0.1710635005062488,0.04540003065347253
IGFBP4,0.04059586552145715,0.09393300637448876,0.24399010710015803,0.007849580422124873,0.049462142450750736,0.0009961892535875851,0.14067297401093276,0.12548373534953305,0.17305021090258607,0.059167556879380245,0.014718850999626235,0.11997845909715801,0.026115665022940004,0.020307361072200988,0.2153907799066541,0.21805007870464824,0.15858011967668045,0.13197841483467568,0.16798412226155074,0.1255470096824697,0.009207637786061398,0.32424098609829083,0.02868579014519872,0.5176514137813814,0.11983434709657964
RSPO4,,0.02273061313695068,,0.008159657221462465,,0.04009645455517436,0.04415681128491187,,,-0.023302536683231397,-0.026749701814214273,,,-0.02082008027538214,,,-0.02858727172707968,,,,,0.052246822236277225,,0.009077754832540958,0.12677821131665334
LEFTY2,-0.037093128261227556,0.07460768355278782,0.14007586812716744,-0.029306611101677166,0.05976297918614433,0.0474242834861661,0.007084284954166413,0.08037243419533871,0.18202147307274383,0.049742951628982734,-0.009275663463435023,0.021574222200838926,-0.013410281146574854,0.053822237777266656,0.0002855389618261076,0.18733719626268447,,0.03453138305217383,-0.042095317866623495,0.16403322845259877,-0.011874818812063537,-0.006465041721708963,-0.04972155554763077,0.1408686867070448,0.03454748182628481
PF4,,,0.014276902503792613,-0.026334913180305272,,0.04455003363459248,,,,,,,,,,,,,,0.050123256386109594,,,,-0.0044092406964445245,-0.051277017497751154
ANGPTL2,0.003323410223344274,0.08124494472617122,0.11647963991108823,-0.012358696987816888,-0.018524577929235654,0.0451490490563767,0.055575238823543247,0.08210464366969068,0.10641662190186178,0.02406466622151054,-0.022183257474227464,0.07455961966117582,0.01743267462168285,-0.11306466702625508,0.0727880167136619,0.2195743271979951,0.017681603831882414,0.11666352935832262,0.06070866060214097,0.033484221712240136,-0.02806462571209143,0.022684164661716005,0.012507858090754853,0.2620468591651566,0.06342284607327432
LRIG2,0.024756807892172297,0.018582522481596815,-0.028688875621300916,-0.016684997432150992,0.042918981158256334,-0.008330575925266391,-0.03989671716449729,0.05942091615953359,0.017861169673903426,-0.00017499665332108613,-0.014998965546023342,0.03252361420027767,0.06938186554414814,-0.03938542496974927,0.0454273436651079,-0.02848640964572888,0.004467553469794554,0.1418579748101359,0.04211743989732892,0.020857711586130152,-0.01304786034085586,-0.008444065620564148,-0.06172451933779028,0.07397024208431287,0.020970856455092942
ICOSLG,0.003330681823416009,0.026026739805005444,0.032988892664400665,-0.019180418544037223,0.004602279278752021,0.0010085741689873887,0.08721784640766574,0.05394159906425826,0.07956423201891326,0.01773642040055749,0.0025294685610657884,0.0202025958644079,0.07785324055335949,0.03158119735781891,0.09410727108966002,-0.03673892851246923,0.08554086131191367,0.07583453290264648,0.08454223611127815,0.11604953468982598,0.06117573987233647,0.0045904354878087365,-0.01702077713072994,0.19359859547336275,0.04901605872087775
WIF1,,-0.042405216566621946,-0.022231066773479746,,-0.004829058862950711,,-0.016947581965495576,-0.03753515181457403,-0.08667880391953546,-0.019409179993679727,0.03704109788869345,-0.01033010784031325,,0.020983559052291417,,,,,,,,-0.034435409672991066,-0.05086504740993394,,0.02616482010731908
NPPC,0.020266298007290424,-0.006683670807170842,-0.05627697796670378,,0.059373895399270925,0.01364926406256801,-0.02984047548619444,-0.010012888445890102,0.02553788082193982,-0.03051678283421899,0.0015073836485724635,0.061239492800300735,,-0.0695154721761396,-0.026638287477747238,0.07393365806826688,-0.006721787882754755,-0.04312729128180712,-0.03378140380316754,0.0017222881929265538,-0.0009775295263971444,-0.027298407404764528,0.026665331196418257,,0.01728499854059485
LYZ,0.02607841319508681,-0.030807995650175418,0.055479566019414346,0.01028613128264934,0.06006045588120045,0.025435489636893835,-0.013842288842925278,0.037071248482317125,0.142598266845316,0.016964669189150933,-0.002288836033464817,0.059400498025529436,0.028148046606492106,0.017859638642117672,0.07923718655779213,0.05185418352676464,-0.02826867803235965,0.11688392154834332,0.12905507635099062,0.07625874619700183,-0.0036302218187395747,0.10956608217205982,0.037244628066879566,0.19836892961000474,0.036292840877081047
EREG,,,,,0.12461983788262536,,0.02117574630129699,,,,,-0.03220398983932614,-0.011587348356377427,,,,,,0.14440927747134524,0.051798379743169996,,-0.04697491155830352,,0.019255071549225927,0.05056022273029649
SPTAN1,0.032624628851114675,0.09201014296330028,0.068452036046366,0.017457451680545785,-0.039192415651333655,-0.022701667243219547,0.01020684709519208,0.00473738774162827,-0.05749498515371196,-0.019453123130788303,0.017523896929079862,-0.037453844832056216,-0.02204165109539263,-0.043893697683611836,-0.0033833849341151317,0.0020869952807651363,-0.0005537686357952018,0.06423991941787821,-0.11193117182833977,-0.07129768887476085,0.034878655213286855,-0.08495341762929108,-0.08259453996606188,-0.057241997943327905,-0.03909805601900985
PTH2,,,,,,,,,,,,,,,,,,,,,,0.006601306041127923,,,
LIPC,-0.0063827746795772295,0.05168135320051529,-0.02367864224146888,0.07989445955776098,,0.0887488799212104,-0.02970666047773902,-0.027818296561357002,0.09849578303385484,-0.03908727310405963,,-0.010757416469058945,0.012807917120842342,0.03090443488740619,0.03760230159226904,-0.061227915617050356,0.01815031526443318,0.08425777867999011,,,-0.05973623807006754,,,0.11271672317944478,0.02613657372613724
COL8A1,0.0035699580480565265,0.08281018851704974,0.11874031710384285,0.007204092091324104,-0.0368180584684146,0.05214942359197871,0.002574284268487291,0.014293456128551039,0.07169516954761733,-0.005400807913779593,0.02221493211811005,0.008947309610358304,-0.007594167339020752,-0.012118935318796755,0.053216281535963965,-0.02740520787787395,-0.022723892336915758,0.05210719702031972,0.026240305484030894,0.0831253813568215,0.02844377701659451,0.10189846329437538,0.04730535872782216,0.1443701047695548,0.05268826335464064
