,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMC2,,-0.04526528612581189,-0.02022841237507164,,,0.020048881176767865,,0.04167708849091378,,-0.023055678347066507,,,0.03068392050591244,,,-0.041110719527178555,,-0.07506501690732281,-3.3703117389128603e-06,-0.05458110837422745,0.04047293376619699,,-0.04741472794943429,0.04648650625078053,
IL10,0.01903910500227644,-0.04559505241082163,-0.04249778881548714,0.04990781716385298,-0.031287799195407716,-0.002985154973755932,-0.07128849902114001,,-0.013807062802727074,-0.066872465390833,,-0.20943513202918534,0.09514867033609148,-0.022617984267103156,0.031852736315933335,0.01760732348398436,0.0294024605476491,0.007281546080650207,0.10182086142507402,-0.02942288460975142,-0.044818107882940196,,0.0848473719257371,-0.11829503640501578,
SEMA4D,0.1492890173170852,0.18538788800091968,0.03322615777280966,0.0018057106216310518,0.26462196789059494,-0.031177647342298963,0.03211293662023377,0.055100336474813695,0.13459626014637655,0.10094062158718126,-0.007979750251535696,0.007243052788205534,0.04456780472107706,0.09549782113729531,0.08363705855814338,-0.02144912443097149,0.03031628272795954,0.2779282907630336,0.3996989884445937,0.13902370356051527,0.05023613463583401,0.10970087764723976,0.06423178125168713,0.26252427292127445,0.13676370160158025
TRH,0.04678587434850651,0.06757554421483511,-0.03045536243925046,,0.04032109856094538,-0.003828428812984722,-0.001178792154586732,-0.013443529517550944,-0.06975373366469095,-0.09066094829399475,,0.12418120375269434,,-0.04315471303076547,0.04334108331555597,,,0.2626678192054663,0.20557738218801036,-0.14931156765569772,0.03649219938578038,-0.03736597900175788,0.03546598115070258,0.08490240296885591,
SEMA6D,-0.07782707226872634,-0.016506385185275623,0.054518708818469666,0.05935409226710776,0.27891641067132145,0.00680289437392815,0.03938464452711295,-0.04500711613297043,-0.17975105062746177,-0.04058033065241768,-0.022603536071822253,-0.0001496900320377976,-0.0212262515173748,-0.13629186608890892,-0.074239381596495,0.11621449229804474,0.0056349283726506265,0.07605170243357293,0.17129968158479972,-0.01942617665088085,0.17710303799662644,0.0159338391738532,0.09361971317651964,-0.07228137650317978,0.03332047855292953
CEL,,,,,0.004218291498460448,,0.00037689619790592433,,,,,,,,,0.12982476733208784,0.013059138382792088,0.03278369070274336,0.09133816604999818,-0.056603039623295666,0.034126747416013854,,0.02236762735690293,0.05450505456113296,
PDCD1LG2,-0.035559785714211326,-0.06479186031111125,-0.05421340852159234,-0.012257530979008049,-0.010934042973597442,0.024602849465081966,0.047211938796546386,0.046239403926557066,-0.18685024523735627,0.04140964067465035,-0.024475242339598267,-0.030553388830620688,0.04720776142561089,-0.04891194093019157,-0.042077228330617195,0.04132947970121299,0.08408289318264352,0.060697114516517825,0.09316487051006148,0.06124422569754026,-0.0020537707862865536,,0.08320833353437065,-0.018234491761289273,
SPINT1,-0.02232011023541468,-0.02041685199999534,-0.01718862147197043,-0.021003965932435024,-0.006253547927999242,-0.00861434802282714,-0.08946890972745848,-0.006322915508573212,-0.09339082523486665,0.0661180873481597,0.030112405747110816,-0.09887530659036184,-0.014058680156404069,0.006564565393240244,0.056337737309447924,-0.011013080159583518,0.0012807497617749472,0.232414700987586,0.14717424570469043,-0.039016526118591494,0.1259107006425269,,0.1124733130738285,-0.05355479809973011,
CTHRC1,-0.028396197115432426,-0.00733709738950203,0.002610374667340056,-0.0022052778961047944,0.03698192672793776,-0.06987381262475925,-0.03575332537727488,-0.03667797812278923,-0.23579660461338584,-0.03053103406481745,0.00806236883129824,-0.136741542363718,-0.1743812949918195,-0.08427134094611016,-0.08432444914390674,0.11181224437736005,-0.00614148754808545,0.11425419052975713,-0.029249080218944176,-0.08066698118098957,-0.05506597281087137,,-0.03052688002800007,0.11317881539613336,-0.04994151795731861
PODXL,0.05252909261174211,0.08364792134023025,0.04345012473795943,-0.029345785909038212,0.22811082605682886,0.011540348685253643,-0.05536648614738525,0.004185182435774597,-0.39470632443291037,-0.08529685714297658,0.01020426942954284,0.022045377668511165,-0.022284811560949778,0.012812448769109273,-0.10029429749664548,-0.002699222203182126,0.01781785970187146,0.04651601238360592,0.056975665035969805,-0.14023831028499467,0.1348334244699703,-0.013891040519848864,-0.0019265063473274087,0.0080845199505525,-0.001583614982761075
JAM3,0.06703420792315418,-0.13915284978595616,0.06810165008010585,0.014086903806639382,0.06547240950480604,0.06551662141698558,0.05764446018425867,0.03763277748242172,-0.33125678955539195,-0.0926671354256207,-0.09772716355018682,-0.10853314418893839,-0.07926020800252959,-0.14552631740467667,-0.03962763672468273,0.04331478884360177,0.06791713998635404,-0.011806080326612853,-0.057478655604584324,0.08475174245359468,-0.0009912686601335316,0.020839118968042122,0.026928018805795314,0.06557620232575138,0.12141779201998355
TGFB2,0.18457824002046566,-0.012464292839645253,-0.0015384940605113844,-0.024628792507935603,0.08329498061915812,0.05908422383571952,-0.08287330696493074,0.06929673579150929,-0.38808511250265676,0.03279352958587627,0.02440538298301056,0.02376121334207487,-0.025043065968869543,-0.08602327945004881,0.01964081588771107,0.023530343425047485,-0.05909240796828602,0.14721821893924764,0.12656967771612065,-0.022333012531063547,0.008695641875878266,-0.055572369522454625,0.01294616573586769,-0.12023156303964141,0.05762811250461412
COL18A1,0.013531141974291557,0.09571265378618381,-0.008889169868940377,0.028855292104435187,0.28346656622959826,-0.06164265102931266,0.052173305354705955,-0.0717968463893214,-0.304985358345535,-0.17147464389657058,-0.024355110622073524,-0.20833897020505748,0.006794638477710083,0.045585402944557964,0.044743686341637265,0.06148905608702285,0.06035635330717672,-0.06298460322787293,-0.23347637206391952,-0.16992644029975734,-0.11935703007432694,0.009412751287541769,-0.04958240378118777,0.10452978981051968,0.029535404001757574
NODAL,0.012678680737331308,,0.017543211202920198,0.01664483598456613,,0.013997357346437074,0.08920360130511268,-0.07781613298949389,-0.19220897472129742,,,,,0.035910119074559994,0.02938590999455297,0.027701490033025127,-0.052709908946997786,0.07725863111492429,0.0998959871784201,-0.03902707635908498,0.07303170460875508,,-0.03814749838779708,0.1366283222695724,
INHBB,0.06580051077152654,-0.11068650919619276,0.048058849801544165,0.07254826326620885,0.08673361208413427,-0.02864523233429736,-0.057614627925444806,0.004829026168135294,-0.1587681535233133,-0.01637491577954935,-0.02316275415736938,-0.046245672150372515,-0.014777607726122088,-0.13224134296877582,0.05524104464781724,0.051440488434910385,-0.10499263558037926,-0.05745723370521904,-0.139906495465149,-0.017345774826385833,-0.1153382592423727,-0.014179296170622878,0.03406574555820987,0.04870477806894453,0.02938353599392991
LCN1,,,-0.0183189750256422,,,,,,0.015066849452939436,,,,,,-0.07547041588750633,,,0.038808153654915446,0.05300225466115716,,,,-0.013353943015897962,0.004726908484255233,
ARF4,-0.03964677137886394,-0.07614792224182719,-0.08228925530644148,0.029973352437027215,-0.2332871951082283,-0.05273484989629227,-0.13099626801195569,-0.024008228246131556,-0.18178352880048543,-0.0549497209448854,-0.005633653445562992,0.0024948044360934194,0.06174958029034374,-0.20549110001594484,-0.058388792850963336,0.04107323350741098,-0.06455047128384751,0.2840219670595772,0.3032536609962196,-0.11587791535331564,0.03555977429311812,-0.08856812523050982,-0.035505488855739335,-0.14596588992204343,0.11503698194832364
CXCL14,0.27341284646639724,0.20511442595995558,-0.04327482192263796,0.012722709354682008,-0.06768693397177979,0.015776644247959243,-0.16113259488569093,-0.031182935340138076,0.06963273148149275,-0.18543031665901624,0.05283468857997189,-0.02464844014633113,-0.07178518220756686,0.221061414817038,0.01940141974655635,0.056687743993551115,-0.06589204983566241,-0.2300297772203677,-0.25640988641262485,-0.2065143724582605,-0.17405223484550134,0.08040231831829855,-0.012972389441506546,0.002696278275427757,0.03963236745872509
LIF,-0.005959489774522449,-0.09359902733180754,-0.10369246952471471,-0.013010369815663635,-0.14518369432246822,-0.07584200065008154,-0.2080428210761572,-0.020747473798118744,-0.17737441421438704,-0.19400189777547322,0.0003464619489568749,-0.125400735925075,-0.030787534664851613,0.0026230760182982997,-0.04511110680685079,0.08824953198522431,-0.06399583692263143,-0.21787492038552272,-0.2369380342429372,-0.031158673335531187,0.11362316109530686,0.030204473953379406,-0.0534389798141538,-0.30862266424960727,
IL17B,,-0.0541037512392033,,,-0.039532961999163896,,,,-0.1333784984027932,,,,-0.05965505380572852,,-0.004698149905023276,0.006996163129581527,,0.011012571892207335,0.020957146035146933,,-0.08407849705888404,,-0.029246005121854875,0.01052950317325139,
MMP1,,,0.0014946690711753424,,-0.16624674221115882,,-0.05387515110992934,,,,,,-0.09609946021611282,,-0.09993923754681298,,,-0.11646563427129,-0.12923689773763467,,0.04513681458197495,,0.001859200996154814,-0.13622313736951594,
MATN1,,0.029664754478880243,0.022274382863672296,,-0.08087464763525608,,,0.014597835726078508,-0.03198558655145482,0.0022996545951115507,,,-0.02482692887363315,-0.017651192139048377,,-0.05742894108568954,,0.09432979636173212,0.05264434993064536,-0.07314930212081737,0.03890368645475691,,-0.03390020227195985,0.007401298103118406,
ADAM28,0.07367441105190335,0.08134115851748032,0.0010595757136938355,0.01180726630116791,-0.07986448801500363,0.03671636466975649,-0.0010755255579969292,0.021753607638374365,-0.17162638183023163,-0.017565759885512712,-0.022507350226367493,-0.1176178409388785,0.08133740077014383,-0.05252543798440855,0.01937711018472726,0.11697839762034139,0.0062737424143406014,0.07813313801646421,0.08030316267564325,-0.006358104955388437,0.07147650329894292,0.0281487472915969,0.022964177857624724,0.06364506653944563,-0.04871121929961467
TCN2,-0.04235475795515987,-0.031493559830220015,0.008497429029098095,-0.018106407256714644,0.0429760350854283,-0.049701107163754595,0.014079702647646082,-0.05807854104710165,-0.2933361993147627,-0.0008099065925344819,0.00481222268971207,-0.12093673873869738,0.15076455024938953,0.0953044441636974,-0.08994342812944492,0.0657410770154876,0.022746440603885497,0.14594308945770954,0.04640558043305553,-0.13988685489730968,-0.1008170774690671,-0.02818488426128778,0.01527874633877448,0.038384118691464575,0.03590576176838005
THPO,,,-0.021830649834798273,,,0.038641155274787155,,-0.00041486714284425316,-0.023568905257968994,0.05719186910895664,0.01316049219284966,0.09216555781451392,,0.02951933011982072,,-0.004852993528317426,-0.026557294310812763,,,,0.02402753322439434,,0.20916278614118058,0.044731664681452614,
CUBN,0.014373958733519003,-0.1228049116534037,-0.013079570371477585,0.0007034369676910997,-0.0027974432926932517,-0.022491429148889953,-0.06734943859293116,-0.005586557846780633,-0.12718374430707952,0.03527951960485769,-0.06068410435104229,-0.025695915523690473,-0.025703897581488194,0.01121708920620667,-0.02079869287985873,0.07942562110151434,0.004854510201368584,0.14395045058427938,0.15933790399214548,-0.06368682534072423,0.03424397492779097,-0.033631110836892165,0.03871722969132381,0.017027655384839198,
TIMP3,-0.08462416126728671,-0.1142858176001303,0.03006645754355707,-0.03791151413809702,-0.04323567371673353,0.04776260469664962,0.05658630111885093,-0.05196792378626402,-0.23573854933049262,-0.021371848089975252,-0.06437874419151042,-0.03276458548326301,0.04065187386808608,0.06392246697618603,0.11460264320044139,0.011306361346947399,-0.08689329083070306,0.02657129357689018,-0.1450644942142786,-0.14537547438979143,-0.19159756307162015,-0.029120051791105005,-0.051806297868465905,0.0209049768258399,0.08224973249445934
PIGF,-0.038822867876163625,0.0393266742566281,0.08445789922156716,-0.009751882524666664,0.13517824505575823,0.06793968192116857,0.14569612473523413,-0.000362475524972837,-0.222638579785829,0.053115604526682174,-0.003974798701516159,-0.02153957165608495,-0.038815373765987905,0.014230256812974974,-0.035858214486263605,0.01788011475464723,0.05841714724501465,0.2550888493741729,0.3048857473476195,0.007880722289623684,0.0328995447862924,-0.03383823831982514,0.09271382197886006,0.028264282506054624,0.04104837402607292
CRH,,,0.032060603533834026,0.01470765580512997,,0.017821075030133027,-0.0032871252849226585,0.04023658292115186,0.10470059959650317,0.015312306997213077,0.05751945485418006,0.08978903159115947,,0.06212163457651022,,,,0.039773668497064915,0.09489841498257139,-0.05609232388585947,0.0075754414833608084,-0.03985544089403696,-0.04179809685508975,0.002122989073649851,0.007112370403235965
BDNF,,0.16058672085886136,0.043373372632354606,0.018016733165524514,0.07107680519521455,0.09679988882392218,-0.08307733854901801,0.044232497465582256,0.3872600367484738,-0.05195757808513432,0.12212575556403811,0.12696258044440625,-0.0048552365293314526,0.08216553856594273,0.005830555886977394,,,0.06785566606970543,0.03342211934092172,-0.11119467675745208,0.07573749148211426,0.06882245103886767,0.02070892411848306,-0.13574204332821332,0.07488555573071919
CCL5,0.16933881864589442,-0.0671301818149349,0.05992913091366424,-0.0032743109716868697,,-0.03917217980671306,-0.13783708451011883,-0.02687386593872275,-0.16073714605900916,0.014645564396722753,-0.07446967590299722,-0.043294050776940554,0.09746121228298135,0.06197695886060905,0.04452223489702334,0.002113444074564204,-0.03467152564365961,-0.04299493254574641,-0.01859775175680267,-0.008301375895699462,0.011678543737130643,0.0631409435573923,0.05240186181948996,0.12835551487358685,
GAD1,-0.06198905388806309,0.33074840488859575,0.09702685863817664,0.01878326525069203,0.1444800458551826,0.16699649858501417,-0.018946237553529987,0.08768163252668212,0.30083958399115723,0.2705895976686682,0.08514387228420711,0.2226134569252299,0.0601514297172992,0.3527531583208142,0.030050237917610124,0.07785266357054012,0.1250403244215808,0.13775701095526927,0.2566496350465991,-0.0970223678175642,0.07379203976146122,0.014840713125342173,0.01671304045773847,0.2529478094705068,0.08102344963690193
COL14A1,0.050325991467809,-0.06103768212070128,-0.03059334546165357,-0.008720766198948824,0.14506648692291166,0.06104696306102983,-0.09694504534570725,-0.04845741900050843,-0.09301489326680017,0.022461185767780643,0.0148716322533227,-0.09869589570966286,0.10899159394999439,-0.07087455699336613,0.043122461866545385,0.11568931508133957,0.04140895551009765,-0.07747934513162998,-0.17348620546642715,-0.12388897664005283,-0.16520278769620247,,0.05329877488533691,-0.06360138154134186,
HLA-A,-0.24683499085632543,-0.22350780284757882,-0.08304214109845974,0.01668167789579748,-0.041023163932792865,-0.034027584708037316,-0.12296464818617193,-0.1560720140702752,-0.4230567506185299,-0.173534859441173,-0.0479064954928864,-0.2891159262202028,-0.02286712547493037,-0.28286972385425424,-0.1096650055349954,0.040862458009295693,-0.033411770689274464,-0.4193885085663544,-0.5275050705163766,-0.22009530036269687,-0.21595391894083363,-0.02410863838220033,-0.021079186352594603,-0.016472559125624956,0.00820404464245947
CD5L,0.11804843831164806,,-0.021471407932961168,-0.010125499937784116,,,,,,,,0.038852264078782756,,,,,0.056970856516870776,,,,,,,,
FGF18,,,-0.054410212186109135,,-0.06739818135469049,-0.01720748232685355,-0.041114533568512614,0.0051621647038753715,,-0.004764593099241171,,,-0.02577857226275284,,,,,-0.03351163989846909,0.028409479389805672,,0.03584979329956555,,0.003579704175295217,0.015834748061897264,
ADM,0.04255264812341343,-0.24711857013534314,-0.18734830356785406,0.030405485903101652,-0.3191677879245136,-0.09145371231803866,-0.41618124809159707,-0.012808168904443785,-0.21516504715836424,-0.26830926219627727,0.008973815063758337,-0.06781364158653916,-0.09766486848932458,-0.3223957316666818,0.04780914395097822,-0.04816233964512099,-0.123773778840677,-0.3843687174547502,-0.4623215220236326,-0.1263658274170427,-0.15801224293519708,0.0761021014408222,0.03746619160193965,-0.3923190986329524,0.0739483952165201
CCL15,,,-0.043897945046763025,,,,,,,,-0.009742630457316007,,,,-0.07232976126648237,,,,,,,,-0.024174736285353018,,
GNAI2,0.02610819891158527,-0.02829511289875021,0.0024592049133164767,-0.013216133590620467,-0.06461972506790903,0.005879595898916763,-0.035477931245351854,-0.0911472049623558,-0.35454936907654316,-0.0754045562441643,-0.03795828972195915,-0.2620381850552432,-0.02255593501401121,-0.12168233649969451,0.037379703594965376,0.02561329454091938,0.0003132344138056797,-0.051459229464388,-0.06330410575187144,-0.06018448547661683,-0.042099602682517716,-0.0042026574952986635,0.001276528874583896,-0.03538519075241241,0.0255477039074884
HDC,,,,,,,,,-0.17486305635996513,,0.005353432456286563,,,,,-0.052846614987034975,,,,,,,0.1169279046690161,-0.04999954239187162,
COL11A1,0.10349131548550768,,0.016122855804174344,0.0001232568552937898,0.06412594023887985,-0.006586350559129932,0.18279490970702872,-0.04450188606456409,0.09080952695724988,0.06637632430714954,-0.049257467438852905,-0.028972784747241395,0.05002577664993561,-0.05122378762575272,-0.000572411732545426,,0.0927455166240687,0.0418467279674917,-0.08883247900598597,-0.004827618606536283,-0.046179415233452634,,-0.011092067938906857,-0.15385081327665695,-0.04907172037913098
NUCB2,0.033000585456025286,0.005844678738731709,-0.03503139456866253,-0.0455161063810996,-0.11809221760328652,-0.024206814633277552,-0.04070088414284766,-0.0124725560935411,-0.11539860843225772,-0.012779720719871693,-0.004192754338029602,-0.018387170011264994,-0.0002553395500312289,-0.030734124747241756,-0.05835982273913806,0.025753566574231737,-0.02882876270866478,-0.12714517941263184,-0.12642292473744482,0.03968248708723561,-0.18029279559314207,0.008432912245569052,-0.05200038066251024,0.06311245652555433,0.002116898361233311
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.019614896267069543,
CXCL1,,-0.07020985831882977,-0.011837666542000252,-0.005800567765381678,-0.015575609171902443,-0.044742543711252816,-0.0778812634298209,,-0.08438074164982563,-0.010433733152663355,-0.022081120776444335,-0.04868106268974355,0.10317978769451337,0.04415611982402634,-0.060743429183277,0.04195299606059936,,-0.25202276376939436,-0.24513433316662514,-0.06030814987300695,-0.14543184193876788,-0.13446111479924536,-0.04623387875846678,-0.08335540465634163,0.0497977355704208
VCAN,-0.06293696665838304,-0.036904025552223475,0.04227628509699921,0.02951897714539188,0.3000384991038532,0.018569018366438348,0.3650028099469138,-0.037242504344590616,-0.2939299997927821,0.0052865089444426895,-0.014937203616576572,-0.08498557709665878,-0.0006525543197291073,-0.21758576075086095,-0.01067652647261931,0.0006541530621642541,-0.013195742978793919,0.421846885997583,0.3644820277708624,0.04896070013264349,0.07989857541047331,0.00024360630346331911,-0.07308869250526148,-0.051817627585090134,0.03994064613244722
MMP7,,0.010868963547307502,-0.0949694143294409,,,-0.02445101129199585,,-0.012386006380168244,-0.03857211104041505,0.04522672696696505,0.005514084171791526,-0.04300265132942378,-0.010549756358206415,-0.015863751671224773,0.04902515912356514,,,-0.23111096021080882,-0.24849918277824523,,-0.0741821100539258,,-0.040801822902604014,0.00616828438126754,
PTPN6,0.06561666413260447,0.04156308218434774,-0.003457584535402564,0.015417671088283708,0.14737333335915634,0.02911958390102548,0.06613261101414548,-0.06239009770577623,-0.17935191710737866,0.02242671690950731,-0.03543424850616845,-0.04068815274061127,0.04371674872303944,-0.04565103971938905,0.00683309934931103,0.10947873819089696,0.026938238688338615,0.10981049862389992,0.1304117340778353,-0.06911139212220822,0.02002568083459221,-0.12291707802737109,0.05990370046975457,-0.04729663651815173,0.11257044142751424
PTGS2,-0.05604112212892994,-0.024285120944900408,-0.11100592464141516,0.020256846782416033,-0.16567324572376943,-0.02572412026748474,-0.26213530059346063,-0.0034790087311816925,0.2746988008624634,-0.0013432690260232615,-0.05648548152679946,0.05206997570308647,0.058809445462578,0.04111868939178012,-0.04766429972777604,-0.033080983771391514,-0.07671715489616662,-0.2897121281861062,-0.3665053975423698,0.002367561670667544,-0.12345776655633457,0.0036487290153553917,0.0049133938655074325,-0.19583915934471327,-0.008128081752078213
XCL1,0.00587587732775104,,-0.053971688425809676,,,-0.037526628497021305,-0.05033565682778828,,,-0.023249986700642353,,-0.01640100027903728,-0.04629559241354362,,,,,,,,,,,0.08394011428993813,
CD58,0.04038811030983902,-0.03345069248710269,0.018312735964361823,0.05105902631468648,0.09976296134021213,0.046512780099677,0.03807868890456178,0.0002979550099086006,-0.32345301922808456,-0.12706370621767094,-0.08028409679141954,-0.029110877718812756,0.023748253240850507,-0.043677437647579385,0.018655435037967075,-0.04756751993551182,-0.020155920942320608,0.2025068356078087,0.1829183710005588,-0.052199257022945644,-0.016147426604120833,-0.03680261478659623,0.006960379778017941,-0.0700092563708324,0.04449541662876195
TNFSF14,0.04739578233869449,0.09513420074724821,0.034509402071445254,0.023635201895197442,0.08932506417049313,-0.012137110874694547,-0.07580339123644723,,-0.11614853246081665,-0.027510805215740196,-0.0013908117016316534,-0.1317346710898645,,,0.11101666821801782,,0.06923730894388212,-0.03957112751827757,-0.05572287112757559,-0.050869521271290484,0.0002792537635631344,-0.005244759820323833,-0.021699360358493326,0.0651492442960275,0.06622016958093363
CNTN4,,0.21180108559251382,0.02162706090293604,-0.0105250292628886,0.0542340409296035,0.060531477183478684,-0.016665646954856072,0.08553765665474646,0.20211457575732836,0.12191334025986936,0.04593200237150136,0.17222644712354135,,0.1759419538123311,0.09076474996164562,,-0.04083523194570451,0.05527674056907072,0.16735754741161793,0.08510253204843503,-0.06408492377650124,0.09906670806554933,0.03212850826602914,0.17857361735726807,0.008849291575854639
NTF4,,,,,,0.0357673523805959,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.011603721486067621,,,0.039727179850790696,,,,-0.010065557687031176,,,,,,,,0.06181939040992132,0.0633958962492372,,-0.009201238987176138,,-0.020082576629253408,,
BTLA,,,,,,0.013046575033570566,-0.031153637079358972,,,,0.027125305643450743,,,,,,-0.014180353638204355,,,,,,0.04715133984101746,,
MFNG,0.08993397331912208,0.15252216637953386,0.04738779385494441,-0.015066313879207696,0.07412241920661876,0.02769561241805376,0.09778048510595935,-0.02864397291270273,-0.2372278113661167,0.04278930614322032,0.009289661192583202,-0.0853626778957095,0.06198293990237951,-0.008597769213164831,0.032336218687224846,0.12227578430504214,0.017712317255226578,0.19116387360990342,0.15908350668330506,0.010650475635463365,0.0037602315828863635,0.06866044940519866,0.021780855528886298,0.06625713394659997,0.05631179739679381
ICAM1,0.07337001292583165,-0.1396823591519964,-0.08632360824046587,0.024716130075797635,-0.15011058487303178,-0.04152173708306512,-0.2777990868606913,-0.04065211221443703,-0.2927463670598431,-0.07092208073789046,0.013113005680879156,-0.17149698721688397,-0.00013403121701434744,-0.000652573160790512,0.009946639018295815,-0.04089300684012931,-0.037902969168213424,-0.18864356287206954,-0.19946815179733546,-0.03029415381410933,-0.061574853587560235,0.06517176615319702,0.034255942348435896,-0.14279789795861011,-0.0670629318576522
PROS1,0.049864113385292085,-0.125981197126956,-0.008202195236632095,0.01860125548270913,0.030325931009204634,-0.006755430168639358,-0.21243489737733046,-0.06741621051935126,-0.3384671699880945,-0.13176162838941927,-0.051318799257478676,0.00323140336520972,0.04829853047005448,0.021044149370202693,0.019485804804445103,-0.05523245925633859,-0.026422071501857335,-0.012549350510282114,-0.14236401765248116,-0.1754467288713748,-0.1821013619870427,0.04835065081002903,-0.0035848679536634883,-0.12206647564034795,0.08582903111144648
CLCF1,0.036221204845396426,-0.013081167660628426,-0.056507007723897724,-0.05336320917481362,-0.026537548605742298,0.010543093822960072,-0.23126652094150035,-0.01679891714047537,-0.0710799301302389,-0.11669132444192629,-0.02581351767665496,-0.1367533081140853,0.039356986417592395,-0.07714519318037386,0.03092974001748414,0.07321813287191065,0.009638252888913068,0.01691998409285446,-0.034602065570078146,-0.04246124538502053,-0.02151742465759137,0.021103017607861943,-0.007990410964967096,-0.2081364939340462,
PSAP,0.14335117145728513,0.21364364588965035,-0.06635866258121584,0.0005196383319038104,0.012519736046938413,-0.05744432907796411,-0.27682773374560704,-0.0007047396762892091,0.1578160107097,0.19998215705050468,0.044877056976269016,-0.15257213529502203,-0.17035209246637004,0.32102876770255756,0.021206741404261785,0.13357603287898706,-0.018389101492937373,-0.21156618725012613,-0.3661980033517681,-0.04464673847337662,-0.04510218896641354,0.06847812338349049,0.02712608193938881,0.16105226039184334,0.026089196902419776
EFEMP1,0.08879712319838258,-0.21604254183543936,-0.06734278284607634,-0.009848289426338499,0.05641343505988122,0.07159834218257126,-0.22077702973446775,-0.047635801558174116,-0.30079667539369354,0.08719617075945091,-0.09747223735548961,-0.2970280543253578,-0.02355072305160319,-0.17854846015257572,-0.022082808673275226,0.07412489837128829,-0.04236464930998806,0.05912751757239464,-0.018323965065982824,-0.044790939585314056,-0.12399265458301921,0.044398054727419374,-0.04291049848238801,-0.1976238860537844,-0.08206369694862722
C1QTNF1,-0.06207557679186584,-0.27048087871234583,-0.0589811686907193,0.018589093380481557,-0.10496330434480192,-0.005247514368366204,-0.04454312295123889,-0.028335561789513918,-0.2910512202951696,-0.08253247772315384,0.004044984688008846,-0.009194907851947796,0.09781749924341177,-0.11331949131334428,0.08209857163957608,0.13318299029886888,0.008264316929315396,-0.21250427188675014,-0.30410486815634574,-0.18124737920968081,0.034935330629638175,-0.005910542420888294,-0.04152800327729491,-0.22821923055372514,0.0750147430822071
ALB,0.027503247587182235,-0.00026310103179149686,0.04010228924424151,-0.0028797515923781308,,-0.01859982942357342,0.020793413949167595,-0.04937439765641817,0.05219697290186632,-0.04401620747749792,0.07358328103394493,-0.11712302829405775,0.011011892642684366,-0.07219624218513239,-0.08669386200425243,0.0024163705596856612,0.07257353346096664,0.04838014256921147,0.03998837209731686,0.04260998800822162,0.0169359425919322,0.008502041600243732,0.1236309390757639,-0.056786165106780286,-0.0010873904032749735
CCL13,,,,,,,,,,,,,0.06530604539496834,,,,,-0.09922640971887747,,,-0.10996712126346012,,,,
EFNA3,-0.025887527072258356,0.07806085801658105,-0.028320989849581056,0.028531030802236994,-0.000433390226568763,0.01689287668589128,-0.059327596493608574,0.08190531048835238,0.31719094736187764,0.07709875607307884,0.031069426355636098,0.15403543083055882,-0.08397780946667525,0.018298409155685685,0.008704892560678376,0.030390643259974814,-0.08513095655391129,0.0669657614148247,0.0812104311132492,0.011344393620607626,0.14064463661664492,0.13551817933056323,0.03012927979942505,0.22973547682007905,0.06733461112790122
DRAXIN,-0.051502722904231704,0.1603555397048915,0.06433140101352923,0.06368429720376327,-0.039879958799576315,0.023273674180649576,-0.008758233949214735,-0.01912836390399886,-0.2642243670955963,-0.20707559581255758,-0.0236978856437994,0.023206393213829193,0.01448312988821157,-0.0616917614610783,0.041086450909882014,0.014104076010862221,-0.03411670377447598,-0.137999917343103,-0.17457678605889648,-0.058552055939857954,0.11964010413838025,0.03178003579110207,0.04579934432385938,0.18582920743203732,0.04598521246178885
RAET1L,,,0.007537998431744343,,,,,,,,0.00042857096225261784,,,,,,,,0.06042356444014191,,0.04089823158977656,,,,
NPTX2,0.12661143367535815,0.20052444590220406,0.12688359578479852,0.049657018625210825,0.18954295194010312,0.08557540844738154,0.011814454130226795,0.09858455533779044,0.4030017979665646,0.3487830457146006,0.05479675629770147,-0.13546636475268928,-0.009916280331714317,-0.06722224989900026,-0.125126847612934,,0.09223172957273805,-0.01740048832057653,-0.0008156470949853604,-0.15603349357260748,-0.12862785700847648,0.04843968538566228,0.012161376416292294,0.18294027319573933,0.10106336983359272
FGF11,-0.06532498361229724,-0.16498606986625994,-0.023287103569178028,-0.031296148130202546,-0.1462699464865859,0.043856104710119935,-0.04594143681537414,0.02773154630059419,-0.261646741661186,-0.027968745706726684,0.02580173835614295,0.01958048786601839,-0.060617483264497306,-0.15760437714210807,0.05171392237901531,0.060726415717775824,0.00615870844763801,-0.07982412570026233,-0.1402876917309232,-0.013324096601098626,0.05075917375010851,0.10864192809837123,0.03715121715128383,-0.1414233802359112,0.014837754506692634
CD59,0.14891534981611726,0.05106481647222398,0.0047478513086178205,-0.06746408099839725,0.09217303351457766,0.01775134158222131,-0.1958824380504411,-0.00977810030044432,0.241281143284823,0.03643278486303395,-0.030431220666456902,-0.10184955037080905,0.0985570454691243,0.22779019473381346,0.02920806380641586,0.01746886958500581,0.10939944115572378,-0.045140387792096844,-0.16153424386396928,-0.08269260930997521,-0.22135554555805953,-0.030227698933431264,-0.06434558472155243,0.2826901494248552,0.049784257551490546
