,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.014064136672908184,-0.01672150010946265,0.05304561966551815,-0.017605121207505965,-0.0007078661471970127,-0.018211243007612808,-0.026730575333322074,0.09708509845894665,0.08096246354538227,-0.0008092343989273687,0.11340372763662364,0.04351747638654063,0.1114335140384346,0.012021586861389422,0.05570599885011113,-0.03407512836878426,0.03558237093168848,0.014487956623837426,-0.012248079296079404,-0.02928277782315612,0.014255164477781631,0.0352328437053006
QDPR,0.08715174165577907,0.007073169747233395,-0.004556337085366499,-0.041577188410371405,-0.024349995687080028,-0.011168012041683854,0.04614331718719444,-0.03972985363435127,-0.16546126970951716,0.02786113869658056,0.02108057604669194,0.05259916579919041,-0.07125778783584064,0.005502425935158332,0.021278194344544248,0.021312990674451287,0.035075263956817114,0.08024035927916483,-0.03644088807498062,0.00028421176883258866,0.055672903150858356,-0.01070214393741869
POMC,0.016021921478925043,-0.024162240696123324,0.03875711935108602,0.03639603328933533,,-0.022799046839404317,0.03126978812333256,-0.005955821027125931,0.026635669357756884,0.007333080623656595,-0.031365925364394524,-0.043887153228283814,0.06427032205946671,0.1194624759869663,-0.09933417502944439,0.020783225307718253,0.005338136392738529,0.08807747140843665,-0.014015249712233956,0.04521230358444886,0.006595401908130274,0.025106395341414896
CCL18,,-0.04465594939295059,-0.06059976006242939,,,,,,,,0.11477872103880571,0.04474067774752384,,0.028401373371991143,,-0.03184645781533511,0.038959895496440675,-0.019869507470968783,,-0.05439557962423057,,
CCL17,,,,,,0.029210216012145802,,,,-0.021575053099756887,,,,,,,-0.026600466213670654,-0.04303411391721674,-0.006624271751040273,,-0.03716952176423017,
VEGFD,,0.04713387385122966,-0.030479832909369252,-0.0006734802570444475,,0.03953060607115316,0.013342547846713355,,-0.012231059517731359,0.02681144570859795,-0.02400152140840886,0.13241387658126805,,-0.0248708576130504,-0.03248950042780561,,,0.0033900033378866145,0.05067170463894214,,,
TNFSF13,,,0.09634810358859182,,,-0.018465631133692418,,0.05921896142966415,,,,,,,,,-0.012499517744070557,0.05505427882789825,-0.027578319504390637,0.007194262580770597,0.12689350687982467,-0.024078019096613393
WNT5A,-0.009161345725032431,0.06637587476451558,-0.0038788443540205358,0.03265171486418649,-0.0035135333155279502,0.013161714987207715,0.14743487855630757,0.14878175997171117,0.08715897550783516,0.01595399127686418,-0.0628050253078043,0.05217740105359322,0.06015498455036479,0.06623261454327513,0.05107067756048106,0.0103354724699517,0.06517119365441668,0.02994623208921607,-0.04192056598424048,-0.023123618471001306,0.0805433985040255,0.03654395621385032
CXCL8,,0.008421748889456852,-0.021728024941127265,-0.034444185750757125,-0.05863403495367989,0.14940428718018933,-0.14500682502809684,0.003154488301818168,0.036870977318772424,0.008014682203894669,0.10110134587407417,0.0009637752335306691,,-0.03848025288400811,-0.044413587286986245,-0.04313162229672462,-0.011513217751556393,-0.13064268732194076,-0.036512749640241385,-0.011652117611032955,0.022342236002279223,0.010259849814608578
GRN,-0.007994148995371615,-0.028425435769909174,0.08382948965865127,-0.020687011170910537,0.04306782137764192,-0.06937158725020916,0.015064210139014284,0.10093686054772762,0.1422217926294864,0.005946809882672626,0.10089451258305712,0.026376496408524432,0.02610481773490822,0.10599748224666782,0.002382039334340516,-0.004641585445303678,-0.004107462532180827,-0.021318834852001284,0.07098811552842957,-0.015389393364263444,0.05948266538256996,0.05304946928741503
MIA,0.07146252725904308,0.05477936029966535,0.030250689339718334,0.1376602261561461,-0.033203033147180094,0.06453430085317668,-0.04910904898961042,0.15485399951364098,0.050765813937772124,0.021242701606749296,,0.017444096434124284,0.13988580402257217,-0.06532909142175168,0.09118830904524278,0.028798096759789178,0.0731363009891097,0.15680045731723571,-0.01964124003786305,0.05448695046498242,0.022262211190039613,-0.01950629335920574
COL4A4,-0.04166070815234194,0.04489956538486654,0.10195002535302371,-0.036680227656179676,-0.027145626124896974,0.0023629923624453202,0.14275781727846532,-0.01044931525600836,-0.02051157602673949,-0.022525022939626587,,,,,-0.0404198964541771,-0.04026387320851305,0.009630739682552871,0.054244514543756,-0.0396151935313631,0.02542409330509559,-0.002376515091032512,0.004352034020827913
TAC1,0.005088662032480705,-0.02654658440259179,0.07220063705005542,-0.00515163035165756,0.016962940404258782,-0.0014147666963376063,0.01350205391521678,-0.1601949515033106,-0.10843457747913728,-0.009773087999281579,-0.022546502118791674,,,,,,,,,-0.005093277126839891,0.04719784552255493,0.01501453623904639
RARRES2,-0.006034561072345085,-0.0775415413204492,-0.020100525313489874,0.03158302327650901,-0.0498130980945977,-0.036685469148693105,-0.05071594461600615,0.042703461348676225,0.13958723877328377,-0.027233916754221415,0.009382541245952208,-0.006321363624653186,0.01603045708637648,0.18585506168357335,0.026370139554088554,-0.0008532753687469595,-0.03086542776758622,-0.07344955139898156,0.02361817764099326,0.026117409158868173,-0.04556178056011957,-0.05137966893747003
FGF7,0.06826161593462292,0.09900253852901282,,0.007402163013010669,-0.015114430826069482,-0.023449691732722655,0.017218559323742052,0.013302623293258715,0.12601180801885237,-0.03969812810448011,-0.04501065990878253,-0.0012606439963231705,-0.020242280140440046,0.02471927931287947,0.00821185844882157,0.0692457398885667,-0.03991512666767854,0.021612576726079347,-0.005624515174435419,0.01874288541047274,0.03516677658909895,-0.03171672111217683
EFNA2,,,,,,,,,,,,,,,,,,-0.014481600795663423,,,,
HBEGF,0.0065219050461677985,0.002858210973752972,-0.02636470820652591,0.05654214807361565,-0.007985924804156986,0.02857196947885997,-8.59596724968077e-06,0.1563586288027868,0.10097400523456447,0.0534863023915946,-0.005733633020413104,0.012771570803416057,0.013531797434213682,-0.0736422833040346,0.0062969379093514915,0.06213218307504295,-0.02235534782883916,0.0026381084985179657,0.047972507420710415,-0.04102853292939534,0.020846945746545352,0.03999429807302087
CSF3,,0.009227156725882863,,,-0.02828645650686125,0.2651684453839599,-0.09015419729803568,,0.034407847015155514,,,-0.009394663201218238,,,,,-0.02046202804851309,-0.13347826614950165,,0.02157603869717363,-0.028124173256207502,0.025821119711845936
PI3,,0.01496783871652778,-0.0518725016598435,,-0.025023548032616104,0.11579787191953211,-0.05791152144925403,,0.07358122036531671,,,,,-0.007313453510782252,,,-0.036167079817974464,-0.15122748055404953,0.09594993714592512,0.009578426667301446,-0.03402464411898695,-0.010177141595382912
PCSK1N,-0.027396021705534405,0.001377870488850252,0.04436077474165708,0.011623053013419227,0.082153651340777,-0.08512366508564698,0.06904295879699977,-0.07561805072842025,-0.05293906067416916,0.017434547246143416,-0.11684587137067609,0.046920325035232295,-0.04753619331370969,0.010052322460897392,0.04978947401463924,-0.004147273475078105,-0.013340071795451717,-0.015974230350279697,0.019959036317191477,0.026618960519776063,-0.03187176959622222,-0.007889963694887174
NTS,,,,,,,0.020747363805761157,-0.030485315129565094,0.0018940869378808655,-0.014359055930506527,0.0029712483909095297,,,,,,-0.0003026190868354687,-0.02743252377703702,,-0.04909578629620512,-0.018015414558234067,
SFRP1,0.009835609861735647,0.04221193191802556,0.03965525578467667,-0.04779884663953662,,0.014935510272726075,0.026332589865116437,0.1420789880388358,0.02442937487481514,-0.01662751677641662,0.028816951244171937,0.10619276950200351,-0.006508923030987655,-0.07840358352844946,-0.05033118732068016,0.07647378205922742,-0.008588577226044938,0.0581148606116543,0.048326308399909534,-0.034663566085908405,0.01563873032832549,-0.012503888223208198
CXCL13,,,,-0.04596164105007604,0.03134800252587816,,-0.01761229533292965,,,,,0.07493189868684605,,,,,0.0159917569338229,0.025201567873795166,,0.00861869459420625,,-0.00950122965632758
MICA,0.05788935423496196,0.03109962126072516,0.06578734224766945,-0.058864856368338735,-0.06621099736267232,0.07307598059320233,-0.028367669294314238,-0.036660155812912515,0.04280434619753731,0.03981227108752741,0.05135178002299945,0.004580270875990611,0.04084365549745266,0.01961681836379732,0.02838841324101283,0.07598178259106307,0.11201522071288529,0.08234812414568922,0.04796962074237125,0.006333774793655463,0.03727614913396603,-0.0180838505952029
TG,0.035654831942132564,-0.026320386867898924,7.043152605831939e-05,0.021690836362592225,,0.02134168955031493,0.02143417434271463,-0.03518808999327504,0.04705526473004237,-0.021736049522626793,,-0.011659125902187024,0.021325054448372967,0.0441530222245772,0.04644669202852119,0.003900673648893514,0.06944948980626543,-0.012999174308354436,,0.03725801411261574,0.0013570303388725198,0.03097853657257294
ADA,-0.04179505273895378,-0.006780594866058259,0.0517136693048828,-0.006344021807774154,0.03365302208106681,-0.020476111305087842,0.05147460756566363,0.03513225627085106,0.09694256688623659,0.007922353809879564,0.033729246844427185,0.007326154333074734,0.08433681057553888,0.07209782873631762,0.03125980205886555,0.0007784777187032121,0.017063873344854635,0.05166455106696895,0.05588578359444309,0.04330785205045683,0.09818251313950378,-0.014786094687815462
LAMC3,0.05491468936072153,-0.06246076674868016,0.06903416205601311,0.022947405484780067,-0.04095077092315029,-0.014720783456614104,0.01317743886274448,0.10236006051432103,0.13355316844533266,0.0414077457517014,-0.061488064050476236,0.022611393395331653,0.034488711573551586,-0.052652778609850556,-0.01481931206644091,0.03894963066004346,0.023771489232602156,0.03980958692881284,0.06432772379136473,-0.014847557337143,0.03307642835920444,0.06299542518013913
CCL7,,,-0.03854656673200828,,,-0.018224779357458993,-0.025963029429967466,,,,,,,,,,0.019269868116450768,,,,0.0005335720223266054,-0.047832249845184874
NGF,,-0.029180896629006133,-0.04341466048939333,,,-0.014745073481903776,-0.04581277249631562,-0.011925894980524786,,,-0.021609093434759682,0.03833091004909992,,,-0.09662949165128137,-0.0032730491927800776,-0.03536059172398468,0.030057638239279632,,-0.022534553188029556,0.021175248637053654,0.018559237587169
TNFSF15,,-0.0028499395573879384,,,,0.03633463618095955,-0.04748669110088288,0.04385135355579068,,,,-0.028368328578788224,-0.02337676444006132,,-0.03997989295765436,-0.001724012906950944,-0.01682307986980568,,,-0.024163208251308032,0.06828495648606088,0.009367165125097087
HMGB1,0.020113910942414815,0.04566857618426268,0.03373309460687381,0.05452777266811495,0.06517042512474329,-0.07645196806113641,0.029284047555698946,0.11750891556580292,0.14723479140729026,-0.031714932936734545,0.1018606799407111,0.10210403900533319,0.021045179709384028,0.08002605250892027,-0.0917202092064263,-0.026572180323502833,-0.026722210231460427,0.03295359275692439,-0.0796988465118309,0.0663328775953421,0.0061026762266382486,0.0815167354560476
ITGB3BP,0.02841331137542896,-0.0177440622087809,0.011882547231253131,-0.03973399809933402,0.0070605631697326,-0.022439490939124694,0.045862641600448416,0.1515952013626823,0.11127226055071295,0.037323099618018774,0.025603954094884748,0.07328360697182468,0.0732064694729035,0.17204951392012782,0.07897103610545074,0.04433782039484674,0.027662890438631554,0.004728790425241918,0.06018511904015726,0.008641056944801617,-0.004400781385589747,-0.09745198192965715
AANAT,,-0.05230214313476498,-0.013617435174214477,,,-0.018465633104494082,-0.04119936553094966,,-0.019574756345754413,0.0383652987121371,0.23922652247498952,,,-0.027202834889637623,,-0.01243357968199289,-0.03497545677849172,0.018522147828346863,-0.016161286851934034,,-0.001271499159301522,0.05783736641966099
RELN,0.11959609823084222,-0.02696227794422841,0.06290334601282177,-0.04770378757270932,0.0023317811229819655,-0.032052203782427215,0.0627119442170286,-0.06444849714897004,-0.05743847689489879,-0.03595400420859279,0.009372697888405132,,,,-0.050481785834538134,,,,0.08314436953923758,0.022799119701823658,,0.11630825366875226
IL15,-0.02389129176593318,0.006634852181009029,-0.043098506057905245,0.04236560124996333,,-0.007015834609058583,0.0035499887100228725,-0.029011785077321384,0.0046059184963409905,-0.019896289350774445,0.011186863959648057,0.014879428893909955,0.09144194635339256,0.05334440774409491,0.027409838054498138,0.04960681966502003,-0.06407646982155847,0.02871009793881182,0.012088912948849853,0.026781133326550133,0.03078963128667982,0.060286577671467036
UTS2,,,,,,,,,0.04518826963275281,,,,0.02446195542068365,0.015857135243212906,,,-0.029784161216217027,,,,,
BSG,-0.07964898037500609,0.04164298159152718,0.10733803947338957,0.051333620558772435,-0.0020396835977393567,-0.06296305368722989,-0.015522269696005666,0.08217244261874847,0.01764105113209804,0.03282845222370871,-0.08390247800635975,-0.014366916284992334,0.13051384597198873,-0.052198828920826446,-0.003655906630449479,0.020403511261526543,0.044615537944114096,0.010225210251181173,0.012710489634916044,0.029124262628515998,0.02294089084446206,-0.10633063953209927
ADAMTS3,0.02708737261167067,0.05400109579652199,0.06878760999579846,-0.043401647350786825,,0.020497106792985158,0.080207906828737,-0.022771632399010398,0.16592514649344958,0.017375360737240525,-0.015648896073158617,0.044671845590825696,0.08360378006611074,0.0685091413369623,,0.05987226292869245,-0.02765531545561821,0.05982698021981378,-0.02941798131433091,-0.014292678990214719,0.11359474557255336,0.02439555315652531
CD34,0.022255187054871412,0.033157708224660055,0.12812082572147704,0.01475599421535255,-0.003864699690394664,-0.04864828843686239,0.013806949118301319,0.046694980924999824,0.1344532445052607,0.007876650014699666,0.040242395490022335,0.01949848439210294,0.05420076878828032,0.00547618602207888,-0.07718262148452032,-0.0046334915189534635,0.042387884804211885,0.033048918541966815,0.05789210460778444,-0.029654104799663693,0.04155716472527572,0.012417025730590062
CCL23,,,,,,,,,0.030054563176875628,,,,0.006847588849906822,,,,,,,,,
PLAT,0.04770905367351711,-0.0030424740782119784,0.10657318220540758,-0.03313752017917386,0.07366815367107855,-0.07406896194475528,0.060368756581692586,0.17649650904222808,0.13589520126409865,0.050531397147069695,0.1170125453939182,0.037485334236553584,0.08778920916033293,0.1076358072650914,-0.08288644236520928,0.02178928743247198,-0.024092217961583524,0.06338680359506908,0.04201511587550778,-0.010955573451690473,0.10062874382981024,0.024883540820682996
NTF3,,,,,,,,,,,,0.02848696070144008,,,,,-0.00951324176593673,0.059337493565745206,,0.0025431604343547996,,
LTA,,,,0.02595970195561298,,-0.023358218245445008,,,,0.010235327889504707,,,,,,,,,,,0.012313030609721217,
CKLF,0.03367633454065573,0.09590294633537122,0.09641768803468563,0.017773321961582867,-0.03340491241357949,0.01638016398951357,0.0733481032875568,0.1756218513499738,0.15987183073465233,-0.013269128613257328,0.06732926989156264,-0.0058785328115340185,0.03854616271976873,0.07553685180954123,-0.13808938903553408,0.07246821176686756,0.10135597007282582,0.12317701654716841,-0.05337622869018664,0.027947761903885544,0.049720620134939456,0.03619010560189206
APELA,,,,,,,,,,,,0.011465922579311614,,,,,,,,,,
CD24,0.0021501414746161944,-0.019208011645935774,0.015898782398679066,0.049015153158934004,-0.04901467429190024,-0.023496877079807,0.08622798239380079,0.15656786853494295,0.07261269165962857,-0.04024255566852949,0.008400898413487512,0.06415134614578896,0.04369713990832854,0.0019400041195881087,0.10780696480022894,-0.017783537651105113,-0.013743360515071757,0.06681902436226929,-0.005554920569760497,0.0329452319821852,-0.006387604317872936,0.022928078549523185
HSP90AA1,0.005558784201312544,0.047001717134909346,-0.034200917817156985,0.022700351552178706,0.038606946046719624,0.020226524306909067,-0.07898026643753224,-0.2117428757631276,-0.12502876212498817,-0.027171357491440232,-0.10530105288896259,0.007340890507263614,-0.03241741469285796,0.06979062572491587,0.011871797820352623,-0.01895435753972725,-0.10052692029115746,-0.18062140189321638,0.012625127732700324,0.0064252105569874585,-0.028787362026593624,0.007399393611355972
BMP4,-0.04287490713608631,0.012974577116492459,0.06870471576638502,0.04717351578122123,-0.06783391315108751,0.07022390496915867,-0.01988336490355038,0.21774064787742448,-0.053456587920203136,0.026402734550665094,0.03771530174509687,0.009504420601158895,0.10277972401449115,0.06724068704032256,-0.013514785217347964,0.09510916639703351,0.010472690864308243,-0.07336126608366098,0.05650839920421701,-0.021407771872312107,0.031581315130309935,-0.023936025616472727
SCGB3A1,,,0.04385103466553548,,-0.030235424746894887,,-0.03900950129218462,0.03147498904359063,,,0.025512722851715505,0.029533833170239755,0.014931187515124893,0.07724257707850951,-0.020310339808560764,,0.014536033318090825,0.026381908708260873,,0.004558147812985874,0.05294533983100559,-0.07108027849503687
IGFBP4,-0.021843020455316164,0.026644651685731265,0.04498110565857745,0.010292329993674727,-0.03172562147321455,-0.013341527896688205,-0.02940912869081913,0.13125424113815823,0.1542024606789099,0.015373611436332191,0.04630652398691783,0.025970848165178206,0.036300155198039995,-0.019177435993033152,-0.06590511338724403,-0.04735906490980968,0.0277168136559903,-0.021859198292892366,0.05614025033088782,0.008877038223888287,0.06529442932049899,0.011007310769504126
RSPO4,,0.09352139167752403,,-0.000880051070493303,,0.012680741119568857,0.055419276451668165,,,-0.021895948472306827,,,,,-0.050643927156592314,,,,,-0.03379366275821332,-0.04134148778855457,0.006912439053473161
LEFTY2,0.030208887533951328,0.018683583928837674,0.037839646659074716,-0.025998575974702086,0.04377891223384738,-0.05219190721504394,0.06014570315316976,0.10966467806011479,0.1473963868083695,0.0547299308474857,0.02883784969091143,-0.032075781482081504,-0.06382022216619597,0.07671335223912325,,-0.04238770862708232,-0.03384338965752761,-0.005110020531906894,0.10193995978773314,-0.004419337826929233,0.06197525163630363,0.049099556477577716
PF4,,,0.014658579661961333,0.0058341073862061945,,-0.015900760939820322,,,,,,,,,,,,-0.034995208331007124,,,0.06731596970340326,-0.02781193406028176
ANGPTL2,0.05778745715493299,0.02254607643451405,0.04266496612687344,0.010111790896589819,-0.0021063048662071132,-0.055650980935003154,0.06508487662357011,0.29176375322603665,0.10881899547284221,-0.01787939932600235,0.04688989362481085,-0.04465982822708179,0.049849161945746144,0.007055262149431106,0.003523849565982297,-0.015184448925969794,0.0065845064579652625,0.07449809984932332,-0.03481503982428809,0.005789933228293015,0.11771184467348922,0.04382951650684706
LRIG2,0.04179553582764473,0.0041384549317706795,-0.01020378166840375,-0.020108370224867826,0.08064643686725764,-0.0025312254308180017,0.02341485789322664,0.06963627177012309,0.009299412496274143,0.08020972380920474,0.02439701397307785,0.020371987892152613,-0.03686073877032987,-0.042082036499271364,-0.0056304462555532885,0.011024140559448472,-0.0416516538210482,-0.006493208548565988,-0.030992478313480294,0.0075229244904790145,0.07675890418863857,0.08269753730862121
ICOSLG,0.03899237304015298,0.0013859421140280817,-0.0373517415643966,-0.032802145509467216,0.07670109802895286,0.09002452044498416,-0.06491365786637322,0.09571511045457799,0.027786174485783393,-0.03157992652539513,-0.008470950834912127,-0.0028076239663058257,0.054401270502925224,0.06414261806874136,-0.008817824984383283,-0.021111169493031805,0.061220161236198,0.05777896994056682,0.02773389341406383,-0.042960565141906805,0.04889166872800266,0.03336504191376322
WIF1,,-0.01300901379168845,0.07938216912063976,,-0.00619406971573563,,0.05563789621320064,-0.1869727492925679,-0.07924170525510454,-0.016896584815594032,-0.04950030386678522,,,,,,,,,-0.031414482852347346,,-0.01138468030030742
NPPC,-0.04319851651584401,0.0021691626728622027,0.0723833992026566,,-0.023999360140697784,0.04715496885054969,-0.06676559692988614,-0.03512883100133912,0.029147896563559667,0.0354714380487673,-0.053649250196658164,,-0.03560824152492164,-0.1197328735248462,0.1501812186387968,-0.039716928292960745,0.061774895627521594,0.027277644629037368,-0.03017963846228591,0.025896721224194424,,-0.0254483142141566
LYZ,-0.026333655673321747,-0.0055342365650582655,-0.007899164424105223,0.0276250456435022,0.008900972824152273,0.00734974106819066,-0.07319674689824998,-0.01892530997600673,0.14406162570648914,0.003842126205252994,0.09701294069071606,0.011901419480239102,0.009911861906796894,-0.06780681803167996,-0.05098324345621583,0.0365102791646183,0.0406335538696261,0.083594052054488,-0.018163389330228284,-0.006696122572806455,-0.025672781376237935,-0.030183273580138312
EREG,,,,,-0.038128060325570826,,-0.06500793065709919,,,,-0.02222944213828416,-0.016421266080292634,,,,,-0.007353668519143681,0.035425222809179965,,0.026272675178244904,-0.06262569537579527,-0.024555331669973555
SPTAN1,0.009771466030198515,0.04774775415801846,0.04115624130521694,-0.012876425859491903,-0.005490361394871705,-0.07838819013042153,0.02811637566288438,-0.07428445040720569,-0.06991990163911677,-0.014226045511351527,-0.06996639296123448,0.06905663436897407,0.03431114401585705,0.031531217781679666,0.0587678978438339,0.06895601088250419,0.038186333324825086,-0.009459530272501692,0.051708795675360755,0.0063930299347226185,0.008329368785015332,0.0009946728843108078
PTH2,,,,,,,,,,,,,,,,,,,,-0.010490886132181082,,
LIPC,0.01321516845723603,0.07808419085206209,-0.03477666715224648,-0.03516153065932469,,-0.01766912162355773,0.08631763965816822,-0.03584164251842485,0.06713256594905422,0.022746864723386336,-0.0398125257122054,-0.002475076351645049,0.01845432709515119,-0.0468380754745559,0.017421717885050036,-0.008911445816208726,,,0.08420495667102222,,0.037876446621092276,-0.007886447218467024
COL8A1,0.08866412101928152,-0.0513838151238753,-0.01180723847085721,0.058838415366371286,0.008898310667431138,0.005407928132198813,0.05414861402951936,0.07262265993524095,-0.023483036163107165,0.06030848762538975,0.12697727415313853,-0.015287589207835267,0.001590769799275001,0.019796364021523908,0.002622601390435572,0.03914647173141382,0.08100106409414533,0.0339732680277231,0.04184588904268631,0.07371146555877428,-0.008670656306519075,0.00011136902592084778
GSTM2,-0.02675665070767696,-0.03607070258312813,-0.038172785979172855,0.016763194819536104,0.06167414265991057,-0.03324697173054855,0.03802954913445466,-0.02453337079549471,0.014417944600977606,-0.022378829491059626,-0.019406950147658596,-0.0208641195382156,0.055426513678363966,-0.026381805903965053,0.1412882569323231,0.06058126183168137,0.06263122163461635,0.011201903310265167,-0.014935289962040977,0.06317222158553935,0.006534327845727398,0.004725256692672117
IL4,,,,,,,,,,,,,,-0.03786473208934577,,,,,,,,
SPX,0.0002720451933196296,0.047867547627736845,-0.012196327899576725,0.012488059055153558,,0.06654648245627347,0.02104488951178945,-0.0089678549182603,-0.021838686347014313,-0.02955830844748621,-0.06707772112833038,,-0.06879529206573301,,,0.04543760610958715,-0.0067582202060006875,-0.004714250813613009,0.00810755732441606,-0.013330522792222108,0.0036030772119726843,-0.05482400733050529
MFGE8,-0.02365614856619447,-0.07239209211965117,0.05186690421112648,-0.0038246355776516945,-0.0049278952076690806,-0.003149092839110768,-0.01937752515483256,0.06872244640692661,0.019683533044919706,0.042452470776481045,0.006920119011174328,-0.07125643339634963,0.06192832898405239,-0.04723628368701926,0.0031778286509395923,0.030325896850640265,-0.04124571089286281,0.014383112720665666,0.034587041573976865,-0.03368423168254937,0.05453025111120803,0.013703962924825123
TGFA,0.024145189603734477,0.05439977915870793,0.057120225064001766,0.021811773010523696,-0.016895684115346213,0.054564232604302765,0.08859776762914374,0.19325186241666403,0.023346771402127063,0.03696246588597692,-0.005013741996902473,0.06151316990700211,0.03481332356810348,-0.026158123812343878,-0.020432667162759023,-0.036850045449690234,0.07249673625935406,0.0417650807343326,0.01539061041631567,-0.026949111406672444,0.0498923588263024,0.007775127071746346
SLIT2,0.001210739686650438,-0.05493270504394125,0.015076812591209486,-0.020032756860874468,0.00012242768017455132,-0.005757074759136723,-0.02672111684101443,0.006302002533372164,0.006789017679186434,-0.00926527858348782,-0.05664370316634135,-0.0374808825527823,0.052857852190051256,-0.02693844555872411,-0.04217404706510027,-0.029799608485566682,0.04472545511693621,-0.001666715869243302,0.021558901841931825,0.00589457818121349,0.022735064625578363,-0.06004222218001151
PLTP,-0.07051478072479667,-0.0027125941813819685,-0.0375520506416348,0.042519536342424016,0.019291560751540055,-0.1093624621691671,0.008028374112239271,0.05667138963506125,0.10867940447836116,-0.008431612658479592,0.0897898290032498,0.053266561940325495,0.05946322678546626,0.04680994347831434,0.06884875044287646,0.04883577353359891,-0.04727781056294964,0.023690856821890875,0.05014102409936019,-0.02618245922934711,0.02212227685772173,0.02155217741507816
APOD,0.056021783434568005,-0.09159176132014124,0.028072227959093095,-0.014994766972571506,0.05468532289551232,-0.04217384001685478,0.08624132074966313,-0.01476379010707277,0.038347139971523,-0.003618779638623638,0.023706010550775636,-0.0249629447783615,-0.07597811464375767,-0.10587696130762742,-0.019693189037316813,-0.010284876812735079,0.014918496492009367,0.12203293676686319,-0.04896327202398754,-0.04541870792145788,-0.15732668253988166,-0.08476861009760349
