,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHBB,0.03158233652915327,-0.07786914579539296,-0.022052822671217456,-0.004897834450467207,-0.0011109989100216724,-0.03816890010301786,0.04142455871326432,-0.0073414301356760515,-0.09347934410044971,0.009177454657876541,-0.007766166080950359,0.04215409336746343,-0.019268704335965166,-0.0016206641954551364,0.018126196098350023,-0.028187605421060215,0.04846429656337026,0.04634899955576481,0.03061342617928328,-0.05155757469871823,-0.05092472570262968,-0.009822914318105518,-0.03904903019201024,0.04406980321641482
LCN1,,,0.02034892921692246,,,,,,-0.036318844713045514,,,,,-0.06926545971930889,,,0.011486529044972944,-0.008895413764498287,,,,-0.018390839421148063,-0.043399154908252954,
ARF4,-0.01468829080483111,-0.09414649612383623,-0.0638175427219945,-0.014001692567524626,-0.050882488135046575,0.0041006341143170625,-0.08013233024543871,0.030824161505388005,-0.0982656574023928,-0.06435593885828918,0.04028410217207501,-0.008578435153680172,-0.10265323572221009,-0.09718659841419752,-0.02624701305408328,-0.13487030224698202,0.06937541249690844,0.036773352011385436,-0.005879278953123085,-0.016919072323623403,0.04655524849798039,0.024944428406106077,-0.05160307063878114,-0.003971165714959606
CXCL14,0.08971843492078833,0.0512047926541892,0.025540725019794455,-0.01484073228610878,0.040924975538844305,-0.027722756560881193,0.23135696544834453,0.025676741069162286,-0.057473415993699636,-0.03995852344313182,0.003441828136581722,-0.11820783812078912,0.09388670018855864,-0.05142751422483336,0.03648691031947087,-0.02868319665405276,0.015159284354742956,-0.044980391841092975,-0.27276167754077424,0.017330338030242906,0.052823462426946056,0.014504535801162542,-0.005998470540546563,-0.02970592339331466
LIF,0.012378986316346778,-0.08980575630344068,-0.025993559806531476,-0.02453063050755533,-0.058948024984919856,-0.002391021419206372,-0.10320121819650362,0.03485423210237408,-0.15757904094175043,-0.09674516844045512,0.017034611724401204,-0.08673066656763123,0.017687555722105987,-0.08095640213343519,0.017860050787957767,-0.06012767060217135,-0.02973961500761364,-0.05833491673468563,-0.10193284853489146,-0.15436786315148912,0.08027827284688746,0.039530163574169205,-0.17422737417176304,
IL17B,,0.009817849940963703,,,-0.03831436705675847,,,,-0.10673366463012231,,,,,-0.04075122113859916,0.2279208302915656,,0.060793995578765386,-0.019897499657832725,,0.028804154582380948,,0.03421485281401326,0.04286413990501302,
MMP1,,,-0.03331622774338555,,-0.03126104240965744,,-0.027884042733654968,,,,,,,-0.1518954375918198,,,-0.027806226061419657,0.06925965744401794,,-0.02277916399097269,,-0.011001133878361397,-0.06583362692218205,
MATN1,,-0.03850973919907943,0.05691280327302711,,-0.024408704567806073,,,-0.0067874650517678915,-0.0636985338537534,0.03403498819424937,,,0.07108407950981252,,0.10105649752414532,,-0.013787639782999425,-0.02551132887980816,-0.021668946596268526,0.013850977117643166,,-0.02211826221644659,-0.04471680910904874,
ADAM28,0.12452079333042933,-0.03799831841411429,-0.049200728105669105,-0.016725396597945447,0.01562741361059804,0.063533438591736,-0.00029127872546348346,0.00949690212030466,-0.04255184741753849,0.05452295022661447,0.037754645323149025,0.09401931499201824,0.01620827651006101,-0.08426026303047705,0.03045767953900252,0.04809420719265465,-0.01621972001891757,0.03294558120118016,-0.030061485355932366,-0.021600361388563916,0.11101742843013625,0.0036410312330024818,0.044502156158244155,0.07397877367251841
TCN2,-0.05277941284837033,-0.000762447039651184,-0.0010273641209743395,0.03898402124621225,-0.026657117358714424,-0.006323806922981844,0.04649161265930161,0.052533232313037984,-0.26704016148230514,0.03557253026681144,0.00034570158902930083,-0.0007681350000311022,0.010477236828261528,-0.06644263262668512,0.033338126765116306,0.03051139929853317,0.08165891136702623,0.01838603261397305,-0.13071174817107137,0.06269209828785022,0.023416781497988204,0.03758228669828265,0.025279850217726538,0.09515284817473782
THPO,,,-0.032851736878733516,,,0.010128511872331996,,0.0016399447768833115,-0.03273017051573682,0.012925551906127057,0.0008382778931099595,0.051417078735644446,0.03739453884178706,,-0.007118754721873307,-0.0758729950076147,,,,-0.013963064385181844,,-0.02394377871194138,0.010061417361735873,
CUBN,-0.048271692751061794,-0.0028754362508032183,-0.020705146776629445,-0.005591137093206029,-0.05026952508657498,0.023779447407320787,-0.01756875531436229,0.01054573489796569,-0.08501542738833924,-0.011758824622166332,0.04709159444418,-0.045575949968891215,-0.02907991502993308,-0.0947945794952259,-0.011602995229147641,-0.09289627914133304,0.03663179110032301,0.04615065600055634,-0.08705658062657425,-0.030351049662135816,0.06825712037272674,-0.00895495753616469,0.029042150769725487,
TIMP3,-0.09188397892394387,0.0884851215134015,-0.061035658556726644,-0.0350206395937034,-0.008086024945844282,-0.021738562148739784,0.18679250298094,0.09092251973771709,-0.09954216553794328,0.005501695112537112,-0.007255341669562509,-0.03936436928969342,0.0015371594134966366,0.05285629042242534,0.03793179101722188,-0.11230727756143619,-0.03194498098225411,-0.03668009112356562,-0.19772181920468027,0.05159280982051568,0.037734175962699505,-0.016927327607745055,-0.013933113699333971,-0.06385931434967186
PIGF,0.009303581688209097,0.02887871357518585,0.01458496839639916,-0.01708812993849866,0.07591716302211457,0.008156788457003067,-0.043583724294304356,-0.011708374448421953,-0.10690588595194093,0.07628016458792672,-0.010705340368532443,-0.01902236140122183,-0.02986148254245729,-0.12218467221696104,0.04548220176587479,-0.08524811181977542,0.030259958969350766,0.052049921011471045,-0.027987600179136395,-0.003099209104796822,0.010946161147863937,0.0529740528125956,-0.06876373264090686,0.09979792633670102
CRH,,,-0.028312841518289687,0.02477248912208032,,-0.014504195176950271,0.1983657837326397,0.06944972788657659,0.06169146543893109,0.009001239929023727,-0.0163523436772789,-0.04259619934755644,0.05914750952699522,,,,0.003284379345261515,0.005529435053701005,-0.05390775645208463,-0.024082086239136154,0.07957490519922691,0.03616513163058787,0.0030276912514161617,0.07802157699579607
BDNF,,0.2353890254360405,0.005717574770558757,0.031319547567205376,0.0009375818927742855,0.0017399904674032663,0.03712231451287306,-0.014461315956337848,0.016083937876968015,-0.11179918849236314,0.020046356304420122,-0.04179296687876369,0.032588679634407654,0.03502150686180014,,,0.10376561603627625,0.049579794311908905,-0.19019625786375988,-0.013847353981643351,-0.08326525389993232,0.0044603212711427555,-0.10706686191440856,-0.10878620443523478
CCL5,0.08033985380147445,-0.04503126289661309,-0.0030794099801800473,0.025069018202767232,,-0.02513389058679155,-0.02891591421197669,0.020104719760301315,-0.1493161593639109,0.04744574705049284,0.01348716703710121,0.01763534066840237,-0.036790387665675196,0.010979896815087984,-0.011235263597250009,-0.10935575433284855,0.003411965932294959,-0.028834094858458694,-0.05809680321744664,0.044171873884262476,0.02605577882131632,0.04205116433537035,-0.035573122920489,
GAD1,-0.007468871718411398,0.24995138944437365,0.05264645452427135,0.05395725345706522,0.02767524558877385,0.03218935993754101,0.2740492365255685,0.009769131615403093,0.00944118586024331,0.06953703208327798,-0.038099599860345175,-0.1615198353427135,0.11361519062633972,-0.004296401775539974,0.011391825675576877,0.017005021888060447,0.030698369530707266,0.15222673609402618,-0.0002784671206680467,-0.08275375304602982,0.0498441839968429,-0.013924596789642982,0.057522745664853436,-0.08538922333576333
COL14A1,0.03351771134464535,-0.004847190239921596,-0.023167865476362955,0.033189105935061,0.023884691506445923,0.034367863612964226,-0.02519031921622502,0.036931088217928884,-0.08842914415529823,0.06191320619570363,-0.01017188790456355,-0.07574938704335522,-0.04621770858850625,-0.10182304776006247,0.09843867461157654,-0.017832013314844013,-0.011444197996632028,-0.04150377856087264,-0.10071004016016505,-0.10043589253796986,,0.0614227041261422,-0.0029784472001173974,
HLA-A,-0.23861927372078467,-0.022405312448619062,-0.0856037285172734,0.027250485697872154,-0.07061882858683309,-0.02067832516725047,-0.26205100229113326,0.03443073296591303,-0.25681514513066345,0.14137592083626127,0.0007531554455957784,0.1023824743956633,-0.06766317267966142,-0.005891720782417183,-0.0027323608155085167,-0.08700736910261102,-0.03567548079906401,-0.08845702832122956,-0.32304405687179394,-0.06459719944429582,0.008936533349115773,-0.06512638863799668,-0.028298086809965196,-0.04122371515702931
CD5L,0.18081546551858454,,-0.028312838242709585,0.04727106552835716,,,,,,,,-0.05513738159608389,,,,0.06932344250483821,,,,,,,,
FGF18,,,0.0003395631493670568,,-0.03831432427065946,-0.02031582209176094,0.03805777088155002,0.022687471187543325,,-0.01047573084648097,,,,,,,-0.043696467974505694,0.08463437988770142,,0.035117881386002366,,-0.01818616598514504,-0.017794541048272883,
ADM,0.01721049839000898,-0.2400277585725152,-0.07573876277703817,-0.02780840346759217,-0.0246643059082184,0.012839335446712884,-0.17792512205325037,-0.020581097183215272,-0.19584418960234848,-0.15624955454029157,-0.049500694058475306,0.0390494628745905,-0.12039301422990853,0.03879497758628344,-0.07375034083004554,-0.16976857820087377,-0.022559632661915095,-0.013138746099137264,-0.12475646168443759,-0.009999566163357185,0.021852324676633634,0.024265922700384905,-0.1586888416794459,0.014862489435568336
CCL15,,,0.005313331331189638,,,,,,,,-0.01419955586509438,,,-0.04855697141537163,,,,,,,,0.03545476193300083,,
GNAI2,0.0004729932494054394,0.06201185058230779,0.015070118319080169,-0.045313669647831845,-0.02970311641997362,-0.04178795097817187,-0.12277147132670581,0.09493995802232401,-0.13270941084490462,0.016820197906290912,0.04382514295212834,-0.009254955447469505,0.0223322842674918,0.0829929095526675,0.023093487374867504,-0.15100269500317115,-0.010736688850356751,-0.02136008282506026,-0.05962947132741421,-0.04770148443881868,0.01956313150335702,-0.028671789269871163,-0.053916085955121644,0.18083534620312822
HDC,,,,,,,,,-0.07287864798133187,,0.06901251454257165,,,,-0.041025106857630465,,,,,,,-0.008442034744180012,0.019800590694438885,
COL11A1,0.061874988685129396,,-0.024029889381258742,-0.04144790941205343,0.00046362335435833833,0.018767416973455534,-0.13228965027758074,-0.011842753737444148,0.03181734906070257,0.06016138607126058,-0.04229721046331138,-0.1153549748081181,0.0353845887619055,0.01646467773141177,,0.0861539472387145,0.04686190824802732,-0.004292839200096512,0.0025146380074794346,-0.05532690721067264,,0.011985810306816303,-0.09382381750040263,-0.0884902658045737
NUCB2,-0.0060365604175996205,-0.019127676727840034,-0.024493431443701703,0.03492727762769104,-0.022845553492675405,0.022165352944593854,-0.02494926984020072,-0.005875611957564773,-0.07697214584324395,-0.003786411979362425,0.008610937037146826,-0.11451444657555923,0.0007653860481433361,-0.08024926648592215,0.057358623048155366,0.024704539985405723,-0.0716576559246052,-0.040604151709240706,-0.004884419461508014,-0.03537897195151157,0.030514672041128663,0.008811493723633946,-0.006945774481852193,0.04521619898847533
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.11603195100381984,
CXCL1,,0.023365377309470192,0.023878956882336114,0.013148008025682854,-0.03775352100812146,0.019537376221165737,-0.003851654026797143,,-0.08563314854819958,0.009817715991802792,0.041138517715667275,0.015935148672549145,0.01785830652336694,-0.014165952606063471,0.10092479137358358,,-0.07621305007855175,-0.030002479371673246,-0.06922726409394751,-0.06497807026229784,0.03352348230657555,0.013553287759558863,-0.013417140253255782,0.06255620205119303
VCAN,-0.05996935041907973,0.034198846197640846,0.01889246565557845,0.011914876381466545,0.03871173182018274,0.02525582972618409,-0.13660110067147394,0.02169685306052672,-0.0816401066323217,0.09621969155665669,-0.04506447902550822,-0.04708476321562225,-0.023795255051627245,0.08979660878027547,-0.11955482614876865,-0.0032405284831235033,0.038667139687349625,0.10124433730583807,0.055041167046758266,-0.152893839196429,0.017902691838123437,-0.042016621536756095,-0.08657383434731303,0.07581862105441915
MMP7,,-0.0368117196518616,0.006632845696379673,,,-0.0038826335789153743,,0.02249859752410002,-0.013985065440027795,0.031460595700731,0.017483421252492342,-0.011029390521279313,-0.015129387725874433,-0.04686484907625985,,,0.015638065821318693,-0.04405317643899452,,-0.09283516532794223,,0.0648667899540576,-0.10762794171126062,
PTPN6,0.016436908595095157,0.054288047740724224,-0.070194412548614,0.04085939329333457,0.061801415359311544,-0.02022989219966758,-0.021358112037938675,0.049006495973381706,-0.11474818090125108,0.06622087503200043,0.05757189399585404,0.09640254685897144,-0.039678526696647884,-0.03597930513399069,0.12931142094017714,-0.03973614246510549,0.07846912967707835,0.017436870828802745,-0.036624765918216354,-0.004527815643922347,0.055666165779811524,0.02587175699400128,0.015926569317129307,-0.03521233333264105
PTGS2,-0.08984342944681321,-0.044243170120114174,-0.006227214753116496,0.051112341176066084,0.007692786927105193,0.03538607683198964,-0.052888886300052236,-0.028985835334872378,0.023986679320499908,-0.028746119962492357,-0.006028079523493121,-0.05234077771851601,-0.012025988814463241,-0.07556206566757394,0.02237596423963834,0.002951940926148488,-0.10327452558082968,-0.028659987439481234,-0.022406084904634194,-0.041570324221009994,-0.005420241599284073,-0.022046396406812253,-0.09169621874604851,-0.11401145264675427
XCL1,-0.019015300067748073,,-0.03102580667580978,,,-0.00884561506009364,-0.029649598342356736,,,0.03998074954428053,,-0.035222637153238666,,,,,,,,,,,0.01486338951450915,
CD58,-0.017925103404006302,-0.006278681029100616,0.03408940771853812,0.038284186794246514,-0.0271744519186436,-0.03504328059086552,0.01825323619721792,0.02588937659442802,-0.18088674291734735,0.016258120149219814,-0.04162242801491472,-0.016639225443841922,-0.029119400733734268,-0.05899261605284498,0.03640922371820521,-0.07621507406827972,0.05496201166205937,0.013967549290052351,0.013799093486944894,-0.06794410883529685,0.07309213934260586,-0.02670722234227805,-0.01373345411060535,-0.02613318028349329
TNFSF14,0.09532086490081247,0.02769581283159583,-0.009014823955377905,-0.028581401838047645,0.009493064225850526,-0.022694066128466084,-0.06166610464101524,,-0.0920352931740559,-0.003326507978978711,0.04320133945631251,-0.008594834586456209,,0.03875421247824941,,-0.028954943748721262,-0.0215216629676018,-0.04979318332985158,-0.0751201339759887,-0.008397603571786797,0.07938022013227478,0.03277655775950725,0.09984368671798724,-0.002890017826042759
CNTN4,,0.06424718663535386,0.026806237038087002,-0.03522064508285182,0.079466639857859,-0.009402214563697778,0.21542463356509048,0.034597677455898895,0.02041410885449439,0.03395079057034741,-0.02403462978494026,-0.07081912686510038,0.004028816489221966,-0.014153749954170191,,0.026445497082403804,0.02828466479500377,-0.058777793387539065,0.047885956523697384,-0.020574715216442937,0.11482035498853092,0.00440970381504269,0.1338993809486275,-0.1706560983872619
NTF4,,,,,,0.013136082680864452,,,,,,,,,,,,,,,,,,
INSL3,,,-0.027793396688878425,,,0.038702659545123114,,,,0.004418645787596625,,,,,,,0.062483187566602344,0.029167072723873748,,0.012096009857431478,,-0.021596623505337302,,
BTLA,,,,,,0.012613006687615003,0.06658397663999382,,,,-0.01847577255579601,,,,,0.019841319648488894,,,,,,-0.020882855084251247,,
MFNG,0.04591397097776036,0.10735980854037483,-0.002438759866257542,-0.01707512351479887,0.021348180458994264,0.03942143604585047,0.00681138496279702,0.016512283209427055,-0.13265894015576454,-0.0054501860071380255,-0.029224506466030774,0.029446658713555084,0.041256756636921174,-0.07549553686814037,-0.013210614866953858,0.017298549902338183,0.06645411833642872,0.0302008260223477,-0.059920959264916474,-0.005286128200377247,0.09040974686886216,0.017980778736553123,-0.030688389058337196,0.08468398337571893
ICAM1,0.0514047841429972,-0.10184997708982574,-0.029597690229053987,-0.02768424178724995,-0.02080758641729545,0.011824444922750041,-0.1256799996994539,-0.011248933359339769,-0.21881479974241363,0.010991454029349942,0.018817009686410827,-0.11149959457170285,-0.05723679524948985,-0.051732109106044595,0.03852900106565967,-0.028243381232045187,-0.01014650044872153,0.004137902392725387,-0.05613484655036608,-0.06988335729678727,-0.014109704792031066,-0.020493008077240367,-0.04210153996989112,-0.060211706434827594
PROS1,0.008573826190730053,-0.06228108339714008,-0.03456009973048845,-0.005146353731588432,-0.012180537260435133,-0.05835058911158914,-0.1410476474702818,0.014167455104926849,-0.2432774269421046,-0.10121550339131011,0.004718204206162511,0.062076211753536586,0.002999366710670528,-0.04366085151544434,0.008283955957474536,-0.1349762387449137,0.010845123716071482,0.011148779317298789,-0.23723326677151943,-0.04746818073215064,0.019043647524567834,-0.019543287252053277,-0.06082295151824967,0.01625950543557518
CLCF1,0.08765072584548597,-0.055194003662919294,-0.0005432936284273198,0.03652270532257858,0.03988615683839724,0.02509397533779432,-0.12626447826232673,0.05824998896252575,-0.11240961766285804,-0.0012132623685009157,-0.014586315593511435,-0.0260608370754012,-0.07870074527810124,-0.03458692778343142,0.11631819235547257,-0.033578706935107235,0.03059409218594437,0.007873656146277311,-0.07496392020600057,-0.08565113379804248,0.027647247145238144,0.024228731710365718,-0.13674297772323665,
PSAP,0.16368340962444808,0.08838233662629628,-0.0629584045804848,0.023267164572146785,-0.05147226753265361,-0.05588873846219473,-0.06915329604200693,-0.025625172365871675,0.15270354524002275,0.12100978474128295,-0.06146048403324949,-0.06975973381982532,0.13188444832666932,0.0390445706220507,0.025040285840178915,-0.06364690943391703,-0.014780519022314996,-0.011758792457770157,-0.0797645401283292,-0.0035848640856390754,-0.05792785212384641,0.01698516766977122,0.0648859415322739,0.06990083999341512
EFEMP1,0.05489237771402107,-0.07917513564136398,-0.07436034494498679,-0.002457492423072078,0.010515816352021727,0.016023023039252876,-0.26332107129106286,-0.022305776489674058,-0.12497907148126212,0.16055197196905138,-0.020782494675421852,0.007437616000632708,-0.04842547743463874,-0.057500862709304615,0.026688015087402775,-0.08712517448052984,0.1274727628074543,0.09954268632189982,-0.03186559849602811,-0.05889257786606128,0.0011668120065890962,0.06913628355284274,-0.11642981484785554,0.06673357137233844
C1QTNF1,-0.1130997962971413,-0.0840673118108372,-0.057971083002128686,0.04822358656657993,-0.055388029338128295,-0.04665490455881198,0.02502658619983341,-0.0003735437842938527,-0.15602342188658133,-0.037179926001485085,-0.035723722937563866,-0.055793675231810426,-0.05247027942041074,-0.0035846241389049928,0.016560751117943598,8.598500053211047e-05,0.0030364613002548907,-0.0691208267520314,-0.19294680512075074,-0.06820679631837012,0.022777583170029432,-0.03465233325579069,-0.07655037929875619,0.0037608580902555766
ALB,0.03592592736812042,-0.012292344228655376,-0.026609307247569942,-0.014238553840889292,,0.012366897702173967,0.0531997084126284,0.11126040176140856,0.07665728744746261,0.016870705670794652,0.046492907044757406,0.11665448310021294,0.04132320282985072,-0.0823013467196229,0.037914953184023735,0.0320574889544615,0.05259308748859655,-0.00997471218629544,0.10063636648612313,0.057588376995878175,0.011824286495645294,-0.024420609627966446,0.09614929582102892,-0.021529303938076314
CCL13,,,,,,,,,,,,,,,,,-0.02594808787672566,,,-0.036895116528922,,,,
EFNA3,-0.09654503424672932,-0.0032806381762263193,-0.0034974529955116938,0.07711792748031761,-0.040904684657939755,0.03165153137335768,0.06880837160665793,0.003923781251415674,0.037154971676838545,0.015702514370765874,0.05983620638887254,-0.07333740598759375,0.03439694019448527,-0.0028703589060142466,-0.04451565860758961,-0.06455736713669141,0.0696883620304096,-0.014521524415366522,0.0018733423095338327,-0.06244872155610987,-0.015359530572133035,0.02444004674077365,0.02821721979270325,-0.11129619695543905
DRAXIN,-0.06895436709845043,0.12696573914459353,0.05470427625397952,0.008904475069973107,0.03176065622272562,0.05936352665210033,0.016854166834602686,0.03757345161381353,-0.11744399154690312,-0.09610667516681257,0.03819381194664785,-0.035465426871882734,0.0112633294150224,-0.034523683510504104,-0.0101980839771717,-0.053819188256866754,0.006068121461195902,-0.061757531703735144,-0.049510607478493604,-0.06674931469568066,-0.14740956083969062,0.05503381286964375,-0.017901399459644755,-0.01395500268545247
RAET1L,,,0.04124569662318528,,,,,,,,0.1156276817488041,,,,,,,0.12037265724125974,,-0.030888164754703257,,,,
NPTX2,0.0007482964109904673,0.23268451668372822,-0.03983222984334797,0.035540868349415035,-0.03329335467528553,0.009355363528591376,0.19778770953868788,-0.043155188970998945,0.0693636755107023,0.07934872183156194,0.03066172656168556,0.032877458331099264,0.04841916169213789,-0.06339585821230982,,0.001422223314766831,0.024233157244234416,0.024727884124791683,-0.06072407717237821,-0.02163094747984811,-0.010751836784214843,0.08179086467981611,-0.01242173251051344,0.017521572627179533
FGF11,-0.09535564757942183,-0.11157962423189945,-0.05912400562811239,0.0025899387048937345,0.023178277013229942,0.00761702861184093,-0.11184309745713533,0.08728571573769078,-0.23938576540333478,-0.0037037457055836987,-0.0025511215250097552,0.01733338469179379,-0.06036411412884774,-0.09119448131606493,0.051264841136819714,0.004942528421353831,0.054457996168573386,0.005614179311882918,-0.021654285670510084,-0.04742334562184191,0.06410219846906937,0.07719676892723976,-0.08421041125380091,0.13124871106982905
CD59,0.18499214624207191,0.10831728588491717,-0.011862305882632927,-5.104814115287757e-05,-0.002284080945716173,0.035538673083713904,0.11833224195344458,0.04432665792841462,0.010609352604773265,0.1396020064888804,0.025115431591699235,-0.013073114470476013,0.085426287616848,0.008444927557489804,0.11634290087072503,0.001647668107760613,0.035554634735221385,-0.06647492496878221,-0.02464979881587485,0.014990380714532296,0.07847993626727408,-0.04346491642027124,0.04468446885187514,0.14500309862137306
COL9A2,-0.016464103275558875,0.03098185356241575,0.02436192497820581,-0.040606449643183044,0.004733108155698189,-0.021571878424691996,0.03834372084094892,0.03631166186964014,0.07202211408854131,0.05218484686424465,0.002259057082916898,0.11509591394155988,0.05819375708581307,0.009370401863791402,0.013345105986064218,0.01543786931773113,0.04199175182440827,0.0610065547390454,-0.11223682585011946,0.07179837749478991,0.02666799217740267,0.05192657104172646,0.026595767173816006,0.03163721188423619
DLL3,0.1564372427201054,0.26425430206148753,0.09444281198103076,0.010562519666446857,0.03390545108736785,0.020310188071863133,0.04151358532764636,0.04192365137906644,-0.1275661848462105,0.08522792152817371,-0.047038255071508835,-0.05169570997864468,0.11003714498138414,-0.03361648659647642,0.01296675652036913,0.08735626034135699,0.03561817244224578,0.0701475689163777,0.07764938227049008,0.15218252196417112,0.047119917091579984,-0.01486972640382602,-0.013657839271098987,0.09306989504335908
FGF5,,,,,,,,,0.07198890767077887,,,0.0498786180810826,,,,,,,,,,-0.016300866315015452,-0.0755847634044467,
LIN7C,-0.04525199538820415,-0.020448347891806565,-0.01879498876266754,0.03333414667950027,-0.004529113344977263,0.045080926886050206,0.08382361843082244,-0.010675932508843019,-0.10518378316420432,0.0012387442332800261,0.0005345497230119288,-0.023660924198676343,0.04588451495127263,0.020242473097923163,0.049698227500229335,-0.010083656744214709,0.006822765232406718,0.01408685085635612,-0.02814824238060127,-0.007021613979587282,0.023489223879659155,0.03102035836123468,0.019699038863767334,0.16181635788453397
GDF7,0.022313110942015785,0.024789737189763718,-0.014403050220953437,0.0064968004270513436,,0.020569800826110526,,0.060873059925401124,-0.02360006025878039,0.079809775382653,0.03959648824821855,-0.021491665798641185,,,,-0.04494009324352216,,-0.0009614440292814922,0.04045531443633349,0.07602734112244043,,-0.030806550408465437,0.018328991559277478,
PSPN,-0.02671818564852598,-0.009285251708714066,-0.01172649503895713,0.015167901621871453,0.001039491540796692,-0.03562802470995937,-0.012448208743562525,-0.028297005505379162,-0.03207145335751679,0.02659035876855945,0.04227811930204454,-0.004235438405882422,-0.018381213260158763,-0.07323038843800142,0.007846647538339448,-0.07449829063321182,0.00979155431358933,0.06237169519322006,-0.01984883283939517,0.014516828347610181,0.04406164828143118,0.03616123797234107,0.03428343948347143,-0.009605701786155042
ANGPT1,-0.08833788637932294,0.08326127027449076,0.02592504203566731,0.050805054757206154,0.0036995020508722304,-0.025816064344378126,0.03316635348153017,0.00852476110702602,-0.1714499534784942,0.018929122144179397,0.07052839578716398,0.08955691895596332,0.009101713143223252,-0.036016675276364866,0.03630112994895706,0.021388901913004042,0.0031927781805463702,0.03143851765350842,0.04107803289761388,-0.007212145106990704,-0.027594499644995798,0.013592276916184502,0.08037469803040896,0.03528420004851651
PNOC,-0.07783962604708516,0.18924276271993004,-0.056734499412933535,-0.005479589827054823,0.016903934672400464,0.019461712974762083,0.2512100282054831,-0.02182054264848572,0.026839560882398403,0.06245501785975839,-0.01581830647673508,-0.0886016426503753,0.0841753406502219,,,,,-0.03087878788019757,,0.12601149444757806,0.07588050619704477,-0.003704774978087909,0.10882175860897916,-0.13167561453266322
L1CAM,0.026552656457468012,0.21268413624217014,0.05203319490450142,-0.009820275201189343,-0.006717166079560108,-0.04199035492407234,0.06667776190696786,-0.0008978091409505668,-0.016945297074318726,0.0367279521491019,0.0037213201089470226,-0.12942736868769447,0.12541621130089292,0.06340633969954367,-0.0005439327762448421,-0.043317383274908396,0.007830348735754002,-0.05823818489189878,-0.05414052763058128,-0.13993074519772922,-0.02604587998357242,0.003863539251131116,0.13062154232475812,-0.16852169237149534
APOA1,-0.03460462905581476,0.008812482043374517,0.018890601775614954,-0.017278815732512113,0.05810950965174134,0.0062547618067867955,0.04451964719618548,-0.042676312858066584,-0.011639637714985409,0.007288830210560985,-0.029752545381690948,0.009340341352115993,0.01188673794082407,-0.07276419309048149,-0.040836523678643544,-0.0019054562546239914,0.07335354741445446,0.0693076203446707,-0.05233546107442826,-0.0689720935397256,,-0.03296000236628873,-0.09612957378352793,0.03667504390592475
PSEN1,0.1291563573119629,-0.019160898411225997,0.07285277504427742,0.053364178079071525,0.022519124419896237,-0.033667048482225896,0.03152435213657411,0.048963671595435763,0.17107096806288316,0.002292649773712908,0.045061851454119194,0.1701473847913102,-0.005419348289667134,0.00666111078776447,0.04452879603197348,0.07479302745600729,-0.03086561063795406,0.022808051255059122,0.1678521426119378,0.02791243133774297,0.06502885390732527,-0.05431765900293011,0.05440041321018105,0.15242296001587935
CALM2,0.1213609714624377,0.2149196316616214,0.04909192365720797,0.030313019367187652,-0.041465926677437745,-0.007454079454344522,0.19464471918520418,-0.02184455671694121,0.2698387012419519,0.033702948757500434,0.06961774596721358,-0.05940676186422246,0.16586439919697482,0.10033012864189533,-0.020704363792320726,0.11508069476915891,0.13626114016850038,0.023210140242978447,0.1083949075632042,0.030499536519987238,0.07109671101928189,0.014196729128147123,0.1365285511322297,0.02293699426544309
CLEC2B,0.07783703540202792,-0.11070036618406032,-0.09662911215673442,-0.005331661558035765,-0.05229557557236436,-0.016880613444424285,-0.03492174260264061,0.005827102602222622,-0.23190361172673699,-0.035795223143575805,-0.010829041170528943,-0.01575945899578637,-0.009653478107879964,0.017551768813068552,-0.022507442493150107,0.026901754571390078,0.05265246198407038,0.028812712761766317,-0.04762032819358198,-0.08668490047942252,0.1470327179878968,0.047413139063721785,-0.08574873613097521,-0.08786544861923697
NTNG1,-0.05251709364610872,0.112815671428276,-0.0040783243085091335,0.06771769598758529,,-0.011480702990309866,0.013006376856900606,0.008265245877336702,-0.12098819655418634,0.05068964969804916,0.002336165895221757,-0.02282167858119004,0.07310655372893127,-0.08319732072887902,-0.03182341579635984,-0.012923464501640392,-0.011098410575229015,0.07232799087307017,-0.10679081557252604,-0.03423994928038129,-0.07929812429433686,0.14494747756973858,-0.0252299468663128,-0.1357792045211298
LRIG1,-0.027300165296331266,0.022050132977220784,0.025205845087420197,-0.04647309116813012,0.07201870783021985,-0.013917136697407998,-0.11097695290071892,0.055920677546298085,-0.11611074212409103,-0.10197717738047545,-0.04544568840299719,0.0876340100262313,-0.02108331740652722,-0.03028181834605575,-0.019748471826982597,-0.013723425415599216,0.0767454556598933,0.07128147346903417,-0.15713219050925462,0.1322741753382241,-0.04763255088770531,0.03801608084114732,0.027610071604354983,0.06302651301558171
CPAMD8,0.04978610995229487,,-0.011275442949850363,,,-0.02402998774831824,0.09396118722911594,0.06443059832848429,0.027951344868820453,-0.015715043976007897,-0.01352502565972606,-0.04761261916822369,0.00902822734342602,0.03368276959346019,0.10006057859051373,-0.06594652017965098,,-0.032621479127912675,0.05868656397399125,,-0.009761002545567315,-0.02262911231298322,0.1212106028938625,0.03248911394750422
