,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CD5L,0.005144796645206187,,-0.030566944883324326,0.06807134877882198,,,,,,,,,,,,,-0.024210071441839478,,,,,,,
FGF18,,,0.022939709148381247,,0.03842633175524431,-0.04850527641183669,-0.02102457127584809,0.013870178234943097,,-0.011897712089091753,,-0.03453103197149479,,,,,,0.018115673925433493,0.0019625776973594277,,-0.04181918747574629,,-0.008990592981350232,0.095693437488375
ADM,0.06561870294803944,-0.1240907500397595,-0.14366269189681066,-0.02613597370707607,-0.10146414137709978,-0.04753709178985182,-0.14353148904938565,-0.018058652492177002,0.28381389643047056,0.042932164446143666,0.05432304749623759,-0.0708153167900044,0.05714727195495992,0.11195067612696402,-0.21165449235194367,-0.1310600376902837,0.04820688561608374,-0.10009063139166446,-0.2079737561212376,0.11729289644385932,-0.051232443121213486,0.1276915244582387,0.010952523303694665,0.09087061571485024
CCL15,,,0.030209870978712694,,,,,,,,0.021659403364518614,,,0.12963473627020383,,,,,,,,,0.006848093578266302,
GNAI2,-0.040449039467112036,0.15941072669184872,0.08929805682570381,-0.04903082619110609,0.01646862740354645,0.004489819849076695,0.013379263693752847,0.14621327617394217,0.3790402979458013,0.013718741392681907,0.025590947271933548,-0.10164918181836727,0.1339970541659857,-0.0006856118399220957,0.00247000445608312,0.09708364979300461,0.07716179042035391,-0.010980492874291746,-0.006644647104801786,-0.012439884513074434,0.023738660557020296,-0.01187806955814648,0.032666719244340586,0.05260237864276602
HDC,,,,,,,,,0.12770683617951126,,0.024887309049586408,,,,,-0.027954387838531665,,,,,,,0.19323161529980712,0.023426748340737158
COL11A1,0.005303556131501546,,0.03965904098539542,0.038407980188400435,-0.0030370549894305526,0.056648663915322965,0.07168280291577629,0.16219001957452012,-0.0472815771128406,0.0035530255282380085,0.009697989849038632,0.010962637745066586,0.03643703294871386,0.05607361138571546,-0.05562081516831766,,-0.0321138579466385,0.03953590521392141,-0.005135380861359357,0.04281832295213801,-0.0272021754770356,,0.1121849153365645,0.05820684427794778
NUCB2,0.010763296719939457,-0.03459237553797723,-0.008491343236590855,2.471658310617877e-05,-0.08187462503225779,-0.0007589575029274752,0.01942923263386911,0.027084036687999875,0.135347632989178,0.0032893421046143777,-0.021789372768125096,0.02088769887428528,0.03963515346868634,-0.007362599486763115,-0.08522497955937709,0.17034100605721966,-0.04496842619824518,-0.03526659375715781,-0.11068961790252956,0.08820032121501269,-0.05019539278711657,-0.05981080626416366,0.028204884088828753,0.007104286011185759
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.002656102400576559
CXCL1,,0.09307634510524262,0.051580861940724594,0.0338997517050455,-0.03131310802889529,0.004320216580879216,-0.0011169957627524087,,0.02571481111737351,-0.010849990609702051,0.006380132517180748,0.10887028486892414,0.054222624260905496,0.020279670144352637,-0.07939630640544848,0.012576156043529605,,-0.002733321673306198,-0.023786724102857364,-0.010248990247238582,-0.014195442235290463,0.022323227101373595,0.007286927354320955,0.034598139895399255
VCAN,0.06597540640581288,-0.013654344090310421,0.03880538071606934,0.01812001622349865,0.14208445014700113,0.02560010410225139,0.10385833850165455,0.17088803412194103,0.3279543087068494,0.018038554618581608,-0.019160345403740172,0.118482148242859,0.15968942255710253,-0.10037962234497215,0.10486804341583807,0.17316992040378482,0.07640247306541954,0.11709485018298876,0.1597076596873079,0.009114355533497888,0.028425481085630644,0.005344834591347713,-0.11621396633387472,0.01795889252143973
MMP7,,-0.007039178643314522,0.02502811846576746,,,0.00470591784375601,,0.07613813322545727,0.03091796320883337,0.011924406381941356,-0.00882549983766128,0.003859162951085913,0.11090398015736494,0.09266214400212851,-0.004902156620938807,,,-0.06835777276661129,-0.03189624405107827,,0.028623878690210755,,-0.09472378145426374,-0.02881320604005771
PTPN6,-0.020068505805544534,0.05241860414723742,0.004907216247786434,0.02367881971827209,0.0988902401494828,-0.01527470078404827,-0.02363057049886651,0.054701008825956875,0.19242121164126,-0.011039419234785148,0.008140019010599561,0.05068195596023728,0.09066733971958606,0.048162504287627785,0.04352025556560777,0.06047872687899802,0.08993468555995683,-0.022338446276591737,0.06182354457900816,0.06145741916638847,0.023642085121996587,0.11485292850744869,0.05421274313466866,0.13846140151220104
PTGS2,-0.007446461744796728,-0.009483671226667694,-0.032922499158025635,0.037012939473999494,-0.08020242403612202,-0.04329436271884363,-0.041331273919350923,0.030066601517329865,-0.28071567948810944,-0.05809441914673343,0.009708921778852844,-0.010522983225492121,0.019251753201333335,-0.0191458756458513,-0.08907590562606486,0.03296297847162439,-0.0223876292583402,-0.02638856087317466,-0.08257578381374502,-0.024175572812200133,-0.011473212760974252,-0.07857256462857724,-0.018618295235198177,0.03809719672174909
XCL1,-0.048424821392800944,,-0.010041818494411882,,,0.009523851761840637,-0.045158591580882965,,,-0.013414985848635187,,-0.022174765746989348,,,,,,,,,,,,0.07408651177449298
CD58,-0.01000745159613908,0.08527967252872186,0.02874889633041396,-0.04860820693255698,0.019150239434184833,0.06837695796279777,-0.0233839240176155,0.09179734728431829,0.3339304472048555,0.02398852784248532,0.0024222013522794653,0.06500700134104898,0.08552238420024644,0.13194065692268267,0.1326839229770809,-0.025426703089436353,0.1665765773425754,0.042433644639763575,0.12959971407661464,-0.029994840310583804,0.02479773959981729,0.03627278228249178,0.07048049090638431,0.03353476610709798
TNFSF14,-0.04432843877407408,0.11212691313568611,0.06451240825038776,-0.0013648079099462067,0.06859585725543263,0.0424569229139702,0.0019491292202039941,,0.1811920600188485,0.0025667450278083394,-0.01392195204060717,,,0.028711154547501082,-0.07624517580148339,,0.04967599074596974,-0.0213294771799067,-0.00747797662406245,0.043000602461639316,-0.006628062493501471,-0.0423106470143499,0.0853963886073651,0.0575981257745656
CNTN4,,-0.033191522252282536,0.0468001026931952,0.05669891827189398,0.00620696459426229,-0.04725290727058287,-0.009598224502383517,-0.06438644801909174,-0.1667905307243016,-0.02365077024561728,-0.003354525779723692,,-0.05007569003440249,-0.052483311370769684,,,-0.0081652359532516,0.024020588929458117,0.06193765612424052,-0.032568097640356876,-0.04807010739765077,-0.059367200537212485,-0.029250464373837815,-0.0392355375917492
NTF4,,,,,,-0.01983721165632429,,,,,,,,,,,,,,,,,,
INSL3,,,0.06603950268931816,,,0.0057171972771774895,,,,-0.014758997865869311,,,,,,,,-0.028470409706366002,0.09311446035999729,,-0.007592521861707631,,0.002103387929947607,
BTLA,,,,,,0.010328149846455683,0.06505111240445131,,,,0.0301816586321881,,,,,,0.17027347681215604,,,,,,0.01213385177236835,
MFNG,-0.017256714938071297,-0.028989935563337354,0.07329703806924696,0.011740005030341165,0.06996494514782231,0.027407710419688692,0.044138673041361744,0.1112164696508767,0.24250417443600922,-0.004955325266803876,-0.0028143167914475636,0.04451002772147755,0.08230307109506646,0.06490053463086048,0.0732239676186197,0.1194419843633528,0.049195931034611215,0.067149179527982,0.08429118117513404,0.05150637215399909,0.09453946834990622,0.06208555577707306,0.08712765186384151,0.04263936505590278
ICAM1,-0.001865649858947255,-0.0016035021327251095,0.004207955073909011,-0.054928464418951675,-0.014676305994042725,-0.017441641478961305,-0.05875495728331401,0.03830816766594821,0.3180193662762223,-0.028225534154864246,0.06159247801457037,0.04512005735683679,0.024376895896214605,0.16239008655381584,-0.058588807389573956,0.06651286228825967,0.06461011346394739,0.004849905351301113,-0.022838248367943605,0.016136974089888678,-0.026050727854439303,0.005910302438806371,0.022051204052294864,0.05101166513544427
PROS1,0.02786902638730389,0.03112521442943926,0.09695875756667507,0.01081643733786367,0.07186379510543008,-0.055799864318395946,-0.0417284933268822,0.15320413950193762,0.40235158232267815,0.0389184250433471,0.011061216949124871,0.03123998914282191,0.04820545621528781,0.13934720435250803,0.07714773026092085,0.13377187213235683,0.07575901308114276,0.011030436056611644,-0.07963958229154947,0.11344855220202932,-0.008675651070562805,-0.0201386511319292,-0.05762939616162686,0.060049501168378226
CLCF1,0.03707519463395485,0.04384852132649484,-0.015164111832901013,0.030842795000143718,0.06849349939563637,0.0037555965590091137,-0.045102276740587505,0.01616375635109457,0.11736297489744381,0.027486071081715316,-0.024858890877988104,0.046027757641667985,0.009806924231666547,0.04150496081669654,-0.02842565659985878,-0.012972593118311117,0.032824037776174535,-0.028765575585921237,0.11733159266838898,0.0538818881527248,0.06862521338797602,-0.022799340371073694,-0.11011981202645775,0.06028630126695275
PSAP,-0.09559493844810617,0.0016243688026969735,0.03986944501597122,0.019058296000389864,0.14665066097835716,-0.00041402750910011214,-0.028048968279245558,-0.11281158881899617,-0.23461722071440302,-0.010800669070487053,0.028784846667542822,-0.04637388740128693,-0.08545474965027838,0.045229544057046316,0.043235756264994464,0.08259061505591704,0.015744134132704056,-0.002883866192083136,-0.12392961195449737,0.005874397930924955,0.02272702216182403,0.002078690646731768,-0.09606540088411132,-0.09181289691856422
EFEMP1,-0.05030256723876631,0.014167285323747243,0.03509544893043838,-0.008419317756846617,0.08044285757661415,0.061367475310609744,-0.02509199893140474,0.1352432795604571,0.3145681182362541,-0.06931646535609558,0.010656498150030926,0.049399309332579855,0.08212922023848368,0.07296934535958796,-0.09624499174280339,0.05842677413669569,0.08995051067835297,-0.03343070401849433,0.08748164794607496,0.0711988864478853,-0.013025843518241343,0.018273431050511532,-0.2192764548633162,-0.02030767942829553
C1QTNF1,0.013620590691289989,0.04650344753544839,-0.036434390051931526,0.04005581580408298,-0.004347412251778115,0.031757571662259565,-0.06038523049403317,0.10399586522055099,0.27027611157667286,0.014191885712905828,0.00430694478322064,-0.031840458296189415,-0.01949281214450985,0.02107500257888646,-0.01686339739022153,-0.04759147459677463,0.003722692949769434,-0.07165480712792072,-0.098752389445423,0.10922747574608599,-0.020400467211664237,0.11636521388090809,-0.001258129447993089,0.0691175425191659
ALB,0.015804115644184942,0.07911940691134907,0.0652012406889489,-0.00966224639574358,,-0.027790687290650335,0.078273232738325,-0.0273329588139492,-0.03376900913518203,-0.034773549525179345,-0.02912743699499733,-0.03148116310103102,0.0019856794710230302,0.07449937968220804,-0.09876968254054222,0.008936084584059083,0.031762549288461915,0.005122773347239256,0.061654740890563726,0.02129297106793651,0.03293238148668371,-0.04326278537773502,0.03096071773063678,0.13559091473768745
CCL13,,,,,,,,,,,,-0.00834554426123152,,,,,,0.12037559577558857,,,-0.0020823434146704993,,,
EFNA3,0.020188026047764932,-0.08519165522849045,-0.013851355088141072,0.02008549646692652,0.006602720995828775,-0.029352213444161442,-0.001805870339830018,-0.09426216138941582,-0.25960693136869906,0.03244544564395438,-0.02779114122765178,0.011987086812345067,-0.04429063699578636,0.1635248490388804,-0.11250067493515924,-0.12158376347234515,0.04157172787155778,0.06559852056910301,0.046610429354061886,0.011777745438574991,-0.016792261443768722,-0.039680946505780884,0.16748615966565586,0.01717718561992684
DRAXIN,0.010294996129337507,0.14569758155676593,0.016421425936253398,0.06058000987362748,-0.028217765539658962,-0.07315227668377469,0.04668409958648405,0.09421800932775366,0.26393973567736406,0.03477564450021126,-0.0233879025701432,0.06967493929151801,0.06591124914405527,0.11224322875323078,-0.08347209807188252,-0.021377614341704775,0.05648636346713775,-0.05249408972628175,-0.1027546863073157,0.04920375091121197,-0.0016086107051032522,0.020190738874948443,0.14500430640945802,0.05212808098162373
RAET1L,,,-0.011819312511047961,,,,,,,,0.01306001148614026,,,,,,,,0.09105688585274724,,-0.016904093089756003,,,
NPTX2,0.007802125026091581,0.03718723090221116,0.05021598924426739,-0.0052116207052511025,0.017734304588782106,0.03714674836325836,0.05099981325726454,-0.11378682688856458,-0.3570296909818276,-0.06922274112992612,0.021775091249885324,-0.0028214578825574714,0.023045140997790887,0.045480583987856454,-0.01138754374468491,,-0.0036426678620173902,0.012070444985683508,0.04763020420488003,0.05360708040336511,0.029353485602375055,-0.054547784908267345,0.06918356111753557,-0.012033176693688311
FGF11,0.07953371736727578,0.03741144755002657,-0.06967751654990376,0.015596091795523556,-0.030911896460427236,-0.06124427588326915,0.0034867452269573174,0.08602760595577155,0.3421151182289487,0.00042737691417197644,-0.019121458059140242,0.019348372811918493,0.0598074831638136,0.08522849640021492,-0.09458276346661136,-0.005475243721392962,0.12608153903258168,-0.005985094446412731,0.005664881173876299,-0.011130152074403392,0.002925158352627938,-0.01193874760804756,0.09298687646954884,0.05895698463692055
CD59,-0.0511433552042732,0.12396971338697858,0.07862495275769327,-0.013409751523891848,0.11262215126624045,0.029140458400145418,-0.03520417201619696,-0.11610182157209034,-0.2113522425296571,0.04054257187597324,-0.02982248347001308,0.025453080912669672,-0.0058182977460186965,0.16056112996582428,0.23707252793882017,0.08575400288363386,0.0014396805051775964,-0.03385945141477516,-0.0038000220103844556,0.010082027850125018,-0.021291931587074805,-0.04584469638285799,-0.008695657923497992,-0.004320868093151386
COL9A2,0.002109393632898816,0.11138725897818606,0.10476601866094626,0.031199896503649925,0.09022257314234215,0.05954352730429407,0.1190868316106633,0.11196352342900567,0.09800401720058718,0.021459102483958832,-0.005337119806014093,0.030436465582060597,0.07473332252574084,0.13120750901069278,0.07106519515346481,0.12888295545946613,-0.004556233951494701,0.16677459039814643,0.21983793434846183,0.08818506972141392,0.04392501006332547,0.07659074374576162,0.20591266353672638,0.1251874705380563
DLL3,0.013858292908222252,-0.022964088385550415,0.07702391688832697,-0.041153884249822484,0.01158198137186135,0.017104011941898933,0.05317639626774434,0.1486691921260906,0.1160360662946776,-0.0551654685221697,-0.014542167404782863,0.045772067686102785,0.05224474930469843,-0.06031441486022411,0.0021630523217058798,0.09021051705200396,0.04180977842395465,0.19402853985231255,0.30641919154349373,-0.00938266508236429,0.022166267222529665,-0.025597110569301397,0.2341215957395704,-0.01526602820711663
FGF5,,,,,,,,,-0.021021842352279947,,,0.01720229278629431,,,,,,,,,,,-0.0436643973789956,-0.02721899688848991
LIN7C,0.03170250540557581,-0.00222128023907037,0.022137546364781196,0.09553559949318748,0.022590655280715025,0.012301897084039826,0.0045555622807786494,0.010691506880935923,0.13963537202018317,0.035031529735356184,-0.019429552640601994,0.02557725830102789,0.057359116778914906,0.008257084899559754,0.06420237358801507,0.09371785202619791,0.048097065260468516,0.03901852693462311,0.032656886936241226,0.04764736197392096,-0.019763279745829906,0.020633739881228866,0.07597918936788672,0.0035797274511970944
GDF7,-0.050158653647007244,-0.0200639075516426,0.010504940672239407,0.014999286227424094,,0.02587809014316492,,0.13616152162132947,-0.0065070853474047605,-0.027311603617074715,-0.0016430382205316607,,,,,,-0.035210963790553995,,0.002492797063519859,0.019474278049940674,0.055580110010336116,,0.03030606348982152,0.04416664509789975
PSPN,-0.01950031889388014,-0.017079651587683542,0.07220985596143414,-0.019617604512727413,-0.007411582710305209,0.020952016937965924,-0.017940052897752638,0.00828156135628587,0.03456693969654857,0.04120113141936102,0.02234112195715824,-0.025187331945372458,0.03324762544511166,0.10774028645514794,0.032731623656979625,0.06059956529483395,0.040886777403354294,0.039574574413724195,0.07309987447959394,-0.002628368824154055,0.08960180222124689,-0.05787244231855915,0.1395310638199884,0.04878596609561722
ANGPT1,0.09040808008670004,0.043807411154593155,0.11304290821199105,-0.05697358418893747,0.1785412791689916,0.047094968039228385,0.04346736442337492,-0.0470473772947542,0.28785408380021826,-0.015137500788084885,-0.013334047673452516,0.1115873691214607,0.017004226857780722,0.0365781297288267,0.11396331659469144,-0.04455309369063117,-0.027303449577083652,0.029986821037286223,0.09679726782714791,0.012860181567857315,-0.009823223256977442,0.08219216402514785,0.08676580866898656,-0.03048643061568724
PNOC,0.07842512694920427,0.022875035458367318,0.08140339763890281,-0.02791106458892413,0.0729232326621992,0.05966108368294479,-0.005867129277697573,-0.10848947760308147,-0.2802405712439761,0.02229411245671202,0.0017112288930695083,0.07701809683283282,-0.06337430068906764,,,,,,0.03423322719933083,,-0.027071749514291678,0.10045411274558118,-0.003099309471088093,-0.004351498515415595
L1CAM,-0.012098050158818374,-0.05592814007170688,0.03926529208981684,0.041675603077570046,0.0454316387877019,-0.05409947001677824,0.027674160640129262,-0.055599810799581866,-0.2004146844926119,0.013109304215597617,-0.04300384665414704,0.18054501861696126,-0.13059284357014878,-0.0526125828697988,-0.11106370103411137,-0.00794506310139749,-0.0038579160502983257,-0.11355557103114684,-0.2186422808829984,-0.03837265678221798,0.0071040887448406715,-0.024298105435068884,0.007800534485585031,-0.04368984964610685
APOA1,0.045303484472593185,-0.04310124791564544,0.05497191689576233,-0.029008070710562158,0.0356599256750943,-0.015002841822499013,0.014712837199136875,0.07422009656851676,0.13714043524928454,0.007460510982072689,-0.04150415879762322,0.057663900293758515,0.0366381570761715,0.07822364172375301,0.011355591137279457,0.07508905110900663,0.012898548560534961,0.08744555920814864,0.1376683994727497,0.17634018031080495,-0.034177391173054336,,0.126245245656649,0.10010593165040357
PSEN1,0.0014065432959248065,-0.021548712690699082,0.09926061374549691,0.03676878112430635,0.017405925896463652,0.024672411042275008,0.04617372366301847,0.0480094235332483,0.03588486851139852,-0.022215789288889877,-0.020837429290209476,0.025221615964170257,0.1225436377704222,0.03245208941401677,0.20183536342794958,-0.0034470981313368225,-0.0663563528797434,-0.026553966076196225,0.09143413962887512,-0.04573527963766635,-0.022583107906343523,0.10072764245539959,0.008158277645300707,0.05249719302493687
CALM2,-0.0007665406550569201,0.01978519335477706,0.07085926546852629,-0.036351538921009355,0.0882574159734817,0.028503474570183415,0.02100728416525374,-0.15985619930369918,-0.448223507848898,0.0035894386258049833,-0.011851482324583074,0.03311294232036129,-0.06373311943673203,-0.02995407572847434,0.13761082454269327,0.13836955131610135,-0.07360188168042375,0.08473159418481731,0.1814363842767959,-0.05730195534619859,-0.009798923683124102,-0.08024971511406148,0.15576160022265786,-0.050584452403424546
CLEC2B,-0.022082857378567192,-0.04954295743284219,0.021619756852948556,-0.028952369577908105,-0.0932693842546097,0.04028373144273843,-0.028308043864674042,-0.0045062693001942785,0.295120626449448,-0.01668667656200572,-0.03663467321658711,-0.02890365368362359,-0.005736383106936327,1.737168882007222e-06,-0.03697270241588527,0.022938099581470982,0.03155684554194539,0.02966018659907762,-0.06360661879172061,0.06069669440228169,-0.029878861573482345,0.018124350910082798,0.10511590481660739,-0.0046999706320071995
NTNG1,0.02853327410613214,-0.04053545730920151,0.06411932949589834,0.04296162398181115,,0.06696428800309846,0.01833985614120009,0.008602137398134717,0.05329840030359445,0.0027065330207225857,0.037593228947210656,0.07375575905348729,-0.05949843848649473,0.10068751129232292,-0.04402005192138561,-0.00023272859095815245,-0.010669352344640323,0.005445432243426621,0.19844129051259687,-0.009566422642988907,-0.03791408097163026,0.01177023548170314,0.1400512745278063,0.038358878601525384
LRIG1,0.06389714566911803,0.09759218373139736,0.10711563535081216,0.06056049558738048,0.06456323232095346,0.045483336439988614,0.13588043373975825,0.07552592797443212,0.2574980152272275,0.001997264058693904,0.05243444745687737,-0.0014125783486687864,0.12982846307887502,-0.04413638008527512,0.14910342960707548,0.05789641997725896,0.05061916735994172,0.13201158275222655,0.2103595864391634,0.1527799878889126,0.01628915368044542,0.03919712808192056,0.1089737177326782,0.055548628864255024
CPAMD8,0.037911905881751584,,0.003595164055693992,,,-0.042255803466725125,-0.05733619463552095,-0.04088072700292033,0.030762043443810144,0.12238131278560116,-0.03526709069496231,,-0.02691998657142358,-0.022874243960846512,,0.06532931419239284,0.0893199970404995,,0.04636438071473195,-0.042074124459240476,,-0.04182775643845534,0.07106371104995635,0.06562350810796098
GHRL,0.01822921047604809,,0.013196581896194813,0.0010488012740211578,,0.03378240955369642,0.059836450897675635,0.05924715486046334,0.053962112109751985,-0.005386699039789093,0.028549820917282486,,0.07418333387864351,-0.036857247140065295,-0.012136030877029696,-0.029113433862310547,-0.004417550884700079,,,-0.010620560849891008,-0.013206988707093725,,0.07935088874992266,-0.00603801430021137
NPY,0.11985865528088689,-0.038206578378477005,0.016189951323526255,0.0074454160703825685,0.11554304615911878,-0.0008114853438782709,0.07825396792719466,-0.08203305494891713,-0.23214257911887276,-0.02072861759698403,-0.02237947270539507,,0.05216325937604894,-0.043911948662741195,0.01703345187447114,,-0.07691968022439845,-0.0658184297140608,0.009798115902651368,-0.03326463953479189,-0.015038774973694699,-0.0490128105041567,0.032731651464052665,0.03385658341259958
MMP2,-0.02327070709983854,0.10239301148687313,0.14826475721105026,0.04025882932733344,0.07649996420495653,0.018548758818696144,0.038456396646858654,0.10745707586967354,0.349685558982099,0.05072996592871497,-0.022874674518853905,-0.04415449286797495,0.14928557706665396,0.1406456338588601,0.19644844307525,-0.008319177966634369,0.0998731946762953,0.05812349990705467,0.11514661895303065,0.1433288312912835,0.050585209985303706,-0.012439297456314202,0.11897190040439325,0.09351497974122963
LHB,,,,,,-0.019328756451949702,,,,,,,,,,,,,,,,,,
PPY,,,0.04668980542728033,,,0.04625632969532707,,,,0.06677407003310108,,-0.029118672050362473,,,,,,-0.031186082956314837,0.016070461403140585,,-0.015128689382512698,,0.03832569193171505,0.007692497585416747
ALKAL2,-0.040874869505350415,0.038072263047759784,-0.025999627824798657,-0.03150562564040543,,0.021998973352237286,,0.0055880251733418,-0.04009585714699289,-0.0018955485615620765,-0.03182132623612056,-0.05627020178880721,0.09443840118481914,-0.08394080864176436,0.04823842566931436,,0.03405338227915182,0.009829677164076674,0.0288932608534867,0.08178977102669403,0.0021902683899162802,,-0.01711838210114401,0.03844664473138624
CSF1,0.0299183998513413,0.012735333811665818,0.04018984177809332,0.03196726240216225,0.10176365765625286,0.028107750143785238,-0.054635365785092704,0.09075947428146922,0.21936884353514,0.004293070587199806,0.044315059776795965,0.05119423448654632,0.08370354724857523,0.06432674832220393,-0.06882343938935333,0.1145768599584861,0.07177617528205121,2.535837746772396e-05,-0.009286084611923089,0.05954075883175768,0.04539483425792084,-0.040976413570770615,0.023920773958304314,0.1186750181881821
SEMA4C,0.04731126690349314,0.057639953361571065,0.048886950711962036,0.010381028219198386,0.11496284085490256,0.05771531473642149,-0.01274815747221034,0.08146545793574611,0.09879600823635869,-0.0216288942275377,-0.02214899065511255,-0.009520703916497501,0.07914916436814988,0.08713845661206987,0.0902529830579011,0.03283083953227474,0.08510609868566206,0.11848494350524894,0.02367310214792941,0.07457885845526567,0.0048848108357165115,-0.044654691462622256,0.14791876324994618,0.06653528051960932
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.00406184848591288,
ICAM2,0.041390842690879906,0.11263838711105602,0.045097426067848695,0.017534415801339426,0.024249366416449095,-0.002554330472950508,-0.01521335959412552,-0.01467371727892934,0.19505211174094844,-0.009347157540281549,0.02063663024969256,0.030556295848399504,0.04379091389308168,-0.049399816780888235,0.18674429116088287,0.0779970938168671,0.03599371264855136,0.03807125986157926,0.14008186684764648,0.062035380972637215,0.04901720050434159,0.11440142574062237,0.14493415333085688,0.038808510853367305
SYTL3,-0.024118494899370888,-0.000495587027571593,-0.010676188137546878,0.008797407826702254,0.0032926486737857048,-0.005549884898583697,0.04111647073611412,0.06103181044428307,0.21069007428353229,-0.013377081675486806,0.08404629308369527,-0.0017068507723829482,0.05156101404965957,0.04419611315875022,-0.08855767337590398,-0.01632483531031634,0.048485709771359804,0.05213657414387075,0.06346977714433298,0.0285102849172915,-0.0192595388375096,-0.032624373731519836,0.06906516606958199,0.08999841444807155
IL1A,-0.04220113222820915,0.08203603890195223,0.05951655866092743,-0.03531729210183292,-0.05397866618381378,0.047715125048649255,0.03628332150498682,-0.0014954595533499026,0.11661919586378816,-0.0036326843923976714,-0.03256351250140869,,0.0035934213602658313,-0.0015441369098304128,-0.029304138697368448,0.03770368088923588,0.0035094394979014697,0.008666987259740718,-0.03493928427617233,0.06459541187673419,-0.004152082370273025,0.01051116785711023,0.07270524999797753,0.011728335167436689
HLA-G,,-0.03173262538371322,-0.042613922242127934,,,-0.047170279170062765,,-0.021087848253427827,,,,,,,-0.11594950618344166,-0.034563110616160374,,-0.03807762298254629,0.006195419544335414,,0.02504775654832464,,,
PGF,0.09190566228125543,-0.027727959134213116,0.07062077387288425,-0.06601198326984478,-0.0470428769930163,0.033477787228730294,0.0771908314245538,0.08221359507674045,0.36236630870549463,-0.0036927461607748706,0.06980735175580255,0.054164791082721916,-0.0008291930060475964,0.09345054333535145,0.1276052098707586,-0.11272494483192426,0.16052237232359076,0.05785049511446857,0.2019337201890995,0.09343489207705136,0.03027824052325043,-0.04992756797101148,0.12608586692373586,0.05429290065914608
LGALS8,0.07427136547021784,-0.04752577169647753,0.049330032978431776,-0.0009910819508419236,0.05423408354990523,-0.039297239663470145,-0.03881574321908165,-0.010474869472684799,0.15929138911492577,0.04279175375709417,0.023839738491486444,-0.010367340558592309,0.022232042556849876,-0.03993599384925862,-0.03390922911891089,0.02838628128777123,0.1402865168560829,0.03952243087852839,0.007685183674456014,0.025766713503980982,-0.05153030402295294,-0.04235681728881315,0.056563364860374436,-0.011267962051519765
DKK3,0.005555791803843134,0.08872166864058437,0.06708667465065886,-0.06595529041086143,0.028300353982857743,0.09028664021122208,0.06422315029190795,-0.16234971961795644,-0.36261685060849014,0.005242330227874806,-0.018294682551637485,-0.030630426458755796,-0.12944029472335736,0.0014178151511204434,0.17766394616005562,0.06818907596809287,-0.00684770791788477,0.045210927620602505,0.17100054350883878,0.06082614627088474,-0.03384589902833901,-0.03552236401826427,0.09563997285706903,-0.10070500891896628
COL16A1,0.018942859065837037,0.08064404841788299,0.14816025497841234,0.03525398184147925,0.13825831441292272,0.037105077239658515,0.07513843385144366,0.07288736820088058,0.1295001750761086,0.050556535975293755,0.017339462210172914,0.09217930295480323,0.15181765056735252,0.13922001687909985,0.1711238049678745,0.023047142016281955,0.011157387157366597,0.06303330197149333,0.1045260352121668,0.07593034287326553,0.047748544146878846,0.03060745890165065,0.22458358324020802,0.16512807708166347
TPH1,0.0229372437401831,-0.026721453299433144,0.002565026201799023,,0.07759888357042499,-0.011243543242495482,-0.0025717890750120618,-0.0050799942966962795,0.06774246563992987,0.012241808257986644,,,0.012736636207443383,,0.053704768387257004,0.08037919230796027,,-0.015441352501139484,0.02714117363182028,0.054736324913149746,-0.061981770271368315,,0.010867712693314711,0.06054314157712905
TNC,0.09964433751460228,0.03467191628303826,0.008529621843146266,0.02269497972201275,0.062298672343316,-0.04184665238583738,-0.04469828829317265,0.1705922696194878,0.4591403950411374,0.06885553655987967,0.017597447448880935,-0.10103128375984807,0.11440004495648073,0.05030240472973952,-0.17194844477199422,0.051243017712038826,0.07229936590397715,-0.13694734903123434,-0.17853908438539234,0.11539751579696977,0.030593393647654406,0.12038592557948745,-0.15409479245253818,0.03196943074084234
TNFSF9,-0.044135289617733366,-0.03765825185573639,0.061928888765030894,-0.03227433707558353,-0.003733821537911394,0.03568272667117804,-0.08532279168399884,-0.012880617875765814,-0.14205808051483002,-0.033980943861142816,-0.0009853683728908809,0.04081696919136818,-0.017558820012013476,,,-0.02027718587985238,-0.06334774342252605,-0.026414625018604542,-0.037267785373481244,0.00849484568406631,-0.030413572408584864,0.10839072475174887,0.028650685616971566,0.029333352431621156
C4A,,,,-0.031047381876878298,,-0.008469970502089303,,,,-0.030609522699715157,,-0.01098580310987699,0.030123443428086455,,0.06097024393806674,,,0.013091144786008042,,0.022596074734013757,-0.051450690449870974,-0.051589193094899566,-0.02345823084608866,
