,UKF269,UKF296,ZH916T1
SEMA6D,0.03587548551565388,0.016501267775497975,0.018002846645114822
CEL,,,0.06392581271804344
PDCD1LG2,-0.016594236516526875,-0.0013636848534458945,0.02022662058695092
SPINT1,0.009463984350729034,0.026649208363360377,0.029073075933437775
CTHRC1,0.006403112250255207,0.0033584110967193512,-0.006108366367609554
PODXL,0.0279593043046916,0.04864323653145245,-0.05736719104037908
JAM3,0.016322228421920514,-0.007833818555952877,-0.05703688833542447
TGFB2,0.04627145253489896,0.04983717046362755,-0.02482182004264958
COL18A1,-0.012085463690450203,-0.01539769758716091,-0.029390571387749066
NODAL,-0.0424277191354539,,-0.016273325292565644
INHBB,0.028794460173912902,-0.0564344010807693,0.04286086294194145
LCN1,0.012459038177170225,,-0.012024390780127382
ARF4,0.02286598372416882,0.002169783007393359,0.04068496994630131
CXCL14,0.059727904704902655,0.024089354685877196,-0.050608852232376926
LIF,-0.021899754217560217,0.007988104803759494,0.062126864474102726
IL17B,-0.02333301385177699,,-0.020310878508555324
MMP1,,,-0.009653032011916647
MATN1,-0.014812509036331202,,-0.01446147302890634
ADAM28,-0.020327306517222508,0.03745708031915808,0.06414927487676962
TCN2,0.001437295133663003,0.0043996003150105325,0.009729625355169337
THPO,-0.014954480952753339,-0.013743283563581822,-0.015655041370988446
CUBN,0.029651161441604353,0.04042614603807495,0.0180196323069791
TIMP3,0.03299110650513023,0.020621823729758355,-0.045979963962914094
PIGF,0.021281389778982463,-0.002498451572542837,-0.020924903101105917
CRH,-0.02172553243166809,-0.03748823810981367,-0.017830632557300958
BDNF,-0.02308005019682625,0.022629155134944588,0.012615329509000864
CCL5,-0.008153904305620222,0.008999321785321588,-0.00940603574660447
GAD1,-0.03791524438663915,-0.03379347694749858,-0.013562557055454784
COL14A1,0.005548366375424205,0.0029503738440444117,-0.029270163019666423
HLA-A,0.011853221920428111,0.08610720777208176,0.015012487836158134
FGF18,,,-0.011890570168655905
ADM,0.002675575073670707,-0.02914782494336931,-0.002650940425182301
CCL15,,0.031656893366759496,-0.01031269058417169
GNAI2,0.015621589864989975,0.0042825282186675605,-0.028041574089572502
HDC,0.00547445736222256,-0.006354433427546884,0.018017892256695263
COL11A1,-0.025686346735091424,0.05972348562402066,0.050033050607168575
NUCB2,-0.004075946729484124,0.04120566038922849,0.02205973294254048
CXCL1,-0.014657992392292138,-0.0093113472551879,-0.009095896850300093
VCAN,-0.02867907446399255,-0.02074168955073484,-0.01666989842634983
MMP7,-0.010312456947599533,-0.045425835383789574,-0.014390370712493052
PTPN6,-0.012082933349899867,-0.0026417371520523923,-0.01764289077676116
PTGS2,-0.048453308132331833,0.07131411795116205,0.04675030843390528
CD58,0.025956965745250443,-0.006393429526851474,-0.014371237884881208
TNFSF14,0.06769239095096519,0.0036437455447027372,-0.024734764807563838
CNTN4,-0.03661740470325187,0.02972256402009556,-0.017547684352151455
INSL3,,,-0.014120412593067436
BTLA,,-0.01949149838815346,-0.013653732947559585
MFNG,0.007695009754735809,0.015704018737667417,-0.010320249112251396
ICAM1,0.02671710793300993,0.04499469343460147,0.004171619195643033
PROS1,-5.0902984336613793e-05,0.021214625457460168,0.02669703923664483
CLCF1,0.021948289896267445,0.06529449478770354,0.03304465222577192
PSAP,-0.010332474570560347,-0.0051331440166699225,-0.02559549761323543
EFEMP1,0.04008241761605495,0.028344200746154027,-0.0013442225248346392
C1QTNF1,-0.0018441999471338951,-0.01902511525271595,0.010046860254879934
ALB,-0.01729784906461181,-0.015024380636202093,0.010821332044450833
EFNA3,-0.0364174457506156,-0.0015999694247916913,0.017108545449070797
DRAXIN,0.023572021987055252,-0.025985421006234615,-0.037030421811921795
RAET1L,,-0.031123389708383402,
NPTX2,-0.030878841157365524,0.0034225070825213985,0.002256646633132376
FGF11,0.027916778061271103,-0.03326581923109786,0.014399504158813399
CD59,-0.051486723951403954,0.02710446527869546,-0.02939644317370125
COL9A2,-0.05678589627391655,0.032187867568018794,-0.012689995182050254
DLL3,-0.03974637438613312,-0.02796746993068224,0.008201118267209559
FGF5,0.09998469338697046,,0.021109207460802387
LIN7C,-0.03150804359185976,-0.008373863944229428,0.08760656646369323
GDF7,-0.024639756794015862,0.03546684758427509,-0.020142093148457108
PSPN,0.019769798730617603,0.004104112640785881,-0.02340285884087234
ANGPT1,0.0020377518078815485,0.008235850732744155,0.03326946461029414
PNOC,0.00880079674311339,-0.008507507614162193,-0.014573576649096906
L1CAM,-0.0046838001474102135,0.009368038956149615,0.055389747685301326
APOA1,0.09363108696687861,0.03658206121493014,-0.0014879196364019811
PSEN1,0.007215312220132054,0.01696341780273203,0.02153549361453053
CALM2,-0.009456157395175508,0.021516568422760715,0.03356863432130873
CLEC2B,0.04770497979966868,-0.03357594908643466,0.02440186725247182
NTNG1,0.014636257335636005,-0.06429984782733195,-0.01610452006043958
LRIG1,0.08610932070806096,0.01314721547135929,-0.025208212154468917
CPAMD8,-0.012460599340676731,0.01184492566134704,-0.014795479598707535
GHRL,-0.026499221873586703,-0.014793628650330515,0.0635564241759515
NPY,-0.04318925185729355,0.08474914321602185,-0.017830627572553354
MMP2,0.01991644420448366,0.004457616613361403,-0.03210403051241564
PPY,,,-0.0282489890038061
ALKAL2,-0.014128247157135485,0.05790180629149355,-0.035830492749757706
CSF1,0.06591673483187863,-0.022318837672167968,0.01838917046721944
SEMA4C,0.009913551427160905,-0.03246828118372097,-0.06230693093454786
BMP8A,,,-0.012673830392876902
ICAM2,0.008238079066138772,0.021891793431470033,-0.029353172233349545
SYTL3,-0.020102463813201642,-0.0224796831067417,0.05904194541800724
IL1A,0.08399617844092293,0.0026565559767897378,0.06662685087319521
PGF,0.060408041252065135,0.0789346868587401,0.009880605854185437
LGALS8,-0.0037025919200671465,-0.0027892628367599402,0.031407935554931314
DKK3,-0.039668045420925606,-0.0027318555039798627,-0.039159295371427066
COL16A1,0.06386931290699208,0.06260478024111482,-0.03780161727492981
TPH1,-0.014812508896507353,,-0.03895139360825604
TNC,0.02040976937904348,0.049754992341185945,0.04149807896478911
TNFSF9,0.003958880596102909,-0.008025514184399025,-0.02005726906899794
C4A,,,-0.01706724951723899
CNTN2,0.020585818850941982,0.057133331140959816,0.015136133149443171
F7,-0.012460592098159569,,
LUM,0.038764362723071065,0.04273763154511158,-0.04434281080625838
BTC,,-0.013047894397040632,-0.028210360331774497
APOC1,0.026159943948450184,0.03876716720041976,0.023288664900259177
PKM,0.0012058187410806604,0.012674629437083813,0.025506035061494826
TNF,-0.018287465061814105,0.024614252773053326,-0.01637353719163583
GNAS,-0.0870787128356067,-0.009122523547099972,-0.016133681596670797
BMP8B,0.03070268876072815,-0.025225043360499532,0.02639185869851435
LIPH,,,-0.037814389864082636
CCL28,,0.018252971768778006,-0.009841256704936305
PTPN11,-0.032806853537843086,-0.011977593434088106,-0.036236797201612894
ADAM12,0.10270345541574469,-0.028834542432011154,0.0038319660749426988
EPO,,,-0.010465358619307452
EDN3,0.04784137985242332,-0.016488009759192963,0.025645813621708303
CCL22,,,-0.016171721522914555
CCL2,-0.032784446242924925,0.0023201967775465346,0.0313906821847403
DSCAM,-0.022240609574985287,-0.001219974662473071,-0.014781723035218531
ANG,-0.02566635098497298,-0.02520294608402947,-0.014614456058329334
FBLN2,0.03605904570460101,0.013744881765627725,-0.06097089594149674
VTN,-0.021004492974639518,-0.016518306076890216,-0.017067253060604522
VEGFA,-0.014727308048759586,0.016086439251624618,0.026214830318837375
F10,-0.020261188481243638,0.0236403786027252,-0.01847653552877483
SERPINA1,0.016562155364263958,-0.0025968415309589672,0.03184780404311952
VWF,0.0033105466933741625,0.06804848085710999,-0.04657455373107826
VASP,-0.011432414268625523,-0.011524765767182426,-0.0023156179014578943
ADAM15,0.0465213320734134,-0.023421765549061776,0.0354153455700639
WNT2,-0.007172891562758724,0.04075639552119971,-0.0254503298438421
CALCB,-0.013774179683017612,,
OLFM2,0.0016588312294314905,0.03144451209574024,0.0202868554524558
MFAP2,0.031184022176173755,0.05636283752302735,-0.043187630016926784
HLA-C,0.014715513496799013,0.06643689485607526,-0.033335775023065825
THBS1,-0.012946330163545811,0.040652790017530395,-0.010992776055020324
HSPA4,-0.04822518052866198,0.03008644838360521,-0.04273409862514281
LMAN1,0.03439817060926759,-0.03751747342401144,-0.00569577249702582
LYPD3,-0.021367658158878436,0.03013499855381328,-0.021702851170394718
APOE,-0.012620807843052802,0.04021773568079169,-0.02677239138169407
SOSTDC1,-0.027515009214575746,-0.040286394414598026,-0.017452497949944187
ANXA1,0.05299481132350379,0.06218152141002494,0.01462788246202955
WNT2B,0.0057663229149021574,-0.04553497290788603,-0.01587202037773474
AMH,0.00014821564474469192,-0.0335582945113819,-0.03634560960349189
GDF10,-0.0221949583005991,-0.03496564651185604,-0.012188099334104401
EFNB3,-0.0005567170368856134,-0.01851155527343727,0.013846257857763847
LTB,0.013230763918413138,0.03447771953593928,-0.0478012794333333
ANGPT2,0.005675511823850269,-0.0454981954173033,0.018408114675037855
ADAM17,0.03603711348348779,0.052438051341192345,0.03700178831419151
LRPAP1,0.038170419454512,-0.054791261660993094,0.004741977842940758
NID1,0.024844136054073502,0.014853216715685527,-0.03190603856528707
MST1,-0.0003267477416141464,0.013581766517314901,-0.036305992954075425
IL13,0.09569385637548995,,
DCN,-0.005643718763678996,0.05341659506968614,-0.0682802239062376
IGFL2,,,0.0349099266836154
COL7A1,-0.007595568793889875,-0.001370546257020134,0.0018071847569773043
CALR,0.0053323571479828675,0.011250652119699722,0.016938623738444698
PIGA,0.06865826734714843,-0.011881796658477594,-0.022554161820934792
CD200,-0.06416303251050921,0.00014671373838237497,-0.008274829544394593
GRP,,-0.03435319966080402,-0.012417823147832243
CDH1,0.07057512112231634,,-0.021056905866512175
LPL,0.03781392710986249,-0.03998789741441899,-0.03291616775362079
SEMA5A,0.013357700022803612,0.0019319791484860146,-0.03341270241578432
SEMA7A,-0.02196164716779212,-0.028633674006589102,0.013488245817593354
SEMA4G,-0.0022960674312791506,-0.03381590657283181,-0.026566518250300555
SEMA3B,0.038735402175065,-0.0014144750264174699,-0.006242430419343629
RPH3A,-0.030404493674621284,0.0481225847655851,-0.02516585573457042
JAG2,-0.030739938216017334,0.00821885506638011,-0.03204115564513105
CGN,-0.0026511549086563934,0.04079169816139783,-0.029484662483837847
GDF15,0.06768711185690203,,0.008001298356933018
SEMA4F,-0.010333751207526961,-0.011062334745622722,-0.027197095103294155
NXPH1,0.009459086646445292,-0.0025271508695769032,0.005803681581367573
ARF1,-0.006262825230064283,-0.018175300005715857,-0.02133433942734084
DSC3,,,-0.010465361795957398
EBI3,-0.0614770999425963,-0.024370479641614318,-0.03616729991970363
TIMP1,0.011955961464879629,0.013204595002566478,-0.05171604164873271
SEMA3C,0.04317510058282863,0.012573800591284625,0.03590187787851782
GNRH2,,,-0.01134064581190186
GAS6,0.030544475472211712,-0.010671012008557867,-0.014567182827806955
MEPE,-0.0036938662880528247,-0.010611335472206317,-0.014461475023443141
SERPINE1,0.022969759343319785,0.04800124068389724,0.021972970835251942
RSPO2,-0.024526161560613446,-0.005572790085767776,-0.011695885074342684
SHBG,-0.0025614294134032297,0.013052030978609888,-0.02194122672866798
LGALS3BP,0.007209682546896107,0.027099741755404163,0.030159701023448636
LAMB1,0.023632348868777662,0.02361175871966281,-0.017497921472691174
SPTBN2,-0.007687667131547255,0.003245021867077535,0.004478992863417578
COL1A2,0.017263913618339528,0.05877235004042405,-0.050181273130726546
DEFB1,,,-0.022412036516817543
WNT11,-0.013593899626850038,0.011140397552715585,0.047325024891953504
LGALS1,0.04201316125123233,0.013746975904872859,0.018653983883913348
BCAN,-0.025945888568872824,-0.026501580471244294,-0.03122267883703972
ANOS1,-0.019874557599475928,0.0416440936409133,-0.021399812893147588
EDA,-0.01625372769183606,0.026357169972646206,-0.029931656556397186
FGF22,-0.012460597694648993,-0.0038414704828099947,0.023799302388970812
SHANK1,-0.011855467303871178,-0.020147508500606922,0.003384282722263554
RAET1G,,,-0.01304917614742057
TGFB1,0.0014781891002214943,0.02505595158542278,-0.03203798480836109
MSTN,0.007671425179760242,0.018825744607489214,-0.008759593492016236
WNT4,-0.014128250518731535,0.01644688891950316,0.01069116583754097
TNFSF4,-0.022426504988601378,-0.025229742016814632,0.011635006843821844
NTN1,0.0006850578482717587,0.00036941714901357533,-0.028792634471729008
CXCL12,-0.03863902723319184,0.03519150026220386,-0.01877460070279308
GNRH1,0.08391450939648185,-0.004415127011006424,-0.03216943555577396
RIMS1,0.00487017169770432,-0.010644763407965815,0.03765231414483518
FGF14,-0.03718056676110597,0.05352617517201766,0.0179452920034879
IGF1,0.014065864820613273,0.014506347964970093,-0.01100741617769746
TNFSF10,0.01781323819976305,-0.02613549233037648,0.06388343186378662
GDF5,0.047333162962049875,-0.005808400543324614,-0.014831494357655085
CHAD,,-0.012104566097813874,
RGMA,0.00014608572672828512,0.03033019795432077,-0.017159143769596638
CLEC3A,,0.024930916866409584,
WNT16,0.11556551169946994,0.023033792968743704,0.07018017578047014
CX3CL1,-0.020386716635883814,0.007088121060629147,-0.049888234768772945
FGF1,0.04523920452889677,0.05134587671082521,0.027224604922794632
ALOX5AP,-0.011076083393413748,0.0342158580089719,0.04190885231204542
IL1RN,0.01740491124504773,,0.051871638115526114
NPW,,,-0.026359755659574227
CXCL9,0.08353111352548577,0.021545384777280727,-0.04134791748130241
ANGPTL4,0.006084744712710188,0.04909980727634341,-0.0281559413166441
UCN2,-0.013411322794517786,,
OBP2A,,,-0.011755336859164797
COL4A3,,0.02893468517917348,0.09729913706868286
NRG3,-0.04312003496884393,0.009197505723566196,-0.008436601905832
IL23A,-0.016406614138709093,,-0.016969766834090665
COLQ,-0.0024043127361180632,0.027240335996779583,-0.046188649688249955
TNFSF12,0.0035047281241349327,0.019475563555204623,-0.05169121104043904
DKK2,-0.02388474025665997,-0.025225040516006814,-0.02629058346328646
FYN,-0.021333080541142798,0.0349646185983526,-0.016958523969825366
ACE,0.05866901569058032,0.06047341627026575,-0.01815715052793482
IL18,0.031682543851971286,0.029051521217576787,-0.03413279555894173
CCL27,-0.02013496152613504,0.045077730780081586,-0.01562799998716916
SERPING1,0.030324660972373164,0.004326353316389738,-0.01897497169541775
AZGP1,-0.034760658175310384,0.008305249294592072,0.009603517123546143
INHA,-0.03215787885643713,-0.008507424660045745,-0.0033160414421472386
SEMA3G,-0.025789090090885432,-0.013011130256336722,-0.02903334915913371
COL6A1,0.002398914498882959,0.012160075577199699,-0.03219003336449976
FGF17,-0.0197520338944561,0.0035380510068090264,-0.011199230587456541
TNFSF8,-0.012656170542533896,,0.025544173110901378
FGF20,0.01736120218983814,0.0222785039384013,0.07056663991112037
ICAM3,-0.001081472920193069,-0.02294360593429731,-0.025674074627800816
LAMA4,-0.007113499006962396,0.012847841031312267,-0.029582576855621878
DLL4,-0.008028323718543699,-0.027453738766448847,0.013687435441671645
SEMA3A,-0.029478826739740036,0.010646143202791654,0.013487971721893042
RLN2,-0.016253725596437913,0.06797889415539037,-0.012925168562707241
C5,-0.01050842954875489,0.054399735131122035,0.0140517020398853
COMP,,,-0.01596680491786586
EDN2,0.005279344254661724,,
C1QA,-0.006631692941901894,-0.002366432183802706,-0.05414013887960243
UTS2B,,0.03848880832708552,-0.013771741577485208
COL9A3,0.037514113960481835,-0.01352076623356586,-0.04454448823221134
HGF,0.02892010749185905,0.06425631036100993,0.004064669656537242
P4HB,0.023882977039020748,0.021609545716667154,-0.06371533552834158
ADCYAP1,-0.03939898345500758,-0.012639867598940578,-0.01980103298671479
GREM1,-0.017838163633665926,-0.029505703914490634,-0.00632835622989145
EGF,0.003940830502308889,0.06523612945320188,0.027638550501333823
VEGFB,-0.03207564823816465,-0.007465265311615738,0.03018990301921014
FARP2,0.028874210330424196,0.05848491342454208,0.005908131090104608
BMP3,,0.07103451712138142,
IHH,,-0.011708685760665163,
LAMA2,0.010361067506580153,0.03886083560258909,-0.05134947339454955
NRG1,-0.013207778706021764,0.049643345542420544,0.04099712184949361
SPINK1,,,-0.01801715825009711
EFEMP2,-0.0005617354235242786,0.008932407286118353,-0.05286903202755534
SELPLG,-0.004841028227676761,0.010484701106613278,-0.02616666018427494
GDF6,0.007418656777337738,,
HLA-E,0.027950775276536187,0.05272656560832786,-0.016844585324898614
PTN,0.021460772956377,0.016902008865782407,0.017789362651877205
CD274,-0.030160581702670677,0.0348325633856475,0.0369271599986294
FGF10,,-0.03296544530203891,
CD14,0.019336079207700946,-0.0027607572505326363,-0.022350269394831163
SFTPD,,-0.03701911156297942,0.015630058029338468
SLIT1,0.03401393186028529,-0.012336244620233156,0.023888132230721917
CNTF,0.005739140676084247,-0.029505701364382252,
BST1,0.03369456217854091,0.016186830707748238,-0.051096530875674596
AGTRAP,0.0270896242642171,-0.0002085262293322323,0.016775161090937882
LAMC1,0.023519825122870482,0.014782598856626071,-0.02414836512530746
COL6A3,-0.029852152651454314,-0.01801476849551971,-0.018615252574477995
FN1,0.021649304784249992,0.03157918795531077,-0.03343903288056809
MIF,0.02027488854870352,-0.026080756814750316,0.021346981025530717
JAG1,0.010261295631652859,-0.0006309671414832012,0.04865039927443696
NID2,-0.00850811071311957,0.015527593301767593,-0.02721179588975795
EFNB1,-0.03392628509681588,0.046394852163167515,0.011829066071680515
COL4A2,0.013599616509273528,-0.003721127872128189,-0.03169349369808052
SPP1,0.04493966346585596,0.05734420911722702,0.029408763520816356
PODXL2,-0.022770036687411486,0.03637005405255503,0.01795364558973658
IFNE,,0.03697100811388756,
FGF9,0.015786138926079815,-0.03538880273083929,-0.018293948053887957
ITIH2,-0.016558208956370904,-0.019360166285872154,-0.02801005608791376
ADAM10,0.03664110058217399,0.03887814623220163,-0.01244248406259777
CFH,0.013211119509668757,0.01660419314367977,-0.06374535498894175
COL4A5,0.024777822413138254,0.042103881011520704,-0.006595768200575243
LTBP3,0.072391438694638,0.011406116071172404,0.01233040139539482
GNB3,0.04212976598726122,-0.008089682421535306,0.003040811910370597
COL6A2,0.030048367136061373,0.004026920417351172,-0.03713830324847892
GDF9,-0.04651778248746625,-0.0195823051870829,0.060892320657762566
NCAM1,-0.02720566281080687,0.02198723051931815,0.005071628379134752
APOC2,-0.014760019058930653,0.0067255585226309545,0.017371544925478166
BST2,0.04319412310452863,0.03802147621640983,-0.012730921968959483
COL5A1,0.029998153500459573,0.02124854261661039,-0.043621392170133916
CALM3,-0.01962271802700335,-0.03211239139775927,-0.008184928184192699
THBS2,0.02905747010410607,0.02568694090448826,0.004961155768126124
SERPINE2,0.01896351696983071,0.01128227934235746,-0.0074993860636807606
EFNB2,0.04116967696945275,0.003224512771894011,0.02632960632300007
LACRT,,0.019930451698833982,
MMP9,0.018941135622600063,,-0.025810277881339525
NPPA,-0.022541512700498,-0.055297962887427235,0.10662041585962387
APOB,-0.01303893764378354,-0.030806303955828725,0.02793659708387869
C4B,,,-0.011755340146097994
NTNG2,-0.029387358499747034,0.027387532771251954,0.009568966045655282
LAMA1,0.04455938677065138,0.07861327155992008,0.02898165666628812
UCN,-0.003961832607595231,0.054237727604793895,-0.027260683301060427
ARTN,-0.019752044687582845,,-0.02697675941690645
PDGFD,-0.000545471420666527,-0.006217068957807982,-0.013782212176434331
EDN1,0.030510185289887606,0.05561749437639833,-0.021105481674696676
ARPC5,-0.03408984268931828,-0.004355327652607774,-0.0001653752279324931
GSTO1,-0.004765994724695219,-0.007826373851850523,-0.0032115559741180454
PROK2,,0.0024111610183100555,-0.009679275915208504
SYK,0.008385016668768244,0.057216494630653085,-0.015500268350280361
CD40LG,,,-0.01148043138480663
ST6GAL1,0.0016086636801692482,0.023056650463193547,0.012334366781430383
WNT3,-0.07458793511852399,-0.046237191539793616,-0.001623533265251867
HSP90B1,0.01861190490570935,-0.00975861505427796,-0.012037700216829997
ZP3,-0.00031758403627418124,-0.012525403709934135,0.02668534423045303
NRG2,0.06507608447767602,0.004236531826111331,-0.04051881210916973
MELTF,0.0019226746451201065,-0.007987585042898917,-0.06489635294436627
NLGN1,-0.034815472463056954,0.019331341351333034,0.027050821626050225
SLIT3,-0.04351990350036897,-0.014254866168005894,-0.011080394691044585
CCL8,-0.017005527071762387,0.016171338792942278,0.015079096844116903
S100A4,0.026096108912065506,0.0007412794483091463,0.0028321122266244175
TNFSF13B,0.006658547309693553,0.00028800319087106017,0.00654711228927258
HSPG2,0.023576680153900333,0.029002036361696275,-0.03918195075609587
FAM3C,0.024306156667526856,-0.03222186290645635,0.04039716379955145
FLT3LG,0.004479241336949065,0.04020348573425392,-0.041389150449545734
A2M,-0.027271427868851873,0.018812509401856803,-0.03473343131834715
VCL,0.00022599808450753225,-0.00013567922274565828,-0.026719719225678163
