,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.13084095089985412,,-0.04882682693322736,-0.01530031267374491,0.0030967724508249987,0.03898481725797735,,0.062201262223055186,0.010961198033078177,,,,,-0.09871272069604609,0.01715322424845329,0.013832465056501719,-0.002324492387707679,-0.04363967950038929,0.09007802478626387,0.011481354997408707,0.01399453149417902,
PDAP1,0.08663839817538668,0.01780958068763473,0.01104268227572049,0.0508571283768395,-0.002482217176441242,-0.0007070914496864865,0.04622989561377847,0.10515238452077416,0.00767755004356542,-0.011266809534870595,0.04376601377997494,-0.008719200958421273,0.01840983604646831,-0.056479866922104,-0.03414877220876925,-0.003127929734815525,-0.000805624884057803,-0.0548583039451466,-0.01669950590068527,0.02431432608999631,-0.0010658926107125748,0.004287239441867907
QDPR,-0.0590378716423238,-0.02123904173572397,0.011456415080185004,-0.029095441419267693,-0.024818777396000545,0.017331521063442355,-0.043144053211376966,-0.13893858549622307,-0.010714355261015088,0.10850403699175823,0.08494902870217597,-0.05770761610734968,0.019958408381936545,0.0009915871083928367,0.08311216550848707,-0.09669943037184998,0.04634530893999005,0.11962244217010133,-0.0026589969210875715,-0.026543931510578694,0.05016734524196033,-0.10223831669576111
POMC,-0.03998594428033733,0.01589416697122913,0.008553783497618511,-0.02718621456961703,-0.029005991333060113,0.0697314168057431,0.03767035942936571,-0.01915465090218034,-0.00204035917912831,-0.03661687015929984,-0.01904320724073675,0.0018668088172410556,-0.014713232187471498,-0.03833946236616643,0.04698605731704602,0.0047004574776806935,0.03329876610215013,-0.016815422885049416,0.0760392374845162,-0.057211355331503455,0.024160251201742897,0.051315693257264705
CCL18,,-0.034502302617044595,0.026435304328806444,,,,,,,,0.15372407704745572,,,-0.03456463794205702,,-0.03432220051189558,0.09152232336622938,0.05826062543711994,,-0.010424569417306942,,
CCL17,,,,,0.023865649799487625,,,,-0.016128075862797412,0.022238591838019045,,-0.01735667623515372,,,,,-0.04415658063308369,-0.017412188506678906,0.014359641205277728,,-0.018119384262144916,
VEGFD,,-0.05572559792685503,0.022738990970674486,-0.021914628213106475,0.004415647135520674,-0.022631666740042484,,0.09218623361607269,-0.028164879073854166,-0.01777144253892193,0.10838447968341987,0.02687679355998059,,-0.06229420564581673,0.009766546919829134,,,0.04571192053808464,-0.02754126842337297,,,
TNFSF13,,,0.004369924724778243,,0.030071316982378186,,-0.020433951403283943,,,,,,,,,,0.0372813109902149,0.0572158530867737,0.045337383560311896,-0.029894221700315915,0.037727252221591186,0.0009571551568302009
WNT5A,-0.0031174902338242487,0.014176189469751787,0.02435955241935302,0.02469883827162912,-0.06899645447035511,0.0665418661227421,0.09039560107880432,0.05921356010146318,-0.011740810866474424,0.05213371871593386,0.04315892560730706,0.027535674464065338,0.034585305069131496,0.07311118925179219,0.05662222244931355,0.013135721586772196,0.06211943472604137,0.04277798077700469,0.004167832941602802,0.03397310844202643,0.02180873664621933,0.03696156538309145
CXCL8,,0.06335016534616597,-0.02702189199090045,-0.020519558937313744,0.0925797305103938,-0.008840634912970971,0.03412170697287019,0.1037553674304111,-0.03435550157470703,-0.016549540020255247,0.0032148881776140927,0.01701310814636007,,-0.03911545050282552,0.0061733477553904,-0.04707821135206487,-0.03840864571320709,-0.1790897898071536,0.038488400602319894,0.01858234097043016,-0.01284226683574804,0.06398582134936508
GRN,-0.051609346260142595,0.03609898668948021,0.0008014933499002306,-0.004178668453139907,-0.07995975204526064,0.00013463967738686503,0.07535057417457956,0.04444150420132512,0.05312776322957156,-0.03042197599026461,0.013206851312300677,0.045765289416580264,-0.013259677597519193,-0.0491938172537955,-0.052310990249991626,0.08237769782570703,-0.001128620786118659,-0.030973671185051455,0.0941049112207954,-0.09825168842598962,-0.10979563240943155,-0.04435314215619389
MIA,0.021973458827587056,0.05489224373441697,-0.01874169913723581,-0.01948933778091049,0.03533786775795991,0.003512203287891708,0.006016252955612198,0.06077527774295998,0.03017405979777194,-0.02021127325707365,-0.028565644980617203,-0.0080872437367549,0.1467357951444184,-0.003566435810359596,0.08061479198615998,0.09207838814514027,0.19184014431609017,0.24964983857990453,0.1016977349096448,0.023935453676813354,0.18271912400656817,0.09190974371564734
COL4A4,-0.014463309645770488,0.01326459881337904,-0.020168777313655847,0.02908730209096338,0.02531022852785243,0.08885902214174207,0.07658474868588418,0.0019169716814058612,-0.02759956784665523,0.016928092849241256,,0.04596654341024594,,,0.04556999457139352,-0.04339398553087038,0.09385667457244957,0.011070508507871786,0.013536943568641237,-0.029134164764708207,0.01698186031138084,0.0859133225759428
TAC1,0.07292654021166166,-0.030430131393734686,0.015804737449689823,0.08332995427541807,-0.05161030391012373,0.0034097112306967826,-0.09417652687259254,-0.07107859387274047,0.012032764704199627,0.03995084069404684,,-0.05839395333896616,,,,,,,,-0.02793690477347304,0.029907272355868455,-0.14253227005699845
RARRES2,0.09224382239009793,-0.0722672922266328,0.043293177609339935,-0.027139612765183764,-0.05170856714891062,-0.03256586407345307,0.06538754495253729,0.08440652704496629,-0.12026672017010635,0.023597320416568437,-0.03958392328985793,0.10399101454241538,0.00373194250808079,0.04832956869704735,0.02401493056897769,0.015434728955384655,-0.0522152172591689,-0.056390889894836656,-0.03461558586681119,-0.017013225054216763,0.010328787960266326,0.04100540441121916
FGF7,0.03196752816531494,-0.011088541425600043,,-0.024734710127076998,-0.02281880860005605,-0.04333305988541522,0.007418110110346827,0.041371163857742796,0.010516628579466085,0.030490836616231642,0.012463594227929732,0.07927522584307839,0.02154149106488399,-0.0009717499356000054,0.08649743551401405,0.07098840896985519,0.06885643612788718,0.07711756410369192,0.0008440520929478978,0.04568338966432145,0.1021566324464257,0.028711784164442988
EFNA2,,,,,,,,,,,,,,,,,,0.0631749653066889,,,,
HBEGF,0.03132638327290272,0.04401659383045965,0.05380902459227313,-0.005788597684528343,0.0384071487794262,-0.0014990272249850972,0.07805227630646576,0.05372726692318112,0.07628759675855096,-0.019859302318759077,0.020795016370045733,0.09947944866461794,0.034844292758895286,-0.029125470474726904,0.005797731512100381,0.07035801100264151,-0.007529617754409618,0.05008822393301122,-0.04121526731937766,0.02981535391372736,-0.06035850626208879,0.1073266885857549
CSF3,,0.025519515810291556,,,0.29170689989387927,-0.03187904016015922,,0.028028131808203523,,,-0.019765070216199936,,,,,,-0.03200282700720436,-0.1011098458130745,,0.016469819152894152,-0.042580178035367795,0.16423365756178224
PI3,,-0.007256955918854713,-0.033921556892527384,,0.09645247060094354,-0.033779045302702856,,-0.0323966939582028,,,,,,0.025601427598173666,,,-0.12283509784306357,-0.18143358763133277,0.02758131515617702,0.02132631686528575,-0.07215126200296472,0.03155685720019001
PCSK1N,0.044939178152336154,-0.031912390374048735,0.02991737451706722,0.026011676521595656,-0.1019260722960831,0.023493444570049836,-0.051156810280299586,-0.034153647977882125,-0.012412287754131177,-0.03047111702376941,0.05498446352985622,-0.07446551281155755,0.010661672740506958,-0.026882584694118267,0.04939168591644625,-0.02918747781307687,0.01196545084423962,0.005200667614204679,-0.03898181283494582,0.0742311432732542,0.05094053171450054,-0.16547207217891913
NTS,,,,,,-0.019467526287968977,-0.023734267035437944,0.08633789965303296,0.0027707222937632084,0.07481820410699783,,,,,,,-0.041994869126773075,0.04846522290812024,,0.027613593945955958,0.059247857268080385,
SFRP1,0.04902384776205061,-0.013938281309283661,0.07070711362188971,-0.03355918690687829,0.034840723347382814,-0.02581881247013178,-0.009741767709912653,0.029669246774316496,-0.0585432917985708,-0.01262421585055131,0.13432684818625099,0.07495950305326636,0.07425641237632619,-0.03607366822034067,0.01011240110888046,0.06781502973262164,0.029427374362801226,0.02206374877553816,0.04194106371631746,-0.03359157086925765,-0.0615901887679096,-0.002861524424049996
CXCL13,,,,-0.028396328142789244,,-0.02558677287919773,,,,,-0.014468705486412508,,,,,,0.012190852688293528,0.027586851540637454,,-0.011273305514281023,,0.10197822662271425
MICA,0.10840429601158524,-0.008267673912715958,0.019479919814833935,-0.029229034795421136,0.04059188041344045,0.031078323428138342,0.050921876321863874,0.11044835341079424,-0.061562010143930215,0.024249421153941166,0.05042665186885723,0.017190843908073825,-0.0220332678156886,-0.04170802834336022,0.011165393184079062,0.04066870069043723,-0.0190751110025062,0.09648908846412493,0.07411002746307362,0.01954822719920074,0.04496698270639254,0.13128167236307353
TG,0.026886644732582128,-0.028095001215962107,0.08333708913494742,-0.005490656988702261,-0.020306731959713664,0.04387844323492283,-0.014037929012939371,0.02116348891989409,-0.026632850724543647,0.06219759811563964,0.01640217905779357,0.02839198022738774,0.020039043603304472,0.008224235905705772,-0.008973639324952225,0.08596711565449736,-0.0038272933018195705,0.10792598484910955,,-0.041264903537547616,0.09476262427836041,0.01721992749553621
ADA,0.041519615036751646,0.010715578656277855,0.07407453587498301,0.07710405748726103,-0.06821553951827368,0.07701572268373245,-0.010664879613059862,0.04717228756423022,-0.008066918844572496,-0.028475994496961442,0.10209715362234693,0.035816716175248633,-0.009835211758968503,0.06036805020679996,-0.0015795346417131397,0.06886360009501116,0.0373797791427689,0.08802038330881294,0.05653010266089709,-0.015694877468640272,-0.049384223438553226,0.11687669230887852
LAMC3,-0.0003879820398449516,0.03487503775654567,0.0537597701643067,-0.02810143200053741,-0.05711109110750721,-0.04308336653432763,0.022336088318566857,0.09504724202025595,0.001064060794843885,-0.03943800617520098,0.034299076112680286,0.07858744999675622,-0.030933428516696435,0.09342796137144001,-0.03556826845317105,0.07597263328816085,0.0332664680849883,0.07415270506619367,0.0702400221427604,-0.004283988035364187,0.0033854961623446386,0.045136223860134175
CCL7,,,-0.021429881335751078,,0.021535234047958523,0.00978498476749753,,,,,,,,,,,-0.006973853064444678,,,,-0.026288768405310473,-0.03582098694608548
NGF,,0.06214002856805558,-0.05103254872800995,,0.022040499720229555,-0.02627344332500482,-0.026142751155242255,,,,0.020068174705242154,,,,-0.05750708619405082,0.06030368588159609,0.039249985996796355,0.023928602552421557,,0.009928242740700336,-0.03536025322020959,0.0675530805413637
TNFSF15,,0.010389916382958471,,,0.02895092677990479,0.036187062301137406,0.14795192710159083,,,,0.018154170806492523,,0.09642920895434241,,-0.06185826886822669,-0.05151069407520171,-0.02950482195940192,,,0.045425013069646886,-0.012757989693455752,0.04487611406566576
HMGB1,-0.04012743930158215,0.02380856414372733,-0.011209438482623036,0.017698273215878142,-0.0969633339120817,0.011426753803123437,0.056595776137611464,0.06121584702202479,0.03269160939014038,0.01238131611385674,0.05055203094402103,0.03489460363852756,0.018236588998718776,-0.12367246206998042,-0.07669946333234098,0.051287206152741155,-0.09887238669940446,-0.15561006174299952,-0.03839519743864564,-0.051739127340440734,0.04497756625276048,-0.034198591176103695
ITGB3BP,0.044909510660154195,-0.010510757085596324,0.08701025918944734,-0.018320860395380265,0.013648331945102964,-0.02667194532346557,0.0402497790734723,0.05796077396269837,0.028081717739896025,0.03537609542037298,0.03372002381329856,0.014964183774110124,0.037482871320062124,-0.0067075652948975955,0.14143703031765778,0.06822605704155468,0.061890445886839215,-0.011520990700628267,0.003380628395368149,0.048274093934921124,0.057452968702349484,0.039379337451459356
AANAT,,0.029046961201941713,-0.0006535763928320149,,0.03806325766511191,0.0907492657777068,,-0.025952355357942054,-0.012661441014347387,-0.020211274381276272,,0.014108023088695769,,0.04142833599326413,,-0.035748010555956784,0.030627579413446293,0.0729502300369673,-0.016320069892182928,,0.05291445204837362,-0.05411995151796137
RELN,0.02850223767521312,-0.03365998622984235,-0.007169425627689933,0.03504342274697911,-0.03416658521113166,0.0026090417669683663,-0.03564126401519094,-0.04137324900652247,-0.023612881075458312,0.02352633558799197,,0.042655052648672365,,,-0.045323989277159804,,,,0.03934259762181658,0.08477012626482908,,-0.001757801097883389
IL15,-0.0022002951368788907,-0.00798452847434191,0.014158422491185978,-0.02650568799521873,0.004416972907405657,-0.02038157099085371,-0.022587053841280163,0.011242499441618993,-0.030305626102865378,0.03754410668030574,-0.03917452032037014,0.01858212032703171,0.040118565086260674,0.002559406626760104,-0.03363743440140714,0.010511608389721752,0.03460253818413986,0.009682484544275892,0.019012236100892345,-0.01773708029538269,0.0012459924668763674,0.143627163543304
UTS2,,,,,,,,0.0788449896748895,,,,,0.11351885359176887,0.0035036126533070635,,,-0.011491604138435717,,,,,
BSG,0.0648971163729863,-0.013859110542118736,0.052279674876650355,-0.017206255368451266,-0.016681556043663465,0.005553775610876873,0.04782106769256008,0.004464089421012632,0.07626660643681556,-0.005117262954324516,-0.03130690332742202,0.07051277633696605,0.020276323280778465,0.042585486383846925,-0.01673731229834844,0.01477420000705815,0.09365019607569078,0.0009063305870727849,0.06740138460288032,0.01567923601542155,0.004194680912680996,0.07031401642566151
ADAMTS3,0.09140968835699237,-0.04285975741944386,-0.07245940452497177,-0.03655649512897067,0.0009132611027129307,0.03247851799007613,0.05682983159928532,0.11213344097094487,0.032161636496701305,-0.016208084002499172,-0.019978502834609998,0.012458711933810025,0.14090874781609553,0.01917163509509847,,0.07908737281776237,0.010001882338493338,0.06526947265171193,0.026081974326178668,-0.019943444475397445,0.12742248031316586,0.09837859390217797
CD34,0.017455795496208397,0.0414789963247096,0.006455147871390391,-0.01836754330043163,-0.03884852741518542,0.04552853646327179,0.05861901285746541,0.08262676809103427,-0.038812544276384836,-0.021965508357729095,0.06250510541202407,0.0018409610442369274,0.02500204241538829,0.12939047269578957,0.04493813019791281,-9.748537864831284e-05,0.03734964703882303,0.0895992959540815,0.002058103941296938,-0.030288251620189163,-0.023612339355807612,0.04627211717550779
CCL23,,,,,,,,0.024240060633856964,,,,,0.033028066150480755,,,,,,,,,
PLAT,0.09831364426037338,0.044019313633926395,0.064545585781918,0.029127932015330246,-0.03563096254766472,0.009707866893172747,0.06805320525972516,0.0865984485309249,0.08648896431332437,-0.0007874933562319003,-0.0015056204453960016,0.05157908050874854,0.010032667935659524,0.021338132586359592,0.013630765984232473,0.019475093928964377,0.046198142704398544,0.11245963446853433,0.03957362491821192,0.06725536446916554,0.006913169856865405,0.004707891581160469
NTF3,,,,,,,,,,0.0032684247660490716,-0.042923904342860426,,,,,,0.07329571853957118,0.06007620958573449,,0.02814015623604113,,
LTA,,,,-0.015300314243831046,0.00011290999806553518,,,,-0.02306738449509454,,,0.06042209991364954,,,,,,,,,-0.0028489815670016882,
CKLF,0.021893782151708594,-0.02094197149783097,0.0001937917225601667,0.05951262746962472,-0.023792199956618534,0.02642851941972796,0.11389295273124093,0.12602586809540403,0.018069282735724793,0.04740035849405616,0.02917232970742733,0.07435322861098118,0.12806823857204375,0.05969028027699293,0.008067483959343438,0.10489801597670118,0.03835779338347261,0.0728482292520546,0.02441361493681677,0.015401672734579392,0.1339809050815539,0.13991941606160357
APELA,,,,,,,,,,,-0.03714822251089224,,,,,,,,,,,
CD24,0.06795461913531847,-0.0756507376983793,0.040556091953621254,0.048329278622666096,0.035888461855761174,0.08165431122784844,0.1052990032663726,0.03806892977617229,-0.08008203297980156,-0.0011100791286833738,0.03878587301284307,0.032613065710031496,0.08887062375684493,0.1139702256429481,0.016723229576674825,0.03479816405797811,0.038454976560817034,0.016625512327448057,-0.0015981816377795578,0.03153208905091807,0.02536880865230424,-0.07093374600832164
HSP90AA1,-0.08744147903783606,0.04325500507943338,-0.015221739972642945,0.08165589126137063,0.01571747509273191,-0.012046391492600702,-0.11151076877238743,-0.10134876782868411,-0.015369621268322657,0.012980696008133966,0.006337583899697841,-0.05422346522375574,-0.0296423987092668,-0.15842273313123878,-0.0905796700485023,-0.06350381540711572,-0.1378690371738658,-0.22668370179757083,-0.03436544025318008,-0.08967994968056832,-0.0874059535550559,-0.20367831153674482
BMP4,0.04533073624382739,-0.03625175762384284,-0.03258560998032586,-0.016219230002968987,0.006980135547067015,-0.02679545994824464,0.019532709348033507,0.005105960298860652,-0.03903693073277758,-0.01945377244442244,8.247052404546607e-05,-0.004576513103534545,-0.017622422377408086,-0.004438374864514839,0.03523626113801558,0.021726914234297432,-0.009458121757976721,-0.000577972424191131,0.11550649525212398,0.023970161383583186,0.04895207575893669,0.0640737195232029
SCGB3A1,,,-0.009333429333574532,,,0.026949170106970472,0.038023335735163824,,,-0.017048407620804975,0.06766892067529796,0.024490325169976138,0.012183443277283535,0.010785053441947877,-0.05331236195720662,,0.05029957975549833,0.08060384318619042,,0.020833088806077114,-0.01601641792975493,0.007744298832906562
IGFBP4,0.0039139150890816765,0.028161465853511123,0.003081464786506608,0.054522258895588226,-0.0035535697191038124,0.015940987892785217,0.054416146819301896,0.13868513629397813,0.008284740114269409,-0.044821706697274796,0.04802446911121101,0.050360606719558394,-0.031571752125040556,-0.027974325274070136,0.005000090654924973,0.04348770793814205,-0.025615061074113633,-0.09573160210641764,0.05554324967029468,-0.016540205565423023,-0.024272023475081533,-0.020771230946722626
RSPO4,,-0.046318561937671233,,-0.02473470543119385,-0.004967897895616168,0.017773799198975603,,,-0.026828772474418505,-0.017048405127089696,,-0.03023052323240848,,,0.004332710846000408,,,,,0.010404373952093718,0.06686613706373527,0.08457163696945516
LEFTY2,0.027582703999821916,0.028490952536036195,-0.0016243809807872322,-0.015488225381765686,-0.02118385067175213,-0.002675351656725738,-0.014230609093699373,0.11511400539237147,0.011504789372420516,-0.018693784728429794,-0.02278510424660139,0.06609695003490339,0.006805083207498632,0.05779026971760151,,0.27987112548532245,-0.007391198331261963,0.02686447243209268,0.0827867690503536,-0.018550861002649986,0.08033164010862932,-0.04206499212610035
PF4,,,0.020266913122345243,-0.013917715334969504,0.01772243679972233,,,,,,,,,,,,,0.09255941687865595,,,-0.032979187598045794,-0.053458693592077416
ANGPTL2,0.07888826174988335,-0.0008359682474531729,0.040953636475986245,0.01769559127888799,-0.05948594624236214,0.058867992819400666,0.17279428500713712,0.08542272155978185,-0.031519709160056746,-0.01758961512040499,-0.025067784347839756,0.0636716573876336,-0.06353471381269515,0.07268416217576926,0.003030527374474159,-0.0683986120237918,0.13316367165095036,0.1333792598191732,0.05516918530727462,0.010288220779522884,-0.00016177690802126628,-0.032027694945893935
LRIG2,0.06552635434619017,0.052303692457248516,0.0283383427258972,-0.01083690936829197,-0.029774952422182522,0.0029139082678973833,0.09279695166551118,0.0626557661627016,0.043226463249077154,0.01365256125811335,0.08415118306712503,0.08232089513837361,0.02226418862311038,0.03353455798114143,-0.002625109346348875,-0.038126709101875045,0.07010579694692035,0.04387965891169756,0.04415073484273198,-0.011250244599102205,0.1374738371443894,0.006984116099979847
ICOSLG,0.0347379546705962,0.03211796760337962,-0.016250292079214274,0.051052020079122,0.05442678399538631,-0.06129441203857363,0.07948916465622555,0.05798263449452724,0.015555810872560668,0.0037708727041842367,-0.0549584314455965,0.047220203573428474,0.002389578844275984,-0.014172441227509875,0.04636956014989386,0.09139058637813091,0.10576143224451981,0.08800895064143582,-0.010491663591065133,-0.005573433698120883,0.03677880617132161,-0.03573425212537511
WIF1,,-0.014450523794861237,-0.007640915562667206,,,-0.004140560479915746,-0.08769703546430654,-0.0639847440929139,0.034006709552426025,0.048617499201204825,,-0.039792281548732954,,,,,,,,-0.04047881607107761,,-0.03461682357177001
NPPC,0.017280684578186406,-0.013518606028102585,0.10928455265766364,,-0.0019351710221150403,-0.04009366822991354,-0.047782616231982745,0.03447960693424742,0.02590501291939155,-0.023693111019838037,,0.06716121889085432,-0.051486525000879795,-0.06988182388513922,0.02547824232727342,0.00941599525445017,0.07288126619768052,-0.02964723738272656,0.022649314874508056,0.0036111448907363538,,-0.006679051316886906
LYZ,-0.07154967581532752,0.008140394591766999,0.05044297406462682,0.022659279358837915,0.026213605641599226,-0.059166383318941904,-0.008658968777989239,-0.012952536463919011,0.00928346751934198,-0.0051638849479514895,0.01899747163256416,0.013704677966566658,0.03214469013900414,0.14574577517963191,-0.05387562310850705,0.12816418485669068,0.052301465984697065,0.02957991235233755,0.1183982540917311,-0.03604738100615519,-0.03876735435983919,-0.027024142231611818
EREG,,,,,,-0.03535011888455372,,,,,0.0019634817998654412,,,,,,-0.018156251189149722,-0.0391299361241827,,-0.006300631072386331,-0.012358221973325928,-0.02577660505505577
SPTAN1,0.08665303250261437,-0.040040271052309076,0.09475018265089764,0.0185457660602328,-0.0853518572475006,-0.04670828649809343,-0.09057461617850912,-0.028670134956719377,-0.06465809193884262,-0.030351717298487353,0.04004136969850046,-0.011192360256459349,-0.05051130236494865,0.1230096917393406,0.035223655221021534,0.056223157220855295,0.04064976146455462,0.07869775385652161,0.04169544581397301,0.009012188033639769,0.1413272520508169,-0.16482751561061715
PTH2,,,,,,,,,,,,,,,,,,,,0.038266438702164764,,
LIPC,0.008257764683801735,0.0009745056024764679,-0.049221011642118805,-0.020946905405488287,-0.012355617317994432,0.11072963312069428,0.038575357794486786,0.10165649441307141,-0.04435244892732357,,-0.021763492553250656,0.07228852102421263,0.03674703737220771,0.01789083195005973,0.05156698717629131,-0.012862936578789756,,,-0.015787801813883943,,-0.03618787861909809,0.007550151302999627
COL8A1,0.031039057790928363,-0.050094436709965065,-0.03780559807371485,-0.024763572615943082,0.02478318415077983,0.03331836674134147,0.0752123611507009,0.06278475257277666,0.06983951784727326,-0.024845233287258628,-0.03717229734674142,0.05256149267154305,-0.024015598035470497,0.06531824026985732,0.029604890554235302,0.09074762973731598,0.10267815002477328,0.0391549606260008,0.031226343871060113,-0.04379852750628129,-0.11320430738015727,0.0741441834798079
GSTM2,0.03482155277575454,0.0024998467365546576,-0.03284353034085553,0.01587839744909953,-0.03183789312603895,-0.03366904731234565,-0.019100395428583945,0.090347176323168,0.06007394403484025,0.14490091226747753,0.0015513661115388582,0.10095599174390982,0.032622372493925855,0.0583721280502618,0.02515804678570209,-0.05736221471968259,0.060300991448096,0.02297257102780958,0.00032860211763882636,0.015293851704422974,0.06497213277934469,-0.010997208037276274
IL4,,,,,,,,,,,,,,0.017441410184044822,,,,,,,,
SPX,-0.030378800685653934,-0.007890811595855472,-0.014234432190678778,0.03897567672625968,0.009696890302146263,0.015906194317370195,0.00773141973044522,-0.018646511047419746,-0.0022801436028690976,0.011813497388418649,,-0.012041940176571213,0.016542803990828633,,,0.08722874695872151,-0.02342921877749875,0.053423021653668586,-0.0300019757262804,-0.03348117886075312,0.22022877260760898,0.06807646096860377
MFGE8,0.01614489788267477,-0.07562603243834927,0.013547705247459947,0.02709580314107434,-0.025250715875097356,0.009514335128239822,0.036962418093903035,0.03968598184134617,0.03395974168630434,0.009948729057998767,-0.059179142086558376,0.042602998068758446,-0.022494466271042637,0.05259478083960095,-0.07985008333142563,0.04550503192162252,0.010350306650907219,0.050090796486072744,0.025482968801555504,-0.007472681731927973,0.014382798636253996,0.03180455214483246
TGFA,0.02094861459997331,-0.04884107677781642,0.07286966650868297,0.047589801264782086,0.0068193780451225655,-0.01976452231579129,0.047525384217522434,0.06339129039757609,0.08884593339236474,0.054725067454776406,0.020788922916627085,0.05444409895763056,0.01573407273553624,0.0299566759671282,0.0345010597902445,0.07395847180562297,0.060174543389912225,0.10693020414952047,-0.08565542631258762,0.0016882278538988065,0.0951729251508156,0.038160020490000224
SLIT2,0.022879839524941697,0.054317291635847184,0.03127048166726734,-0.0008822015188691263,-0.00974785092047055,-0.012735753929336749,-0.05222423925639532,0.0037141199083838513,-0.002891435462129361,-0.006650546730710855,0.02879749888059732,-0.01895053547857099,0.020174982432110026,-0.03941873422393068,0.059893794662553346,0.008631317550965424,0.058894910902672674,0.058252733012855176,0.0323419387807292,0.028675200671567813,-0.06705108142093434,0.0034136608508941305
PLTP,0.01323267221508511,-0.01708545248760439,-0.02067383258497913,0.06518635154049376,-0.04093374582244546,-0.03846593574885443,0.07683925927526707,0.11430720786594659,-0.0390155361462602,0.021692087133780878,-0.005790267275142842,-0.0359846484371591,0.027166407654684324,-0.05176081629536276,-0.03177612871826847,0.012681752900141674,-0.029498201601190155,-0.04063831607835508,0.07362925126911168,-0.01012163540069676,0.0333738125689279,0.010538076815291961
