,UKF248,UKF259,UKF275
AGRP,,0.08247818198870181,-0.016660468397020966
CNTN3,0.08901221403000795,0.007368345642979979,0.012619053228595188
RNASE2,-0.02242865255772852,-0.06791188420269553,-0.0003854950806175497
ADM2,-0.0024020677729879314,0.05030359972523543,
GAL,-0.0422908013923547,0.03837039166408941,-0.0056510746077100904
CXCL6,-0.04075025776815034,,
PDGFC,-0.010586749220889166,0.05408098579044168,0.05131523147189274
COL8A2,-0.02777645367101292,0.1350523282117435,-0.026736422540008544
SPON2,0.028855967676839792,-0.009014959437430511,0.026900343054105373
LCN2,,0.016979953050993257,
SEMA3D,-0.0278560014312258,0.02644343786045427,-0.03500142861288656
BMP6,-0.004834664298166214,0.048407020571600165,0.03878478872886958
TIMP2,0.03887167143178585,-0.07571525661580787,0.06127319444516691
EFNA1,-0.10245963480078785,0.011515732967621166,-0.0006148438658461761
S100A12,-0.05647872738157029,0.0619052876678391,
TFPI,-0.03177477890722936,-0.05314577366677205,0.02453774006366371
GPC3,-0.10257954015236533,-0.025916828665146108,0.022728054547262816
NMU,-0.004101949315905123,,
SCGB3A2,-0.05248223351846777,,
LAMB3,0.04007952522485506,0.015856213186923793,-0.03645138979935171
LGALS9,-0.05667152235133023,0.07844691861144062,0.00928433386217772
VIM,-0.16850397677038276,0.18295434868061766,-0.041065018298694966
PLAU,-0.07022157029693842,-0.0976071912206426,-0.017102699462525038
TGFB3,-0.06463373541349476,0.023878451988994426,0.016646621309029195
APLN,-0.03960880267625861,-0.007860141120940333,-0.011022701291045432
SHANK2,0.03345706850572876,0.11298762008203976,0.014394584403089083
LTF,-0.05530350003700263,0.04750366725520752,0.08416152636080348
PYY,,,-0.01892690657505672
PENK,0.06664457450976129,0.05233665455675777,0.05082447647068748
CTF1,0.024701653819076675,0.04371599031418903,-0.029299747380182383
COL3A1,-0.12205459052809384,-0.14873273378807592,0.06434538590463397
S100A10,-0.14277179627561162,0.13200258513431914,-0.04930110783511406
FGF13,0.04203044489439457,0.09746600545406679,0.021935657442116833
SEMA4A,0.09859614561403154,-0.0204654510278306,0.021644432383457878
EFNA4,-0.019255306308840536,0.09678014622539695,-0.014782989996986812
HSPA8,0.08599600374789472,0.15695272575146274,0.014649418559396069
NPB,0.01610662026634936,-0.0016469338315574923,-0.022575133055244473
ULBP1,0.03263303268805633,0.05477912308927911,-0.010902605815614199
SEMA3E,0.026795900208579963,0.022887362694612886,-0.0461923663113982
ADAM9,-0.1013610175420841,0.023832346459858964,-0.02235778491587239
ASIP,,0.05912421416437514,-0.020824697229105987
IBSP,-0.09395442541788732,-0.27138303508486533,
MMP12,-0.015901196720803132,,
FAT4,0.0086146117269736,-0.017799599033259103,-0.030760692403628127
MDK,0.012472165738533502,0.046170722532348545,0.006138698370769496
BMP5,,0.11254936900733531,
CAMP,,-0.014946144160038826,
HSPA1A,-0.12337981105483485,0.13771803617038791,-0.006825402367938294
SOST,-0.014135006708183323,,
SEMA3F,-0.0785257910696521,-0.11880491003318823,0.01425114066925278
ARF6,-0.030144446995364133,-0.0002821519425756978,0.024783521290543238
IL6,-0.0905748614344281,0.05558481305612762,0.006118142241014267
CALM1,0.11757807923332539,-0.0927000115568323,-0.04246666081141487
VIP,-0.012499287391601534,0.08135264785807053,-0.028670339917988424
NMB,0.04175960258264642,-0.0451082741443882,-0.013331973087790673
CCL26,-0.0746990882733,0.05871749950283791,0.06494295650914571
FBLN1,-0.06707579820365897,-0.08297871803470959,-0.023146565285583877
SAA1,-0.030137322409990855,-0.13000739074146725,0.011376592245464544
MICB,-0.0210871383662174,0.08382481757420844,0.044768322738464164
MMP13,-0.07368851831041709,,
F13A1,-0.07189322260925322,-0.22945179352929337,0.03665174423971302
CXCL11,-0.03246857675155763,0.08755871170748782,0.02437650182259695
COL5A2,-0.14531838074443987,-0.03623893543605274,-0.046074959511164935
EFNA5,-0.016359600570213625,0.11788541793757508,-0.02183649250965112
AREG,-0.055511896388520034,-0.009785145036302026,0.012080775416287742
EDIL3,0.02055941803158904,0.09606757267759265,0.03539683924482332
CD86,-0.11891033796304977,-0.0030164534497183044,-0.039368216134449435
WNT9B,,0.02658338518948629,-0.016660468397020966
HRAS,0.04834507812815473,0.05666096777759736,-0.024642049662745302
RLN1,-0.032249445325229165,,
COL4A1,-0.06618767938326826,-0.21844002972360801,-0.0017659661287669271
CCL3,-0.01270834667111941,0.02071141392931578,0.010697168369516355
BGN,-0.11935332418067743,-0.08228895773911209,0.001226337994553455
RETN,-0.041320448701702636,0.0419503624098576,
S100A9,-0.14615999832411314,-0.05175509741141266,-0.012808394321043077
HCRT,,0.07026405347476791,-0.019969578203770023
FADD,0.020717318513860206,-0.017563344405580862,0.016699696937948063
ACTR2,-0.02368928926950769,-0.07436766250577441,-0.0031663865756353196
BMP2,-0.03018965625190544,0.0852182051087698,0.023609990450704988
PDYN,0.05547217409990828,0.021931742430456477,-0.013776403730197955
CD55,-0.0904556265728715,-0.013930896898751563,0.0017633112063894488
OSTN,,0.09004888017853133,-0.02185971749056168
PDX1,,,-0.02137724177517937
CD6,-0.036784222508487216,-0.02935047625880162,0.02226670985441284
IL16,-0.04477092257028009,0.02988467227450035,-0.016995045980241468
LAMA5,-0.050909571645156824,-0.013497048684019271,0.022308859938596947
RGMB,0.04658282287946932,0.05163161046285006,0.04350891768120399
INSL5,,0.04520880390957527,-0.025520326319721547
IL12A,0.039977363961910733,0.11283991929817208,0.03926765039984814
S100A8,-0.1180017766015725,-0.1616109648053462,-0.033100995778091634
TAC3,0.009192840504847605,-0.03632870448629637,0.01893647811141424
TAC4,-0.046034342605528446,-0.05486832402731682,
MFAP5,-0.05227657750658169,,
CXCL16,-0.05625691758274005,0.027041097648480603,0.0250837296163299
AGRN,-0.038048637085988456,-0.19096971918551042,-0.011122114386760215
COL4A6,-0.0015094878678524385,0.025632039451304656,0.018343932885001794
FST,-0.0444547371030898,0.0752247420026563,0.02706464753680781
MEGF10,0.08639868754116704,0.04499828281894023,-0.011097552762150695
C1QB,-0.039092511175630576,-0.20783784626660323,0.01457690895561271
HLA-B,-0.17412483366399573,0.006916893909565154,0.02230284051334141
PDGFA,0.007281928154517772,-0.050065452550397196,0.039131232805549324
LAMA3,0.027244600821926406,0.0059055320689574585,0.14392400433934235
DKK1,-0.06559860588610869,,-0.02737251396892305
INHBA,-0.009448894539062138,0.01613951116318637,0.03484428406167293
IL7,-0.026232225971098283,0.0048505738287782756,-0.01325842801343248
FABP5,0.004630505739752536,0.06069960940104768,-0.026468421890349123
CCL4,-0.031236509465556814,0.07284812270521751,-0.029488551775853727
FBN1,-0.05289847571133224,0.012552020877959844,0.04317492961635218
TCTN1,-0.037934471547558926,0.08811809406341115,0.008983418659138185
BMP7,0.1452417535007514,0.03659799634242109,0.036719845325284044
NLGN2,0.025748645961973567,0.02439880474173222,-0.013645514523574516
CCL25,0.010075904019113863,0.02661702812307573,
NPNT,0.07220346729527667,0.0555125028904362,-0.03664453935586147
KITLG,-0.09485068679208213,-0.008061854286440576,0.036476485374487194
MADCAM1,-0.021254998037732148,0.0750308335834736,-0.01782870219997622
F12,0.02892226476707951,0.062374972258996186,-0.024255632547503785
S100B,0.17505243131910403,-0.22134291458783056,-0.028847848009745453
IL27,0.0059617812381911215,0.03686300855280355,-0.017827610604460285
CD99,-0.08672337486978107,-0.023073639036004477,-0.025229011553164003
PDGFB,-0.0505495445658681,-0.06823297591728487,0.022542605677353507
CLEC2D,-0.06401309575107947,0.05839785295753668,-0.02399367872210727
F8,-0.001042956408159379,0.08365058969993994,0.0024566760789344545
C3,-0.016042497995136972,-0.25772415243399244,0.07695521676748983
DLK2,0.0627319807122265,-0.0022228928028613258,-0.03195836103090707
TSLP,-0.040827480245125225,0.082764064478242,-0.0006702400448897193
OSM,-0.07992811773106813,-0.06840792197603632,0.030765941909715273
PRND,-0.044134669441517234,,
SLPI,-0.03267783198375986,0.26014457052008066,0.030346746053931985
AFDN,-0.019867682170289766,0.045087664425783006,-0.014228757506660755
KISS1,,-0.021179571457788468,
ULBP2,-0.0973537359314776,0.07913339941692062,-0.021618500866217825
ICAM4,0.05019562377784865,0.04370260585129068,0.03354519515579271
TDGF1,,,-0.015410050239329806
ANGPTL1,0.03701749596820179,0.104926539284919,-0.016004830570649477
LTBP1,-0.0051924888428939425,0.02806348531730666,-0.013262007436998353
NTN4,0.022905469892940546,0.07309425128814498,0.04628211792640622
APP,-0.04522638478022055,0.0759394732563446,-0.013582472051783898
RIMS2,-0.024193229861318923,0.07298015780212758,-0.002499947800920583
WNT7A,0.08145555976701059,0.03151109244657527,0.010266745126812346
GPI,0.014976298395564532,0.0625059319178364,-0.040469051761219996
IL1B,-0.0030344566485770654,-0.06332691009754994,0.01798614466205544
HAS2,-0.1325724732587854,0.022678156263818316,0.0058440889588476895
IL11,-0.06336155900550458,0.09458455093020299,-0.034896296171263455
SEMA4B,0.014283503707700129,-0.04115549803559611,0.012557174271499274
FGF12,0.050474422871286326,0.020813570746147664,-0.028301326091500576
CP,-0.04069488654425909,0.13728747660717786,0.08372838403277293
NLGN3,0.12735739549104538,-0.04527880127032484,0.04203449167016318
GZMB,-0.011396513846521177,0.039675085403876285,0.0560349573462791
PROC,-0.030685809141853333,0.10512734682653453,0.06714599234751213
TNFSF11,-0.01741991075817928,,
AGT,0.1836041417382039,-0.2047080119684025,0.061626672890471336
PTHLH,0.004774603552641904,0.12003406694534516,0.0030851898906026696
COL1A1,-0.1308737969881128,-0.17142727160600274,-0.0076914219309966335
LAMB2,-0.020901556287105404,-0.053722911524124825,-0.015518185049572742
DSC2,-0.08110723139954491,0.01913603618018457,-0.014549596847260165
WNT5B,-0.00962174076427531,0.07515840339131699,-0.03613172839679134
LEFTY1,-0.036459669769392765,0.02627976018690253,-0.029034739985976072
FGL1,-0.027561962393021854,-0.016580192404366773,
CXCL5,0.0059696237403317675,0.014284392767872077,0.010701507757647529
S100A1,0.08361633670300977,0.013668711787391392,0.04242292707531449
C4BPA,,-0.005287156857641308,-0.010041541773378002
NPTX1,-0.009822519073386429,0.04461595461748878,0.020321843112737804
TGS1,-0.03187693864328078,0.10563936632436362,-0.02463759140826434
SST,0.05808996535527572,0.02111443005288442,0.010182306313611016
IL34,0.001444479588424486,-0.019990931127478326,-0.004459358317579854
XCL2,0.04206861011165879,,-0.023965250817396994
TF,0.04699720833182625,0.03415858474364514,0.002784545247529803
IL33,0.03805409141200937,-0.0064914118943649336,0.046929353418483255
RBP4,0.06164685965843632,0.08920127755882531,-0.029199794567067824
CCL19,,,-0.014255404055381832
CCL20,-0.09381562365447117,0.03969361749591821,0.003798682025133502
NAMPT,-0.190904027518477,0.0974288947582202,0.03913434519574506
