,UKF251,UKF259
SPTAN1,-0.004911083312029741,-0.040036655630695146
LIPC,-0.01650513481041437,-0.018869015022266292
COL8A1,-0.012894891907831434,0.06452722949186315
GSTM2,0.0027631896379097113,-0.0066157195947388146
SPX,-0.0481768531653431,-0.021757853652260566
MFGE8,0.06679240192580994,0.04267778405733107
TGFA,-0.010419656202468769,-0.03022669166140435
SLIT2,-0.02859474864671745,0.007627288713913014
PLTP,0.073702301996072,-0.020254370870238958
APOD,-0.02325084561835503,-0.03615344447095719
B2M,-0.03392827950285117,-0.028074364780592387
OMG,-0.011886495617705325,-0.017774873323147734
CXCL3,0.03345826400968846,0.032079470588752636
CXCL10,-0.019154351704881827,0.03452710496278541
RSPO3,,0.05914425026338494
CORT,-0.0195854344553293,-0.0166399798058148
NCAN,-0.015381651006015632,0.0075657235363276055
PRG4,,-0.012034487290053885
ZG16B,-0.013196373364018434,0.028058511430971128
TGM2,-0.024331332070608648,-0.03286809001367732
VEGFC,-0.01694465158546525,0.0061561506646106
WNT6,-0.012203962812672341,-0.016645245517196077
NRG4,,0.06447852639454481
PMCH,,-0.020294182537302682
COL9A1,-0.030311642249319436,-0.015297222782532075
GDF11,-0.01794972654816457,0.0071490761256196855
SORBS1,0.03070612360201848,-0.018057486286716502
DLL1,-0.03609727631166374,0.01977285526911004
TLN1,0.06586366903782583,0.041731894322119115
SHH,,-0.012505808189489797
PON2,-0.007768477626770653,-0.014832985687359187
ICAM5,-0.01570924095177265,-0.019491189677811077
HPX,,-0.010460561560921804
SFRP2,,-0.014242760275142314
CD70,,0.07132925150243062
HP,,-0.01015000981947879
CXCL2,0.014701401579423236,0.06807348340517635
NPPB,,0.0031924192290629675
CCK,-0.023501758646588457,-0.020084506842950642
SEMA6A,0.0100966371350565,-0.04691889706392459
IRAK4,0.023095640229265406,-0.04368317017314449
GSTP1,0.053894104351101625,0.0013832332839747994
VCAM1,0.03471562618364168,0.020653912982771225
NXPH3,0.0858780469614342,-0.0018851396716947529
MTMR4,0.02844354192166978,0.010056832687123034
LAMC2,,0.013030395035744246
IL10,-0.017480000604705042,-0.031403894848599775
SEMA4D,0.033731835740446824,0.032327479704275186
TRH,,-0.008544718984693155
SEMA6D,0.018864128260997197,-0.03852829844266253
PDCD1LG2,-0.0315056259348354,0.03127370008082309
SPINT1,-0.039271707330114966,-0.02547663279719727
CTHRC1,-0.01830732140456084,-0.028795525686117804
PODXL,0.04230486416080304,-0.010791125667324906
JAM3,-0.007544897205213995,-0.01538090860955913
TGFB2,-0.021126207592960498,-0.053188285331238656
COL18A1,0.07981544975810034,0.018659240926135856
NODAL,-0.011754462309317325,-0.024629041402094275
INHBB,0.0077435762789413425,-0.026538794414162407
ARF4,0.009693545573752883,-0.01799997009030771
CXCL14,0.03044940276194932,0.016558708463226598
LIF,-0.014874597757844471,-0.01758973103854445
ADAM28,-0.013683918269690277,0.022383810714198833
TCN2,-0.00816863945447642,-0.017194258916044668
THPO,,-0.025371082463967663
CUBN,-0.028312982091033823,-0.016755120078379742
TIMP3,0.02588995318393274,-0.00508948866812215
PIGF,0.040684037582724014,-0.017452362336022497
CRH,-0.014751819203611977,-0.014105760140163464
BDNF,-0.013196370848676942,-0.02181342401076027
CCL5,-0.017610645589933742,-0.0409998346594127
GAD1,0.017262680102610947,0.006093550488500659
COL14A1,0.016356257081976605,0.04335961069014474
HLA-A,-0.02264780593475127,-0.05019644844984994
CD5L,-0.007413614729590523,
FGF18,,0.013998120780188243
ADM,0.014987162413957995,0.009831537228339153
GNAI2,-0.015806032499834217,-0.017487490622646647
COL11A1,0.010486833641686831,-0.02480045255024302
NUCB2,0.014179956370371463,0.013920974894444453
CXCL1,-0.01582517413238202,0.0284628683202181
VCAN,0.0035110793242031724,0.023285356637244306
MMP7,,0.03147115508216224
PTPN6,0.0480057376414982,0.026228930572214735
PTGS2,-0.0141231377850067,-0.012277187582568008
XCL1,,-0.012193531065080023
CD58,0.007660701546803637,-0.010921835658406615
TNFSF14,-0.016505134898404213,-0.026040566454326782
CNTN4,-0.012920166946754257,-0.021913969064426282
NTF4,,0.02220979268793382
INSL3,,-0.011206918747069018
BTLA,,0.013965573489564004
MFNG,0.07582184441520384,-0.03274490895744283
ICAM1,-0.02108645969813609,-0.001727757570249688
PROS1,0.0637195146725932,-0.0174721789107961
CLCF1,0.03059323504022451,0.01836324623340299
PSAP,-0.01013003596052081,-0.0341869376786672
EFEMP1,0.03519184466692402,-0.00435710246506959
C1QTNF1,-0.006897997381745724,0.06327294822822488
ALB,-0.021772642379463802,-0.01989628424871623
EFNA3,0.03932839652179303,-0.022181158013307094
DRAXIN,-0.01396446268253939,-0.005378136816132146
NPTX2,-0.030978246083024092,-0.014609572553634941
FGF11,0.022303011691308695,-0.026833647657779493
CD59,-0.0322626531015134,-0.03947409880866792
COL9A2,-0.018940595382080625,0.02078700087292431
DLL3,-0.03342860697989363,-0.015335834845356599
LIN7C,0.009042178740333391,-0.040198352508385785
GDF7,-0.013864258517788376,0.038059352218238154
PSPN,-0.024979725060878505,0.024049327959928396
ANGPT1,-0.034486199813478766,-0.005840397310968365
PNOC,-0.017324623620657606,-0.030179101923239336
L1CAM,0.044847656828261535,-0.016804055400770634
APOA1,0.04867261571489614,0.04940661044460233
PSEN1,-0.0375486467859827,-0.022207060584944413
CALM2,0.023213704504109048,-0.028942121490292218
CLEC2B,0.0032489851034692074,0.010702579386086286
NTNG1,-0.015920765440699824,-0.003516689800448491
LRIG1,-0.02248075010805571,0.008139867887816869
CPAMD8,,-0.01325578516065718
GHRL,0.0007287696250804179,-0.018257780922300855
NPY,-0.0016080506561539764,-0.04736521681433401
MMP2,-0.018936891923687044,-0.050103179015343675
LHB,,-0.011544787794560515
PPY,,-0.02009610847619718
ALKAL2,-0.011128338984123248,-0.011377060034683287
CSF1,-0.02155130093818135,0.043717511038779674
SEMA4C,-0.0006393274066882168,-0.05985014026642728
ICAM2,-0.04232105558128418,-0.02863269778349587
SYTL3,0.006210702807089265,-0.02523634444188961
IL1A,-0.022205090356834635,0.03763958125421035
HLA-G,,-0.012193529963901757
PGF,0.0010205926270894295,0.038530861089219624
LGALS8,-0.03891899706828978,-0.010284865876093827
DKK3,0.0005156807139961043,-0.021549332609279402
COL16A1,-0.006820476820159669,-0.025093769566230592
TPH1,,0.058135115970984835
TNC,0.04465757420870292,-0.013984732738338482
TNFSF9,-0.018609119763996138,0.03913984075895226
C4A,-0.010966479257987535,-0.013687015848107041
CNTN2,0.07374513046813637,0.0009460543898278175
LUM,-0.01616840714201793,0.012653106285291137
BTC,-0.017160592289648075,0.026310338939867648
APOC1,0.0070248036806146415,0.015747556678295593
PKM,-0.0142368741813203,-0.020384712632667314
TNF,-0.024350144494678715,0.05812416509270811
GNAS,-0.000915316106428552,0.014822005411820686
BMP8B,-0.008102081758348204,-0.01767747755059492
LIPH,,-0.01733965288751999
PTPN11,-0.021058567752324866,0.03723350884721769
ADAM12,0.08454476166842459,0.06857962322438492
EPO,,-0.01767747804558291
EDN3,-0.013992109294241611,-0.022006003070359763
CCL22,-0.01386425818205983,
CCL2,0.039037467062085884,-0.005214139321038116
DSCAM,0.039214308027200544,-0.004237085946822778
ANG,0.0020104601352319744,-0.012235814962052323
FBLN2,0.0538147170430928,-0.026804147832495698
VTN,,-0.022730655770605783
VEGFA,0.023089779432651884,-0.003645225109030857
F10,0.06470881275618971,
SERPINA1,0.048530160648585445,0.07727702478746562
VWF,-0.00639584019345365,-0.03778047034680245
GDNF,,0.02493305675477224
VASP,-0.023538747642499486,0.009581444983448829
ADAM15,-0.007293208922098272,0.001816632710158365
CALCB,0.028959776640371512,
OLFM2,-0.02828928236262606,-0.019443398969125107
MFAP2,-0.019349847480973032,-0.024483285878502913
HLA-C,-0.030553362273625588,-0.09324612779253766
THBS1,-0.022714901588127393,-0.049764202575771015
HSPA4,-0.027465876142634186,-0.04684427876574754
LMAN1,-0.024504237891877348,-0.016816215278486996
LYPD3,-0.012779960758918943,-0.012960750374403494
APOE,-0.0012691733289041849,-0.002678006262590265
ANXA1,-0.004567384574015473,-0.020912396912786756
WNT2B,-0.018001051404029744,0.028618471823004418
AMH,-0.01716059409487007,-0.0180095180791234
GDF10,-0.014377664896764245,
EFNB3,0.025043252132093494,0.014971882572238316
LTB,-0.020975361649247144,-0.021209361073108543
ANGPT2,-0.013159566620140168,-0.024971133463075758
ADAM17,0.021352524686723287,0.009230720167690836
LRPAP1,-0.015388192827735675,-0.0522171880232952
NID1,0.02203400314544857,-0.019859706146573924
MST1,0.040425565351769825,-0.057226942105663925
DCN,-0.009996083300919464,-0.014534223175430624
COL7A1,-0.00734312078305711,-0.01283849400937307
CALR,0.041909067119507704,-0.009053926243008312
PIGA,0.04292723306852497,0.005810230406296816
CD200,-0.0036627158956936993,-0.03784515313912065
GRP,-0.012203964122937332,
CDH1,-0.018072396287931378,0.010019781177521097
LPL,0.006321633945485795,0.03069709934545019
SEMA5A,0.043424947898262074,-0.0031141416365764356
SEMA7A,-0.003924726146625725,-0.003622479512617954
SEMA4G,0.04425596959937767,-0.02116003007401588
SEMA3B,-0.04555077808318582,0.01431314861324285
RPH3A,0.053110982214008735,-0.03938302200109467
JAG2,0.017764426753267507,0.008243825289097612
CGN,0.06244982593201218,-0.04037746901282666
GDF15,0.048881707525687795,-0.027177286025448204
SEMA4F,0.022431485310202386,-0.00872142389595945
NXPH1,-0.006248590671953515,0.032649980035986195
ARF1,0.015701824307331802,0.02777540781227049
EBI3,0.04671663359027431,-0.009690959845935853
TIMP1,-0.06832324356874607,-0.01496791037179991
SEMA3C,0.03620987333569094,-0.027036973455295085
GAS6,0.032096714953295066,-0.02469767436243403
MEPE,,0.033367485553712876
SERPINE1,0.00845586280252367,-0.020774823535108556
RSPO2,-0.01910274928376188,-0.014646519077819374
SHBG,-0.018408410257796767,-0.023436030053569683
LGALS3BP,-0.011686206775906025,-0.01843254322529838
LAMB1,0.05002466810374385,-0.00651373316599288
SPTBN2,0.006325105683598783,-0.017586018442326126
COL1A2,-0.032329976111437404,0.009368307015190598
DEFB1,-0.010802296650251104,
WNT11,,0.08399660224585663
LGALS1,0.026573320316687733,-0.00205221420671254
BCAN,-0.014293798148809515,-0.02337206351437494
ANOS1,-0.004262384861018163,0.0030986046174549587
EDA,0.034356498266035526,0.06019135142438709
FGF22,0.07185082575283586,
SHANK1,-0.012055898491443588,-0.023867865216258156
TGFB1,-0.02246120011142968,-0.030498792144547614
MSTN,0.033680285656789107,0.03862281990845435
WNT4,-0.01412313689656682,
TNFSF4,-0.01769006464794317,-0.005333632555438971
NTN1,-0.0032277214648229954,-0.016304250922448256
CXCL12,-0.016644418519488672,-0.03842191113461208
GNRH1,-0.01948973723395221,-0.02310334740539959
RIMS1,0.03889495886697668,-0.03295969598231177
FGF14,0.019206858208719344,-0.01169667178213226
IGF1,0.007261221629524978,-0.0005336062934338539
TNFSF10,-0.012602275153153568,0.04334971529606381
RGMA,0.013642339960469903,0.005811138644810043
WNT16,-0.01096647658212209,0.10884674246615933
CX3CL1,0.03914314385546831,-0.009792055407975933
FGF1,-0.03967625011399412,-0.02009364381203881
ALOX5AP,-0.028581385587565948,0.028296331578147583
IL1RN,0.10443218166445654,0.09630456361241023
NPW,,0.05507951245179684
CXCL9,0.057488237642936486,0.021826089351593525
ANGPTL4,-0.034966512399305,0.020929698510758443
UCN2,,-0.011377060890593293
COL4A3,-0.026723611555850384,-0.03485019571986831
NRG3,-0.02040481076862495,0.015064231456670865
IL23A,-0.014628087617166191,0.06371437458913197
COLQ,-0.014390407405689367,0.00639968363294327
SCGB1A1,-0.011128338539056174,
TNFSF12,-0.006535636776377664,0.042879686661850325
DKK2,0.011480654663721314,-0.011544788744006123
FYN,-0.01648842138153671,0.015718563261178133
ACE,-0.013546496883167523,0.0008124192393745605
IL18,0.01210048709964166,0.009388497461461445
CCL27,,-0.026804151819045968
SERPING1,-0.018395738246987606,-0.021023931224747282
AZGP1,-0.041626617465422,0.009068505743529097
INHA,-0.01705292996544309,-0.018937004368095554
SEMA3G,-0.004283736017970358,-0.007383905862853575
COL6A1,-0.004217043033979365,0.035513699238481265
FGF17,-0.012203964122937332,-0.007561103929418939
TNFSF8,-0.01080229776234616,0.12673566172238757
FGF20,-0.012786088679010257,-0.003030496756445405
ICAM3,-0.033755466874353754,-0.014348071157973288
LAMA4,0.026600953659631037,0.027502644838763617
DLL4,0.02304788331957603,-0.004801867322283183
SEMA3A,-0.020336926471450915,-0.01779961002219231
RLN2,-0.011600951258197906,-0.014646522380547094
C5,-0.021756377969275046,0.08647679032618281
C1QA,-0.01814090603363586,0.01788920933149086
UTS2B,-0.013196372796037973,-0.014646522296401137
COL9A3,-0.021461238035497213,-0.0047029138580049765
DLK1,,0.06316472192991322
HGF,0.042855797727435425,-0.04118533795506252
P4HB,0.025698422121937493,-0.03432333505732493
ADCYAP1,-0.01639358995114923,-0.029572898280532868
GREM1,0.013594919429445768,-0.01265918704004978
EGF,0.008511191434197093,-0.016229887668071753
VEGFB,0.038085007125640086,-0.0062413136199320944
FARP2,-0.01890944870539855,-0.02816867694110636
LAMA2,-0.02520499332389717,-0.028332751178725843
NRG1,0.006668079578770223,-0.0009724818175076461
SPINK1,,0.02320446197231782
EFEMP2,0.039798137493436976,0.0015194384399738223
SELPLG,0.06799887891970595,-0.03126883253927636
GDF6,,-0.01640778659064837
HLA-E,-0.05192519348385211,-0.027758962986840066
PTN,0.019829302439788758,-0.009496586349369155
CD274,0.014388538690683041,-0.0020850861337308527
CD14,-0.03875020661715074,-0.0014605384874753664
SFTPD,0.05300921530660017,
SLIT1,-0.03339814806124121,-0.08936585390071351
CNTF,,-0.01154478755719915
BST1,-0.015356200895933418,0.015781652494792468
AGTRAP,0.035726365221979264,-0.04981590180311207
LAMC1,0.0581859195881199,-0.0011673868739191455
COL6A3,-0.016944648706972425,0.016217328468404738
FN1,-0.03829286203715262,0.016579088997027095
MIF,-0.06029364112537465,0.014520224497713235
JAG1,-0.04286958162152946,-0.02498446531227363
NID2,-0.02024431258713821,0.0025331182175101982
EFNB1,0.046585439773625364,-0.019054256466202183
COL4A2,0.05509913376787824,0.00128403686545459
SPP1,-0.05218928175275522,0.015131171656304088
PODXL2,0.008333168949095637,-0.02440710492456159
FGF9,-0.016587348981948934,-0.03161000787107807
ITIH2,,0.02222936141620133
ADAM10,-0.009385461442318447,-0.019802437182023878
CFH,0.029370443872733444,-0.05086769469122931
COL4A5,-0.00024950308895913974,-0.0032771933284946636
LTBP3,-0.0388493456167373,0.034635885102442414
GNB3,0.01056890684138146,-0.012002529602485906
COL6A2,-0.027382290540961682,-0.00870992368040443
GDF9,0.0068568914905543475,-0.016764544098318096
NCAM1,0.03460833921223362,-0.02226924751441501
APOC2,0.01518174351476376,0.03324725957715744
BST2,0.024990685864389937,0.01990081813250606
COL5A1,-0.026352214495363017,-0.010706736069028626
CALM3,-0.020788827233834635,-0.003180441508366731
THBS2,0.03529821752944053,-0.03579026763311728
SERPINE2,-0.011082794834392343,0.0016709319653925587
EFNB2,0.020576586285107373,-0.054885595660574445
PROK1,-0.0141231377850067,-0.02802791438512018
MMP9,0.19243313845146795,0.012083216282590249
NPPA,0.08488563780340051,-0.0443845367388985
APOB,-0.01112833965172396,
C4B,0.012485876665084149,-0.01969466160230636
NTNG2,-0.028413045316927794,-0.03697781629577928
LAMA1,0.040551924983608045,-0.024112034703397206
UCN,0.09122600704651537,-0.00450423271788937
ARTN,,-0.019593157374410402
PDGFD,-0.02271489832305482,0.0022036437804160455
EDN1,0.034616515927711894,-0.01641703253528575
ARPC5,-0.01534257911566267,-0.02347505525060537
GSTO1,0.042861426279816255,-0.02629653609654817
SYK,0.03124107747449735,-0.007135150568599558
ST6GAL1,0.041701906241472096,0.0684783098925505
WNT3,0.06410515474616343,0.015145403564405004
HSP90B1,-0.013477139824116097,0.013644999242585606
ZP3,0.06834209252296501,-0.036059660502999705
ANGPT4,-0.015592521137293074,
NRG2,0.06202767186421472,0.04468401297422979
MELTF,0.010630793204068092,-0.028659032723490255
NLGN1,-0.023780971262332234,0.0025519663831136304
SLIT3,0.06579154216397651,-0.004610697986130445
CCL8,-0.010120083866275071,-0.017221309118977665
S100A4,0.00536451355012595,0.04311364609548933
TNFSF13B,0.0008022853157871564,-0.03565295571926408
HSPG2,0.01463817285269631,-0.025680105006151897
FAM3C,-0.010531339895721012,0.007017159720984554
FLT3LG,0.020699395071541022,0.009480697115399266
A2M,-0.0186087209722588,-0.007251702892674751
VCL,0.00955104624499249,-0.022058165980535907
FGF2,0.046725788945107004,0.022180202375558105
AGRP,,0.0643520288876486
CNTN3,-0.011445484702031782,-0.02765012869531978
RNASE2,0.026469491816383754,-0.023973257895545982
ADM2,-0.019004929195011865,-0.017677477868801476
GAL,-0.022979584442320906,0.017452340657446296
PDGFC,0.01973733524194823,0.0004057812669961004
COL8A2,-0.0005357597881504797,-0.004236043972031641
SPON2,0.004686807366604264,-0.02019464354089281
LCN2,,-0.0005926692549383249
SEMA3D,-0.015789682197610306,-0.027268199815824904
BMP6,-0.0109664793547056,-0.012350610312965655
TIMP2,-0.04605840223092577,-0.03127150632107881
EFNA1,-0.00784461721678887,0.002373631142550807
S100A12,,-0.014242759519276808
TFPI,-0.02664965419440172,0.029813129835142952
GPC3,-0.017267645434233227,-0.017899460947958322
LAMB3,0.0147247028669971,-0.02996346286310372
LGALS9,-0.052615678815738615,-0.005005536082145845
VIM,-0.044846526531066556,-0.0023705747040784157
PLAU,-0.016091479875533866,-0.006054631705145967
TGFB3,0.04812937231515858,0.012527244759778618
APLN,-0.001176856476892489,0.034369181001331954
SHANK2,-0.032155433994361715,0.007850349781248808
LTF,,-0.023751573492648267
PENK,-0.020521077108298157,0.017310636797377217
CTF1,-0.007922432664329395,-0.003928795667327807
COL3A1,0.0025449261466119525,-0.04424589193989627
S100A10,0.021296694262238874,0.005967113774132458
FGF13,0.0015277567480194037,-0.01928705914323945
SEMA4A,0.06948299871548548,-0.0016572113580130617
EFNA4,-0.042992587499010804,-0.03164008704224375
HSPA8,-0.015035584959653472,-0.005541386445412645
NPB,-0.012920167608913494,-0.012350611499642138
ULBP1,-0.022032965952632225,-0.021165238348736258
SEMA3E,0.009728263554310673,0.022718833388717358
ADAM9,0.004497935320928193,-0.004436892489165695
ASIP,,-0.011377060970834867
IBSP,,0.02118223822425427
FAT4,-0.03380462186072787,0.015321432157466787
MDK,0.024914960972977913,-0.04377501076414599
BMP5,,-0.01865749667802398
CAMP,-0.0109664793547056,-0.00867031368767261
HSPA1A,-0.0024544054981904435,0.007983974946147424
SEMA3F,0.008612553005821446,-0.03757114027426003
ARF6,0.004698663745452169,0.019797471511677142
IL6,-0.014503379351223585,-0.008139418020894382
CALM1,0.04958996281484409,0.025121307129129234
VIP,-0.024979729147628225,-0.01928579297593626
NMB,0.04771090781452812,-0.0001286983153721154
CCL26,-0.011445485444799312,0.0037866601491466758
FBLN1,0.01653453330921421,-0.010199259634525308
SAA1,,0.012640373736612687
MICB,0.027980963387031127,0.030296226066952266
F13A1,-0.01605473859210828,-0.018376264248568204
CXCL11,-0.022032964363569583,-0.004057589255575679
COL5A2,0.03355859286877985,-0.051057557447318457
EFNA5,0.09697122539586439,0.015071682569100384
AREG,0.012820965260325447,-0.028327263363367706
EDIL3,0.02999372412116917,-0.003577975336925697
CD86,-0.022416003751082894,-0.02239425190051196
WNT9B,,-0.011206920972379086
HRAS,0.017543269450943304,-0.039175824531912706
COL4A1,-0.02426293420054964,-0.04837917428706385
CCL3,-0.013117368054482163,-0.005659257261165866
BGN,-0.01664679926829798,-0.03923565015840951
RETN,-0.010802299561324188,-0.013827925009997273
S100A9,0.02444220069621609,0.021677198589426405
HCRT,0.016960504869443647,0.002325551657104212
FADD,0.05145909730660383,-0.007438279196777041
ACTR2,-0.05381213958074338,-0.03054767224267869
BMP2,0.02325278098993551,-0.022889518697662106
PDYN,-0.04123622972968639,0.046544492396185536
CD55,0.03222485274418289,-0.021105320756067237
OSTN,,0.0531497773002514
CD6,-0.020151335709715508,0.030951507624570853
IL16,0.030110500398601817,0.05319680780304179
LAMA5,0.020575690363971836,-0.004472148012418686
RGMB,0.08369755924293674,-0.0372891203768196
INSL5,,-0.01918236089027602
IL12A,0.044431769008651985,-0.0010118768493701195
S100A8,-0.018895393073787427,0.009376817329145007
TAC3,0.015911170418048917,0.02498359284741083
TAC4,,-0.021635836817989758
MFAP5,-0.012055898344163667,
CXCL16,-0.024954432511979863,0.04515674886505727
AGRN,0.06473113951815064,-0.025559998867039545
COL4A6,0.002586453960601744,0.06140918742521965
FST,0.05050604801705721,0.020046369087783775
MEGF10,-0.001642289630871179,0.0009361087430757959
C1QB,0.010252538625966841,0.02774343522739222
HLA-B,0.032252559204834975,-0.021892315198208383
PDGFA,-0.03434209010981545,0.019492193615767
LAMA3,-0.01559251990943117,-0.0214486785532204
INHBA,-0.010802297991306952,-0.024878428602399815
IL7,-0.020975363840060192,-0.01855092145225525
FABP5,-0.04412550132035694,-0.023733844572599503
CCL4,-0.011250037508652371,-0.017395212901161198
FBN1,-0.017857570814767236,0.0157915630217533
TCTN1,0.0071423190326250505,-0.07210231537355774
BMP7,0.025347824257382155,0.005283039581853804
NLGN2,0.02587956022298272,-0.009158751716797201
CCL25,,-0.01907842337685795
NPNT,0.03707050301017543,0.009078739146919163
KITLG,-0.012931257815724094,0.00937120755671278
MADCAM1,-0.020151332483778216,0.024737804356442253
F12,-0.025366847771219902,-0.03781268376385077
S100B,-0.04685169405574298,0.016150077239635317
IL27,,-0.024208643587390184
CD99,0.03266440286228364,-0.04799468158041612
PDGFB,0.029597743162232702,-0.05947620645056782
CLEC2D,0.05190571158874967,0.009704732449288465
F8,0.10701884865798056,-0.005627458615948648
C3,-0.01243251522034924,-0.0017495665495526676
DLK2,-0.01220396205563054,0.06914426599103193
TSLP,0.19197975662031225,0.013802457103886645
OSM,0.024620892102848957,-0.05308054310414234
SLPI,-0.018205737621077456,-0.042979046434452585
AFDN,-0.0070038426761939,-0.07111180465161848
KISS1,-0.027886343543737754,-0.01800952183358227
ULBP2,0.03545179500547242,0.0008824950644716476
ICAM4,-0.01616840727649547,-0.01120691983258596
ANGPTL1,-0.031645947826825276,-0.035924151069979066
LTBP1,-0.06540088281969181,-0.03759255548474112
CD160,0.09130103853779326,
NTN4,-0.011836790737307918,0.014825823816487043
APP,0.004898592273988134,-0.023622226690525775
RIMS2,-0.02296626698819033,-0.027877286503127624
WNT7A,-0.01326948860542488,-0.00857821280726368
GPI,-0.029571588396753282,0.003346730076376601
IL1B,-0.02852450387286662,-0.01015013565992926
HAS2,-0.011862655992054837,0.016617368356191518
IL11,,-0.021635838457172558
SEMA4B,-0.025954190358896744,0.024541376873993968
FGF12,-0.004549604792410775,-0.008011906872084997
CP,0.03028110456711385,-0.07705378787157305
NLGN3,0.03904049032344954,-0.030930496545524287
GZMB,-0.01112833965172396,-0.014242760059180726
PROC,0.09557145994269212,-0.02680415025157862
AGT,-0.03696506023740417,0.00877294400966101
PTHLH,-0.0215976318492855,-0.019765580111140674
COL1A1,-0.02133282892261345,-0.004116047613710001
LAMB2,0.028501307049909386,-0.04479908556362286
DSC2,-0.026681939419445626,-0.03760840059238112
WNT5B,-0.023215381783024045,0.08588247453190372
LEFTY1,0.13224116622499318,0.026352826730657784
FGL1,,0.011063997351712467
CXCL5,-0.033804620115802195,-0.011206918611379424
S100A1,-0.07182019489765358,-0.004029378291465636
C4BPA,,0.021567493230138558
NPTX1,0.02575586875257198,0.12847367356729206
TGS1,0.047803301587009364,0.026626673369621764
SST,-0.04156791531121913,-0.036049178212186665
IL34,-0.0029038704443322986,-0.036608250526003916
TF,0.05241711620826595,-0.013227124381536995
IL33,0.015859443909057466,-0.03637445585090505
RBP4,-0.03084633351884715,-0.022819841369583347
CCL19,0.050154590917219515,
CCL20,0.08651382758514008,-0.005710446804950028
NAMPT,0.06701835166137929,-0.002011463224808984
