,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.0012299292720830348,,0.13926942818282365,-0.024699255873802232,,-0.014707254418304476,,0.1057882306301094,0.005725594621960977,,,,,0.02823685716473191,0.08941529758239224,-0.007343797242330287,-0.04915214252468286,0.04614748043500544,0.11623209687715233,-0.010019887850547736,-0.0006935801267799459,
PDAP1,0.03113361084380832,0.04001093113054487,0.020284398496117077,-0.02821484048951918,0.0019427230231880924,0.0008280138256488958,0.05809228697530065,0.2627073837771438,0.007552935445107954,0.012088829259688053,0.10530585069874807,0.015096942089398706,0.051502744739818196,0.027788282725592504,-0.0046629220613274855,0.08004615904710922,-0.032567691734220805,-0.026668973960056828,0.03883752173980427,0.03832002535945141,0.03296906519901149,0.011047287443396102
QDPR,-0.045201753152547645,0.01711261647530351,0.008609807485464796,-0.01799666065160238,0.07183851718049349,0.01783795109523097,-0.05125757035488489,-0.2968864707631194,0.08645347645564405,-0.03249214891548796,0.023172598887490063,0.020430361566165785,0.048553749952016244,0.02280839021459368,0.015806157165536943,-0.035436854458182905,0.08774347118252744,0.12742068399432743,-0.1442537834125934,-0.03578336082670614,0.09607261941738984,-0.004176384057703029
POMC,-0.013432243577652854,-0.016772911027348535,0.015418739969364293,-0.014864313839088625,,-0.04327852698666075,-0.01883900127765031,0.017725435158543787,0.012288182549267805,-0.004231234792372976,-0.030494197123925728,-0.020749231032937125,0.015223034791340117,0.05560825533411447,0.08309119933373883,0.04519602367928645,0.11829381698394739,0.026653741268118848,-0.003206066033409187,-0.014878956263194992,0.07063937320863001,0.01059535646625597
CCL18,,-0.04840032496221217,-0.05321295561239779,,,,,,,,-0.002505653670118924,,,-0.022177327474391616,,-0.029210123277761735,0.03083221404261055,0.018980948453212822,,-0.054819127048520155,,
CCL17,,,,,,-0.017718705395291124,,,-0.02911448558904715,0.06495054241725692,,0.03357153681568625,,,,,-0.0021038382304052992,-0.06838740804567905,0.033989990342662195,,-0.024089714797134662,
VEGFD,,-0.0676743668316163,0.03521666523726713,-0.03537672864317219,,-0.028469928860701547,,0.12978100741530244,-0.03423668682308251,0.008467777969286633,0.06834559557980538,-0.00016902005740889858,,-0.0048517594565080716,-0.03224823720600995,,,0.02262702768500941,0.06622721427931287,,,
TNFSF13,,,0.011969325167811727,,,-0.039174433152866464,0.031276770408316196,,,,,,,,,,0.0002740405359265326,0.014540244560741933,0.05260558473653532,-0.00023153248873022828,-0.062324678429633275,-0.009644690242034485
WNT5A,-0.02959335948483969,0.05644147962902767,-0.018634859879171788,0.006319782371888845,0.10749162365441466,0.06714575833171176,0.27314668168337025,0.23310951516841905,0.003251926299171938,-0.0012746940694406508,-0.0023245156374722305,-0.010410021145968389,0.07026493037831043,0.0762280232382179,-0.07358250608948427,0.06740388970115405,0.00565276883120186,0.011130182468685497,0.04756389298946281,0.04753420907913952,-0.011045738473094495,-0.01652410244613825
CXCL8,,-0.16839769143539138,0.0018410474832276772,0.04119063116652905,-0.15805815039886031,-0.04723742106335725,0.00928680572871626,0.12328735704077368,0.0018100924825993282,0.040991376054841905,0.08388963949320727,-0.051310117176783215,,-0.11925255686787328,0.0072929790491275525,0.03673412210068532,-0.11839963501448418,-0.17962663924697878,0.0237742745218904,-0.020168299659037315,-0.026923628300150538,-0.08529315306296031
GRN,-0.03633850487937266,0.04150965643685151,-0.025505260664737645,0.04796247097076807,0.08854382064603114,-0.04358245012359583,0.1380688018092481,0.25793370889858586,0.09365584612111012,-0.01368737934774295,0.018419595968218638,0.03691977731719283,0.010931376543699212,0.08493817776120881,0.15917045978815825,-0.0006467790489017587,0.07873800581099973,-0.006225585606704879,0.21031342360621957,-0.08244259786275289,-0.1650380454506236,-0.025567327036665873
MIA,-0.05688110726340192,0.012360934926627534,0.016969360119420643,-0.031461588460717935,-0.03942843056127385,0.02756185210086657,0.06662235287637835,0.09664608488728527,-0.00878308901418215,0.09142140389978842,0.07559597973568201,-0.012448929172323092,0.056193689966891384,0.05950578935359111,0.07551311292356282,0.04956416685484712,0.19735120209884138,0.1605642002423203,0.1121575165710828,-0.008881424064285683,0.21395715841976717,0.09361247953699778
COL4A4,-0.05051475258291665,-0.02788909675828444,0.03076466479528964,0.059734679123502714,-0.003776779935385956,0.038990363531258045,0.02496073934880729,-0.0404623196460291,-0.006723203903136987,0.010885543149043232,,0.10839045252789088,,,-0.04041993940050933,0.0025240000925608216,0.0701872276819729,0.07969007591074552,-0.026496285917044733,0.034278886048911335,0.012313414095910977,0.0622675150603531
TAC1,0.051367680908476855,0.03201827040264886,0.06691111691257862,-0.0376086121016711,0.1026752680691035,0.020936987663571112,-0.2198345188761731,-0.26450029495686184,0.053053565832865725,0.02476327032214796,,-0.05142232120322854,,,,,,,,0.020853939174881157,0.0006891136762913993,-0.06746226821358707
RARRES2,0.09816219747709279,-0.0203313748595735,0.030771527208292005,-0.08044598738777096,-0.07864928752649,0.11769627167333463,0.17175200770794682,0.36704311572990955,0.05192870642585131,-0.029640015422184494,0.25162015654275743,0.06610243468961416,0.10708541831728616,0.07378013576998654,-0.08120147993888222,0.04842063202376375,-0.04460006861524476,-0.031361821848099755,0.029148825941572802,-0.04870707543981501,0.12980050103633986,-0.07086241562474012
FGF7,-0.005255171914119164,0.01975024051741137,,-0.005762870920686523,0.008255140652268471,-0.03833934471777783,0.0010776344783112422,0.09390634482371626,-0.016717875546533298,-0.03543769419458751,0.10923639701129349,0.023757937286921126,0.05475489084638185,0.09560125798703996,0.057603234473760305,0.028873669148864186,0.030115740990337272,-0.002189223539257055,-0.019144211123604295,0.008195397233995315,0.11798931762433598,0.08888886146900106
EFNA2,,,,,,,,,,,,,,,,,,0.03495464636612523,,,,
HBEGF,0.04266012053901917,0.048560028855857605,0.03932180527648149,-0.04250877167530838,0.0037929494497576034,0.0336793787730509,0.15270728099696002,0.16913140303834145,-0.03118162173146609,0.042883428819405996,0.10783107066165,0.02614222152609557,0.07710485322278292,-0.008831475567567918,0.1668997700445587,0.0750177334887156,-0.014190064346928795,0.06146435744261765,0.010134400690424133,0.02136213648429382,-0.18043895345756866,-0.01809541461537661
CSF3,,-0.059525772483284736,,,0.0030184648771988277,-0.050348747303363056,,0.05641399778866984,,,0.061762409351263564,,,,,,-0.09352459872270708,-0.07819401098357062,,-0.010979189700859673,0.003420443083138648,-0.01742422486794556
PI3,,-0.060859079673802316,0.011409629916490159,,-0.059628845182011406,-0.03415700036655445,,0.03611501200192071,,,,,,-0.06070452591493384,,,-0.18183352856831336,-0.18112818365832786,0.12311582669678213,-0.03353073443346383,-0.07936997482608123,-0.025352902962925302
PCSK1N,0.07467673160135953,0.10641735947443855,0.0070000266397261075,0.01357697362924558,0.03765376671313055,-0.03444983650292218,-0.09756965930274143,-0.08671332813521862,-0.03165687444725255,0.06717376022421054,-0.011000421761332226,-0.07468003351197935,0.05412418833042268,0.079360298514387,0.04508626079433272,0.068007668499491,0.012458662192361475,0.05120661763570408,0.11672409048748895,0.11070662065181919,0.1806481220311821,-0.07629993805921002
NTS,,,,,,,0.039980866460829066,0.05056080801503781,0.04286510754337627,-0.0389121325543248,,,,,,,-0.08432262631639499,0.027763016468816883,,-0.01886956085359238,0.1060417810739213,
SFRP1,-0.08119100731646631,0.1348494562493186,0.06781553207951263,0.015585243951746248,,0.09665626572973457,0.14090467605286564,0.039327689845389834,0.04768342608182339,0.02386950695973949,0.0016102589947079961,-0.018710040890664623,0.035837536021741334,-0.055081760484575006,0.018900974201371608,-0.01693201361491797,0.12495077166739783,0.01175963627217798,-0.030117110661741713,0.04015291967040539,-0.006505759027725653,-0.0017177604218543683
CXCL13,,,,-0.018304932567582036,0.031003330683261013,,,,,,0.01579404674711685,,,,,,0.02988491996540743,-0.035762132899369393,,0.04807570042436368,,-0.051500280940115585
MICA,0.03138404239661878,-0.026668499092602355,0.021140927965364712,0.03979819825854377,0.0075362248742904476,0.03916879456057218,-0.01663392604255937,0.19771026584881035,0.04369624776815803,-0.011326218125232195,0.08962073312119619,0.026594208531532174,0.05010912665471491,-0.06359390229379043,0.1325684989709108,-0.09141063394380339,0.07038226425557542,0.07315985263805076,0.03741531819370141,0.011816366862080685,0.04506727253113553,0.13558975470187515
TG,-0.06536810769105997,-0.03965924489792287,0.03221500038013658,-0.004455151150644871,,-0.042174435431193154,-0.014735029346956445,0.040880187001715494,0.017546949527181287,0.04087200431163153,0.015972798792896318,-0.0318419428552539,0.11818234267959121,0.08981136124712408,0.06195123414784533,-0.04756090996039901,0.05344051642166767,-0.007314334256216038,,-0.01006412527191488,0.017591701902857276,-0.05647403995205778
ADA,0.029988027987851416,0.029650229584751105,0.013849699621429862,-0.014635457992516532,0.04261472381252167,0.054512942489969456,0.037888415434021626,0.21598034025853396,-0.01929401734066082,-0.022534524356354058,0.03304860494094448,0.0550471107346853,0.010694456398125534,0.13661229547938236,0.016098720346328053,0.0066871663801929375,0.10646177986626218,0.02563586425573992,0.07082563623435777,-0.006803717461449003,-0.00012014464445063262,-0.01596697037267978
LAMC3,0.03261327001396593,9.064437272299221e-05,0.06390512230133724,0.03207569937831819,0.12731117058730076,-0.03475178483830436,0.0606198379762613,0.2416411151645152,0.04651632440904122,0.05738904507488337,-0.0417328523252756,-0.0306488303804844,-0.0435405935603107,0.1061028063350514,0.11984928098617564,0.023277621728891047,0.12527160553270764,0.06050531129192614,0.14792011379730707,-0.042700685497469984,-0.03195077382740758,-0.023572596498745813
CCL7,,,-0.022449161661002682,,,-0.03130808701899211,,,,,,,,,,,-0.007504929213706882,,,,-0.04175151232508201,-0.0672495126758645
NGF,,-0.01718557633216424,-0.0011531559243349045,,,-0.03292844541380282,0.02978481466639359,,,,-0.05100918567475732,,,,-0.0007093786633138058,0.12970267411903708,0.07307209861813269,0.02756145114384927,,-0.016161390650244342,-0.038098024612577344,0.01957418435925802
TNFSF15,,0.008077265910913446,,,,0.004360022698414355,0.11998612373300803,,,,0.019797531430610003,,-0.039669431685237545,,-0.007517988064026056,-0.027892156462874972,0.08085513505733534,,,-0.0328766045406759,-0.06246435801560184,0.006048112709479887
HMGB1,-0.008309998229124654,0.0761572529057469,0.009824286661066814,-0.043313087863308196,0.10670886512910167,0.03175132598408842,0.16550857478026904,0.27012626816028396,-0.0038314443379724892,0.0025474355752143018,0.08592582863092875,0.0001258883705756022,-0.029088252697892284,-0.011709498226804622,-0.0648576456959889,0.003359802269622864,-0.054127794680346106,0.005907494384581378,-0.1096708429732378,0.009018661862722838,0.0717940482359001,0.004410731001447169
ITGB3BP,-0.011890694931296917,0.023140756127893763,0.01686929137791044,-0.045208580696207236,0.010553007639604603,0.056819002838287856,0.1270010943912225,0.252260580309984,0.0189825678341998,-0.0019505859260162376,0.052254280644454365,0.08566787206821769,0.07490119126482314,0.09807163686928448,0.04475686117343372,0.06892965151379292,0.011991643241571323,0.014746539914646122,0.0474687334649375,0.00822951343456782,0.10448056854318882,0.053602435778840524
AANAT,,-0.000299612933170186,0.0002914911315811762,,,0.016216896596120824,,-0.03813966626904263,0.04393761083540295,-0.011883387816734231,,-0.013186228953430388,,-0.0029034340474525925,,0.06769617190722163,-0.02697531503602584,0.010584140994043435,0.09080847426378647,,0.052619580383126426,-0.026646057015954506
RELN,-0.047404763982009324,0.004801516576202176,0.018230062698584324,-0.061950730320703966,0.07275767803975328,0.05355009756397883,-0.051833533640240716,-0.07709834676121916,0.03278192200198776,-0.007201496346450505,,-0.015513713035776082,,,0.02632061544605224,,,,0.003634511478290393,-0.015618517039959997,,0.07322710555172983
IL15,0.06456385290112072,-0.028864972760781312,-0.040389792823820554,-0.01152648899093414,,-0.00818304127052734,-0.0011037633873590578,0.07933574321954756,-0.008455686602980125,-0.016563104801855265,0.14953872924532782,-0.03453152653315191,-0.05839821421249837,0.11776997437399607,0.023553817607286965,-0.03713449168416467,0.04527176332525235,-0.0027072113428188737,0.007564662157601605,-0.05029431955729366,0.047444543497540896,0.033472345781397184
UTS2,,,,,,,,0.16587243998489645,,,,,-0.02352061601397894,0.01610347429035201,,,0.09895068577351342,,,,,
BSG,0.028238331941305702,0.08396516705304799,0.10596573871187537,-0.01961898554085364,0.005142046181817215,0.003859789222238475,0.09218396828909353,0.028717462026812194,-0.06548739346084835,0.010230202415225079,0.14088339050735849,0.017673826814656533,0.14544167698129865,0.07870666085477188,0.09525693225704507,0.09917744476673536,0.09328999923642614,0.027362589914508146,0.27445498799822904,-0.046650338965687925,0.07910242180084671,0.02167094004368913
ADAMTS3,-0.022624552619675158,0.032394507724973494,0.029087496713497776,0.0002307425251648454,,0.010139697736287933,-0.027747473636018562,0.3478182829413002,0.03711203934566748,-0.01840727803554938,0.11859601881193747,0.025354987046703397,0.0505522869105195,0.046753387703612787,,0.1407161557944637,0.04319999348779702,0.11223173414065611,0.12500476085904252,0.08154078878588553,0.2074622421520124,0.03232480911840101
CD34,0.038323473312589174,-0.020715584898932445,0.009078325769669564,-0.0237971388529013,0.03000478956822073,-0.009183041753681603,0.05352298386312969,0.17430064804118553,0.04022852162979928,0.03290298327735541,-0.021629336756023215,-0.07426309795595398,-0.04845330268557537,0.05133530955680441,0.12001778053713127,0.00986246010547957,0.1740769410284746,0.14547155917565233,0.13356929911099122,-0.06837287684474025,-0.04051694370002891,-0.01765678679587012
CCL23,,,,,,,,0.07149182596316174,,,,,-0.04575323286132148,,,,,,,,,
PLAT,-0.01219413301872352,0.0783694752268725,0.05503918409870338,-0.03205341797861868,0.14968763197510934,0.03020217192447331,0.23710042181403795,0.3044313748844438,-0.07543734118575533,0.0256730900072646,0.05969461951859808,0.0636772510986125,-0.026294150290946065,0.09180618675223713,0.07475225398490346,0.06568487878710963,0.10570362852139067,0.134790012006409,0.15395695647471053,0.1022970198071664,-0.006444087223373183,0.04927383802963802
NTF3,,,,,,,,,,0.053235024078743594,-0.03951058377243842,,,,,,0.03628344737982555,0.13618286262113022,,0.018699423669342387,,
LTA,,,,-0.011509113519001087,,-0.005322425415010073,,,-0.01834704001740958,,,-0.03452049185476694,,,,,,,,,-0.0322154354489541,
CKLF,-0.030281618739167033,0.13065697252000058,-0.02294242151611106,0.005526373773393831,0.050077746706013455,0.0015665108482502265,0.2149216456117745,0.3313712578872238,-0.0056674283386787625,-0.0007761136519628893,0.08287581140085737,0.08730487850911464,0.05069580000429687,0.035622661493683185,0.05935450621224076,0.11318193935818295,0.18044773393128635,0.08946232117438048,-0.0012809477290146784,0.02684620201597551,0.18868632513134248,0.07863710468164259
APELA,,,,,,,,,,,0.19128249642226772,,,,,,,,,,,
CD24,0.03771506808727,-0.04185181278847426,0.03890221760999402,-0.034075501668499375,0.04995925892138983,-0.04678628813726466,0.12739639945776893,0.007520105733206675,0.11912910587677576,0.018019184759212187,-0.12919455455297127,0.00448455213650335,0.030141576234514238,0.10258270118883107,-0.12036856152994804,0.038074862239308976,0.022303699500339808,0.030144760407819663,0.05932715735033962,0.08554767380892749,0.03627591409919666,-0.07099645234180856
HSP90AA1,0.030400820142877896,-0.009552137261712714,0.03297836885807026,-0.05901891246367367,-0.06947091189763718,0.034850790925038136,-0.2416646903881238,-0.340150587244632,0.11817230861962061,-0.04189723142073092,-0.10200497782084525,-0.08305830306601668,-0.09865382184357907,-0.17085343584528775,-0.024279860588884608,-0.05544071445974931,-0.2735619025330659,-0.21857595484075842,-0.012555677139270634,-0.014032992569672085,-0.10527651937045371,-0.16124917535564842
BMP4,0.04491939489767175,0.019748803187210198,0.0326944285031367,-0.026182661783560105,0.01062679626763439,-0.0007148819781633281,0.2519819824495312,-0.028744257709288734,0.013414154855822879,0.027116131393357074,-0.03401835825452008,0.022267271926366076,0.026103844583642535,-0.007687356403429382,-0.017021777733650812,0.02795598151637049,0.03250330020615872,0.04004525744055213,0.102115317144035,-0.023153639045287153,0.0647563843446333,0.013900268556922786
SCGB3A1,,,-0.03384793169630782,,-0.036654079183205644,,0.05004844044896094,,,-0.03437987194087048,0.00225650722078282,-0.023738346941592152,0.012638432126826237,0.0703928352370838,-0.055387729138699285,,0.13990002097776452,0.06919801510661489,,0.10593145938455976,-0.035655123644333264,-0.01235126383833554
IGFBP4,-0.031448193180294896,0.06705497276594143,-0.01028639663564888,0.018590140731988707,0.061999400391143045,-0.06598223808469521,0.20708509568191508,0.2514546221006171,-0.015247576889833142,-0.014106322434262119,0.004334433412706486,0.06195626542179,-0.10058746107292243,0.07539862062650442,0.10554993611804378,0.015931278808901723,0.08615189038472296,0.002200948720974934,0.16458915597868293,-0.0682053772551733,-0.09035972758221841,-0.08835328564367903
RSPO4,,0.1019127864777237,,-0.014773803794181455,,0.02301701637845579,,,-0.03850097629910848,-0.03437986691203648,,-0.027112443728099563,,,0.026694709443520464,,,,,0.031022254124673493,0.06291778747882097,0.08388895772698096
LEFTY2,0.014619215530831453,0.09472564909421975,0.05797465566311108,-0.011174069417340676,0.12824097513748411,0.03522417041164604,0.19151359759690792,0.2910133766327962,-0.04083969791180492,0.03712326735985118,0.1171342775219442,-0.05564533052761125,0.0017352541508969396,0.10798531468414027,,0.1287865743691733,-0.043670297777957924,0.062214066032551855,0.18101065786758985,-0.020248457603481623,0.025949182255324863,-0.05559236146719582
PF4,,,0.03240002416737803,-0.02246733250275563,,0.00284179131584852,,,,,,,,,,,,0.01532117775108134,,,0.044051877824210404,-0.028509554550815355
ANGPTL2,-5.40946334216513e-05,-0.005639554708301829,0.050143599127221945,-0.03101047850361872,0.11442268963957965,0.058131176409008535,0.2885560935935577,0.3042527976602318,0.04574391902911405,-0.04616817801510803,-0.18283849062185414,0.08937759756409923,0.0457998264613901,0.22893823213927111,0.11412756880449614,-0.019483979229997377,0.21314558916372717,0.14155176859243435,-0.020003609558474394,0.010479094197106038,-0.06224975529975652,-0.0009017370522565241
LRIG2,0.031814034139453516,0.07262063173042237,-0.06060646337614291,0.031018884082391,-0.028247218043932012,-0.014167937799633656,0.13587636006312168,0.15666594697519173,0.0005195558758252586,-0.05217568029515379,-0.015846737210392238,0.0007660149388395896,0.008422924830971774,0.057557861349603064,-0.061151670533920136,0.16619612635083328,0.0067355461715478526,0.061593003768885775,0.0176210459855531,-0.03133373352943526,0.05046604375153861,0.02484507462554523
ICOSLG,-0.005714032098098548,0.07313942251494113,0.0051617410970788,0.0675048115536684,0.030622917548493493,0.028263186254179663,0.16818259394566337,0.11280189613342395,0.029268053886934264,-0.0016118860396413586,-0.0005026581280081213,-0.01707658439288658,0.09314021648885516,9.921432321530722e-05,0.13261611132185436,0.04207152806305127,0.1105135400237156,0.06734907313042127,0.09097064892115148,0.0023772954158797375,0.07783131295981102,0.02195184923906791
WIF1,,-0.0037473574385396857,-0.026897795672250584,,-0.042182913552826565,,-0.1888326248545074,-0.2647587289042724,0.0420092586444228,-0.008382396141443567,,-0.0518391864432585,,,,,,,,-0.025611323024507887,,-0.0071990518585636045
NPPC,-0.020091476415221517,-0.04294183883442136,0.0498476114245481,,-0.04256194018663888,0.03808956751880978,-0.05996651209478397,-0.01430796467659775,0.022388471714593305,0.0044985532173421475,,-0.0029283291052966164,-0.0498834061349951,-0.02823084571362891,-0.07656710954906672,-0.03642905526192501,0.09846029235805194,-0.008984280019328732,0.10225532485941087,-0.028948502641857787,,-0.018115600102723395
LYZ,0.017674198068350896,-0.029782407252442404,0.0022636200902601176,0.0517531914684965,-0.005019840406743549,0.00798649136837689,0.03564626819047914,0.24111930088102554,0.01684313902283737,0.033068777780429666,0.10572941159992925,-0.016456416470723066,-0.05484509476014284,0.06177453682908536,0.0818249722401664,0.03397053739838192,0.030571894010016094,-0.01365860228197308,0.0899908182857012,-0.04452516560964206,-0.05133016051098257,-0.03610363053869293
EREG,,,,,-0.0077288395648823114,,,,,,0.08012724616831991,,,,,,0.02830655763093745,-0.03162660651930355,,-0.07538669037240403,-0.0415082805515649,-0.019476186520217098
SPTAN1,0.017461599340474008,0.08678757348036127,0.08144970842944864,-0.026025055763750044,0.06756995922281185,0.005321153216330086,-0.06400426830983369,-0.08566138618332662,0.018667890409102723,0.006720407544765418,0.11726022919010688,-0.022898157435831002,-0.04932734573296323,0.19288507722460135,0.02235175163248867,0.0734732505121088,0.055476467137903926,0.06837679173606095,0.09587970068378697,0.001569021514649924,0.21580141588444354,0.0139801828322352
PTH2,,,,,,,,,,,,,,,,,,,,-0.03200966707425204,,
LIPC,-0.014942720501425259,-0.06989166532676525,-0.02549060919178419,0.005840240084251199,,0.0035375521772625616,-0.017444660463134483,0.0611219189618941,0.005251510386802163,,-0.011363966226138535,0.0061481579224280745,-0.06074307409559604,-0.07746988289665374,0.1125510595851113,0.006071259731063727,,,0.009232482768698088,,-0.02674943540114353,0.1614321421584643
COL8A1,0.017894130964018973,0.03603391044275571,0.06535404569648867,-0.0038700595503919893,-0.02761949097033167,0.0055250743535395054,0.1325600503715624,0.10289285337612672,-0.009998585102759099,-0.046495201006143495,0.041905649945886525,0.0519771381666205,0.04151378611648535,0.036773165106370326,0.05039778965007432,0.05671839284171493,0.08933783665297916,0.0582840345291464,0.13682249017286519,-0.03920135535177681,-0.0881893081457651,0.04461874475915094
GSTM2,-0.042168035848348114,0.033575487121110456,-0.05026603848567357,-0.02139037853916984,0.08857260416661175,0.0032339234418639604,-0.009698555562561125,0.10349190954114822,-0.014461979847993125,-0.022907547247342886,0.08995605310443694,-0.023822213593803092,-0.06603424955022712,0.11961595909384887,0.10875295650332505,0.05384263653496312,0.11099217224098837,-0.0034069606764070633,-0.023157853312513393,0.05976428826942043,0.06109834859981109,0.006238813378079321
IL4,,,,,,,,,,,,,,0.01154453653522668,,,,,,,,
SPX,0.05183242711158406,0.12608926921057106,-0.01616370675139098,0.027031297118171774,,0.07915963486620702,-0.07970639811438335,-0.12277589289070609,0.08601386704434502,0.007267518670269647,,-0.044672996934448476,0.10102386620881466,,,-0.013138864948727836,-0.012295046797872064,0.04182192842566017,-0.09498722807774439,0.05340563667477795,0.36443266064577,0.1988388778547423
MFGE8,0.03753657938830278,-0.08997430735942119,0.024785549086418637,0.08156240342154401,0.044706081346563016,0.006906574353892557,0.0537830360032564,0.12217502086419416,-0.04145777858826083,0.021342346223632385,0.07616897597311237,0.02690995426167953,0.15080989215833895,0.12895362391538706,0.07331326551546868,0.05533897231586855,0.06401645448302135,0.0534695849112033,0.1723264200821391,-0.05499661221504203,0.005348892324677909,-0.04365872526993077
TGFA,-0.060312028393958154,-0.04119662644674594,0.013403068850047897,0.007011746957204947,0.09313999277647247,-0.032453528013185164,0.1535192685765137,0.18646122397952958,-0.08791997481955553,-0.041689304928897844,0.04225437865700292,0.045166502343415335,0.032446547839262735,-0.012339155390113484,0.0026996412171003494,0.043742634342191805,0.07972256269623171,0.07233239759411449,-0.001973284040119071,0.05668551672547033,0.072858347881883,0.022343283610543357
SLIT2,-8.3319556115605e-05,-0.009119217166889288,-0.01029657943704011,0.009473499935856163,0.08463444187202224,0.022977558137622308,0.005189726605521135,-0.06746217477576814,-0.004778972553743373,0.017788502278664884,0.001127557760885602,-0.04556241772133819,0.010819860683610944,-0.0006634851550469412,0.050273613600826716,-0.04119803981291281,0.15471447445497105,0.08266464776144525,0.021728641026236815,0.06580996210718996,-0.14054706227411823,-0.07031316222608995
PLTP,0.015554474273343706,0.1134238583715243,-0.059131976378050496,-0.029701990334722754,0.15328048689389,0.022794003838132106,0.11743012967408108,0.3048514962648131,0.09570935203297169,-0.028808661793209518,0.05239842806400409,0.02311303359010932,0.06701384770989616,0.054157578901919176,0.02126062368369626,0.03809033566962952,0.10805910544753534,0.01531788937726932,0.22905322494932084,-0.10297311877643109,0.065010124477266,0.08167290122902002
APOD,-0.08019556186821312,0.07766360677080379,0.06290652846776068,-0.024579433436786965,0.15825310976555995,0.03987172478436534,-0.050208247094819324,0.13498792876901822,0.1067454226269148,-0.009669592910602359,-0.027300053566259034,-0.011362633467843055,-0.12547944138784886,-0.012444348045312444,0.04882765824037864,-0.062316125911121276,0.280476633449804,0.21006087666248044,-0.20714388820218052,-0.06358719424411553,-0.009337282290960256,-0.0478416179222783
