,UKF248,UKF313,ZH916T1
CXCL6,-0.011895054108215378,,-0.026844452585681574
PDGFC,-0.07842569137827808,-0.044755811255662976,0.007950221096166969
COL8A2,0.017798463057987022,-0.0372255472264891,0.016916153166641426
SPON2,0.0346375837992707,0.10533072812730901,0.04783604165375595
SEMA3D,-0.01130693047880153,-0.0291545055210663,
BMP6,0.03561092478884578,,0.06823271954551312
TIMP2,-0.009729268999344884,-0.023614938124659923,0.04301066640724934
EFNA1,0.05107124009532505,0.06574942217720162,0.047346594885839095
S100A12,0.0694173444548199,0.007068545568670981,0.08373324392729267
TFPI,0.023435669838260554,-0.0253164473448083,0.06511385866093543
GPC3,-0.02075410770774271,-0.01814749679877101,0.056748278925988674
NMU,0.00493352467037733,-0.04424124370418315,-0.008307774647652911
SCGB3A2,0.017788960164431718,,0.08356622906429384
LAMB3,-0.02204024895734042,-0.02213023602502221,0.07027013521748313
LGALS9,0.016415171335524205,0.0084618325463566,0.014198334399521605
VIM,0.013154450960304799,-0.019838136174297052,0.06385208853500075
PLAU,0.026909366881956352,0.061512066250449096,0.042664243010132254
TGFB3,0.08894799428478832,0.11282509843746331,0.08472808257712978
APLN,0.03654998615553411,0.012936882713445182,0.05179038505814433
SHANK2,0.011633099491062244,,0.011823973871408835
LTF,0.023481749288497597,,0.01462502350264814
PYY,,-0.036437826673187554,-0.007580813194086633
PENK,0.14328701339105732,,-0.01759923489545613
CTF1,-0.03723253991982889,-0.028821669103186065,0.0659249426062325
COL3A1,0.09212270020996344,0.013283040729525282,0.03713716263383229
S100A10,-0.014815757629232847,-0.038128665445567166,0.019569808096131628
FGF13,0.09056600241738684,0.039512863947411915,-0.007388890143953426
SEMA4A,0.03166826374730296,0.02979549101527816,-0.012084616061594678
EFNA4,0.023316741097777434,0.013664907147633437,0.01854001417152575
HSPA8,0.054856208872412465,0.0597023549899426,-0.030496090519397754
NPB,-0.01036560982982553,,0.016522402590592847
ULBP1,0.10562397264425746,0.03473776084919122,0.12533581502487176
SEMA3E,0.014065826642946718,0.03291462514781458,0.0028913853615233675
ADAM9,0.07669646691884564,0.09601391984658021,0.010474543266056993
ASIP,,0.039960616337948625,-0.050220635484499905
IBSP,0.11281440097452185,-0.025984316868664887,0.09383029048337196
MMP12,-0.010528070513241325,0.02392901625822309,
FAT4,-0.013831534017190547,-0.009818400503256703,0.011551408828616886
MDK,0.049498328137257915,0.0013497508958224811,-0.021784620279985862
BMP5,,,0.01925474458709323
CAMP,,,-0.01922669888328542
HSPA1A,0.013820739373869585,-0.133107442927106,0.02301083932540576
SOST,0.02599503859448011,,
SEMA3F,0.08733846559961558,0.009027678585388553,0.08188333488955872
ARF6,0.02864003865416167,0.05111982108578164,0.04631122421587101
IL6,0.007518207206025676,0.028707170488194426,0.05370391648339443
CALM1,0.0315314995040212,0.06901169261716833,0.030389761684560666
VIP,0.07380532729008207,,-0.020295466011137336
NMB,-0.02574952897203919,-0.028490355664294906,0.005878317897924018
CCL26,-0.03464971177863154,-0.07332898600238172,0.04403309945664819
FBLN1,0.09650230195748984,0.005493219737484007,-0.02112724452877629
SAA1,-0.02347704021354602,0.07914747157327218,0.07942811770622002
MICB,0.013556542633001363,0.027407134205632757,0.03090221053471962
MMP13,-0.012456890266378239,0.03385472263431059,0.10090674947136317
F13A1,0.01881094565242439,0.09506064300207079,0.02535357979787688
CXCL11,-0.03617427567017553,,-0.01440808692076071
COL5A2,0.0938876018904167,-0.024690278038997173,0.07994843090330506
EFNA5,-0.022563967186826545,-0.023593236746199137,-0.004574181610212353
AREG,0.030741452692620592,0.05591889882345965,0.06784876458569174
EDIL3,0.017478073164556518,0.013863199151113796,0.06825415419507545
CD86,0.011432393978172686,-0.02186045743063338,-0.0182148778950971
HRAS,0.003290244754504203,0.003968881166867417,0.029060388145987878
C1QTNF5,,,-0.010332188462557755
RLN1,-0.010846019919457857,,-0.01383118614230874
COL4A1,0.10915706273525871,0.07858566684882898,0.07208498075849162
CCL3,0.08931239626287492,-0.04080073106962545,-0.06364558795217919
BGN,0.09676618047733894,-0.03743937020491235,0.08807675737190304
RETN,0.009402142364907117,-0.035891267908061034,0.046576706258185524
S100A9,0.044181173087460765,0.019925515307472802,0.06116885702491071
HCRT,,,-0.04394633577224951
FADD,-0.028106980153198336,0.04934399232301944,-0.002144653172974599
ACTR2,0.04028884043383666,0.0674979546321129,0.029201870257488927
BMP2,-0.005118438902066487,0.04943609645009151,0.06158371831304685
PDYN,0.0656986593564512,,
CD55,0.07897241570237162,0.035523252306606704,0.04052928312142406
CD6,-0.021407313983695712,0.04087349500929151,0.13472930435213112
IL16,0.018059863616319644,0.1123494974972046,0.004692394442899025
LAMA5,0.007712659285974372,-0.037979627482174705,0.04713322769477421
RGMB,0.004049316890115706,0.09996346881680068,0.027379088128706642
INSL5,,,-0.024150792895093465
IL12A,-0.02248575867234304,,0.0364660117987662
S100A8,0.06021359696175423,-0.09842498557947633,0.04819767923330411
TAC3,0.035383920889905426,,-0.028782706024801392
TAC4,0.07588510936968407,,
MFAP5,-0.011456642853988059,0.020664291772378173,0.0017711555252640143
CXCL16,-0.021120874737894157,0.021448827109371772,-0.018541845293737265
AGRN,0.08901913013853838,0.019177357867042333,0.07815138745241192
COL4A6,0.008301850011778817,,-0.0299896534840083
FST,0.022802555019573158,0.13718830575391497,0.025679432024484153
MEGF10,-0.03988095275518119,0.10267887797044534,0.017291433583710034
C1QB,0.02545783457091919,0.07074764719297083,-0.03550859399500094
HLA-B,-0.023220142084413416,0.034943156664552937,0.04554700561814487
PDGFA,-0.021215916250423402,0.04398346990883445,0.03192717707492599
LAMA3,-0.019378167450702123,0.07242563691066371,0.0039434038845614664
DKK1,0.014070823644996053,,0.016047704052563137
INHBA,-0.03308277014918552,-0.025471439030803494,0.06954453712726107
LEP,,,-0.01404201848725676
IL7,-0.027498210746071006,0.002210347368412601,0.04422304100711546
FABP5,0.08410483917160425,0.09084489248381317,0.029456285887388186
CCL4,0.03403190735619991,-0.003973109926516691,-0.03611244831548943
FBN1,0.05256397632056068,0.062092252498152554,0.028912389208576934
TCTN1,0.02286616535276424,0.0697836353824384,0.0032308440464378246
BMP7,-0.01881383159023258,-0.06440639117983185,-0.019468193158422097
NLGN2,0.025607163494082118,0.032358434553049806,0.005763359696586238
CCL25,-0.024601623259616838,,-0.02174080032711628
NPNT,-0.02782427309013317,0.12134516647291059,0.015712162946340782
KITLG,0.028655699661986098,0.0824066850750306,0.03302388240781441
MADCAM1,-0.025643808192152878,,-0.01570566411437792
F12,0.001885947020052939,-0.03200133412122835,-0.007082818299552548
S100B,0.03895507370363657,0.12175827109127821,-0.03604670418210757
IL27,0.026088646111900093,,-0.02503407198233799
CD99,0.04252347643445457,-0.07537019037712304,0.039338831630998085
PDGFB,0.08161985711954617,0.09755762770771348,0.04567839989941355
CLEC2D,0.003268168420852406,0.09254448353746704,0.0006908114807212981
F8,0.00032643725170249994,0.07780464340495524,-0.013520762701021923
C3,0.06559893420304971,-0.0888486660763935,-0.06510869913734342
DLK2,0.011711589920388848,-0.005137823724659446,-0.015632033119128363
TSLP,-0.03296029401099905,-0.03412663062061421,-0.005769238693139998
OSM,0.008889010498567303,0.03939310295619033,0.01697151123943758
PRND,0.19087879666111307,0.08001694409898966,-0.018266046425157948
SLPI,-0.08035803596313634,0.03334639475670178,0.023946801190365127
AFDN,0.016814317596722972,0.06179814162920276,-0.02644938863232934
ULBP2,0.0528982164673321,0.032662487172107256,-0.021048134866815258
ICAM4,0.05188163871669474,,-0.016731610080751663
ANGPTL1,0.009815888062600947,0.05383085677893735,-0.024784410185953617
LTBP1,-0.027148000409222436,-0.07868477708724878,0.067131171782787
NTN4,0.01333344865644555,0.10309138201401002,0.019110361959177806
APP,0.027464058677042918,0.02430106097449659,0.05713146302420672
RIMS2,0.07861639371314,0.02761326149914858,0.006400078174743331
WNT7A,-0.03605837718217778,,0.04090190221132583
GAST,,,0.06688796982565903
GPI,-0.08816215052061108,-0.031627000806134856,-0.023908180667467905
IL1B,0.04308267639826078,0.060066874206640884,-0.07384529072659032
HAS2,0.021281862804343677,0.019385849394228778,-0.027274894468674885
IL11,-0.016200200295452164,-0.0009576768752204568,0.06744913582278503
SEMA4B,0.015712082399547123,0.025974974732608656,-0.031307169534034555
FGF12,0.0656269834474528,-0.06315782775859727,-0.030301564227330845
CP,-0.010600920844729331,-0.030614288719547477,-0.00818864573319771
NLGN3,0.007694845935292208,0.020715006970225682,-0.015150329826868826
GZMB,0.03960942162783314,-0.007171541290403438,-0.0036912846462501463
PROC,0.008980670035487536,,-0.0276558032390108
TNFSF11,-0.011001693096575029,0.09815412024789823,0.04124030417208503
AGT,0.012106971062311516,0.0643884378832501,0.013530838679881762
PTHLH,0.006545746158161571,0.039226253019257105,0.02024605747437418
COL1A1,0.1031082735786414,0.02788959081468855,0.05091660290667081
LAMB2,0.030873930853923853,-0.06183662383935137,0.06032786435883353
DSC2,0.050126881432718096,0.02648752379650127,0.04683974384367952
WNT5B,0.036162941589831354,0.05814417880827371,-0.028982683910839146
LEFTY1,0.060219266938018996,,-0.028893471108521463
FGL1,0.046568438813284194,,
CXCL5,-0.017652717585030866,0.03209154848589474,0.04089432407179
S100A1,-0.0009258672852851357,0.13267897158683783,0.0011620806578698918
C4BPA,,,-0.014042015046014038
NPTX1,-0.05174138936584099,0.04520076634628005,
TGS1,0.0711659524410149,0.03288649770060986,0.02267972420606679
SST,0.07102380468468174,,
IL34,0.05731013147829764,0.03316916167002626,0.044423843164189014
DHH,,,0.02102405608844493
XCL2,-0.012318695655849731,-0.01071306504336556,-0.014657284965523928
TF,-0.07327973291030726,-0.0031868537206498695,-0.009621937789417825
IL33,-0.0010869406434675611,-0.02176809876272809,0.027960154275176754
RBP4,0.05733672809540859,0.04920226675420241,-0.025891953313918328
CCL19,,-0.05340357292128286,-0.02684445773268788
CCL20,-0.02791298528354946,-0.05263687162525674,-0.03003049774956104
NAMPT,0.023784372469991998,-0.029441758866516926,-0.02180810539052037
