,UKF266,UKF269,UKF334
GPC3,-0.01463778363976865,-0.01881227261208319,
NMU,0.031401267305260785,-0.03285327982207015,-0.008228739165701661
SCGB3A2,,,-0.0164601116651597
LAMB3,0.10110058742072758,0.11647037910926736,0.08381104689922601
LGALS9,0.06900855505911417,-0.08681287742505828,-0.08239033944104616
VIM,-0.03887145694939069,-0.13032608596783193,-0.12495630176343951
PLAU,0.01822305549499335,-0.05623464090710819,-0.09378444271301807
TGFB3,0.06257059941873132,-0.07452806660491094,-0.07091958851216208
APLN,0.03268608351821417,-0.08611948307742813,-0.10467647285960513
SHANK2,-0.020673474384105328,0.10368950891358257,0.04105926518586614
LTF,-0.0023389685616097633,-0.09422743856615813,-0.02916297780934433
PYY,,,-0.009873863622931862
PENK,0.05284897745148731,0.13416353870473638,-0.017646735768372234
CTF1,-0.02677888430511964,-0.04069393548235498,-0.017998055261574723
COL3A1,0.032185702816976136,-0.10381185973654328,0.0220777464425733
S100A10,-0.07082621581401638,-0.11239589841190378,-0.09944058330791126
FGF13,0.020923416339173325,0.1419321187709875,0.08037338746617409
SEMA4A,0.033747279509937785,0.015278764883643327,0.0727263500854705
EFNA4,-0.02304573012213807,-0.05097903236173854,-0.046206340470138635
HSPA8,0.06768603936927459,0.07741718940626267,0.12168213126639252
NPB,0.01804579974525906,,-0.022276322418393262
ULBP1,-0.017493254939928992,-0.0168949581796721,0.019371574199800165
SEMA3E,0.021964884209396966,-0.0075592359475129935,0.1127245618157966
ADAM9,-0.02195061468189897,-0.10629909366701551,-0.094160492499531
ASIP,,,-0.014148128899015797
IBSP,0.06490670914364031,-0.032519871169885396,-0.02492372114374014
FAT4,0.023325787133457104,-0.03629248572290436,-0.021007896980399607
MDK,0.0049760100170338235,-0.1370170762492689,-0.11454574954543878
HSPA1A,-0.02185488345303297,-0.04462397282204038,0.11238731847440796
SOST,,,-0.013598758921757964
SEMA3F,0.07007656532405446,-0.04473931290492397,0.01130775718805205
ARF6,0.01940436241064787,-0.0274284550036309,-0.0013852051260780506
IL6,0.0009416330112842877,-0.03745391987766579,-0.014039833918635974
CALM1,0.008643553344909313,0.12158278141027351,0.12329437824871745
VIP,0.06128640128597516,0.0730539020109166,0.06001618446837283
NMB,-0.061283118044885974,-0.09838749927868679,-0.09949676818820168
CCL26,-0.012550631014993157,-0.02139965244758616,-0.015592217352446588
FBLN1,-0.02693775952047548,-0.05252906699692998,0.051303117443054484
SAA1,,-0.031131477036452013,
MICB,0.014669326306248558,-0.04561619756193704,-0.024923725564254866
MMP13,-0.011844245224788707,,-0.009409715764210128
F13A1,0.026286553761877628,-0.02811608317276363,-0.020152685569004437
CXCL11,0.022116623457362,-0.04559279928011635,-0.011552966028753955
COL5A2,0.09539798791092263,-0.09982957348109764,-0.11278849148655615
EFNA5,-0.003531993193246057,0.11615113648551156,0.05209283469873228
AREG,,0.03852173560127341,
EDIL3,0.03202294883098435,0.05932215345911962,0.02565483861221649
CD86,-0.01919115319572637,-0.06754288947956054,-0.045267861974858846
HRAS,-0.002011820327184901,0.05050213097129683,0.05843705778463045
RLN1,,-0.018681215037601347,
COL4A1,0.03251918011965869,-0.07816316195548893,-0.049138110235232346
CCL3,0.02249204654713383,-0.048099771919407334,-0.040723045990898335
BGN,0.0857195333414386,-0.0905487916974296,0.02836202381687012
S100A9,-0.0357763130371042,-0.09773410758822439,-0.030603300269479498
HCRT,-0.024214557878145214,-0.028022755015951896,0.021623333197763155
FADD,0.04400180024888815,-0.06731594267584397,-0.06651395937794889
ACTR2,0.0008599589153593726,-0.0013870846975187015,0.019223128495177016
BMP2,-0.016005606402642182,-0.05168804433351567,0.0033163360896458238
PDYN,0.025455393226652714,0.12784550141415185,-0.021007894633209696
CD55,0.07128114009617342,0.06032999897824143,0.032459304587617
OSTN,,0.012949464448008449,
PDX1,0.025921738022788656,,
CD6,-0.013861165719838966,-0.018681214598183102,-0.012433385640242543
IL16,0.0026105559702287156,-0.055116056925726145,0.015164772395995499
LAMA5,-0.0036732669626946806,-0.0931694812107793,-0.08522090193970569
RGMB,0.031917481798399205,-0.05597743992592895,-0.006111273954254861
INSL5,,-0.02478999069924258,
IL12A,-0.019189176317917257,-0.06825468355500532,0.023684630361366824
S100A8,0.00022614819367009072,-0.10471770284037225,-0.07038695689013998
TAC3,-0.016580052302608096,0.11950505277642541,0.025074618873941735
TAC4,-0.015208931745719296,-0.018681216868511017,
CXCL16,0.028565107111460413,-0.11500284926098638,-0.0028675497505843976
AGRN,0.07135225412700825,-0.09775107719546917,-0.001909924295398267
COL4A6,,-0.02957840424300696,-0.010172015379030752
FST,0.09109421797457094,0.12032340191231125,
MEGF10,-0.038041229490493364,0.028183814621540543,0.036708798228163676
C1QB,-0.029211921024309792,-0.1116324054679671,-0.07517037925484239
HLA-B,0.007567879709535991,-0.1521191016562338,-0.09935950067788794
PDGFA,-0.0057673247767614805,0.042196213856257804,-0.06245415548972633
LAMA3,-0.011353412957309567,0.044483045786745674,-0.023905959960940634
DKK1,-0.012550631014993157,0.0029901980205783527,
INHBA,0.057858913325135625,0.05386181262234672,0.015490365639593582
IL7,,-0.016604750337976922,-0.012063445198320838
FABP5,-0.007065402392998973,-0.025975746293463147,-0.13040380037821944
CCL4,0.039654001357591465,-0.03612623967795455,-0.06699163959322148
FBN1,-0.009019492377247106,0.023827743624939345,-0.05706118115102292
TCTN1,0.0011258638917645172,-0.06465920644383764,-0.03508086178771478
BMP7,-0.02795856804391611,-0.09313452308259157,-0.055276026407821824
NLGN2,-0.007830492187073688,0.04895360472528531,-0.040672466851068075
CCL25,,-0.01732195487782208,-0.03186346367461842
NPNT,-0.016638913686451217,-0.10949772704325675,-0.09506542312261344
KITLG,0.016447261438376503,0.010199485901697058,0.06373655637443618
MADCAM1,0.01956129866553061,0.08135381095323577,-0.017289238521348522
F12,0.10179451168879876,0.0830228769162974,-0.04557931697115597
S100B,-0.03247402313897285,-0.11379345746332388,0.11846600959360548
CD99,0.009710187758887915,-0.114873086162425,-0.11792649956251168
PDGFB,0.019035342501587723,0.030141398661949554,-0.02163943824732125
CLEC2D,0.031677049003805274,-0.0737025035520004,-0.001183848791874866
F8,-0.006429378642599033,-0.021884947099271083,0.03135457181530471
C3,-0.06297231751840911,-0.12272486539635344,-0.04862360992654067
DLK2,0.012232145979096085,0.023783214630770065,0.1517859711287094
TSLP,0.0086157533325721,-0.0755886472492081,-0.014039833638757956
OSM,-0.018599313260195843,-0.06012760784931916,-0.029910712293615558
PRND,,-0.015077293421941076,
SLPI,0.016123810108881725,-0.050684842704059416,-0.012985246540034467
AFDN,0.028218815394969322,-0.004436121494668865,-0.056349839576947384
KISS1,,,-0.01193774656795372
ULBP2,0.030977241486647804,-0.024473747877243737,-0.0012375744940117952
TDGF1,-0.013383886006160596,,
ANGPTL1,0.02128848515076811,-0.08306110807507691,-0.015493110794687003
LTBP1,0.010866256935326505,-0.04530861589636107,-0.06393977637783667
NTN4,-0.023191353048675655,0.0474041454824882,0.046255450972683076
APP,-0.01741385128550185,0.1243181621394778,0.08153840871346318
RIMS2,0.022164693567269945,0.07655109155345384,0.07474300720339737
WNT7A,0.06067285155072282,0.0702936811992681,-0.0494417136891339
GPI,0.03763239960202185,0.052569809638667975,0.00866226695874836
IL1B,0.006557632359025452,-0.02503482643495027,0.03698495772362879
SFTPA2,,,-0.009566830293488662
HAS2,-0.0035129293634729684,-0.06807613928685805,-0.022638446396144936
IL11,0.037071511717215545,0.11558157082026983,-0.010744614626665745
SEMA4B,0.0035063228511807167,-0.10229080503262326,-0.06900181036998479
FGF12,-0.016253301067977628,0.13309832230510665,0.06619015050700143
CP,0.012996749534827034,-0.04936004237993881,-0.039985647321358446
NLGN3,-0.044683121395470794,-0.12601314010342518,-0.022319296066159355
GZMB,0.047959544625646305,,
PROC,-0.00812367854644786,-0.045955589516340545,-0.021761286034595324
AGT,-0.05002569866757587,-0.10784004024746836,-0.10905815018076175
PTHLH,-0.02073529647337826,0.009974849244957036,0.01760698026793817
COL1A1,0.021702348700063243,-0.08347316972469476,-0.05089923675465296
LAMB2,0.003241954010921421,-0.10897867593422998,-0.08266075410485837
DSC2,-0.02273055378512418,-0.004655637934731209,-0.022525031672692434
WNT5B,-0.010008181203769409,0.03839881660033598,0.06099074775757077
LEFTY1,0.11294075336340553,-0.025097642174947678,-0.032534610023506716
FGL1,-0.020101149444679122,-0.0190719777368122,-0.011020298285426187
CXCL5,-0.01109520643763669,0.01071374454651764,
S100A1,0.012787752437982908,0.08461331546357345,0.04091281215936263
NPTX1,0.009372821664142465,0.12541839172510055,0.01501741532841159
TGS1,-0.014947013769017078,-0.0057721217903019305,-0.012150146160255929
SST,0.03863531750736499,0.11950617037865714,0.10681036981627569
IL34,0.025366474426916006,0.13715235824369282,0.0855796301641761
RSPO1,,,-0.010172015379030752
TF,-0.048651363433720854,-0.021096194194107756,0.0025560079285114655
IL33,0.017802540454647384,-0.03760532069106015,-0.05950890392116502
RBP4,0.023615060689412198,0.14666749109616256,0.09965518938979517
CCL19,-0.014170978014519055,,
CCL20,,-0.013742983754135905,-0.010023996694250819
NAMPT,0.008528460551446251,-0.0608227179020109,-0.0033070523679692445
