,UKF251,UKF259,UKF304
CD34,-0.00898753874148875,-0.036765662324059964,0.06540862086613085
PLAT,0.01813740914767991,-0.05342673829733651,-0.0020362646461351717
LTA,-0.011338933457094684,-0.01804222612422367,
CKLF,0.02293906727113025,0.02668968131598428,0.02694357478417008
CD24,-0.013205318793747313,-0.03738517658149675,0.05535055668164788
HSP90AA1,0.008219343729864399,0.028665645117672812,-0.11164535362462746
BMP4,-0.012019934152864174,-0.013927860010494165,-0.029519238512373695
SCGB3A1,,,-0.014728935034214479
IGFBP4,-0.021877238701667835,-0.011354971552304234,0.04867434615818692
RSPO4,0.018317947998242205,-0.027616788088398337,
LEFTY2,-0.011478192811832898,0.039477535368550476,-0.019685332707907358
PF4,-0.010314301101471423,-0.012281978077647502,
ANGPTL2,-0.0386696824190213,0.0037977958581407096,0.12475258341043484
LRIG2,-0.04228704462769559,-0.022800369352275297,-0.022287982557621894
ICOSLG,-0.01066189459521328,0.003374632318559329,0.045299226658565346
WIF1,,,-0.045093513696078696
NPPC,,-0.0036671948963427534,-0.0372510519611312
LYZ,0.03439543959074032,-0.019896913733511105,0.006353257584825493
EREG,,,-0.020250454547038048
SPTAN1,-0.030809200048609677,-0.030088175456362696,-0.10146063532792256
LIPC,0.005660429039630428,-0.022071629334745737,-0.03626819500563631
COL8A1,-0.03547199043001993,-0.025337497926247513,-0.053764565897478585
GSTM2,-0.022601297695273116,0.0063431992481274915,0.019002831418101072
SPX,-0.043988295611039466,-0.020402102052177195,0.002882201123981967
MFGE8,-0.030412066127290735,0.01973502085963738,0.016249439000459262
TGFA,0.037148417995158806,-0.0035602057226544583,-0.040697891056737004
SLIT2,-0.02689421887175655,-0.026537783312411356,-0.05069597778115163
PLTP,0.022591498345148682,-0.0553031395495035,0.0866662904269313
APOD,-0.01019465762630069,-0.01866804805461814,0.09145169599985241
B2M,0.0010105620226145754,0.03998782190082492,0.11202667316121999
OMG,-0.013862027904174973,-0.037645167478543476,0.014968203767919923
CXCL3,0.01038915986279432,0.048509431934890615,-0.02850747203355858
CXCL10,-0.034591292637850594,0.07971904124214102,0.03375596983015139
RSPO3,,-0.014263121436771643,-0.029427375048806194
CORT,-0.018420688618311566,0.0453455686181385,-0.0026487112428226086
NCAN,-0.0009500083965867914,-0.07145022684330816,-0.0433327581170774
PRG4,,0.04773370685840759,
ZG16B,-0.012411585006398428,-0.01633817964993709,
TGM2,0.00943145197197698,-0.030211445596418814,-0.003811814302338836
VEGFC,-0.015936953112454546,-0.0024231361942568955,0.19016345149039415
WNT6,-0.011478193113072369,-0.004224528134936289,
NRG4,,-0.017132457340086067,-0.025492933004499358
PMCH,,-0.023738688749065172,
COL9A1,-0.028509008807432273,-0.002054903917155961,-0.01996972710845613
GDF11,0.021262585612483387,-0.03361646210858204,-0.04721930653382604
SORBS1,-0.009707149382691448,-0.02739046184985752,0.04680385696183912
DLL1,0.03301852358996399,0.006141602551502597,0.05510355893369783
TLN1,-0.016095023974820665,0.031719088557523895,0.033132749512372016
SHH,,0.02407742392636271,
PON2,0.04714529460665377,-0.014577984482443374,0.07219714267141188
ICAM5,-0.014775012352298979,0.016527181502358764,-0.0639715548310474
HPX,,0.014196814947844087,
SFRP2,,0.08594545537962131,0.08696067043317873
CFC1,,,-0.020801353996578033
CD70,,0.08548440666208713,
HP,,0.0386488267850078,0.03481797535203481
CXCL2,-0.0044065995953924885,0.06462463664788169,0.028093087081320526
NPPB,,0.0933984957778766,
CCK,-0.04555988885367101,0.041593427483004576,-0.0947428516597106
SEMA6A,0.05004139691251041,-0.02962945605122794,0.08422778464533448
IRAK4,0.0004262918641760701,-0.03878240374044053,0.046912598249725664
GSTP1,-0.06646562582687376,-0.0020130890427164537,0.10339866947662753
VCAM1,0.023500532084910746,0.028240061549755786,0.10114068274541803
NXPH3,0.053978833276610814,0.005563434243665398,-0.008004615893057197
MTMR4,0.035714384290066334,-0.01697553679743411,-0.022465691956093454
LAMC2,,0.0020273041348850608,
IL10,-0.016440464924154553,0.0041871157539509355,0.08571949730799143
SEMA4D,-0.04834301266156445,0.014735879124554855,0.1378567568010593
TRH,,-0.016589263856606255,-0.03239356497153146
SEMA6D,0.06521937488376732,-0.03745907509122011,-0.027925716331968775
PDCD1LG2,-0.02963198628012494,0.028490496540220258,0.03607940614225551
SPINT1,-0.01758154467458386,-0.026804527413850705,0.002657323054542034
CTHRC1,-0.01721858495393257,-0.026567576123633075,0.15043624044748857
PODXL,0.027214797857595865,-0.028224933774396235,0.02300869993711047
JAM3,-0.024701339174908257,-0.03764020438561597,0.09453641861908127
TGFB2,0.055607972257084276,0.011110755490667873,0.03863766549209565
COL18A1,0.011241692577881317,-0.03453774897579355,0.0843008784073288
NODAL,-0.011055424405798476,-0.008837707975193922,
INHBB,0.11855605269964785,0.06533634146899457,0.04628125991971454
ARF4,0.02661280362796159,0.0580781276787064,0.035541825034970054
CXCL14,0.005157130020478506,-0.01874950561051622,-0.10053939689244949
LIF,-0.01399000539124275,0.04514317982638895,-0.02830141105773322
ADAM28,0.03253782584955404,-0.0049869625719678795,0.002312641497647058
TCN2,-0.022777406112754424,-0.020029802746615998,0.12707376837703077
THPO,,-0.019782156950691666,-0.02809405118043419
CUBN,-0.0020414701908651038,-0.04050929094080508,0.08035571756821626
TIMP3,0.0036022198755398084,0.04077244140131242,0.02530428342559865
PIGF,0.01038398899727885,-0.008670018477000007,0.05140657437125469
CRH,-0.01387452847794365,0.07015129398063115,-0.02410067691542568
BDNF,0.17003835842456252,-0.030078408571667797,-0.027885360198462786
CCL5,0.056618890935545924,-0.0019521467039477374,0.045538210294281345
GAD1,-0.01912542858368212,0.030327766995637107,-0.09803185777621634
COL14A1,0.11590029611092328,-0.007372497378799959,0.04000514674360875
HLA-A,-0.005542860711489819,0.03895649931216444,0.10624049978873783
CD5L,0.02613099007966056,,-0.02931926987471288
FGF18,,-0.01310905761616443,
ADM,-0.027091711823003576,0.0784532382110838,-0.0037665139030413804
GNAI2,0.025922937033875014,-0.04328854369915512,0.03789681807370936
COL11A1,0.033465991974727057,0.016560453175137917,-0.03558876258200901
NUCB2,-0.029767079943492328,0.02599914354758373,-0.07737795401892789
CXCL1,0.09225515541091418,0.04051251441697479,0.04547883999096933
VCAN,-0.017128258683406776,-0.0692511490094634,0.02331997908392331
MMP7,,-0.026061698256346612,-0.017253969990202154
PTPN6,0.016768161711468485,-0.037830608665419464,0.09753087021507002
PTGS2,-0.013283234744906494,0.016890747316888357,0.011482015764842418
XCL1,,-0.014263123837283865,-0.022632299329363312
CD58,-0.024882457083499072,0.0320082432946244,0.0025099056026857804
TNFSF14,-0.015523574483894164,-0.017229459234471917,0.06236857955793361
CNTN4,-0.012151804585473509,-0.02563339961690321,-0.07471498656460855
NTF4,,-0.018042227038604388,
INSL3,,-0.01310905504489929,
BTLA,,0.07849574809182426,
MFNG,-0.06998649167994996,-0.05392633810723438,0.008488967710813094
ICAM1,0.020267549434340608,0.0406190513289822,-0.004014929985829364
PROS1,-0.008048681005411106,0.01891865869868394,-0.03276371290222448
CLCF1,0.059553530628177566,0.04610239621372982,0.05802547138783834
PSAP,-0.02414502001957817,0.014293701401224261,0.033477076763499404
EFEMP1,0.07730593060516916,-0.016183756581218987,0.14293096018886428
C1QTNF1,0.01523189705298167,-0.03828711155197353,-0.014813777450149557
ALB,0.1412380226515626,0.08977240067754982,0.06342565936613644
EFNA3,0.07561742470868671,0.05188114950653324,-0.03957432086348902
DRAXIN,-0.003655810095963869,0.019151480087333035,-0.023620355294464865
NPTX2,-0.04446898984520461,-0.030104285625522673,0.054155417407529174
FGF11,0.041380193624239614,0.005879311814508592,-0.034326119320599514
CD59,-0.008332412729046284,-0.06242037399410946,0.0306563461786984
COL9A2,-0.02426135254338312,-0.048572061381987726,0.10727907153755548
DLL3,0.0006563401900364897,-0.07652471224759057,-0.031340266262208136
FGF5,,,-0.016594047720543653
LIN7C,0.017603889495167096,0.014405511459239526,0.007439079116926835
GDF7,-0.013039751028370003,-0.01114374483194085,-0.03050244074782589
PSPN,-0.023494180747788796,0.06828469972236617,-0.04665754054639347
ANGPT1,-0.022970852443637377,0.0042008322465152,0.03757468270925624
PNOC,-0.027288134969655892,0.04136743444260542,-0.02581231576417516
L1CAM,-0.035567785386921465,0.01087128974524819,-0.05945212533711087
APOA1,0.05283624637596417,-0.02041518732078142,0.1065495645835903
PSEN1,0.03140304659691938,-0.04759194758847403,0.0033869930349273787
CALM2,-0.018414189817988057,-0.03300107410039215,-0.05385648916192197
CLEC2B,-0.021153106065539093,0.005278637281924962,0.09456684086690188
NTNG1,-0.03414454837711545,-0.023974872524839725,-0.05148777161869146
LRIG1,0.000611553984329607,-0.04143499736987985,0.07140651343696942
CPAMD8,,-0.015505672991504555,0.03386909920398665
GHRL,-0.016539515928374236,0.06868165831060181,-0.01850710795396564
NPY,-0.014732520117637687,-0.06368865370348893,-0.009552426161656625
MMP2,0.03582072248037514,-0.012497045846672496,0.12414011243571506
LHB,,-0.013504270183109523,
PPY,,0.01439449111950198,
ALKAL2,-0.010466536636350832,-0.013308074200394537,0.08929766920363034
CSF1,0.04665493793284828,-0.04871117981582915,0.10461742758522141
SEMA4C,0.053778448238008945,-0.03903481269251125,-0.017963806030469445
ICAM2,0.04241852293554509,0.01541296618901075,0.019746487062721575
SYTL3,-0.03947372518550446,0.03247786625861098,-0.022057476211141454
IL1A,-0.020884553576672057,0.0556963015756051,0.08054997163492246
HLA-G,,0.08756032856366477,
PGF,-0.022040341922780444,-0.030097739020425972,0.03483705834333852
LGALS8,0.03472604348539059,-0.012314071742786632,0.046299096571372426
DKK3,-0.048727141980560475,-0.02548058876178048,-0.10176107227237224
COL16A1,0.04795712012285907,-0.06260678526510317,0.021645561717021772
TPH1,,-0.025955199617918173,
TNC,0.015766425005529057,0.04777339358909707,0.081863116532393
TNFSF9,-0.01750243536416241,0.014243443806163662,0.04941931728683395
C4A,-0.010314302708541287,-0.016010095924017427,-0.019969732374972165
CNTN2,-0.0013326519191058902,0.02926689905483528,0.0929948453883521
LUM,-0.015206871928039111,-0.02217820779089055,0.11698321054863185
BTC,-0.01614005182240879,-0.011731795189796286,-0.02433764295111075
APOC1,0.002242853384485634,0.06109439871280885,0.122376515251113
PKM,0.0010044859074331777,0.04181469508471999,-0.04602515716583056
TNF,0.005278335993065514,0.014133223051220016,0.16745324414507037
GNAS,-0.02896202871471208,-0.056391646679063684,-0.1379898241020392
BMP8B,-0.028572216557689045,-0.020677853698754328,0.0467096536468121
LIPH,,-0.020282690478272157,
CCL28,,,-0.02480550816154562
PTPN11,0.056426394399455675,0.04035863072808235,0.01871021873638949
ADAM12,-0.01228234114632724,-0.01460844203557506,0.007867050516836548
EPO,,-0.020677854277756008,
EDN3,0.09975970975372415,-0.025741054439518934,-0.029718067689603726
CCL22,-0.013039750712607235,,
CCL2,0.004084642960478011,-0.029016643031184203,0.046410487279718964
DSCAM,-0.00917055107063529,-0.02833492493188785,-0.04968758714800883
ANG,-0.019614219244155448,0.07640298136364004,0.07173147375624102
FBLN2,-0.023713171970620436,0.055455191973563654,0.05030935384743286
VTN,,-0.01577136949986858,
VEGFA,0.04994573979058491,0.03567592509429524,-0.06332741166953693
F10,-0.014884050685412997,,-0.02725110322213394
SERPINA1,0.02098971150257738,0.008480993479927191,0.08516310667385261
VWF,-0.0004439596254547533,-0.06345278983865159,0.14651682730386667
GDNF,,-0.016818980282497488,
VASP,0.005507916807878678,-0.010952929920294936,0.036948457669145715
ADAM15,0.03053490837668085,0.012154505645753232,0.10556771519749118
WNT2,,,0.04884582622691561
CALCB,-0.018865130235830446,,-0.01880812632455827
OLFM2,-0.0005088371191072613,-0.02556633243937902,0.04616350230624406
MFAP2,-0.028318783479887255,-0.03126592614484407,0.028039389865772552
HLA-C,0.025037338167111935,0.009766026392933566,0.07346400153560166
THBS1,-0.02136404633273939,-0.01124612460154161,0.02279037090568138
HSPA4,0.0778148972548599,0.046568529088665565,-0.0037090263934679082
LMAN1,0.02810653474157153,0.05640983740978353,0.023680983250384795
LYPD3,-0.012019936459986403,-0.015160562320101573,0.0009589743595584466
APOE,-0.02053291283741,-0.028031325190035202,0.099225465250799
SOSTDC1,,,-0.06620777798860406
ANXA1,-0.00377464083452815,0.023322851170418702,0.05590473185372777
WNT2B,0.020710042976749544,-0.0036318767064657063,-0.046525968420672546
AMH,-0.016140053520274228,0.06076796521346747,
GDF10,-0.013522625128678559,,-0.036297122651158996
EFNB3,0.03577256338466318,0.0025866632092177945,-0.013818285696227698
LTB,-0.01972795683846163,0.07348326228574976,0.011808451486241567
ANGPT2,0.05034666600998258,-0.03376558572730085,0.05542757945619081
ADAM17,0.03741416694212206,0.001109764947037078,0.0011976688002029079
LRPAP1,-0.009918644386100434,-0.018457126519852284,-0.01661840133255459
NID1,0.09481229132525676,0.0005863797586451265,0.014520989103484306
MST1,0.008212778922324797,-0.03840650595801109,0.014398905053983403
DCN,-0.02245379342333122,-0.023976182580883926,0.01186692179366065
COL7A1,-0.02761322511838021,-0.012774821114845826,0.044092872971813364
CALR,0.04317677240670766,-0.09462048159884351,0.055795262579680725
PIGA,-0.014759754427304416,0.021824180488331464,0.01856184566929061
CD200,0.062306232429526244,0.027528603861350875,-0.10140896420250996
GRP,-0.011478194345415896,,-0.0208013693567385
CDH1,-0.027483528500072272,-0.032968547233256464,-0.03455005033195699
LPL,0.008129013418699402,0.012670366711633204,0.015912469270030972
SEMA5A,0.036699779505934976,0.03543537749984202,0.004603564416874856
SEMA7A,0.0006698007090040275,0.009082376020141746,-0.07088819445679538
SEMA4G,-0.0013321631326088713,-0.03321255998509394,-0.04184820399393558
SEMA3B,0.004832819158654538,-0.00896962958413833,0.07932114388282278
RPH3A,0.015793198383308043,0.024446339459613924,-0.06561022597613622
JAG2,0.05521332634760959,-0.003436835356102403,0.05417574531162795
CGN,0.02669411530652412,-0.03220814740594141,-0.03824997335922555
GDF15,-0.017966711023521813,0.007237003277672995,-0.016925811960529714
SEMA4F,-0.007334129674749429,-0.03428719474344707,-0.013106147227052728
NXPH1,-0.019980566808630664,0.011182386721053953,-0.05210139429329126
ARF1,-0.030181218618926888,0.05749463969212457,0.0035490046964342663
EBI3,0.007524440219731385,-0.022438397919622256,-0.03641112877151179
TIMP1,-0.023701769151759575,0.011382463258892606,0.08241714634971684
SEMA3C,-0.034210373692099075,0.00458005080745522,0.06380356123406516
GAS6,0.00953315869930287,-0.04120252355470176,-0.04723019082114973
MEPE,,0.07385722324443927,-0.06278709632392887
SERPINE1,0.007827407208441805,0.05793434124165689,0.03165241844694674
RSPO2,-0.017966708735128515,0.032795036536736134,-0.025922925916175912
SHBG,0.07595213707277089,0.025274062251898634,0.036574478696865774
LGALS3BP,-0.02162823466702241,-4.201299834420689e-05,0.08153105593589813
LAMB1,-0.029312340277559332,-0.028582631112707143,-0.038988726037173606
SPTBN2,-0.037140464960714575,0.022365254315593105,-0.06566362862712788
COL1A2,-0.025124995065387616,-0.05723563753781909,0.04125078556892566
DEFB1,0.053441938228558174,,
WNT11,,0.05141895398187109,
LGALS1,-0.005424263796192664,0.08391580862958158,0.07798745831954938
BCAN,0.011132086636952962,-0.03419798116704456,0.009827106475273179
ANOS1,0.047148344524526854,-0.0033618347074338127,-0.0029952744763687505
EDA,-0.020965103277018993,-0.01293478549689375,-0.023376873135061923
FGF22,-0.013990002911001914,,-0.009814085530246028
SHANK1,0.045471533672122394,-0.00645953320948578,0.0034876800026995385
TGFB1,0.03954538580512945,0.02225104710272152,0.014533545260349367
MSTN,0.06316437367817156,-0.003689507436527196,
WNT4,-0.013283233909302137,,-0.029519238193661233
TNFSF4,0.08124286820802469,0.02558009285842811,0.0037799087586608345
NTN1,-0.017002970682138418,-0.0167405207003369,-0.05765336457869804
CXCL12,-0.0003625645490519292,0.01280300174322899,0.03328968665466654
GNRH1,-0.018330682510933876,0.0004761163139379915,-0.02186478115685508
RIMS1,-0.02735338150050088,-0.014602567703388332,-0.0027836898365938044
FGF14,0.045524050592722604,0.07393883480266703,-0.006789162512480813
IGF1,-0.03132249888717468,-0.025920610691304906,0.0023165425052339116
TNFSF10,0.022716835636902865,-0.020509723915609505,0.045575925242932254
GDF5,,,0.04854200866607219
RGMA,-0.02338044882684379,-0.041219815382228714,0.015164745521316473
WNT16,-0.010314300191809567,0.018456953674505252,0.023987206922629328
CX3CL1,-0.04216255291818914,0.042943361955532215,-0.11240763143539281
FGF1,-0.01573639440522727,-0.04479965131810719,0.07638177819042206
ALOX5AP,0.08969945329653867,0.0045497116544451635,0.053558550447358654
IL1RN,0.007951063730602,0.009509124780578991,0.07641889237220027
NPW,,-0.019192658020174152,
CXCL9,-0.01634087903893743,-0.03985691341094505,-0.019685332707907358
ANGPTL4,0.061521393402429805,0.047967582822295976,0.02508009516442731
UCN2,,0.07178464459635568,
COL4A3,-0.02513435830845632,-0.001645914048556052,
NRG3,0.016232551396314257,-0.0035197375700253227,-0.00795926136953273
IL23A,-0.013758155209259415,-0.02093751626852453,
COLQ,-0.012205381103427653,0.0034872739081596724,0.023353930895639998
SCGB1A1,0.11262310882655222,,
TNFSF12,0.053566215259710934,-0.03782442664791668,0.0025562827146276387
DKK2,-0.012282337780984396,-0.013504271293703348,-0.03524521448792227
FYN,-0.00023684803207617156,-0.06790766262072924,0.015575411453338262
ACE,-0.02457361791331858,-0.03372428041608994,0.0618363952676957
IL18,0.027627702574821826,-0.010275855995277803,0.02656168235078598
CCL27,,0.03242578815813129,-0.02410067361934298
SERPING1,-0.06419469583550423,0.018482603464095495,0.1015875675620101
AZGP1,-0.027048182625969478,0.03667828681139305,0.11126485674939289
INHA,-0.0160387921768989,0.06411955592147563,-0.033305820331615124
SEMA3G,-0.026362210612802174,-0.025089137112885965,0.13047583223826403
COL6A1,0.04831104430423335,-0.006317820007383872,0.010685328236973953
FGF17,-0.011478194345415896,-0.02497904906660009,-0.03472487657794865
TNFSF8,-0.010159885086864506,-0.016976398671528937,
FGF20,0.055555919289791984,0.06030823042904826,0.0889027297236199
ICAM3,-0.01770474922083146,0.03472568321166834,-0.026919622015312804
LAMA4,-0.02179569663592233,-0.035662966647797466,0.07674608965252915
DLL4,0.05378183948977912,-0.030510734434035427,-0.007470760939253015
SEMA3A,-0.019127489402317496,-0.01533545940860701,-0.036338164345597015
RLN2,-0.010911042657280713,-0.017132458299758457,0.016608085093276256
C5,0.07243438726782707,0.05624278572443602,-0.012467710657759501
C1QA,0.00433113450640134,-0.06527809436675219,0.0753411741562131
UTS2B,-0.012411584472195765,0.050783354417624806,
COL9A3,0.02162507990100299,-0.01776163058638899,-0.021784654342533797
DLK1,,-0.02851509853296674,
HGF,-0.026911645552795283,-0.02289878905765118,-0.0026499734287645576
P4HB,-0.01933042037394551,0.019354149502181207,0.061805373470215
ADCYAP1,-0.015418663114936969,0.009894623346881662,0.01153474847392037
GREM1,0.060273326310206786,-0.014807815018297492,0.06094022867269119
EGF,-0.008103394514618525,0.03264345561227129,0.046335599183123376
VEGFB,-0.014020847052270025,0.07536522301983349,0.06586469767017267
FARP2,0.05181683331027695,-0.022226525626247867,0.03323089694979437
BMP3,,,-0.0216034349741685
LAMA2,-0.0007765892142227009,-0.025837708881011893,-0.04535502444692966
NRG1,0.04183208362262776,0.008170296460580984,-0.027656400897961165
SPINK1,,0.08522202305073234,
EFEMP2,-0.041103484501725455,-0.021506403756757275,-0.0029624993186364162
SELPLG,0.014099608101692598,0.007056977950353317,0.007758310124012523
GDF6,,-0.019192659680701562,
HLA-E,0.01811726521933189,-0.0215120049850468,0.05644813898326824
PTN,-0.003316686343727766,-0.07093978617704241,0.019617831107150843
CD274,-0.030060705524424698,0.021563430253751514,-0.03609927955565636
CD14,-0.01957306714051274,-0.04985932532760909,0.09423809782776126
SFTPD,-0.017313663253657484,,
SLIT1,0.06661943391250695,-0.05703812866782034,-0.08201189987777018
CNTF,,-0.01350426990546111,-0.003545010577356703
BST1,-0.03346755893500788,0.016516585866499907,-0.045393895128634766
AGTRAP,0.001106663541340461,0.04492192275026126,0.08295602344701147
LAMC1,-0.02809891193236565,-0.045509158872059786,0.11350264390794387
COL6A3,-0.015936950405145697,-0.03876031804880988,0.018549840238941524
FN1,-0.015005564525132686,-0.05337394616691226,0.04461192398979493
MIF,0.0008558900212572825,0.0717542969053467,0.0329651300972111
JAG1,-0.042976702179280804,-0.052510131726009435,0.025064720587179703
NID2,-0.019040383265941107,-0.014419000798254363,-0.004243872151373498
EFNB1,0.004239537863791134,-0.03276447426702657,0.028398138228927797
COL4A2,-0.007837787462134416,-0.0807333843469002,-0.019757628523251816
SPP1,0.008419734118961754,0.08498391793112153,0.10397962094420064
PODXL2,-0.012563431059838377,0.012609217191439964,0.008388971387610134
FGF9,0.12153272255733506,0.0316765394571729,-0.0500471165165398
ITIH2,,-0.018042225913212754,0.02915387934514258
ADAM10,0.010155787227922843,-0.03557644490687652,0.03120226151069319
CFH,0.02686926555104384,-0.051450089967453205,0.05058016608320427
COL4A5,0.06596407160349113,-0.058921919595514474,0.0845795179552962
LTBP3,-0.020355085923347338,-0.02239327219151622,0.09044693052199554
GNB3,0.0009365132067360704,0.055710419884001154,-0.03857261527675889
COL6A2,-0.02575386565264286,-0.025343754556103094,0.07616431161655163
GDF9,-0.0036372912443371585,0.05743588303003574,
NCAM1,0.019431531348329412,-0.016573766682073686,-0.06025009082659187
APOC2,-0.013717967132515954,-0.000758040401260978,0.08800746862154868
BST2,0.030888665898519144,0.0007713213514724526,0.11463783284533764
COL5A1,0.004019476811023051,0.005747972483555212,0.034071598826712034
CALM3,-0.025224508781184138,-0.02512178011141093,-0.11310759162103602
THBS2,0.009861353916575989,0.06756674164118784,0.044976338534977234
SERPINE2,0.007048509160391715,0.018360958690241663,-0.013944347406173655
EFNB2,0.06444747078341313,0.008623447861233573,-0.06036165319883439
PROK1,-0.013283234744906494,-0.02341039510802096,
MMP9,-0.010314302162743892,-0.031231017498574196,-0.030112445893683185
NPPA,0.0360108201937173,-0.00972463421596218,-0.019969725754209817
APOB,-0.01046653726424933,,
C4B,-0.012019937692199958,-0.023037411875839717,
NTNG2,0.07340673628068164,0.010707600037653656,-0.050567892887647424
LAMA1,-0.021879607270757977,-0.008411127017534993,-0.012587515407099879
UCN,-0.03266665154727621,-0.00017141665328256883,0.0011156574304493256
ARTN,,0.002533392520535049,-0.02594226002634328
PDGFD,0.024739532525218842,-0.043687718725994376,-0.02433764521315022
EDN1,-0.03018241671207168,0.03392769224291137,0.01268157258255438
ARPC5,-0.0523125120366575,0.011613746150471827,0.07301226923458257
GSTO1,-0.0023564159826751922,0.03838674854891639,0.09429868451229206
SYK,0.018349339844460286,-0.00719271050126134,0.04244744020733613
ST6GAL1,0.004977362314381139,-0.014950633595656206,0.10304517364679716
WNT3,-0.006900809972442361,0.03259304350211848,-0.04727690421107888
HSP90B1,0.052344066842222405,-0.06750034331508646,-0.02500688677856432
ZP3,-0.022752073175896642,0.03053603985346705,-0.0231310857853576
ANGPT4,-0.014665233865484236,,
NRG2,-0.02160046579545951,-0.031013431883518593,-0.029319262502039388
MELTF,-0.01212156874513733,0.017743351049958882,-0.0498836455514113
NLGN1,0.039409380568408106,-0.008785507141776599,-0.05424728241309326
SLIT3,0.05422335605236023,0.008209835210225674,-0.035811110615799245
CCL8,0.024054769001116187,-0.002470850837876529,0.10914383355093665
S100A4,0.003931444494450854,0.007192507476635065,0.10122971602753107
TNFSF13B,0.026869574922532256,0.017628472906676754,0.08452252620700104
HSPG2,0.0009801586570024647,-0.030025052044033676,0.09209873881752673
FAM3C,0.06411155495772297,-0.01891763085407657,-0.04361746741754066
FLT3LG,-0.02261878232260286,0.007138431544316303,-0.04409006630781052
A2M,-0.0007682448182163797,-0.09660018028664187,0.08193653318403459
VCL,0.06277140290118216,0.05451024800097405,0.020437186795426634
FGF2,0.018992060936755043,-0.03434530370637262,0.008518937069270214
AGRP,,0.06844570976242438,0.008673271144677634
CNTN3,-0.010764821697606357,-0.014402077469925906,-0.0446558030385081
RNASE2,-0.03144088019223386,0.02109078933641605,0.05745211287037806
ADM2,-0.017874706007305986,0.04950677952825942,
GAL,0.029807336865781967,0.0808183926108209,-0.027675237925753347
CXCL6,,,0.0668592639307637
PDGFC,-0.0012044955085206283,-0.04022228431368713,-0.025142202229903394
COL8A2,0.046241296867862214,0.024802229170807683,0.10987620792318198
SPON2,0.07931729076418674,0.003795671570802916,0.03831406022955474
LCN2,,-0.020282687237238552,
SEMA3D,-0.02629514411195664,-0.0049302947971520475,-0.013708816155838847
BMP6,-0.010314302799507529,-0.014446863949389401,
TIMP2,0.027456816318106946,-0.029010172482216327,0.06057942917409534
EFNA1,-0.048574940119935545,0.013889555171946058,0.1227478874027608
S100A12,,-0.0166601652731973,
TFPI,0.051183330646360235,-0.02555946115741947,-0.007753389883911815
GPC3,-0.01624073851621239,-0.020937514060426137,-0.020801363125725905
NMU,,,-0.02638484835648454
LAMB3,-0.023125518340168797,0.010135749030436106,0.005859108439644066
LGALS9,-0.008104185500204952,0.017271883104614277,0.026214330214376906
VIM,0.0037024338470780403,0.06299402659096176,0.10494912454513176
PLAU,-0.02650612847767994,-0.009517231793840153,-0.029803587936632757
