,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TRH,0.12979724630919992,0.059808926034731424,-0.03280383343260195,,0.02737022080036742,-0.05810356971859428,0.05662057145062108,0.009070064139852637,0.08631288942255663,0.006481099592161446,,-0.06078511093706103,0.04677694832835495,0.14550889655487148,,,0.046792697383689304,0.055008236908762,-0.17289969830559582,0.06263260132248312,0.07493827905015125,0.013166765146923685,-0.09573554734924007,
SEMA6D,-0.06621123968948803,0.18228251072942572,0.02201903921212291,-0.0225308721975786,-0.018007883373610416,0.10717684750227342,-0.02179349856761875,0.017600223011366774,0.2498587794907258,-0.04561492569184084,0.07192487502845017,0.06277578007376161,0.03342322141632694,-0.0004909775266083984,0.14200842090065496,0.06546704459613323,0.026073540831995323,0.03089797404966744,-0.07405733046341616,0.013723295522759344,0.11990895497293878,0.12903363761613043,-0.04359212756006575,0.0715357082662019
CEL,,,,,-0.0391387066260144,,-0.01731207001839429,,,,,,,,0.03176129476301572,0.03438057250784456,0.006031138019847303,0.025259140352065102,-0.07847371170317591,0.05021531699981229,,0.004970370133579364,0.16324915091138778,
PDCD1LG2,-0.011064361491402797,0.040165186268598115,0.0214543124569091,0.018111678364720808,-0.0033600713446354223,0.027228245815413776,0.04208978802832445,0.00789502415543253,0.06395208414073686,0.0561474899583778,0.018738130846455005,0.08845025444808494,-0.006302260729436562,-0.06822860260303672,0.07212427425568028,-0.006620887480536873,0.00028400326436854595,0.004648567966967307,-0.04075591063442841,0.07107203172189946,,0.024799584725337224,-0.06084394080351216,
SPINT1,-0.06449622561838798,-0.021544563661089505,-0.002647514564217704,0.06275010173204838,-0.03556193352326571,0.02212299951269553,-0.005780228561618979,-0.03675708406650007,0.08825316387527198,0.040247738985205235,-0.03365475068017409,0.010320622749272335,0.02761381326005203,0.029056652780892804,-0.10366831073056813,0.03954532787551526,0.08553405201085204,0.07887238976870742,-0.018807860640317715,0.033972928701858814,,0.021971915460006892,0.003934006304687415,
CTHRC1,-0.030298486030369436,-0.044890573475125414,0.12406856382563287,0.03203549105326612,-0.04190443668865302,-0.01972423626201232,0.03044337661407124,-0.03579605058931422,0.14168654458792687,-0.048244407954496776,-0.00928965162584021,-0.04585641196238795,0.05712970820325819,0.03416846440712526,-0.05630319349521983,-0.060473444866181884,0.11080306655544271,0.029371313398965856,-0.1320391467373828,0.11448820023908811,,-0.020601636046168412,-0.0036325425123941344,0.004587838160937585
PODXL,-0.11335491429523503,0.04514171367322012,0.07402313307207932,-0.02905263214895158,-0.012475135596243527,0.012468880681931022,-0.007132364475140103,-0.022826230793652865,0.2793891920197861,-0.08198929153185767,0.024150834140144756,-0.013125866022789218,0.059713497516217795,-0.002871825464021121,-0.11004651872671195,-0.04827006662967119,-0.007681268452851143,0.022864831404628506,-0.16022264372768016,0.13127842162998585,0.13695317649937758,-0.14643693692964388,-0.08190128782298649,0.13506394139651387
JAM3,0.05353301996061682,0.03868292528415898,0.04529272166746844,-0.019940602237184534,-0.00482317128860993,0.013705299635424639,0.019311085973205945,-0.00796048861632363,0.4049959245833796,-0.15028515206206172,0.05529510865453217,0.3128761659646987,0.0379630947005289,-0.0013203238552048327,0.011058193806900072,-0.03229555541070425,-0.054221353726539405,-0.01931064235385082,0.01815112440951921,-0.009642511902427967,0.08020699193826257,-0.10084254374770496,-0.0071051649344117075,-0.08361650424368523
TGFB2,0.045477345581466246,0.10587915956171659,0.026780137735082126,0.022215654555140376,0.020066144653093518,-0.009807863313484304,-0.038324875996873224,-0.024780619350415988,0.2968928648969096,-0.016015951879444615,-0.03331893588795302,0.046876754177368155,0.02928647117161132,-0.02607175137724027,0.05992455405074357,0.12898289020752857,0.056976613649665823,0.08270880810838872,-0.014271983694050116,0.03819583274356961,-0.051315919759300985,0.02977378498450879,-0.008803135969938149,0.09520841402697025
COL18A1,0.010331086766727041,-0.04732431545018382,0.14793874549181577,0.014068052608632297,-0.040117310264697274,-0.06345862931865909,0.040716705946683814,-0.033004011342185634,0.24081926187534056,-0.19234703133421024,0.01546993337554591,0.14022021030257328,0.1130708308084901,-0.021920788425144676,-0.0724625658628583,-0.07529208903457782,0.023251756042775504,-0.008677363985914642,-0.14881369229121857,0.06691296422171711,0.1026322037931337,-0.18070356914241895,0.004374189943144814,0.10410453930299941
NODAL,0.044266952016684395,,0.0868469578599164,0.07674649808608289,,0.04474855520291518,0.042353656968190184,0.05187437667661162,0.19665022298058285,,,,-0.02060038774491927,0.0630641126927409,-0.03130287924533795,0.010139340817431102,0.04037587999726179,0.04345016769615999,-0.11032001432658133,-0.0025511635767527436,,0.008698087252888922,-0.05519812990582932,
INHBB,0.02063172761070559,0.0027406666685935777,-0.010442301238480722,0.037120416337959934,-0.03821305670065497,-0.07071301077393391,0.03319957528762924,0.009841216619528585,0.1733725030372612,0.019351194067453868,0.0614291909352941,0.019352557373470542,0.03609300910301239,0.02988100378876661,-0.052920787697349626,0.11928881601530449,-0.055054348722899146,-0.08172810132548466,-0.034846916031126635,-0.03518586840362365,0.07254372960036497,0.20752736438017635,0.0373581531648255,0.12314848614489278
LCN1,,,-0.004822325605076554,,,,,,-0.043201131636985246,,,,,-0.06870533386523199,,,0.0033380768618217383,-0.027319783030194826,,,,-0.04971272126795873,0.013416545491386697,
ARF4,-0.02771395471930649,0.072078700455047,-0.015848963348289682,-0.06955482615816021,0.006747523246712487,-0.08595808739363049,-0.04162423683900712,-0.00015380681665055616,0.2654747121517241,-0.052326037445469,-0.028093236708484102,0.11276920982606259,0.014803659423501479,-0.032958984364123825,-0.29926488035406923,-0.060821653108846234,0.06187247805446789,0.07952538123883568,-0.06402097872496369,0.0237429062074178,0.15503108291227555,-0.044083223518146746,-0.07165546918849255,0.05904054434357664
CXCL14,0.05553665894094063,-0.05607525857135046,0.0268117736879339,-0.028862080690819112,0.05981280456811149,-0.0658390965964065,-0.07952974169634401,0.04173286202398203,-0.24466722776700198,-0.13649536055653283,0.06397126220867234,-0.19184423496941677,-0.05264180738228928,0.1252717794024792,-0.20456445483955557,-0.07362255754182294,-0.07969245985133228,-0.005268116394996324,-0.2593116570627214,-0.041643469025044774,-0.0519203902683877,0.026639908859038164,0.06696083696900654,0.0825143551912591
LIF,0.001409678793037925,-0.10136683477205403,-0.004718826143708151,-0.013604226709754672,0.04796628018545354,-0.14458344532234504,-0.08508439210316947,0.00052627865505119,0.04436699987417225,-0.13902868245901684,0.0030914364553057874,-0.006298215611911348,0.03259127150450646,0.007746910900020067,-0.03288405148590361,-0.03981134392793025,-0.11832074409427126,-0.07803376754194817,-0.0672172280482526,-0.020658470868795194,-0.07815702189247438,-0.030068225071154114,-0.19276539845502558,
IL17B,,0.023682035926763736,,,-0.019889987268834584,,,,0.03327249546736541,,,,,-0.07302572214845365,0.0403258220463601,,-0.005333238208156242,0.006517183191614517,,0.07339066990592784,,-0.03449009715756023,-0.006978406119285014,
MMP1,,,0.021464712621289163,,0.024713515371152992,,0.0015816648490893821,,,,,,,-0.012947191841169674,,,-0.07036977222296689,-0.02551829612225588,,0.07395511431573451,,-0.12972222205302553,-0.0061913448328811075,
MATN1,,-0.04838377243760691,-0.029787963641495125,,0.010989679690839268,,,0.04495531246707436,-0.030502569538790686,-0.0034634212343637467,,,-0.03437633750464841,,-0.012046944037874568,,-0.029768185238253444,0.10432696706924666,-0.008432508457976088,0.05877979693384016,,0.0201622888067997,-0.04221933900836285,
ADAM28,0.006745075641267012,-0.033733082077208015,-0.023144038109030617,0.0978660828097822,0.0007531604601715745,0.07073856502871918,-0.036818868403174665,-0.04741811375823458,0.1721708729344401,0.03333692461911822,-0.0020047723318858657,0.15565483140546355,0.10998808130318083,0.008362027307072617,-0.03769762172768898,-0.02476892162462463,0.08588757737040009,0.03869894579013586,-0.009235343709882307,0.005770238771709358,0.16220462289511936,0.1054593574656355,0.08595091918645487,0.005299368863160937
TCN2,0.07759593693845922,0.00666601822079061,0.0787372034205136,0.034662461181223986,-0.043901563931161305,0.05864695166014958,0.003986869901479023,0.05726687941256577,0.1843267146404011,0.016113201577688186,-0.025055166826864938,0.07706108338270591,0.020814328916890477,-0.08163128260389836,-0.07818214022963989,0.04295037730935142,0.07698099948575679,0.05604716830613562,-0.18159885351999688,0.08246686473060562,0.12472589389955456,0.058580125781082376,0.03008093699278667,-0.01389369184213856
THPO,,,-0.015075996918597864,,,-0.02408951059267658,,-0.004140302629784841,0.07709464977046593,0.04296931281077182,0.047831563920645956,0.03851336934409446,-0.022069671357311624,,-0.047781023403506796,0.013027460545917791,,,,0.020639260705936434,,0.08022246526230056,0.011099268626772215,
CUBN,0.02616492897512046,0.05451551928037236,0.07613874576150263,-0.0394243349687934,-0.02612094578791946,-0.025793109357165753,-0.012750438277450489,0.028969378207239115,0.11514788254124031,-0.024595027666458536,0.0024806411204641096,0.027569586185386824,-0.026547048510834954,-0.06477140044869516,-0.0017158724380213662,-0.004774053506553247,0.02897917704779228,0.053426745105165166,-0.08021265036905034,-0.0027365992146007145,0.02025403769586468,0.07503541784115422,0.01824510965376264,
TIMP3,0.07501037027148179,0.043812497389927756,0.04315216353300122,0.0032584084241913,-0.012108835594419873,-0.032058805606204985,0.04053539703321815,-0.05701878357573533,0.3140838248201201,0.04410617040173422,-0.016148686385612974,-0.07965677023771763,0.06304600410740249,0.06741633007806991,-0.10519694876851149,-0.057250245399982885,0.08129667385910211,-0.025431612829793067,-0.17154297845239339,0.09105559495462111,0.14142857712496212,-0.020260950471571997,-0.014602979293398653,0.026462737298058626
PIGF,0.03548584596037812,0.034439657593797295,0.08125679506887883,-0.03208821734870862,0.01708928026276253,0.06564318494075332,0.06328666180482012,-0.023021843237050695,0.3024386101937163,0.013907295302332088,-0.015295396536602862,0.11919850095090806,0.07008695894439435,-0.046327019354808284,-0.08272017025547716,-0.02140102290065234,0.12595196277004753,0.08641310298247065,0.008645745123188471,0.023788000556381358,0.08711194972779758,0.0794517874419548,-0.007734434841266742,0.07023832524274225
CRH,,,0.06592705686837629,-0.0655840047621565,,-0.04717929638402395,-0.019761932098021802,-0.013657513316825165,-0.1515214439586115,0.05662487105696503,0.020601001896170684,-0.01925111253652856,-0.010421284764828766,,,,0.04118681760584634,0.05406522326222322,-0.11633447769222874,0.027959290317886,0.10002247061982489,-0.01706235531997555,0.014952880098902745,-0.023668608205808468
BDNF,,0.07405632168483012,0.036083587111900586,-0.017571944245992222,-0.02974813855048997,0.04316560316320224,-0.03299769818215038,0.06446595866032276,-0.42720722424755053,-0.12420954386282922,-0.05535162958757239,-0.08063986369679825,0.004952149820616408,0.05538350999127484,,,-0.04723740468085609,0.0004943448022239544,-0.21020792194349033,-0.03812823600092198,-0.0451110329004681,0.032866310467226253,-0.0745625327252896,-0.02534916552943002
CCL5,0.007775291510148238,-0.1014363113780317,0.020252714283887443,0.03149260702355837,,0.05515291205873232,-0.05178222070774998,0.020959847017008888,0.09958317832988897,0.007891917045569383,-0.03416323185582152,0.056485005619087925,0.007496901777690339,0.029927317546356365,-0.04938769070482915,-0.03573381981386382,-0.01837456675677075,0.00010317232681916645,-0.023385360854063664,0.07598135829145312,-0.0050009032677766066,0.036227093542868176,0.07677917269554074,
GAD1,0.04880009827992988,0.05803872349658293,0.025729089201759543,-0.0024712934257540026,-0.021499308660207272,0.12608634536376637,-0.008561043588236367,0.021499319617702052,-0.35714364673837445,0.14635052475763216,0.0026033518508543057,-0.28998074245732725,-0.03427805730897561,0.04298200463940623,-0.14133212528855676,0.05658644860864908,0.062130180046029576,0.0811646178113163,-0.05158002513329302,-0.034065642847815825,0.0545982007994907,0.07236553309105465,0.0075864315548142104,-0.04609848163008428
COL14A1,0.05068988821284766,0.029113877856747968,0.13203724902043232,-0.01009051695825946,-0.05871559405613278,-0.0036800056598198703,-0.0036007041067710327,0.04977845689867549,0.034420425711845413,-0.025937346975828956,-0.03870756450577297,-0.038809295208745445,0.05359794680914529,0.02424005805241219,0.11009479720674849,0.05877123998902708,-0.01378503611110345,-0.05745382358094299,-0.10219075531037974,-0.062484931188834816,,0.0708329366358078,-0.01627810958025052,
HLA-A,-0.10194174428980679,0.09513951277576439,0.03187871154561014,0.09134729467815601,-0.1147889429976291,-0.18596902443885896,-0.06407125401646194,0.00026472486207816003,0.42811468576499273,-0.04868528204885937,0.02757100989357755,0.2802039845031756,0.044831092357475746,-0.05527296526416996,-0.16684934999137688,-0.15157542073938873,-0.18272576802330118,-0.17225413478445337,-0.2065593707513129,-0.04223431008778277,0.2516434015771623,-0.1647675692824308,-0.14421622067512907,0.04596838531467085
CD5L,0.043771343741619284,,0.040013670147678045,0.05954249630085204,,,,,,,,0.008172988614522503,,,,-0.026630659872460372,,,,,,,,
FGF18,,,-0.031196996041370308,,0.011102747195356243,-0.0662596357648135,-0.002401078153506847,0.042824787002224994,,0.02970162827133992,,,,,,,-0.05265697852124061,-0.04591517273129421,,-0.015466076156590904,,0.04184346830946232,0.03124489075466297,
ADM,0.029665596244739228,-0.06779867854078855,-0.07302143537586987,-0.019973359350195518,0.016415997244957327,-0.2529680245962866,-0.1724994443512914,0.02950613565534586,0.09589315102490588,-0.2701825648339669,0.017081470525458827,0.022609700850689543,-0.06126006183978972,-0.00338849869212366,-0.20588149342878886,-0.027735307010948715,-0.11284563445596531,-0.1577902379005912,-0.10726275448963386,-0.10452760336761074,0.10383043744653446,0.0133125418674877,-0.13478963649521203,0.0173165821850571
CCL15,,,0.07137486125428098,,,,,,,,0.03770341347746958,,,0.0240053969773672,,,,,,,,-0.005479593256996681,,
GNAI2,0.011937329944594333,0.0567362576589075,0.09007480305092402,-0.036863038653595234,-0.08365018664476341,0.11454111467692325,0.0665088779968969,0.030049722239820015,0.39937920448621755,-0.011590243236395159,0.02315018546501615,0.22842691760765255,0.08099273217556165,-0.05903112060978544,0.3699068379599793,0.1844712956277447,-0.059670639736727524,-0.0735591251752402,-0.023929649466498597,0.049016887215774234,0.08200828296580183,-0.05032814175253943,-0.028713546199352614,-0.07535719747155437
HDC,,,,,,,,,0.2855916475962681,,0.020616955350734278,,,,-0.05965718814771472,,,,,,,0.1908623079561168,0.07104499603131903,
COL11A1,0.03143629493674098,,0.00033908724036196917,-0.010785953437674066,-0.057233393434860655,-0.05608884931407481,0.08759917331037086,-0.04688320916369698,-0.024871355876814914,-0.03376215803871322,0.07236661111210331,-0.044730712076010225,0.03101619776368682,0.105492349585826,,0.0028322438633444323,-0.0002986916664990926,-0.0242993184923946,0.0031662843057329317,-0.06810586768679808,,0.03666374402954929,-0.0016314881493800846,0.01756277263346018
NUCB2,0.034388981795032,-0.046463568965635756,-0.07716833419080957,0.04377229834929338,0.01548139768385103,-0.07276285450918268,-0.058244497928296106,0.021314107159766102,0.1504390572056663,-0.04570307752031565,0.039617820795818465,-0.03534560307174443,0.028577961840273107,-0.03852306805563575,-0.03169158381044262,-0.0876471790803108,-0.10721532798985244,-0.04094637969839066,0.021256817021728904,-0.042444612434421304,0.14047649587799188,0.035550304748589695,0.004203766741368613,-0.04236531420906103
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.05063390383665377,
CXCL1,,-0.05368968866057809,0.03828099309057009,0.013118560832046166,0.024853823490194785,-0.021462918004726078,-0.03567143284624505,,0.004966511785059507,-0.04357282026129979,0.06702639008271921,0.04106203792243208,-0.030168125376816273,0.029493310275949536,0.05477481436995145,,-0.11139434423084846,-0.10093190178082047,-0.0046198440643640815,-0.013168861588713644,0.0937310136080668,0.005444857060060118,0.01944984473300773,-0.0764211844225209
VCAN,-0.036012442480544075,-0.008621975278934955,-0.01974785651817353,-0.09263704301898483,-0.05371601715992164,0.1536584832267767,0.09348119609748042,-0.008495522899522656,0.35941249528966385,0.036034821941408814,0.02757700493983895,0.04434633964381274,0.06394208443637889,-0.05225949687477173,0.43279040595626306,0.16243231470193575,0.08419027997642242,0.08580860750789397,0.05800911129321185,0.00555853893399223,0.1811940741740524,-0.10588064206586603,-0.07940448263776381,0.06454085827774156
MMP7,,-0.040525970437105444,-0.006897527572643629,,,-0.11345506981215928,,-0.036267720297090376,-0.025984572081181555,-0.004033376410566636,0.011613225082645586,0.009298056116563909,0.026195089158183322,0.07363806887493012,,,-0.086045789784649,-0.05874445806042262,,-0.06990696714222557,,-0.13781971347931377,-0.17585459639897458,
PTPN6,0.1099939230276951,-0.034393042238257066,0.034216183097778234,0.0020476178371513867,0.045828866878893405,0.028511042506067574,0.04290948733976317,-0.004564615830625739,0.2406638549107808,-0.040354749126254766,-0.007036752763258382,0.1541555688858293,0.009264169305689858,0.01580303626602621,-0.11486306100455461,0.05762137825686827,0.0195281713540856,0.0006087072194744817,-0.12040788356296095,0.06926355167338821,-0.007902371186081123,0.06785530411756839,0.0315984380913995,-0.012151330539505756
PTGS2,-0.04038555134853969,-0.037047254047750174,0.013114491003428807,-0.0017335297063640232,-0.002508822480848086,-0.14490262812134055,-0.11047881035443935,0.04038865124970796,-0.4332043000506142,-0.024298024777863213,0.019433214804871046,-0.02357185051196076,-0.020584335427718,0.014337052924420718,-0.051465346570917885,-0.11853769784221198,-0.1058378347221012,-0.13566207319104714,-0.07560418570174035,-0.019584407673127274,-0.11674623362533942,0.007545946519329985,-0.05469253014310075,-0.05971727894768979
XCL1,0.010780983505838426,,0.018037940615496077,,,-0.025941643987224376,0.00037272471488627784,,,-0.053256465735494446,,0.0389493729018628,,,,,,,,,,,0.053059169530351016,
CD58,0.049401371918046055,0.03418798910344014,0.05848577774498384,0.04814272325182416,0.013003511322793843,-0.02517218740925261,-0.026127690069207322,0.015716385598025732,0.3615521975599826,-0.05441464208844779,0.053737424218266654,0.10368658933183154,0.09200943740338251,-0.011008367440503323,-0.08972843930853562,0.12663074977302302,0.05285242066632124,-0.01157455168305792,-0.05748437926112259,0.04358350472760753,0.12021889255627208,-0.0025938676653001792,-0.024244350997275614,-0.01818684989066098
TNFSF14,-0.025788992509001886,0.09075771317519098,0.01989060374240434,-0.04279277936771871,0.025998356569063776,0.017404694891005858,-0.025575247147634195,,0.005511825211306304,0.027067677337901854,0.004524221887636096,0.12223487651880863,,-0.054593407355714725,,-0.05632982892186491,-0.04212281321016784,-0.022253286123087808,0.007469656883660463,-0.030965119443814467,0.08810544539450682,0.03020982519088028,0.13220635490990515,0.05380127913397133
CNTN4,,-0.0033258631144787985,0.011450890181484047,-0.059081916992742525,0.009357361930958333,0.007485022635819065,-0.040867302568809466,0.00503004786191637,-0.24580016152067394,0.07569805303982614,-0.04527638905643564,-0.20404082192662018,-0.06444207890765764,-0.00421762642989123,,0.03661715971853367,0.1327137878061491,0.045756838965319555,0.07329376383102058,-0.02734497099011861,0.006107886608961854,0.010801169732636444,0.0881554231307569,-0.0048514551223484284
NTF4,,,,,,0.010109850258679103,,,,,,,,,,,,,,,,,,
INSL3,,,0.0055883608982634815,,,0.034201373233422545,,,,-0.009078111396779357,,,,,,,0.09077249219042434,-0.0379944707180389,,0.09138363846459188,,0.027511469613044435,,
BTLA,,,,,,0.014700235328334239,0.03216149302974869,,,,0.04252936434956961,,,,,0.0440271945921299,,,,,,-0.04486122916398423,,
MFNG,-0.009259345372239207,-0.011756751138980346,0.008087534547130132,-0.002895462647056197,-0.012554794693255612,-0.028429794418913676,0.053993565888585615,-0.003617898248090507,0.2610371764178281,0.023940107056644858,0.05085956522471291,0.07457784868337795,0.01231486221759325,0.01359175468838889,-0.03507290416694103,-0.06562185443050407,0.03829164042390033,0.06751830076991297,-0.026706359259566593,0.0664999125660322,0.07120713786732184,0.051003311259757246,0.05657969834009876,0.026968805260879677
ICAM1,0.057422633255068405,-0.029904041799402436,0.008858324069784382,0.08692654054836704,0.0368414965590451,-0.044813410744483716,-0.0718566732083399,-0.0004325521051867225,0.17633031168144764,-0.05328549595719264,-0.03226467403317835,0.041480001176704424,0.061230347390113016,-0.0015214791793586964,-0.10369043413363073,-0.1034289121666019,-0.05449541338370869,-0.07459448500889196,-0.06077626941388733,0.029012891609896004,-0.10217423258951912,0.06264832410134911,-0.12144202144178243,-0.08506251574704717
PROS1,-0.02882149764964668,-0.0034399622855320632,0.03151265509665677,0.02682175209134359,0.038163525121519506,-0.07898924943458469,-0.055483932298837316,-0.018542527863315908,0.3080040794838635,-0.12734043158760067,0.013671817676247006,0.0916253453137235,0.010900975728171785,0.06519970963793296,-0.1448788187506327,0.0569631179941846,0.01476961042663361,0.0048847363801787,-0.15199787649370655,-0.07268057458224454,0.11624752751524146,-0.016343775833951493,-0.147466124943395,0.04576436662904045
CLCF1,0.044431517101027454,-0.042360913060647105,-0.0024562837430056918,-0.025886524056318676,-0.0002315766070403775,-0.07216718416852372,-0.08211642087690463,-0.005280713925301296,-0.02093906869072706,-0.09473000122581857,-0.007811333534523553,0.08201690126339527,0.06304569397585236,-0.006346473852304208,-0.06318286218910227,-0.12387350552723,-0.001088848647900114,0.02816134270736026,-0.037024817310833624,-0.03591481317548377,0.03379284512321001,0.004784558522484272,-0.13735887217176052,
PSAP,0.05925027615960435,0.07270422947880391,0.027601800185109118,0.0865323559993087,-0.09022471551791322,-0.10169190040511702,-0.029322568376834772,0.03416501572356527,-0.21276429158603577,0.16855977656560145,-0.045728309074690214,0.05998686944397532,0.017645422535716257,0.07576929068523135,0.07949724214080901,-0.07375139378192663,-0.058726949837362215,-0.1271025959754788,0.001046351084571322,-0.011020696030996993,0.05366482328639956,0.049994497736495475,-0.0773870205228349,0.0005146376638157271
EFEMP1,0.021196999130376953,0.052847960050392856,-0.016369484951225647,0.015907834433829673,0.04068964295064336,0.04302121997597608,0.013514612591537316,-0.0080160326934763,0.34447608479749137,0.18907203652715449,0.038229628683796105,0.1934495661725936,0.0518426495738635,0.058149487612861046,-0.03123140900756785,-0.0657005191363623,-2.610036835379594e-05,0.022034677891976523,-0.023265555158320947,-0.04160804803959095,0.17014865389355505,-0.07296830806157448,-0.2130554473563112,-0.024672525317400752
C1QTNF1,-0.019831468515981006,0.07049284152277935,-0.02497726695319927,0.057683984235846614,0.007198488644834016,-0.04065406557658288,-0.0466457722663402,-0.01607703792469637,0.20432252829799416,-0.12105967534155207,0.0764473084168437,-0.05555498766209076,0.025481832753531438,0.019467165222180238,0.016860301732599885,0.028366386770703907,-0.16087273167498295,-0.14139869719533835,-0.1702720912092488,-0.048511328067138544,-0.05478641676182802,-0.0223961623011684,-0.16244685217005755,-0.048761077801823226
ALB,0.12411810764934625,0.0012205242990307144,0.02088467125979722,0.044992561682544625,,-0.054750801137439846,-0.01662845461905592,-0.02497326514996558,-0.007499968803014462,0.03024363025678511,-0.011707307367423729,0.14837208932827553,0.06279648955915129,-0.024454304039926853,0.03356280439637788,0.07203141079525219,0.09351298969592248,0.010517441459931685,0.07255976383654547,-0.004117888409619635,0.09979759132212906,0.045082102011037,0.008808828375166078,0.07757670990840865
CCL13,,,,,,,,,,,,,,,,,-0.03126906977445385,,,-0.0682261918426643,,,,
EFNA3,-0.018061235694108346,0.03829976907696281,0.013281904249292273,-0.015849449704684646,0.010752721179082958,-0.10373224036431009,-0.035036424657002574,0.027829967611225075,-0.3913881572588531,0.0769690554018433,-0.007969141216096804,-0.1967662545219028,0.0008045824284555131,-0.053941517098805555,-0.10789313397959902,-0.04140498784044968,0.08179569537099877,0.05150237352446923,-0.00735130511955,0.07213096822320147,0.07445893493832416,0.1333768398591138,0.09951336716117797,-0.031057624947572658
DRAXIN,0.022960006213163,0.07054348359905344,-0.04954004932955578,-0.0285704901886306,0.05225648001752705,-0.007043271355987738,0.02194722779782179,0.043733684378286855,0.34760594301217446,-0.12909525072242367,0.02936631341187792,-0.05649645454469726,0.016359321906841306,-0.03521473457252716,-0.002165532067335531,0.08027195321552595,-0.10607495855764239,-0.08403318851021638,-0.0913146183156545,-0.01756219726067114,0.05340281045843448,0.006350474441158954,-0.01800582093211405,-0.09669263001191844
RAET1L,,,0.02837816600165581,,,,,,,,0.02711504882814839,,,,,,,0.0943334797730782,,0.030230002840188647,,,,
NPTX2,0.09014368282440487,0.06690419427344237,-0.06490536843654095,-0.029060932666542888,-0.01904012657296954,0.0036703489094067994,-0.026994681459367974,-0.015308555849933691,-0.4939384083463404,0.24456916093160075,-0.006647028987623088,0.0805403543392341,0.015285629939001177,0.017170636938388984,,0.010027562012059349,-0.020786971835776585,0.030042642047367094,-0.0439101967241456,-0.07091674625695404,0.0707577708683743,0.01675576002183754,-0.025646616365894923,-0.0642482910279482
FGF11,-0.02976286505855706,0.05340245080862657,-0.05702200158179518,0.01493473435632155,-0.002566851369894047,-0.043347560911495935,0.04303583855474679,0.01598455299289067,0.2589339675957776,-0.051461974420799854,-0.010272317638335896,-0.0895155511116538,-0.049191027817401214,0.000722443557817127,-0.0024532379534653284,0.045751345849651785,-0.04740084149026438,-0.10173843270018952,-0.05610963049905202,-0.10654014203782067,0.24903827501667097,0.17091820132892005,-0.0830814161749897,0.037895925358369005
CD59,0.03950302225995581,0.10953635894493456,0.10805537120566844,0.03297939261033793,-0.12408184365415595,0.07578107577340376,-0.09455284613309481,0.030331674090826034,-0.24817596200981867,0.09298801270353874,0.0017727651341316768,0.07827542484625725,0.05531055693453378,0.009410226660885325,-0.045884717177534846,0.0032443477843855087,0.030889943938393585,0.005998752891944486,-0.008876810388377756,0.039235985439549356,-0.046441990099256446,-0.09626164304578433,-0.001141589814725562,0.036097328046089006
COL9A2,-0.03319444778636913,0.11196326806812636,0.028520738527701803,0.008162608819186385,0.05211521499684467,0.09368702809967704,0.05441777228117545,-0.047139947818969935,0.2739238380262515,0.06093105869881035,-0.04212643910517394,0.0639728481623304,0.0503995740070611,-0.01347561733154305,0.007977986467976152,0.04216558342094699,0.10171655275238153,0.12917220139848784,-0.08971887875653765,0.06402990296270823,0.04778064970288365,0.18555711282194962,0.09912724101209755,0.005144963401508041
DLL3,0.04251726053920627,0.1491933628116813,0.04164911170336472,-0.011363507563607583,0.007059239005567112,0.20795623211713585,-0.010798877176904972,-0.01618368474878668,0.12411179884718694,0.1879119762823057,0.026491945797327623,-0.11917942370932251,0.0022724718098123486,-0.02622875407487826,-0.04835561783929977,0.049350055716764034,0.1724896297085273,0.16331763047564143,0.05988257727403171,0.08575597498365005,0.04410060144414036,0.14323507872214475,-0.008727245475823082,-0.063588908086529
FGF5,,,,,,,,,-0.03389370090521145,,,-0.027327188224021064,,,,,,,,,,0.02207992887091078,0.012062385217296941,
LIN7C,0.0101233969514285,0.006070218655806282,-0.021024343376472347,-0.000591251970583056,0.06331566594424572,-0.02818589463890351,-0.04329950077911153,0.021447094266948304,0.14432639281630893,0.009110214327782489,-0.00569634466871019,-0.06712471434984033,0.050367003119286685,-0.06208509146765646,0.21146686379375595,-0.060945047492335196,0.03405179055509511,0.006530389345964448,-0.02709037075715839,-0.029889875996831083,0.10159019596079678,0.031607178350589835,0.04985793400357609,-0.02533668542254239
GDF7,-0.035786658174834854,-0.03791685785458948,-0.040824001114369034,-0.001311380447422411,,-0.06169017787325298,,-0.001314482329099599,0.09347374024031911,0.09498732525529378,-0.0424017606331119,-0.11805854758175294,,,,0.010430477798107353,,0.02245960968432369,0.04947554466713302,0.09544635112765523,,0.032074709439826495,-0.008784696737138562,
PSPN,0.06225411349856627,0.057542180199331744,0.003564328132523324,0.03356005596180242,0.004797629175683007,-0.02459813708779331,0.0622330438884449,0.061861049766239073,0.07291691025773693,-0.04447700874422317,0.01856036410378656,-0.06776140516427122,0.021568263426002928,-0.021886735585024776,0.03935836682648163,-0.058532155144894495,0.03390429951927341,0.0880176094190212,-0.044074739439965434,0.039371524701600706,0.03409895336137238,0.027287668001921762,0.07806192540144004,0.1437945372194064
