,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RBP4,,-0.017106207114142555,0.0013456169160396376,0.010258628637250992,0.045686868225483054,0.015337776627335138,-0.06437242619200073,-0.053338969804797486,0.003290148080784221,-0.027765416193882404,0.07169827988170771,0.022094270034702133,0.012863302849755025,0.029050030490574773,-0.07582561748422384,,0.03154308323349211,0.11949287344859959,0.1547633136861599,-0.05775837046790423,0.08762733353686639,0.05390509401616253,-0.018119944563619594
DKK3,-0.004147777069578623,0.02814391260965541,0.035610084242766175,-0.006073722191666654,-0.008917621783479187,0.020097652160827213,-0.09671519597124537,-0.069310576712553,-0.04597661352203433,0.017512481888051885,0.07639556987807683,0.03445734662428311,-0.028148494250731713,-0.054398347295587526,0.012229493384463707,-0.013452305640130507,0.0956267647742261,0.08187887851920995,0.09708249968435527,0.12315432903468099,-0.021706113167259195,0.10802659032238103,-0.13920479054439144
COL11A1,-0.0036746625994509103,,-0.04246996448325974,-0.056755088202093525,-0.006105655660227574,-0.056675017487698445,0.11044281041558944,-0.024513189949711436,0.037948460668501376,-0.01711835624309953,-0.03948182687350816,-0.011095586212521023,-0.019586549561851085,0.07146057784636366,0.1010695456170927,,-0.006370485676961221,0.05901980517200442,0.013814101955295905,0.001819811967148554,0.050254414846827536,0.023633935391165213,0.15161779034530823
COL5A1,0.053520778526308765,0.09960042062834042,-0.07113087022890544,-0.035416724901340395,-0.03928113386619865,0.013617063310070976,0.062322625452392484,-0.00031447334621293436,0.09381599247174252,-0.013412524729620423,-0.04353510565918024,-0.08069360790608339,-0.030435663456829447,0.04554061044851107,-0.046253160526672187,0.05411854507164198,0.15632997418279476,-0.02547941613649,-0.022373187310030594,0.14718873836980922,0.07314425031664723,-0.12625639261261648,0.043647166052071584
KISS1,,,,,0.0010373564415159307,,,,,,,,0.0017242642671428466,,-0.10371922615750782,,,0.03533157396506571,0.08789792282458538,,0.00022301336623661857,,
MEGF10,-0.0522810773366847,0.027779867419230796,0.059647468594338116,0.06683096233132836,0.0014300837325108306,-0.007390189552771828,-0.0014607500347584318,-0.04079558736091947,0.012153984794123973,0.04230275718311537,0.05262472331170156,-0.0330324952874816,0.013366545678520586,-0.048367023741589035,0.10078537514018322,-0.014159080183563074,-0.005793170400643624,0.07514022446426416,0.10386481979110299,0.11487665164758248,-0.10920151524562005,0.14054454064106253,-0.004923239153789492
CEACAM1,-0.017218759663097244,,-0.019877315218585618,,0.02898971720183913,0.009258504438357839,,0.007887348166665212,0.03646446782445532,,,,,,0.0003754027928684137,0.005425159985504746,0.06625943407352866,0.022845555221858823,0.009042597443277163,0.0007481026872025262,-0.029908518243568872,0.09597601721700805,
EFEMP2,0.04913525430756789,0.06647468752312498,-0.05932275388902034,-0.014464816502052254,-0.012244708944124112,0.004522242507544258,0.046858766064275865,0.05138677387667952,0.08617721480284561,0.048398829392976316,0.008507222647295518,0.012983471948525362,0.048286161408685524,-0.0077081789478523,0.04716131378001692,0.08090273838314685,0.06342397367487884,0.032375625314120235,-0.040848896068089585,0.06822896498026813,0.04789292584096577,0.07634312538200404,0.12032490626846773
IGF1,-0.0127304317107703,0.031488025549542206,-0.0343300050636648,-0.0120679273289364,0.08203974224688279,0.06712232916320207,0.030506676902749504,-0.03246949070438349,0.024732204152004063,0.004687283073762043,-0.0012992270954003454,0.06855940558115585,-0.02389609475018373,-0.05543778991722962,-0.05264304098203576,0.05944657923631608,-0.05798496706171199,0.025099878938894444,0.041998346287905754,0.07973268331452639,0.06241915278621821,0.09493433804111054,0.10171849933617155
COL6A3,0.023924961914668946,-0.0019733879787176946,-0.07514165112705179,0.028703501806396824,0.025601345386236887,0.008271581111251702,-0.030853843589261052,-0.007950783486326518,0.07437143492429883,-0.03141778296999394,0.081613934421672,-0.0939773819291672,-0.02486458294567531,0.06183958366908443,0.05893206345477381,0.027293517938263206,0.04184134716874219,0.00386447812402129,0.0584081299111533,0.13952120615464442,0.012265560808554829,-0.09737419842884984,0.014997329323107414
RLN2,,,,-0.025706526976069472,0.06772447573196334,0.01892639803598812,0.11209226161760921,-0.015511379140251694,-0.0169707126878128,0.04314722528671309,0.011227242652248486,,0.08366589905765351,,0.030004956722073397,,,-0.029852794212077306,,0.035637389935955534,-0.01856948722507027,0.00023645710449204067,0.03974988513762416
WIF1,,-0.025051487522313145,-0.005382802632044333,0.04715435513459373,,0.00531927129625819,-0.08144131884937285,-0.032230987584201655,-0.014669356156731497,-0.00013146065595774536,0.030278891577381124,,-0.03667289488021938,,,,,,,,0.01129441373692783,,0.01109963039808009
IL13,,,,,,,,-0.013315042268479484,,,,,-0.030679895810204267,,0.08056106355724522,,,,,,,,
PLAU,-0.04960264069973798,0.07608536656416473,-0.09681018696190767,0.027560336748642583,0.013205397175308964,0.03521332027323632,0.020019648928588915,0.060570435185152184,0.09648959378810944,-0.007312490819483565,-0.011637833283149495,-0.039672996263156554,0.08974838249418335,0.06071025126679284,-0.07403283918013806,0.1128418243014285,0.09685220789497034,0.03186049653403567,0.04685669424400526,0.16653069998707765,0.12103849184627848,0.09715406095993419,0.006602322277833886
CXCL12,0.02449148553730351,-0.03630110952827339,-0.052536882344478834,-0.05518836291697338,0.006834966612884262,-0.0016513325660496654,0.0588271947398694,0.016482698841527053,-0.016912955090755282,0.0065935380954194895,0.06519810554545763,0.0427952391567713,0.021074596412687222,-0.004766476302795209,0.0015230738562408952,-0.09774123364256847,-0.051796185436329516,0.034051013713336464,0.10058109644231165,0.013997636293609608,0.04175796163030608,-0.0068877892645629,-0.07853323439298407
MMP9,0.1126761135014767,0.05109358805584255,-0.01329078865866204,0.12118352924185367,-0.06672557344349611,-0.046949553004232994,0.020013752789696512,0.08198776255696444,0.02696290369602507,,0.018150323113992735,0.011434307971454904,0.03219234137319407,0.041136211284407496,-0.011296242953833774,0.15590871679865298,0.14469721757811804,-0.12585079905601987,-0.04181327716627911,0.14275838387112966,0.04318456530407349,-0.08370887953056652,-0.07858285887103912
TNFSF14,-2.2117200350591083e-05,0.06596957182560827,-0.020668260226173032,0.09004321115505584,0.05311704464047621,0.002003023106766173,,-0.020506133259283348,-0.008952545646836512,0.020153769079653702,0.023259327646637525,,,0.012280452417107452,0.09409581296482983,,0.03566426028673218,0.09781684875248248,-0.002612150936399802,0.049232369832383875,0.066045776474067,0.025120158747486094,0.1295066667294986
HBEGF,0.0432254658102758,0.07765930389534709,-0.030837868368947394,0.024313408594929115,0.02345719038443116,0.024196299074599803,0.051806228790985724,0.04722897977150447,0.08352819627168598,-0.023084962403156477,-0.05443444529527041,0.12405303408437524,0.016784534470068356,0.029242163866953576,0.01109776971825209,0.015959798278666528,0.19580339636791017,0.01794105306324678,0.05025935669839068,-0.009797761593894217,0.009089511904112835,0.01005831715998465,0.0710496900697557
NUCB2,0.04100128576418398,0.03830850043916876,0.008164657191525404,0.030743317119032384,0.006082779381049887,-0.0012949722907609124,0.0029148083845072417,0.026718218564478525,-0.0042650914204675735,-0.024101062942219566,-0.028591443001159855,-0.016885530640528886,0.005104797844514483,0.02545409325924934,-0.00040498552749601357,0.0460659471428452,0.0468274443614773,-0.006163427850293589,-0.06562353045665885,-0.00106854180548515,0.04188710279792546,0.005834772785294014,-0.036410980318825927
VCAN,0.1053556496944903,0.08084377066379818,-0.030147156985574106,0.07091240056311343,0.01480104783505763,0.04586032759587355,0.09885557032621796,0.0406553444877128,-0.011640584179611857,0.04877939554046005,-0.0463633839013738,0.04186737178084046,0.10004422234439043,-0.13936754483458905,0.02869886120357421,0.033133027221338214,-0.06193015519081854,0.008739361048072018,0.016854875688818695,-0.02815184898855177,0.04063991093754469,-0.1891345898359857,0.06737976131531594
VEGFC,-0.028725945235338182,0.035554456439478736,-0.030127863461424955,0.09261339084286442,-0.025606671288464052,0.12174728274016625,-0.0331387083553809,0.031458466506545976,2.7735752378069715e-05,0.047529083290151986,-0.025386094823819916,-0.0409497307306937,-0.026696611054082466,-0.03673660798359243,0.14512788523845266,-0.0278971851853048,0.0262405594909225,0.015321883999110091,0.08443139970900297,0.028288844522765828,-0.02267876699958531,0.013813966909526255,0.060144295434852446
LMAN1,0.04010140412790303,0.0015253206878973909,0.03229998261092653,-0.07512506024471326,-0.01887072306810997,-0.025408178522834595,0.02415631493030428,0.09306131747139547,0.051905866941309414,-0.012571711534370363,0.012500305743854455,0.07474126681452531,-0.040880430551177196,0.005709872343301256,-0.07558619200853334,0.0156578265277362,0.10344376804780578,-0.05874198355537762,-0.02878928989786791,0.08031524608766537,0.030533827249116643,-0.08946672802306108,-0.054087612198560314
IRAK4,-0.0207534686556951,0.05131565068483406,-0.007705191947136583,-0.009944998919087046,0.0377615439434208,0.05900715830211336,0.03477090913738936,0.029826082941879717,-0.000710446500565121,-0.04110975788169685,-0.025038706879430238,0.06523981691116944,-0.036000316238361287,0.10655554723934411,0.05255481423097596,0.04703877815796941,0.1411367310588339,0.06013096866262996,0.06873049824978497,0.0630191752296703,-0.01594465500256033,0.20727717612045524,0.07321925500566856
MICB,-0.0017104872194179039,-0.01193604619847718,0.0405503454029026,0.046336082891798976,-0.039679743887875,0.0410952380515937,-0.026308621111004963,0.06662459468544318,0.013256436617630974,-0.04561917622836909,0.02957641315849633,0.03469648320147431,-0.012986645963110175,-0.008180844343921,-0.005889858537870558,-0.029474158138129116,0.031112803340392507,0.09023411042865323,0.09017230806629675,-0.02121618404212547,0.034106059695528504,0.11239362901882366,0.02615764961147242
COL1A2,0.0038854687700982625,0.10952552523047739,-0.0993248927040313,0.08395832748066479,0.019235803709130334,0.08543470490238833,0.07357390798796036,0.058312575306350416,0.022933326945755842,-0.004442401366171937,0.08868946810224489,-0.06751169341793781,-0.003367246289038237,-0.011391759683744219,-0.007187513110692197,0.08464002813054136,0.05486488568160925,-0.06445463437875505,0.08138651724814681,0.14764897008348601,0.05433668639970184,-0.19678434133194775,-0.06419192516418507
ICOSLG,0.04091995339817947,-0.006625758340213597,-0.0033852442011567557,0.07448054170496211,-0.05764256413548723,-0.0008628252167495379,0.019703462189555713,0.05593653542460391,-0.009967759413866966,-0.018133224595434,0.02284593620158328,-0.036496442621781464,0.06656532165979037,-0.04830639127176554,-0.041100766118560526,0.10833162895244547,0.029234620708057938,0.06295740053385301,0.11682345808895017,0.009531174672808096,0.05477998606501352,0.11509666090298731,-0.03171332136221851
GNAS,0.11363372908668681,-0.07974559572668208,-0.009477026869049854,-0.06444923378482081,0.021451631318960312,0.00970103538392958,-0.07912112246754602,-0.026844075862660813,0.020073758922372346,0.046545873004545935,0.052981787184077235,-0.07116462467953834,0.017269817246543917,0.06072386000760629,0.03700047062871631,0.11991234872224392,0.012940902570723656,-0.024108782368096375,-0.07864883854844434,0.20338209567453136,0.025903415271840285,0.06272252762040491,-0.10429269187598941
C4B,,0.08384957826583063,,,0.005206730782217166,,,,-0.01757583936832365,,,-0.0233178204352577,0.051603197474383036,0.0005733542465027159,-0.026563039149264864,,,,,0.02187381798788863,0.0010674953308365638,0.026780289834656964,
COL2A1,0.016268267770016717,-0.02796187253219389,-0.01409711027411259,,,0.02046154642474186,-0.01796284432117057,-0.015364202118751856,,,,,-0.02173681153053614,,,,,0.014863597338725575,0.006237384262936879,,0.06516760990279444,0.05250098527016387,-0.0015341756430017283
GSTM2,0.06990827955342306,0.03595354417083976,-0.03937760547127341,-0.05109506409200791,-0.039135558321779736,-0.025067014756585917,0.06852839409040916,-0.014761497246356866,-0.012227954516038024,-0.028269051000986607,-0.020680011643971596,0.05827752307769846,0.014119226758876387,0.05662584576030863,-0.021626604435401188,0.06958559934392118,0.264699152666006,0.033618219163606904,0.0461300393123409,0.008794997962480042,0.008812573886454698,0.20346319291881307,-0.014802187329404025
NLGN1,0.002142932122292805,0.02044054052979801,-0.04654044313811945,0.05679778578214839,0.011182274560979309,0.024447616752672527,0.09419983591751856,0.0007250288382128253,0.00132345460673728,0.04360323779957588,-0.003299962217647548,0.030196101911172335,0.06449826181245022,0.0937964714803388,0.05993233569699152,-0.006395005089579583,0.1152619440495316,-0.01102710196527115,0.08197571534267431,0.09389265671783056,0.029477039287163675,0.15851394851734338,0.11274306793226871
SCGB3A2,,,-0.02532823942919462,,,,,,,,,,0.04858463143870193,-0.04167516854129736,,,,0.04996619530667647,0.021292574917718854,,0.06308760860086388,0.07106362844929116,-0.018443898140690508
LEFTY2,-0.01399906641241536,0.08426339731684816,-0.04021274780156538,0.07937625321056478,0.02189309660480962,0.014153470331691351,0.03436208462292236,0.08323027403398056,0.006083155262932679,0.02981811349084992,-0.021838716536716724,-0.026995761685300577,0.061733451405369934,-0.08192250335444205,0.07940820850041926,,0.03707472320511415,-0.010514715598616905,-0.006682012993434272,0.14551044010700434,-0.00991963411914542,0.05139070464007719,0.040064982338709386
ACE,0.042293255783016084,0.06091500579132683,-0.06315981528086066,-0.0229953633768705,-0.01743948004769062,0.07035371942408764,0.05656580845879228,0.06957894312037669,0.00173442848323496,-0.017618656052371083,0.0067700289516317725,-0.012305685829717044,0.006915450423884618,-0.013094895801127096,-0.003810506781167498,0.09850054817103776,0.13313102130809265,0.0052609836239308795,0.1887722716698589,0.12481356107148052,0.057173565995728905,0.023766751967864007,-0.058425139914978816
RPH3A,0.08771719014899969,-0.04496357767419073,0.03688054947432106,0.015749653396032043,-0.007846687077826264,-0.05302305611132269,-0.006208482571388028,-0.041483100815977246,-0.026936131406976798,-0.048887471489687605,0.034394023496717906,,0.03390938240780795,-0.003990196170570944,0.0671287028945022,,0.10737233295647615,0.06818270035564022,0.04244303618223959,-0.006094374285622301,-0.06823828847230427,0.056760904870305745,-0.07787234647246175
NCAM1,0.022736692746404608,0.04095020495897299,0.037687346903564005,0.03586434609282792,0.01250117912479259,-0.08105184458570869,0.046980078492859526,-0.03586138966185792,0.04760146011185005,-0.04848040164135675,-0.0042072678290950224,0.046824167877834916,0.00021851618751300643,-0.13789544523119823,0.09394710974630444,-0.06132530898228745,-0.1339691794383993,0.0840392471192739,0.016496375982365825,-0.11510647712148929,-0.003453298004991663,0.0822410306350822,-0.12565493513739953
GIP,,,,,,,,,,,,0.06387962537393083,,,,,,,,,,,
EFNB2,0.04324368049047064,-0.009017826514187931,-0.03470849854398327,0.04864646854504345,-0.035188206407289806,0.04554875159415856,-0.0375547212885158,0.038350444838351955,0.0904135640530897,-0.0599448495761677,0.06664312832303752,0.007946853720728592,0.025392129346263653,0.004213565849160738,-0.0318116369937569,0.010737726189251026,0.16394014709998017,-0.023124887714138453,0.044138618226502224,0.046292778528939114,0.0025405344552348903,0.04266304184107637,0.08678839582023294
ICAM5,,-0.024189314457088166,-0.03380743050002611,-0.0007000333255426544,-0.011985922816014604,0.061109285911548655,-0.002475539738398757,0.012755540885372894,-0.0351694802500883,-0.009999692468612795,-0.01722492234489132,-0.021258312001263314,0.039410382600883254,,,,,0.03186559749747212,0.029648964297632238,,-0.0076467427717714555,0.043441788283454894,-0.043965694825508266
CCL5,0.0005975590255135095,0.08246197342935474,-0.012456165297211757,,0.004773069629613146,0.03769365715041599,0.02388995081244678,0.12099284342353649,0.021062747200764415,-0.05063192670141278,0.02848215119093103,0.07083665628063308,-0.02948859853195561,0.11278478987212638,0.09998096680245974,-0.0431010504879852,-0.05501918944585947,0.073777526135693,0.023259953285235706,0.028822951588857428,0.014112586447634332,0.03992233008649655,-0.05300199045762668
PSPN,0.06821068897188248,0.038487098126871296,-0.04073850140953105,-0.0069121392751583036,-0.03049839338474012,-0.008090262497455463,-0.01798733951529378,-0.0008950902558328685,0.003869801526885067,0.006417501999631521,0.0034498581613933497,-0.062112153197130655,0.06265823581698504,0.07367287162552047,0.10162869781459084,0.00652133475381145,0.09142299468802971,0.03199252827621527,0.08097703555771625,0.012447719813475188,0.060453257876788104,0.19099094464116334,0.04836886941032849
PENK,0.03723808668943446,-0.018828999659824076,0.027590560394727088,,0.024339203409752076,0.008613198338066523,-0.07836432562907196,-0.04410086057885971,-0.03347529033562081,0.018065636010989143,-0.04367747900214047,,-0.03826654243447565,-0.0017962502595393402,,,,,,0.16799158047876994,0.0018989725001899022,-0.030673743736920164,0.01793924767440604
EGF,0.007551972101230536,0.11020985166262473,0.13077020929000055,,-0.03904812110408857,0.0801938115706779,-0.023771301734427458,0.019955682882592495,0.022765292538946633,0.011678743339933169,-0.03139731245317581,0.17079639759554985,0.012886795922401974,-0.03592353084806736,-0.004380644641279037,-0.0855345593934078,0.04985838208478261,-0.010321860271973083,0.014784142433134287,-0.06939130327569511,-0.030589456872492288,0.1224172617376179,0.18362387462090937
SERPINC1,,,,,,,,,-0.015694885904866288,,,,,,,,,,-0.004323682109665739,,0.04511082036548985,,
UTS2B,0.10742471114535697,-0.04220789737235811,-0.017307042828902733,,-0.010964168906415828,-0.021447072248182576,0.15992386417110532,,-0.014669356156731497,-0.016286079386879006,,,,,,0.15967723818396184,,,,,,0.059900683006624544,
F10,,,,,,0.2430206463269243,0.027504021355654443,0.08086880661453102,-0.0146693565131364,0.024744833862619876,-0.0126810629128933,-0.03720656082410331,,0.008188850445937383,,-0.014347277224722736,,,0.010269821940080318,-0.03955788671524791,-0.02662473837179297,0.022717648203992954,0.07778417628228572
FN1,0.10571721380539272,0.039344424674349995,-0.12385047511858457,0.055834697009600975,-0.0014012082822743572,0.047807534872756935,0.06159992229371055,0.05892325099316456,0.0689559769620337,0.0014848380876898264,0.006488603592574304,-0.11030187944615447,0.009151278537269013,0.024428859411509393,0.010608975723257742,0.08652257921545815,0.1375252123760467,-0.13179198989736557,-0.06586099857135681,0.13918443916097245,-0.020461002897035837,-0.18296955566359108,-0.06842584270595886
FGF2,-0.010579835869195513,0.02443175483777677,-0.07414900719096103,0.035049262215177505,-0.009944240257731043,0.008437825625219436,-0.020126140037265938,0.04233042138745424,0.017427375813077777,-0.005536992653026093,0.017314538539891518,0.023126287853762688,0.025836913137362222,0.08703037142039194,0.10113001024454839,-0.006556125668486791,0.11140358574506469,0.024842471497099058,0.08096493337820164,-0.009570034490352364,0.029646765576417527,0.12285176008827955,0.06707526266410137
GDF9,0.06592577496097948,0.016855758155612417,-0.03849796713647221,0.0815234453976978,-0.004216432559401585,0.04250009125529015,-0.01748281674343713,0.09747692779314263,0.04505041532782002,0.018295193334563403,,-0.005098729864783644,0.03627151856569744,-0.02117491203621253,0.03262931631310094,0.043720911967044314,0.11710990142490305,0.04221108764622538,0.06150913313280305,-0.03246125615279042,0.031257095369298986,0.08295226518317231,-0.05872886200326136
CSF1,0.029887913529879052,0.12832601089813472,-0.08313021059229089,0.053963312898641466,0.06939602797155259,0.037916388576793164,0.027205307798349777,0.02703567668581343,0.012948815866734829,0.02600691067997344,-0.01775247615033449,0.11880496104073339,0.061976958564392066,0.06651649855591756,0.0447752988905813,0.03963766729092568,0.13854602604260016,0.06490284012118393,0.03391551350205553,0.10651489393425018,0.07835006398639142,0.1517845036062113,0.16559345561107838
GZMB,-0.040848479954887836,,0.006916220393613237,-0.03333266245351472,-0.022994875677754052,0.1030881777229602,-0.020979483462402818,,-0.0333040665236809,-0.029751962048264087,-0.03986010622660599,0.02147794245240611,,,,,,0.0006376645483561062,-0.01835010786028368,,-0.007400409861001553,0.011334922939979404,-0.0164671915433156
WNT11,,,0.01562451915808314,,0.060837783140865485,,,0.1053888789386852,,-0.03391069331757484,,-0.02724082596315697,,,,,,0.010597736578669586,0.07534723834457713,,0.01604208505482625,0.07390694612142931,0.01278376921934772
GDNF,,,-0.025328246168638654,-0.0035705396382106095,-0.023214076188318625,,-0.02449911441055673,,,,,-0.01922884010273394,0.013391617156465021,,,0.0022288956404268308,0.023189119420123833,-0.060554139449641865,-0.027744138621824743,,0.031190319817370096,,
FASLG,-0.03492902428171176,,,,,,,,,,,,,,,,,,,,,0.041614668247628994,
SHBG,-0.03924102655057959,-0.013650736418180005,-0.0176698069966404,,-0.022895926368307378,0.018670253385624485,-0.01757826556342412,-0.028220456818142954,0.045788979288276334,0.021594061989120377,-0.021194557688850126,,0.041613680334959255,0.019690074266836853,-0.038807488217990405,-0.020667161735913635,0.07774589678622505,0.008072942842265824,0.0009339546007422504,0.1871672197216609,0.0927706093595732,0.10667155888544082,0.043806156265236776
EFNA5,-0.02352776864099639,-0.03648588018437375,-0.012070478068881493,-0.01955561869476443,-0.012551008780158036,0.023136758244914606,-0.017958910903115598,-0.0045863066548106485,-0.03225817386272328,0.03143869275577903,0.008688154384736513,0.04606058782464722,-0.02733186106188405,-0.05270405207564278,0.002883826409847519,-0.019982741278172487,0.047311964021408776,0.027993014396795912,0.015704189249227507,-0.011483159419659396,-0.03886278088025312,0.15874430961740627,0.13111446872351526
THBS1,-0.010709160851658897,0.009894616218321895,-0.013585926515215542,0.023482146061668718,-0.035566098442085047,0.06304342920926828,0.034739997539382395,0.043639482273728755,0.020240162810682666,0.02455487696010593,0.10583688735796286,0.057545750570891695,0.04595299865844371,-0.009619823162544857,0.08193929456590461,-0.010544472138976376,0.08793278796235428,0.04346976612149317,0.0429184461899839,0.08977238265780996,0.07457828556464395,-0.20068538109096987,0.012852997823500738
PODXL,-0.002754357868295791,0.026792038608069873,-0.05615539134274008,0.10698174880378108,-0.02671093489550266,0.035276306437640605,0.11211887533015102,0.07818942852797146,0.024555844295126264,0.021427539818450577,-0.07746451855368719,0.010768604450397849,0.04000475040597978,0.12877384412139284,0.14545230592678865,0.06248816063627981,0.11838516546608445,0.04636162112667715,0.10232039512673498,0.051343891593356096,0.022675115401966556,0.05125361161754842,0.059001029715632355
LCN2,,0.01355481662856451,,,-0.02799479153436388,,,,,,,,,,,,,-0.013317250657852895,-0.0047763550784609655,,,,
C5,0.039900012560547045,0.05912188566929074,-0.017348251445505697,0.017880237833408388,-0.023086763941673697,-0.010960352432570281,0.014624895758570133,0.10280237477163978,0.00992906800835803,0.05319053586973763,0.11221412011612322,0.06428254826535162,0.004130147593643404,-0.08199017946914905,0.08983483050753212,0.017140915806079036,0.08802609951559458,0.060523619098281786,-0.011689527884261964,-0.009880913705841697,0.027611019739765177,0.14839592598021178,0.07043911026296412
DLK1,,,,,0.008362088250592238,0.024324244748504698,-0.02804742230396943,,-0.038767619656398355,,,0.04453199009267377,,0.10879483361273072,0.07191620400598213,,,,,,,,-0.022607132010528705
CXCL5,-0.0112331976908156,0.06448557516941712,-0.02400150212846573,,0.04600190916125478,0.03467036779838072,-0.013914268879463901,-0.014452126258145282,-0.01787119439169376,-0.00414930286931071,-0.001895279420790416,0.1420034779344119,,-0.055111166588949476,0.03644315709449501,,,-0.058313180888298385,-0.015890255573025678,-0.007785003670380273,-0.037726566746007745,0.10515165849343301,0.10327757438318996
