,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BDNF,,0.09431956302448535,0.030175309009121628,0.02824957893230991,0.05379601014308771,-0.030269677751764718,-0.022369045955200766,-0.26659161932917924,0.06487600806091093,-0.01225254834324193,-0.021989982119557,0.0625797000878638,0.09306574202868638,,,0.018142873573623056,0.04941428594193418,-0.014365152530269742,0.06421922477741246,0.10653549446743373,0.14410004737185395
CCL5,0.08821444765573715,-0.011177775819531294,0.08920942664254264,0.04956605062117587,,0.00023459637914550243,0.009214829619041498,0.06227735994523623,-0.0272993190869333,-0.07714625359245249,0.02435875910102889,0.05031172225413391,0.16237977392756933,-0.09359306415101433,0.0403064656813673,0.05445389634276544,0.07168669609176732,-0.06131165463875769,-0.019815086636277613,-0.03740227660958476,-0.04815465286297012
GAD1,-0.023536279803062953,-0.007788764069360578,0.0043594477823010935,0.06336032195801589,0.10620014300910981,-0.0223869018184081,-0.08702679616925836,-0.21991362994912625,-0.07860899019842467,-0.0352591075019065,-0.011085587934176694,0.03646081980319479,0.0017862836745989998,0.18603170922732198,-0.04693244948327377,-0.01806554999375421,-0.02973743243472502,-0.02501820666099763,0.006127595516641652,0.04635390687722743,-0.0955850066652234
COL14A1,0.01854287282003907,0.07220737505076591,0.1731083067228595,0.012330478071278626,0.16670542919870193,-0.015255263312985339,0.016425007003918767,0.12232107107352866,0.02125181605664237,0.09389152652564411,0.014166772550078931,0.07503786486165592,0.08680476094226178,0.11949740745869696,0.006618660296448257,0.12283953821930776,0.11710026690144727,-0.05048555222570739,-0.06724256831265192,0.0004631079421007919,0.077872292154505
HLA-A,-0.06409201921774614,0.018657581211798325,0.12942092241061676,0.032610736497750814,0.17127992772772732,0.08756274770217393,0.02663377009301322,0.4303097615492354,0.03639668781934327,-0.1880877186037249,0.0681158405274217,0.019807355205195536,0.13767066955611768,0.0330523301352157,0.08914266075001416,0.21118960049562882,0.14344991148811112,-0.007083695271497677,0.11021236761076209,-0.02313861362789194,0.10917447643628274
CD5L,0.07910985850208965,,-0.03888857770045667,-0.031444542692141066,,,,,,,,,,,-0.040106317449059854,,,,,,
FGF18,,,0.024740748450061897,,-0.009707914594857514,0.024255753138988954,0.013455355063273172,,0.10317903390485578,0.08908627173745,,,,,,0.056846010614536355,-0.021725788705570296,,0.019884564099626596,0.004836796538453771,-0.0010417925764848466
ADM,0.041661638700459164,-0.049697911086272084,-0.028470578572983917,0.07603175054704599,-0.05514403497372583,0.10897818585602445,0.1424843838426203,0.26652053816233223,0.15159027270835113,0.012877941947970541,0.038383131562853744,0.10344023656632866,0.16771268045135604,-0.005531705475097966,0.09057676238657873,0.1479940953718571,0.09017026780340777,-0.03464379050421975,0.09163586914341734,0.06104988366502642,0.17401821607761464
CCL15,,,-0.016545964755148607,,,,,,,,,0.04181107287832274,,,,,,,,-0.013552778105750759,
GNAI2,0.03837623977203955,-0.039223738723249815,0.10288904121711005,-0.022472707954001185,0.11971626905736667,-0.05989776248940281,0.027547925572908794,0.35160964452456317,0.025349835502554,-0.10614592677456523,0.01518715086489376,0.10366345193496761,0.10618315702075691,0.030307061211558652,-0.00512002008753427,-0.11022356831575887,0.047435618385120136,0.031254998617437364,0.15633577039513621,-0.03700552342184408,0.059397261684349605
HDC,,,,,,,,0.11070540257008371,,,,,,-0.03175141587081359,,,,,,-0.03541200224919346,0.05665142604927828
COL11A1,0.15211883236896173,,0.03975117696855376,-0.007377502293796265,0.0749099184166595,0.025130399593509205,0.10327850275012149,-0.03074859335926537,0.06201965363501851,-0.026352357700934137,-0.04070810579639987,0.16752705395683531,-0.07723089110306579,,-0.051894081141344604,0.028322870978771352,0.06153987045686522,-0.00468814194907465,0.04653608241472281,-0.04562356947796879,0.13202261325365458
NUCB2,0.09109444095974657,0.05237360446131552,-0.001940017371636597,-0.020951590307983766,-0.07331505628221051,0.05613050423825259,-0.020729029014827642,0.12241480881251122,0.036716436891549006,0.02673581568775935,0.07113567212010703,0.10653084678169794,-0.02915290499826171,-0.05626247105921332,0.054668985966953236,0.06367370516472572,-0.0020765134445948573,0.006662270044997326,-0.021674301751149143,0.0070657803944857225,0.08757798499287517
FGF16,,,,,,,,,,,,,,,,,,,,,-0.03207353154068118
CXCL1,,0.07692297562823885,0.0017154478904630641,-0.030083325717660783,-0.003694317580531162,0.007016489571685037,,0.12347337705634176,0.019766246659231605,-0.059705144927598354,-0.026487795004553533,-0.007565079189980295,-0.012857148931309797,-0.028993530835026572,,0.1511694214089279,0.0958374801699594,-0.010165082047661766,-0.001764986245327369,0.015531388241805348,0.03076175580273395
VCAN,0.01162972149443007,0.07809392502040081,0.05589913367306957,0.03546148117544816,0.09069426721187857,-0.08775790953250678,0.10584821157063778,0.3046068640615798,0.020545130294759493,0.028952929045615892,0.002323483178086373,-0.1516480304764459,-0.12621490319642495,-0.06261264942832746,-0.011355128134065563,-0.1026297204973255,-0.10246257538057896,0.004493090649652682,0.15022985029604458,-0.10465334298478685,0.14044010132728024
MMP7,,-0.0070214288535256604,0.09428621674560902,,,0.04881750088200848,-0.015885189947386632,0.01715816724528123,-0.011357706539093177,0.05231882845594333,-0.007967763121644439,0.18506149957998616,0.10956416744002391,,,0.17058490744326313,0.1912154448300945,,0.01425509569581681,0.0018960018292819869,-0.0086860125152057
PTPN6,0.03997012096042228,0.07671510586982667,0.09142574538693525,-0.002243216842949005,0.019903738903143134,-0.0061852077902986155,0.03561890297343061,0.18958850293609203,-0.022918643077251187,-0.015083795688572103,-0.0122860220492672,0.08734171044458255,0.07204929060404458,0.07353342737984803,-0.02275490028521157,0.048915827378196663,0.06301008031905524,0.011459884426556816,0.05569443831531081,0.03368814234018608,0.11361033090843287
PTGS2,-0.0444892415227008,-0.004230618899924349,-0.0006036259353564272,0.05723447925673564,-0.020580138528047767,0.13567521605152433,0.1095892363338354,-0.24876630997866667,0.044725612391119586,-0.12734837710668317,-0.04506808911377139,0.03551047203585078,0.08709506269862143,0.028591612334052267,0.05609496008388559,0.1653145011259734,0.08931592065496335,-0.03133040014891755,-0.03414230388473788,0.06027516040429998,0.05637189926525007
XCL1,0.02598718255581185,,0.02999767487207994,,,-0.028374798323051075,,,0.014180732531956982,-0.007115890596730942,,,,,,,,,,,-0.024832556117401074
CD58,0.06358902711499112,0.024367074406189647,0.08932795034301176,0.06595933263914194,0.09958828706859521,0.060549724362691196,0.0491331422413462,0.2825224228793449,0.058221966489250515,0.009142695479334143,0.009535204552945578,0.16815754975411795,0.009554190471127998,0.050867862721385666,0.08205739711274321,0.06935438424785724,0.0808954514978453,-0.007144161243412539,0.003788635838695657,0.054301541563537385,0.06309725920924311
TNFSF14,0.04041209670181382,0.03120385329686467,-0.006733090393292833,-0.03137591694151461,-0.00430172331175745,-0.022447845220167597,,0.1106954652035381,-0.026614533971338554,,,0.07042881728206656,0.15027227729419926,,0.04002787842651823,-0.009156140795209596,-0.010699476417343395,0.08032602316329562,-0.01261417591277237,0.06719669592660484,0.04405474649478643
CNTN4,,-0.01768171856610408,0.009033946531470655,0.0022542791331567292,-0.008986740198723303,0.03931417653267422,0.013807213085751896,-0.15257202124834945,-0.014345916105835448,,0.017353072599430017,0.04907555094304692,,,-0.017792667936364387,-0.024300938857652617,-0.07752901602338536,0.13287811039618813,-0.08924759126591517,-0.0022418349644782428,-0.07954068875074756
NTF4,,,,,,-0.01840101670429843,,,,,,,,,,,,,,,
INSL3,,,0.04630035519949598,,,-0.03645036575467878,,,0.05983997344886657,,,,,,,0.010787126886483332,-0.023934225560656195,,-0.024411574359374223,-0.03883514137580783,
BTLA,,,,,,-0.03249026945301059,,,,,,,,,-0.029525314872440613,,,,,-0.0265037522546058,
MFNG,0.04820847358335293,0.00565815489029719,0.11347794624179311,0.0201876885211397,0.04318206613962032,0.0028746352744753127,0.0493860149716141,0.22646590385726278,0.01421035589732639,-0.06264890201449548,0.05394284237209512,-0.0490208447278455,0.002471883308002887,0.12463050768919813,0.05439486123555301,0.030854021651638867,-0.0024813618772934684,0.014728803255319814,0.0606850442830317,0.027139616397849134,0.00057767710830661
ICAM1,0.05719872957402597,-0.03585628474800486,0.05239192043409939,0.010437133277054079,0.0057955051063539815,-0.00045224002571783495,0.04918265530162767,0.36823126894472097,0.05549967050195252,0.009058356502028023,0.019287471167432433,0.2630425892162894,0.20413248857562216,0.015951861268886435,0.06488001024692247,0.14114127335424795,0.11491706960863038,-0.08578977611612061,0.02609226055389358,0.15127282391961783,0.11398731405992346
PROS1,-0.06778823084418535,-0.010805164281349103,0.1365106154527524,0.023936051083126207,0.0679428572095491,0.015296239926570067,0.008337945050148522,0.38653788370674924,0.07661480163753072,-0.013283348533590224,-0.06647735533538644,0.20030622933809827,-0.032606572428151424,0.09553569133846737,0.08544332150857145,-0.0004074962536791014,0.05995175451815822,-0.024142937930356247,0.020045369352357525,0.06748469086474908,0.11991441829619749
CLCF1,0.06027052280213747,0.02076148756742003,0.11167447322002198,-0.02949108887659796,0.10398908821368047,0.10008432172394527,0.05788886317052738,0.13463254595090404,0.09191227958213279,-0.09479856590002517,0.01266554650883361,0.1265245255373741,0.16880091232468517,-0.03827247996801329,0.12958806447804963,0.09848432774512887,0.09578730985865382,-0.030361564773442658,0.007213937933237933,0.055444933968581266,0.13878038850039395
PSAP,0.03891251631407079,-0.006194324955371875,0.17200000450828254,0.006456316023463143,0.1268439476663662,0.020547070641685806,-0.12191689915566555,-0.2090083629262083,-0.09530258972637409,0.23362868650309576,-0.0610835881106839,0.28597490789460095,0.2051199418843071,-0.06486179217441315,0.0973294943011962,0.1864932962265784,0.14293359343726342,-0.03537820148523292,0.08231476762153654,0.01910430945448019,0.034263893117040194
EFEMP1,0.011964287016196916,-0.08301800777791093,0.20030767291257087,0.06478284588368495,0.029408295129699186,0.07143331285939804,0.05587112226755048,0.34569590326391675,-0.08957388075283142,0.07571378659178223,0.0031362242251960853,0.16703633454999278,0.20945627810444825,0.15563060493502312,0.04810439764379636,0.013238046119616296,0.11632756792144201,-0.03234149157436898,-0.013242248899105396,0.11028978853300846,0.13750310631572737
C1QTNF1,-0.007340624686174259,-0.0776171182549985,0.06492887079603726,0.05015326287747804,-0.006384849988413622,-0.04475059259341514,0.001706280976348903,0.23339130020154764,0.08053254617058186,-0.08096386616654383,0.058716170398081795,0.1400433971713267,0.012042636624048843,-0.046492935565021425,-0.052917981616976986,0.16503250015686466,0.13985261844135904,0.0019389738609508645,0.16305003388335523,0.09631342913466408,0.19728704231107344
ALB,0.14332826431800086,0.014165365973511371,0.11280187660562065,-0.009195846585459745,,0.018155201161079052,0.02542700673241209,-0.03764669401028593,0.019442525308363132,0.09162051390678003,0.024913796582361963,-0.03609191527655825,0.04378443965985476,-0.0572677575447857,-0.04215728526186669,0.05633337212990985,0.03149733629495266,-0.026350488360250873,-0.04645133745402941,0.046111577699457305,0.017264888854263003
CCL13,,,,,,,,,,-0.05712711163141135,,,,,,0.04861723412528866,,,-0.0021101465762448815,,
EFNA3,0.030176017580519163,-0.022268915724166935,-0.012314084843391665,-0.050872330407221736,0.0012678336903901345,0.02756808137443778,-0.017829552941149053,-0.23000414661754756,0.03707667376502805,0.011670595183839064,0.0028497417913025246,-0.03790094846567085,0.11373105313805093,0.0144197812397556,0.03511364970996402,0.049627776940496,0.04288937983016026,0.0189108109505132,-0.06301254363961564,0.04677088249978423,-0.03069650554693775
DRAXIN,-0.04067556873456285,0.053504542651606514,-0.018793443423493664,0.0494613339576505,0.01950930737279834,0.035667848638465276,0.09184399828478634,0.29797151994799026,0.08360084666249518,0.06218704667480787,-0.012129405355857981,0.2427009266781628,0.21297552342694784,0.09873523158511621,0.06154738516544609,0.06868415993705462,0.08348729536426723,0.08414054089541316,0.01141486124421051,-0.022372159118310867,0.02051283520983718
RAET1L,,,-0.007639053996315076,,,,,,,,,,,,,,-0.005190173769374754,,0.011306938533435828,,
NPTX2,0.2131991559346736,0.02937630753466382,-0.019938653134534773,0.03211570493644076,0.18948306978955265,-0.03560935918590763,-0.08425773179189029,-0.32040553867860133,-0.11054985201633642,0.004285688786369278,-0.024211279879147157,-0.013215682390542266,0.14225312743536958,,0.012004653816189169,0.015726527295086095,0.11679574701849108,-0.036665723392387016,0.00828560499354841,0.02076638198104431,0.0119142214705146
FGF11,0.007452318306289151,0.03930209342472971,0.00237823423528459,-0.00642088638596781,-0.013624047151295563,0.017018309401857286,0.027038090467849878,0.27493135411149305,0.0010080164364392845,0.006809143215018704,0.0629604444318508,0.11245143387661731,0.0412464002772858,-0.04969890199387026,0.04009056440731055,0.07474171887510783,0.0842236794670809,0.0846007114479453,0.028706547793071233,0.038595300304294325,0.1516534137708629
CD59,0.09721236526618818,0.032449224524752754,0.1446756097073055,0.0053710500989573445,0.131002370930455,-0.055102448444387594,-0.037605045052928096,-0.1594910162893019,-0.07407013571842186,-0.1299216538984793,-0.0738056194506636,0.1658031937934426,-0.00443693518883033,-0.002709180210114314,0.09128540370628438,0.08532300709361759,0.10754783473297093,0.0149799894100489,0.022032039547835995,-0.0459313545264136,-0.06909933295391382
COL9A2,0.022517531989680675,0.008828009887776742,0.10648124132307904,0.022328117423230362,0.06326390676648179,-0.017024874377916967,0.02902389180736839,0.04655584248221977,-0.048354637149736944,-0.019090383159815098,0.021116875312118536,0.1435564232653264,-0.09476453783610594,-0.0416813032219023,0.04213056129868294,-0.00138290066273157,-0.07739409858812836,0.06888221957051417,0.01039219156340886,0.0005183607665888651,-0.02690684546926769
DLL3,0.005158766382486096,0.04587494744882721,-0.08495457979099542,-0.0680353075392225,0.0722098390672954,-0.13584818179491623,0.04716483908765589,0.11782174315158815,-0.06611082952695493,-0.0734831099534373,0.010386622972436406,-0.16068949356313506,0.027541584181839256,-0.00210527011921275,0.06506320689377322,-0.14735670263518078,-0.09206040310540169,-0.0009681283757557839,-0.08035440066025762,0.020505399502253094,-0.016267678530762403
FGF5,,,,,,,,-0.03881731688870176,,0.06378066176704789,,,,,,,,,,0.021246615981681483,0.06867592735487507
LIN7C,-0.0264829196233877,-0.04928337895214095,0.028425891772119103,-0.01968378231144353,0.0666340020048637,-0.007574081298050151,0.022814581193759526,0.10393554418773349,0.033401767693309624,-0.021730589925607276,0.02156808974900558,0.0633749512971528,0.05348366774009119,-0.11210797588273332,-0.0072436153318001665,-0.05928945702812421,-0.021881949264761672,0.021608882126794703,-0.06228843511713004,0.07331583179271407,-0.036036464630209486
GDF7,-0.020763162114865015,0.02765784850708856,0.0036579593779123183,-0.02635566606316394,,-0.008607283660039778,0.028330321342779914,-0.006244271474957299,-0.056505935959500785,,,,,,0.034411577118108,,-0.031648010256586354,-0.04140984497940474,-0.02861419246303388,0.029895696640543652,-0.024435754650215507
PSPN,0.04124939853919648,-0.042507486639284935,0.04952936556500031,0.010023798678550655,0.039690308586981464,0.03674595910005671,-0.014658932050544062,0.0670377967566378,0.012488426127682795,-0.027665000510741,-0.012518741561834214,0.07437368508623134,0.05402143159289818,0.035759114918268685,0.04275763284176333,-0.02269121227546671,0.041082725892635376,0.003981847376402681,0.01894815134488516,0.07355457076546738,0.015414065743518814
ANGPT1,0.0307948844830502,0.06919541408135434,0.05992797774874564,-0.05886450790864255,0.09106637782636018,0.052335178613410596,0.03512096606110843,0.14866451334417596,-0.02169076766805099,-0.06674684421610061,0.0434584771724555,0.018773746631490555,-0.04048901519519863,0.008405586885544427,0.1267696429335221,0.062101531576775476,0.11256064131907999,-0.013398858679570849,-0.0028321047311988703,-0.022804049222677942,-0.03541873927272555
PNOC,0.07116532934798525,0.0063397491945102495,-0.03490624133138472,-0.0244296607986362,0.020644148304843093,-0.02887061621771241,0.04246896113957541,-0.2677287482738783,-0.07203769547495548,0.08544901848977761,0.02546457819615412,,,,,,0.04624473446813787,,-0.03392329386042371,-0.01887883617317178,-0.05565218132279939
L1CAM,0.10485475902418057,0.02908518273129716,-0.008114954828913858,-0.012712270430301084,0.1687019540913154,0.05480468399000864,-0.007663916500816041,-0.1849595415371943,-0.09325485911401683,0.06782858164887767,-0.005200451097763252,-0.012694776857750523,0.13799343248839271,-0.0005511719848475318,0.012164191538186328,0.023277503426212008,0.003949998346147358,0.06785807997077697,0.055252563180961826,0.023149371975073753,-0.10393130188350788
APOA1,0.008511115131439621,0.010000572988456078,-0.060358348967169,-0.017287515034850633,0.12719506599692654,0.01892712275293029,-0.03440022405199799,0.10573416369929203,0.05145200975476425,-0.0013771325794945301,0.024759887483041962,-0.013165360243265934,0.022694927556817013,0.015227313333626077,0.07119832537800246,0.014439244773481928,0.015275493662504216,-0.019715465208269074,-0.057114833829838174,0.025190009193519804,-0.008048407361408143
PSEN1,0.041097250422524906,0.02958845421194532,0.11073237774626536,0.048821613539770055,0.02183811262989835,0.026392412870018086,0.03662895801585646,2.041747201494999e-05,0.009402573794043818,-0.016942340313646234,0.020434356675870416,-0.013162495078980293,0.05688329203156304,0.08424407138455028,-0.009699176884808567,-0.0322939361932506,0.10786403339162284,-0.09157735218164596,-0.006014253836871433,0.02778653265368439,0.01517669622354724
CALM2,0.13286233275642398,0.04243235813570202,0.06936835247265412,0.038452832294586695,0.11598554810052562,-0.08005046638253209,-0.07759656537543405,-0.45653347221197843,-0.14767173444695225,-0.14318462304834026,-0.06947960734907824,0.03411177308607615,-0.1396486504667327,-0.00010601505202901461,-0.036189983980894735,-0.05947402607057223,-0.008542121491843552,0.003941261127134458,-0.06411263664298687,0.11844827257793371,-0.16666266656354847
CLEC2B,0.10540508289315803,0.010065643633778508,0.03973325965654221,-0.02731365957063066,-0.08078965771933803,0.06239907053311667,-0.008539687507210547,0.31230771726492057,0.044594535837812976,0.021756632539206094,-0.0288081748743833,0.05283055190776741,-0.01931925308631156,-0.032639618771868086,0.07536054576349292,0.07211352167735476,0.09181303790854986,-0.02032465769574317,0.041746981819966854,-0.02977903884411675,0.11075099755355373
NTNG1,0.042302632549352084,-0.0329887943165299,0.03145778092849062,0.003207479045800694,,0.025525716542026584,-0.023367079950754006,0.08252143282520533,0.028957673324238563,-0.10244207597021857,-0.027279816721901967,0.19636219095645074,0.10121635981911967,-0.048891534358415714,-0.039157565477841,0.006474525482028147,-0.05266990771178989,0.02487351093108369,0.034373538822248015,0.03174543128126144,0.08709530512970898
LRIG1,0.006650656632883474,-0.01956009466353076,0.008633579237421397,0.06849944379748218,0.13666728322596056,-0.043377725944518775,-0.044229405567354454,0.2507468708835404,0.06768549686618229,0.21761327320693877,0.03034961317406033,-0.004092518827036336,-0.16558121951339955,0.0943933529916676,-0.030608848858791116,-0.14095890255560933,-0.0333161164836063,0.016072857961284756,-0.020232348066441575,0.06684399628842362,-0.04399361717763163
CPAMD8,0.006629107451640012,,-0.02251833495810277,,,0.0016825395723239032,0.039855507967383685,-0.011467888167459115,0.007829343164369156,,-0.015482019306158794,0.017396146433088077,,-0.06302838405563521,0.024469159240300273,,-0.0469500617893996,0.051828333405833364,,0.024269195385852715,-0.0377087702917493
GHRL,0.15448954968380538,,0.03494215334051173,-0.013340266855003939,,0.013850820842627535,0.019540625701059643,-0.0555259645565835,0.02954563943911551,,-0.02491897890991888,-0.006350685671538352,0.05679723917379472,0.0470767919055515,-0.02173067574244472,,,0.05955552978815216,-0.03095180463114175,-0.039781157935699925,0.024026991000914287
NPY,-0.026802510743666585,0.043784644367002294,0.047815513170066555,-0.004309357508926964,-0.04963413015263618,-0.02644433151108445,-0.045242400081492086,-0.22035430166648112,-0.04452943768819778,,-0.04131154628859347,-0.09137864442178692,0.06767392880868774,,-0.045431754431670815,0.13631377355117805,0.14734892364082772,-0.03195196407129161,0.035656305998327815,0.059239413081255514,-0.08679408316106624
MMP2,-0.043968875515434575,0.08844367006065375,0.1448730662262956,0.003972842022035814,0.19071553571900068,-0.049619790224788414,0.10334652561465188,0.30983937524560773,-0.020576783173745172,0.28733310159547887,0.009230673420733677,0.2125253436119445,0.056076901064831965,-0.0018937819777445316,0.12816866128523777,0.06868404499693782,0.034926245250304265,0.015290759231956707,0.12132209947254917,-0.058849914833400255,0.13344439539154726
LHB,,,,,,-0.01313319237155714,,,,,,,,,,,,,,,
PPY,,,0.08584302019693074,,,-0.02421837018736522,,,0.0037620574393767534,-0.0023718095725317415,,,,,,0.11851078875047673,0.10316325768315203,,0.012216265115250608,0.040606838281459154,0.0054310517097475265
ALKAL2,-0.00998136028865282,0.04236503902682967,0.017393203112316555,-0.02115474013463705,,0.013341747516951025,-0.00835696268522274,0.0038633792757610916,-0.02754227110264987,0.03808932369372453,0.07861591225949949,0.11208310372198826,0.01807697795237884,,0.021113702362657822,0.033589276208178684,0.015821561791824517,-0.00784308920662662,0.013192539842733155,0.06137885106757316,0.030752342988122582
CSF1,0.05874041604135017,-0.00951835452084124,0.13302702227019708,-0.04505237235867709,0.12633696122444296,-0.06048886077117774,0.08176996127942962,0.2851663804631824,-0.034747628662601865,-0.11985780101576089,0.01900894022631584,0.1553198592974961,0.14094980687745895,0.022918638395750274,-0.010034462187701572,0.07871920725066804,0.10675837317425026,-0.003535516952463859,0.08064716081353349,0.08492991486910376,0.13124291550735062
SEMA4C,0.059700114274145816,-0.045569992036787424,0.04956239984802649,0.011544318065113662,0.15371693832893452,0.025403883619447107,0.04493295767629246,0.13723726074295697,0.02028235937406301,-0.051878178218265104,-0.007257568118314159,0.04208666268587537,0.13629436041679802,0.03401316789353645,0.0004607887075574545,0.027793266670483638,0.02213563490200459,-0.04588411695502196,-0.026887280002898913,-0.023290421040996736,-0.01114082689364556
BMP8A,,,,,,,,,,,,,,,,,,,,-0.023286163057706373,
ICAM2,0.0412383283941334,0.05854356225633756,0.063179880930396,0.009631006101887172,0.0895426768118639,-0.002201599446506672,0.08503241157111073,0.16297113664829935,0.001935973425914264,-0.08365386144928567,-0.040925851933766695,-0.013773170705586459,-0.0486495557133956,-0.005466689899960383,0.0960120685114896,-0.0272180239039602,0.013301644946322464,-0.0060696615309812005,0.029884283177517797,-0.032650635246949576,-0.04821732786111647
SYTL3,-0.003981913714710817,0.01602980611446727,-0.004482884169199362,-0.017224298452868693,0.01977348861722934,0.05764655062011142,0.023110441696060437,0.20988604182923862,0.02861805029886845,0.03371840933704247,-0.0200699126992316,0.047418320713740594,0.04842458662935645,-0.003333478626702944,-0.017680790405339125,0.06045752419933758,0.01904232777845576,0.03175898706528314,-0.010350390041878514,0.027928267634172495,0.08321374137550179
IL1A,-0.021229214849847054,0.0854940082020096,0.023775172756732507,-0.04221141329673296,-0.08599371537936512,0.010526248440525396,0.048495166600906976,0.060816663392892545,0.08099658228864964,,-0.0003563638261813117,0.04475780731524734,-0.011665354551141099,0.07850179934407403,0.017435005567684698,0.08445106511882072,0.02823364274259569,0.045220575691053005,-0.029331864378621012,0.013995646960811488,-0.011719616167232752
HLA-G,,0.06311631366388856,-0.03615378732138404,,,-0.016611712562610223,0.012808927210711757,,,,,,0.05204048341019312,0.052281152459542554,,0.0068657080371936265,0.07335630911482571,,-0.02768715798446479,,
PGF,-0.08855188397466143,0.05322379741103203,0.05517187782309998,-0.011374072203509911,-0.03936379145873749,-0.03923140374336245,0.09896608648369938,0.2970485357556174,0.05537009451326695,-0.19551123856525282,0.008781122334296539,0.03386227280111722,-0.140327543821606,-0.008061643073663088,0.0473974516341805,-0.05855719903020688,0.02763506805378106,-0.04510946307687415,0.0747976385748567,-0.0026935377432599278,-0.12543329046030086
LGALS8,-0.04466658871563199,0.00565896668489097,0.06406023103624799,-0.013688236296353079,0.09702137920698606,0.039798529305621326,0.02495994924665776,0.10918669786871774,-0.017812449133203852,0.07325909221645611,-0.029955132629286674,0.08733515798882754,0.04225153177150157,-0.05008093018481768,0.07674680805386767,0.00434412129171333,0.07821467779577887,-0.05117185677543617,0.04740246394340466,-0.00599674698000465,0.01579951268204834
DKK3,-0.06552828888660073,0.03172272701495753,0.013113639185757878,-0.02078379839727097,0.024381532301327724,-0.05318201807455301,-0.09995316659314994,-0.27269432978806624,-0.08249075967918996,-0.14561608367867293,-0.034442659845884585,-0.028497846786400466,-0.1279618182862921,0.015495197055296867,0.03601945740621094,-0.0638577410618308,0.028034153913360185,-0.03659468950938012,-0.06903876392498066,0.010917307728495728,-0.18194828661888995
COL16A1,0.03669401239463057,0.002028975023575675,0.09530320152568375,0.003893023409260455,0.22392409789018722,-0.0008264773791162965,-0.042540130305014676,0.09741259681436139,0.007252095536525017,-0.01666542703957,0.04037304872126784,0.07559584867083752,-0.007771486756245144,-0.010781739693592144,0.036736593531480004,0.04488162804066745,0.05579440277695579,0.03388082961907541,0.08282038082234422,-0.029494743124813295,0.06332657558911403
TPH1,0.06549617362585604,0.07820620974695727,0.026689095313487416,,0.032911593610833935,0.031959019973538984,-0.02269396799462767,0.07684834789549491,0.08668049704404945,,-0.023497287599705992,,0.06943940235104258,0.11432486418645525,,-0.00915070512915697,0.053074900525978005,-0.04917021572230652,-0.009781624631213905,0.03253037130563781,0.07718313779190446
TNC,0.02400275605722433,0.007067309133034834,0.15739195194717107,0.015228966220773835,0.2060140100566779,0.16561415995724155,0.022982844817432152,0.43916207130023366,0.1422314072494979,0.173430741371971,-0.0003726971180115251,0.21804968042821063,0.3120886836023021,0.05242804276552817,0.053388954865973164,0.11643613125540941,0.1539081544075729,0.005144342382700123,0.07897660862112386,0.11291097649918322,0.08234812917707263
TNFSF9,0.10698134526428996,0.024587737053402777,-0.036831058396242865,-0.02641226057682097,0.07135072824333075,0.019441168660214444,-0.028565615079316677,-0.12959849932672787,0.05299356272018312,0.037896620494950004,0.01376891498317045,,,0.03870724068894255,0.06534241399230671,-0.029546684623981113,0.09403674552089394,-0.011807043477056725,-0.0077665770967959855,0.07340592742791997,0.02980141703898127
C4A,,,,0.011928319678574734,,0.0074116010856963704,,,-0.03459759779716509,-0.03525600770261399,-0.020655008412952695,,0.07123843679486751,,,0.04478116787993152,,0.02716169112667268,-0.0020125807249022367,-0.02925551983997702,
CNTN2,0.09901487161521008,-0.054951008076419255,0.015597302281148634,0.040681951837544,0.035091767386077596,0.0039179557881378006,-0.003423807914809714,-0.05969331904312961,-0.025373790279927512,0.020850539609163672,-0.02506476860282012,-0.01516302397767811,0.06776786586623412,-0.03892932906751798,-0.04968991996010476,-0.08073700742200347,-0.05163367068303163,0.005064439893531328,-0.023283485971289132,0.10123144340328576,-0.14030509471605246
F7,,,-0.05023368998062243,,,,-0.019709775962163303,0.0008192579146474052,,0.017474367105917616,,,,,,-0.05778059554793654,,,-0.0008391053332491021,,-0.03467640531917825
LUM,0.025091564511262748,0.11408052427021727,0.1363547639114174,0.02391282064547041,0.07466684460004949,-0.04313096718100177,0.032759835028090586,0.31271741555433746,0.016678614315947884,0.25106418165584643,0.018887039095031616,0.08131248123039399,-0.07714829693387262,0.04812276226473209,0.12156282507212672,0.0360455454053843,0.03384960038283925,0.02544356011540468,0.1273201804888816,-0.055288938273668625,0.04328318377575687
IZUMO1,-0.017457365099084438,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.017383454130578294,0.007979198215604716,,-0.011702423749711107,,,,,,,,0.06516857642185689,,-0.047403684974375,0.00806232850180684,0.023142368654441112,-0.027690509003980235,-0.04162544192339873,0.1454810174355118
APOC1,0.08115958689673801,0.03671478561390006,-0.0006051031531523772,0.0026735624925065733,-0.03202873831536179,0.06437822548483414,0.10797585571317175,0.3977181236439449,-0.10207281990587648,-0.20377979955591058,0.005209862182679952,0.3816446836222782,0.02087617594820725,0.05949574105884414,0.02184120942978631,-0.0809617456950875,-0.04021544488689317,0.05275599385676518,-0.019057542680595386,-0.007204689460316797,0.07912129896309433
