,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IL15,0.06215421889068238,-0.010710354783098425,-0.030972078706465705,0.040187889420290314,,0.005257278941440517,0.019166278452675482,-0.003465803062356082,0.1090758965496947,0.014921534784383666,-0.02606587179080901,-0.034612160832985614,0.029609478406773734,-0.0037144464223651933,0.035645976846456595,-0.021952945983259718,-0.019328582987831185,-0.02313804085382148,-0.031648994194450684,0.019854530499612433,-0.014720864905122023,0.010150381466049367,-0.03462681838650226,0.07128660805464533,0.08163216024578417
UTS2,,,,,,,,,0.18861794761573514,,,,,,0.09801716756916425,-0.012408138557413791,,,0.021396973652837697,,,,,,
BSG,0.07576758283548865,0.03342388590678126,0.11567785728956448,-0.023504756595483102,-0.01832584091937548,0.03441247678354585,0.029977818038674216,0.07374710963364117,0.06163951848829194,0.027879351284900513,-0.07555325800764705,-0.06478572519762973,-0.011568421509591507,-0.06053485604962284,-0.03888759914462915,0.055438847360137204,-0.020906184242108005,0.10653049173884344,0.07371621745682759,0.051637287787493914,0.05754515184735953,0.07475738581071655,0.11695526428120648,0.08107987460067027,0.15308415871728426
ADAMTS3,0.09793953948588639,0.12274721520367789,0.05197114912475204,0.05839093195929985,,0.012449129958444351,0.07025252238907118,0.012588415771523276,0.41594078827378744,8.52602564667886e-06,-0.033159837312921756,0.04261713957340517,0.0886789270371337,-0.0321109636954678,0.1280379656787833,-0.04856041751294557,,-0.010279658626001463,0.04112925508917507,0.1103377069338184,0.018589541414567555,0.018892769961420208,0.08449304875474908,0.09364702117082753,0.04253614908357181
CD34,0.054082585300811156,0.04688451135134679,0.08678211631950727,-0.013614295046560717,0.13907474766181474,0.0028234372132179544,0.10420044459713973,0.08561966170399721,0.21246901748207497,-0.029985709227476443,-0.02764122749063686,0.045796041850279044,0.1565464810702033,-0.02685907588144607,0.0012791808380919092,0.01765811489731713,0.13026510091307386,0.07325441535955589,0.046337603542614854,0.12537122119946575,-0.016368245658914943,-0.015673279695816604,0.14326562974582974,0.09998155600113978,0.11444825718844887
CCL23,,,,,,,,,0.09233807017546096,,,,,,0.03767885515459053,,,,,,,,,,
PLAT,0.06725342946695584,0.08990803635906397,0.07343329769877473,0.03753429882488506,0.04269522198724654,0.04233530471782163,0.05311169297438508,0.03901235741327718,0.34043438701976186,0.025600357856802383,-0.03293230886999046,-0.00950409378965838,-0.0042314236042670025,0.019043300205799148,0.002397121583624254,-0.05045875264733267,0.01423720894324281,0.028190392780420185,0.0002040391310883471,0.2118007105036158,0.008639343402529857,0.11372362526356229,0.1299454630999255,0.035934814399155954,0.11209738718941933
NTF3,,,,,,,,,,,-0.02827056123269626,,0.004124532146637222,,,,,,-0.04557432212038461,0.16573110968296934,,-0.08820362127342936,,,
LTA,,,,-0.030288109180038304,,-0.03551137493959195,,,,0.023436604818170004,,,,-0.028709142340689036,,,,,,,,,,0.013012876213422953,
CKLF,0.026488515085425025,0.013090903437755172,0.057946807553571913,0.006084111463545575,0.07571624280056728,0.03055451001791695,0.012442561954386006,0.11612093443133106,0.3560128505208263,-0.013819834742805313,0.04556986284980958,0.09232928955384305,0.12051025034858188,0.019555973639364753,0.10380445535883695,0.06376928351274547,0.06972086052348683,0.1328336674512734,0.04110793365332037,0.2085262048405084,-0.045997104614339694,0.062220191565398104,0.06130143219660434,0.04415441511250918,0.09937876326981424
APELA,,,,,,,,,,,,,0.06271470388804955,,,,,,,,,,,,
CD24,0.03570708248952709,0.006367245029067308,0.04132485317204052,0.030388388070060623,0.03990585349256591,0.028170350995223015,0.09531144248852381,0.033771280186544066,0.11271388797423053,-0.027137215418857965,0.0194780414856222,-0.012436365035038381,0.09983261319630325,-0.014672329263222374,0.08757749135024372,0.012112456683007275,-0.06823662496315863,0.04871036773076021,0.010199777938468236,0.08619666831962224,0.009283116153876093,-0.03816153464993299,-0.10421724315913561,0.03018680123394103,-0.005045323208776607
HSP90AA1,-0.06892475560115918,-0.0053562150962639275,-0.06600851168629908,0.04230077561006214,-0.10221224802401367,0.024194742978892105,-0.07291543031808999,-0.09719780635788382,-0.3782469036281455,-0.011283261187544961,0.049614417801281785,-0.11267540793564274,-0.022896681107275003,-0.006030683824955117,-0.03415017016509489,-0.10613196839667932,0.05603337783947599,-0.09655622395128796,-0.14281242282885592,-0.33999995774566594,-0.016938665822386484,-0.03392599907682158,-0.0822405991528187,-0.1429910397311087,-0.13252618592333568
BMP4,0.04774372237886814,0.0644604497200276,-0.0025664701577729904,-0.03210717121997317,-0.07630682974461658,-0.015300522003373316,-0.0005611450275935445,0.0967832030604698,0.02461429687334071,0.026051416039516204,-0.006152157340077617,-0.026749490795222753,-0.07070936003419231,-0.024463154481539462,0.0649393638577873,-0.01909139665800749,0.046429594324554735,0.09486391800535404,0.03946346359900115,0.06719481500184088,0.02358277651894316,-0.010851484394298682,,0.0975471720840262,-0.022806259457250212
SCGB3A1,,,-0.03683187497511629,,-0.028750493679257888,,-0.04034928686014029,0.01188410417794797,,,0.01723119149310199,0.0020079764077966795,0.03900627073975004,-0.020032859862803863,0.14267574256756807,0.018913626876765982,-0.02561876881326617,,-0.03087552905517048,0.12551355689172014,,0.07152158019390299,,0.058182040205465135,0.04257462402967851
IGFBP4,0.10262233316999285,0.02788042232304588,0.08294664616239796,-0.05939345122123147,0.0006468123728411027,0.007288726467919083,0.0942677090494233,0.06749434664397348,0.35915584597324385,0.0008710560097479369,0.017442412890539445,0.037598589472155775,0.1291086222276486,0.02329852702588172,-0.04743528180094643,-0.1587217664306567,0.0526452659247708,-0.0050086630052579685,-0.018239445695765723,-0.03315894266735194,-0.03248700282744474,0.034367183854194155,0.1056073567252687,0.0944048674773161,0.0935355273585898
RSPO4,,-0.01796078971630057,,0.08846641560994795,,0.03796826455270258,0.004483142057534285,,,-0.041674638683955725,-0.005414201471711571,,,-0.014604115337446112,,,-0.00413719683617007,,,,,0.006048378227595982,,0.008532873201207384,0.034645514266238533
LEFTY2,-0.04566388271804252,0.012952934282004749,0.053266873644416235,-0.007195586476482555,0.049307819663048036,0.045316314018166354,0.0020995756866818297,0.14248863199837075,0.3553927991052664,-0.02467783135606205,-0.010373332116896688,0.05848457754575611,-0.034208332997727506,0.023769102859587103,0.09034163745573352,0.04842155287461056,,0.039845428318537046,-0.016769405006791128,0.0034375705531238627,0.07322856827357092,-0.013402909723021076,-0.012292774862565498,0.0993216169526097,0.08573566144063441
PF4,,,-0.038207157905930905,-0.027551151883838696,,0.06328378440722064,,,,,,,,,,,,,,-0.05804877731892152,,,,0.0025152080581299073,0.02414913245097779
ANGPTL2,0.07605384445547347,0.0946920350106929,0.0707603306633536,-0.03274880696504725,0.03340504538874443,-0.0030961055638320514,0.0493612570367286,0.09346532472075332,0.3456173015589432,-0.010633229220522348,-0.017599601146898673,0.16376798076098667,-0.1436246388258397,0.009644177817215258,-0.03310602177569175,0.048635626749697174,0.051855437144717964,0.09391807089729408,0.10022786547566011,0.19835412770106875,-0.010617138503579662,0.04364907794032828,0.09058068941657609,0.09629795076054165,0.04804713325811795
LRIG2,0.05761577684600604,0.09800453273249538,0.07035822035770066,0.04118394824831108,-0.016160660485831868,0.011545259202967877,-0.060341819435169024,0.031210423128145735,0.16323776931784006,0.010979757400838527,0.03510045489452146,0.049801189098187953,0.03156890032515358,0.008620606086029827,0.08901773586784091,0.08502995036906728,-0.04083875402120023,0.06049949250527642,0.09437476369823178,0.1010891294256679,0.03567362199522843,0.07389021298779531,-0.021170197351399647,0.09069631850664264,0.06168744878692072
ICOSLG,0.03826672667026635,-0.015866935623997103,0.03419918836491298,-0.024267275007410386,-0.014934573645922171,0.051812748565431097,0.008656209842629943,0.085511533125251,0.09283586914728391,0.04250689746473043,-0.00844900529519508,0.014345359124203063,0.10649791487067418,-0.0035372840022824146,0.03117465468192616,-0.01700055057944002,0.017456406787263446,0.13630677168552807,0.0702764055034058,0.14508898274975937,0.02365424829204456,0.06987495650567699,-0.035926663554411965,0.12038716916273187,0.007963050983796094
WIF1,,-0.09800328495817892,0.002481304992825972,,0.07875878948212338,,0.025594333600306357,-0.03246604716648805,-0.22906314295260363,0.03958465979266355,-0.023745013747739935,0.01032436085441631,,-0.017905059983940083,,,,,,,,-0.04555829075807204,-0.03523578806676995,,-0.05234138026016559
NPPC,0.03617020794555402,0.0017922866978493405,0.01111025448596304,,-0.016388433705241897,0.01892501256953901,-0.022891252534919065,-0.04840211816577321,-0.012964054720129023,-0.003709737061382649,-0.03861006362303155,0.0335518872706489,,-0.013253777230547851,0.01580039897591401,0.06614558491620055,-0.09356932350431076,-0.008062866288679011,0.032667231520517974,0.09330228675301006,0.09705661227448677,-0.0013594999531813634,-0.01073888574426851,,0.03197954138742101
LYZ,-0.14367851489434436,-0.0232407627520527,0.06933604488075601,-0.0371844867497051,0.057672452745248785,0.01641460470137226,0.07649543804634124,-0.004342324307042136,0.2196678441199832,-0.0373076476086933,-0.016595053232440166,0.121156718634936,0.06314422518454343,-0.017418128037469012,0.030077719125881634,-0.05182942814429102,-0.011559603845597278,0.03858688787823662,0.04557729728724307,0.08425302507676084,0.018378121994958026,0.05134485736189786,0.024383932973241897,0.09302094024576017,-0.016315336974281423
EREG,,,,,0.010735789140384977,,0.0987293488644651,,,,,0.00766079888406122,0.046612069625101664,,,,,,0.08037909866365973,-0.03784772868828874,,-0.033380206431571066,,0.016160627997303556,-0.007806841666565074
SPTAN1,0.055975043245691365,0.07423260723923651,0.04133493068525047,-0.03871342592153427,0.07975287575190511,0.010184264165482786,0.06607886369175764,0.00835570790738675,-0.1244371187662337,-0.0033611807163512674,-0.025891254401586527,-0.09710747395705457,0.08683400350327265,0.0011800343059311152,0.017325004133309632,0.0561163337862332,-0.03371760515852994,0.0024227629295319945,-0.01569671419539834,0.09277084185258364,0.013025528807464907,-0.059350632965074715,-0.03254444363377937,0.05442447624958573,-0.08491385356866972
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03262781323071328,,,
