,UKF248,UKF251,UKF296
GPC3,-0.037306159468640694,-0.031699594117642,0.030415618083295307
NMU,0.004768620595609052,,-0.01905814989804031
SCGB3A2,-0.02208556895020021,,
LAMB3,0.027004136969255188,-0.04513769767376324,-0.042593970177399194
LGALS9,0.08459027452420068,0.023863456743459226,0.03938082828048453
VIM,-0.007354543803910986,-0.10548359607859119,0.012837771771347546
PLAU,0.05932496235803885,0.02553279178078856,-0.0289616291816607
TGFB3,0.05889616966466835,0.0735654139355419,-0.037615590586066394
APLN,0.06672167566347321,0.009790367134655874,-0.018499522850293288
SHANK2,0.0040968754202202855,-0.015371718840432692,-0.02050285873656103
LTF,-0.004984032213784025,,0.04927450684890765
PENK,0.09367573441386584,-0.02885263364129856,0.0008292665452346945
CTF1,0.02331251863094279,0.028281242060836095,0.0631047931894817
COL3A1,0.05828446894210466,-0.04021853702618368,-0.014830023218551362
S100A10,-0.04354311045611682,-0.0356765457522034,0.017947474028867597
FGF13,-0.01147431632969071,0.0201615829994783,-0.030655261538977054
SEMA4A,-0.039870825309749454,0.02152821772941633,-0.017123705008350427
EFNA4,0.09480335503579886,0.05165573711081385,0.09703418355000383
HSPA8,0.03233832706371647,-0.0072310214037777385,0.0003589607629045606
NPB,-0.012289247642870779,0.005103554338533158,-0.021953851773418204
ULBP1,0.014850851674953862,0.009179728481563376,
SEMA3E,0.02043117339422917,0.014124686905996352,0.0004258589152026467
ADAM9,-0.0012008418892932838,0.052230233372121765,-0.040638467177504196
ASIP,,,0.04476077629026672
IBSP,0.08668752671792022,,
MMP12,-0.012481857590910887,,
FAT4,-0.01432930873077274,-0.03273989872164834,-0.024163867262102918
MDK,0.07382819227163004,0.10513010736301821,-0.0348841941153203
CAMP,,0.06189446031921888,
HSPA1A,0.036777816968885435,0.008371440105371247,0.03173138925994257
SOST,-0.019334153155926067,,
SEMA3F,0.10323942944458331,-0.03171205576908515,0.058724011806974334
ARF6,0.03833239274630318,0.012864599559082633,0.037957051489548206
IL6,-0.00019306908714548013,0.07525962456534464,
CALM1,0.016627255318483584,-0.02205166683142793,-0.03828383092207825
VIP,0.11284734012169394,-0.0034164759030045335,-0.009584650800496029
NMB,-0.0736664697983401,-0.010491675731183796,0.01835735730663861
CCL26,-0.041079964979625974,-0.02101139060686465,
FBLN1,0.07863322283503647,0.044320735042750636,-0.0021612119694153593
SAA1,-0.03031627153970306,,0.0008344679500558457
MICB,-0.013845478418845172,0.053692170808778264,-0.02627817224675039
MMP13,-0.014768625469878933,,
F13A1,-0.02301909700600598,-0.029472964277209496,0.07671546085725661
CXCL11,0.021791090719042252,-0.015091984497696918,0.08863977997314183
COL5A2,0.05515320880443424,0.049303761694184746,0.026165083041693734
EFNA5,-0.021486606528920822,-0.030326179221459026,-0.027983824833003376
AREG,0.04591843401513714,0.007565876290964657,
EDIL3,0.03089134872700333,-0.0067449169365950065,-0.037413646456479606
CD86,0.04760329507270286,-0.0024082656256045063,0.019994173694921884
WNT9B,,,-0.007790656652447275
HRAS,0.027185582528294196,0.0029506749542352394,-0.0704633286842203
RLN1,-0.012858811678036165,,-0.023161031496008393
COL4A1,0.0974050159188257,-0.03276367581736981,-0.019143565765462257
CCL3,0.08195648986462216,0.023314992325958583,-0.025539803587297096
BGN,0.07378693187314622,-0.05216420495127707,0.006751125361633069
RETN,-0.01733250214801609,-0.0030264912380094716,0.03827873094932799
S100A9,-0.006760781420472141,-0.0206075090521212,-0.011534917762923704
HCRT,,-0.03397845683421071,-0.02606635923549144
FADD,0.0007139456353249929,0.0002779498628330312,0.0010308893702440554
ACTR2,0.009866891427726737,0.030223733807655143,0.026880447314676446
BMP2,-0.03277343621638682,-0.03050331347331593,0.005107000042287107
PDYN,0.04241884602231734,0.019082296528690663,0.042828262256175406
CD55,0.04545804629807967,-0.022487689710671277,-0.009734119653508247
OSTN,,,-0.02431456281190913
CD6,-0.012280539195174146,-0.03699341438062672,0.05043672513732962
IL16,0.044495601765910886,-0.059134067362442914,-0.04974691113462864
LAMA5,0.025787022289765475,0.0026118889176861572,-0.047076371900636224
RGMB,-0.05106326259203356,-0.03220888799037864,-0.009088527554634834
INSL5,,,-0.00196433712525284
IL12A,0.028734852974185928,0.1299749654452327,-0.01891690593513961
S100A8,0.02659082065326335,0.011504164660156276,-0.0019873629501247097
TAC3,0.08575785664470631,-0.0028916576476385697,0.005364639085256415
TAC4,-0.004118125196562163,,
MFAP5,-0.01358275330636817,0.0505449171071875,0.06271277465105751
CXCL16,0.03234826308132721,0.061821091587215576,-0.011826107379777361
AGRN,0.08519975376609315,0.08440704846206347,-0.021960783305533745
COL4A6,0.08092806660086978,0.07785933055636489,0.01719710039631378
FST,-0.038345702890406765,-0.03239396703370988,-0.03391260747983194
MEGF10,0.06746989948558468,0.02211877059400313,0.01807964813488893
C1QB,0.07379009371844877,-0.023645312126032155,-0.022623602933015876
HLA-B,0.024624435565386515,-0.09600216260023868,0.0298507239664955
PDGFA,0.05239878737668103,-0.020529347775471784,0.025990985613180643
LAMA3,-0.022974345221973752,-0.016893065553651485,-0.030897629694011334
DKK1,0.04603789227579685,,0.03880528716336556
INHBA,-0.03922223214554055,-0.01983064009314107,0.019861334112630878
IL7,0.033582099373547426,0.005461033833636151,-0.02182305572088528
FABP5,0.01473514436949744,0.05188160381651871,0.021035581450408576
CCL4,0.08301172870796493,-0.022521719204620327,0.06057528412638501
FBN1,0.05220499074949502,0.013962997715411743,0.02535839666407392
TCTN1,-0.014399383368238313,-0.016553992672089197,0.022567796846335177
BMP7,-0.030791969795961653,0.07727958000271554,-0.012278643196306359
NLGN2,-0.044692312562429774,0.0722348119673679,-0.028737307240121704
CCL25,0.01685409461920257,,
NPNT,-0.015215311757715249,-0.01568807745344127,0.025720814492256536
KITLG,0.03407665007826211,0.057705305540891254,-0.03285227659759338
MADCAM1,-0.030402756282883314,-0.02759171917884125,-0.01975035868624003
F12,-0.003600284879019129,0.07620652774125096,-0.02412317989929833
S100B,0.04914360239881087,-0.07867284571961461,0.016431543875875528
IL27,0.051000204668958576,,
CD99,-0.01453794721111005,0.02730602146076384,0.009878455512248066
PDGFB,0.09687401666697248,0.03634240657621051,-0.05802950878358848
CLEC2D,0.008943789963201504,-0.014405545435645728,0.010491087511127041
F8,-0.007883282828112159,0.012018057206605986,0.003972240050977981
C3,0.08076181505896357,0.012299579920254409,-0.031160209028266987
DLK2,0.03143505055824559,0.08541669374078227,-0.00716493286756835
TSLP,0.04964314220922363,0.07780117082472751,-0.012347665861448984
OSM,0.008971730804071312,0.035068610735005216,
PRND,0.034409146500406884,,
SLPI,-0.06346538584925994,-0.023890725905222756,-0.02509410601678902
AFDN,0.0011004875697778291,0.10704553120567122,-0.050977586530329015
KISS1,,0.04744677751732957,
ULBP2,0.02762923695834497,0.025143984665082667,-0.027008232607497344
ICAM4,0.040350403317077954,-0.007247401788237236,
TDGF1,,,0.08085973860745038
ANGPTL1,0.034161919609348716,0.0061857838230499375,-0.007841207088824515
LTBP1,-0.018888200161221825,0.023230477499337467,-0.015153336091768003
CD160,,-0.023201110089836437,
NTN4,-0.006866363624997539,-0.009152317987375915,-0.04674746419294157
APP,-0.00503497116755722,-0.015214741025589012,-0.026873305778847296
RIMS2,-0.033951431717757365,-0.04216100826808305,-0.008966971863218178
WNT7A,-0.026346584696908905,-0.03282540183812981,0.02950810436496173
GPI,-0.03261339251780077,0.0011536097301513644,0.05003372314212767
IL1B,0.06034954448972368,0.04845390573324435,0.04212553233753507
HAS2,-0.08408917103963312,-0.04244226243248087,0.004324955737054156
IL11,-0.0015648387631182837,,
SEMA4B,0.052357880305752516,-0.05151695495973103,0.013282567557869487
FGF12,0.08195255742212709,0.007273164277436367,0.018859182360917964
CP,-0.03526532699997945,-0.02972199773535448,0.005270854235879007
NLGN3,0.05686869879776615,-0.007887593764951087,0.015367281628290382
GZMB,0.024061416411819657,-0.004763013340880029,-0.017138125850174192
PROC,0.00011689039975638778,-0.02623495743038535,-0.013509339967886457
TNFSF11,-0.013043374502255222,,
AGT,-0.03191457366492621,-0.025277153822444325,0.05227808062237378
PTHLH,-0.023566358720656242,0.04412856822117137,-0.06003205632360278
COL1A1,0.06096246402790683,-0.012057306666856825,0.0024511006293006263
LAMB2,0.07787024150895482,0.02456093205712826,0.01764805888091159
DSC2,0.02153965677391785,0.019235863283652167,0.00843682550937956
WNT5B,0.07426912792330526,0.013920533238302873,-0.011090048570500754
LEFTY1,0.03720949440094942,0.06940314766893477,-0.024201401381893316
FGL1,0.08890637361870929,,
CXCL5,0.011848718166592692,-0.03459681953613049,0.082810106375956
S100A1,-0.049027677623370826,-0.01752193425266151,-0.01079702189700625
NPTX1,-0.017725785423495833,0.06175209323935063,0.01727077096144665
TGS1,0.05173142031568908,0.018622814557174093,-0.014632174827804812
SST,-0.02470337445707129,-0.004678944518860383,-0.06262636326823989
IL34,0.021841700637740883,-0.021064803577345578,0.040290955419100286
XCL2,-0.014604784864301798,,
TF,-0.02628161695817784,-0.02525406909977601,-0.024132983141584952
IL33,0.012187372689113638,0.025390784579911462,0.006622815447903881
RBP4,-0.0001276157051356981,-0.009826419716622889,-0.03629172383398002
CCL19,,-0.019214254558512927,0.07233255118530546
CCL20,-0.011938014801549112,-0.02346119292797876,
NAMPT,-0.021522118388444877,0.008562142549162677,-0.03659134712164607
