,UKF259,UKF275,ZH1019T1
SPINT1,-0.0071761030094450035,-0.02219090793470537,0.021602286587317006
CTHRC1,-0.00409212072466796,-0.037564958847316136,0.08932056765641974
PODXL,-0.05539414644771803,-0.0324668986984976,-0.054048169741149295
JAM3,-0.05463981567619244,-0.010518540737324472,0.030379207196795228
TGFB2,0.006875537107628646,-0.014585017125700829,0.011595379906148156
COL18A1,-0.02371720796618902,0.05268793699377444,0.0401261837594532
NODAL,-0.023819952028849053,,-0.03451798283156458
INHBB,0.020872592696310085,0.008225669972828958,0.059191062002201617
ARF4,0.026042256996874357,-0.010452168332830959,-0.05424272402388595
CXCL14,0.06310032553029105,0.024710832516788305,0.0695002071784728
LIF,0.07676572235592667,-0.03575768748901706,-0.03213462977231103
IL17B,,,-0.031107643989767477
MATN1,,-0.010273964696921888,-0.005009285007428119
ADAM28,-0.012864067316220789,-0.005259940993606412,0.010762410976657836
TCN2,5.2757639194429086e-05,0.04646709347963603,0.0220570472839857
THPO,-0.02453761627768,0.03287763770076835,-0.03257769655633889
CUBN,-0.01099923422620845,-0.03782176848326178,0.050560388371866265
TIMP3,0.0494155931830482,-0.0012081275568104396,0.03919833845956307
PIGF,0.003712516178515123,-0.0048061775014355745,0.004917791984023404
CRH,0.07120971346759285,-0.016173618649297592,
BDNF,0.013911053735866584,-0.04100578269384414,
CCL5,-0.034056059511381895,0.04146382062251545,-0.08250141835757728
GAD1,-0.030300226495493802,0.013187882593703727,-0.035801167335959845
COL14A1,0.012316772348479936,0.1038579235371884,0.011431526439185154
HLA-A,0.037657534392569365,0.007003718795535442,0.07874579588304072
FGF18,-0.010838762051211969,-0.011008957935330499,
ADM,0.008901547716682843,-0.02118922088833682,-0.07172518448424016
GNAI2,-0.004831197333282068,-0.007034220831261908,0.0062064658781655355
HDC,,,0.01074458799009002
COL11A1,0.00739336590235604,-0.021025894152430814,
NUCB2,-0.029978981263598124,-0.044043887499419766,0.022600468403419068
CXCL1,0.03415957217096285,0.02738958698371698,0.005940761393201243
VCAN,-0.07297881310187226,0.03849778834207975,0.03220244375870316
MMP7,0.0312348498656946,-0.010146532153365403,
PTPN6,0.017576204406602465,0.011188592793299399,0.009497892550768128
PTGS2,0.08460768981190922,-0.012376044463113224,-0.06232438366876993
XCL1,-0.011792961012595039,-0.01666529941445761,
CD58,0.00021162935759236445,0.03143003085456378,-0.016782779759252166
TNFSF14,0.0442813630546671,0.04922406703460773,
CNTN4,0.005914319563053802,0.011165494062140608,
NTF4,0.024565958992054476,,
INSL3,0.17405998364777198,-0.011700018741246166,
BTLA,-0.017204405948837466,,
MFNG,-0.029680744610663484,1.4878307590247437e-05,0.11411595616017689
ICAM1,0.04512951461501862,0.012320719949802045,-0.1022428562183817
PROS1,0.021088459534445003,-0.0007497208019862154,-0.10384720002060951
CLCF1,0.03744175424998864,0.0346959514670764,0.01677891730418451
PSAP,0.04023503285977616,0.03953988165766454,0.06442747393117153
EFEMP1,-0.04337670762959519,0.0739110946032911,-0.044482238719881564
C1QTNF1,-0.012427686363267887,-0.04630957118199286,0.07548649151638627
ALB,-0.019242670821791142,-0.012773351734318629,-0.04352263722652878
EFNA3,-0.012203832346957414,0.012761608133590676,0.018025056680996274
DRAXIN,-0.02249905092001261,-0.03294000670178555,0.00027935423539929825
NPTX2,-0.036689111344437406,0.023313409989517867,
FGF11,0.03019887234334951,-0.03968322452540738,-0.08664845074275118
CD59,-0.039251205881240196,0.02108560488751948,0.02326151296763644
COL9A2,-0.04665667997617023,-0.006560149712860753,0.04939043099710018
DLL3,-0.05847927225757985,0.004954517572971221,0.05291029808903839
LIN7C,-0.035859858919923424,0.010464646834501844,0.05020843631139537
GDF7,-0.019339512091106296,0.04862339014266848,
PSPN,-0.018717702807945196,0.04412461117222232,0.03266541667319321
ANGPT1,-0.02461631982134074,0.05281937425391025,-0.03757719620711146
PNOC,0.016785904862679057,0.0044479255899402895,
L1CAM,0.02217467293674269,0.08519684700654384,0.058276392791207846
APOA1,0.12051827711954469,0.020789932109098734,-0.013678195484171929
PSEN1,0.004122939074130244,0.0224603756673492,0.007487064524824499
CALM2,-0.056161071725714606,0.010551579538558372,0.07886320239590128
CLEC2B,0.011707994384284597,-0.0016380922191328274,0.0468441305111747
NTNG1,-0.007358798083345924,-0.003694909810932152,-0.03009243657293032
LRIG1,-0.02114384907627586,-0.056742423873588084,-0.015437467684679849
CPAMD8,-0.01282031896721461,-0.012978022152657882,-0.03879358000066569
GHRL,0.09774171143386308,-0.02275507686659979,-0.03143540015744133
NPY,-0.03723373820302449,0.013564050115636883,
MMP2,-0.01603543865063869,0.06292122479072577,0.04068596328092835
LHB,-0.011165529626593174,,
PPY,-0.0048478216757847385,-0.00948482281601654,
ALKAL2,0.09168292194918123,-0.02287892167225571,
CSF1,0.004504893385757875,-0.00328978872957003,0.06360212261459199
SEMA4C,0.03678712982099367,-0.007291319047258096,-0.0892188867268572
ICAM2,0.10319149727627344,-0.017071598894133178,0.040640443082710406
SYTL3,-0.016224980319613776,0.04613321777361235,0.015447991212878605
IL1A,0.09754099371831151,0.043476705879306986,-0.051292263170741516
HLA-G,-0.011792959947591612,,-0.03399154898154731
PGF,0.014423005683397574,-0.008755133042100766,0.05315847597413296
LGALS8,-0.019826384032668013,0.0029780451250044897,0.026412932547709937
DKK3,-0.04330912685791121,-0.024895960429975328,0.08680915483030699
COL16A1,-0.06285391514594815,0.006349914582491699,0.010806769561031113
TPH1,-0.021460141597320615,-0.021936404887577556,-0.032577633277668494
TNC,0.04095912881541215,-0.009148176692086852,0.03980124361320882
TNFSF9,-0.019339513391994793,-0.02981588290907149,-0.004417570493361729
C4A,0.00867552067633029,-0.011243781701950239,
CNTN2,-0.03737161665608789,0.05751860238416987,0.06528479794176852
LUM,0.02058166998602921,-0.022380238555809454,-0.020877729855774567
BTC,-0.0013530144652824797,,0.0070050292947717065
APOC1,0.016177627979384646,0.003257031679170381,-0.05490903467147376
PKM,0.036051257526907875,0.004134646301912629,-0.01213322159696503
TNF,-0.019415579494828934,-0.002841079866403237,-0.07907070043721938
GNAS,-0.05379327505706392,-0.0330595463902159,0.11213758512158192
BMP8B,0.11803287549376547,0.008146427721269358,0.04969685129345697
LIPH,0.05315955878025987,-0.009065561725001127,
CCL28,,-0.013959473678494287,
PTPN11,0.007824978517399701,-0.006869373228819904,-0.024246552652868444
ADAM12,-0.02764740264200543,-0.0016046329841056576,-0.041619056617223905
EPO,-0.0005102899251061034,-0.00948482323003093,0.11111159123152752
EDN3,-0.021283083207538144,-0.014701008216609614,
CCL22,,-0.01909789698032256,
CCL2,-0.007035249265531386,0.031100034049618544,-0.023390470536687167
DSCAM,0.025319904759092165,-0.022067980984130698,0.07368871327964188
ANG,0.07878855718176958,-0.036293184976479854,-0.011175125643976495
FBLN2,0.03080466163505046,0.028348127094278384,
VTN,0.003704120797876136,-0.015582499401563223,0.032839221047128324
VEGFA,0.06049761712923382,-0.046730953899773844,-0.03913767308119393
F10,,-0.010399903671884087,-0.030603839951947296
SERPINA1,0.08813439756782288,0.00915408230829291,-0.029752100207843555
VWF,-0.043603718006780895,-0.0035111910781588005,0.04772698119104931
GDNF,-0.013906180792220384,,-0.022737938106134708
VASP,0.007862817948859197,-0.024803258536680795,-0.040731819574083956
ADAM15,0.027961093809150628,0.003200918402527818,0.0022675330239106998
OLFM2,-0.03969507404595678,-0.004143677043313403,-0.014798034116365114
MFAP2,0.0023543265040604174,-0.024908959986852504,-0.008747496078058803
HLA-C,-0.002773335289389301,0.06271828184545065,0.017092209200970133
THBS1,0.008141302170552894,0.036069883417466614,0.09647173374726284
HSPA4,0.04196901342994896,0.029962749391574575,-0.028168042035509072
LMAN1,0.04386709659763738,0.005361786917274171,0.019692711970824818
LYPD3,-0.012534976377518568,0.02872341138495846,0.0331813817925889
APOE,-0.026579401581614065,-0.0316508748069434,0.03238694171167084
SOSTDC1,,-0.022940643582683613,
ANXA1,-0.013560719605376187,0.0665123024365492,-0.09706657165710182
WNT2B,0.013105368636543454,-0.033893634129813714,-0.04315252283030943
AMH,0.04878748150201882,-0.013671892530819876,-0.047673402946008664
GDF10,,0.07354080556798422,-0.029573188258131988
EFNB3,0.002263115768950198,0.012749332052249193,-0.015014777358704575
LTB,0.010162016235841391,-0.01650285958403556,0.11887637622158555
ANGPT2,0.02962332537539436,-0.043477076240087384,0.03673805523630177
ADAM17,0.0038765396333771403,-0.0032168380126409973,-0.012447640340593525
LRPAP1,-0.037175069474929344,0.03593437405049335,-0.0857745336734797
NID1,0.011053037259153289,0.00046157427133978747,0.046909664655825814
MST1,-0.03167845233498128,-0.0019353552803071158,-0.019805849834290568
DCN,-0.03576692024948612,0.03603849468528717,0.09699052880769139
IGFL2,,-0.011243782891679125,
COL7A1,0.02788308095833317,0.02892618999862886,-0.0973437741231659
CALR,0.015027907243392246,-0.03837094593523493,0.05015701223661713
PIGA,0.03814693022228401,-0.007314300135081131,-0.0012882452453042773
CD200,-0.003993496007778579,0.058213598582495,0.0069679356138873825
GRP,,0.014657054141838946,
CDH1,0.031296365817499866,-0.010812853149015159,-0.025582046617821787
LPL,-0.019335446727330972,-0.039793013499297744,0.059286252033457276
SEMA5A,0.0010447566863471267,-0.04536937947407247,-0.008804820024805874
SEMA7A,-0.01507416178752562,-0.03619569331373141,0.025405177151035147
SEMA4G,-0.006809467788407213,-0.03472734544987575,0.09506554495864453
SEMA3B,-0.017834989611274114,-0.026592868648087752,0.01424222659192424
RPH3A,0.11870044636675416,0.062177536702467666,
JAG2,0.024981135265957626,0.004053279675641751,-0.003119594407495194
CGN,0.01881705049853903,-0.006104120787152041,0.061723404244029736
GDF15,0.06791643923952607,-0.018237286999758132,0.004057027219446021
SEMA4F,-0.038656790832076474,0.06477064561058063,0.005722107708832174
NXPH1,0.0056599540559967975,0.04071376833887064,0.09684199084448497
ARF1,0.04966562243042462,-0.016288747808921346,-0.0030874586698664344
EBI3,-0.03532088944178762,0.001088031018688784,-0.013175568825259859
TIMP1,0.019977263032755953,-0.03614207521676827,0.019904928503506936
SEMA3C,-0.02614878103439427,-0.032762072449430094,-0.03742386707904988
GAS6,-0.009497146879653598,-0.008243287180330412,-0.06512691356668739
MEPE,0.050476845456893425,0.025021497749938688,
SERPINE1,0.030309682821884527,-0.017841455575270664,0.04192150107557086
RSPO2,-0.014165365843008966,-0.009870726360332404,
SHBG,-0.010209382952380665,-0.019097897052789685,-0.060678801207569764
LGALS3BP,-0.03840463388034518,0.036580913897858204,0.028844965528730858
LAMB1,-0.010791112164608308,0.0036215989685470765,8.798817214418779e-07
SPTBN2,-0.05165506510056879,0.06902980547518386,0.0071087109323307715
COL1A2,-0.0010179329847798447,-0.002643808517595925,0.05238758479992289
DEFB1,,-0.010017548368159681,
SCT,,-0.009207361430300426,
WNT11,-0.004394398851396875,,
LGALS1,0.022463422109424362,0.007777970647984591,0.049855587028788076
BCAN,-0.05886891139195002,0.03067397379972816,0.04173186393528891
ANOS1,-0.03683495763960912,0.028337197694650023,0.020486202630692636
EDA,-0.004523211104907882,-0.014427028905804355,-0.04033987434533304
SHANK1,-0.02308378126458305,-0.013477026676333386,
TGFB1,0.03821043070034201,-0.02193640365191284,0.036163588750633295
MSTN,0.08518554850186548,-0.024325696261029223,0.022186100708550854
WNT4,,-0.01414820020142758,
TNFSF4,-0.004536124619255548,-0.02420773839528914,-0.04122916047115366
NTN1,-0.01636092824209352,0.005058587120319639,0.006843040210299057
CXCL12,0.024998601893802333,0.003456739349688823,0.030108933447274222
GNRH1,0.052472736851737624,-0.021354743525065303,0.10153206734103595
RIMS1,-0.031876936027130806,0.06315551261059946,-0.04371635708341376
FGF14,0.035880895028653804,0.011426258251180614,-0.05093865931644333
IGF1,-0.03888236584188624,-0.023970468026799013,-0.004591333740861514
TNFSF10,0.07718756917075811,7.385538694229039e-05,-0.03173837283511853
RGMA,-0.08320782843298637,-0.06181194361822422,0.09380837128677282
WNT16,-0.02189737754785402,0.019288410861847065,
CX3CL1,-0.03503110488428349,0.02695728067904751,0.012828204339124667
FGF1,-0.027312962966299207,-0.07000356999222886,0.11877096388074238
ALOX5AP,0.029969583023885454,0.06271940521715001,-0.023880163308756603
IL1RN,-0.007546258555380735,-0.024908957275889168,0.0027618494623766494
NPW,-0.015868772531325438,-0.012773352581454256,-0.001554621245089644
CXCL9,0.014471327797165954,-0.024851109236737157,-0.0013350058217329731
ANGPTL4,0.02999318998687034,0.015982728447705923,0.01361688681685081
UCN2,-0.0110033127241478,0.023619429687631376,
COL4A3,-0.04843496343798187,-0.018662893285728517,
NRG3,0.021462977029368595,-0.03328367095346303,0.0030301611098149783
IL23A,0.04873581212664303,,-0.029233140444857135
COLQ,-0.010765742291254089,0.02144170669356782,0.05583241323373306
TNFSF12,-0.012297868700276684,0.0112701054720745,0.0347839152803436
DKK2,-0.011165530544848515,-0.014791302850983866,
FYN,-0.06716592368410344,0.01180663382520244,0.12891999644716728
ACE,0.01823905272117235,0.09266187940350046,0.03923723458511365
IL18,-0.016190547026241012,0.04273867993715491,-0.016206038977112452
CCL27,0.02029561139770586,-0.006610369686224225,0.0612659824510206
SERPING1,-0.04330492965435941,0.022783369615186195,0.0007576238614482446
AZGP1,0.024400191092684518,0.06184785083484164,
INHA,0.017323310118108386,-0.02626801786054705,-0.020308262179163337
SEMA3G,-0.020744068353280114,-0.022878922510189765,-0.03635727585141721
COL6A1,-0.0028349078438862276,-0.04583317996169299,-0.06644353098573286
FGF17,-0.0206530459340252,0.08733327489951037,
TNFSF8,0.006167349601100867,-0.011811472918875882,
FGF20,-0.01685845272028005,0.048970762465950106,-0.0358011932565278
ICAM3,0.029258943857032173,0.00994232893147424,0.07140966982921461
LAMA4,-0.0403988470467673,0.06079214343403211,0.040249167239125735
DLL4,-0.02435289848466725,0.05631565400514354,-0.004943767472098173
SEMA3A,-0.023774787926849703,-0.007894052417135177,
RLN2,0.025873841135007944,-0.012031460073822879,
C5,-0.003736884678924704,0.0036746532481428903,0.07643149466869763
EDN2,,-0.014610201958737622,
C1QA,-0.0224830067138099,0.07479187083541185,0.018463718537403476
UTS2B,-0.014165368955857002,-0.010399903419209293,0.07408281353899913
COL9A3,-0.025380682887969873,-0.0774681369533885,-0.07143588343642769
DLK1,-0.01047178122239933,0.024146360701611507,
HGF,0.018703550953793766,0.0002650027070424846,0.08660506948277244
P4HB,0.033632889450402104,-0.03036868343036234,-0.07239702744314132
ADCYAP1,-0.028601398117607056,-0.01994344336499313,-0.03879361769053555
GREM1,-0.012243319709250742,0.024234228680110003,-0.00643501385412894
EGF,0.022813106427982448,0.014776688076638494,-0.035801163015870656
VEGFB,0.012533474373336293,-0.06161675383064712,0.034103442855830605
FARP2,-0.0008313540255358255,-0.027914538793025995,-0.07087664594498516
LAMA2,-0.020423259324611417,-0.04242110163569563,0.10330757822973147
SERPINC1,,0.08664674804936237,
NRG1,-0.013176667550672747,0.04785917772220364,0.035189091632718564
SPINK1,0.10147816439334084,,
EFEMP2,-0.01498501137520341,-0.024323899036215783,0.011013488277009636
SELPLG,-0.019205861300798252,0.025894531023329986,0.02623785823905485
GDF6,0.0019303017736039339,,
HLA-E,0.013622683476173073,0.024339792913131097,-0.04595402466253201
PTN,-0.0836808085472976,-0.04690718818931667,-0.14979253948991544
CD274,-0.011312615600016361,-0.03883171936222403,-0.07004636323997909
CD14,-0.016745488201592853,0.022851681466412997,0.03966385154452124
SFTPD,,-0.019097897063142133,-0.02126876631129997
SLIT1,-0.04521044122352182,0.008163875810521496,-0.04806707164207632
CNTF,-0.011165529397029373,-0.00948482232314234,
BST1,-0.050908987098726786,-0.005374461053517609,-0.03192319576114285
AGTRAP,-0.03215319406248593,-0.0382162901703023,0.12357817773099763
LAMC1,-0.016507895801027725,-0.0044269725537590034,-0.004657636141840008
COL6A3,0.10143576674011882,-0.01966503204943546,0.03183938700109868
FN1,0.0063435171825888875,-0.030972899476441274,0.06872767810683719
MIF,0.05632098599900117,-0.00029267702848593846,-0.0025099400497715953
JAG1,0.011810625212220073,-0.042981780071564654,-0.0998977943776753
NID2,-0.018404579097482207,0.0234879484948477,0.09496539037795054
EFNB1,0.04156213782319096,-0.03877600009220047,0.014892291747669472
COL4A2,-0.01573923371657517,-0.043085903255625176,0.07746277853544957
SPP1,0.09381312586295561,-0.0097114192688508,-0.06898404640474501
PODXL2,0.0017950547349169883,-0.0002908297916124316,0.009285047788370615
FGF9,0.1037482208503444,-0.01645049235118853,
ITIH2,-0.014917578309091378,,0.011347461862261174
ADAM10,-0.02063350548631704,0.036347812448538706,-0.0007844978959019931
CFH,-0.027108372568086476,0.0026703314020710914,0.11981562422533443
COL4A5,0.027394142264098486,-0.04997842516468739,0.09220739855463116
LTBP3,0.0052317384464553975,-0.014580806694769733,0.05491522378165077
GNB3,-0.030217960163791233,-0.009431989114934466,-0.054887420460438825
COL6A2,-0.005880953722069472,-0.02902126418966638,-0.0360363345689635
GDF9,-0.031847101891925265,0.09072856632372969,-0.04860099725761637
NCAM1,-0.054964238146205734,0.029035912042495254,-0.03429320356502754
APOC2,-0.021790427550870434,-0.0017331330364166273,-0.035548657331071376
BST2,-0.011676431424340803,0.03771401769524804,0.022830853351226497
COL5A1,0.018800631669146094,0.0004072971855082136,0.06298387442722748
CALM3,-0.02499944618680793,0.04216361338512216,0.04667461566871933
THBS2,0.04292033026451033,-0.019031977903416094,0.047796225031321554
SERPINE2,0.05874137188420058,-0.07036745317577998,0.08432557563014492
EFNB2,-0.013227024051106812,-0.03526506776693296,0.011964591266747622
PROK1,0.0396758091039684,-0.0153228868303554,
MMP9,-0.0556245095222646,0.0018288056076856804,0.02965789161350187
NPPA,0.004126909775317258,0.04753571269155063,-0.03355140473259511
APOB,,0.009721365075235541,
C4B,-0.019047671686948472,-0.01246046724812969,
NTNG2,-0.017943072107208004,-0.03395371731585435,-0.06672885742845958
LAMA1,-0.0009220214093449228,0.0016729312579917706,-0.032786118267448344
UCN,0.03622656318866305,0.049943041479187725,-0.04305006989529969
ARTN,0.026721450459796573,0.0893952499108731,0.0833175110008295
PDGFD,0.0047072958128016726,0.013956083608041377,0.0652592677256482
EDN1,0.06720578752924096,-0.013426203335664442,0.013963364887868167
ARPC5,0.024694514362552916,0.014869532338366425,-0.11965187792186195
GSTO1,-0.007503090804992717,-0.013224930576981025,0.06280139456745107
SYK,-0.012266045524787278,0.03610601039547259,0.04684042860897146
ST6GAL1,-0.02399090967515022,-0.01363537046531567,0.03511277443317139
WNT3,-0.02133535191287315,0.03946338436545736,-0.05970765539651645
HSP90B1,-0.017150738104422757,-0.02086945213918851,-0.011893281205285766
ZP3,0.015762255788672453,-0.05439645527641579,0.019655923746785244
NRG2,-0.02307121979166151,-0.03532211862400662,-0.04860543311542592
MELTF,0.028429080190261597,0.016448260310347504,-0.05477109585569478
NLGN1,-0.06512024576233512,0.023666428981966626,0.06146799545629449
SLIT3,-0.026148783168177373,-0.016636153745041005,-0.03879358673099154
CCL8,0.0009365569585889736,0.01433977456882249,-0.04787498068844151
S100A4,-0.019655469701363795,0.036868596938285585,-0.007645047911586424
TNFSF13B,-0.011818971371819116,-0.009534334283369394,0.05453709678962497
HSPG2,0.0034719984226753145,0.05248832520873015,0.043972759352208256
FAM3C,0.060511438630204854,-0.03090439488721335,-0.08794085587192176
FLT3LG,-0.016623362098239627,-0.0005812926878085059,-0.050821851182517655
A2M,-0.03456023828778989,-0.03416630113022071,0.09005602519813401
VCL,0.03201678738059548,0.008814059868736271,0.06837235477750297
FGF2,-0.010202900299900374,-0.01870623220833066,0.02182150044129802
AGRP,-0.02258181586209696,0.0874380781444351,-0.03257769655633889
CNTN3,-0.026741793493351918,-0.028476664885157113,-0.04573879832017937
RNASE2,0.07397127277644762,-0.01587313595537873,-0.017745826424900853
ADM2,0.16995329167831075,,-0.030092432382602265
GAL,0.030153868613039966,0.0626773604750066,-0.0015571945979188178
PDGFC,-0.03193426016104684,-0.02797187295855559,0.10285776022342878
COL8A2,-0.019997273425542514,0.026372818384370687,-0.035625394991306486
SPON2,-0.01841102542698948,-0.03220880115554845,0.024202842723999002
LCN2,0.05086632859998687,,
SEMA3D,0.027788506910424733,-0.02821404273332913,0.07262521056121878
BMP6,-0.011944880045426145,-0.010273964112615051,
TIMP2,-0.023654231433503557,0.0006487100063306269,-0.0033704079307292413
EFNA1,0.01829223241438603,0.026261388071723495,0.007963403975629408
S100A12,0.028863397099019538,,
TFPI,-0.013347575357603562,-0.020204583764386944,0.021628174156383777
GPC3,-0.01731144522280795,-0.013477033010785207,-0.030603797848057758
NMU,,,-0.08057217590100234
LAMB3,0.0032539074142611374,-0.026082975884719504,0.01023208205557608
LGALS9,0.03117252917959626,0.027834258610251277,0.003750461293327217
VIM,0.028636628565716884,-0.056565709679761586,0.028919564113746788
PLAU,0.009186613710710887,-0.024220476009793532,0.11228574138029528
