,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP7,,0.03622707691331018,,-0.027279140353369032,,-0.038639896127012185,0.0911407945568329,-0.01190323209820437,0.0054013749113315385,0.1053686627898498,0.0504156238194492,0.015632825733754938,0.04562612273864334,0.09973488253976846,,,0.02652028035387923,0.07239854860870262,,-0.03691631800573884,,0.11587085419754953,-0.01673960914154797,
PTPN6,-0.02980556819240371,0.09668778699695872,0.029793165937740375,-0.044061846396154965,0.06276644955697572,0.011080559055646411,0.05391472329199528,0.03395546331934004,-0.03552919329337144,0.07493426465237978,0.10818517480024303,0.05007824663337308,0.08564393622701265,0.014729097077794769,0.13889873410762246,0.11376422374056669,0.03830230291562134,0.07683153593709008,0.04743172039732649,0.05272936362460819,-0.015446092658197063,0.11506084630849252,0.02827469437928138,-0.054930800498156525
PTGS2,0.05694711114886981,0.05911713675438651,0.004944802339882456,-0.028610203296288012,-0.009964424331061638,0.051517006745894864,-0.028095813417817105,-0.03775049423870797,-0.03896251037108298,0.10102571027992774,0.004899884429407807,-0.02946441909494833,0.0556149139198739,0.11646224569787553,0.102195418891277,-0.0026530606176148816,-0.005768825121237475,-0.03413132779609839,0.01592128682764217,-0.02157350094655954,-0.1006952195702745,-0.003745745208120331,0.03202197862021919,-0.043365593587014466
XCL1,0.06971782167568547,0.019107210141432237,,-0.014929409173862986,-0.015087429418130934,,,-0.01955061334433978,,0.09648390947439399,0.051406708444362244,,,,,,,,,,,,0.04088754863683534,
CD58,0.0058673687248229625,0.1149096671944385,0.03875636559649909,0.03993180627867934,0.02549801158965009,0.053358235820188546,0.08851551208245961,0.040300081234387566,-0.05751192865743205,0.0074685821746348574,-0.00896778358526904,-0.018275720560549418,0.11483438457400384,0.08588002691834683,0.04382072084636217,0.12112318303172369,-0.011188183692486146,0.01786225701784155,-0.02130289924318391,0.02020580097082337,-0.05944445414794189,0.05066305419733341,0.062087527353928466,0.0900486709936887
TNFSF14,-0.06280815786108741,0.043134244931068835,0.025565497986053776,-0.0012882393281384121,-0.024285079659115937,,0.01700290061431781,0.004630392319037125,0.014734352773661597,-0.04070975976795123,,,0.07288078787482344,0.012916175371558257,,-0.02138047942268108,0.09794929671927212,-0.028748926477963677,-0.009330462677235894,-0.029408403758209387,-0.00940499187615236,0.04152759716597332,-0.0052608150510913086,-0.022144514004627663
CNTN4,,0.036765371101757045,-0.0018566622087897694,0.01845974484856074,-0.005145229349886918,-0.03461945402419827,0.007536617853325055,-0.03297501834563871,0.0642561792267288,-0.09872859188495754,,-0.029032355080493982,0.10862436452220113,,,0.10577421988076073,0.07697421058410252,-0.028609928247949452,0.0009983991474739324,0.010889807628135776,-0.06438097341070163,0.008483470489761806,-0.018202087441475695,-0.08318392161630712
NTF4,,,,-0.018885048811183393,,,,,,,,,,,,,,,,,,,,
INSL3,,0.11240900067477344,,0.07141219679718643,,,,-0.013725678539756229,,,,,,,,,-0.0022478736566019677,-0.016687426272245672,,0.046828352442817626,,0.08189083760419472,,
BTLA,,,,-0.021780078449264443,-0.015729147427422496,,,,0.06560539309199413,,,,,,,0.0025122953681721415,,,,,,0.08836064026439491,,
MFNG,-0.0440567877261689,0.20029132790013157,-0.01076672251886872,0.011821446614962206,0.03561984000653223,0.007933633926140911,0.03928943394942449,-0.012510832884243463,0.010313242018925327,0.0965627282513546,-0.003413148103647657,0.08098462612618483,0.08276652995046777,-0.034545620487602256,0.10687669212925281,0.08196172078472375,0.10070832134760511,0.03430077439240243,0.06536535782294658,0.1159268881160687,0.018690468110925052,0.07033973432888753,0.06209154946312539,-0.07675735863242414
ICAM1,-0.024975996224065433,-0.009310449121753748,0.0030661634289232253,0.02935570627124443,-0.048704642888310244,0.002164027644767683,0.018931446334623146,0.004971018789883282,-0.022741118547267288,0.04646661759721758,0.0017590373871625954,-0.031453316309056026,0.09558054528185357,-0.02366496769102548,0.04851380855214903,0.10897948994474715,0.053200155490328235,0.022499890262083946,-0.036646971299136924,-0.012642703719415367,-0.011989432146580114,-0.028350293810583255,-0.0701449708579374,0.09027767034314182
PROS1,0.01872173213902108,0.12471211555394256,-0.06868881224603021,0.003099471108985809,-0.03479124134448481,0.0179476168558414,0.012815909522517935,0.059014117473508,0.01883783304325582,0.15084953302888549,-0.01631325027852586,0.023698328890464963,0.1020233057792997,-0.05997318451202733,0.02540939822200388,0.01871892659184658,-0.0870519529324829,-0.025864225228457757,-0.0039192915323260835,-0.016323049290457473,0.09771930764700627,0.026212690257107017,-0.07637801551245742,0.0021720124733247584
CLCF1,0.007859274920695094,0.10942381494211781,0.041811697734307846,-0.02979488958223982,-0.041668389185100775,-0.015619257323074473,0.02119618070345271,0.019251621792227787,-0.0117415630247891,-0.0014840965752772094,-0.045975851927074186,-0.029262944188090074,0.049818111598512724,0.05892930743886447,0.16212979709217984,0.14988613262445136,0.031328775794505825,0.04954966049751324,0.0066111584585159125,-0.023871236230156658,0.021594330740621087,-0.0231973597261653,0.0016054996967659007,
PSAP,-0.1305510682733499,0.1143454115132336,0.0005217466641818119,-0.00623941944252787,-0.0678709909056928,-0.030340335649670695,0.010250680385748256,-0.0410575801051191,-0.009387013626437955,0.11376258239697139,0.02419142573804857,0.004640008065994781,0.01202452701150534,-0.004364356698733814,0.08236255572077436,0.040927181767939996,-0.016905153253527885,0.03634218800537375,0.018537170059648188,0.04207059678814247,-0.005374151466405461,0.09900186456444178,-0.019734458943916906,0.07961662168484493
EFEMP1,-0.09661510970059657,0.11323315999268548,0.028721083718538713,-0.019420654432924112,-0.024276981255432477,0.01946794827599224,-0.011285363407000096,-0.06052112137442971,-0.06831899297258247,0.1329590627286762,0.028297075362770978,-0.018556391098369054,0.03203285053185085,-0.05925878540702889,0.0762372606837466,0.10628210502027499,0.021540162365858047,0.011872660330839509,0.009877525792513128,-0.015369223978270227,-0.0627631751068054,-0.016179140076251392,-0.09693078117279573,0.08083036472259228
C1QTNF1,0.07906759644165037,0.07855477817267156,0.0056219740226942285,0.0034475638712228814,-0.029691238862122663,0.07374667280714513,0.059557618660377905,-0.02609294767294773,-0.009443884652767682,0.05372402678532459,-0.04529882313175649,-0.06009164393295475,-0.014589392732452099,0.06476797296763863,7.196417421300123e-05,0.07891407124718694,0.03961914497847643,0.018638471416995803,0.014824418082202947,0.005722105120255403,-0.020445632390756804,-0.13399998968253138,-0.07958876502824605,0.03255788093299325
ALB,-0.0431034806801899,0.030074199646810962,0.01555709729764048,0.03515452669824517,-0.03715360986414039,0.06830851909852571,-0.029353629072650853,-0.014984840935547215,0.07622915176923321,-0.04644379531143874,-0.013196855947473404,-0.04659173122254595,0.04399487971534722,-0.06601456719484362,0.055111148345821745,0.002742658459337771,-0.015611132876450596,0.009301521116612173,0.024974905512305235,-0.016402548769391786,0.0177863945884358,-0.040262020295739914,-0.009856136791842447,0.03492851787859835
CCL13,,,,,,,,,,,-0.02515186732860951,,,,,,-0.02045940777522324,,,-0.03298763257919229,,,,
EFNA3,0.10810570639943609,-0.05768435044412337,-0.000425735933396982,0.002670941904219686,-0.013291755987980854,0.0007134330628674975,-0.02753346010668705,-0.0032406960086180524,0.056208235260399315,-0.05007079747132321,-0.018528594438307924,-0.02566191480541087,0.00035586735280269965,-0.037973808547206764,0.046460718742578136,0.03459266570586799,-0.0809562938602863,-0.019177258606106407,-0.03411492178100597,0.015303424554651454,-0.032579089092834114,-0.020924873335394695,0.046826640666337044,0.03156086132344291
DRAXIN,0.003574600727021695,-0.06882924857088642,0.09050463175888741,0.045150345017912756,-0.06465767372664138,0.030750262593730177,0.020759225231305772,0.04657806532810448,0.05435993769019563,0.07249216680682652,-0.029532868343252163,-0.004893901816614628,-0.007560794334641903,-0.006537122443169798,-0.03621921191568814,0.08408146331406335,0.04263769023031546,0.006085399911291021,0.006344932767049928,0.022219563545642404,-0.02064894969281139,0.132237613624042,0.043522010743585665,0.03970792210145174
RAET1L,,0.013922740782784932,,,,,,,0.010270795943540382,,,,,,,,,-0.016893057172127822,,0.018678786388322165,,,,
NPTX2,0.014616301394034026,0.03467339169583787,-0.019220041515517924,-0.004351436485601089,0.01781907460626896,0.02843052610021725,-0.055167414880603755,-0.08947534758223094,0.10288455641080797,0.10825125076591863,-0.004170084690602424,-0.020496480537615894,-0.0037353471093951717,0.08380809586052719,,0.053596385762614156,0.07920126051271388,0.04202274818079557,-0.023649766726619732,-0.04511206295636868,0.070173254660565,0.11776375994555291,-0.011243552036437891,-0.06404665602165871
FGF11,0.03963930446448075,-0.06944828556502043,0.019305281638523724,0.01528318544356427,0.03368575414633486,0.016336842377774517,0.0401333144016821,-0.012752340096762866,0.0020249885863354287,-0.03282606760135356,-0.05415050782667696,-0.043746883821059714,-0.02448252186547825,-0.044316806734043764,-0.010608904503156609,0.05979727328765675,-0.02732073380890116,-0.0036428574514924777,-0.011948439654637957,0.0020687100658607037,0.025476666379968795,-0.03313058246132199,-0.032824172203756385,0.15753453035842951
CD59,-0.0866462716408069,0.20109517324961293,-0.009808591150149764,-0.05166684570857324,0.04538704500601983,0.025729726519039584,-0.027939343727556215,0.0064300828106398835,0.058183090203469935,0.05923684345743133,0.015188404570070065,0.06857764209876709,0.14800253072498246,0.04700303726907332,0.14923007215022088,0.11499529052486757,0.06633727252750146,-0.020062411499850684,0.043436096587932176,0.024825554232658822,-0.05742951707592719,0.16036537872483025,0.12078467141059775,0.12898745337727718
COL9A2,0.031168202816169086,0.073343167111147,0.029528540751204504,0.03947766364597338,0.04442451714556875,-0.009849096530888942,0.03956575888940327,-0.011178761643545775,0.04956444429957947,0.038769438988058354,0.04829557785821099,0.011866787331889263,-0.041753659992891726,0.053010814210413114,0.01773973881748378,0.08424194670162317,0.002266115292662838,0.023229937621315436,-0.013311402940882452,0.07577130037810127,0.044493587543900794,0.03508231986724359,0.08389321029552266,0.13457114332985942
DLL3,-0.09833663312830078,0.055950520752978294,0.02569404460264058,0.04101808106508679,0.036026148555777994,0.028970421945850144,0.05078696334680084,-0.07946148166353134,0.010715442112447942,-0.07099345419861774,-0.016910710345026194,0.1046737945607381,-0.08200466796933747,-0.026166769457434066,-0.037770936631482246,-0.0038152309511397683,-0.0361036009399785,0.031430383538939746,-0.055960940880498126,0.041999079327460595,0.028430608015064092,-0.06004442003403807,0.06388656865434247,0.020234960933471078
FGF5,,,,,,,-0.019978128054255497,,,0.03540727033612843,0.01659174269284124,,,,,,,,,,,0.0830748392038713,0.0661742032230171,
LIN7C,0.009553860254975885,0.0165785918366718,0.03851933772494396,0.06611283968370617,-0.011567440261350233,0.018529775312874388,0.006889565776489079,0.10100466337494397,-0.009920819863030542,-0.008386893334931571,-0.045764473546293066,-0.034292649875489266,0.08045806685651023,0.017347466486578846,-0.01281444951934175,0.08183379249744493,0.014847422252339336,0.00134046134820193,-0.04390550156334576,-0.09454956344887681,-0.0005920592981326588,0.04802691181572602,0.030832248889723458,-0.011915042118816898
GDF7,0.004383209176347351,0.007930687346357991,-0.029025763777160863,-0.024483036018064643,,0.005673539585566464,0.024501827451502946,-0.031583996661195914,-0.01784414420264427,-0.009181829241707493,,,,,,-0.056442693316640855,,-0.01448155133290583,-0.017691592733047965,0.03849579431369079,,0.09219048594946594,0.010631066025881392,
PSPN,0.06044752712860717,0.04615027453979977,-0.045195228872316515,0.03268195687253192,0.0016932825668808113,0.015188693885685809,0.02861125344194333,0.01781475804520428,-0.01823997622832252,-0.01593720791051217,-0.02833104814369163,-0.0044890214676653155,0.023788311614794663,0.011206215289116294,0.08886061080948288,0.13338359436145258,-0.0069364351746966256,0.020013259564533308,-0.059974080260158526,-0.03126285125961425,-0.011401770757081328,0.12803343554130142,0.04552935655064132,-0.06148007475965433
ANGPT1,-0.02598658994220592,0.06909690310764079,0.02459385548825078,0.01625339827805182,0.0006238221748467139,0.0794931819754514,-0.002592987255848028,-0.06028552459397544,-0.0332876013042753,0.0863684923463069,-0.00361314145181478,1.687909226297297e-05,0.07818667487408212,-0.04852021100490481,0.02064469092366677,0.06763537953813689,0.045384101256263465,0.023420172992103867,0.01261070287428707,0.03134006647033621,0.07085750731878852,0.08744078730591862,0.11903891093148201,0.08699090164117822
PNOC,-0.006344252957541604,0.005025412921865815,0.03846742949183485,-0.06257332193440351,0.02289533094538396,0.044085819421612917,-0.004808856309044514,-0.0891580715394358,0.1077436620812596,-0.028868144004623564,-0.013196855947473404,-0.040465384276610374,,,,,,0.06320146409607226,,-0.001055708737083834,-0.057407593035691006,-0.0010799266432475433,0.028966374995904064,-0.10666200603540846
L1CAM,-0.024516992674168642,-0.006704855193644094,0.02652915080670202,0.03162031536975554,-0.039027859326509096,-0.030952618149518187,0.0009675035427783801,-0.05341656952227508,0.0607187231807576,0.0016323186347317342,0.08557915702845413,0.0063513977015857166,0.04639449114058566,0.005814662105484992,0.08237901539904048,0.06654986517298737,-0.063483452190663,-0.06529751347973355,0.024087980127978727,-0.039434930643408146,0.04153474014691622,-0.04097954225081414,0.026580607801881807,0.026353080119816213
APOA1,0.0369282662847627,0.01012947784773213,0.011014193463432612,-0.021368859188917073,-0.027717680744655065,0.05395317673297175,0.014888761501568468,0.02854927312098532,0.012567627976708753,-0.10945817229988837,0.052344513050201796,0.004117197867535835,0.1144864949775982,0.02928693654735178,-0.0018116172661238274,0.038696408510389406,-0.06312323357586151,0.07412587275580869,-0.024295099437822622,-0.003791569906221009,,0.08907757208997731,0.04615039649942422,-0.03152125057005467
PSEN1,-0.06717120549186156,0.06137760671090283,-0.047597970323511575,-0.011027117665787473,0.010944188340085413,0.024056957570435168,-0.008571433172171782,-0.02100250488555218,-0.01343774998639722,0.1206906035250573,0.029982179918930152,0.055971665875633285,-0.010031936156340697,0.0829915904088989,0.09862756712324863,0.01144359832523661,0.07818451897761321,0.058730052967648404,-0.05648087372763947,0.05810825750379828,0.09444753752515134,0.02123594878466834,-0.021616392575427818,0.1444087272497146
CALM2,-0.06568148837643178,0.024117364787991914,0.02285599210985206,0.018266129301957378,0.0454388031746682,-0.014141356135232007,-0.04099976588572186,-0.04997257677937202,0.12295797992005605,-0.07765214046167272,-0.006541749187042904,0.07981302049769,-0.1172241211588208,-0.005813341622658735,-0.0506001438646912,-0.03179549810512063,0.012615597373142516,0.024684352420415823,0.02261501088469356,0.02452639502224281,-0.0073918570305372,-0.10027519755635939,0.059514646997137134,0.08105348240563902
CLEC2B,-0.06081698575837749,0.11590638718809798,0.02751566104739714,-0.03540248220450352,-0.00579535150241758,0.031178970996412623,0.031990434669921984,-0.01805214945800411,-0.010578598031927223,0.01974888312446387,0.008461330318506424,-0.023365054599044092,0.11888096418609051,0.04838047702949071,0.08580962005946001,0.04465413729943278,0.0682273169381464,0.024539583070357942,0.10467406494366696,-0.014961969163515162,-0.04245756488342696,0.17700560844023697,0.02846805455171988,-0.036784050690675626
NTNG1,0.10429663661282768,0.05461141005606096,0.0012276027633955577,-0.04488291233146017,0.02104299065261399,-0.0034395314211167383,0.033693032086794236,-0.041969631677373886,0.03751824870506123,-0.02701315370091907,-0.02162583655897673,0.04311353083887681,0.003782741377844543,-0.06628631215888361,-0.041913730927644464,-0.016380964601313632,0.09626331594331519,0.07838087256902042,0.03347122684032633,0.04368714009967323,-0.035998159700767626,0.017298255527274358,-0.09062559234662892,0.0327975633600766
LRIG1,0.021725175393632147,0.037147103758372234,-0.023895600522805607,-0.00010298702788210871,0.037102381372803715,-0.00531499732451849,0.059927394861339044,0.08054816604510852,-0.02924316526164554,0.10244567888259595,0.04303744957912708,-0.006626633384223292,0.006836769164970212,-0.010413244416995425,-0.020878406652192774,0.0974759088589445,0.0061225201222686095,0.023015756393207673,-0.06854214938127613,0.06634266445605268,0.0035509707492828793,-0.12164445782424947,-0.006260859545764904,-0.07214538782715756
CPAMD8,0.020674024875355447,0.06935603322510274,,0.02027553055894298,-0.019155951489723714,-0.05062472884303679,0.013997431287458274,0.05804448652527318,0.0019477458383311138,0.03774523646465911,,0.16313091127014154,0.051471676425516213,,-0.018727119063815155,0.009941288214447558,,-0.01626885338492795,0.03585856781965529,,-0.06355676896058836,0.05880725172040956,0.04310730843497172,0.03978060537199116
GHRL,0.01147358039373553,0.06576816610630015,-0.03681604666232573,0.03703966263754632,0.044802507643308995,0.0551924351553014,0.019024590926962015,-0.026694732472293977,-0.016273550821959356,0.024913234364799336,,0.14599263397524215,0.02472517197498495,-0.010712280297830138,-0.028407197337423584,0.009619091983006915,,,0.011165188928135108,0.003057272344609518,,0.055490203593911346,0.007526080666991172,
NPY,-0.007768728413795797,0.0963445986794534,0.03045081818432216,-0.004872078605927563,0.06892461784589948,0.008323045105473265,-0.022215430353979465,-0.01857683471124667,0.02412264209169651,-0.012149857457398456,,-0.012460581651743028,-0.05535284122471876,-0.016837100878394993,,-0.015903932096351207,0.007404868784045462,0.06736624436637469,-0.03827148619300746,-0.002531569599880215,-0.04306768218104196,0.12357893400415118,0.03945032365472954,-0.05912104796341906
MMP2,0.12040242714616214,0.2545467429720574,-0.0006853136101996724,-0.03109602246997048,0.018930801818366757,0.015034400440263112,0.09526252667021438,-0.005533537431927297,0.018958906171497508,0.10355112288473889,-0.015129583331969029,0.09566416963773672,0.10657782429104312,0.05074337479539668,0.11015326364953293,0.17126464496196991,0.052296975453362905,0.07258440083895668,0.037087183083982796,0.025465839061425855,0.013801330013235597,0.22573830471571343,0.025797685855425138,-0.03449083359268144
LHB,,,,-0.014135106548751145,,,,,,,,,,,,,,,,,,,,
PPY,,0.09349208778773171,,-0.0002976810284687791,,,,-0.011126959012488079,,,-0.012206503272992745,,,,,,0.0349321865907144,0.016720893285948772,,0.06524597194194703,,0.06906316567249744,0.03815018688612267,
ALKAL2,-0.05789626178635724,0.07980095123121693,0.004047857813330287,-0.013929745497579204,,0.0012081316169137502,0.017433636130882484,-0.005189116510024395,0.004839546450416402,0.12334463665688668,0.057124880739079176,-0.022712619007601433,0.0009928015846827508,0.03482175802803961,,0.06061278244345073,0.03859274572205692,-0.0011036818298628334,0.022148152358537225,-0.027427804561368303,,0.0030835771387076488,0.025761644375455778,0.1900469074703131
CSF1,0.03783385454910154,0.05179234042399944,-0.041679478639840735,-0.03888702978812761,-0.015818997385030953,0.03905447901512125,0.04278180344043512,-0.007706043272101643,-0.030171898637702182,0.1933118510987954,0.011432422811852262,0.0163047044366278,0.06755761220958935,-0.057443857425729654,-0.0281252993205449,0.1092201301931851,0.015552789939161552,-0.0006593385686813323,-0.03680664255464478,0.0246843454618776,0.03208824306934294,-0.03880000123914663,0.007781438620391983,-0.010187477804555518
SEMA4C,0.04806056025740655,0.1841272534243943,-0.05171205195526331,-0.04666666799776751,-0.0030370749202702635,0.03608210622578663,-0.008683752554150718,-0.007004923065368104,0.035097754542402354,0.10239274675015171,0.030387135925430193,0.028528218547907616,0.12111092060113819,0.04182375528851697,0.07745959778581304,0.085336052121075,-0.017713081507687467,0.0316200346413165,0.022062722887205708,0.010561962721622912,-0.046282306478586464,0.15262651168010133,0.039370923728070294,0.15810037611721
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.20308750981394313,,
ICAM2,0.14645983298447118,0.20820029352633834,-0.04403488036658018,0.03906979778428255,0.029789953532845567,0.046319411743907635,0.05872117616952212,0.017781756382516913,-0.029468862161344533,0.06523322060752546,0.034932133500426794,0.004103329080333851,0.2002959147150984,0.04137485199325416,0.17646005250190283,0.15449267611631867,0.09984026345310137,0.07473206807436589,0.00698942209126257,0.10670013062737763,0.009199857537839543,0.2163350413517872,0.14808899281988155,-0.07088797135460208
SYTL3,-0.003669002682217396,-0.023034141243584733,-0.011257807781534084,-0.03523707877991308,-0.04435459803872648,0.0223770294290943,0.025284812770284458,-0.009113116149769935,0.01938115263817617,0.11196417481558435,0.026784493044136725,-0.0047934025268403435,-0.03508455133277522,0.10529974595046854,0.10192807616885613,0.05809157728732735,0.02330878211605558,0.03232089664125752,0.022631287058924844,-0.04800957804724248,0.05250680424795707,0.06610383493038419,0.04458681973108297,
IL1A,0.0021597853129264504,0.04903838866795404,-0.01858883985953738,0.004002210877064674,-0.02450670500976749,0.007101596384143305,0.04787187450066935,0.0429319705964939,-0.03926716507554411,0.12968869056019913,,0.014544897742480772,0.12679239391812763,0.1053257940825864,0.09698078820812674,-0.001636004328903878,-0.008570125932181342,0.019236770376543925,-0.0438413503548507,-0.02764951289290479,0.034697531333702465,0.027253027178600734,0.05436014473032504,0.04945010996207956
HLA-G,,-0.06194373831691661,,0.023624865184394873,,0.03558434996939388,,,,,,,,-0.0344752748846837,-0.04734454235281242,,-0.04512958336944531,-0.04095912946225454,,-0.0263543296417145,,,,
PGF,0.17921687633747752,0.3214171794459762,-0.011930051077734549,0.016205079472566726,0.05195276415130827,0.13501243698749749,0.054830289010872085,0.052238784949277334,0.0005829988216116602,-0.029282086565388058,0.04199846337844314,0.07379013200941874,0.18351683764766222,0.11743721761424644,0.21958413967734455,0.10280113749590282,0.1481821499161369,0.01939139147392728,-0.012230235619663276,0.06159367207410584,-0.07586433441551409,0.2140914000033013,0.14069706381296224,0.04393007244383965
LGALS8,0.03710432858991274,0.04228145279364434,0.04928374574691357,-0.008244951786226574,-0.04673259457559121,0.022638513192441225,0.023041789245357755,-0.010840956083143451,0.04020546110214502,0.022868224263227016,0.025537294706959413,-0.009161558932418488,0.08910707899246281,-0.005272308353223396,0.03970900724413836,0.09761609628571621,0.018712476979707723,-0.007077029537178726,0.05489945787266224,-0.021585830504056686,-0.011868391510899358,0.033385176731150136,-0.02328880789164651,-0.040780008515367436
DKK3,0.0001736220073142416,0.06070052343920194,0.043803250523662164,0.005862553132813421,0.03209762746832225,-0.02674839617885941,-0.06616260550491458,-0.04557431067464183,0.09334181928558348,-0.11175256640874634,-0.039577620558029734,0.04651989613347296,0.153903379393491,0.06949324718583252,0.11480430664864842,0.0795870773032734,-0.00024400350827485137,0.0055709184067280655,-0.049288567930512825,0.03811630924234862,-0.08671057656690898,0.10058542506064562,0.05674661948541906,-0.03662833965458662
COL16A1,0.12714205257961608,0.15366696418487003,-0.06402053405169668,0.01230132775407385,0.030359958038774264,-0.008085061501455666,-0.002510618945543425,0.0055628789045741,0.002250362404568504,0.06009094725457787,0.06754675762150202,0.00016050374396555398,0.03486440487549375,0.058095166495542735,-0.03457551881431549,0.012272192489243917,0.005781985886875031,0.03322128348521427,-0.016824771338021113,-0.011721598191319226,0.09636519795788769,0.1727485391312047,0.13326357320669,0.03905439191413778
TPH1,-0.012767575042409647,0.04943713548338111,,-0.02716766675419848,0.01935402201025869,-0.03021701851082736,0.053851321673692464,0.01904685205239293,,,,-0.029421998253920372,,-0.04997043469857143,0.08871152562454634,,-0.04036335742457004,0.05679337647792057,-0.04177157015561904,-0.05064474934397964,,0.06714729535115944,0.03035590951572283,-0.06978548369830412
TNC,0.0833149709662924,0.12082545910178304,0.030891792987637036,-0.04238481962331405,-0.028525947768491544,-0.0020739650413051356,0.03396234850321272,0.06815044794359314,0.04675904452105593,0.12079297732351989,-0.04553393295524075,-0.0126531189481081,0.08727468352132324,-0.10910876219302512,0.02080657864408802,0.18351916879956584,0.022370247749268046,0.014074715583716134,-0.06216682835839138,-0.05019026155691741,-0.04527472332762493,-0.01034213671811383,-0.07448780389048028,0.09972174114694321
TNFSF9,0.01264620478251267,0.05487412529641097,0.021646585456443553,-0.024483037664936588,-0.014971190483318526,0.049393661796668285,-0.03917004532301835,-0.018222098750411943,0.02419352663805611,0.052346046305812584,0.06802925137944982,-0.013603720359296212,,,0.05678481340358165,0.14253755022219974,-0.030960938543890756,0.04767028954580372,0.028179898555609983,0.004655623362262782,0.03052482102109626,-0.023390032542910097,0.060042932071154985,0.10622063230512878
C4A,,,0.02112084031660198,0.019002919674106118,,,,-0.013190451795440854,,0.022719810350805076,-0.014475364219518857,-0.02586305414537331,,-0.08237892958068545,,,0.07339743069446056,,0.01045506848006919,0.036694373116357946,0.015169713582794052,0.02142244252539468,,
CNTN2,-0.17500721970040875,0.007481912422431778,-0.01610106229543266,-0.010910899043436117,0.04770363662560121,-0.021299678334513576,0.011427154852768845,0.023402039187136726,0.000508316091085359,0.1531640934265198,-0.0153271013445044,0.0802636682373978,-0.08461730290710073,0.03481171174459302,-0.0053208769489335676,-0.12627560934275683,-0.07599870051762456,-0.02672110835009018,0.04084731384959611,0.013065347186590847,0.13779466406775367,0.004757867669142277,0.05375567937882605,0.14552198282260942
F7,,0.022253583824409503,,,,0.01887620709733786,-0.004696148106711873,,,,-0.013196857799321542,,,,,,-0.028698691211986087,,,-0.023907315704073596,,,0.002355651836664578,
LUM,0.08563904241493221,0.3232078617578522,-0.02335994491379308,-0.006291527227445152,0.07621612053877899,0.08433319490295467,0.08054754776299362,-0.015168633150029316,-0.05929550995811645,0.017464040340469795,-0.0784388399365763,0.0686902963002836,0.143205302338885,0.18631853617814703,-0.0013078719349458945,0.1622242058218478,0.1127318389996943,0.06089064841879885,-0.05120317742024224,0.08271563591449926,-0.05578058556657225,0.16594577840240526,0.06969577463760283,
IZUMO1,0.03892726022013412,,,,,,,,,,,,,,,,,,,,,,,
BTC,,1.465780890163118e-05,0.020540974228278316,-0.02243357748414035,0.018850095427453327,,,,0.0019649978200615838,0.018175634067789624,,,,,-0.0847105529279843,,-0.020762494152213564,-0.024678012855260802,-0.007968165196818233,-0.023135570839734474,,0.016580270992653676,0.1111643320016597,
APOC1,-0.16005867906967533,-0.004482628975111109,-0.03908230855651636,-0.053707495744171364,-0.02733039413409468,0.05815341628456044,0.06728911251137577,0.029525254652675977,-0.04407010389588217,0.1402701941464566,0.027607075061908317,0.07483656145838821,0.07004324820255046,0.10445798907504941,0.0638636326136586,0.10954020562703164,0.05989391382902438,0.05920694401603578,0.006541288689973766,0.030068989684005547,0.10845361316080006,-0.018582297944598165,-0.02254646323562284,0.09936718634785285
PKM,0.03685745386228525,-0.10558995250253651,0.03500934317237839,-0.03739204816704171,-0.07846903402116094,-0.05170130858470884,0.00893675249284035,0.07090271418888418,0.05388545142631018,-0.12066425067666131,-0.07575504547084155,-0.124434393046091,0.031733476872883755,-0.048492837420027746,-0.05712291257682823,0.07160195283593214,-0.029937895014322164,-0.03740948075460174,0.05277635900739923,-0.07903401689133652,-0.039066387950338385,-0.10911422217270579,-0.09856015226125282,0.0016510496203171242
TNF,,0.03468129458293225,0.0027875046973861186,0.05493043168342109,-0.00049042720095779,0.0020212525239677124,0.015476138488386821,-0.010250322533170604,-0.023791571647555923,0.038713906746922044,0.022512385140572123,0.040999630646465945,0.18705139826143372,0.15220527077740795,0.03539536785675368,0.0017407249624560345,-0.02015204978879135,-0.01689306177971297,,,,0.10819624204037943,0.06293028629795605,-0.032686657984614405
GNAS,0.05460154590125223,-0.15222754309727418,-0.016086581869985503,0.020836732865543817,-0.006046254613026378,-0.007884618892091029,-0.05365247009290407,-0.043809402239551105,0.04285360096213354,-0.1440026413903083,-0.035227328143130156,-0.1400352529619686,0.09470218564345684,-0.09021106807428592,-0.002815804517665152,-0.06079303221356068,-0.06396854991441081,0.00381730634690839,-0.053134405082561884,-0.018585894663976515,-0.08001278349632321,0.001672968094326955,0.04837694395958024,-0.10351727175041911
BMP8B,0.010925169269942739,0.045942176934654556,0.061993573182645284,-0.021643795722996892,-0.0024225976636912585,0.01584078055438602,0.04240179325702764,0.01545703863558271,-0.01579735902738413,0.13624511255894556,0.09344140387406212,0.019743993319131972,0.06166256567307916,-0.01697915732605561,-0.06277152000212412,-0.015449397776092132,-0.02600625499240035,-0.018855917862117058,-0.017043513956636044,-0.014170559533728058,0.02298842521651299,0.1981574127989712,0.04799482707814166,-0.04390303180825629
