,ZH881T1
PTHLH,0.03195220198234595
COL1A1,-0.01547359377274811
LAMB2,-0.038277747113353126
DSC2,0.04314565275981671
WNT5B,-0.005412583810329247
LEFTY1,-0.014967371970629475
FGL1,0.11458268974661713
CXCL5,-0.0003965478874209882
S100A1,-0.002984908638577689
NPTX1,0.016038331003286537
TGS1,0.021440712224258782
SST,-0.0003223057843913324
IL34,0.057162451282120906
DHH,0.04699587591043258
TF,-0.0591573077679883
IL33,0.028117164741569767
RBP4,0.016856594933821353
CCL20,0.02773647567948199
NAMPT,-0.02313334928703872
