,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MATN1,,-0.01870741879329237,-0.0291040521120817,,,,6.769263141278859e-05,-0.0004198655894502945,-0.01839928247839273,0.06524642345611681,-0.017181250619284154,,,0.025031455072028346,,0.026737127547822193,0.03870487357342205,-0.021917362073504046,-0.020981743541622685,0.013727839354540309,0.04799173141909716
ADAM28,-0.05466947654749018,-0.029466446942908377,0.0370879317109844,-0.016694825671565806,-0.018232362019839615,-0.0015922646804859607,-0.02536235866009608,0.13314444469479747,0.022256925356263516,-0.09212324574814647,0.01136222599686056,0.0938859067570034,-0.03544275216099719,0.09546543049358168,0.05531418072088891,0.035318618602210985,0.06974144092579812,0.016372845125768035,0.03172557319193198,0.10136768447374084,0.05561943376901805
TCN2,0.08268080291008822,0.11106839795256278,0.2344096404359454,0.03634757460117952,0.02500602033712178,0.09722124961279786,-0.026340570884765487,0.2837066579619915,0.04818420780528828,-0.29602910358571527,0.08924339667730762,0.06108834114381321,0.09906707369043559,0.1717443190237368,0.13826237925180668,0.15099073846232391,0.13979407196847465,0.24859670903065245,0.11092847799186711,0.07203196078992914,0.0714984476946478
THPO,,,0.021733525939535685,,-0.043553097226443516,,-0.02706259205674151,-0.01400971313644232,-0.014076143110617327,,-0.017181252592937693,,0.0703356105548394,-0.06417796247637772,0.02025894669049807,,,,0.050738811325958665,-0.008003861080861265,-0.010864379541666656
CUBN,0.024239841596903514,-0.013254122142087016,0.1383401695255486,-0.000348335292269371,0.07442259987018833,0.036576399441090084,0.07741174249016804,0.20623122737377197,-0.025489077313138528,0.05490498252180695,0.04155050127344986,0.06805077865319073,0.07143405444533923,-0.00485167154945915,0.06449774252322937,0.10088810029317427,0.10942182393829085,0.006192213150748913,0.0759942116781489,0.14244465951215918,0.07517278712670508
TIMP3,0.05833890471112189,-0.043434861974953,-0.05708839327370528,0.07085696337512723,-0.02875446681184974,0.13684817331251622,0.05772466102271261,0.17516737685547668,-0.03766963408870692,-0.058371030095580256,0.04954473541081748,0.13296634423275888,0.26419751577607065,0.009427802148633093,-0.07225145552178315,0.144506344836744,-0.0108096328209815,0.14629207779740577,0.09096226380852616,0.2719102235883644,0.11800915737307549
PIGF,0.015308300971936077,0.07040431647530088,0.020185265062059136,-0.02350378788836479,0.030659791397215728,-0.005820887684278532,0.06748258699450546,0.165831698050743,-0.003086650371374362,0.07621051971945374,0.02027532030485517,0.059594317108684604,0.06554219959493068,0.057415960950921455,0.08448024764351919,0.10119843936753854,0.10419348258734651,0.07746826086130723,0.02133614382496503,-0.007055443043391268,0.03401808104283691
CRH,,,0.12574065781973626,-0.01955513082983572,0.02360490792888536,-0.020035565467397983,-0.016037391967814316,-0.0681399670503366,-0.028964765502394983,,-0.02349952825125776,,,,,8.644534589168673e-05,0.05649869963375742,0.05866370706822178,-0.01735324362459919,0.020913794826416122,0.023198604218125415
BDNF,,-0.00027617099612685576,0.03171677318445575,0.0555977291538221,-0.017175307970604386,0.009994241943441631,-0.04619546997908299,-0.16926090497837132,0.053084264904573346,-0.04054865710739748,0.015176978862649576,-0.0015529561503153841,-0.13748622422681736,,,-0.012599351150766701,0.00547627766078586,0.18033701281866188,-0.01411468856321611,0.0370961680521739,-0.07778264582314118
CCL5,-0.027273167333046473,-0.016841574570527398,0.15788211632901067,0.03546758149123853,0.007867279012602035,-0.0008850978299888172,-0.0067233076546204034,0.16551626794117996,0.0275189500964897,-0.09756723070220519,-0.008929211499178278,0.07153612074845443,-0.07168116924291755,-0.02788214568495212,-0.042639271083329086,0.05613168557997382,0.04414834035536563,-0.024254544802288943,0.07586981618232468,0.2573016803149922,-0.040767690554033856
GAD1,0.027946489008648125,0.003710304647442229,0.0222976744715174,0.040752120730164536,0.0016912352684777404,0.025864952688741404,0.018402872398828107,-0.16418978624700048,-0.0006366714235493353,-0.11573506525435036,0.028244059254128175,-0.05200605375415657,0.005396036569580668,0.1362453575510113,0.06858181021139799,0.02746591503720713,0.08868259814190117,0.020841700422298017,-0.013110905530691996,0.013818376269237985,0.019057692303864806
COL14A1,0.02155699601673322,-0.030068953318840082,0.07373279892513783,-0.010505011867693826,0.004711099423224283,-0.001596491922068797,0.0968102797573553,0.029853566096512095,0.010741678880391629,-0.02587909464553481,0.0007903888990960609,0.16184334620854912,0.1382463755490239,-0.0013643090521871938,0.0004896582258006226,0.0170531754319506,-0.040177175578103456,0.1816035355542808,-0.0162979485468469,0.1844165542219296,-0.012432989166918653
HLA-A,0.02901364852207347,0.006709180007569253,0.05952098469462912,-0.04676260437833296,0.05623817576440227,0.011627267567815696,0.07999226776541057,0.29565145996840003,-0.011368548261586222,-0.23516446619341605,0.0032303886221042763,0.02311385462442144,0.024018188058085862,0.18491340017971558,0.09587862828157658,-0.053511617006633184,-0.09837930649341918,0.24522723072313476,-0.020287257319568583,0.2271466601394792,0.042766127708443465
CD5L,0.016621624465056134,,0.0691358108932581,-0.029277200922449537,,,,,,,,,,,-0.05235638714176972,,,,,,
FGF18,,,-0.03177849450086322,,-0.026146934865583206,0.02734204810212524,-0.022250826685593736,,0.03776262932793433,-0.044341882287611885,,,,,,0.05951315168885583,0.08080907942512112,,0.0004442680091246273,0.03415369947887874,0.02000128968889171
ADM,0.04182143042813663,-0.005152646048105956,-0.15284709174723943,0.05738872001240091,-0.01646456154867149,-0.07354198288662125,0.03611889073256071,0.17841483894694765,-0.0113266929044302,-0.05052231923979771,-0.05950518621563432,0.10184035427493214,-0.25675232608648013,0.06229575764798088,0.10232173449271509,-0.14060393373395702,-0.2067756126672289,0.17952870326772136,-0.056992867151698365,-0.010735599927156279,-0.08712487181553927
CCL15,,,0.09096241349183658,,,,,,,,,0.11839018213781524,,,,,,,,0.07654585518983303,
GNAI2,0.007516155757228937,0.019338357205179468,0.18647683173851928,-0.017922281286595634,0.0038923276245715227,0.027459227279965606,0.056105028483789614,0.24790372123669896,-0.04936107130201487,-0.03516365518989816,0.04976281730944155,0.03647162444217739,-0.06163914367766572,0.004254762616895718,0.07441242366692154,0.003449133560003965,0.02944125578981569,0.06072721353848542,0.04935601636502842,0.2478504291180348,0.03769346595188134
HDC,,,,,,,,0.17844235144696013,,,,,,-0.07642330808013173,,,,,,-0.003981895557918242,-0.041397156534200064
COL11A1,-0.029347511859383484,,0.06672219409439178,0.02966441980528114,0.0138188663527293,-0.012126247442561952,0.05611982935518885,-0.036372697993989705,-0.005785912455087336,0.029968368613255393,0.05355195150366957,0.13115047557733378,-0.03572784243789285,,-0.08259085819699678,-0.03750735588694478,-0.03189022299279132,0.011241090741037569,0.01970938646895865,0.06295758992667569,0.028163183403074447
NUCB2,-0.014387911650921782,0.03333422567499446,-0.012312423190570021,0.06964897456340927,-0.0007036028464674967,0.03638158731695095,0.026835237818991685,0.11340048450874404,0.040408923115374154,0.12356977163959346,0.03541247167138926,0.07175096673553677,0.08584524268208384,0.143564440412118,0.02152652164899831,0.013374484565603124,-0.02038170311982207,0.04075486349149725,0.04130194039306166,0.11292477826038641,0.04569264041098392
FGF16,,,,,,,,,,,,,,,,,,,,,0.012593305477533748
CXCL1,,0.020102780563288306,0.09935171148474227,-0.02097797880331196,0.017792078550233754,-0.031757656776831844,,0.039618089520977805,-0.026872614554523996,-0.031168322734804722,-0.023308439235714237,0.04493021987757743,0.002751742013475881,0.15109553016583593,,-0.0719063144416645,-0.030781152747515014,0.0790216979770133,-0.030268282431838853,0.08315752642550128,0.048541508858089125
VCAN,0.09133195661901941,0.03676413417968173,-0.06983800505672133,0.002753529333505794,0.01407149299906247,0.033307863421028844,0.08259937727012355,0.14949714035275766,0.03852809954662308,0.09022751372284969,0.028805765798490538,-0.05803380436380332,0.15680661852795086,-0.13389703837500597,-0.09242994828761962,0.04862895887317396,-0.013956496001714828,-0.11298223986450595,-0.012036958168714838,0.0806958389845474,0.00695659152449323
MMP7,,0.04687887346964322,0.04732080859009959,,0.03381506634989488,,0.018728234081664748,0.014225499310646787,-0.018171068012507098,-0.014394477633928916,-0.0003393607006813907,0.040036162995958774,-0.057375128143209796,,,-0.06285589075006487,-0.012054297758039784,,-0.028062533372184735,0.18309304236436422,0.03443975422396911
PTPN6,0.023004161056184233,-0.02868100888699592,0.07802150721956194,-0.020733973546286713,-0.005137715501191741,-0.03984584588748261,0.022901314298707655,0.17547011936838175,0.022079765794216322,-0.0481209587455713,0.08217021993906724,0.12694536067949563,0.06599127226678694,0.13384692580487603,0.12194520023808347,0.0593942406190937,0.05423884882285649,0.04032921583355225,0.07246416779987487,0.08371192445572455,0.04105953473322398
PTGS2,-0.05445188029719294,-0.0499472039401265,0.030174265514532617,-0.018721745657374906,-0.025072771392879646,-0.0004578338793085589,0.0317357847526699,-0.16957423044004252,0.06435498283704105,-0.10777070621946257,0.036464301036494756,0.11898134935172942,0.26123594035662695,0.032512271065903126,0.010684513339489422,-0.061996020948888585,-0.12099891186982796,0.08681480732329078,-0.006114621595743902,0.0029668600013484474,-0.01504307379484113
XCL1,0.1384933015129379,,0.01878707271198279,,0.024711332807041127,-0.02096491295922262,,,-0.0016339173590219213,-0.021243789258863163,,,,,,,,,,,0.04528990570057584
CD58,0.023091334329497195,0.06274138205841476,0.0749853262741586,0.007835574376585983,-0.05683677316105285,-0.01698074652143959,0.09987104405086308,0.22504598503104972,0.07955746256013908,0.03985241321223424,0.030502546083150447,0.006346075039065799,0.04758789596115209,0.1073614405539693,0.10305705575939225,0.08568243739264955,0.0999001422224418,-0.018924104053860854,0.03728130088079324,0.06364930184671704,-0.05174471095548817
TNFSF14,-0.02485217318809064,-0.00508390171024072,0.11761136516183053,0.06793172387266835,-0.061938598154335237,-0.005942095309266747,,0.08734407385134209,0.023460823279282172,,,-0.03173931858868468,-0.018335511159988924,,0.011373730349339466,0.027937406852315286,-0.01964833215434113,0.03479485819800188,-0.03320722909695658,-0.0009070663549502518,0.00276613505877754
CNTN4,,0.006116392457869865,0.07300059272225946,-0.017127077786123896,-0.03347758956136884,0.07338927778256614,0.0059806732448014,-0.09008072348585738,-0.008636697786129478,,0.009467054479742464,0.044515423657574785,,,0.01308744394219714,0.01561253812407373,0.07903657700059473,-0.020366211856923222,-0.014304858349163375,0.11669440778673433,0.0053391183931947115
NTF4,,,,,-0.027359181670180845,,,,,,,,,,,,,,,,
INSL3,,,0.032764129477103866,,0.12517898148700501,,,,0.07582842847260883,,,,,,,0.05684064333026985,-0.01871765845793503,,0.01115931956230439,0.21097490918290276,
BTLA,,,,,0.06241864635469919,0.012390608384439953,,,,,,,,,0.11807888407233079,,,,,0.02626768186349071,
MFNG,0.009693313785478523,0.09086174559369291,0.12712550830135727,0.07247818770912248,0.007972167921376554,0.10970608263593448,0.030042581342182514,0.17554658359164296,-0.07242557419661921,-0.0451596343482305,0.09489969453949879,0.09159885361808742,0.06817612528444963,0.13786287924852283,0.06769211768657069,0.16233867925951187,0.16935434523055976,0.06634914836467888,0.04109178499673265,0.11068076101327118,0.02422695753604389
ICAM1,-0.010488829778542267,-0.04612745936920673,-0.01158050412308246,0.06788406023841613,0.011156569146168213,-0.052019653487127095,0.02460665641092909,0.19642604347079431,0.024196237803153362,-0.10456595807956824,-0.050474573380401476,0.10041848021608332,-0.1755099470419531,-0.04767808393022942,0.07308677093869988,-0.007486497306362648,0.02435525810146112,0.03021277766803837,-0.011304541658728608,-0.016325453938266933,-0.05034303303958134
PROS1,-0.02980972521404031,0.0392377626614147,0.09558179108357635,0.03279405286166265,0.022093843341609083,-0.021070368678434377,-0.0007872597562571066,0.2258330768621435,-0.006310677490949013,0.05496232354684471,0.06284828917321107,0.030080020985618454,-0.046623558164392065,0.09080744447627656,0.08427109124074443,-0.03224042511609146,-0.009967009640238715,0.14194945292529476,0.020607320788282927,-0.0012069234394040667,0.006987610098296354
CLCF1,0.030731036218198664,0.06327101116500244,0.08888993298013922,0.057442796948308866,-0.07496112571184148,-0.028018937617861773,-0.01832522268020634,0.054177794598261046,-0.0270278476751553,-0.16957816359296068,0.01966213185991197,0.07900693014577302,-0.10545437770115258,0.1842031758212186,-0.02560308429422556,-0.017569885250145894,0.00474832864403558,0.09571718388865377,-0.017217512974558462,-0.019080769026396258,-0.05931570252927137
PSAP,-0.14224889655282133,-0.004279321580335869,0.08905977570827514,-0.005479109511006691,-0.04714438322132686,0.044200858358499864,-0.07062598274862854,-0.16114608965584057,-0.020384504256381664,0.3237016363064326,0.02958382050612501,0.01362259454609191,-0.063417246660249,-0.0034072408497082315,-0.017949023484722156,-0.044171830616947266,-0.01272270908372125,0.08315017043800652,0.04939620366933,0.0622593793905435,0.06849855614169767
EFEMP1,-0.03097241769377661,0.009058247942179312,0.03255512847361583,0.04294232365406626,-0.04671154869306111,-0.03764924389928174,0.018161055291895305,0.17003816926199328,0.015430020277412877,0.0750202509707431,0.06496769350508877,0.1222912116926235,-0.1400378010471798,-0.050592770024894845,0.049697338749633294,-0.06785700047003286,0.04652944317702394,0.06320821333438667,-0.08420556326241586,-0.02465142781080411,-0.06997161227442303
C1QTNF1,0.05029142265976781,0.010363130086549764,0.0013126180509763128,0.037837661271221616,0.015650209496043007,0.047646189903331415,0.005499670472244045,0.17338766482622922,-0.02008931441218145,-0.13289846729964436,-0.03294564767166194,0.0753686915867571,-0.041807362030512565,0.0009612045899381082,0.011790526155751803,-0.05983665605424944,-0.0670061409524225,0.16375083616496017,0.044529463412519184,-0.09548216019663892,-0.01786355092733794
ALB,-0.005174456125902443,-0.00478968069925815,0.0342603222467803,0.004678074859151839,-0.02047501638139822,-0.044633197875797496,-0.018856675680309725,-0.054252979484463955,-0.02287534692678173,0.0030748909067282756,0.028402444746499108,0.014738652781648761,-0.009338149334012242,0.045061788800435314,0.02698468698355829,-0.03620214671947973,-0.003629686323891033,0.03890318364479916,-0.012751502296885181,-0.036707596678849916,-0.020497909574249903
CCL13,,,,,,,,,,-0.01703095132968948,,,,,,-0.04155677081345954,,,-0.027070039707313826,,
EFNA3,0.032692523510260356,0.006815989464058443,-0.0531630292290162,0.010568139651916894,-0.020905301736245108,0.001538536191785047,0.015508087183971436,-0.12451179970228579,0.01274844796397339,0.1172463148994345,-0.023244140257254336,0.007605557412227313,-0.056251432279789924,-0.017032728176540713,0.02984837853509661,-0.04141175295331297,0.018566007115256692,-0.014137555274408123,-0.053508698247864084,0.03750330419050306,0.16668995505785722
DRAXIN,0.020462918572399316,0.03935089166615735,-0.08920014585075516,-0.009608216694202646,-8.197337246775134e-05,-0.011687562451262842,0.1125384302383175,0.18186777161791273,0.007042218140046562,-0.024701075815552895,0.0389509029083216,0.0775149426288089,-0.04936335174515944,0.014635107469669333,0.06082265156557729,-0.10462607400640976,-0.11877995291219005,0.005178147785542701,-0.046655085054668276,0.13076658157464996,0.03574747013429699
RAET1L,,,-0.014393108944958951,,,,,,,,,,,,,,-0.04007266680292569,,-0.030575628035119623,,
NPTX2,0.022896024221677358,0.12338012739695467,0.06289696565125384,-0.051891208109660525,-0.02937499593431513,0.032691307432793346,-0.04785309582873605,-0.23118933514423767,0.025851795406013418,0.02289627353830758,0.004923984600384473,-0.07067635685095412,-0.061229666733297446,,0.02747212857930624,0.12096013024380266,0.12298910922949227,0.042254557505787445,0.031961229768390206,0.17729040914839553,0.040147706011884485
FGF11,0.07866337607416428,-0.021125687220871468,-0.109089677005235,0.03495425180131556,-0.03581367131570163,-0.040277992317032614,0.0388911362499048,0.2721833238811577,0.007554770317329797,0.05700907756064779,-0.03171466120478669,-0.013261563600925992,-0.1581023441108381,-0.09551628415715217,0.013695672986147638,-0.027328704159216104,-0.02982551874644559,-0.040126748769794246,-0.048429141904942116,-0.042670532837271215,-0.03150817472412351
CD59,-0.0383789803773603,0.06507444886775131,0.18734383148822348,-0.013342988052661663,0.0491097177022169,0.06349825856624253,0.005379673181724235,-0.10300828206652039,0.029934861672083115,-0.15361526792825983,0.09062561643795361,0.14838364378666652,0.14246877596598612,0.20438001221569355,0.10824327007488031,0.10181537172776833,0.0939374393667484,0.043774019070203014,0.05049490562001408,0.1777793105837532,0.2079896146424097
COL9A2,0.07303885461405905,0.028654557035423918,0.13253063337972165,0.002390683460613421,0.008583758027012249,0.08139857582437862,0.06824193594298081,0.035718923416038585,-0.01767010806514545,-0.022077083442705966,-0.01592453817434606,0.004693309487053988,0.11072819574936932,-0.0041672849933870465,0.01819192575857086,0.0627252663328097,0.1324963630076932,0.044719768030470265,0.07081516434953572,0.08428616051350298,0.010695830681963631
DLL3,-0.047880561280097655,0.0006908001747469494,0.059175129772283085,0.04288447269003827,-0.015156439639478735,-0.028400783894209875,0.029408547345759997,0.15252413219497332,0.0508334177788246,-0.09726629521132865,-0.0005732093633016862,-0.19324023869622114,-0.04742799674048044,0.07484094163276978,-0.004322620582316267,0.06597268766153147,0.14935660434031964,-0.05893784659347359,0.059250414053351665,-0.03109774246859701,0.04667889613085218
FGF5,,,,,,,,0.006569940654256808,,0.10871017591154186,,,,,,,,,,0.08314339300263093,-0.002615713271551785
LIN7C,0.059547706532474355,0.044677227077405325,-0.031163011251959315,-0.020447391108931203,0.06383547953710747,-0.03335645047529102,0.06633164881342977,0.05981503198127921,0.08296705943932947,-0.015078838122287254,0.0009971482416865356,0.12872667710842253,-0.01928910392554748,0.009719030424212004,0.09386758585535346,0.012924406059950284,-0.0004552122464539608,0.025418224668581787,-0.07248381038292814,0.035966208627888054,0.012937742300212829
GDF7,-0.003302679882720566,0.011830570551193626,-0.012834056016546675,-0.018378573207271477,0.04069517440819374,,0.08318749914352035,0.10406631158831763,0.03189718706683007,,,,,,0.027587949360244852,,-0.03435224160079631,-0.009960498241684467,0.07654843887141176,0.05087371031080233,0.11548548964812276
PSPN,-0.0008674774734563577,-0.01626877371908487,0.02344708757355133,-0.033113325544228515,-0.026737090570472577,-0.002052016238803996,0.10179376957518774,0.05419392156417452,-0.0016034248993593745,0.06584603940286102,-0.03158678060419255,0.11578477699898236,0.020948311371811537,0.09895109456830256,0.009084358767762044,0.032909502936739325,0.06127827130901073,-0.05243435060361638,0.012731766661355882,0.054144292713267955,-0.03780854681946844
ANGPT1,0.0939551099779335,-0.0380161105209783,0.04395163652157561,-0.02814847076955511,-0.023557651329208625,0.002976635868333255,0.013327755867620257,0.19070678558500861,-0.024762134981635774,-0.12580027151561612,0.02250480587525704,0.111897194016817,0.026862700124522267,-0.04352488719550736,-0.04818453271220868,0.02011915374739007,0.022614975027731073,0.11639014663154314,0.06180396541266421,0.1293047811016884,0.026961702052160138
PNOC,-0.04608436648526636,0.047508119680665296,-0.014689930494494184,-0.03004719050307007,-0.06033786138242769,0.019157466949256165,0.017882419439232727,-0.20003691534339876,-4.0348611373662525e-05,0.07456723062977988,-0.03399594435657037,,,,,,0.04967323217211736,,0.07916142595915478,0.02797272218169248,0.09088205086573936
L1CAM,0.07683428639422922,0.07597571944989132,-0.0692100526384959,-0.03148325234173831,-0.03472050580915791,-0.028746132902034493,-0.03431849652210884,-0.08383260130297694,0.01254747601787044,0.003259542353665402,-0.022152454342886225,0.10213277908218785,-0.07373406886952408,-0.02520719363628684,0.11422189940217223,-0.12506238862585556,-0.15871258084358414,-0.013506191634567068,-0.10414724976200238,0.036717056725720267,0.04863098490591032
APOA1,0.08467159014780098,-0.04018726870221333,0.0035857227152166983,0.013860511493030058,-0.04071952300270188,0.08866109523993516,0.01709946506538954,0.06899506472364776,-0.01666506318200913,0.013065981311580885,0.013002178350598676,0.02274022933199936,-0.012487637852188498,0.06236355516546348,0.11865266433651298,-0.024069390773188735,0.054168963316575586,0.09651436827364546,-0.04111120117824037,0.047511718785000316,-0.01917942947203654
PSEN1,-0.047219483021928105,-0.04765681546813872,0.06363482833840743,0.014430928276849851,-0.012563258643072455,0.03788063082712409,0.0026378670986074693,-0.0045722964057044,-0.004084825577867168,-0.05176167610105771,-0.010314588401348974,0.0278955578546026,0.05043484370059931,0.0973351109222061,-0.07951948022364412,0.007248592805622903,0.05269623681569482,-0.07063015984725952,0.0837208315480887,0.01646193988555879,0.0304533685911817
CALM2,-0.011056132018533628,-0.0361032747975705,0.060803442616155,-0.06766543461740347,-0.015532397417487747,0.041588988163559194,-0.06869595839860002,-0.3178837320306264,-0.008504352852996364,-0.11290257766373371,0.02198006177124298,-0.0679714736560342,0.13625508345436205,0.05124416046456429,-0.013016001263308107,0.03158536254732926,0.054985458962116374,-0.09180538703362698,-0.009399795589278434,-0.1479898466906141,0.08066578867966398
CLEC2B,-0.007081140104989959,-0.024631133054104106,0.05167347363309324,0.023581049385416216,0.08499613719598102,-0.08928475146415651,0.017929871014659787,0.28957081214596,-0.038228220904156396,0.016510215199458254,0.015731999856404416,0.18137897043823095,-0.11918272190258486,0.10777328038485531,0.06880150338602473,0.033131475715852975,-0.028671063983312487,0.06006458390965172,0.03845324818316277,0.13826215714756349,-0.06218459178666986
NTNG1,0.08276934374421714,0.00778020919294908,0.06441970718352749,-0.011390383017442435,-0.018654836714030263,0.06410563404677323,0.024116355149985846,0.024523795756648075,-0.04506555610967087,-0.09306410580841967,-0.02317648829910728,0.03359503714748662,-0.10868249244703317,-0.03986744432934536,0.16524018488194925,0.08165843155510069,0.09360686529747805,0.08712663773814537,-0.014122734028322871,0.03700126134516975,0.01588862271756853
LRIG1,0.06128166950994528,0.040674507150168154,0.019122278988804205,0.010827240881791425,0.003675587751470927,-0.007251823711320734,0.0607090155039975,0.1259033509285098,0.038447986776860336,0.2481052330206253,0.03612277908000581,-0.07650711638853291,0.22131570157012112,0.03499585252394426,0.07113231950593477,0.07988906583370205,0.1972264892677133,0.1510563150973344,0.04939721128671726,-0.1438064414066649,0.029081998937798496
CPAMD8,0.01994763533920923,,0.06628809427626685,,-0.03092715232679903,-0.012896860287745768,-0.006398951038770657,0.0023076350993608756,0.02480536869967962,,0.04304499466577647,0.007068569992082912,,0.03782245345573102,0.04197874487633428,,-0.003191952886533126,-0.027338599453319904,,0.14252471890260007,0.049429845668743026
GHRL,-0.0033828865194572917,,0.09528654901323752,0.032972505561127054,-0.023682239170686122,0.11431792614871183,0.03445732481389586,-0.04412834941150116,0.0017464201135245036,,0.10147461245580394,0.01785267587686631,-0.051838803820260446,-0.1015376570614898,0.06509030593962292,,,-0.027047032814286342,0.024072504161550875,0.013172003916720581,0.013277243362678007
NPY,0.002915989009761843,-0.0017294632965516538,0.02218479060622536,0.011718379223691355,-0.018639027027470986,0.0483876474660903,-0.025972176182606006,-0.14320854184802106,0.04313896567285214,,-0.016859743708325214,-0.06035895110354428,-0.02320795402209281,,-0.04737446932831827,-0.03451614198889937,0.011016960608093039,-0.0019963916990650894,0.03271337073956043,0.1518308931408269,0.029439817434577548
MMP2,0.02326890021983818,0.01599605113480996,0.19927436237373536,0.0017318962166012223,0.09234897584699418,0.1103778116101485,0.11106089914921874,0.18584665183642213,-0.007802828462530988,0.2854112867561875,0.0822937439361558,0.06410341952217406,0.19862201641645058,0.09057464278767423,0.17993747616452752,0.04274840737697213,0.09194993157225805,0.1745890650129803,0.07251931229335855,0.2389698905405262,0.05122253044823694
LHB,,,,,-0.026935214049987066,,,,,,,,,,,,,,,,
PPY,,,0.0300769892201619,,0.03974068463614273,,,,-0.016986036004355515,0.09174493433278991,,,,,,-0.005765609604484452,-0.009411657075167532,,0.06945503135174541,0.042812140527039445,-0.021162252171005994
ALKAL2,0.056944748806162446,-0.0005327340719483173,0.12765089661349607,-0.014751816148886099,-0.026543887401562518,,0.014446593785802665,0.01227771040566168,-0.013122193158701004,0.06440711538447919,-0.023781142678620117,-0.04876295721058297,-0.01536265995400217,,0.017080772437480123,0.044504004376580274,0.08350428172679118,0.0019610980901938724,-0.032209112685420885,0.054723400545329315,-0.07440456961946151
CSF1,0.009402148632486677,0.03522264671055192,0.04237703815720299,0.06915959911928858,-0.010247543900288307,-0.01592835236408424,-0.013827271152016174,0.09968991871236656,0.02116457777868183,-0.10332444055400089,0.012270399779253463,0.012315485237892106,-0.0731365456391561,0.04553202425444129,0.03669791028531803,-0.007669807493282818,-0.028723337090118328,0.11131354525668864,-0.027852392353077158,-0.05411446540619787,-0.019850040036387007
SEMA4C,0.056185401199525614,-0.014771282708104759,0.11869836017314532,0.0916428300817844,0.054348274642733244,0.045927081591763015,0.04485495867824583,0.018675312286201222,0.020125740198232295,0.03686645945154669,0.040766134104260186,0.06178529207833638,0.1687867186656725,0.06950329987338275,0.06338151897632868,0.02718829367767155,0.08712018967687513,0.08246938255478559,-0.010504821942017907,0.2082676750463085,0.0928903037027731
BMP8A,,,,,,,,,,,,,,,,,,,,0.10500974288778495,
ICAM2,0.058177634170975386,0.01933315168526528,0.15197039383780928,0.04276175177396756,0.020050038431148467,0.1077043650696194,0.04791469190283856,0.24598568147172978,0.0025216530090451314,-0.00262880129111938,0.08004342673670353,0.21497051248099613,0.1314066300862688,0.2009548996912401,0.1303576961134171,0.200480251334619,0.1501298077607548,0.16342032359903796,0.14958169549057887,0.35160407204504573,0.08134642830304217
SYTL3,-0.00641357194414539,0.008953125235835751,-0.03337085896631872,-0.037239268939640746,0.0232775987800226,0.00021950039681716983,0.0027695967546164453,0.13497712370177406,-0.02745242890549458,-0.02445735357988229,0.03151865284245762,-0.0058786919174894274,-0.14573013179179806,0.042977102487311084,0.12891651592186057,-0.03582673414544288,0.030965241480730186,0.02439060157247483,0.02599443014006472,0.05549148129820797,0.07493703927013338
IL1A,-0.01878279955702893,-0.03584767079584622,0.10104530280144977,-0.007706319573229413,-0.07569669722199569,-0.010287045113578282,0.028806450425036063,0.10450077976699133,0.006374719506507998,,-0.033022326254725634,0.1042069846768995,-0.05478868773121581,0.17325604645455062,0.07861095194424628,-0.06139862951290405,0.003907923743460432,0.05516216473591971,-0.04305926353234708,-0.03580189064037286,-0.017990501849225293
HLA-G,,-0.010180927004352277,-0.038772536529235097,,-0.028448798318958416,,-0.014548249899221957,,,,,,-0.07663998819455631,-0.02229974338893029,,-0.005696310381963753,0.000324460694574592,,-0.04896028913322835,,
PGF,0.009563691188290436,-0.08452381054222974,0.24845334251113124,0.03390994778183083,0.07710313769903142,0.053758388776860434,0.08606289228090042,0.32181360235031947,-0.014796272454059024,-0.02961193043247526,0.05048195700971635,0.26700603695777325,0.22903558540947205,0.1835343014994241,0.19393451558513958,0.17001108255870692,0.17839294377660458,0.22195049890556,0.05910106139581082,0.3352936449214185,0.1912284774583938
LGALS8,0.07232395251211678,0.09308369186186057,0.03279771424634058,0.015219653751417053,-0.030833756361771682,0.050761803277597654,0.025685508366162946,0.068657627464073,0.004707991377920447,0.018888362344487226,0.055296072056835226,0.15120492245792552,-0.03192230436273246,-0.013602148888369161,0.10774479919408168,0.07558350558782229,-0.018972462695503328,0.006973254153220108,0.023285888831062713,0.08925491101029719,0.04871402429203036
DKK3,-0.04449519796394975,0.0042872397174450565,0.06752188677800981,-0.07800393406190445,-0.013835107214365976,0.09818755835209017,-0.07992766737184243,-0.21789808444629524,-0.012204350268496096,-0.13516714596891344,0.05682906894089369,0.16726067994382923,0.29994025990983847,0.11064967968368783,0.04071390143797941,0.08410819235344602,0.05894496647426285,0.13415751809303145,0.06859550977186686,0.14560967071870143,0.1349217359206562
COL16A1,0.05761081389980786,0.007698279135707868,0.11591268267518946,-0.035832463573717034,0.024760591925610333,0.026599658187766845,0.03321336604274215,0.007258741694662764,0.02203684248512905,0.006547276011037258,0.01735288617161011,0.13474881649155301,0.14947664184589718,-0.014801093577664149,0.06770746081246867,0.07831829621232253,0.10455578133927226,0.1294211907603697,-0.008285516989103356,0.25244264527075533,0.08775724505195902
