,UKF251,ZH881T1
LYZ,0.06526601859735179,-0.008894653074441728
EREG,,-0.02096284972699654
SPTAN1,0.015085176860249794,0.008734698004124382
PTH2,,-0.026766329496733764
LIPC,0.06002923492438234,
COL8A1,-0.02160157138404419,-0.040702539375817276
GSTM2,0.0024108632178440424,-0.014164238652103018
SPX,-8.056681525786874e-05,-0.04141929610491349
MFGE8,0.004901414867645173,0.0062532761966319905
TGFA,0.051955856357253125,0.034558727342188345
SLIT2,-0.028594746931288627,0.014662750490411856
PLTP,0.021891061331063857,-0.024455362709842395
APOD,-0.08349741404654074,0.013390436599390994
B2M,0.05299189589783233,-0.08640826628326838
OMG,0.05780409365463898,0.0069422331053541585
CXCL3,-0.022546032828733697,0.004393359575381239
CXCL10,-0.027843576668094228,-0.022997524975183977
RSPO3,,-0.03447522525044896
CORT,-0.019585433280378643,-0.02799161672010747
NCAN,-0.0030415307346442393,-0.008880462139048674
PRG4,,-0.04013468602303858
ZG16B,-0.01319637257235422,
TGM2,-0.017647980401872557,-0.02429990897313228
VEGFC,-0.016944650568937913,-0.0287251399097091
WNT6,-0.012203962080543872,-0.022337010116856813
NRG4,,0.08388775821681234
PMCH,,-0.012796410613705374
COL9A1,-0.03031164043089237,0.001542403702064451
GDF11,-0.020641842288439075,0.045889795280323525
SORBS1,-0.01931834637449443,0.03708281756865017
DLL1,0.021375879684993666,-0.0012039930502096268
TLN1,0.02469958476509112,-0.024590559619904393
COL2A1,,-0.02695770050211273
SHH,,-0.021505052039636242
PON2,0.0033779381386914473,-0.041023124490373215
ICAM5,-0.015709240009358885,-0.020173035025610825
HPX,,-0.03542104767491182
SFRP2,,0.032408521972214464
CD70,,0.016406413157810728
HP,,-0.04239131026198047
CXCL2,-0.03097898482388149,-0.012609150365180512
NPPB,,-0.0191255582308084
CCK,-0.042482023208623265,-0.06154007166043087
SEMA6A,-0.016129331053797543,0.028568003364882678
IRAK4,0.006873123210077391,-0.0006063767619676065
GSTP1,0.020212200854819513,-0.010366384371979018
VCAM1,0.08117306503670449,-0.0017322806184748808
NXPH3,-0.03765695046347631,0.007476244484190396
MTMR4,0.0606815743907751,-0.05926032365207053
LAMC2,,-0.012420912456762382
IL10,-0.017479999556061554,-0.03093061309430724
SEMA4D,0.01930481778723211,0.030265663599322944
TRH,,0.015514566526493067
SEMA6D,-0.022017486458610513,0.04313379100454924
CEL,,-0.019550856493611036
PDCD1LG2,0.04336974146553433,0.027570751990845164
SPINT1,-0.022622694242553813,0.036093792405362174
CTHRC1,0.05129986743890329,-0.04125082953956194
PODXL,0.0020616343857211613,-0.0567823852921762
JAM3,0.012761184178253861,0.0470231335304833
TGFB2,-0.011744135129069038,-0.05442311717938273
COL18A1,-0.00149797078242839,-0.0010243158664358521
NODAL,-0.01175446160415486,-0.01420424497995959
INHBB,-0.03268691191699438,-0.03657044497624784
ARF4,-0.014559699735602638,0.04379289155398437
CXCL14,0.014574230997030294,-0.05603192078663174
LIF,0.07305194181865422,0.11085929432182842
IL17B,,-0.017671400642262913
MMP1,,-0.012796409600307954
MATN1,,-0.018212275476007803
ADAM28,-0.023960091340959253,0.011028978097904936
TCN2,-0.018685333298443785,0.007475559187643536
THPO,,-0.015798305422495065
CUBN,0.017357011695454037,-0.023009898446470327
TIMP3,-0.006549023702695306,-0.04469969567052461
PIGF,0.010494296258294946,0.04572744052602103
CRH,-0.014751818318634943,0.03624635532916169
BDNF,-0.013196370057012876,-0.04901636823169074
CCL5,-0.024883993428575692,-0.032199242099065654
GAD1,-0.0002359008002372731,-0.008099934698346167
COL14A1,0.051150043406512725,0.0103941944929044
HLA-A,0.04209221050153298,-0.007844483526135745
CD5L,-0.029295228452557324,
FGF18,,-0.022113106353684082
ADM,-0.016524029616979317,0.02439273384578688
GNAI2,-0.029120337166035837,-0.013761592131370893
COL11A1,-0.008354332284518368,-0.0023460289314069234
NUCB2,-0.030257687373531676,0.02037786271921097
CXCL1,-0.0158251731830133,-0.036502042061046146
VCAN,-0.034637424734652075,0.05196250598815765
MMP7,,-0.028810829911533324
PTPN6,0.0809006581404661,0.0013838628936142523
PTGS2,0.07773401036687966,0.03545497554804925
CD58,0.04597947845637689,0.028448503498954277
TNFSF14,-0.01650513390824394,-0.01847734389264621
CNTN4,-0.012920166171659952,-0.01429740392040632
INSL3,,0.06461639880880654
MFNG,-0.03416621776249289,0.026349823027778333
ICAM1,-0.03495487833928239,0.024033280023636916
PROS1,0.06618601527759696,-0.010721607723813021
CLCF1,-0.040512663291999325,0.024898073748910877
PSAP,-0.020891387453682898,0.04509437354648349
EFEMP1,0.013918654300206437,-0.018726091603964396
C1QTNF1,-0.011057088299214835,0.02317324679971601
ALB,-0.021772641073300257,-0.01912501299591533
CCL13,,-0.02072617869304948
EFNA3,0.021233006803250524,0.023761645085518812
DRAXIN,0.03578558519606447,0.034143742419385816
RAET1L,,-0.022448247831815565
NPTX2,0.04035916842653247,-0.02884076869194306
FGF11,0.06122142927488166,0.03369067078688105
CD59,-0.0011026810161526089,-0.053213600610456414
COL9A2,0.03861682284637506,0.005639567207780716
DLL3,-0.009915387445688883,0.02831056743315008
LIN7C,-0.016842248436574052,-0.047201858961961905
GDF7,-0.013864257686057032,-0.015021000620456464
PSPN,0.027126733837033706,0.05877560479825312
ANGPT1,0.029497157743568293,0.037277144532681133
PNOC,-0.029013570440731447,-0.017808009741447164
L1CAM,-0.01232258966438343,0.060757132017410224
APOA1,-0.01920013565503438,-1.0436919598735076e-06
PSEN1,0.004744808802537686,0.06381585028285884
CALM2,0.042314870939980105,-0.05930628723024387
CLEC2B,0.0019085086849789,-0.006140870726204505
NTNG1,0.011307511771366593,-0.02657808204498065
LRIG1,-0.0010074557154973608,-0.04608844380039338
GHRL,0.0005316490151968085,-0.016248128517666806
NPY,-0.018882959773756505,0.05886482582496574
MMP2,0.028049682556674324,0.05642619199570106
PPY,,0.06331863637373109
ALKAL2,-0.011128338316522574,0.010422294192440939
CSF1,0.01935455763696818,0.008270761648171693
SEMA4C,-0.023901433664288454,0.03314258081480987
ICAM2,0.013261875623002814,-0.02481834057260574
SYTL3,0.0028892401271889334,-0.02732242764927569
IL1A,0.007346212806096717,-0.023959265548120515
HLA-G,,0.06788841439796424
PGF,0.0037589209271939256,-0.0024883210563496566
LGALS8,0.024278768713689045,-0.03858417621130579
DKK3,-0.009969096228306506,-0.03343551126908656
COL16A1,0.007791760325135484,0.02610422532439424
TPH1,,-0.04254213691993079
TNC,-0.041474194817038366,0.0320627867137147
TNFSF9,-0.018609118647615615,-0.023214148872879908
C4A,-0.010966478600096995,-0.015179421799398452
CNTN2,-0.022039952485174284,0.008870093886059686
F7,,-0.01502100207295052
LUM,0.003715288760428826,-0.04542785686009965
BTC,-0.017160591260166228,-0.014536113624974253
APOC1,0.03205617149681509,-0.003727089629606967
PKM,0.005502081708930501,0.017064387484974877
TNF,-0.024350143033888126,
GNAS,-0.01091475038290064,0.03435280197077614
BMP8B,-0.019888538806062294,0.038208600525186695
LIPH,,-0.0238540156706411
PTPN11,0.023026101439891342,0.006687474128273272
ADAM12,0.15926461854354423,0.007420557619878745
EPO,,0.16312725920096688
EDN3,-0.012718958212168298,-0.009938793353176377
CCL22,0.07766303822215627,-0.012609992207015289
CCL2,-0.021750954240319732,-0.041825411641544075
DSCAM,0.02551254593907936,0.07983029356571958
ANG,-0.0019311184032156402,0.01626000749901753
FBLN2,0.02998748783506794,0.013796724372942017
VTN,,0.06121647444576549
VEGFA,0.04774223152754763,0.07886972194676649
F10,0.06687991453056935,-0.024889774387297947
SERPINA1,-0.0009092136792033115,-0.0009350248931642709
VWF,0.018886930272505396,-0.08960601665159415
GDNF,,-0.02012386578441226
VASP,0.02282797928955359,0.0017704853059752872
ADAM15,0.09522486191876235,-0.0161990552322345
WNT2,,-0.0172556876780893
CALCB,-0.02005797705044631,-0.022448243402953157
OLFM2,-0.018255514519182933,-0.03007368746783767
MFAP2,-0.008399991480512712,-0.030553971761623652
HLA-C,0.08435861249531994,0.028533254259173184
THBS1,0.006393474454868244,-0.01905818988223544
HSPA4,0.020256395771811014,-0.004175456679081213
LMAN1,-0.03191718455012843,-0.03135995447849746
LYPD3,-0.012779959992235754,0.06221722447797357
APOE,0.04902742302050732,0.0054885900207151134
SOSTDC1,,0.047129135709425535
ANXA1,-0.008496069333008616,-0.0724994769169551
WNT2B,-0.018001050324127875,-0.03241202642290382
AMH,-0.017160593065388117,0.014307919756987995
GDF10,0.14170144055807976,0.033627905581167884
EFNB3,-0.04090313780409258,0.006136201993133586
LTB,-0.020975360390913297,-0.00425859562996822
ANGPT2,-0.012137795862380863,-0.053825199807342815
NRTN,,-0.012796410613705374
ADAM17,0.00093603926445347,-0.036339862947707684
LRPAP1,0.003119866154281712,-0.006678365508388159
NID1,-0.017713349863637172,-0.036564143214761334
MST1,0.009398030707005747,0.02704593131916158
DCN,0.04406671712081905,-0.04172138366319046
COL7A1,-0.004697170478173261,0.03498325591870715
CALR,0.06950725933499059,0.061037569611118565
PIGA,-0.0038572296438528393,-0.013059933180183723
CD200,-0.025146176168055704,-0.006136155710041828
GRP,0.0913158049330034,-0.014035570865249805
CDH1,-0.02922131875202875,0.045538955673953975
LPL,-0.026962743757154076,0.07455139565548538
SEMA5A,-0.01982399769221585,0.1179439766762207
SEMA7A,0.029146406224086728,-0.004465342544333346
SEMA4G,-0.019870132269382897,0.008956919663962825
SEMA3B,-0.012055105133011728,-0.020371764561721586
RPH3A,-0.03683762251251492,-0.03172018695934847
JAG2,0.003714104362643225,-0.05456011096992443
CGN,0.06242517573298308,0.00504287549534142
GDF15,-0.019102750570856974,0.025184493186603922
SEMA4F,0.008504780692987757,0.013221702457365094
NXPH1,-0.021243942951490635,0.015957657628286003
ARF1,-0.04054905295062137,-0.03138260496958954
EBI3,0.05320004652489959,0.02621670857037102
TIMP1,0.027102134693700396,-0.04833241970505906
SEMA3C,-0.03819687883950888,0.03183819576637472
GAS6,0.07190968013332642,-0.00375820772394346
MEPE,,-0.021659341029700477
SERPINE1,0.06351773883428742,-0.007964742890826755
RSPO2,-0.019102748137768008,-0.02917631976828598
SHBG,0.10221142937178122,0.05481601004191811
LGALS3BP,-0.016290041541299576,-0.014305854016025604
LAMB1,0.07069362645010308,0.04043810007127587
SPTBN2,0.0005109032731423333,-0.00900758745589485
COL1A2,0.05979841434529649,-0.05652384757553134
DEFB1,-0.01080229600221005,
WNT11,,0.019886255190331808
LGALS1,-0.009463767974446181,0.005226541336382327
BCAN,0.07597874989371976,0.03792812873756334
ANOS1,-0.04670183469913349,0.006823647867182901
EDA,-0.022290731902396135,-0.028815809894021133
FGF22,0.028871611970671597,-0.0040613303785219665
SHANK1,0.093668119776342,-0.021767258769304368
TGFB1,0.05092313533225925,0.009029053108420794
MSTN,0.03200142095017421,0.012450560558465277
WNT4,0.008339194296960367,-0.02632271256310417
TNFSF4,-0.01769006358669772,-0.01583608306018998
NTN1,-0.015025724908361411,0.03637934429127699
CXCL12,-0.024363488397619277,-0.026163622274380918
GNRH1,-0.019489736064742524,0.091992702974313
FGF8,,0.004766730287026383
RIMS1,0.016081870203407386,0.017216534368214898
FGF14,0.015930250099328688,0.022810904900747442
IGF1,0.007120942552945231,-0.01007419010286899
TNFSF10,-0.019419898575517906,-0.03050566049084017
GDF5,,-0.043785854702960994
CHAD,,0.05329408163834499
RGMA,0.024732115922424438,0.0311588574034753
WNT16,-0.01096647592423171,-0.012796408924709802
CX3CL1,0.007925588128199948,0.009457211593473971
FGF1,0.01645621471579135,-0.04791337613904422
ALOX5AP,-0.05446479262786764,0.027066911904496838
IL1RN,0.07032247687648498,0.039420014082739825
PCSK9,,-0.012420913846788197
NPW,,0.043459696176426046
CXCL9,-0.01737411683088218,
ANGPTL4,0.04419227392946062,-0.0059726006153691105
UCN2,,0.012882288768136166
COL4A3,-0.026723609952673026,-0.000856441123659206
NRG3,0.021880752165619053,0.0062308176295062905
IL23A,-0.014628086739611943,
COLQ,-0.002698623331200734,-0.016373792567162076
SCGB1A1,-0.011128337871455528,-0.01437107435053986
TNFSF12,0.0463500181927987,0.0319713081329968
DKK2,-0.013058953013157924,-0.016541738121196883
FYN,-0.028076820239923878,0.052918898720722946
ACE,0.026553062332144467,-0.04346253981242674
IL18,0.0023235596792655568,-0.07158702448394982
CCL27,,0.03606533436611575
SERPING1,-0.02330425671691081,-0.07610639536549327
AZGP1,-0.05977889256053676,-0.011397363317340531
INHA,-0.01705292894242002,0.00543867423940537
SEMA3G,0.007379727481118062,-0.02060695058797561
OXT,,-0.012034277995365933
COL6A1,-0.023829071158576267,0.020676293751439877
FGF17,-0.012203963390808783,-0.033188702259161804
TNFSF8,-0.01080229711430504,-0.012796410613705374
FGF20,-0.02574934140501149,0.09395038690087763
ICAM3,0.025622257084486483,0.06165679172800528
LAMA4,0.01173234720751739,-0.035910111902971435
DLL4,0.0004685898983276722,-0.05741645145118065
SEMA3A,-0.020336925251417465,0.0031184416523342504
RLN2,-0.011600950562244729,0.09019625872167586
C5,-0.021893120636494526,0.01926805803957322
C1QA,0.04799979690267709,-0.02298219066747787
UTS2B,-0.013196372004373793,
COL9A3,0.0014656071477700853,0.12102784852910732
HGF,0.013483661197130948,0.03891433200635793
P4HB,0.07624186678481115,0.01186175183935098
ADCYAP1,-0.01639358896768065,0.008019501490060534
GREM1,0.008835382468309253,-0.02008407279310835
EGF,0.08225428154859517,-0.0176714003920814
VEGFB,-0.02907254598576913,-0.01605383267613689
FARP2,0.03854371211950648,-0.029749781665418387
IHH,,-0.013864955346207252
LAMA2,-0.0011708139753403388,-0.0509398766809658
SERPINC1,,0.0944322998017549
NRG1,0.019220251874712328,-0.014609305067238839
SPINK1,,0.050139633518644484
EFEMP2,-0.027786886211758344,0.016797505827004105
SELPLG,-0.022038501728783015,0.015308255545298622
GDF6,,0.05273304241754755
HLA-E,0.05245661012255446,-0.023484812000787388
PTN,-0.033457225843392085,0.09997273128266952
CD274,-0.03196145131211139,-0.013488913814490716
CD14,-0.05751889604985598,-0.02715872998192657
SFTPD,-0.01840841043023577,-0.03703471500780148
SLIT1,0.015446470750303459,-0.010041158162970815
CNTF,,-0.014035570865249805
BST1,0.0010437138282186943,0.05146413987135134
AGTRAP,-0.01624419599845739,-0.01215371796946866
LAMC1,-0.011273645940344221,-0.037282331802727865
COL6A3,-0.01694464769044526,-0.05949349182408958
FN1,-0.0028382512756065215,-0.09290727203239932
MIF,0.014705869584225458,0.06651110960229768
JAG1,0.01649189814525296,-0.015018324975195837
NID2,-0.02024431137266076,0.02566711550143515
EFNB1,0.03753325058825216,-0.03604427738131929
COL4A2,-0.025780772204563457,-0.032333928778082256
SPP1,-0.02913529879444539,0.05210217247569456
PODXL2,-0.034547958460461034,-0.02163481035391855
FGF9,-0.0432602946682638,0.07829178579617836
ITIH2,,-0.0566477748232563
ADAM10,-0.00319270787730495,0.0065610538064906675
CFH,0.005701516757753088,-0.0263752752696049
COL4A5,-0.0073201635900933485,-0.0673111907716913
LTBP3,-0.0054411626422636436,-0.03731179639560691
GNB3,0.038100405009166206,0.10205101593200616
COL6A2,-0.027382288898269484,-0.004159600656161639
GDF9,0.021153262870434068,0.039426679675058474
NCAM1,-0.015919937175261845,0.025522153140932133
APOC2,0.030567040876266462,0.037851045202997556
BST2,-0.005888644669431158,-0.017336339148366922
COL5A1,-0.026352212914466155,0.01332009385283438
CALM3,-0.019272625051808517,-0.022406169998667635
THBS2,0.04393533738956372,-0.020968872405110524
SERPINE2,-0.04041703736056295,0.019176477808294717
EFNB2,0.02654732449340339,-0.006955917502384225
PROK1,-0.014123136937744918,-0.013161709412333815
MMP9,-0.010966478019788695,0.008156940147119722
NPPA,-0.025624389979857092,-0.018051555574542535
APOB,0.10239876167511826,
C4B,-0.012779961302362473,-0.016248131218913633
NTNG2,-0.03719109113316519,-0.038094005805452844
LAMA1,0.016391635284967888,-0.03483579039298881
UCN,0.09564739718005874,0.013923095360629065
ARTN,,0.003938170370478346
PDGFD,-0.022714896960364356,-0.034895728963010735
EDN1,-0.03209085832802316,-0.05274210726927706
ARPC5,-0.011814114574290255,0.02341970747326876
GSTO1,0.010935965969799689,0.027048706459883512
SYK,0.0009682802922724091,-0.03042861793802579
ST6GAL1,0.03789193214043717,0.032497302766545604
WNT3,0.003346576605839558,-0.03726147815851555
HSP90B1,-0.014407283730224497,0.003989828518996857
ZP3,-0.024190692346530773,-0.022997528179745402
ANGPT4,0.025097587344744772,
NRG2,-0.009222021795065979,-0.04573896374062833
MELTF,-0.03515958812174497,0.05513304656210971
NLGN1,-0.004610124287113786,-0.0004267941744101026
SLIT3,0.006881616596369986,-0.0013833884698999106
CCL8,-0.010120083259160674,-0.028360220208913718
S100A4,-0.03302971272325072,-0.031656874151606604
TNFSF13B,-0.02660123056331478,-0.03824359834747998
HSPG2,-0.02304434113935043,-0.015901483176045183
FAM3C,0.019170035615933126,-0.017509265166109757
FLT3LG,-0.016642643731785405,0.010495654611614235
A2M,0.013045726473325475,-0.017562696904565897
VCL,0.01679267494279768,0.04167241638194261
FGF2,0.024203311037422567,-0.036075525916873845
AGRP,,-0.013517655319590876
CNTN3,-0.011445484015405205,-0.011610297778026957
RNASE2,-0.033428894762883035,0.017791274085160073
ADM2,0.01451976503393315,-0.017255690271111894
GAL,-0.03379057082868606,-0.017395261155569573
CXCL6,,-0.004468002738746452
PDGFC,0.012661164414128125,-0.032064783084879714
COL8A2,0.009421450275013626,-0.04236646049421176
SPON2,-0.014117959959156212,-0.022709117642313918
SEMA3D,-0.0042958924538206815,
BMP6,-0.010966478696815054,-0.025092674221809993
TIMP2,-0.023313781467493817,0.04728043670915046
EFNA1,0.026609488847312155,-0.003432274652940659
TFPI,0.0836734580648114,0.01813750103151979
GPC3,-0.017267644398329153,-0.02087246913511718
NMU,,0.06298831780465411
SCGB3A2,,0.09718446147967488
LAMB3,-0.02458775054018927,0.026060198825177846
LGALS9,-0.0464816212605862,-0.05875911421527764
VIM,-0.05353439110595117,0.048562362006700055
PLAU,-0.04922114381761064,0.037998010465554614
TGFB3,-0.011908950415580878,-0.00029701604216839295
APLN,0.07409154448869087,0.04822115552671401
SHANK2,-0.03215543206532366,0.024986885309345327
LTF,,-0.04246195621727568
PENK,-0.02052107587721732,-0.01821227551078773
CTF1,-0.02949664067811842,-0.04056555732583069
COL3A1,0.002932909578806455,-0.044691263763997666
S100A10,-0.04330362258178488,0.04373014911106788
FGF13,0.07645497437343024,-0.03864317094844762
SEMA4A,0.006003102823306686,-0.020683053635982166
EFNA4,-0.0038001760936104915,0.05090582269728086
HSPA8,-0.030926607313868777,0.05231161503130985
NPB,-0.012920166833819151,-0.018406733434597172
ULBP1,-0.022032964630851595,0.05448922451033348
SEMA3E,-0.035583714358794226,0.007543045126565529
FGF3,,0.0048746961857110225
ADAM9,0.09136935877965524,0.0011857650854754168
ASIP,,-0.0002993489477445921
IBSP,,0.05139629810736342
MMP12,,-0.012796410613705374
FAT4,0.054739891733722096,0.013169311112154863
MDK,-0.0006131043549323837,-0.029880788671238157
BMP5,,-0.020764523233397926
CAMP,-0.010966478696815054,0.061108367491768546
HSPA1A,-0.06881949379002171,-0.0011712789320031164
SEMA3F,0.08117542608902201,-0.08751169347012101
ARF6,0.005988191228403724,0.03417357126881291
IL6,-0.014503378481150716,-0.03318869686805413
CALM1,0.03565407527208282,-0.04424547420309938
VIP,-0.024979727649068192,
NMB,0.01985034426318415,-0.022477653340743493
CCL26,0.016642353513234884,0.010738697171059243
FBLN1,0.006082502520349537,-0.027049188109220877
SAA1,,0.02160253368794826
MICB,0.07380399228840885,-0.026957697016845472
F13A1,-0.016054737628967752,0.006362821564423514
CXCL11,-0.02203296304178905,
COL5A2,0.055939201641363484,-0.03293802989550583
EFNA5,-0.006765342479315452,-0.03422606399429056
AREG,0.024083753036862124,-0.027898872250782396
EDIL3,0.030070673690065806,-0.038410340727561915
CD86,-0.0798092227261982,0.02307660049488821
HRAS,0.05573226170456269,0.01255774245394199
C1QTNF5,,-0.015021000329957703
COL4A1,0.01572622661692404,-0.014074728927252372
CCL3,-0.015444344256608235,-0.0539902895116503
BGN,0.03857666513085999,-0.07609275340285707
RETN,-0.01080229891328296,-0.016099475667928687
S100A9,-0.03316044938590309,0.005006753875981998
HCRT,-0.01850900385789456,0.024160309320823695
FADD,0.03725071957545058,-0.009808531091730143
ACTR2,-0.019975658468463383,0.05070976052179334
BMP2,0.08227137654706063,0.0635679220939863
PDYN,0.004391039718761787,-0.03277902178722307
CD55,0.020248889057930868,0.01297088371940198
PDX1,,-0.04212306715821194
CD6,0.04337790076495989,-0.017943675461549482
IL16,0.024910590795925155,-0.05038867626493071
LAMA5,-0.019444311578846973,0.05457556241062756
RGMB,-0.026656809104022954,-0.002437815706646115
IL12A,-0.01996424624228077,-0.014699395840744709
S100A8,0.008840233049876479,0.008572775662482403
TAC3,0.03789168358663069,-0.02447983639675061
MFAP5,-0.012055897620917739,-0.01936977918649769
CXCL16,0.040741207114099294,-0.04481149954402442
AGRN,0.0008100172893058993,-0.020772967051938235
COL4A6,-0.019665308829112053,0.0041023210463453485
FST,-0.007508060589073086,-0.03423315972349589
MEGF10,-0.035447673759659376,-0.05336258981139416
C1QB,0.061298623142913844,0.006277029944987575
HLA-B,0.05283767370017836,0.029350525496829854
PDGFA,0.022719391085856466,0.059534173366324855
LAMA3,-0.015592518974019622,-0.014861009047548935
DKK1,,-0.04262676471597061
INHBA,-0.01080229734326582,0.03419568371290375
IL7,-0.020975362581726217,0.11351250163764874
FABP5,-0.02767535856753087,0.057371060486096095
CCL4,0.04710372620438858,-0.07483169016596967
FBN1,0.045642457227509696,-0.015941410701677473
TCTN1,-0.0027344520200794477,0.04120571667015605
NCR3LG1,,-0.029887348292705472
BMP7,-0.06452007304605596,-0.008170853814553755
NLGN2,0.08283865230843107,-0.0059512387434955604
CCL25,,0.03212627475240363
NPNT,0.008902055947529209,-0.043101473191298374
KITLG,0.019314122362192505,0.01956188852085637
MADCAM1,-0.0034819598080758065,-0.013692343577069995
F12,-0.02536684624943622,0.017801117769959515
S100B,-0.051608465850767234,0.03285051656358667
IL27,,-0.012796410613705374
CD99,0.03072626032144605,-0.060511696377798144
PDGFB,0.006374266306760112,-0.014619714356304474
CLEC2D,0.016165092806953142,-0.044306125317998046
F8,0.00017990451903802907,0.08454099149486581
C3,0.03268037312317311,-0.017684689694225843
DLK2,-0.012203961323502115,-0.026573609850528472
TSLP,-0.011128338984123248,-0.02926591778228868
OSM,-0.02528980045628936,0.031672078892075545
SLPI,-0.01820573652889625,-0.020831668783743065
AFDN,-0.011570127560565663,-0.03583321829264836
KISS1,-0.02788634187080689,-0.01683064173899991
ULBP2,-0.003025198363186611,-0.022156702415567355
ICAM4,-0.016168406306535838,
ANGPTL1,0.013676304182263928,-0.031187353650726484
LTBP1,-0.05400963763350313,0.009194597456478694
CD160,-0.012638285436431425,
NTN4,-0.011025426353694105,-0.030815974870426137
APP,-0.005722062788921881,-0.02276113161056777
RIMS2,0.005533959798729235,0.03177284606446608
WNT7A,-0.013154814346243231,-0.02111629546211755
GPI,-0.02992238395585396,0.02276536470357561
IL1B,-0.028524502161651852,-0.004997794903987874
SFTPA2,,-0.013692344527597876
HAS2,-0.02168859826027835,0.03357025420476121
IL11,,0.005973472168077905
SEMA4B,0.07099974623875979,0.04686430409798312
FGF12,-0.017662640203107587,-0.0011295689620550136
CP,0.0004237424668435254,0.012251133120185399
NLGN3,-0.06077991720701564,0.0336748201121146
GZMB,-0.011128338984123248,-0.028996495226637966
PROC,-0.022714897260217883,0.1784135111591785
AGT,0.031125212674126556,-0.02380940086766628
PTHLH,0.009566711567814244,-0.004258346999583063
COL1A1,0.04189622293491562,-0.05072757900834823
LAMB2,-0.04216362975985201,-0.00566605050989568
DSC2,-0.017495802339083308,-0.03796853763429448
WNT5B,0.04585917865042235,-0.023763702562022742
LEFTY1,-0.013196371436393435,-0.033188700043053986
FGL1,,-0.019252855127479655
CXCL5,0.01553891409827901,0.01751357822725269
S100A1,-0.06754394312781366,0.017682401117504888
NPTX1,-0.02559688149571224,0.014439609639345647
TGS1,-0.011909629986407861,0.019919572669286456
SST,-0.01054699692770536,-0.04561677930848495
IL34,-0.012351050771575353,-0.02367322039874741
DHH,,-0.012006970017352129
TF,0.006979824791965576,-0.0237436361666704
IL33,0.04939527134270005,0.013557409692884246
RBP4,-0.008949648579710047,0.017519361263484908
CCL19,-0.010466535119158689,
CCL20,-0.01277995974136047,-0.02447983693507531
NAMPT,-0.017807259850668174,0.04538244635870682
