,ZH916T1
LIPH,-0.006718275028483206
CCL28,-0.011750472065418776
PTPN11,-0.03748626323896584
ADAM12,0.08154950344092801
EPO,-0.012495650484259746
EDN3,-0.022704505952309814
CCL22,0.045425427435409164
CCL2,0.08543332300201902
DSCAM,0.0017391973585248104
ANG,0.0855093540764802
FBLN2,-0.010440453190644343
VTN,0.01918026394633686
VEGFA,-0.004804257813975475
F10,-0.02206100512424255
SERPINA1,0.012915788964719111
VWF,-0.04770837211058594
VASP,0.03073849313265599
ADAM15,0.01737984276518844
WNT2,0.0396121145366725
OLFM2,0.009731821327051129
MFAP2,0.013568914679814342
HLA-C,-0.014972521926225562
THBS1,0.027283274692194683
HSPA4,0.04311741480485489
LMAN1,0.005353972480755803
LYPD3,-0.01036225457226722
APOE,-0.04257047738540356
SOSTDC1,-0.020838303052264997
ANXA1,-0.025742492548551325
WNT2B,-0.004345355726463185
AMH,-0.0008076665669803862
GDF10,-0.008656754559354319
EFNB3,-0.046061131905894746
LTB,-0.0050669987229452
ANGPT2,0.029221417362586117
ADAM17,0.045287718800644514
LRPAP1,0.03287469378724748
NID1,-0.004291123735178545
MST1,-0.01958739489340355
DCN,-0.0715302213121991
IGFL2,0.006163062481926415
COL7A1,-0.004699880720828821
CALR,0.02303608051610094
PIGA,-0.003589933811138497
CD200,0.07197779763417646
GRP,-0.014826895424719825
CDH1,-0.009040272077994536
LPL,-0.002690536206894686
SEMA5A,-0.04481237675248982
SEMA7A,0.08628150646463353
SEMA4G,-0.0317204539963898
SEMA3B,-0.04550641391846667
RPH3A,0.08149284659399551
JAG2,-0.02084088003513569
CGN,-0.023153168738949216
GDF15,0.033295988207294416
SEMA4F,0.01588943395381898
NXPH1,-0.017686382495524035
ARF1,0.01695057452023106
DSC3,0.11669160539996891
EBI3,0.027831314985872265
TIMP1,0.04096015421263524
SEMA3C,-0.028396126865957785
GNRH2,-0.013540744420346232
GAS6,-0.06688900094196105
MEPE,-0.017267018164711084
SERPINE1,0.07149362992664711
RSPO2,-0.03325464470744085
SHBG,0.006409750657290459
LGALS3BP,0.09421212947201832
LAMB1,0.008649343678762324
SPTBN2,0.0094348265202522
COL1A2,-0.003886025342886181
DEFB1,0.052952301116974895
WNT11,-0.016583297532627918
LGALS1,0.0011685418587747084
BCAN,0.0010378708604050447
ANOS1,0.007520768293820338
EDA,-0.0004555744612373414
FGF22,0.012060915361043189
SHANK1,0.016457747650765808
RAET1G,-0.015580731647827369
TGFB1,-0.036913947710507655
MSTN,0.02501448742927283
WNT4,-0.028208914157336822
TNFSF4,0.05207905114882608
NTN1,0.08394558230629533
CXCL12,-0.004531907513394785
GNRH1,0.031313844435735615
RIMS1,0.04981002619567711
FGF14,-0.007651081145210128
IGF1,0.04523719123108095
TNFSF10,0.04454370389950321
GDF5,0.012623230916259092
RGMA,0.05288959973274353
WNT16,0.01420343907007937
CX3CL1,0.02871416106112397
FGF1,0.004002615722277629
ALOX5AP,-0.002846517903234095
IL1RN,0.017729068832008036
NPW,-0.004720790808461763
CXCL9,0.09820686265813242
ANGPTL4,0.10701806367848773
OBP2A,-0.014035886017882063
COL4A3,0.04921173841435235
NRG3,-0.008291890701039735
IL23A,-0.020261921532910863
COLQ,0.031254135084720136
TNFSF12,-0.018694542579007847
DKK2,-0.03139098753657679
FYN,0.0628192010231189
ACE,0.028779273997431486
IL18,-0.031126679505762606
CCL27,-0.03604118841246295
SERPING1,0.06534100506455404
AZGP1,0.05939652540201373
INHA,-0.01195963699762572
SEMA3G,-0.03466585299912247
COL6A1,0.022513227130626357
FGF17,-0.013371894476249542
TNFSF8,0.008134043131198377
FGF20,-0.023020646004357888
ICAM3,0.04393068742451372
LAMA4,0.03417414900383344
DLL4,0.026404039140591994
SEMA3A,0.07387204480896734
RLN2,-0.015432666446018019
C5,0.03617453753787239
COMP,-0.019064383826840555
C1QA,-0.016281534974656443
UTS2B,0.18894814307944058
COL9A3,-0.001156797972505969
HGF,-0.028588018746331937
P4HB,0.01502158942398498
ADCYAP1,-0.02364245664480243
GREM1,0.061352923408004766
EGF,0.09224788658599604
VEGFB,-0.0014321237900050453
FARP2,0.10708275984113294
LAMA2,-0.03963845879052901
NRG1,0.05952624196559584
SPINK1,-0.02151250811390818
EFEMP2,0.07890691119530356
SELPLG,0.0030775667593413007
HLA-E,-0.055957488466242905
PTN,0.05684828518558436
CD274,0.035044712041230455
CD14,-0.028602372593390653
SFTPD,-0.037014578096935036
SLIT1,0.12180073787628143
BST1,0.0627248630929598
AGTRAP,0.03415361632638134
LAMC1,0.058074127911139944
COL6A3,0.0165451976015568
FN1,0.013361134147632642
MIF,0.030287504759586917
JAG1,0.04227445320817821
NID2,0.0326652243062492
EFNB1,0.018097979959722055
COL4A2,0.007174315487542069
SPP1,0.08427735385438231
PODXL2,-0.0056318637166946186
FGF9,0.07444905706482385
ITIH2,-0.03779965467842397
ADAM10,0.028599501061290278
CFH,0.014892324299221018
COL4A5,0.028921870230103373
LTBP3,0.06043808464553819
GNB3,0.08271109417405596
COL6A2,0.00864761804217044
GDF9,0.06237156929125079
NCAM1,0.00425097093409779
APOC2,0.07896514386919942
BST2,0.057829070825734054
COL5A1,0.038080140552861956
CALM3,0.006996228529525798
THBS2,-0.018443760179637673
SERPINE2,-0.007504579623117651
EFNB2,0.0839233569393411
MMP9,0.060032487521083186
NPPA,-0.016722047447209412
APOB,0.019159881782722665
C4B,-0.014035889942484165
NTNG2,0.055264314571806014
LAMA1,0.05531270403683368
UCN,0.05713463811651167
ARTN,0.020660175800401737
PDGFD,-0.013426648798649158
EDN1,-0.014489999988888565
ARPC5,0.05131993146279747
GSTO1,0.0020560522283754835
PROK2,-0.011557066812218105
SYK,-0.0003573207358485552
CD40LG,-0.013707648558589287
ST6GAL1,-0.005417100743636756
WNT3,0.03479542310968584
HSP90B1,0.050416582303977664
ZP3,-0.012046754258858589
NRG2,0.0935982229491147
MELTF,0.05992635508081683
NLGN1,0.006819837851196494
SLIT3,-0.016900210846908396
CCL8,-0.01999466392492562
S100A4,-0.010556358200771825
TNFSF13B,0.026262758464335543
HSPG2,0.019914516846720475
FAM3C,0.09923886378884088
FLT3LG,0.04988009080452002
A2M,0.09586346439763808
VCL,0.015789096903961523
FGF2,0.058432720001283314
RNASE2,0.05999922751529688
ADM2,0.018868851285643282
GAL,-0.012852892328458957
CXCL6,-0.023539746555473362
PDGFC,-0.0033838344359504225
COL8A2,0.007972753617542032
SPON2,-0.0035099936650350434
BMP6,-0.02685281059999033
TIMP2,0.03358697817710172
EFNA1,0.04208638835328764
S100A12,0.2143804710649765
TFPI,0.004445523441532161
GPC3,0.04207470600332238
NMU,0.028530341715069584
SCGB3A2,0.18562321496635895
LAMB3,0.10385186718590958
LGALS9,0.056301054565616036
VIM,0.08176297319464888
PLAU,0.05937710850160918
TGFB3,0.03575760953782761
APLN,-0.024597884496274938
SHANK2,0.0594664045023291
LTF,0.11008793992859041
PYY,-0.02151251791109286
PENK,-0.01543266817183121
CTF1,0.0038548237860652193
COL3A1,-0.01745726410265807
S100A10,0.03691493839527979
FGF13,-0.02128979300725049
SEMA4A,0.013299894232290327
EFNA4,0.04088709508711536
HSPA8,-0.028603632444161375
NPB,0.04547620041475581
ULBP1,0.15311960269255873
SEMA3E,-0.0024623348621606147
ADAM9,0.10852145931118418
ASIP,-0.007545962246137479
IBSP,0.04903967032863319
FAT4,-0.005279422814523037
MDK,0.06437375189920257
BMP5,-0.03388657434781663
CAMP,-0.016859782011436772
HSPA1A,0.030183257824462573
SEMA3F,0.04112901719867895
ARF6,0.002217585614020854
IL6,0.06049824785269928
CALM1,-0.03277378132738556
VIP,-0.017796977777904902
NMB,0.04159442255894705
CCL26,-0.017407863576833178
FBLN1,-0.041315534274469747
SAA1,0.13331671057988195
MICB,-0.051261978021151705
MMP13,0.011291402340841375
F13A1,0.05147377591883136
CXCL11,0.0072112730801459175
COL5A2,0.01926831340260972
EFNA5,-0.009676407763859305
AREG,0.0491568654347807
EDIL3,0.025738151278915294
CD86,0.04364928303371455
HRAS,0.09178875986690917
C1QTNF5,0.021956614769111087
RLN1,-0.012128487824899207
COL4A1,0.006707773383705741
CCL3,-0.05425626689761869
BGN,0.02417810842083189
RETN,-0.021065075546172485
S100A9,0.03289485983752319
HCRT,0.012896491496993477
FADD,0.03554362866187057
ACTR2,-0.024577951798256236
BMP2,0.07521171535615258
CD55,-0.0010387214493588514
CD6,0.017350561726878773
IL16,0.02015210043538067
LAMA5,0.03889980557985466
RGMB,0.0341845829631209
INSL5,0.018999307500889982
IL12A,-0.03427765446309441
S100A8,0.02262833788393641
TAC3,-0.025239389882955154
MFAP5,0.14055308164675745
CXCL16,-0.007834723514045865
AGRN,0.019156617648813712
COL4A6,0.007523204035529917
FST,0.09713817368823208
MEGF10,-0.038828366569754184
C1QB,0.027364181903513873
HLA-B,0.0009562534416373463
PDGFA,0.02845388220494093
LAMA3,0.04623656400442449
DKK1,0.06072915830922234
INHBA,0.009727078724520815
LEP,-0.012313365499343563
IL7,0.03005598177005994
FABP5,0.1158868427857496
CCL4,-0.01634921406351999
FBN1,0.002885811505751717
TCTN1,0.04639291576970837
BMP7,0.020370187537037832
NLGN2,-0.001304833150533458
CCL25,-0.019064383152534146
NPNT,-0.0014150535159461284
KITLG,0.05434407226153977
MADCAM1,0.04384581930836599
F12,0.012739084045484982
S100B,-0.011014338410815236
IL27,0.03505400629467283
CD99,0.10516274229771554
PDGFB,-0.021675992104178782
CLEC2D,-0.022629114498708365
F8,0.04425002741665314
C3,0.044177324861038696
DLK2,-0.013707640213431627
TSLP,0.02919135059323781
OSM,0.07637194838862882
PRND,-0.01601739137895746
SLPI,0.08125045994444734
AFDN,-0.02602916412186698
ULBP2,0.00833318730807077
ICAM4,0.01297521248350359
ANGPTL1,-0.021733307186730538
LTBP1,0.008665548279241467
NTN4,-0.03755950235968386
APP,-0.021781071300967368
RIMS2,-0.015132571695162533
WNT7A,0.042333679813813974
GAST,-0.016859778162738086
GPI,-0.001925390097273328
IL1B,-0.03838145632737912
HAS2,0.0763293457276632
IL11,0.07299102255732834
SEMA4B,0.006850376117467569
FGF12,0.0026460822448244868
CP,0.05174014938377573
NLGN3,-0.005505989137960354
GZMB,0.05552560787655337
PROC,-0.024251215291370577
TNFSF11,0.07895413541152076
AGT,0.034501945212864066
PTHLH,0.06108692935072112
COL1A1,0.007006266608728473
LAMB2,0.032823407832272465
DSC2,-0.03686980042554061
WNT5B,-0.034743161663450886
LEFTY1,-0.025336519149780173
CXCL5,0.13899635314077088
S100A1,0.05399118394625482
C4BPA,-0.01231336248173755
TGS1,0.06342288638078884
IL34,0.03399817604456585
DHH,-0.018185396282337493
XCL2,-0.012852889146408464
TF,-0.029223903188199032
IL33,0.06016060687448729
RBP4,0.013834496267423804
CCL19,-0.02353975106885368
CCL20,-0.047527972095728344
NAMPT,0.07761077731710722
