,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TAC1,-0.021188857358454428,0.0806140396618407,-0.008993366608887792,0.08604027914115474,-0.02060411282144493,0.04513590626374306,0.09774979864375201,-0.03699832826214858,0.06637713956976249,0.006708341012758948,,0.02089755475687424,,,,,,,,0.03358538899827332,-0.05388609765873088,0.047760236238831265,0.005587182976925191,0.12511222873947128
RARRES2,0.0381998620503746,0.011015080685911893,-0.041910130941863265,-0.015921053069451203,0.008503175756922816,0.006699113545470748,-0.03963586006691811,0.03819406813443868,-0.008033726873237761,-0.0123849041456584,-0.021644317515984765,-0.014280692605742407,-0.0026472493137693716,0.09314617926910895,0.012049275519270751,-0.02017210343525495,0.0439388802744574,0.010493985802113446,-0.0020227328537028725,0.016957052919861628,0.011899860679053449,0.0021196323373436628,-0.06747426032541076,0.017133710017047516
FGF7,-0.054186017224623156,-0.052542557422835416,,0.00046020151772356994,-0.014451442292941302,-0.02587036051103149,0.023311508027365986,0.025064705305655393,0.03659365069872569,0.0304697185881535,0.04419194019429584,-0.012549977211850066,-0.07146284478974252,-0.07017209612151808,0.05445004873392825,0.08242661454242384,0.0037221196296907825,0.03356683139879433,-0.01133895384629585,0.010328166767000631,-0.07808159470012613,0.016029567819326542,-0.0300292772734538,-0.04126758427042873
EFNA2,,,,,,,,,,,,,,,,,,-0.02197287802355411,,,,,,
HBEGF,-0.05924081278118805,-0.02723075130400315,-0.013545226775540377,-0.02836697642109943,-0.015768990199891614,-0.012042774843898346,-0.018476186736776028,0.02764014780971785,-0.06357011509764199,-0.0028594126219105157,0.07294160169404461,-0.027119496744167727,0.023756969671739077,0.01865121604408654,-0.11961930431434968,0.009151559725626,-0.0074101786544792875,-0.003598015954132672,-0.00020867668523137718,0.021074374611799562,-0.0888733090818523,0.035801923883260756,0.03166613679626633,0.07280400692730389
CSF3,,0.0024915709872177037,,-0.033211944683473583,-0.02196071716907868,-0.011615394935833016,,-0.020897281228602387,,,-0.026139680562061396,,,,,,0.010000240129783532,0.04273977947646851,,0.04413380734460554,-0.0335423460005377,-0.03993226725874355,-0.035319548049467006,
PI3,,-0.04842303974303418,-0.035085054047551016,-0.054689705451536584,0.02350118750162763,0.0038283050981616235,,-0.007067455030499556,,,,,,0.0029330465097068405,,,-0.003073644027781998,0.03478319643137119,-0.025734673455041733,0.04256472142171954,,-0.05154614647989628,-0.04341225587423258,
PCSK1N,0.02608615480832463,-0.04139317703347477,0.021306081710925892,0.07951834866968896,-0.00930429881897112,-0.02345387124277506,0.06453064306611749,-0.0176585818510438,0.06434524134555636,-0.007337651380127358,0.06548084009509865,-0.004908627898707013,-0.004278610219971415,-0.024961623665866184,-0.014084803183485534,-0.11866110484243761,0.0017238712038496603,0.008979961883346625,0.052286664662011255,0.04653274563261305,0.0208358319280373,0.026970136334725597,0.029019004596459022,0.02278234980842311
NTS,,,,,,0.060490960630020546,-0.013109891429169187,-0.025685272392431853,-0.019723432567841558,0.09783714307540892,,,,,,,-0.013192685302614974,0.0007904651857897879,,0.014365135055757719,,-0.028199843770285195,,
SFRP1,-0.030830322682573682,-0.04178215488030833,-0.004440591346271716,,-0.016076322427828353,-0.015414143112331573,0.07236664268263891,-0.030926526362469797,-0.011379802226895169,-0.01392045289423366,0.09974201315877725,-0.05670961265390007,0.010325136930211708,-0.0029190380725317706,-0.050049902110881256,0.031381015666901775,0.03056915405543504,0.00105205129946118,-0.0252852160920438,0.018380300210636646,0.02464844813242082,0.00048715839988959405,0.012723625256485828,-0.006631137248013303
CXCL13,,,,0.019530611275513997,,-0.015275612671920263,,,,,0.02382207108279404,,,,,,-0.04998813124338531,-0.006108242031996346,,0.04803974114689095,,,-0.03133300942970264,
MICA,-0.017854422394530913,-0.027434343162351164,-0.05350019162117822,0.07792501323120898,0.005587637196188722,0.0580956961696195,0.09906248311691987,0.043137960192712176,0.025823976385537153,0.033350516546496733,0.039464881033033354,0.04766232941290275,0.015906557496655066,0.03557298797359667,0.04092898802013705,-0.013893380913251483,0.013944115791151294,0.02083229772856985,0.004502340172419964,0.010202042309031099,0.07770562823460474,0.030614396638222966,0.011267830723662296,0.02405700082230195
TG,0.07325998065384912,0.16378324074378742,-0.04544355816490197,,0.015959401117487917,0.02229118523892157,-0.01513227065067415,-0.025221148805480823,-0.016660416448604845,0.10062306506929111,0.028440629363817024,-0.029832794230909763,-0.03598159369448596,-0.04861969557310602,-0.06013968850333368,-0.046525434395312,0.031265609613823825,0.030024976423840864,,-0.02031370636663597,,0.004657229157176934,-0.01718122287035636,
ADA,0.017177014071251922,0.03709718015529579,0.005763584833127222,-0.03100761001748139,-0.029530564080709077,-0.0020966210988543786,-0.029562377136722287,0.04883282881611308,0.004726411798478214,0.054011649573006304,0.07367471889135856,0.05769673537833242,0.04882648078760303,0.0607126691480688,0.05452447452239261,0.016509592045033383,0.033752793963304384,-0.01200693455747215,0.0727514015686707,0.016627475679267343,0.04769569089653145,0.06855270767242085,0.0366135755492313,0.04477293398209397
LAMC3,0.02393789856505493,-0.07764322660859019,-0.019761013674377905,0.12167769532544814,0.025938277402372603,0.07762192093069203,-0.05936052913660441,0.033168983964671626,0.007067696780343344,-0.033184852006315144,0.014673721509159571,0.045230951154272475,-0.012669412764018341,0.08690904517595456,-0.04043203304646891,-0.005443227918422977,0.00644387416614634,0.010897563094390838,0.09751840918208317,0.0009034661623980441,-0.06593254907681634,0.04504704054936277,0.01589198084087809,0.021128639372666867
CCL7,,,-0.021213083555500393,,-0.012543226214493611,0.05248364646428436,,,,,,,,,,,0.019267705158596115,,,,,0.04279441709773047,-0.038078525623938875,
NGF,,-0.02354949596406277,0.058136048034113555,,-0.028739734947797958,-0.021617587531409483,-0.01444024493333966,,,,0.02868179887834412,,,,-0.05714338054828679,0.07626834598020997,0.05971064673857228,-0.009957983461234237,,-0.06928935373343877,,0.0338926041563979,0.06056378722371477,
TNFSF15,,-0.029133665564859038,,,-0.013967495871174197,-0.014994987493054912,-0.01753362312812341,,,,-0.016646262374214148,,-0.03316592090762313,,-0.0662487413775388,0.02243858488415817,0.001154608599803284,,,-0.030203056197779857,,0.0008256575441897905,0.011192734384687882,
HMGB1,0.0057864864976477715,0.010289939801414065,-0.019152729111417643,0.06906338714563107,0.012735612477748562,0.020155345207556945,-0.028962935379852076,0.08874187105200428,-0.013666609550785804,-0.013860182655042231,0.10506903529496082,0.04020691789420549,0.023488669330979973,-0.00453052108824181,0.08703675247622868,-0.020662182082667634,-0.010787018368612851,0.08488225563263231,0.018713178381863035,0.08022380199069995,-0.07802179879648878,-0.020515628442223478,0.05629891748525879,-0.09196492396373714
ITGB3BP,-0.013974928715597858,-0.012158337503062501,0.01963372053744416,-0.04852792836187777,0.042750883254653385,0.009746086484068496,-0.04390631784990031,0.06159015717394748,0.035405317530461854,0.019383164629401813,0.07899453393398521,-0.033518227456725926,0.04531376058257681,-0.0657294050133444,-0.08176007411814294,0.04802058730413253,-0.050284657286128694,-0.028906799515574254,0.10095916512315933,0.0003735103802686641,0.0386353665616141,0.06770993707112635,-0.03674426310268021,0.06184974670114696
AANAT,,-0.042208747877872564,0.1618946403907935,,-0.012708994094280484,-0.013511380517796956,,0.021334683349855717,-0.01498280987600712,-0.011612658518857526,,-0.026640533199500736,,0.14706183165599798,,-0.0045390515646683725,0.02524354551762471,-0.011832728245313184,0.1367987647695206,,,0.019556385958136916,-0.044999136214140395,
RELN,-0.02034371908984447,-0.04060442397581289,0.02901903939210992,0.031018866877250306,-0.008835126991170426,0.04489252334151823,0.033001474314310504,-0.04786489262855033,-0.015514336123487895,-0.014551071455273767,,0.017833389599719956,,,-0.06542561925712927,,,,-0.02128370857962621,0.003777254862332722,0.0085032444180371,,-0.07013420062040553,-0.10831732389362408
IL15,-0.0014105122373288144,-0.041413002712174414,-0.009517046284007326,,-0.00756172770764757,-0.00019394059653732087,-0.012476215217510205,0.034536585238459205,-0.00794817508442579,-2.5892323089264404e-05,0.030970916541945757,-0.011154329048985672,0.06544960101347715,0.019821519201846417,-0.005068048583770006,0.03660065532196634,0.06999532906170504,0.03241658907894606,0.04338752939316841,-0.038521434157359785,-0.03547612838766903,0.01884784020080068,-0.010896682204285676,
UTS2,,,,,,,,0.03318501872253408,,,,,0.029177342923035695,0.04200233787501387,,,0.07722389948533194,,,,,,,
BSG,0.05367108469128499,0.06134423852453125,0.02404939777299828,0.02962151699051372,-0.029285315274006636,-0.06935113445540271,0.036093050600089945,0.016808124147309127,-0.04169445420938736,-0.020074518182900476,-0.01574932360289412,-0.08488936578692413,0.0009701019794690943,-0.08942670168132731,-0.003237006700589151,0.043307841530784395,0.054222962024245605,0.05660889196168561,0.14216795629740292,-0.00044270741947220385,0.0011634061055554514,0.026178943601934644,0.028225788010737485,0.040919888623771196
ADAMTS3,0.059856788785025795,0.02289185390535019,0.0055604048915326824,,0.00999718462420368,-0.015940231377360763,0.03739508630107948,0.07247790077895473,-0.0008946634806329172,-0.02565152374874499,-0.020748662567216976,0.028028492260935216,-0.11425117724146482,-0.0346352696050877,,-0.03563600606471412,0.04082548872811696,0.010115878857848662,0.13682137516698498,0.06329839293753693,0.11194327577202016,0.061315669879629976,-0.0010845146820898273,
CD34,0.03873273979107734,0.017039338406513543,0.002227131670834855,0.1258152593147261,0.05050024328325722,0.1144390113745158,0.009717614430723713,0.047241018299931214,0.03021196399522387,0.006447038584872003,0.04816467322350577,0.013956011076168636,-0.04917848107518411,0.0656402239931075,-0.0017328360446050132,0.03120577904605503,0.023823410965587953,-0.03630059740442023,0.0541425304635502,-0.04331529476398876,-0.02200573616235888,0.0870298274268938,0.009221711571767785,0.06391433108811144
CCL23,,,,,,,,0.08608163506932018,,,,,0.13002262708419868,,,,,,,,,,,
PLAT,0.05570880938591131,0.0974733998063779,-0.029647496612139557,0.08660440780934854,0.04515295567806955,0.011140345459140196,-0.06716605865379291,0.09849293664397075,-0.018759882709987036,-0.0169899954075909,0.022606787968314567,0.025703904420248436,0.14478833470214095,0.008023352561690416,0.0811991584293685,-0.004528830830574814,0.04800751577114065,-0.013176240208924822,0.053783474401446846,0.0099432607687979,-0.013068033270135396,0.05811717457953616,0.039647027955025095,0.027980119494419003
NTF3,,,,,,,,,,-0.0027790469420083514,-0.023511959357836464,,,,,,-0.005136148868629486,-0.03749276261667633,,0.019095156934406544,,,,
LTA,,,,,-0.016076321675752722,,,,-0.014430007363582766,,,-0.024707866287072406,,,,,,,,,,0.06064325371243003,,
CKLF,-0.028864839473227554,-0.03423941165170775,0.014713106509589376,0.05558426530360661,0.010184389291749892,0.02270739526856224,-0.06214190209472716,0.1537647560329608,-0.01052414212064143,0.04310887751314746,0.021632381410622823,-0.0023884122582367,-0.016735997589986208,0.09209007818401263,-0.03105016169337745,-0.028862944992484818,0.03542708970154569,-0.012301551856494267,0.06170808850791059,0.00943167264346297,-0.005666336066237489,-0.00782449201402089,0.010267394852963291,0.01823064256723214
APELA,,,,,,,,,,,-0.03068649254214386,,,,,,,,,,,,,
CD24,-0.0567028094364585,-0.06487768411902581,-0.022901551612497066,-0.06705107704708044,-0.07437742143082891,-0.010506359992824081,0.015393506411916192,0.015387478073313823,0.06307063910614784,0.06696267174718162,0.11335628060186054,0.022391732616448848,-0.011708853008254954,-0.03232541600648318,0.0721009031470802,0.022932376449579777,-0.018573205362487372,0.00130228166238852,-0.0017852931429815468,0.07823580769585364,0.13274190267331945,0.007984764902454146,0.040320685083723884,-0.027265110052128602
HSP90AA1,-0.05683112591220205,-0.021951669609482704,-0.05586323274429229,-0.10888903408407274,-0.0006608484942598642,-0.0023523701860400296,0.08054816802789147,-0.09974183935443065,0.028744966783407117,-0.011800754470088357,-0.10249681552581451,0.03949561483757625,-0.09910313086157481,0.00048171746820727714,0.02937548695256863,0.11682092165743867,-0.05119083042424877,0.02260211443127274,0.005504844192263498,0.10445007738594643,-0.06997589974954459,-0.04592833692306015,0.018933759645806906,0.07904229398452615
BMP4,-0.025254488298992593,-0.050966869776689176,-0.042587959356654013,0.10039772148678919,-0.03750798835221015,0.029438310065439212,-0.04999538074993783,-0.009326463746987033,-0.005823945376266835,0.016311300983221224,-0.035374441427388714,-0.02105365401435975,0.03154589650925599,-0.04168840342032328,-0.02224359440690954,0.01111500602716754,-0.0423093622309589,0.03741425258339926,0.018872620219482095,-0.018459680046069595,,0.07067586804906495,0.004779145506747648,
SCGB3A1,,,-0.02121308143422038,-0.03550028452420772,,-0.01609038622214392,-0.01592610938340668,,,0.018942218065794176,0.01996477637389687,-0.017240822347252955,-0.03862138144939548,0.008977493460057199,-0.02828053586694549,,0.01607635968374259,0.009497304520278235,,0.009106679658041739,,-0.006814948247183503,0.028846782557206695,
IGFBP4,-0.08865427784139075,-0.03661326836801412,-0.03249821387089048,0.09282615663000429,0.07357559825105797,0.0577527608641519,-0.009284248538111505,0.05360283385842087,-0.024091179849689993,-0.043138710382725626,0.10351304935385924,-0.021741878094447404,0.02782533520380729,0.12315376053870734,-0.04197202202428459,-0.012125723632548047,0.03569402122760169,0.10779715620283069,0.04525631759464549,0.001353281469836468,0.028979683685491753,0.060653749307766264,0.04399316288449052,0.10740815297139598
RSPO4,,0.0964209121118684,,,-0.01288594511032338,0.09807833669468832,,,-0.01678297704033476,-0.009795389607665647,,0.05455167543187577,,,-0.022239787498522907,,,,,-0.033420827489860576,,0.035697397168505986,0.030558798483610365,
LEFTY2,-0.024296659734160075,0.15978890128823736,-0.027651757270215075,0.06511682610198907,0.0011085985261107796,0.07931714446814589,-0.013898816707801376,0.07738101451771975,-0.006518714449051324,-0.010740764505052493,-0.018821760080991564,-0.007773651650224321,-0.001619869415920968,0.06612007350186128,,0.12581452702833582,-0.012563654343686264,0.0026440422898652864,0.08354801684943146,-0.002322885680893811,0.024172441503776544,0.16598485606715005,0.07072019400832048,
PF4,,,-0.022005166790346666,,-0.010943717755854268,,,,,,,,,,,,,-0.031600005232483235,,,,0.010427997435835352,-0.007963183242071062,
ANGPTL2,-0.046229212242311704,-0.029468540747561407,-0.06060741292077836,0.09043248238632205,0.04146692886971274,-0.0304808021618915,-0.017073148911146595,0.10397156374430916,-0.052650881913925744,-0.05865412532345545,-0.07846150414029288,-0.02298333324973516,0.00823098850037873,-0.05462028962085832,-0.11922704228937923,-0.02288608200183271,0.042249664153604004,-0.007780669217937212,0.07379318693243496,-0.01146302630118153,0.023240028779862528,0.07053170518115094,0.08276658006700918,0.08439228806800478
LRIG2,-0.011560191785831363,0.017471788184966,0.02367579789062338,0.025464846707966178,0.008584519425217145,-0.031019299185500577,-0.05403141005974746,0.013835893801457267,0.023205836105272746,-0.04297591380740186,-0.014045571089072046,-0.06218838351750335,0.04219309819878287,-0.09624493811578072,-0.1068306962598624,-0.06717127701011862,0.04560534792212354,0.03278965720248418,0.03955526344402274,-0.03517051180361695,0.004435096999136876,0.054818276907947515,0.01933622269391539,-0.08391340424390722
ICOSLG,-0.060326239873406275,-0.0011507462823105346,-0.012193973584948996,-0.01832718674689797,0.020638813972035264,0.012837970913665432,-0.04172400465055512,0.023854894584257012,-0.002400919777391495,0.044916957674286044,-0.04327555266188954,-0.020963224782780232,0.08515674879910785,-0.01930266091852066,0.04919443814744705,-0.002323335912203283,0.02811364148538627,-0.011668202925406688,0.06192861432070747,0.006496715652525472,0.03110718722312015,0.05261742137185861,7.428792439452115e-05,0.10708675453872826
WIF1,,-0.03926768089976308,-0.003627565276474779,-0.05756776406309616,,-0.0010058285500432402,0.045513908664155577,-0.056448009596104076,0.07327678569626496,-0.01843289515261259,,0.009401789318623732,,,,,,,,-0.000507767291749867,-0.03610003458431214,,0.02302909136894169,0.03819059938970125
NPPC,0.08858475497025459,0.06933592878192578,0.04886449395230219,-0.044538045519607425,0.000219836963542159,-0.03239554126902121,0.04596816012014738,-0.004705815566921356,0.04306844850637141,0.02753631701106358,,-0.02145597729155555,-0.027650806041736163,0.04965201857032835,0.008777842074976347,0.050330890251606454,-0.0034862150325668238,0.019473583714076186,0.04913937942688181,0.018044378180279097,-0.045101327477934945,,0.006589820591351035,0.08767174309751306
LYZ,0.0753975526591222,-0.04921404521778344,0.009018766146736506,-0.01729292141714586,0.01720488509487922,-0.011992394667978332,-0.023511657432101603,0.0029159196591022414,0.0347837703592492,-0.0006580396007026559,-0.005473335318303428,0.0038958638433178702,0.034188653037393525,0.1306525518461246,0.07780988316250817,0.030008640922261413,0.031218883406682576,-0.0004486323145755884,0.08720229834022555,0.04331323775684929,0.05041851715625514,0.025094293683537636,0.06994646394907732,-0.019720826415679904
EREG,,,,-0.020415533660206903,,-0.012097225583698851,,,,,-0.022009110720754253,,,,,,0.0016779573207335921,0.043633479172047934,,0.05258177035831195,,-0.020944872683378222,-0.03510147099879066,
SPTAN1,0.09193622597420394,0.023796600895265155,-0.008613791093484518,0.014233890956556422,-0.019904583780846093,0.027010199675024868,0.09053449162287484,-0.013506507317024241,0.03276144176368247,-0.01672626299626316,0.06450488764342908,-0.013168337750217633,-0.008495178185898728,0.00832888015135849,0.12327777458320331,-0.059956634271466,-0.006297219911117388,-0.03543545060517498,0.04028257134313838,-0.007266773629851838,-0.018177498910363077,-0.01233934734381277,-0.04582016960410145,0.06696103581466024
PTH2,,,,,,,,,,,,,,,,,,,,0.011864216009520716,,,,
LIPC,0.07598718902697711,0.02992255320833548,0.050691543519550464,,-0.0196666758663973,0.002000637087124532,-0.0193474107338684,0.07377468312975441,0.0593364181019764,,0.026947985654216782,0.016775152121006397,-0.029320849356809113,-0.07072830953108401,-0.006205901276833555,-0.02340695478944688,,,0.015100655985396928,,,0.04800200047693056,-0.02076486372842564,
COL8A1,-0.01757424948792118,0.0072828612010089324,-0.03324812832182606,0.058645691222625224,0.07911679253220788,-0.032936083257271716,-0.018951515680531432,-0.015028712592320723,-0.04057226203719725,0.03865584085405939,-0.07691127588494381,0.05543085552913363,0.008291204053344495,-0.046421662043306805,0.08887308682710139,0.018666484267232535,0.057033389356369354,-0.014677051381987962,0.08943551310175749,0.019640897012984007,-0.0469770988287881,0.03238633485270982,-0.027871953459442517,
GSTM2,-0.03399681535113019,0.08708774973269706,0.024091787238296598,0.02203660908879671,0.02109196842330235,0.026576336697974504,-0.010550319921363207,-0.006628062118198122,-0.016048630220867766,-0.01859603295964568,0.0782982942964469,0.011066565731975854,-0.031010817164261968,0.03691633585650402,-0.057085784202260355,-0.05519681499476905,-0.005214764133164395,0.004002697482973217,0.021998952191431935,0.01368884470386927,0.11982251434508319,0.05874424937270225,-0.004532860448228988,
IL4,,,,,,,,,,,,,,0.01734901321106237,,,,,,,,,,
SPX,0.01643585309123156,-0.015479604395840136,0.021309944100127463,,0.004822618772521946,-0.03605999866408302,-0.004995291876006484,-0.019342495844426592,0.01789824001423238,-0.028325860803547254,,-0.011653204696590478,-0.03665644758875061,,,0.08320679940089515,0.021389983747961066,-0.03923544556414882,-0.091002574699665,-0.046169005292667015,-0.009407574225047125,0.03798956687033709,-0.08086248735283093,-0.012971315171121206
