,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CKLF,0.026656140937581903,-0.01736264688951301,-0.04468518731109006,-0.02293727599648716,-0.012832484406931095,-0.05724800700438481,0.001642624720863926,0.011122524264214423,0.12406063124541558,-0.05004062393493937,0.05069151035727063,0.048714669762507136,0.06117517291232207,0.035020054494053314,0.015344590571140456,0.09308882274999832,0.05133949527203709,0.011562740269380511,0.02840298063970148,-0.045504836373928076,0.012255400058000004,0.04658660971744919,-0.04709192015411974
APELA,,,,,,,,,,,,-0.029962789529890656,,,,,,,,,,,
CD24,0.04704806937853768,-0.09888941457662219,-0.03569344258363005,-0.03528919655184391,0.011330577322906609,0.050750845197284386,-0.02101738783638715,0.03658327731071782,-0.007671556576389775,-0.0462897974265892,0.025137172174409105,0.08776601513775216,-0.05025415789032485,0.0836589966184894,0.06742141639927231,-0.015440667095346196,0.052482259690335466,-0.005026552013023017,0.05291232595991622,-0.038350110916586085,-0.012869590236536454,-0.04383081759441928,0.019657382095643813
HSP90AA1,-0.06267548018556407,0.11114145832965928,0.05735820313942565,0.0521002590143114,-0.01053496081154091,0.10648494241876744,0.1147237387926327,-0.05903238067750892,-0.08575616500667789,-0.04678114509796081,-0.12676944970079992,-0.024166115814801173,0.03254252628355595,0.05810694155666159,0.029369541987370396,0.051099609205778794,-0.05762981098493425,-0.14477581724974997,-0.014616355920520298,-0.014913610605824985,0.01781572271777755,0.02279303526074958,0.04380668674932839
BMP4,-0.0052801323897500125,-0.04687266393698447,-0.007515991562723049,-0.02067268616367686,0.1255176881144192,0.14553163654064039,-0.04616763151515913,0.09211975985990413,-0.002001853599570227,-0.004748639740810399,0.0356904748910497,-0.02249967901137475,0.07838540671089361,0.02196818476563863,0.04193271957925044,0.08569225915629398,-0.012367603772912916,0.08590353740702426,0.04275442943017034,0.01557999936247736,0.01680036898753954,-0.038863254103602765,-0.013906479467917449
SCGB3A1,,,0.05662731023928807,,0.0905267773987898,,-0.03595614871583723,0.0595263021946287,,,0.11854614646908364,0.062389126656650265,-0.011961398541545806,0.03199559001493373,-0.08331865855999648,0.10003515065734048,,0.03409391087343001,0.007362162760426752,,0.00810178225232937,-0.030696777521134137,0.0024277059477430816
IGFBP4,0.06378079106401079,-0.05625441077001194,-0.050549291688211116,-0.042488919497476484,-0.009944575543326905,-0.019013464445021576,-0.014202593502624691,0.05282519523370382,0.10306203216693766,-0.0070385697854089685,0.10740779963878812,0.07566805035481584,0.003969026725074615,-0.007979450233226671,-0.0031805749286735693,0.010683954454662314,0.05300301946945374,-0.06699877558030046,-0.0772896963798664,-0.09713775650305086,-0.054458688429185075,0.021118610649315413,-0.031137690908989726
RSPO4,,-0.03257381646683163,,-0.0003542644299007171,,-0.024361726110750784,-0.041499240475690605,,,-0.017095559943871828,,,-0.02377852871863685,,,-0.007011177181731214,,,,,-0.029232118313130336,0.03336017013801092,-0.048647109315993205
LEFTY2,0.027260239904071643,-0.001768680747032943,-0.018176309102046966,0.06285317132664993,0.07436201635279578,-0.035562187360917104,0.04168189679024888,0.02051910161958348,0.18417844060836527,0.037045711579866206,0.008468303533603895,-0.03631863661609268,0.09354642036336382,0.17188325941092322,0.07023183389716176,,0.16403227582180188,0.020565223873049585,-0.0217868867932575,-0.06283097471720307,0.018480902750514627,-0.04796963939752651,0.07216111348199679
PF4,,,0.03965070766025075,-0.017739224438062088,,-0.010834358617959285,,,,,,,,,,,,,-0.02687937469484951,,,-0.020847253480394276,0.048617586784730236
ANGPTL2,0.029123377036245544,-0.011602797584990662,-0.06390216253565711,-0.0033932224022381447,-0.01012369618858963,-0.0834491425110309,0.032062864341401244,0.0702269220253923,0.05916623207502086,0.021050271353255344,0.12335651266226882,-0.016889539957217314,0.0012789568921700608,0.07888599299109232,-0.07088014283331677,0.10679147415364677,0.00417746607806489,0.06468680840669529,-0.04484606263427446,-0.023017635039817505,-0.0007086006170888627,0.0025553872878848792,0.022927919263660633
LRIG2,0.05121171217090596,-0.053565284458581844,-0.05203635069702568,-0.011802544477850693,-0.04817121482548642,-0.027770822130969614,-0.03810225433401913,0.050954015252132695,-0.0016058543625114344,0.009870612337699477,-0.03279522874560252,0.05518909214086042,-0.03784212056133047,-0.033883055602522014,-0.010897734104983367,-0.06500989266446985,0.10435064069078522,0.05314322275344124,0.0558551504030113,-0.046578245309604714,0.08246501247599318,0.07671557979323548,0.02041438951938233
ICOSLG,-0.012460290883011696,0.08072136022433274,-0.03695007054719451,0.029024001375412292,0.03937682024297233,-0.006812128758262066,-0.04516524382228724,-0.013465530817410426,0.06749660650516591,-0.01747354414558074,0.03106482810410477,0.019084888386231142,0.0165122349967668,0.08112475013850812,0.03604597916354037,0.027734660260473852,-0.048088344604065296,0.03367541122341628,-0.018967806415291336,0.03418742355620954,0.005630737442560526,-0.053203379991637406,0.06302039249047518
WIF1,,-0.01424373994846683,-0.0024646048343818093,,0.044181700108470515,,0.03078919431390907,-0.04592721214440265,-0.03280320573734567,-0.013192238688679653,-0.02904479087940676,,-0.05088094448733672,,,,,,,,-0.027174085450753116,,0.1097028363236025
NPPC,0.04441388545969722,0.01859285490387367,0.017000387837840476,,-0.05657731055003403,0.05126160976358184,0.018311870437733687,0.01212997629386387,0.06131246399745952,-0.014653105107932511,-0.023041609616879552,,-0.0065443977967573055,-0.04920746512956045,-0.050311800773489054,-0.023757770947139076,0.06271518944046829,-0.00611124296828647,0.023225628003971405,0.023749758886537527,-0.018603928204513943,,-0.019223641304663763
LYZ,0.004724414221859215,0.07448742643877085,0.0016213756249859454,-0.029097581145777447,-0.02029632581467678,-0.005245740800504072,-0.03073454474882755,-0.017501872894298737,0.030126253323023884,0.030170705627177677,0.062361654712087766,0.06557893646615201,0.03723800824736484,0.03433279509938347,-0.08371834273745088,0.052905191092763496,0.046060515000103226,0.03370979570348791,0.012780349343031613,-0.044743270654262965,-0.014423427798678317,-0.004105900218009593,0.08332142711176498
EREG,,,,,-0.06519448356340068,,-0.051890451195988674,,,,0.04303343128184756,-0.022740466026581144,,,,,,-0.03269623105275497,-0.005555971142865686,,-0.03640909621457888,0.010537319044323501,0.0003883348789898844
SPTAN1,0.0047037464933058284,-0.05320023143406227,-0.06576024410653337,-0.032397037912608874,0.042063582912900195,-0.1728986990778703,0.013821926599205496,0.03100982744318166,-0.022360584296381113,-0.043880814898317466,-0.08713872996770004,-0.01899928449338484,-0.043120314666865535,-0.004423413595721956,-0.18152305316705025,-0.026584430075306028,0.06722165199503864,0.004801340204865317,-0.05867241010238483,-0.039479650941807276,0.0018022751396428976,0.04343051901159114,-0.06512227588654457
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0019236327862982188,,
LIPC,0.08616059861139293,0.01629091243315519,0.06486330435342962,-0.026698480844566493,,-0.019470149350820934,-0.04017809516469286,-0.027038206602894205,0.015691510768065745,-0.03196189028760034,-0.005540550533155805,0.0037897477448660755,0.03786204072842616,-0.0381958292825497,-0.05928843131311956,-0.02181708651000633,0.03186628592153656,,,0.00869869774105495,,-0.026358819037194194,-0.039659144415484265
COL8A1,-0.019890805115369087,-0.041284695169791316,-0.04898019259404668,0.06026318739870865,0.011485050377906597,0.0006306702909742564,-0.0038010872738397814,0.0021560242826952503,0.02606257674440924,0.030639277555205482,0.10623976364543661,-0.0882263481778818,0.03402395976201436,0.13060382526878073,0.013727914263281469,0.05129934032822611,0.08205176072663357,0.10215960464967358,0.01087912815500786,-0.01407976845801128,0.05254415095740212,-0.044756339149648126,0.039227852520046576
GSTM2,-0.05622563623921455,-0.0652243420787876,0.018736907515168925,-0.013332465787407221,-0.057219171323728536,-0.047760556157912866,-0.005954840112478996,-0.014744181207725495,0.1320516615073765,-0.010836740738337734,0.07519267493316434,-0.031261640334868224,-0.04763500177389443,-0.011417322489169634,-0.06577617928434,-0.04794196451184785,0.018602088059965077,0.018572614941105032,-0.04883342431864272,0.06799143543204565,-0.020628194891057466,0.07679441545297398,0.024598848165676385
IL4,,,,,,,,,,,,,,,0.06943871117324213,,,,,,,,
SPX,-0.006175412220416391,-0.08185302850747452,0.015023852495882213,-0.008624932836383483,,0.039966965044366205,0.13422612964248135,-0.05133178192893322,-0.01605243477834018,-0.01112206568938975,-0.14485562152959902,,-0.003401879227293068,0.023522235013259528,,,0.06815787769147263,0.05442324374778764,-0.009245698560922779,0.03578021971304056,-0.055328691139975995,0.0008354096545872421,-0.043985523612168544
MFGE8,-0.023644111197669043,-0.019290212321568075,-0.07210154435970939,0.04220803323449816,0.019563954427811746,-0.027784702046319984,0.004734453012246594,0.044206007991193313,0.043328524420745335,0.06357076522232383,-0.017750135004331494,-0.060618081838386795,0.05775574045441503,0.09256983853667626,-0.03499654543763263,-0.04376900180365462,0.06629019861268122,0.0385487207912109,-0.015925976844717953,0.004171425767418944,-0.03870034206530927,0.06536524385945211,-0.010138690772074702
TGFA,-0.03583551873810977,-0.03898325267631963,0.003888503452840859,0.02250285168063334,0.03567883320935436,0.027544557631603836,-0.042270508027194925,0.04161773043249874,-0.016154211761522153,0.02768456769370479,0.05250080228683064,0.08686335532764308,-0.018089749253743445,0.008618868962453355,0.11406646381729484,0.03810137629778432,-0.0511402473353043,0.0023178471833495734,-0.02152880317248022,0.030422634809105998,-0.028474309088048495,-0.0066074092568256144,0.0629212865142333
