,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-A,0.04543151071463463,0.11641078246198866,0.07774628023603922,0.0010538364071139524,0.018525140232490467,-0.0517538625581017,-0.025761967420299903,0.14830364463641119,-0.009252748664390641,-0.08403787107559393,0.03757595984436514,-0.04017039834679052,0.1416997190642738,-0.08829512966510278,0.00804998944314197,0.01161319557207012,-0.026991859774168268,0.07735299773742872,-0.02034175471179968,-0.048237980849591536,-0.032385920787656355
CD5L,-0.005976105940716094,,0.0069645454729818255,-0.002590437681180833,,,,,,,,,,,-0.08529790997760622,,,,,,
FGF18,,,-0.05141432204219296,,-0.030504950220529358,-0.02362884160255038,-0.025496963834103503,,0.04185281841151199,-0.00947146835241552,,,,,,0.031092597244320338,-0.019645656676237105,,-0.0012117110036810564,-0.013952619449898788,-0.02842287004639291
ADM,0.008314573560097047,0.05426466855983672,-0.053053585678796485,0.005236387859304158,0.02213334773825132,-0.0024414181113694205,0.008144595279224768,0.09530698240120483,0.02403615448928994,-0.022203405357444608,0.0313339375643137,0.12376607370026249,-0.10908979972128167,-0.03199881888141407,0.07849069804449615,-0.003599753663237613,0.030244904693696024,0.081864207618083,0.005036003123542434,0.00209990423078824,0.03953249834785282
CCL15,,,0.041057984192858,,,,,,,,,0.08189425764112691,,,,,,,,-0.048069765167064786,
GNAI2,0.08636738224080645,0.021920942837777804,0.015533345878256163,-0.05002885050913006,-0.0030714588815622217,0.033792291517547604,-0.02575356026687738,0.1067792034702109,0.022649657343719064,-0.049298726056702255,0.09732165518158932,-0.03744079211897864,0.04708917423029666,-0.0016326826222034655,0.16806889171788356,-0.08312251748203917,0.006225591379795027,0.02482871601905247,-0.044836813113596115,-0.02591128648171508,0.06779503537714049
HDC,,,,,,,,0.07235763329139085,,,,,,-0.013860400070074918,,,,,,0.15268238171326548,0.007158022572012678
COL11A1,0.06334752790010707,,0.016612172166754886,0.01710763428562953,-0.0067612672554219905,0.06653106053808552,0.05167613870933562,-0.03818050760521372,-0.026272831258344863,-0.03613160119015167,0.0538434700754491,0.05081906385442537,0.06511863382985417,,-0.031749166517290865,0.05786185727786478,0.06503910751132407,-0.01730085862391298,-0.008136781871653247,0.06076412277191496,0.14431190851437303
NUCB2,-0.0172878194203894,-0.03995913618805945,-0.01571925426841614,0.005739452297002405,0.03374354145130572,-0.01344057627475043,-0.0014828859660981997,0.040887861249958135,-0.022119279500586668,-0.0036611200862946697,-0.006733006792495099,0.0005488273790269231,0.04807677397245717,-6.028989523549215e-05,0.028096552243958815,-0.008806761704326304,-0.06218912928653758,-0.02248489077747248,0.036280852598701306,-0.023419980754156643,-0.05323676160044214
FGF16,,,,,,,,,,,,,,,,,,,,,-0.01551691738213279
CXCL1,,0.02798806172192368,-0.010625718981567773,0.008562083586365671,-0.030058452052210298,-0.00900090366705576,0.03438745773241905,0.05133470852188278,-0.038192678602909286,-0.027926346317183087,0.001544805898952019,-0.07387721364754432,-0.09476922729299433,-0.06862547028637374,,-0.0058543702194434125,0.06559730891075587,0.11870294951634199,0.027401226113907395,-0.015445865537252242,0.019980394127363996
VCAN,0.010051745022779451,-0.044296793150836886,0.019222146802702955,-0.020810756103048,-0.09974613181902715,0.040809336104829175,-0.01835503150915316,0.10013830131936684,0.021787331182925546,-0.001629162992385571,0.04731532842643669,-0.1492884036729318,0.04528753575763407,-0.059200613405344375,0.03388564780796485,-0.011513298449412623,-0.013978087054083451,-0.0381825222139634,-0.09714018079474443,-0.1239238398575756,0.05750185317563853
MMP7,,-0.06742017531664232,0.026332369423467297,,,-0.051569540291661,,-0.015328565209250323,0.08238721770903563,-0.047131710787360497,0.036901920647256344,0.10270696853511124,0.035715469046070744,,,0.05109145948910511,0.02819734682173196,,-0.04779651609969884,-0.01228416260900873,0.05149785263879946
PTPN6,-0.0043122803016342635,0.02867081423310457,0.06603471983045371,0.010346414536944558,-0.04020572622724658,-0.01853688870613794,0.00454785178909061,0.08850494710948348,0.07103806657426455,0.0711522882968124,0.04958135079433036,0.16511245339088704,0.09396107809580269,0.045123899093508606,0.1195159941724045,-0.03672753309662262,0.040617866488313475,0.029913496015456932,0.02392625340587356,0.11149714533554059,0.03895811109185791
PTGS2,0.01028248371703535,0.0003954145728245044,-0.01625187796886303,-0.01933806606561315,0.05361110303893028,-0.02664607249541369,-0.011111436169522504,-0.08283287385081098,-0.02413588399774991,-0.04823743169240425,0.022157603155300624,0.0008342969770981084,-0.07760239907901186,-0.0511732732348617,-0.06015611690340919,0.06121674608560002,0.05072958290136292,0.011327306654481164,-0.019419258448224296,0.02765224208796404,-0.011383215646324059
XCL1,-0.023423813910283205,,-0.03145885245862425,,,0.027132948511870408,0.07261336129952252,,-0.007485480345023297,0.007132215221394537,,,,,,,,,,,0.004806381969468266
CD58,-0.007559606009879353,0.04671586848476844,0.02299364105058277,0.0471241095554257,-0.03087071543005813,0.0289009937895426,-0.0056222379350430425,0.09549255760746402,-0.0036640219800366624,0.06591370265592748,0.014478459717878733,0.06039493355833868,0.08633322345105496,0.031722497706283236,0.09101816512472968,0.06353556088894743,0.09424372576141433,-0.0518586153448523,0.022695176567473472,0.10289058971539497,0.11075101469803052
TNFSF14,0.04661172790901838,0.042077826553190124,0.02581279136672571,0.03517333646723412,0.015607260416598923,-0.026960537038873883,0.0026031909633036803,0.016606325562423894,0.001465708441857885,,,0.08380560398284435,-0.09059548957647441,,0.01939523964817928,-0.01733260475539803,-0.05629917653511193,0.008407657767955828,-0.009215910761439848,0.025915905783979582,0.12956041268118745
CNTN4,,-0.07363587003533795,0.00969380752265656,-0.017690901681942817,0.039359379958715766,0.016879703950532857,-0.01399954254445284,-0.05442856912173192,-0.026719145881654697,,-0.006890028046924332,0.024276591085663775,,,-0.02168476554208499,0.0656036485881508,0.016185063650092524,0.019487293977988897,-0.04086227042293081,-0.006133644770061982,-0.018961334437258004
NTF4,,,,,,0.0374786599826065,,,,,,,,,,,,,,,
INSL3,,,0.038966107661364616,,,0.014737663167441966,,,0.08001656391995643,,,,,,,-0.019023962936467832,0.08419119656997878,,0.09634849312143018,0.014422293176818904,
BTLA,,,,,,-0.052746176408660084,0.05305245876497003,,,,,,,,0.04503298329168191,,,,,0.0470087521269848,
MFNG,0.02544991257208783,0.015574135475807672,0.044514005878063145,0.009327208950406845,-0.02291154232947088,0.031458922164269376,0.007978885002556028,0.09351004605138531,0.0455774148779561,-0.02546411004299003,0.05656696398036683,0.048184149736949726,0.06047218216905328,0.03937824734748506,0.05014126400776891,0.04266825441009208,-0.0830928394584309,0.020742403323369126,0.02521118510502521,0.05494459573574694,-0.007868736030482533
ICAM1,-0.011814284728335768,0.04977204239550737,-0.03976312172570868,0.010526504027344655,0.024817841080192693,-0.0013050934356576113,0.009746377025456424,0.12133532997964518,0.009009047631612631,-0.02142995561789284,0.015395984547435822,0.13023107578386656,0.04813521552042816,-0.011547390663165185,0.0654002380161055,0.011602725337966973,0.07128303424637411,-0.061967861372313075,-0.0360357344430721,0.09889351504544446,0.06599952085002508
PROS1,0.004155349987122717,0.07565454928081775,0.040528504666742134,-0.001583332126481945,0.02774948957526068,0.028260989534795816,-0.046773869732044795,0.14417043041674943,-0.016192989542102586,0.03758909920197072,0.016516199962868974,0.156641512953012,-0.006706032356991711,-0.04069599376389713,0.02305225728211428,0.052748719833408224,0.03918738048038804,0.06602058090041338,0.025712975302189918,0.06722645540582728,0.08564578927311937
CLCF1,0.05476417513174294,0.059049173767312696,0.024123530832283788,0.007810297678592578,0.03776868825960714,-0.022348574871903455,0.009620767797658018,0.015258645517468713,-0.016534029937989005,-0.030066442973067174,0.02175557796474381,0.08802944412683558,-0.007270376833895302,-0.0782191912534526,-0.009498581324414062,0.06808863038377642,0.14396684120318134,-0.0033977100855551337,-0.02845351770087529,0.13022475687433943,0.08726028359551712
PSAP,-0.04000521779122383,-0.01017367139663821,0.02603761917631739,0.004308963356211826,-0.0003994818816325994,-0.03315126170964943,0.0012328456053616226,-0.0656983233662873,-0.006146079321133158,0.07316569414165859,0.003891728736130044,0.10018222143136399,0.17802629231494624,0.007415603776187119,-0.030308205999924127,0.03890823149473742,0.04559823499988249,0.021885275770290733,0.03185801387169076,0.0925640320592262,-0.059398277449673687
EFEMP1,-0.014464159503596166,0.07710780588543485,0.029930258382304654,0.06718420757601865,-0.030596011386415857,-0.009035291332090115,-0.02751508805943826,0.10695712019508877,0.0068523026624148315,0.058273396563434755,0.10232151365494374,0.05598751837093212,0.12283024288031341,0.11199166538799282,0.05141948852628325,0.09724254066736976,0.04838209581099148,0.08381319412710554,0.024901208411135498,0.06401326208484406,0.14214331097779456
C1QTNF1,0.06064829410009968,0.12410903623318155,0.010875055079178048,-0.01708823914690269,0.046909841575972354,-0.039440340196603474,-0.02331807803668283,0.11769970600096027,0.06336767144602776,-0.08087140279169312,0.010103142667405151,0.0618469943871494,0.02530446988496455,0.0750429986376279,-0.007982768139893959,0.045349719064138004,-0.017046259551546466,0.01773251321185197,-0.07547355323596083,0.05158560726852351,0.12788590175509812
ALB,0.01811056949183373,0.03657627687261963,-0.0048206568636628,0.05924355662138734,,-0.04250665271337519,-0.048152711530360034,-0.02571173957030599,-0.02098518431152244,0.010541241902438379,0.014408838431305115,-0.042374056255299615,-0.09222004333365698,0.030263435878392118,-0.029490342168975434,-0.01929346941174952,0.004752416312694438,-0.031002226739111804,0.019761709351089812,0.1125277562586624,0.06973076206143893
CCL13,,,,,,,,,,0.05719814570042431,,,,,,0.01676913699094252,,,-0.03635914056395466,,
EFNA3,-0.010220095397190695,0.031385054273404475,0.0054432085767625515,-0.057301746262596404,0.000468032306417774,-0.005951106647096665,-0.0074511074810469325,-0.109580358156179,-0.03888170041754558,0.0489345054776084,0.06358241118692945,0.11207908223331073,0.0295483977729317,0.09105475403875281,0.04140274795248855,0.08329362791194574,0.032355756286296805,0.03473428224312703,0.013990015917216702,0.11468836162565803,-0.006425274318317569
DRAXIN,0.01109084517036535,0.0824401205194881,-0.014327474433894743,-0.03325584385352983,0.00254343245123699,0.0522085051946885,0.014281968036791982,0.08495677405966381,0.019667652619809878,0.010344233522168353,0.10302780656164838,0.12851156686218548,-0.005008665384952209,0.0029700057157696197,0.1404282141364483,0.045606111898284424,-0.024400508311427743,-0.010210621821060828,-0.05675800214566974,0.1500669481588111,0.02799872710802056
RAET1L,,,-0.008301887200330432,,,,,,,,,,,,,,0.04077085935937428,,-0.02959376845334737,,
NPTX2,0.05117631002520572,-0.008720764331479613,0.03697348319492851,0.005139007611202005,-0.012824541886991508,-0.061236737522453864,-0.01793141059555789,-0.10425194714220033,-0.037514393445236646,0.0549293587559446,0.07166767973195604,0.06426348819359132,0.08708267187866832,,0.02767041298216201,0.007067320251839567,0.045171794013735785,0.04107944813743927,0.050914836886584554,0.018292154548246637,-0.005900442416678193
FGF11,-0.0036763919172806557,0.17409023573227872,0.008180450431720413,-0.021987064967692215,0.05156887222264611,-0.018031604834061764,0.025158668086011336,0.07587223197275376,0.01833650557263564,-0.015002110379585609,0.04872023636771253,0.06737487946559964,0.11303758147066383,0.051699966977236056,0.12372822451613773,0.00614706540856582,0.03781612369492482,0.03296769594760248,-0.04116483455286667,0.12939954909201606,0.13334553368892096
CD59,-0.054717828181999724,0.07479023565053271,0.037715017824783134,0.006662625514560681,0.003683344354777266,0.045061523140759195,-0.059387603463719796,-0.12254692684282326,0.05587489633730005,-0.0595548736447535,0.00693777580536246,0.08404204754243531,0.09020116426801408,-0.03038080371584931,0.027902233261186748,0.059869385928651604,0.06937130612631405,0.020661008404377623,0.0028594449829561133,-0.05572883839423016,-0.004996504312357353
COL9A2,-0.03555758306412372,0.0819139800451515,0.04594310476992261,0.09260612395535242,-0.07352617962600543,0.001194557808604804,-0.0014250379019890274,0.030328255706213482,0.022861597225931122,0.08009429649856457,0.014270333995379907,0.061989189826071475,0.07660495484285633,0.04302622414455132,-0.026872072810458725,0.01690037823152466,0.029914310221500564,0.01448076239537554,-0.04407490593183541,0.17073868873162712,0.1171076417610243
DLL3,0.01724898256604261,-0.028976698648691502,0.04085499972420391,-0.02977222562982806,-0.047896806273476124,0.06039693607561333,0.007141021775456003,0.10192661620076242,-0.05071904746276675,-0.010975513172045662,0.017225235011886886,0.02250195081328072,0.017485300496611303,-0.051282649255493716,0.1455965033534047,0.016199444206039776,0.031567460739189215,-0.037927645134919044,-0.03234576135708279,0.12720124473571026,0.0015701785036052968
FGF5,,,,,,,,-0.020474113476781467,,0.0088308748587953,,,,,,,,,,0.00823338807917166,0.0018993391542974584
LIN7C,-0.0603695290202651,0.06629765829667976,0.010980892558300374,-0.04879158526527808,-0.05659437891325219,0.02807018277355183,0.021403201964065446,0.013166340640299036,0.04537609861980088,0.04561734525973603,0.023436280095015534,0.011084417873297149,0.05715161731826227,-0.022582570241969205,0.10882886251697907,0.06350680812741027,0.004417593129119028,-0.022455191944275334,0.03084477420589943,0.07285471735136527,0.06916571128270525
GDF7,0.107066108381027,0.002846777692822729,0.03499389725919057,-0.018983596368532085,,-0.027410676431514593,,0.07793392374499368,-0.049283036584916964,,,,,,0.06763041293074312,,-0.02835929945483305,-0.029131848273936785,-0.02635076542853402,0.07157823875320503,0.07403686855841798
PSPN,0.0682020444827414,-0.004654985512500251,0.06471522401974983,0.07763715800053525,-0.0004068331513707426,0.011068157306662144,-0.04416463038547131,-0.01072937380528378,0.01315855987408898,0.08778737511286902,0.06574284678802664,0.10531771631361728,-0.021112115260331858,-0.04091937866876599,0.10398032301630461,0.025320246931309017,0.04044574175578209,0.012511943539255136,0.028865560245617407,0.14291598675423145,0.009473849633823604
ANGPT1,-0.03679888722764195,0.11273562157702327,0.06438731096350651,-0.015079360602576147,-0.006940565179661963,-0.012498355771953596,0.014847162855671578,0.03955884575704069,-0.02759871965511871,-0.00170177916126537,-0.03308663436313644,-0.013563802627573902,-0.04428447191604004,-0.031778457718518005,0.08117018011587208,0.06082499304402291,0.048975003101105405,-0.011371052825779398,0.054104006765005694,0.08874956838453128,0.0542620737929444
PNOC,0.050180988475735856,-0.03238480732964812,-0.03997214147603457,0.14388656633023644,-0.05058918664988797,0.010429349571472853,-0.04906018076166056,-0.07144628246244222,-0.02452324556035834,0.012335017121546471,-0.023436547347412483,,,,,,0.027863491056795246,,0.01907135349179012,0.05051810948818977,0.019102606523475632
L1CAM,0.20640093818492275,-0.0763816351180291,0.0350765580181711,0.01897339333308993,-0.05061317268550197,-0.027101537680377815,0.024118998149857535,-0.07461824498285793,-0.014354605332137579,-0.007467986017846377,-0.07313731090164115,0.006511109658501574,-0.07552193629234995,0.06989810574391268,-0.014332020785231242,0.06643300531746105,-0.0014096215285048638,-0.06118789340951645,-0.03833061269889526,0.041674430132284876,0.011647417229660813
APOA1,-0.0008161556611428979,0.004071934162474591,0.024294302432319396,-0.026289732472499484,0.038059152740734514,0.03457925492665103,0.019355129290392396,0.10097791345985649,0.008696861258255575,-0.004428602059754685,0.016467614943838027,0.04943332148483734,0.10400313470608377,-0.05032055824271872,0.056214849052157484,0.013604360373016308,0.018882814621304853,0.07376419758371237,0.004203831531217024,0.09867898495115586,0.10278776911949548
PSEN1,0.02165334391025084,-0.005289901451601231,0.030787316305082107,0.0384215954154199,0.09034910557127711,0.09703785306203837,0.04296687414870175,0.0014589300728791543,-0.03776904638943743,0.009382109326615462,0.054490666872072,0.022047250254843324,0.1499648660229554,-0.169555711026514,-0.00274104200925417,0.033764761025420795,0.01952525057298488,0.0059428254078833665,0.005523047450280397,0.0009282916266771074,0.12175057982539805
CALM2,-0.05927047404060326,0.003944487382965927,0.08841051371545441,0.054752277429601204,0.020317780066213022,0.0492521369662234,-0.019230184658358303,-0.1682214700495202,-0.017754767288948838,0.013442380042494378,-0.051708499098179574,-0.019093814935920033,0.07672191457178032,0.09098141323778584,-0.1326002473579905,0.09640365671507993,0.061419468833442174,-0.08762028007090536,0.041077920982905844,0.11716071750895642,-0.022610330743738378
CLEC2B,-0.04691526295524638,-0.04069800825535452,0.003036627009377736,0.04912595919781918,0.06974625107197009,0.022369790171535057,0.022128256346812276,0.13520652765964242,0.015143767875439588,-0.0016321802964360513,0.01409707500994581,0.06073994237191665,0.03232309812125859,0.029026213508414132,0.004553485310900694,-0.033146789653086546,0.008347722443665783,-0.0048824947675446245,-0.01170734358435305,0.05872092317389111,-0.05485695819775299
NTNG1,-0.00854758907684913,-0.07776527871815737,0.03875032498650387,-0.01436376448995221,,0.050603173158594965,0.004859844577785936,0.014638067839308877,-0.009037955820514332,-0.08002991634686016,-0.008295405620121715,0.05727750168176301,-0.0539392048400127,-0.04059508870244164,0.017014134869657194,0.0812490813156642,0.027238863307608895,0.015050744327377442,-0.030957838541897844,0.14113768710197197,0.048526308394819286
LRIG1,-0.011193993201470315,0.10390599955376319,0.0013777511020927116,0.011913697098376625,-0.05375400317499234,0.05805542949215909,0.029171227528395818,0.07369852230454892,-0.006228517883776151,0.026380861210053553,0.033894529911772046,-0.02269837073858887,0.16627430977831806,0.04584304269432025,0.2003374908872263,0.02926492625169033,0.055149724100263295,0.02911198625157091,0.04847742181803149,0.12034708324914094,0.1120648651470433
CPAMD8,0.06482188956850936,,0.02322497614564882,,,0.04892855569956524,0.005576328902513419,0.0020510879377379763,-0.02132143485416005,,-0.011671950675347207,0.057031434509112106,,-0.035566612361687885,0.1081156225127933,,-0.031859382625781724,-0.03658229884148461,,0.059878368796293706,-0.019671891164371333
GHRL,-0.00504767243650681,,0.005646207491014885,-0.010004056516813653,,0.0272015279643487,0.011013485743210186,0.058953024936697074,-0.02950436621600085,,-0.02190593814195336,-0.027212153845419192,0.09830307178468603,0.07092943649420415,0.09585683199249422,,,0.016682667717873242,-0.028503468846052243,0.018222185360818714,-0.00948081900948234
NPY,-0.031319688658221476,-0.050627891931786524,0.008372456427328787,0.006185721169729374,0.0639216133142437,0.006363991281862414,-0.056595722318404755,-0.08708106270825369,0.011779999545045234,,-0.030642516261120384,-0.06401799403197907,0.1313607190272851,,0.002182554695413188,0.032713999217578026,0.09956045438335635,-0.05685264660876368,0.04010777028902525,-0.032787513382214604,-0.008179727966678844
MMP2,0.029548338541474897,0.045513975115953835,0.029578959972422984,-0.030945404032920957,-0.048987303520016894,0.028316764235426554,0.0727176379562376,0.12579775871664528,-0.020305432948699725,0.03913251729303145,0.07688070857595697,0.18252185009520386,0.12381916711463281,-0.09093690770536694,0.10495765850743385,0.01788242083105283,-0.0021507638101647157,0.03505654454996373,-0.03208579279103731,0.03503834265317001,0.10014200455209579
LHB,,,,,,-0.024566884024882465,,,,,,,,,,,,,,,
PPY,,,0.024569120279042855,,,0.012633830108669608,,,0.057361085157604186,0.03421115207200399,,,,,,-0.009483812374061117,0.14168723414093579,,-0.0027998698166944937,0.07953912441990764,0.01411313480918691
ALKAL2,0.17504210684622493,-0.026688272842389796,0.06525152613093739,-0.015237446362944452,,-0.03373453475177289,,-0.021000403583839203,-0.013954335290136753,0.02868932814684969,0.023594109505553372,-0.049187957981934816,0.02131870556401474,,0.08384690121904555,-0.02802064858364864,0.044941435761931055,0.0038844939827277045,-0.003681036625526525,0.04524131029084415,0.06916900558538895
CSF1,0.008684379218275539,0.062174877146333934,0.0051418520933324855,-0.011572809363228704,0.009844964393856166,0.023032276368494187,0.03556017500901369,0.12124076453851405,-0.012621256932745302,-0.016711793814342513,0.07283053219788396,0.16497590289252553,0.08819828346766588,0.00398157005102642,0.10372186412906283,0.07499283823179126,0.012589957051361324,0.00788587472807807,-0.04422400808753682,0.12077216777165718,0.0660922501828527
SEMA4C,0.016402075112409337,-0.03561543057035772,0.006244445721233057,0.055152000248502746,0.0291695778801191,0.03635954061199014,-0.02504655014965045,0.012957896378612676,0.04149107127732137,-0.02101617508345173,0.012566399861598106,0.07955531980554498,0.029057329064190028,0.11180724380906906,0.051271780729013144,0.041454095126759884,0.06442515465208165,-0.043995922216773814,-0.03878779692859326,0.046900529707576966,0.039661430822810394
BMP8A,,,,,,,,,,,,,,,,,,,,-0.017558900011297836,
ICAM2,0.002832712706368362,0.045775585461619334,-0.0065183792558719455,0.02398454813309884,-0.0028780311033289986,0.036666648327891876,0.01996984615793146,0.1030606599719781,-0.035453261706036826,0.04556350010080967,0.006555427065394734,-0.023221812047729395,0.0017475522493359877,-0.003933075672443358,0.01383797383900168,0.015711750259643283,0.05604949186079796,0.14741891672619872,-0.023702572533383738,0.03616024443452618,0.0199846982607707
SYTL3,0.05525150203977756,-0.05486473339857837,-0.038021394887126386,0.0406040505278367,0.0072497331369165904,0.009324028693465722,-0.017668295297825987,0.14035700817107674,0.017318164342185943,0.004932575249359424,0.04508200828239378,0.08869208288411556,-0.029371910861041812,0.01043119873796859,0.04415385932129662,-0.036922702557797796,0.038950906243192425,-0.035502404560011816,0.03991343691916693,0.09286771969889214,-0.01197053655485093
IL1A,-0.024807093854549253,0.04114815152302437,0.01750550353333002,-0.01877545458716395,0.03882122693155334,0.04172483961369956,0.09067100654493752,0.05255840476822061,0.04351491966733939,,-0.03895129017776657,-0.007309006048063535,-0.00017920280527253555,0.053640923998168465,0.1000684895110076,-0.03165030724041069,0.06327742697204654,0.021979378550502113,-0.024390985250648402,0.04734646299096906,-0.015644938515409747
HLA-G,,-0.03823148841794794,-0.04916698826657766,,,-0.036155479452515585,,,,,,,-0.03324739609452234,0.04404375148038183,,0.006660044777309323,0.03894259090157012,,0.02654103194976515,,
PGF,-0.012120043565498654,0.0633523438443013,0.01748132032331706,0.0238877549687637,0.06848322844775831,0.04265342075070033,0.03579019562630089,0.1584372581808103,-0.009109314448191321,0.03437527817141832,0.038713428401977376,0.0027210070742313556,0.007245668844995622,-0.036451905167562304,0.0868728719183771,-0.0017348539891617692,0.011927911866578975,-0.004616187615593283,-0.021087963361758114,0.06653540554778958,0.021800773585740413
LGALS8,0.02418098586038723,0.030404549423594707,0.006917437781376841,-0.033419047328541195,0.03178315137252946,0.007153357867152349,-0.008139327755189772,0.052332826824666154,-0.042789835825713024,-0.06438113885193536,0.04744130955799045,0.010181986535262118,0.008216082740051051,-0.03758315590684514,0.0535721308769233,0.014927093704589871,0.05869339936387219,-0.02567632054802886,-9.39179230608507e-05,0.0546104427533834,0.02364085190752306
DKK3,-0.043057049385333335,-0.07828581503539409,0.024057733443102955,-0.013253531178559184,-0.05595625381101989,0.013655393902596196,-0.008271572021655302,-0.08683897827736563,-0.01571107888640541,0.023951638297938515,-0.041718255398970436,-0.04199124270432909,-0.021661040195412293,0.021729521578492818,-0.01800841387751983,0.0035053792315063825,0.08576971752314103,0.01332663751566482,0.06269313238618196,0.12791403805727036,-0.07103069671042499
COL16A1,0.033333288788341825,0.13117148364383222,0.008871278358630509,0.019932702136290573,-0.1128174418298224,-0.02800924351202049,0.03144473441960457,0.010857005872079053,0.009793422650531928,0.05489940532874559,0.09912990271013866,0.06154319671167824,0.10564720477442756,-0.03337655424317923,0.11044122073625585,0.014231270787565054,0.11693713248886967,-0.01224496213375791,-0.07956876771318042,0.09109874881804955,0.09213319122508971
TPH1,-0.03977190816689445,0.06270742214224453,-0.012289868105353418,,0.024014159093446123,-0.016651907141790503,0.035664734256503364,-0.022017498806195336,0.037367734157138954,,0.04408045253343263,,-0.014560859992380404,0.024154011412971316,,-0.027647727808734774,-0.008856569277256844,0.04407618738284268,-0.01509183682929633,-0.01971726312108471,0.06784011624459793
TNC,0.03466610668092555,0.07062168330963005,-0.00345332181788008,0.022028722913865297,0.0737826609866079,-0.10188627688013235,0.029095606574520105,0.1280407314868763,0.06230375625578337,0.027678172015620953,0.04078584539242669,0.04157449178163474,-0.015896890099549445,0.027800958973607535,0.1836409794732376,0.06879209740764532,-0.031877890117303104,0.0008492601148467311,-0.009096463990008498,0.0617921440854503,0.07971069326197006
TNFSF9,-0.021348902921011756,-0.10422937448127888,-0.042070936381481225,-0.025480484074941277,-0.02394081416202618,-0.014927055895798746,0.00303746606966008,-0.049702406682068656,0.017292664862535737,0.01258690577878815,0.0788475622509549,,,0.00855137794519634,-0.027705437950850252,-0.03380255265413608,-0.009223141754716368,0.047728161391480166,0.01892930060120798,0.06396387487610461,-0.05136714462506531
C4A,,,,-0.015015820395328573,,0.04289445872180331,,,0.042968168209523074,0.06377919774127737,-0.032235533174514754,,0.04934827853008102,,,0.05248476533976785,,-0.03214581717103385,-0.012866328150242166,0.01612639115777416,
CNTN2,0.04615907504631121,0.03169267555590648,-0.00952730606246349,0.07621508830204789,0.030479306153872395,-0.033189056749862555,-0.010164951021723384,-0.025848656759220618,-0.0416683609638354,0.05026839090664504,0.02528112715806708,-0.13280944102673387,0.05487288182856458,0.014282528577814932,-0.04314620310913271,0.0285677250772437,0.026630759393968098,-0.06218115050036383,0.0835644676280127,0.10792726859451858,-0.029932046356738646
F7,,,0.017041872737484677,,,,,-0.018521580210520895,,0.02069212363636142,,,,,,-0.03037969454622304,,,-0.026350767976588647,,0.015192203546419323
LUM,0.056802663343368726,0.05171024973610065,0.04602168226256315,0.03655722309743315,0.04869636603713471,-0.017588590294082114,-0.010969039896528686,0.16867432642186486,0.0249712004833881,-0.11115671428993862,0.1165372873913889,-0.015396051588762217,-0.014421514398221673,0.08647320842980201,0.08833202550475913,-0.0034526336264556236,0.015730831645147835,0.05793732038904851,0.01266496393945727,-0.0550171261690248,0.05957480885671971
IZUMO1,0.0021552028314642383,,,,,,,,,,,,,,,,,,,,
BTC,,,0.011562461548689066,-0.023497091968794997,,0.014589857046069275,0.017592890106933413,,,,,,,-0.05400573611576646,,-0.020966466390605926,-0.003021651689575796,-0.011409499305355422,0.03463087194229306,0.053079225443452574,0.12033436336187053
APOC1,-0.038089341252938745,-0.13315644822999034,0.001822879648993727,0.024288520893229658,-0.08206678115417211,0.05797443415369621,0.01935430896330697,0.19059607274311596,0.044709808618819825,-0.008599621465311473,0.06748495003168539,0.14704528847350434,-0.007382315021637264,-0.03830972093033876,0.041186238206730764,0.019876351404381532,-0.03821867903969017,0.03432525276286756,0.06893208355089116,0.1772193735804844,-0.028143187382967963
PKM,-0.02968472441341045,0.1077781841805203,-0.01234334812247166,0.028168993888761103,0.09962751554227378,-0.04753500134425982,-0.021158110168248503,0.05207666674686294,0.03525314717211475,0.003793578450814458,0.03856715266368369,0.11487208615519788,-0.03305386003388519,0.12939111748350854,0.11221161720042251,0.04360830654163417,-0.00027781723269417884,0.009387283398638833,-0.017799726724899885,0.06113175964529342,0.005883769673873404
TNF,,0.05860203849456336,0.05658646082227394,-0.023635509428871326,,0.025110090836033168,0.02436116798678596,0.0881218038105856,0.006817826309605283,-0.03546447835605207,0.04507737930775344,0.05275784891274419,0.030387301545069082,-0.03839942217928661,0.02568023287839775,0.01896577521479634,-0.033081773264946546,,,0.1668705614402228,-0.004943305384183816
GNAS,0.025276423707276587,0.014812129233564283,-0.02748517233252496,-0.027066553769109134,-0.028829137074505858,0.04041439976278019,-0.02248291856332012,-0.11519507603242907,-0.05279373113233608,-0.017315044352919574,-0.010603797151148913,0.17515371215875408,-0.1441107733813936,-0.05383527839588656,0.09176258006892743,-0.017762394484008834,-0.03388560541460333,0.060083338142539924,-0.03299373147992328,0.06201232216915433,-0.060579933093495165
BMP8B,0.008366040214131797,-0.012370974690248556,0.04326987097561101,-0.008149911726627752,-0.004121246073674524,-0.0019111439155857506,0.016715677288785848,0.046193316427299895,0.01171058386735503,-0.020705697751769378,0.08237130611183188,-0.01099842961725104,0.1277729176060114,-0.06813648809485143,0.0467753163083133,0.021632529086351854,0.056543612079289846,0.01714742494566318,-0.012403687046001121,0.02257804303989855,0.09733971253437808
