,UKF259,UKF313
LPL,-0.04534762755285183,-0.033452355117161665
SEMA5A,-0.03401899453560556,0.023037819029720453
SEMA7A,0.024547918085122515,0.07897967052816839
SEMA4G,-0.02141077229988885,0.007059314680212449
SEMA3B,0.036738868850093816,-0.07770030848599757
RPH3A,0.03481327974378433,
JAG2,0.01516622772441314,0.04786942286801378
CGN,-0.03993996740616905,
GDF15,-0.013581597024593585,0.005978403807869631
SEMA4F,0.026537100766372605,0.08038299674071289
NXPH1,0.012385784288183311,
ARF1,-0.04882603794688939,0.024464808097406105
DSC3,,0.03872348690475777
EBI3,0.010040433623543411,0.06700956473985185
TIMP1,0.055130199128945755,0.01554067485708898
SEMA3C,0.038746225902903914,0.0117131873669455
GAS6,-0.01135328696978318,0.005173785561192339
MEPE,-0.013227835388583258,
SERPINE1,0.0010580732916010323,-0.07806024146180678
RSPO2,-0.014487819788707126,
SHBG,0.02900403271021978,
LGALS3BP,-0.019842519104125232,0.02515754911880676
LAMB1,-0.0008100274587624313,0.0735792265579227
SPTBN2,-0.02692422019602194,-0.027917872382288052
COL1A2,0.02899035498368447,-0.1038250819137805
WNT11,-0.01958120823794272,-0.01691071014153519
LGALS1,-0.05126770222502912,-0.12869001774936156
BCAN,0.007222573289738073,0.07167287091439663
ANOS1,0.021576289317426216,0.0981463196174215
EDA,-0.015055191521418909,-0.017798496698031633
SHANK1,-0.023609249962878023,
TGFB1,-0.030168328871574317,0.08427878211339446
MSTN,-0.04801314928470832,
TNFSF4,-0.004654045177380087,0.005069825686711697
NTN1,-0.0033091507120432202,-0.0510243855940754
CXCL12,0.025138789323538996,-0.02806681592407624
GNRH1,0.00569481705846616,-0.04085722076480221
RIMS1,-0.005355990626988567,
FGF14,0.024916215624390354,
IGF1,0.019837644913059765,0.10645779725900684
TNFSF10,-0.0029373596290943305,0.007844493649520251
GDF5,,-0.022813768709010137
RGMA,-0.015136758997566314,0.01660787865360352
WNT16,0.01892029372098977,-0.06531394580269305
CX3CL1,0.022654742442305226,0.028277817122289335
FGF1,0.00639485144079854,0.11260847016213539
ALOX5AP,-0.030773442659867183,0.09150449501385778
IL1RN,-0.028822269149458173,-0.01709746693643536
PCSK9,,-0.02338827283606941
NPW,-0.01623000205217384,0.07181068340951352
CXCL9,-0.023808485182871538,-0.022580479806657342
ANGPTL4,-0.0397835376980403,-0.031934555098066114
CCL11,,-0.017653359311016126
UCN2,-0.011253787130737394,0.07909349261886431
OBP2A,,0.039579144766750646
COL4A3,-0.04953751491765518,
NRG3,-0.040454776405622596,
IL23A,0.015592411366202895,
COLQ,-0.027268211332432343,0.10951684524917124
TNFSF12,-0.05408826949491689,0.05946731274178362
DKK2,-0.011419697604132523,-0.02801607872006459
FYN,0.02184468187241754,0.07512353546779435
ACE,0.006428815475451605,0.019361348578800314
IL18,0.03531734204496855,0.04915561732459347
PPBP,,-0.013196853725256794
CCL27,-0.004341749589219439,
SERPING1,0.026291555562303764,0.10777512092978865
AZGP1,-0.032045895879320795,
INHA,0.013676978319943444,0.08611948838260594
SEMA3G,0.020616394571371394,0.1418972167375674
COL6A1,-0.01941121019980758,-0.09040642174961518
FGF17,-0.02112318247874412,-0.014991837172468873
TNFSF8,-0.014355853419980639,
FGF20,0.016327086489187417,
ICAM3,0.018221371121424357,0.09288899499059695
LAMA4,0.028616810205197768,0.07845208423930583
INHBE,,-0.017359782544883625
DLL4,0.01552205322259282,0.03397028837294497
SEMA3A,-0.01622218085691266,-0.0021818495868808087
RLN2,-0.014487823055648833,
C5,0.01611913979805119,0.09526630040379588
COMP,,-0.020506091134783386
EDN2,,-0.0137585189979163
C1QA,0.02046309047808151,0.09832364540661896
UTS2B,-0.01448782297241462,
COL9A3,-0.038139382385184724,0.10604834494520948
DLK1,0.0016177114993877477,-0.021867868751053166
HGF,-0.007326476275871268,0.06144638515305673
GIP,,0.02362665343863494
P4HB,-0.04441942889118247,-0.08143781910822766
ADCYAP1,-0.008256241113958415,
GREM1,0.010473331362425184,-0.09047102978419096
EGF,0.03023679793461284,0.10909297489276634
VEGFB,0.03111350820414899,-0.08277963802524203
FARP2,0.011780894946738509,-0.010908861741787233
LAMA2,-0.019263176400320457,0.07410158806208424
NRG1,-0.002726167991851011,-0.035678781056286156
SPINK1,0.025642836584632064,-0.023388266407434737
EFEMP2,0.010038360735989715,-0.025915535862981044
SELPLG,0.05229964458092679,0.035889767443212095
GDF6,-0.01623000345637555,
HLA-E,0.019524544488030315,0.05588809335104841
PTN,0.04552352966582807,0.027408854868965365
CD274,0.003259112089960954,-0.009081521665442894
CD14,0.015650808228397817,0.07323907849099684
SLIT1,0.016883233089936143,-0.01629434619321873
CNTF,0.08944079062142934,
BST1,0.0023689357028694688,0.017882781612406987
AGTRAP,-0.009997037004310774,-0.036309132991095346
LAMC1,-0.019028347663316236,0.045136271832268524
COL6A3,-0.01780234309077643,-0.09657462818663651
FN1,-0.008172954704394178,-0.08847614082923087
MIF,-0.06744935121944405,-0.07996972474857325
JAG1,0.024138213025491056,0.0504157753205264
NID2,0.023529735546700254,0.04751205385358604
EFNB1,-0.00954402013831367,0.05146712233775429
COL4A2,-0.010904641172717734,0.1185241505960819
SPP1,0.016060283447724623,-0.0653407970930394
PODXL2,0.004888093767209393,-0.012410599473822894
FGF9,-0.021785368136269613,
ITIH2,-0.015257155277264194,
ADAM10,0.03257198607174482,0.0360438348595389
CFH,-0.024731756339401563,0.03645832165283525
COL4A5,0.01793486389814922,0.03901210249519663
LTBP3,-0.008854678137911782,-0.02700689629375171
GNB3,-0.004226268104052287,-0.0032068937609817183
COL6A2,-0.031155312714558035,-0.04949786108209025
GDF9,-0.01362351912000583,-0.019195055058262078
NCAM1,0.011321241787151074,0.03177320221945227
APOC2,0.05928643572359773,0.03301594520825291
BST2,-0.03733813546252621,0.08617130059564414
COL5A1,0.00420577461185108,-0.07011551087795785
CALM3,-0.015397509310976436,0.05224404673837958
THBS2,-0.033724012603753205,-0.12957069991590955
SERPINE2,-0.03785339633937794,-0.011287270152087428
EFNB2,0.010332840510963677,0.06409460899066183
PROK1,-0.027724223790475504,
MMP9,-0.002573250997331982,0.093792789702173
NPPA,0.03944656708854443,
C4B,-0.019481264222424775,0.09100790904749287
NTNG2,0.024891295307755683,-0.006702315774986022
LAMA1,0.007694897755921931,-0.03236919394056337
UCN,-0.03472184300615285,0.0364904243181545
ARTN,-0.019380859822325673,0.042849588753652565
PDGFD,-0.02418417864105123,0.06539788393397483
EDN1,0.03515739767636305,0.10216849071504218
ARPC5,-0.060332400709333704,0.07521386681124725
GSTO1,0.0033699446100825575,0.008478266013803958
SYK,0.04664229264857613,-0.014983906198839846
ST6GAL1,0.01863508099832806,0.04518188624588193
WNT3,-0.02738856608579284,0.12649532032288544
HSP90B1,-0.04820992505885507,0.01910370765882509
ZP3,-0.021474736460210076,0.0417482788101153
NRG2,-0.005148206499632106,
MELTF,-0.029487294177542315,-0.02539988887465159
NLGN1,0.0129581676066363,0.05877868035168547
SLIT3,-0.005393582029683738,0.00811863843037333
CCL8,0.016316300316818896,0.09684903969676083
S100A4,-0.00010993709797234237,-0.053226321836424936
TNFSF13B,-0.0014822567776585128,0.02365464970244161
HSPG2,0.008470885461104626,-0.06116309139166795
FAM3C,0.01892444627204678,-0.0014391911046810382
FLT3LG,-0.021955958796474863,0.07363154234467954
A2M,0.0006820519032722574,0.1292714961722848
VCL,-0.032648556515676774,0.012849262431369616
FGF2,-0.03771008521676316,0.038331046502506405
AGRP,-0.023095858048261607,-0.013573743422837854
CNTN3,0.048994425894123235,
RNASE2,-0.012765536549691404,-0.023727298705136422
ADM2,-0.017485937260676723,-0.01932971215624143
GAL,-0.027350531804207656,-0.015817578312716456
PDGFC,-0.00859376794517121,-0.0006579836779090258
COL8A2,0.019167439992302134,0.0006541767909695572
SPON2,-0.008261837583286268,0.02113927553256196
LCN2,-0.017151769970473053,
SEMA3D,0.02760952827446395,-0.016758571312169162
BMP6,-0.012216787862296243,
TIMP2,-0.006553344031912034,-0.08933698215196724
EFNA1,0.029323476515719663,0.031633437787334524
S100A12,-0.014088435082276009,0.1676485810710158
TFPI,-0.023203245586131495,0.14255415861993725
GPC3,0.04752599241843565,-0.01581757853592553
NMU,,0.003656725010154622
LAMB3,-0.04525110983630049,0.05462585142358126
LGALS9,0.0067254584840104065,0.08300794776557585
VIM,0.02123165102185004,-0.12411485422346395
PLAU,-0.010302181694044546,0.02692427091044707
TGFB3,-0.03677501709898513,0.013855755473318514
APLN,-0.03573439863382137,-0.06615165691623358
SHANK2,0.010143441690565885,
LTF,0.009200293473145223,
PYY,,-0.013004528970834591
PENK,0.059052338683764534,
CTF1,-0.020459758371876798,0.0452632093889481
COL3A1,0.010697148710248263,-0.1151899393926897
S100A10,-0.026946394756918977,-0.0638165528215115
FGF13,-0.006004287127454386,-0.016294347409345974
SEMA4A,0.023949300795760596,-0.019352471796120038
EFNA4,0.005336592986923655,0.04387674952103902
HSPA8,-0.00353461087685683,0.02811475110455435
NPB,-0.012216789036114744,
ULBP1,-0.020935906842595494,0.010930135181270393
SEMA3E,-0.026511734579355264,0.0005952177843061633
ADAM9,-0.03272547263761668,0.08130309682840711
ASIP,-0.011253787210109528,-6.640741261453203e-06
IBSP,0.004079225260758378,0.0379146799788676
MMP12,,-0.014649409235599781
FAT4,-0.016806677643776607,0.04516345803245342
MDK,0.012633161682614621,0.06511044328475424
BMP5,-0.018455337281399795,
CAMP,-0.021858266367855064,
HSPA1A,0.0024667133911728807,-0.032144641577417005
SEMA3F,-0.010770262941193706,0.053476619012306034
ARF6,-0.021004408316228088,0.026304101106472213
IL6,-0.03713695168758342,-0.026666656220524283
CALM1,-0.030978067374430488,0.008080651097448115
VIP,0.0428624896087671,
NMB,-0.05124844221035705,-0.07678054516094211
CCL26,0.0468442075097212,-0.03275725931822523
FBLN1,0.027201848891559008,-0.04692037448894482
SAA1,0.030155921569782036,-0.03298040322507164
MICB,-0.03213990328127979,0.09830148930558319
MMP13,,-0.06943659127288167
F13A1,-0.025285516855332747,0.01637875263820809
CXCL11,0.014156852401722472,
COL5A2,-0.0025718596271117372,-0.09384854475268549
EFNA5,0.02503912386896558,-0.028993667140490686
AREG,0.02449544150743631,-0.006796014735022558
EDIL3,-0.01528045488375213,-0.08939055256482924
CD86,0.015333092485888104,0.00011991719669716353
WNT9B,-0.011085490727963736,
HRAS,0.0031717079528146746,0.026995201499366524
COL4A1,0.04079440748255289,0.11580693437746369
CCL3,0.05997488633599703,0.09181116412820067
BGN,0.015351738585671716,-0.0630697813460055
RETN,-0.0136780954254165,-0.012809464118062193
S100A9,0.007261021079868435,0.06402387011281203
HCRT,-0.028677769545060024,
FADD,0.007458848363173972,0.05365985551890961
ACTR2,0.07015424847619432,0.11713301269065074
BMP2,-0.009808743474498683,-0.029853223991680198
PDYN,-0.001757663628521817,
CD55,-0.026381144515989004,0.06179383005266764
OSTN,0.0023165583915715294,
CD6,0.0038834104853643103,0.08399432613165318
IL16,-0.02302753393858926,0.033303438856098794
LAMA5,0.019264253078036312,0.10251604094232647
RGMB,-0.01985295930130963,-0.016754148153352483
INSL5,-0.018974514437435794,
IL12A,-0.021679879455123074,
S100A8,0.006480986036655823,0.0070882156939337995
TAC3,-0.023609248445137593,
TAC4,0.04694425024552452,
MFAP5,,-0.031748878103442776
CXCL16,0.06240279117110588,0.03156244800691277
AGRN,0.030927360498173018,0.05597016331706735
COL4A6,-0.015131472570108327,
FST,0.023141361311643037,-0.024612099116970387
MEGF10,0.04859102290730471,-0.020506094558723556
C1QB,0.015733557839983144,0.11321736007653697
HLA-B,0.005545478578782952,0.05468224610341139
PDGFA,-0.01184455307941857,0.04072365780505609
LAMA3,-0.02121627589012292,-0.023159921517011288
INHBA,0.033937721230862423,-0.019716719234615075
IL7,0.04617736611759429,0.08977261558147606
FABP5,0.0021938098156240897,0.07620143978714085
CCL4,-0.027859396785324366,0.07970178301711092
FBN1,-0.009125705031159725,-0.09603429735071871
TCTN1,-0.0019310021834006424,0.05295757098999937
BMP7,0.026071768064494218,-0.027222534003726533
NLGN2,-0.013213141677620926,0.03209564383085541
CCL25,0.012106884404927229,
NPNT,-0.0022404387543713453,0.012865820410191828
KITLG,0.0410573072869692,0.03221773119363776
MADCAM1,-0.021769086999553613,
F12,0.06989796928132704,0.06022328229107844
S100B,-0.03901741336842921,0.03644135139685182
IL27,0.01261485080491844,
CD99,0.017146008294093334,0.03125377971689188
PDGFB,0.012712047535991089,0.03566723881675289
CLEC2D,0.04552245475663967,0.08633031600465627
F8,0.03823298322484239,0.05785521194236916
C3,0.021506246414278483,0.057420866907904364
DLK2,0.017269889515181415,-0.029174352336688372
TSLP,0.01778308311907034,-0.015492191362319961
OSM,0.0353821900031047,0.05281205671044884
PRND,,0.016978753450404435
SLPI,-0.0003619935063456992,-0.015078282971810112
AFDN,0.0393885862704744,0.021999426797140374
KISS1,-0.0178143834326383,
ULBP2,-0.01670702911474858,-0.022594598234948866
ICAM4,-0.011085489600520599,
ANGPTL1,0.04779364815543254,-0.0019485710568987883
LTBP1,0.0009932289276972368,-0.011381772858072408
NTN4,0.0680797337436647,0.015611341657128113
APP,0.012737410559706806,-0.05502616112153892
RIMS2,0.028758762855232163,0.0311801529514376
WNT7A,0.025916957191028937,
GPI,-0.020225472773551804,-0.002905228887908993
IL1B,0.010451714622351692,0.1154737124774141
HAS2,-0.02933362262635344,-0.0014680862829609146
IL11,-0.02140140786214466,-0.012410595435053694
SEMA4B,-0.022935744282756916,-0.002031864578005612
FGF12,0.079345983325339,0.09062567375760215
CP,0.046945381476629376,0.02846854897383628
NLGN3,0.03640643914469489,-0.02258048951472569
GZMB,-0.01408843561632991,-0.01864774833259277
PROC,-0.015122839137732243,
TNFSF11,,0.05114482214628998
AGT,0.02396013012778353,0.03708774541438769
PTHLH,0.003399669048353176,0.06963582372627725
COL1A1,-0.008563408707913231,-0.08151682314841388
LAMB2,-0.06086654759967868,0.06134273859943823
DSC2,0.01147457956560055,-0.002870956252085666
WNT5B,-0.014282363402270874,-0.024170616597592284
LEFTY1,-0.010901333227672111,
FGL1,-0.012061407469732733,
CXCL5,-0.01108548839254619,0.06007026836292414
S100A1,-0.00019925166802867736,-0.014821550176558776
C4BPA,-0.030858747030742897,
NPTX1,0.002043293530207631,-0.012206501938729249
TGS1,-0.032385664865137845,0.06907999908857969
SST,-0.010535327643973622,
IL34,0.06998774442291186,0.03801507232524396
XCL2,,-0.01613686882077403
TF,-0.015422287911469008,-0.02395106546033842
IL33,-0.009974563711230504,0.020910003365084886
RBP4,-0.022572581759039322,-0.018923175455059085
CCL19,,0.021109751501933536
CCL20,0.016024303920139236,0.0021327043476169405
NAMPT,-0.03381328741181566,-0.058274774269967196
