,UKF296,UKF313,ZH916T1
EFNA1,-0.013818227748560643,0.11205107223144956,0.051113314127783915
S100A12,,-0.022366146274728348,-0.015714759014017008
TFPI,-0.029972162248030437,0.06964620192595153,0.06179890248771279
GPC3,-0.008466173042213167,-0.021505716223061258,0.00869927709504217
NMU,0.0208557543798615,-0.011912866890179577,0.051600806660372034
SCGB3A2,,,-0.02268454418127106
LAMB3,0.02318314098711134,0.018417883280812546,0.001442351833106428
LGALS9,0.01631676027912841,0.055846352844008705,0.009472618075355085
VIM,0.03684756317717202,-0.06094136506098419,0.027629390780127872
PLAU,-0.021447884768449714,0.018841096449312637,0.011151315406062531
TGFB3,-0.004289094624513366,0.10786390682330746,0.0746634635057332
APLN,0.0716091549147295,-0.026813884622507098,0.05435274512626144
SHANK2,-0.018311754050822356,,0.0349877107723752
LTF,0.013007708848655652,,-0.05735881878449203
PYY,,-0.01768106976843173,0.011320386042833861
PENK,-0.008245878474157895,,-0.01708210874248124
CTF1,0.043311247652035825,-0.037823467516851325,-0.02728341506163842
COL3A1,-0.040432624776320675,-0.024783846113652707,0.04007997645996461
S100A10,0.0023610245947977104,-0.08368236906546954,-0.03884411103944003
FGF13,-0.031128620686555343,0.04813113455829582,0.11686031559570614
SEMA4A,0.036743194628011726,0.07424991607957782,-0.03366487116304351
EFNA4,-0.013255367437552271,0.08083882129765912,0.0017129956426467758
HSPA8,0.0399832494285702,0.1190679380132022,0.02293149899605307
NPB,-0.018277120811863272,,0.005894685697328927
ULBP1,,-0.031017800146127837,-0.0024316823889191093
SEMA3E,-0.030241614078935525,0.034669037849570386,-0.0005832434812079027
ADAM9,0.07571469561304649,0.07330610935979566,-0.053453994373100694
ASIP,-0.011878756417373766,0.06123969397207649,0.027093140154505417
IBSP,,0.019931155144501642,0.0461062747229102
MMP12,,-0.019917463165474804,
FAT4,-0.011298872684994627,0.011861597662449418,-0.0016898712031535174
MDK,0.020155566143330136,0.0960386471184842,-0.006630914491926338
BMP5,,,0.009998762048178325
CAMP,,,0.09063847595979492
HSPA1A,0.0035375756061773738,-0.047426220171159904,0.009783820437398734
SEMA3F,-0.017965791582777075,0.03750403692157947,0.07802719520526144
ARF6,0.03670877627385915,0.02314731777042189,0.051151215404689095
IL6,,-0.020370737001552622,-0.059888287390384425
CALM1,-0.04169846844721232,0.06438633387199322,0.07728530321210238
VIP,-0.02436902417717457,,-0.019699115299102583
NMB,0.020775507332193903,-0.030017593896173117,-0.0009558271677621987
CCL26,,-0.07708057990346308,0.08005566098433625
FBLN1,-0.05530213769981011,0.0674338070551699,0.040764379783256685
SAA1,-0.013741244660914502,0.1384691167175543,-0.026619108955201455
MICB,-0.021877223815929426,0.11106281861021831,0.032260407249826296
MMP13,,0.0988447746549293,0.151695005838661
F13A1,-0.01510412610707904,0.10250391238126647,-0.07402596244667455
CXCL11,-0.017542923015928094,,0.003292994763255971
COL5A2,-0.01805218906766022,-0.05960076964967826,0.06873048110124948
EFNA5,-0.020470559011172063,0.036139317767434884,-0.005293843026832362
AREG,,0.0021401814870827384,-0.03084154354159722
EDIL3,-0.009457111824531036,-0.05314174502999991,0.0065566964805192415
CD86,0.06503195260817306,0.05284890778834904,0.003428567384094778
WNT9B,0.045448509811732735,,
HRAS,-0.004627673171470098,0.004681007214519863,-0.03758225144144032
C1QTNF5,,,0.10461984222947525
RLN1,-0.019282127580567396,,0.1713559527889869
COL4A1,0.02668326680082524,0.08589323910399846,0.07885974705506381
CCL3,0.004992380683273964,0.024851281900034213,0.03273702676541649
BGN,-0.018730593379181367,-0.0999947570694886,0.0783146073528344
RETN,-0.020337749517324036,-0.01741585791193369,-0.023316506720794956
S100A9,-0.02579963992680935,0.013389312499453904,-0.07360028647473013
HCRT,-0.021700884281698276,,0.03929313343196302
FADD,-0.011348711693969012,0.06742575330170533,0.04767901551261544
ACTR2,-0.04563045849639667,0.06895429363492722,-0.023792564493277723
BMP2,0.05555671996998981,0.07625739390574858,0.004707086940833764
PDYN,-0.0307801555545155,,
CD55,0.018715604015799112,0.0891369962898601,0.045367881640385986
OSTN,-0.020242470733039305,,
CD6,-0.01677966717350598,-0.01661710491287288,0.03803520260014002
IL16,-0.0009863894201400966,0.02225627216776149,0.06764593466990262
LAMA5,-0.02207509538165022,-0.026857649739279163,0.024026965252518826
RGMB,-0.008659388632383733,0.05858328578372119,-0.017081177464724418
INSL5,-0.0209827347092148,,-0.006044354547664992
IL12A,-0.015748788810801346,,0.0494677481149661
S100A8,-0.021164254020363024,0.02936450111572291,-0.04066228203160169
TAC3,-0.03733760431621467,,0.04773269114901716
MFAP5,-0.013627634200689402,-0.05315241634341185,0.05499244767606401
CXCL16,0.059460837929269074,0.030685006046347107,0.04915818615721753
AGRN,0.04109103494578239,0.050400699050904954,0.08079934478460193
COL4A6,-0.0006183901798135919,,-0.0014880403089977175
FST,-0.007343174158147216,-0.01087761244800169,-0.01760688540553076
MEGF10,0.027944225523070975,-0.0009109768223212837,0.004682621966669309
C1QB,0.041101478299806614,0.08107395647330987,0.02558828405096507
HLA-B,0.03582743242881314,-0.05378554672290856,0.046279299475042376
PDGFA,0.003303433382358132,0.0672886957356204,0.05806301294276199
LAMA3,-0.02572303559967657,-0.03148842907667419,-0.025712182489766703
DKK1,0.037266208882218696,,0.0021113339956305944
INHBA,0.008102970670159962,-0.054623670747257706,0.004668162990619402
LEP,,,-0.013629415607446786
IL7,-0.0022226477701528424,-0.028565650920362895,0.01750287605748032
FABP5,-0.019815133346576003,0.12145246910706027,0.0067659541370212375
CCL4,-0.004212970694643265,0.02096192480024797,0.005823504702191809
FBN1,0.06306431276351351,-0.04488756423153761,0.028745683667883055
TCTN1,0.026232073273495974,0.023752345320543038,0.044241816819841295
BMP7,0.026339537778755518,0.014678550043188575,0.02128367414098187
NLGN2,0.01058996186572739,0.06649625341493375,-0.012262999260198495
CCL25,,,0.059728465486119035
NPNT,-0.02169578132342578,0.1037080102533486,0.053222894037227665
KITLG,0.005366720686215517,0.0526568404182177,0.01555578144401962
MADCAM1,-0.016442658696599086,,0.06361071495928869
F12,-0.0075638196524941475,0.06546810269352542,0.051363021824369824
S100B,0.07252086776442312,0.07917255399636237,0.061651707905716585
IL27,,,0.09711246823757401
CD99,0.033021120720812654,-0.04037126822320976,0.04411720874242886
PDGFB,-0.03402017970951195,0.11325326921461513,0.06700304185158565
CLEC2D,-0.009052793781222415,0.09122894234209493,0.004956656786985796
F8,-0.030862450597285884,0.10661392229092069,0.09102981364845163
C3,0.011583438801343353,-0.012961218362395293,-0.05823907101831012
DLK2,0.00249865413463365,-0.007835524287408854,-0.015172710131618373
TSLP,-0.037692243029826336,-0.02106331701497186,-0.048928558595034415
OSM,,0.006389111228189722,0.011641555696899397
PRND,,0.048437148677374926,-0.017729327052184437
SLPI,-0.020891459597531324,-0.039536350795690206,-0.05968041415165888
AFDN,-0.0013458729205601356,0.013245465655159376,0.032088402328157774
ULBP2,0.030598297885609894,0.07320257578622766,0.002369160963945248
ICAM4,,,0.03543332076032803
TDGF1,0.05190952413318343,,
ANGPTL1,-0.0137873369331804,0.05318753010930518,0.010387306452541883
LTBP1,0.0339060398561751,-0.08032462478121705,0.03423581686561952
NTN4,0.009157832979614972,0.09544393866340606,0.018645258894065007
APP,0.0011079165716856847,0.031449543174408755,0.04745256753510563
RIMS2,0.01768526014706676,0.08304370057267403,0.080750704775439
WNT7A,-0.02525942351992961,,-0.01235573143906977
GAST,,,0.06973253616910247
GPI,0.000543558442586099,-0.07727842776425395,-0.007524601298672978
IL1B,0.021133326785405183,-0.003966616456155335,-0.01415842535373762
HAS2,0.012735430814656312,0.012447976892019956,0.0004972863777614944
IL11,,0.02772917801280218,-0.035562940719751544
SEMA4B,-0.021110756771655782,0.019362067625106994,-0.01379361013579917
FGF12,-0.01935954090861813,0.003212632676938794,-0.0024597178008083083
CP,-0.025302531331206062,-0.03489769272533734,-0.03569318381184681
NLGN3,0.0491557443915166,0.12098067038764812,0.01270597719168134
GZMB,0.005528053046214573,-0.010150911122373417,0.069225821991931
PROC,-0.011246857327357722,,0.005554538787260288
TNFSF11,,-0.0023039378305964686,-0.041134910482856876
AGT,0.02429142276392346,0.13542862432787833,0.04428473743447443
PTHLH,0.006341931599645619,0.015007704043542226,0.0015680951663397348
COL1A1,0.01149423323404707,-0.0763371907348369,0.01898891557635116
LAMB2,-0.03405910054878374,-0.11539260971343299,0.048301705524234136
DSC2,-0.03632394638606111,0.07097227833451507,0.08784296503063108
WNT5B,0.05740792373957431,0.010673298501399506,0.00949293328127346
LEFTY1,0.08075252762838814,,-0.0280444813854342
CXCL5,0.039327963558703605,-0.005849143779139185,0.002756009869914688
S100A1,0.0167249828483442,-0.020151507473725065,0.050222835260986025
C4BPA,,,-0.013629412267319632
NPTX1,-0.0550557098234036,-0.01659606533163947,
TGS1,0.02839317375174537,0.016107352147465996,-0.015261764713561832
SST,-0.014379558153561305,,
IL34,-0.001609705593283703,0.06145054205333776,0.06350721306584238
DHH,,,-0.020129047897693677
XCL2,,0.012519098016110794,0.043861463087858495
TF,0.024089330282438648,-0.00910849585402057,-0.019990280794818432
IL33,0.012088053268429069,-0.03463084032169745,-0.0007668554007480162
RBP4,-0.03110841080795292,-0.010260431297469492,-0.02513115852427159
CCL19,-0.02431052257036869,-0.010877616128816223,0.006763578180401968
CCL20,,-0.010887687681171668,-0.06761255286545302
NAMPT,0.029443922375153034,-0.021747658002957415,-0.10566615234822949
