,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CRH,,,0.04411533873498238,-0.01881558203943634,,0.05223538139076784,0.022183532679688134,0.04109468237981738,-0.10832839709205498,-0.015318978897018276,-0.04729033923423787,,0.037363086853441405,,,,,-0.03462828426345794,0.07708146767992732,-0.03610679642517135,-0.005623122437378878,-0.05723647183901783,0.03802521523512712,0.01880205937387498
BDNF,,0.04636757691888069,-0.05344912463116394,-0.024340847499309835,0.04206120881348181,-0.0016717774186219684,-0.04517868905408026,-0.12070052134742788,-0.3078623869557103,0.02742463534926706,0.035356093307943134,0.08275298722206847,0.020434337203731258,0.03464983700555277,0.09279159220285481,,,0.10733472348064486,0.07509103272952426,0.08432529859454636,0.07051415973661154,0.04566312113000044,0.07487327297889236,0.1907331250945654
CCL5,-0.10924132171123883,-0.01642232377088581,0.12476044188947343,0.0761529399845503,,-0.011558433966368777,-0.013001128494787946,0.02259357120218483,0.21245384566106273,0.019247457186694825,0.0095226932636517,0.11445089685204664,-0.027652629620515342,0.07529547203785937,0.05857586448502567,0.007717246825993631,0.010016352264232748,0.026400348381919642,-0.008401990218757937,0.030611590287535417,0.02058545162328129,0.005787622681512902,0.14107097236182176,0.07920968916455393
GAD1,0.008483871731201735,0.03429372596471873,0.1611195047540321,0.09345425453772238,0.02288620539780786,0.04791273693600787,0.05569831501457124,-0.2744935365234974,-0.2682572002139702,-0.02492842696938791,-0.09384148759430182,-0.02976524365757938,-0.1419753656688779,-0.053546550527114316,0.09693592512765481,-0.017417047617344174,0.10189207094727366,0.07547655092262245,0.10420497409445303,0.0024792775245466234,0.0262504232062292,0.04573903187767996,0.0679695714627031,-0.00930731080029882
COL14A1,-0.016236901524354,0.12282296017298817,0.06752237140273873,-0.02458420421119401,0.17726876570717293,0.02834454797660962,-0.002611850683341253,0.13118444045581018,0.13176594505078038,-0.025094411085732404,0.019337804905456904,-0.05984530045089509,0.05453760597615086,0.04375246156870417,0.05745286849185528,0.007180812519484434,0.0007015638811519341,0.08861025272186177,0.0012879993640332302,0.022317054611403462,0.08244660585220075,,0.07603375675553084,0.060974394129106047
HLA-A,0.05821845652305371,0.1973798059365971,-0.10690080495272287,-0.026866250911827375,-0.018068916732220296,0.029142296480496918,-0.02448879726563546,0.20592107455555722,0.49907213489248964,0.03664875404759362,0.07819183912029448,-0.07162133441442393,0.09049020978938117,-0.01518292715326059,0.06861383827617244,0.0763065382395817,0.03588139764194346,0.09512434802319836,-0.049327281548459306,0.10711851821762924,0.06489579846099593,0.21732923811762153,0.03942041271601633,0.06939268809491775
CD5L,-0.022574712568212068,,0.028371535193943795,0.03833420036838939,,,,,,,-0.06281710739806015,,,,,,-0.026861219437577483,,,,,,,
FGF18,,,-0.09659374988901268,,-0.04550371778386171,0.0032240441080447885,-0.030547511559967898,-0.02819813202084663,,-0.0105005391751078,,-0.044016873515660956,,,,,,0.04809257679412563,0.07572793806620089,,-0.03917909718216178,,0.03904846320777727,0.010905554603331877
ADM,0.16796558103577877,-0.20858890044302167,-0.3051348995268979,-0.049354647956027974,-0.21875125466648632,-0.0016774318971416004,-0.11345556793671425,0.1684456360056175,0.23611858811782194,0.06377214914567482,0.04488113237902089,-0.131792769113627,0.023738639380232178,0.09356234968161953,-0.03820031249757446,-0.0066580248314991024,0.08181620084222248,-0.02810476568467739,-0.17773249605977914,0.05646327544859106,-0.009898360309525702,0.06663823902466016,-0.013670098120585308,-0.07031591100128139
CCL15,,,0.09382893090890135,,,,,,,,,,,0.058042681139600906,,,,,,,,,0.04371718543213585,
GNAI2,-0.010789258060712431,0.119451184996227,0.09323345210877108,0.0030506163415233356,-0.024957015846551748,0.010527461540578268,0.00512490736583359,0.21233268353008034,0.3762277116671785,0.04224840959909057,0.10518365361575858,-0.03519015758295552,0.09118932613798669,0.00018050164021208155,-0.06233864545345311,-0.003845393313225457,0.04017969281082142,0.03034153968576037,0.03822239856138003,-0.021721644652671176,0.10173268382946282,0.04671640232093697,0.03795463621710905,0.08916870410006918
HDC,,,,,,,,,0.1957301351559068,,,,,,,-0.032788154420390354,,,,,,,0.08474372436355541,0.11532910261478677
COL11A1,0.043932156188602155,,0.006161222845065788,-0.011740896882887068,0.10187074480239613,0.07351831555764293,0.07375236384032531,0.471555111676941,-0.1157684272771965,-0.06860642918803889,0.02768209096993638,-0.07037556025100823,0.025318152585792966,0.1071922044529791,0.07193258983524863,,0.08921418646015877,0.08542922872677336,0.02195332512194394,-0.02573658954509999,0.10685616394759717,,0.09020128550509972,0.1607410300489294
NUCB2,0.042597250885019054,0.014846982663857011,-0.08155810338424045,0.00908198192082215,-0.01730063637540513,-0.025612264063527485,-0.020832543006026823,0.04755668259351415,0.17047874459937035,0.0015128354237822809,-0.055130754714971836,0.07272951116153953,0.004725009154208567,0.0933638981401514,-0.048691700885675974,0.06897150516749322,0.0582482282024085,0.05930793659967113,-0.10034589267990493,0.06194834969276848,-0.053865295220829376,0.11625909776963103,0.07457864751432546,-0.09758294897152978
FGF16,,,,,,,,,,,,,,,,,,,,,,,,-0.02420775761642811
CXCL1,,0.004622120434655182,0.06883592553984369,0.008123332953441406,0.025964101433352888,-0.010069983616237918,-0.012765333416293618,,0.07840759997720537,0.02953894209059444,0.014614837491049915,0.19067934851610996,0.04504760626697389,0.14885637991668932,0.01786704443565843,-0.011879372323033278,,0.028017524077278325,0.01252690946643886,0.06146280936746154,0.02456855262648895,-0.013187346007000451,0.04187662066555477,0.007381642896830016
VCAN,0.045386908980854374,0.10307561801615116,0.08329859968426115,0.03006862913843501,0.21459443031255399,-0.003136858995414378,0.09993055973521814,0.48201512698512805,0.3559593827809739,0.06389379735732993,-0.04162894514053538,0.1584152503213521,0.10848728581068742,-0.10759509174606884,0.028222421359620473,-0.010533390688445268,-0.06188187323187464,-0.02438048989157804,-0.016769057283919128,-0.010496747449330972,0.0715719946509247,-0.0003742555460282844,-0.14801975978303808,0.06347780951666451
MMP7,,-0.07216334487591873,-0.02950897408105135,,,-0.037247548176699716,,0.058914503126454784,0.03152149591755125,0.014006381742224811,-0.017953875941865982,-0.02396122827554642,-0.006180424090731013,0.08394240473336147,-0.00342746961494038,,,0.21586043179494205,0.14163407337757677,,0.08694746421980096,,-0.0005532533147706653,0.01828283874938633
PTPN6,0.024210123120903208,-0.0347609316647327,0.03522288239437188,0.006101221117806983,0.17645387760688752,0.00646271159833994,0.0015772717771654623,0.13196061613221477,0.26990840341728506,0.07896792485445726,0.04428692858086736,0.08775612549652478,-0.011561575118612251,0.057942388770187835,0.14129636436722406,-0.06394634671089244,0.08307271904324212,0.0522775870473161,0.14479486208049366,0.03964901029263119,0.020490359772615603,0.0014550360043576942,0.0683145707733562,0.15724422815485925
PTGS2,0.04587717108529269,-0.04897030517424947,-0.10957294665510267,-0.033043454745520645,-0.11453505337623152,0.030168118333298372,-0.038285234630318396,0.003500968900353989,-0.29881112828291523,-0.0625733279357065,-0.06781636945402252,-0.0039491656059734495,0.0026221328844946165,0.10048951776440136,0.006433144576789073,-0.011493036586981783,-0.04828012075224725,-0.006027008760744257,-0.022373492893165283,0.03125506982717438,-3.577104515711488e-05,-0.08899715155759214,0.05337495483597634,0.07080583900702767
XCL1,-0.015619300646927596,,0.052434127051908856,,,-0.012278981025376862,0.004677521959235372,,,-0.02770316794862135,0.017186007340800745,0.034317406058273346,,,,,,,,,,,,0.08001217955309999
CD58,-0.0043451698413748165,0.06794062318251351,0.11612946879765321,0.008296315141135753,0.1372112358996373,0.034301885100155326,-0.009155725315177592,0.16443249135624982,0.3739515318028099,0.0772450147999264,0.015258430982485941,0.1459735426317897,0.07515286410023571,0.0672836451896823,0.007053451613350566,0.010900127560487938,0.08436112922726441,0.13309010225840237,0.11775716545809273,0.013989114090823639,-0.0019218355374609085,0.08352575099339919,0.09395025480597709,0.09470269705830284
TNFSF14,-0.0889381370499092,0.02189437819450536,0.0210803479846745,-0.04234402659763175,0.03707663787544577,-0.005405501621486405,-0.017794382085157122,,0.12105337706579998,-0.0343641354723385,0.03456264019902866,,,0.0475304922608323,0.12288635125964271,,-0.04341524043518632,-0.0010722753352604636,0.0631044667763585,0.03634230544098298,-0.07858931285881553,0.07451797862682531,0.06591369198486033,-0.01778318721704901
CNTN4,,0.018008217392947057,0.010976712894148989,0.057629485383329807,0.03523605811811769,0.022051158851152507,-0.041322985535903405,-0.0842758390325069,-0.19157403492794942,-0.026937849826405538,-0.07099961690672545,,-0.01342930919301955,0.018672292644616128,,,0.005945881558162808,-0.020353092950709785,0.002846850886503753,-0.010289336828139699,0.014223234075874667,-0.002832815321416207,0.04328501727406866,-0.04610609674346786
NTF4,,,,,,-0.020345383531793302,,,,,,,,,,,,,,,,,,
INSL3,,,0.033282377404030686,,,-0.024753849944174795,,,,-0.01698097363809059,,,,,,,,-0.02493444537650804,0.054962805249772,,-0.024170184062253155,,0.05679961430278587,
BTLA,,,,,,-0.014047911352322359,-0.0204622150723254,,,,,,,,,,-0.0015117990942808443,,,,,,0.04751197633929571,
MFNG,-0.02708852749526887,0.12768604589936394,0.15423030817116531,0.05494683924029705,0.07733753917992582,0.01373635387320497,0.028763044551108424,0.28890733696305054,0.3108076740193398,0.07079333143660786,0.10607186114245412,0.053523419074876774,0.04658434248559096,-0.010736421143893043,0.008558895859606633,0.04653794584581677,0.04368054483841928,0.15012515361448772,0.12808898207551822,0.07195035056276564,-0.021853563783110957,0.052195299567024914,0.0654076820366008,0.08961386759095089
ICAM1,-0.047329323701228776,-0.07574549770910492,-0.09999623815291966,-0.045398926864820326,-0.07498689553213991,0.03696366642929029,-0.11320981158802522,0.15219654819328238,0.33397563163470095,0.0912532796505466,0.0880870078437437,0.0331922141716665,-0.004936592562069147,0.13234905705216438,0.04333896244480167,-0.021750142275211295,0.04548124240529631,0.041495424672314665,-0.011009953483753318,0.062395685024984514,0.012350404875258184,-0.13195674551101821,0.10231530753233548,0.003514064689830115
PROS1,-0.013783839964883311,-0.019356979277196415,-0.00035347861425009177,0.020909832171325377,0.02595660585255961,-0.007106873766251262,-0.05691990228147807,0.21112205228372474,0.399274124241942,0.07365921179202835,0.07587061943530082,0.09275945975918509,0.01765429472198709,0.06039475793072746,-0.0372443416266576,0.06895961024871175,0.05915655031910477,0.15166416711506212,0.08062949436541458,0.059478864600045735,0.010199913440650802,0.10257287769490912,-0.0035655076088608913,0.07437057053887772
CLCF1,-0.0040619259933040615,0.021264951098485578,0.0013088628160262867,0.018397341207121398,0.05042341940025772,0.015022847030043536,-0.036727935367650406,0.18432690892556,0.051764237051117365,0.033655702782526095,0.06358666718794087,0.013498212644984638,0.08490964758698952,0.07289083059864154,0.04566625435743302,-0.07101578985719437,0.04182315036553835,0.06507844995859977,0.14675630176145535,0.02424190516634334,0.047512332914653135,0.021002345297807222,0.03744435946683675,0.07534753345405262
PSAP,-0.21842481136516412,0.05305660687699731,-0.09032584878826858,-0.06891904589966016,0.09239062332031141,0.001494500035993468,-0.07697540519206134,-0.39695832220719823,-0.2745653441089337,-0.06801078065199329,0.018218579970974067,-0.10361292004691737,-0.06722146750389545,0.06732826262848275,0.0264228529502383,0.04538495161279154,0.04536987249185008,0.12989991949200272,0.07253829324827728,0.03505421295359233,0.10417141215313523,0.03471501200327552,-0.01122904288250382,-0.12341405746558246
EFEMP1,-0.12042181357330844,-0.012956523850307544,-0.11111408714899003,0.05726936514884235,0.006019466569169476,0.03838478860436557,-0.055247674595103824,0.17510606763319242,0.3256023244019011,-0.04047276440154145,0.058852623831239965,0.05216038920444804,0.10057820688744731,0.12240606149906863,0.04167265533867606,-0.04272281632145361,0.13941361911856973,0.22198450042043083,0.2735894126439014,0.057464668982916786,0.04121161739876972,0.12406804825833144,-0.0787491996211003,0.026854266940906316
C1QTNF1,0.04663932240615661,-0.029378013404339525,-0.06668721506633944,0.022788470101174043,-0.046082048401175836,0.020308599917912104,-0.006784990962681434,0.11417996727231738,0.32748157575539627,0.04950461667100349,0.022352446515530866,-0.10078083131568148,0.022970154398031132,-0.023386333511776897,0.06677355069752242,0.09812048652870817,0.04529872742961905,0.21800737584959667,0.030321172402693605,0.11547051004057192,0.11199749973048652,-0.015176877038097576,0.0739521704997621,0.08192557641107301
ALB,-0.01607304765089023,-0.003052510442499554,0.021690208585093962,-0.014739521001835404,,-0.04547576642557645,0.03555052297113301,0.03634342237704929,0.0011972349790744987,0.03653417829364536,0.05460076300320727,-0.027522172593142356,0.052569649105828925,0.023529925336214084,0.07203649829342215,0.08619178338533429,0.033913635952088475,0.033570877689342984,0.03992989886374744,0.08188986448522045,0.08479207788802455,0.013474867532186777,0.052401495342129095,-0.04020493894867257
CCL13,,,,,,,,,,,,0.11511005852160465,,,,,,0.0034781516651847047,,,0.0012712321997967874,,,
EFNA3,0.08756566004798115,-0.05430195327337729,-0.03452329458325691,0.08521713496236423,0.023469708431845204,0.007512223750635269,-0.0005214760699917822,-0.14057738211339782,-0.3285907518251753,-0.04364888551783908,-0.06721120657901625,-0.028133003124815786,0.010724007616254446,0.06442864007728205,0.0059372421807774856,-0.02206266082995188,-0.02775183824969338,0.05533032640590416,0.08921294904921122,0.010398728034665026,-0.08384334422759845,0.05702186303139039,0.14447896238660554,0.10666462880422695
DRAXIN,0.0704842706094115,0.09967225242977529,0.036966240216607556,0.10054492869417868,-0.04294495509820756,0.03266030086711333,-0.03949593804164532,0.25468159708445787,0.3651263933077118,0.09977644684431682,-0.012158041195146033,0.09475573536046343,0.09218306117558524,0.05999385808474144,0.04732301717396397,0.05719342566115395,0.11044387162686102,0.08931818907224261,-0.004864884251004406,0.0044782228695815565,0.05378737982109503,0.006835396307029705,0.1316954559113053,0.12658549775437686
RAET1L,,,-0.03820739124144691,,,,,,,,,,,,,,,,-0.03307040650259771,,-0.05895066248642276,,,
NPTX2,0.08294081033475383,0.09900127738905468,0.047569643180276476,-0.03478189389533809,0.11520520764055647,-0.021907372551031604,0.03332574461890594,-0.35677862627156787,-0.40620337254190053,-0.07473377526469877,-0.01099275953393366,0.1602617327199036,0.021879299907406523,0.03875652646031385,-0.0007201053978706484,,0.030333446703658774,0.11060730334667712,0.22888341111465313,0.030763456396867447,-0.010438030141847507,0.02793716203770685,0.10049665615495193,0.021221110753988796
FGF11,0.026903391490103602,0.009316028783593722,-0.09947867969118651,0.031049619342741107,-0.08773523274822854,-0.0035507557588222312,-0.08454322993215992,0.2379704904314418,0.3425829375608383,0.011912354224647629,0.011997726055861167,-0.050479046382014905,0.08723292906977852,-0.022593728161073315,9.691531295595647e-05,-0.059786103733587254,0.13753471360155373,0.018576479944781118,0.04857501825226879,0.0293887125887024,-0.014522458897203895,0.17638980393064543,0.06089714060970471,0.025650340830464972
CD59,-0.10017747514911565,0.13514254453260544,0.1667254998694239,0.042965704084481304,0.10594643696546514,0.04010430690777244,-0.04665039681793749,-0.2274698921397369,-0.2392933046416962,0.04401565384723994,-0.09977721478520082,0.07147731551653895,-0.011648132796889843,0.09318302171933217,0.05286804233256611,0.11074109078625159,-0.004609848846458282,0.15822379550737703,0.08678665790601696,0.05778028824799612,0.03659338300035834,0.007877221414617523,0.0027106274815965553,0.11638202678587402
COL9A2,0.10540991218890909,0.013858496143357355,0.17897750250372974,-0.007302195602631096,0.20709987731326276,0.026459187586724907,0.08240126163138291,0.24984930154273785,0.1417030630606262,0.04575928294350425,0.08589230090495777,0.12925318020019577,0.04130094123108046,-0.04522445274503101,0.11461210132252897,0.21181516798548877,-0.009359744679160287,0.02841762804669971,0.12740114342284806,-0.011755061370173946,0.01354414851267208,0.0033371251467864686,0.11513129599090005,0.15392465479309886
DLL3,-0.12452552084631051,0.12606736672602956,0.2660148267469654,-0.04124254752249722,0.18284723228404015,-0.01257372019396485,0.0024510946239017332,0.29614645376024096,0.13491992057208332,0.005109120460293261,-0.056995038237284516,-0.021797880385451683,0.058103138117962486,-0.056344825226058354,0.06849276473992515,0.053962227684146276,-0.017797606756849483,-0.06218744767135928,0.12429450414708532,-0.0598771833963186,-0.049885498544398006,0.051304712470234694,0.18906428404041067,0.16753308299323513
FGF5,,,,,,,,,-0.07567375611086234,,-0.043754209489502295,0.038980722308369346,,,,,,,,,,,-0.04347875635312803,0.05716113578281806
LIN7C,-0.00759652830149291,-0.01716635523690004,-0.017212076148227062,0.01864746052579479,0.13093000764564114,0.04293707060628669,-0.0005911524447682231,0.06689674125776315,0.1443629645739344,-0.02336941961527591,0.04745118456273718,0.050270130302632235,0.057604366939266925,0.001480830546498057,0.0358021110842901,-0.02965697765263407,0.026112203897188227,0.017426107392451436,0.0005688418619128899,0.04097710683665093,-0.08550629796297954,0.009541864993939315,0.10859732259488601,-0.0066891859060055105
GDF7,-0.06317925932630751,-0.01054718457052772,0.024136133933855747,0.025169735689730476,,-0.020530645175917135,,0.06297947984662208,0.015413740754956976,-0.025554562474521526,0.022061310457410017,,,,,,0.09372781295567238,,0.07755234953460952,0.0175353365350104,0.01038297777616739,,0.012621707110569466,-0.052726222264696865
PSPN,-0.018808680831746548,0.02854260117035492,-0.00334686714871034,0.015994026864936582,0.008138131579059727,0.027390840217701762,0.004411696741493793,0.02914799937375119,0.07054768621038086,-0.0021004162731574046,-0.015127932891675943,0.017625263220752085,-0.03400442907646918,0.05060586342077226,0.04265952106043165,0.02595087037274421,0.05583260144148944,0.0069703192746573975,0.09970975907690532,-0.031804289958727965,0.036894700202485316,-0.08109113715176677,0.04330347138956249,0.1062475849843602
ANGPT1,0.14918516643264856,0.14152102184271215,0.03651996984776621,0.014184817285037158,0.09489721778259112,-0.02329166765832742,-0.013943864576712197,0.001040494730324064,0.31258954886719437,-0.0408300839061411,0.07161371771312973,0.08324862218284036,0.0050789071232938705,0.16181816899307236,0.006609563185766532,0.008036395839002439,-0.006631811413149791,0.0682233640553777,0.1539318814156869,0.043755282729898655,-0.021475884556489726,-0.006787717614269643,0.12854145375998868,0.0644023809397405
PNOC,-0.011485013838876722,0.07881020183710732,0.02254774103141054,-0.01986690826541706,0.11316959982598165,0.02821866720203881,0.04060604502153991,-0.20995310130841516,-0.3120947505892511,-0.057770939089472145,-0.012806895154067329,-0.048043316737394606,-0.08133364938266531,,,,,,0.05335551590431377,,0.032740110357603006,0.010482663355528223,0.05213204631514278,0.018941746377975886
L1CAM,0.058016919491388076,-0.006199602478633684,0.05323606544803691,0.030908988485783894,0.03496529109781895,0.006478330645343798,0.016068596102437434,-0.023715083120570368,-0.1995685262249563,-0.03245769207096436,0.030159165263759377,0.04835597613579608,-0.09515324969541013,-0.049056423505023684,-0.026813720999065063,0.0022712971877905594,0.042539177572101766,0.15483339846056535,-0.06759459771777546,0.019163631781974867,0.059771726868381704,-0.07638555510566634,-0.008905361815797246,-0.056815831760047494
APOA1,0.06568361498284415,0.0883048034116734,0.10828058252356629,0.046609682716643674,0.04890278831899508,-0.021888276925863735,-0.06008831880787513,0.12671901387931175,0.11140750154849927,0.02006040021073323,-0.07156122558154013,0.039758530126169,0.02479040057699796,0.06904899521302806,-0.00019199148378299535,0.13539146526253543,-0.008482575227298172,0.08648382802693255,0.09799726176462406,0.030299501619090403,-0.01290612742200479,,0.11728127495382833,0.11619992011930155
PSEN1,0.013153876715630449,-0.05020714426439819,0.04509575063756098,0.03081327993793271,-0.0038607087981615347,0.03742884978008006,-0.005553760372407306,0.10403371107639717,0.06212529404460775,0.03427179241070631,0.05491484890603768,-0.005744840640300124,0.1140018975438317,-0.07545968785284139,0.005877919353702315,-0.1116276543582332,-0.035134989506992724,-0.005787049131011422,0.07229797109225665,-0.024191884749125748,-0.02466888619335637,0.006765663820817914,-0.015447273311411365,0.027780136041400855
CALM2,0.055650689133963975,0.08928720075265409,0.232346869175966,0.10100527674715722,0.10945349198634635,0.005886500865270113,0.13195636945198672,-0.3579250659449524,-0.49398408413779943,-0.07919272052669378,-0.07678962676634861,0.1483246411596358,-0.04649263277185086,0.0035003543943885242,-0.0032326621766853507,-0.02065464264990085,-0.08548520695105266,0.18137140159821183,0.2337451606160149,0.004314001375785524,0.09012716232356302,0.03151511050280592,0.15131190784365406,-0.027380668311480023
CLEC2B,-0.018094880294510764,-0.11375740711308999,-0.13014304633193546,0.0286541607880807,-0.13297436726364564,-0.0005969439539035981,-0.04102456352383363,0.11628251564683337,0.3627059972529978,-0.014701905674370887,0.055071269600212164,0.012131418848187138,-0.026004208564829916,0.06046198829531671,-0.037669475261959504,0.008264256164100798,0.022681064596812364,0.012826132525689577,-0.014846033159503152,0.029669998388861623,0.009007121702625612,0.017871842444380098,0.09881456306023988,0.025453488377040097
NTNG1,0.11498471306925725,0.008214870490475194,0.13132286614444177,0.015252664566460487,,0.0673089609230879,-0.006207417469799526,0.08426779551594177,0.0657403777699097,0.06587273258857997,0.06006362943993098,0.054944856355944476,-0.07480718345108034,0.016032961401997333,0.11890288843612522,-0.04980170760238165,0.08975343113049962,0.058803477483282095,0.13297013879486683,0.017282987190711432,-0.004725446528912067,-0.014867222578583885,0.17742628119291426,-0.010854287221193264
LRIG1,0.013284319107722176,0.1086142672415037,0.14408469882153682,0.05869490767395116,0.2134217593732853,-0.004954627103173248,0.1352407304096944,0.03794958135717962,0.2627316473593256,0.00395482965995602,0.025220341975288173,-0.11620598781964411,0.08969635503729957,-0.04002492728423987,0.06400442371611971,0.030402864323058876,0.06899959769407224,0.01884063199081312,0.1192744452775277,0.08415960847195274,-0.10687982803987231,0.07278626129156747,0.12118888576501355,-0.058242323064180396
CPAMD8,-0.04640697977305771,,-0.0035788770480956788,,,0.1289194728174489,8.051372754877533e-05,0.03347153771108322,0.04186688791795844,-0.018182503717669073,0.004373618008484515,,-0.030868168804838312,-0.06467562864805143,,-0.0008250507889739307,0.0511371885153477,,0.07157158434825532,-0.052058237604169874,,-0.05860924817084729,0.11033787411815754,0.0184019660765256
GHRL,0.03643234881196114,,0.08375124226959742,-0.0156391714322183,,0.06256951542256856,0.02976840142162016,-0.022445299644612615,0.04148317684168123,0.0175625715032791,-0.0017070528459023466,,0.029539668603202465,0.06628962242793486,0.04318111696601954,0.02848732758117175,0.05379486783947569,,,0.05049299441934814,0.03169237619556195,,0.0039235627416086445,-0.020613909301053748
NPY,-0.0644160661061712,-0.002834017836077986,0.18137003662360848,-0.002132437854051318,0.10515006443967508,-0.001538854349137907,0.010680077809210615,-0.22594829125116214,-0.21889289198634435,-0.03770515464636976,-0.05526417393894098,,0.016274889635065612,-0.06770155346496771,-0.014033800973429636,,0.039934719989621406,0.13712678388781527,0.15360793375087148,-0.0007402936715376311,-0.009092354299155012,-0.1301433010323098,0.06513978035911153,-0.010443136178806038
MMP2,-0.01962936575111119,0.21446687338974282,0.2647227875700226,-0.038689345317851766,0.19233951210085318,-0.022898538696481896,0.031010549148858757,0.2793028046178331,0.4212495012038059,-0.03551575172235908,0.04889145310661125,-0.20271615304202203,0.18561454013333334,0.10770255231427386,0.06629436359541893,0.018801121027745105,0.10137765163286483,0.07111508566758522,0.08560341374532673,0.02315909466892443,0.052461143125790394,0.1398611110723956,0.10279294496186668,0.22818897659031576
LHB,,,,,,0.020496677634042917,,,,,,,,,,,,,,,,,,
PPY,,,0.027073948837455692,,,0.09920568503530011,,,,-0.025890578768670507,,-0.03567378955096593,,,,,,0.12202431856275568,0.0604414423074006,,0.07487175500827578,,0.03499434925950451,0.008875544587741374
ALKAL2,-0.04074283676722678,0.0019522059670989064,0.0185234509073064,0.02525167915990566,,-0.007867086635472885,,0.017161789901910588,-0.02482556741789488,0.002665872481456678,0.072927974237212,-0.02195660031766553,0.05924323981220671,-0.0059985083752555355,-0.0474402642558877,,-0.03096108799334041,0.12212484830380801,0.008103981929303115,-0.021472254937661563,-0.03620354235655609,,0.0059528272351776785,-0.026037616954835193
CSF1,0.04409107083801065,-0.024084004343472052,0.008371236517040885,0.04731679087257094,0.048152216622070615,0.0012390826164270195,0.026951952507415146,0.21756741229412885,0.3216609306473935,0.04276674374436986,-0.002690181960894325,0.21284005574223552,0.11408346744651687,0.06484287715858282,-0.006300710100410444,0.02305506100094061,0.02651223029153463,0.14727385424065728,0.118467972626626,0.04981331985497562,0.03697952850528598,-0.009119682746448744,0.03334801019390801,0.1939091268708875
SEMA4C,0.05395674615745942,-0.03247297626867325,0.08334174361531407,-0.018102768932195992,0.10428108353115212,-0.0471017189571629,0.02697501221266401,0.1951566464957199,0.09234341388272244,-0.021870358588418293,-0.010450181175980943,0.07041173829893282,0.0692332365066536,0.027912568652866822,0.06355207715247235,0.08218801326814276,0.09927657742820255,0.04229547028712692,0.10564257438118625,0.006514530941452499,0.011829632991347186,-0.02319521903056511,0.14048458493613777,0.04907529098237913
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.012828953494317171,
ICAM2,0.04901692052765589,0.01684937431838323,0.15181092392988596,0.023039646204090526,0.13954354605829222,0.015215192868079215,0.02490021950227287,0.06931610219212661,0.2728738646440139,0.004249113099515701,-0.017011901779261197,0.1576420036755031,0.01943629263093946,0.15280831233163525,0.012265338962759102,0.0917946892233655,0.05222090113884623,0.0487294827555931,0.15210634547748955,0.09123286546666247,-0.03100616962174082,0.0015386215764471838,0.10321018771862829,0.04145744913147775
SYTL3,-0.012365448654792239,0.00811468469210364,-0.07446520815815184,0.021293019685383243,-0.02197730390018555,0.08262627509338438,0.07701936124713497,0.054965549192860626,0.2203061314731789,0.07891499332925558,0.02718506354256146,0.0008320170230932829,-0.01018211665474813,0.08057758604023968,-0.0069606866819763155,0.03054118595843315,0.07958863827306087,-0.03773121090770942,0.06550348845578995,-0.017749518994137643,-0.00435236137653976,0.1031068654863494,0.09390917224882525,0.07783596431602714
IL1A,0.025350766616953308,0.14426744795021504,0.03861622370329656,-0.01010236462479704,-0.059371964434494696,0.013066078171978237,0.022720899456353364,-0.0044679059506208514,0.12679128372290477,0.06245838601021767,0.015263090513274662,,0.014943782161699708,0.030464394073289595,-0.01986989585244031,-0.003659438475867497,0.01623240494238455,0.01106603430574983,0.009442005651126312,-0.024455168966710107,-0.03133690540655296,-0.028234336966515505,0.0030682408993226652,0.0643814716635369
HLA-G,,-0.016068373314261666,-0.06454967798327986,,,-0.0030437785009692045,,-0.02354878809628053,,,,,,,-0.006365099357828559,-0.09215992282419895,,0.06614013150739596,0.04942437226740689,,0.03550949441660748,,,
PGF,0.12201862046213177,-0.045134943613724596,0.12726764407447827,0.07122289731755292,-0.041094122528999834,0.02234599905246901,-0.013149854315588287,0.296205897520911,0.41004839564626183,0.013155123746713264,0.08498914007912702,0.2445515680476493,0.03749995375584224,0.15621320022884475,0.04555612812691198,-0.005029894742341002,0.09357507794160577,0.025932557050200308,0.1692403874011291,0.08109278772924969,0.08832070476516117,0.0995324837249904,0.15238635370146497,0.07334038608541499
LGALS8,0.04294623810609089,0.020356180852085327,-0.0042111114399998,0.03363837120674675,0.0993593114707694,0.007986533787109337,-0.0226841438047934,-0.014762326592055917,0.1729339220905317,0.01147482360975621,0.014180363204346855,0.01809356443713276,0.005519753203618516,0.07690575648352752,-0.02579269930594013,0.1172953526103197,0.10749024594133655,0.031865658296696645,-0.02188040129301699,0.010635262901200775,-0.0625021358323439,0.14012626734463565,0.08626141007313443,-0.017924309651883977
