,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
POMC,0.023161316264582118,0.20973252014229582,0.049457988241459215,0.05319514982457479,-0.03876349875540063,0.11248945065855968,0.046187425128611244,0.00993056665246653,0.06553128151615828,0.008149528332113212,0.02482543558565931,0.029798577850325823,-0.04096167639580873,0.017161008970880794,0.026099626392921054,0.03158196864238832,0.0049700237564588474,0.03600515311858775,-0.007969951152588988,0.007513464422975867,,0.13264333246961799,0.05820080381954441,0.07259341776496121
CCL18,,0.010082810557897783,-0.043380084387231455,,,,,,,,-0.15568584330887833,,,-0.0649119418291268,,0.03136986704592768,0.04990943404198393,0.06934211226773618,,-0.09902443017899444,,,,
CCL17,,,,,-0.0276565006767841,,,,0.0024611481690265274,-0.011293277099256047,,0.04056670067103217,,,,,-0.02893511614792772,-0.015077356302897837,-0.00930598503252995,,,0.02516670234079292,,
VEGFD,,-0.0011872952140485847,-0.05986784166260648,-0.013079916540020345,-0.01702608636921689,-0.005747058898864311,,-0.024459644948972216,0.1490963223518934,-0.03345152028667991,0.04915280198838129,-0.017802684420224094,,0.07885572756999343,-0.05863872559345617,,,0.004001935764405032,0.06011358570212576,,,,,
TNFSF13,,,0.04856405013514879,,0.00836110571143309,,0.024315711790312562,,,,,,,,,,0.03985111145185346,0.020780736214595315,0.170990818620008,-0.022157052566045395,,0.03935974414545403,0.07488765522942399,
WNT5A,0.0002988476917222045,-0.05325632604522836,-0.016602466568902265,0.04947807531187113,0.00785518444850963,-0.03832208322328762,-0.17533467864152164,-0.1537871467873267,0.014538855615038457,-0.023842403586611098,0.007633994537083811,-0.033723018226012924,0.04082609618438849,-0.03631133485375136,0.02246224496827721,0.05583546027375802,-0.029979655751704522,0.012825248823860888,0.038961279656175025,0.0010733131596144735,0.05224484459946378,0.17462478702063794,-0.0751228322530509,-0.0998901008204271
CXCL8,,-0.14719191117482566,0.008626558935476179,0.07514044003075182,-0.047530989311930644,-0.1448136205555964,-0.025157189206143484,-0.09148492929362656,-0.09662089522418976,0.10814707948697905,-0.11366047243039698,-0.07503407181274084,,0.018236644262515377,0.08739170865203437,0.00490252536677617,-0.134657115625205,-0.09491691113178252,0.06044430996741686,-0.02385139596423699,-0.06194941372359986,-0.007724748617551507,-0.10323483659362692,0.010939408111755833
GRN,-0.00370217258013843,-0.04142355239669345,0.016920402754275875,0.038397823600175504,-0.0023214026623072574,-0.08886242667983012,-0.16453502166555342,-0.240837835809358,-0.012367769390459594,-0.05259259199461835,-0.12286600903755658,0.11157271187896027,-0.011276488853827973,-0.06741764932104578,0.03120246787096798,0.09108539511770482,0.05109906973403582,0.0530241557631726,0.1403047412096195,0.11119920402086653,-0.0014933092490205474,0.1265351194093422,0.1117042578733126,-0.023875615782030096
MIA,0.08785706259378799,0.021827287795892044,-0.07970433647177984,-0.026826562255425138,-0.029300612340110842,-0.09308293194936926,-0.015847913089431856,-0.07777507132709975,-0.053269288065615907,0.03702373719368887,,-0.011498929840232744,-0.004560968667831625,-0.026144339432479357,0.006383872045933302,0.03116965531777358,0.08002170805417685,-0.009388840374128694,0.09622456810028888,-0.0686635582428718,,0.10578090696914379,-0.07615381839337075,
COL4A4,0.03778871523903328,0.015721023909930725,0.019462931788864116,0.07245335740635739,0.06984997039712958,-0.10690991949697386,-0.034220853838839035,0.0411852514409533,0.008103075795929447,0.0393901567613367,,0.012518319751909977,,,0.10007415407742372,-0.009724682400315815,-0.011297075880408548,0.007631898607103133,-0.010084388044691459,-0.02198358581773738,,0.13402204258323067,-0.0770737941276467,
TAC1,0.04868673715976888,0.3589546973334736,-0.007917786444626193,0.0074777814214999965,0.003068936475948036,0.2595616274239824,0.22614470381610574,0.2635083424778596,0.22679698650733696,0.010050719313239148,0.19905236798044468,0.3383063455396919,,,,,,,,0.05528608687864916,0.1661390656380944,0.14471358364683942,0.2555206892616286,0.20841053416376681
RARRES2,0.0319328484382304,0.065991335483688,0.03695086509480336,0.0429213370029135,-0.036420021752870256,-0.19409570470010087,-0.10408130457395068,-0.24044558309240394,0.15214521271430206,0.037603692298701016,-0.15337758387435857,-0.13779921706391132,-0.07743956776309477,-0.08457790232451015,0.0192440397640426,0.05885064675023213,-0.06665746636210658,0.023252618445415776,0.013396319508035742,-0.0029805200460509395,-0.010144326156942435,0.0055891652315969076,-0.13888685343701215,-0.03871370872200647
FGF7,0.013477817497354213,0.01366005799372103,,0.04275754551825845,-0.006653915758692759,0.1683834235050485,-0.005754966173308164,-0.07706409796277501,-0.011207358121250595,-0.0013681716790280415,0.059407597394851255,-0.02949884780152711,0.040134044781936884,-0.0035866878092544858,-0.013310431044453041,0.07780759028027842,-0.025955318415852312,0.006127850981139547,-0.037532218910093416,-0.006400153232482874,0.027520150706108627,-0.005332658098666337,0.05184854798622574,0.04345128481377776
EFNA2,,,,,,,,,,,,,,,,,,-0.008580194164242763,,,,,,
HBEGF,0.038258984831966165,-0.06338068538060734,0.08357659487185248,-0.023278806900505218,0.003098325997898681,-0.08875779122696592,-0.11217734872189027,-0.1021050900092257,-0.13040172377807313,0.008623422785065773,-0.07660674277120834,-0.027565930221513536,0.07379030539618502,0.08701400926763869,0.05961023780411908,0.1493140913599325,0.018297122432528214,0.02710457557570231,-0.032783278143853324,0.01211090258593478,-0.017353318653271638,-0.027569861235238368,-0.08710756009880642,-0.001737923125522954
CSF3,,-0.07077304289046249,,,-0.021225312050599077,-0.0014018027490131212,,-0.06438568409775271,,,,,,,,,-0.07767217536022608,-0.05705027218348284,,0.005744260271211686,0.03783045932901727,0.0357209588578072,-0.024229493386441217,
PI3,,-0.03850532245725006,0.02582325321371381,,-0.030049386563517393,-0.053282498646214954,,-0.05014394002970399,,,,,,0.09969645793364376,,,-0.14753015404005146,-0.07524040876674781,-0.03837867763009086,-0.09819616721797123,,-0.07813277791695737,-0.029523321890891695,
PCSK1N,0.06653146321395065,0.3157436931277445,-0.023749085283050565,0.00798949017097264,0.00202561038718808,0.056469796487776766,0.14293180069602496,0.13279700768313937,-0.08087736117836519,0.06383761790293008,0.3042880105058834,0.2840538330910591,-0.06653768684259426,0.016057181097990647,-0.06920707693039119,0.1055552111844983,-0.03661692518944928,0.013771665551425182,0.043980028030168185,-0.02743872556905836,0.10799986774947104,0.006663577247809396,0.22957479724748123,0.11039945036502234
NTS,,,,,,-0.05468414756764172,0.06986639603937743,-0.06887624180777004,-0.01466308828014872,-0.07423798692272603,0.016507299672327648,,,,,,-0.030636559830887866,-0.030693025778747714,,-0.041326625667312634,,-0.004704677375173213,,
SFRP1,-0.003373197225414444,0.1477320415273333,0.04143501752950623,-0.02086680303239823,-0.02459558231039189,0.13988205511965732,-0.06938619526164091,0.011946411540816005,0.023518589658263346,0.06714473936350261,-0.044543770371022376,0.039963099874851526,-0.023056829230973727,-0.11110732542840328,-0.027092663158528332,0.07050648328437026,-0.0010539808498223125,0.028418678286638563,-0.07737506041802245,0.007079820017327722,0.047773587936107476,0.015581226217619417,0.051965599418536734,-0.08253520491380668
CXCL13,,,,0.024046339013947482,,-0.002800408114245717,,,,,,,,,,,-0.010014633576546578,0.04012679517728458,,0.03308183051238108,,,-0.016816718362984283,
MICA,0.0017039337422529502,-0.03450509008681851,0.04254527656321554,-0.017881713597945194,0.03515943472441818,0.04924696513357781,0.03972553524277507,-0.08467696934616988,-0.00637629504345381,0.03274560754333197,0.08588207666693604,-0.10011166749608304,0.04760476061319699,-0.066434961334874,0.03123124817936588,-0.03459750733294762,0.05653010381456701,0.16341763212849755,0.14105729600891356,0.01978600998614025,0.11640260854624945,0.1011626638642095,-0.0686256939678598,0.06410953469098453
TG,0.02215476890247346,0.008281944364532518,0.020965531158938303,0.07167337716001225,0.025733911756533997,-0.04763647245245127,0.07923326110640137,-0.009868664304826379,-0.038909512975784016,0.0025769476918168764,,0.03301832813953234,0.022272928126437764,-0.028864493820516163,0.1237004760887684,0.1065000505898779,-0.03844753516695414,0.05159532616872614,,0.0018162151508822797,,-0.04973577475477755,0.04794569006882776,
ADA,0.06696695712654145,0.026309944213110732,0.07766941305903302,0.0467654961801225,0.08838829533070806,0.03528421131139982,0.012900015431104995,-0.16541456733181853,-0.0030350036063345872,-0.0361583683973341,-0.11858988883985576,-0.0685582394158939,0.03921789292470585,-0.02741371999781533,0.08466324736176467,0.06695550517695152,0.05735450526753652,0.12742139070025602,0.07724305579456522,0.10747826299639009,4.896927418458201e-05,0.16553025821798156,0.05404421620057508,0.02285537312493547
LAMC3,0.10292462182814018,0.059031311806859554,0.08316945977020046,-0.05076759059255219,0.06887364769314339,0.08544508079982797,-0.061231467953774724,-0.06537558679419014,-0.057013398943080267,0.03991008919565219,0.0973996624185242,0.03656295254041899,0.13073660022453942,0.2149602821791727,0.04004016933427317,0.11088256784790188,0.09616856490953261,0.1321281208811392,0.17368625295245632,0.19100307092590058,0.06353418784085084,0.24245373157736536,0.059584176617130974,0.028865909106985197
CCL7,,,0.027218055462436493,,-0.03599892315223892,-0.07119051651261489,,,,,,,,,,,-0.04336706954347793,,,,,-0.019630449133860618,-0.09257813227389176,
NGF,,-0.040774361838990976,-0.028648073656984005,,-0.055735807260416985,-0.01699878931621149,-0.023508409525721093,,,,0.11268529387847481,,,,-0.008154490044490825,0.0738919151805001,0.13928327361303863,-0.00846696359349,,0.07904674907405758,,0.09769380430543849,0.056003426618951066,
TNFSF15,,0.018370406581427922,,,0.027807664853775067,0.041950419338396355,-0.03141096461132507,,,,,,0.02841094210798319,,0.038015530238988134,0.04227039604465559,-0.00940681474278921,,,-0.019176870334571175,,0.06668401348257783,-0.06158540324678154,
HMGB1,0.03342992887658969,0.15171911839032978,0.017016178159246376,0.05896018445029672,0.047804103015074234,0.046815490063962,-0.0997488829992845,-0.20657813390017266,0.05704482684777596,-0.06501697624751475,-0.13570109278653586,0.015536010346410556,0.022356017793263912,0.01752863856410315,-0.04389887112388728,0.024159625927093843,0.008707884511898918,0.010600066787460524,-0.004901789445430162,-0.014203393969643518,-0.023887334178899617,-0.13622375533817496,0.07117469668627997,-0.10827756664548235
ITGB3BP,0.012715132449005755,-0.14621022919098173,0.04510148179409483,-0.024160481993665068,-0.05105050395374959,-0.003677957243637251,-0.06252630888297718,-0.09306201924727033,-0.05536279991715103,0.050150798803740446,-0.050374472530419795,-0.08837843218217925,0.015552336871680665,-0.04035282745174617,-0.1027367906994657,0.13522977087577223,0.010053745433259589,-0.047836272414550796,-0.016466724527352337,0.07354184419815625,0.05587401337280144,0.013339577530138867,-0.058605277471181404,0.10070801898690027
AANAT,,0.019594103783520795,-0.008346532016768127,,-0.027490130006682406,0.00042621156728519643,,0.020622921711609784,-0.01716887956464112,-0.014601894663619728,0.0037919691061334892,0.05624115000594018,,-0.05995136345144457,,-0.045445176229597255,-0.026712523490286796,0.013458840010674752,0.029327024475277717,,,-0.04357842210596693,-0.017312244499373915,
RELN,0.016823398588274273,0.05592321182913255,-0.04465352939474999,0.0346343987878975,-0.00961850145662278,0.048622324423395674,0.052156746891600624,0.11967828220878926,-0.04069179545359822,0.030664717886968094,0.04468544341672453,0.08390414476318311,,,0.06572802204087975,,,,-0.020290263647958145,-0.03861961080450517,0.04031982982676067,,0.1325769555318626,-0.006821528144467151
IL15,0.04838675796035389,-0.052222981135702985,-0.045450634226834756,0.019430163493133618,-0.0006244105089564974,-0.050939472423134284,0.09141626346238055,-0.005529829174426218,0.0530850948049778,-0.01738856239741216,-0.010428994082220203,0.006363789793234745,0.006022361150499661,-0.059574232087425086,-0.05579683385665207,0.11337985826806206,0.053810082784823736,0.02939727566914062,-0.0034208955178673056,-0.03272279486025925,0.003856277367942617,0.08295805606656378,0.017683011268966476,
UTS2,,,,,,,,-0.08315714094335637,,,,,0.002075192158693357,0.06988117951183631,,,0.06758303976426358,,,,,,,
BSG,0.10174462498084665,-0.1367475372147435,0.07878694609174564,0.008860795125793014,0.04055354475143986,-0.04884343747492095,-0.04107207711331754,0.15318353367311494,-0.11003360523142534,-0.002558887522122464,0.15175387137961538,-0.1922990035018577,-0.0606849152284435,0.01001431337925875,0.047856981484860284,0.0925532088830544,-0.012607019167855945,-0.013279409326717607,0.10704965834347256,-0.0019600757096398906,-0.006718763773129358,0.12391058191067071,-0.028738782500427114,0.13406690781064423
ADAMTS3,0.00518546522846109,-0.06294676176145632,-0.0161258781342752,0.033744251223849754,-0.011918760562799901,0.051163651731473796,0.006934000976409303,-0.20716464578281038,-0.018458721656860955,0.017138937652634748,0.05370983065578887,0.020744600616222995,0.021333992964368425,-0.031031523318155063,,-0.05441597202422503,-0.027910648944776843,0.04626335008009028,0.055261504004008775,-0.003747143070441934,-0.05013504598228134,0.0697287081015277,0.04505060711078403,
CD34,0.11279581076805079,0.12140554656621162,0.1159859529422924,0.07832813356381825,0.04794815526590186,0.11917872599996956,0.003637550301596889,-0.09714169451042415,0.011777700189721498,-0.005947755084730956,0.031163738469264353,0.028724907520070526,0.10904606441009917,0.13305070675905584,0.06906535803646255,0.0899540667082609,0.11528736314972068,0.1718052169968373,0.19769575976421883,0.11212047201066434,-0.022779510577633468,0.17640606233784717,-0.013530634130993325,0.026430091339515197
CCL23,,,,,,,,0.02082106482583976,,,,,-0.02251450852460809,,,,,,,,,,,
PLAT,0.09378440077273027,-0.001848666654715925,0.056004077978261804,-0.030754834854274896,0.007542354614725321,-0.006930793044619925,-0.22591060722194484,-0.08553002420410627,-0.14535527745822777,0.028549047797675742,0.03406458013820035,-0.07255351193830586,0.05563803665952203,-0.04591325382430774,0.030174896368537856,0.20465348559882196,0.05665315409026759,0.029820735466633073,0.030289183323955707,0.007732470133784013,-0.03996691841128988,0.09188852679514521,0.004311264841326323,0.023925912806806067
NTF3,,,,,,,,,,0.008501915379099816,,,,,,,0.020033428347456778,0.061719822925915414,,0.058610782362520826,,,,
LTA,,,,0.04511076588137719,0.058419999367783346,,,,-0.037538500382500534,,,-0.025715746000636377,,,,,,,,,,0.026952593790542136,,
CKLF,-0.035911262191597064,0.02342757129195104,0.06770426445154101,0.005885129208136424,0.01975640571574367,-0.032028046025577246,-0.14331553384932405,-0.20905052197103982,0.005395701072455029,-0.034921023348413065,-0.13735178496815834,-0.14701847432429183,0.014942577444714264,-0.009389640580737876,-0.007435680478499251,0.0747569684701582,0.07670845840512046,0.07504829789582015,0.045259313164228016,0.031161835564065085,0.0492894018110292,0.06399094882603189,-0.08948945832925606,0.08529622679492709
CD24,-0.03773832887940284,-0.10951857159829619,0.01469822912036451,0.04568341812868779,-0.04636977371818544,0.06379140791108306,-0.06538435649978291,-0.0027647049822233033,0.05417635653248188,-0.06779239178387214,-0.02627684110891848,-0.021496486852544183,0.03020723472054761,-0.03308201601867899,-0.04374328111841539,0.004106164723389038,0.014560760936294284,0.0010244511656374573,-0.008172861767789374,-0.017204202121743624,0.054293263576226845,-0.0191096910005243,0.18153561002729035,0.09938209956033296
HSP90AA1,-0.059681984556536206,0.12449357927188473,0.026563262936681882,0.04410448068409612,0.018946890338113156,0.2420580839299735,0.22384758412128258,0.25884543982036123,0.0478344659041488,0.004007104153569472,0.30693075002393716,0.3111480022512688,-0.06361872073788982,-0.014726435921463938,-0.06934250470419338,-0.05003063222428874,-0.18858175387153944,-0.1240737332114173,-0.012861734237092878,-0.009156494794042553,0.08228819305620118,-0.17771527580861585,0.2001099594424604,0.015078991239191484
BMP4,0.07574745914492398,0.1524212793329062,-0.0026060992506344977,-0.044969432354299836,-0.024976342041396368,0.031125941238208464,-0.09729522125613298,0.038498945454871154,0.025710083501276557,0.052026890996820375,0.01445957729972755,0.05067262498186726,0.10130499953724122,-0.016173575597312806,0.0031794438550046306,0.014581060724084034,0.09855942044072667,0.071645149398043,0.08922402695515115,0.10586061645980108,,0.11718120419990732,0.04062015999217814,
SCGB3A1,,,-0.01884987332960699,,,-0.04278126758858805,-0.029984139054652196,,,0.006039101526188762,-0.00258071564428714,0.0383761303762596,0.012341865447015,0.015744622549905052,-0.01292715423133866,,0.06795842038783492,0.030073707142912055,,-0.0033312814279627652,,0.11737794029842741,0.05734431790260339,
IGFBP4,0.07703915904031398,0.029137565110063258,0.07064797603555055,0.05674514304961322,0.12384048399925308,-0.038058716765641466,-0.13655652996157874,-0.13042523848983287,-0.046397041417750286,0.028237221859182128,-0.06061263078017486,0.0015983631210222413,0.1395439225441369,0.21723734704742428,0.07937079008075813,0.07489026700075543,0.1468815734019239,0.06850622083483916,0.18523055088841167,0.08242504989328024,-0.0038599651454419926,0.2615636988607032,0.09821622804750677,0.10859678325550524
RSPO4,,-0.04981006332782606,,0.053375767413282746,-0.00686122573939478,-0.04003340092377653,,,0.020333536232251103,0.029801253462738982,,-0.01653647195569557,,,-0.028112850440457793,,,,,0.010347635199489695,,-0.043435142756652355,-0.035124030909253,
LEFTY2,-0.05470162917667539,-0.03251014359489143,0.04817437803624542,-0.042942649155722296,0.041722464175796274,-0.020951126078713748,-0.04345770840907547,-0.09083056877070571,-0.05856458929657627,0.012000678678814177,-0.04061734542941945,0.01914807478127436,0.03877043074904626,0.1379521490556241,,-0.04403643477268966,-0.013259946511012224,0.08380858450706619,0.08310527330031936,-0.024458364281816858,0.09099994220521432,0.08476780562376565,0.11813524278758214,
PF4,,,-0.0035181851035218743,-0.0052301593583221374,-0.031408351229253124,,,,,,,,,,,,,-0.02309123100077565,,,,-0.015066719760707774,0.05302150109881174,
ANGPTL2,-0.03862136967703476,-0.002108113722641673,0.03238763768822067,0.031467530899925156,-0.031033596459974406,0.0076617263129768985,-0.22762430252309074,-0.10528253153989103,0.0023557979626365145,-0.0356843922528038,-0.15571722511274563,-0.23187742956761087,0.05678385257889208,-0.04789213275685202,0.04296954144581853,0.0213758052057058,0.06852097687378139,0.09191817953365496,-0.04138015365101787,0.03688438762390638,-0.0314781303910356,0.12045068520117348,0.05756363510456015,-0.076070148314981
LRIG2,0.033949981402874564,-0.06325417389468457,-0.004787888574979638,-0.034903630633679884,-0.0034517285845615106,-0.013647339961208635,-0.013425169773510711,-0.07212152223875064,0.015424348477531205,0.01155715853414021,0.017062665823723802,-0.09736704265636233,-0.016374424953073053,-0.007688304183476284,0.044703203573956976,0.09697957317545483,-0.042109612614343435,0.08258065819443684,0.05447980830777072,-0.023178792394680608,-0.07916315154552774,0.04252494543008879,0.08079254196445788,-0.07505710283601107
ICOSLG,-0.058713837024615634,-0.07054711390415802,0.06046156584066852,-0.009048031582237718,-0.07543817722621349,-0.04597042201031103,-0.0638567459258583,-0.1145196111985903,0.02667445259426009,-0.03660479525302209,-0.028607367216063346,-0.04780638364802526,-0.033826936893805205,0.020144996666349047,0.12260444439612878,0.06554753873951892,0.03801944973062179,0.03477648519150255,0.037789623003124606,-0.0004155773558053568,-0.04024668232551899,0.11782809279040925,-0.02885436877839664,-0.016120935127629625
WIF1,,0.46549351536089034,0.00845808211055924,,,0.14516631612908543,0.2059911213515306,0.22386853800477124,0.047268840427165955,0.0005734128742753343,0.12074705400167884,0.2622336048221297,,,,,,,,-0.022817334234102708,0.10088304705690475,,0.03511273400362478,0.28653464222974084
NPPC,0.10240603954610418,0.0372842496148879,0.006133737997302163,,0.03155052015002064,0.08907861244661311,0.08377821037307505,-0.030682156099367575,0.0034382432951316644,0.021099279483355216,0.08590557997405565,-0.18630089235183808,-0.035892587092315145,-0.09136053877049674,-0.044434610168254514,-0.05441586751509224,0.006970313970354064,0.013089592897591488,0.06757862020728508,-0.019077450747877735,-0.0688117773505276,,0.023794884597198775,0.14278408409557458
LYZ,0.0018165310668128106,-0.028291199322330263,0.07352323541577176,-0.017865210508931792,0.02566977315638491,-0.15324923742955715,-0.051935833213704555,-0.12877959142992962,-0.014656099621209187,0.02133005436773181,-0.22114483072514743,-0.04562688485051688,0.08669029334007156,-0.06565627872582427,-0.01615722372650534,0.046708614318757856,0.08245811674896664,0.08269814413470211,0.12760315993237298,0.043835316167705494,0.02175880578215815,0.06660217970267919,-0.002085255953809786,0.006068744967320048
EREG,,,,,,-0.07621299175890626,,,,,-0.049399721998108076,,,,,,0.0040718782078496005,-0.06222719397516823,,-0.05569422966831199,,-0.05657909252644646,0.011930204002956926,
SPTAN1,0.0699026646145685,0.23756151664285613,0.06177334839557236,-0.02051057837857614,0.0037846517466235655,0.11021334984926986,0.1230303773575695,0.14159625237814283,0.10487948964105316,0.005407214686817877,0.3021997681729295,0.19253144396725713,0.002554914850200052,0.020766660132388627,-0.11539013262581588,0.06828110673713547,-0.034432116608699756,0.011179810293787656,-0.019939060468106812,-0.054190319389387155,0.00605440997820789,0.06092570340228526,0.28669567755186726,0.1520499103622274
PTH2,,,,,,,,,,,,,,,,,,,,-0.037997907921016524,,,,
LIPC,-0.021192465876039814,0.026410895761546854,0.05829792830809808,0.004157090427514865,-0.03498882944581511,0.01453726446439579,0.03299807723858529,-0.015882891717458957,-0.02174880046563267,,0.02087547170284306,-0.0016364428492905282,0.06641199788288484,-0.06586770734989043,0.06339897302033086,0.10653103388560763,,,-0.0015345494575473874,,,0.07781126195772983,-0.01206975689504928,
COL8A1,-0.04622876773583811,-0.17762945346412934,-0.030423272608445122,-0.0056534957570620326,-0.016215050119037514,-0.13050876973317344,-0.13520905224690097,-0.050503310470678894,-0.0722802493097381,-0.012873058714571542,-0.11159930147724496,-0.1756382670703671,0.12240065556309253,0.04776522922964206,0.09401568729693886,0.02348400839882532,0.0795080309856934,-0.04492472649768646,0.12138337180378998,-0.02714643134728471,0.04447070753969391,0.0045871856648248555,-0.05618680171989748,
GSTM2,-0.04841372284250978,-0.03876651745005373,0.04247231048916528,-0.010074292975152756,-0.00019547099338784678,-0.015885454589823374,0.022439601991476377,-0.010258440928055031,-0.027800147116438557,0.03644450642965262,-0.005239882466388288,-0.02910721928956027,-0.04264490383917952,-0.048445120696483844,0.012220988847137633,-0.03402536901913137,0.040520954450773014,-0.014350815455359198,-0.00011989853405546352,0.015845471394981176,-0.011913956104927594,-0.03195333417595878,-0.04105223055811503,
IL4,,,,,,,,,,,,,,0.07824106631092546,,,,,,,,,,
SPX,-0.05185135437268578,0.17195512551536155,0.012375948837110354,-0.03561659955143967,0.03686688722988591,0.19688551955266242,0.03160230186442248,0.09375621711951893,0.1529313141328994,-0.024135516767026834,0.0694563274564166,0.21341780144225764,0.014513345611932573,,,-0.032915585077025224,0.017738712634158382,-0.014569983362618498,-0.0031041744324574274,0.03964798746487558,0.02612066390122632,0.04566679088937113,0.1288824662145266,-0.04966853706153496
