,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
COL14A1,0.04397972441531162,0.0316486428372438,0.04305660592299029,-0.029681085988762974,0.05132407756890586,-0.023019470023250423,-0.025213322418982456,0.13966789994610165,0.05921912421745165,0.010564751455567746,-0.02426615713129938,0.00033536844410585464,-0.0255473260839088,0.04886226431151078,0.06743371671942533,0.09907510803288694,0.021830045072562212,-0.053670438014696176,-0.10130983864497937,0.04765693004827807,0.02821457278170154,0.03253407830920931,0.043385738178634746,
HLA-A,0.12249019695407251,0.1519269767568756,0.08336550760959764,-0.09112516925901475,-0.05756877971254073,0.02746663160761731,-0.00039995143671105285,0.22976102287013372,0.19484501361799897,0.05291516213585257,0.005925587972296883,-0.1051394885552664,-0.05811136842253329,-0.030830834717773908,0.017393352613141483,0.22947282564105917,0.1206364445543475,-0.3009590876920621,-0.40077736761531596,0.20778046169060616,0.05193203336840828,-0.10507665262418994,0.049996781864446206,0.04844062218822641
CD5L,-0.08186095967427232,,-0.020107269665392283,0.030570385990379326,,,,,,,,-0.027785797083626575,,,,,0.029195363817287556,,,,,,,
FGF18,,,-0.0030705685601832146,,0.013333697312001326,-0.012792696154418692,0.033456620741651434,-0.026202743656364894,,-0.009246810959653936,,,,,,,,0.001961721972012144,0.1011724673913287,,0.028519424026283158,0.02467016852751143,-0.04975587240487141,
ADM,0.11584631904084872,-0.16365234353179198,-0.10360569344132481,0.006298598233284,-0.09027505423960917,-0.003379738633758359,-0.16741879965651124,0.2043398586646289,0.03437067467236416,-0.03614407600302555,0.006074746950811497,-0.030785887659798592,-0.11127906156960998,0.005396557947915097,-0.1495553584977785,-0.07480762601066317,0.012398702105989945,-0.33067184627890844,-0.47274574633276983,0.06622139866902976,-0.0731939716211566,-0.00540720840447263,0.05548304218644958,-0.010128426196335012
CCL15,,,0.13413793192301787,,,,,,,,0.015508831919208687,,,-0.04274675434776952,,,,,,,,0.015051791279771647,,
GNAI2,0.007897961350681139,0.09544062370587794,0.2130283221377833,0.012513044110875721,0.020920861463729658,0.01088887212167298,0.05579901540863204,0.3009372699468678,0.10202214976836008,0.054667202108410036,0.04279064407905535,-0.04695247113359914,-0.011784684130827547,0.02203626989347524,0.0325227423726733,0.06294761961699141,0.01833042766625873,-0.07377316481230718,0.015338948530272059,0.08916709544143608,0.011159184306438537,0.006315830889433139,0.033093976232305936,0.0840355190346135
HDC,,,,,,,,,0.13368140693373168,,-0.031162096445458715,,,,,0.06625008635934092,,,,,,0.18968311036508734,0.051737377184263966,
COL11A1,-0.02950920066607448,,0.05627821909740621,0.12166563347640685,0.04265720086119206,-0.030042044507615495,0.08118086409633836,0.5832248288986446,0.02496744433637437,0.006212540651417013,0.005178674835749816,0.029249679523556248,0.0674033286415291,0.027657675645685848,0.0794294457947995,,-0.04133170466872632,0.025873729714481517,-0.0864724323954207,0.07386039707912528,0.07840959041049532,0.052404819830114115,0.08028761024761834,0.15312669130390788
NUCB2,0.009719479727184661,-0.09520387357153215,0.021721198937190624,0.050449781466087085,-0.021745550164433334,-0.02058761904685944,0.0477631027556417,0.051724065444085664,0.1132495392155886,-0.0038793481923908115,0.009401913972154362,0.047794499856430965,-0.019845053857883092,0.037165285275480325,0.0044673500860146235,0.046666994829812354,0.05418745949831873,-0.10309162991872552,-0.15532218996767755,-0.026726481271108563,-0.01334174335732685,0.039557096658195866,-0.1322859068442986,-0.05320594277190674
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.04125711676426674,
CXCL1,,-0.034051114891120005,0.0742796379583103,-0.034407886428407405,0.06308127558204583,0.009198473023334517,-0.020876861057092508,,0.009600142728925561,-0.0012821555069769685,0.0016997949645967741,-0.037908456187332636,0.0992628694389989,0.01750074333882332,-0.019933449336522857,-0.0026648546378842983,,-0.1458094187487991,-0.19407720162526557,0.016083932536818987,-0.020709496012843154,0.07074989841728703,0.08753436065099537,-0.048023801517338406
VCAN,0.06290032429197569,0.03136138283950445,-0.06664813157957605,0.12548178588327663,0.11839616099717193,-0.029148726054089285,0.13469283781975253,0.5739908454110465,0.13448048883027594,-0.001539238692560558,-0.022827840062046332,0.03812447607055203,-0.029003665421945247,-0.03487923332197077,0.06616793626988024,-0.0005950799854982603,-0.09625752354115445,0.2536401086088467,0.21261092088234648,-0.06237679391647015,0.11525063224861241,-0.24284950787702317,0.024823158709205338,0.006964969645625428
MMP7,,-0.11939475739844593,0.08191391926522504,,,-0.013837535223588169,,0.10909064186984299,-0.03588303336481374,-0.0054080315433702,0.00793921858483663,-0.01635154323703752,-0.016166052077755445,0.020468629050554146,-0.010355620857160549,,,-0.1562312833409182,-0.20391484229437506,,-0.021105001513783677,-0.15177443708239846,-0.0673128418256906,
PTPN6,-0.05018772577989603,0.03763845578264194,0.09300270151217194,-0.06615300411009424,0.05993111852284056,-0.02085830129169051,0.007589380903229414,0.16990833627594956,0.12909303120432405,-0.009916322585345333,0.07758869114840253,-0.07612870821649066,0.10279310822956486,0.10565767166091113,0.03589027976431434,0.05490566996051901,0.07508265365391807,0.10966786628954338,0.11194890817607268,0.008686865220231384,0.020650985715290535,0.13816136579728983,0.1394850065969775,-0.01069594978318273
PTGS2,0.05863907680468779,-0.052063717399728565,0.017057107264816646,-0.03009148651446801,-0.05286264577911327,-0.024838458146319756,-0.10139012502543436,0.07463488750526849,-0.1101051489406586,-0.0077187533156126325,-0.0204808849518885,-0.01289431946274126,-0.007082125035137185,0.08487415299995886,-0.032415777831179896,0.013361954958504731,0.02586444996943902,-0.24085058361339637,-0.33612776334500033,-0.00459490558777687,-0.06198526930991446,0.030972663294714767,0.0436178678931318,-0.03170200902071657
XCL1,0.048714412769836964,,0.05961633412761569,,,-0.013918911244865351,0.010192124214329315,,,0.015325830765211946,,-0.021448572198039598,,,,,,,,,,,0.07106861035494999,
CD58,-0.017769814135377808,0.06307305052567483,0.040752612692919764,-0.005108750777756162,0.03269863318355328,-0.022204793805777733,-0.0026189621963291936,0.19442379300050716,0.16045435289170942,-0.02329049832935019,0.04130290610340961,-0.006875826051833447,0.033918531073016595,-0.028930200334568414,-0.004967407181944549,0.06646982501173108,0.10707067360203827,0.10782476945307413,0.14618229441294728,0.03521214591564137,0.04993252807871244,0.09336723495548674,0.15692679437855403,-0.056546787783278915
TNFSF14,-0.07489121321774843,-0.012568991927139027,0.08843419806506478,-0.0367845125002806,0.06537120233819341,-0.0011079897667891836,-0.06351077608645503,,-0.03106690285362713,-0.016519127776728253,0.028903770793841137,-0.046575091905101465,,-0.06352809652692515,-0.022198247640400702,,0.03650222028632581,-0.0372297276128068,0.002121936143948203,-0.005540390196460709,0.081208753459491,0.045133237241322115,-0.006324757367911272,0.08529363058133185
CNTN4,,0.07725806610076595,0.05528660397973564,0.003729455024171471,-0.03654361767750158,0.020687165160859573,0.003479211726870783,-0.10373172168435832,-0.1004081479752849,-0.013238808980692856,0.03060501932773618,0.05935021343974714,-0.011427103232944262,0.07012505568233496,,,0.10010902604880684,0.08656161287651121,0.11005405184204349,-0.035770411736144835,0.05616085210985892,0.02854634352764745,-0.07553518637647096,-0.03718153370207251
NTF4,,,,,,0.014605209630981686,,,,,,,,,,,,,,,,,,
INSL3,,,0.08144421604320946,,,-0.012792693645206007,,,,0.04459252207057729,,,,,,,,0.07097162195582961,0.05426216594821974,,-0.01506907884727406,-0.014665993647654306,,
BTLA,,,,,,-0.020305892571572875,0.007682990787252698,,,,-0.01916449189584393,,,,,,0.062207179088920365,,,,,0.013405316475869997,,
MFNG,-0.057221712047115486,0.01445533042946601,0.20789967825828298,0.07570435253699363,0.1604053565156634,0.04396575746640185,0.06386106055254077,0.31411795565062955,0.11662661647196454,0.00309081136781528,-0.02632651180915852,-0.04986233287622056,-0.002541872390490555,0.07074061226199978,-0.014451415704493077,0.07558746177043227,0.06562651797977027,0.24089360031913862,0.219242102654773,0.02853158471636489,0.04627029725889095,0.14835928062333703,0.024889341175437587,-0.07026826841534238
ICAM1,-0.0774695918698981,-0.06048913638465923,-0.06298133116960943,-0.04849490523399645,-0.04526402291562155,-0.06849885741646491,-0.10755686980140469,0.16556242245159505,0.1099010465736213,0.025598820742308646,0.0053648452915332255,-0.03611986439494848,-0.032360323261220084,-0.0458587278599021,-0.045353127740189805,0.018142722306195343,0.11751320504546373,-0.08342465379021423,-0.13868635028908524,-0.026875008402975832,0.006134683556720359,0.1303051721892535,0.03991454269400839,0.063864146685928
PROS1,-0.09071702763621628,0.01620142403453496,0.09904559107561389,0.006223763248230976,0.05554030919306018,0.014379404537157633,-0.03417261736001075,0.24895685580358454,0.14505934823165031,0.012736489031804252,0.030417224676460946,-0.051724291561458365,0.022958118101198625,-0.06258840010351908,0.011493955235467309,0.007203877853064488,0.049415827904473686,-0.0928124272625522,-0.08407221569017707,0.18163901652749762,0.051677484685327006,0.00013303926750075605,0.03396385112792103,0.05410335886307245
CLCF1,0.08044252154325499,-0.05672717736778417,0.09605839948636456,-0.04863648293722766,0.003351755306674806,-0.005595279217668508,-0.10163269004580357,0.16545972994792402,0.026269230487485296,0.0074753178967653005,-0.001035881947256075,-0.03761086992397673,0.04155422307101847,-0.041803993358878584,-0.10733072218259973,0.019979586258172748,0.1456661350456915,0.010472458223149855,0.08199203183349978,0.09681467668670259,0.07263382242686497,-0.0174873817920857,0.07070885083614392,
PSAP,-0.24824961117890848,-0.011586582011788788,0.08860532926210395,-0.12314985157538223,0.028423333771737353,-0.026214626226005677,-0.0562916021955107,-0.46338354948677724,-0.10354378424393228,0.06917025929485604,-0.018250473541658752,-0.07497684673051565,0.07546042496492156,-0.053097292646504576,0.04112420820670201,0.05194628125374525,-0.003857776674531218,-0.10597792778687386,-0.16646330868845302,0.056729608413477316,-0.030296194177076817,0.021882750970472042,-0.11063034703090259,0.15301079268544282
EFEMP1,-0.1569877776960674,-0.09889447976539573,0.07676489081755083,-0.010525372823478835,-0.031014293312777486,-0.036537166407427754,-0.007298043955464014,0.2366035861279294,0.09331406629766886,0.06148548220465532,-0.00018106172442343773,-0.09108205688116745,-0.029767386765322867,0.0031842739151345194,0.007258587992574665,0.10126502339999764,0.16280378743109664,0.04832843862123671,0.05105154616676904,0.10346681390373666,-0.10422063608963003,-0.15213245862121366,0.06211234846729627,0.10907906364236157
C1QTNF1,0.1381923722059792,-0.007561430001416185,0.05822689705577387,-0.042650341073691075,-0.0025634135343494784,-0.0026586998086191725,-0.009261892472588075,0.14663100921828456,0.15533282822212846,0.026485163722311276,0.008929011274397646,0.0002969721799326653,-0.038400137222471646,-0.043749112177109445,0.049094885251776375,0.040510878270005025,0.060194223907614246,-0.13293659920709916,-0.2890853796132021,0.08855269022691681,0.00076430974513504,0.007040817922737366,0.08322011576461438,-0.03563890505078263
ALB,0.08715234876594541,0.08417337435423908,0.09882485474282601,-0.018567876454304404,,0.09378155083072014,-0.052951920594455464,0.11143531944198541,-0.012724112964918849,-0.03323279346366466,-0.02584181301775338,0.0073850165675596125,-0.0226982418220781,-0.017108932425721087,0.042449898496856216,-0.04357971140988589,0.08673455962175458,0.025120400576162202,0.04876712064975525,-0.01850044162791012,-0.011452250739375417,-0.028949976033881195,0.010960029914962916,-0.028594772203104718
CCL13,,,,,,,,,,,,,,,,,,-0.09055071921524355,,,0.04170990366351835,,,
EFNA3,0.10174063723676736,-0.015913538056049614,-0.0803210015100696,0.05967942630391193,0.0049107265867214,-0.03628909293664595,-0.02639430234480783,-0.16105603922198913,-0.0946464393085549,-0.018241981526935448,-0.008516482106837996,0.002559770821087939,-0.03806690062300861,-0.025414631920182073,-0.016765558137879753,-0.054559134810192436,-0.0036761734834678647,0.09093437776176735,0.01045851828580683,0.06191034197316045,-0.03343202738718378,0.2059109872363178,0.09092356439882603,-0.00861594046010098
DRAXIN,0.13323096882275268,0.18137981259692967,-0.007209871929723756,0.07168604496416342,-0.03387377925877882,0.13688832851253252,-0.016412027521516735,0.37443544566874326,0.1801450709056111,-0.02249229891279007,0.03502309678187069,-0.022384950309462383,-0.009042791398358441,-0.04635388309642362,-0.10799954661921722,-0.0269718081586788,0.08562622020376921,-0.12057286430919334,-0.1705349852499009,0.09111732170316411,-0.025724333370926403,0.14911580157371523,0.06351381385510534,0.004104661458047127
RAET1L,,,-0.033873833706101156,,,,,,,,0.04485643776965053,,,,,,,,0.037649103270941,,0.015599949841688582,,,
NPTX2,-0.004777039904648806,0.034148159260666,0.07714089964376891,-0.0031374223642069766,0.10463227146140062,-0.01742455285797671,-0.044848344223278346,-0.43515554616632224,-0.14375335332337366,-0.03120138372396233,0.05185213792149059,-0.0642469425799853,-0.049339806765099324,-0.014930506071724673,0.03364399247047021,,0.11090468241326636,0.04183586203894161,0.12730192789693306,0.032137556770929714,-0.03794894722757747,0.08157503511319879,0.03869234666278323,-0.05689661998214642
FGF11,0.04712056170022271,-0.006983207007302355,-0.08931299539916203,0.09599141256844093,-0.02004328223388992,-0.014248543760898676,0.03132411780075883,0.2863715990961779,0.15305966300888857,0.054992699133409866,0.09262404847296146,0.07459663331308133,-0.07994044693705221,-0.1284015415018279,-0.036819739657985726,-0.06764084709154017,0.12342784348591089,-0.0337498942455028,-0.04183997495587571,0.10870134131255271,-0.06774971455255589,0.14221469956322252,0.03504196186993451,-0.09303271152592978
CD59,-0.09870253029498213,0.11684042909357975,0.11688636470437679,-0.05277642152407917,0.0289955129012323,0.048368370968135656,-0.07592812470419567,-0.2991089392533922,-0.11736032845001508,0.02707074330586708,0.0345534895471851,-0.07444832539655437,0.10343450199543054,0.032809215966478865,0.10289520987739363,0.2340726300704656,0.012235359324110021,0.03587404974591131,-0.017945483447794786,0.043914341733069566,0.020007898771077913,-0.041489926669644114,0.018912552605184388,-0.003137932739962256
COL9A2,0.06956348513588033,0.1146439022051959,0.12163945088079382,0.0026624499333926066,-0.004109837652935503,-0.0046334029084857155,0.16664388856197637,0.2937098597537963,0.0721365448066992,0.011538322346894786,0.027722571297628958,-0.08423338037694844,-0.005530419366415316,-0.034273631106421724,0.10816093179611717,0.03417902476305536,-0.02414536529477771,0.3085997664539133,0.42462425357261896,0.05140487492351234,0.1109696522832136,0.2755677664359496,0.12859107474168627,-0.07795005756163553
DLL3,-0.19963563004116064,0.06297678495368551,0.027761031322920092,0.08726565135167985,0.05459485588286474,0.019230291454471513,0.06082662910625916,0.35385891893845267,0.051659533783787154,0.042585327989536854,0.004781637892734525,0.11644754476877843,0.06055413261203605,-0.09231968181304748,-0.08036260043857943,0.02703968509059617,0.03508056318222393,0.32086242019690603,0.4757904802238015,-0.025927681516758998,0.11725412393550734,0.2732407333717593,0.00149395371623401,0.020056956411425877
FGF5,,,,,,,,,0.06155209893423944,,,-0.015726136589666945,,,,,,,,,,-0.030496704274505626,0.02468638263569894,
LIN7C,0.048506547856332696,0.024433343572461602,-0.009889094466463503,0.04177550799241288,0.06651451426857563,0.026207170079536136,0.01088905307962395,0.018238400146703502,0.060932608434806725,-0.03316726463310877,-0.02384208398564775,0.07785234668594561,0.06152680965460008,0.04050228932694066,0.0032436892692152223,0.016273571353731236,0.001682455362704604,0.1685474308951362,0.06058737738637672,0.049690923746215025,-0.012810892486196816,0.10973789282414713,0.0633613872373889,-0.12806748092722434
GDF7,-0.02485407606490079,-0.03285773737160836,0.06617915978266148,0.016330073750337893,,-0.022825900299985363,,0.08795307284444044,0.006651317309249943,0.020533105053726797,-0.02275230410801166,0.027008971530565182,,,,,0.020149288238989482,,0.06019089719818801,-0.04005741582439063,-0.026733949547423218,0.08983216401180345,-0.04840681122502622,
PSPN,0.016342492203991768,0.010677708917362036,0.053223303602000324,0.01992871432302,0.03656253052027381,0.04901008642067056,0.006883227287976808,0.046572672590560193,0.1419236429182337,-0.008243632695579182,0.046093895024892535,-0.03193897503746377,0.014692472193569651,0.07200918582494065,0.04500417354798154,-0.007400120020871759,0.07131164513064073,0.021141652264497737,0.1407609764660407,-0.00708311713537894,-0.033947531242787446,0.1639227760515546,0.13401543884989184,0.02942011884842382
ANGPT1,0.10962689233279305,0.0725122241473351,0.12272653108116544,-0.003913165438561307,0.11700973401081297,0.05934397501443806,-0.0020750535835188212,0.02814553461700164,0.15414120117162886,0.00654281862320151,0.05630111153850532,-0.05937512479689432,0.030373511419226836,0.043006557289564276,-0.00304759214474953,0.09077288691151393,0.04000477298949116,0.07079116386530875,0.07433615571482302,0.04241253218247381,-0.028323825536144372,0.1412477178856914,0.08738578175657018,0.022819744760610234
PNOC,0.04243318578342442,0.05701831565206879,-0.013684161222568058,0.009721668264145658,0.07105173164724941,-0.022524374448116398,-0.04942025604799718,-0.25907947402154674,-0.11677305394074046,0.01652658899359178,-0.008114604241902468,0.1781337465047715,0.033281712812720125,,,,,,0.05283697328426092,,0.034414150902774276,0.05549864619701163,-0.044098804528657935,-0.039895867609871245
L1CAM,-0.004677874711217686,0.006909179669272327,-0.045702595784932194,0.07120147461871541,0.06931459704477047,0.03517489115763494,-0.03886755827235651,-0.1057086892297433,-0.07118622558046872,-0.04934105862829695,-0.039281993914996136,0.04505546828104538,0.05898504770696342,-0.050145151552592346,-0.009256743266606436,0.040562397920688505,0.03767458427264888,-0.09452300395178036,-0.24648888517460593,-0.039318234922068596,-0.11798655383544308,0.0029221116461008506,-0.09386258359114187,0.012088823363164233
APOA1,0.056825857427168,0.01617083505999893,0.018100194494892904,0.002132044477260621,0.0036634456443670116,0.010311480736744198,-0.005018302948345298,0.15522265815344805,0.06486420714941893,0.010515139084989297,-0.012523642279644535,-0.041911803380193347,0.042646518357276224,0.07245466186806084,-0.03903805730269848,-0.012937691631974753,0.0384839153480385,0.05527391418506592,0.12180805100398578,0.0935439146992503,0.052538064434462864,0.17380871912245777,0.11783339422355225,-0.01679443526281798
PSEN1,-0.05282506980773004,-0.012802699374128378,0.07865100765325973,0.0305429512793284,0.060601507370778164,0.0510751024441109,-0.011314276614299729,0.0284661751501317,0.07581711155901345,0.015001350624991791,-0.05104556034424395,-0.08265984452838622,0.03155993948923585,0.033664152562872744,0.09151190362482137,0.02646759416207495,-0.043241191075844655,0.05191561534278123,0.07431758545434072,-0.044970421843695915,0.0007435993141492383,0.00012288565247495513,0.10023522348287164,0.0782589018292892
CALM2,-0.028632011598251995,0.10095365233935992,0.013956441312358462,-0.040950703332107756,0.04098610204934801,0.02715998238759474,0.0760042860655993,-0.4731188294670801,-0.18781267774244914,0.011059408654264906,-0.06244314963278025,0.0935388939328241,0.11307871463342306,-0.018268506145291012,0.2162958251687026,0.027130622999051463,-0.06481542057773647,0.3598391134823943,0.2785860915732886,-0.058352055215632075,-0.040232425614078283,0.2677567116871959,-0.05173142926752124,-0.012940471773234073
CLEC2B,-0.04512008063846516,-0.08214896014992931,0.0840064602194351,-0.0004334544200532033,-0.11748754133766826,0.03167399764476735,-0.11404174712766423,0.120818936441387,0.14082628194777713,0.010963520621995921,0.0264863926497406,-0.0690069531441734,0.002556661481061953,0.055426779358885826,-0.12129490021484825,-0.01040798903082775,0.05439188552238164,-0.0524072108753296,-0.14416714133875258,0.02165600652092551,0.013634571685592786,0.05302430422379743,-0.017471394453822016,0.04516879320356956
NTNG1,0.06866203977250168,-0.05681958031320064,0.07253656071685868,-0.021341630936707115,,0.02589728482785499,0.006807922923949035,0.019097860929744585,-0.02396916540012875,0.02335602254986432,-0.001257881492283337,0.11738853896136796,0.009145289667351042,-0.011384971876443216,-0.012809782418115504,-0.0736284799658831,0.013245584742987006,0.16124167862587827,0.29856947457442373,0.045828327186149924,0.07255336481166626,0.15386159365347585,-0.02044402686675785,-0.01822391887892104
LRIG1,0.06359428759379686,0.1117387197243602,0.007643440581515622,0.049494358221077166,0.11122435748809824,0.0003253174886579877,0.2292589370829664,0.031457691718015386,0.06760586817367163,0.0013943156386414966,0.055829323254228576,-0.032910508857003376,0.018101097033068524,0.05894230663013658,0.1906446006082857,0.14988531984342854,0.08938443437972901,0.3114017812886441,0.3691648325052616,0.12343453167136456,-0.04913678866220861,0.1913262342112526,0.05727672700109867,0.07415014856450615
CPAMD8,-0.036961459107434556,,0.059339310215903135,,,-0.015131473905912388,0.05431620339951284,0.0022214732843210305,-0.022255414262953677,-0.0076998134865103925,-0.035286324168291264,0.028807219401919902,0.015790967247783238,0.07315024369794089,,0.016041982692418133,0.04259521171938971,,0.05155909159399038,-0.0387979212066701,,0.056374453722525364,-0.02317674212855348,0.014085936961510673
GHRL,-0.04349781489547749,,0.03419504649534623,-0.0030446785904352136,,-0.02582966235690299,0.059628821451383374,-0.00886972449057259,0.011650459623888498,0.07523835256547405,0.03527317135470618,-0.01753913888071186,0.03662038821089043,0.021273281866243263,0.02768612400071033,-0.014170785839660884,0.09310875432091095,,,0.05896679150078747,0.0075075265857508944,0.05767971385977674,0.061856631530497905,
NPY,-0.03631309245714821,0.0896537809339387,0.08619738283964584,-0.002051277833883703,0.09137197333910374,-0.03617849863707789,0.09556902101609158,-0.3328487082899866,-0.0808948848141898,0.00965262103837062,-0.032515023114480186,-0.045174814144475425,0.04444818723375935,-0.040270895222783896,-0.023018895026597312,,0.030624074123860267,-0.1406043108010988,-0.07897261514981206,0.008712294008504668,-0.06763285482459935,-0.007704033605823378,-0.03939678243456891,0.07550200284279547
MMP2,0.001202523687183493,0.15063273140313316,0.2246350649123656,0.00716366013896849,0.16844341576435906,0.0014602006998253902,0.018443329006024536,0.4017130713575258,0.20319975915062138,0.07905029421953932,0.05051640528289312,-0.036802755947006216,0.0168937770412783,-0.01789996857460707,0.18753591684319387,0.09717789827316874,0.09354100805155614,0.12595530731665402,0.148515444920203,0.029458421008093386,0.05279276220427948,0.09217759691384628,0.1505836490379967,0.09399982153388077
LHB,,,,,,-0.013178371039171828,,,,,,,,,,,,,,,,,,
PPY,,,0.040501594036961255,,,0.0916696256215093,,,,-0.013685070173648624,,,,,,,,-0.05077552817502233,-0.13430446246187294,,-0.030212445655012292,0.11398845226686827,0.05767247869502495,
ALKAL2,-0.08357927374799567,-0.042947768532905536,0.09556426334179448,-0.007872264503561648,,-0.012986909862702851,,0.03063827384152919,-0.006790640026397558,-0.05470329426856964,0.016751742159241714,-0.03370278038174896,-0.03780241233436288,0.0038334246256886612,-0.01475178016525713,,-0.06529220408056352,0.009361752991982358,0.12619588850830135,0.04804349797232413,-0.02427241598995683,0.03145312746396386,-0.009950196516129512,-0.07931392813155189
CSF1,0.02499706590580595,-0.06888085954732813,0.06145177057912631,0.04476659335052262,0.028699292453496412,0.008066791390291716,0.058820424589065556,0.29101309435383266,0.07886925285575967,-0.024344733654068033,0.028503161414087878,-0.04948798558839168,0.016507127033933033,-0.0268045894150817,0.03228185121169425,0.07581572727803933,0.11386793217207611,-0.11312769538131703,-0.04826752242317192,0.10884539277208105,-0.08558925535116103,0.17391155125535712,0.14326535573090993,-0.05302313108327461
SEMA4C,0.046793090618218625,0.043324123314642346,0.11009665781141273,0.010411432837798612,0.042555438413560506,0.040007521045694557,0.01860392381733363,0.19145485602612325,0.07337769661372097,-0.01829525072932409,-0.0001797543389210589,-0.07218259014362359,-0.007661013134705269,0.08518975844411743,0.08940851610507315,0.03602153719596319,0.17085295051302846,0.10890788180431187,0.18603984640016014,-0.040505932591639184,0.017124071919227046,0.08780248786702817,0.07486007762558529,-0.05816150949593977
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.03669982161129699,,
ICAM2,0.05637205077877401,0.010708907466853176,0.1702203055760813,-0.030188098117160847,0.011552286138814202,0.0086971264832586,0.08146268940923762,0.09491796635557119,0.11739165732679376,-0.005226523145555082,0.003220727679141505,0.02119405940162018,0.0006675694382131527,0.17570330087756028,0.08826625518400717,0.16199069150260983,0.13209984712996126,0.21957383153200552,0.18248163985377303,0.12993699117363586,-0.04310036161079934,0.08027162067619448,-0.007229227381997164,0.04549727657986832
SYTL3,0.05800175293821942,-0.06474301272900197,-0.0026202081917601613,0.015246648776210545,0.048265234914546144,-0.027233116871487734,-0.029686211891031072,0.09444563000528164,0.05408098381397874,0.02483360543604902,0.06630086294234919,-0.04474811934079158,-0.015460864083573448,-0.04686270173516736,-0.071166834195525,0.004126564716937792,0.0057342857276863,-0.09749961112267837,0.012896133468871465,0.04173648521146503,-0.030765082923095974,0.03489144706980246,0.11460946873965894,
IL1A,0.04926151350870164,-0.004414941625807006,0.10754348819574806,0.08455571046972674,-0.04435236468911887,0.1345730454033325,0.022178498054306564,-0.03110121206563612,0.06797519162401608,0.013790420076800067,-0.018363270731719523,-0.03879112654362412,-0.014829406860964718,-0.037713166183335006,-0.10117543823006706,0.040026378367788,0.07453515898124907,-0.08179646030240403,-0.07009602669391286,0.0537899058385114,-0.05187921073564521,0.138802719977921,0.07752900195380374,0.05640178398414528
HLA-G,,-0.029083419137577542,-0.05212374161286783,,,-0.013918909987870763,,-0.019060839537661464,,,,,,,-0.025681644489070492,0.008994081610290987,,-0.0043157311575962596,0.04585034425004289,,-0.02618724417366172,,,
PGF,0.19183708534017704,-0.07038936002816737,0.2982826187571986,0.022288280540398754,-0.01900953400844736,0.04589009826228328,0.039562355870269,0.27299988689025645,0.09023958879628075,-0.015955941937785708,0.06705626529170836,0.007159848420054373,-0.03201500073352201,0.11010792151734727,0.1262627699356723,0.11482170080130824,0.14990031669538853,0.10673446682989936,0.2272081049777691,0.13886477580806925,0.027727519605615272,0.055127174932845566,0.015266317122826887,-0.04436274300384747
LGALS8,0.08722858535404295,-0.013111077574114435,0.09453522636859005,-0.05461595582462553,0.09269521109355076,-0.04206037639127882,0.004694083768684154,0.028984195971128467,0.08637711897006348,-0.023029532941732427,0.0268225933410394,0.09584164828502006,0.008128866515056456,0.0743124995978694,0.028687630109488094,0.05551526207616714,0.12204971493736148,0.04074437712852232,0.03129369526029453,-0.002903668158917806,-0.03192640973899012,0.07678476537944473,-0.02826658988074951,-0.052492370990629325
DKK3,-0.03678609141206507,0.16569556409982034,0.015148230857431255,-0.07878361566316495,0.03331940341907072,-0.006633440528936964,0.04343814400709657,-0.5706036078313547,-0.1800485539558545,0.03786403428762032,-0.03468973318034204,0.0717705302194211,0.10837854137678835,0.14285113709972538,0.12813549945899325,0.18548152692076267,0.0830617743733781,0.1671709344202957,0.20233102184193136,0.09477620659274144,-0.0474146376320725,0.16881174123264264,-0.1279256341379227,0.07877035632822223
COL16A1,0.16089966894777105,0.17062140353790714,0.1108283063795762,0.0449112176172431,0.22973103076935814,0.028873100298622275,0.16689673333009533,0.10728369434525543,-0.014831782787587323,0.04491352500132091,-0.011901107089733255,-0.04762043738481008,-0.013670469046823695,0.0394434539015333,0.01001348780852543,-0.037152967927376705,0.07326571518240521,0.029395176608119654,0.16759887993378136,0.13681251878905298,0.05285151414481732,0.18179305341596885,0.2580519004686461,-0.03429947496120292
TPH1,0.015422509785289203,0.03508848393804103,0.03426408979245899,,0.07834905014566408,0.023633414165825376,0.04375235974166713,-0.0012575101432038276,0.004970021877863727,-0.05213571424248095,,,0.008021731480845385,,0.037615427921902124,0.003986366982427353,,-0.003055775202228061,0.03034077547749129,0.11826858688523986,0.003993125653936554,0.09144341284441371,0.10446377848173605,-0.04166066624848353
TNC,0.1771363791263397,-0.032068591786538925,0.11142955141987174,-0.02495938823094321,-0.05404871663797614,-0.06078087843502767,-0.17499167784531874,0.4040620981526961,0.15409638351430774,-0.005920515618450035,-0.0111244709581163,-0.0798194804555858,-0.02288576251449248,-0.027301129053148517,-0.12711432371138004,0.10501466452187737,0.12271236787305966,-0.1788250042591233,-0.21709498451244247,0.18036284982231218,-0.01992669778040794,-0.09503377339561271,-0.029880563869813994,0.12273671525662354
