,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
QDPR,-0.19292335999245117,-0.06432839331894177,-0.02827197853328691,0.03900086404807456,-0.0079605614270169,0.062196320989413544,-0.11671179632256794,-0.38190167489919263,0.015582921206178131,-0.006074704529518624,0.010427423659633126,0.03285932484141819,-0.025901539316345364,-0.036412648697777744,-0.010349730542224518,0.014587624272696454,-0.09636418961241075,0.07118324323384677,0.03264075847703657,-0.057350125455140025,-0.041747479044229374,-0.015333427981004944,0.044634376396716524,-0.049275947684643835
POMC,-0.0542696030251676,0.060183251026620234,0.06979116778335981,,0.03774121389514132,0.008216849028947888,-0.012686733477143034,-0.00300805308936065,-0.0328065385983416,-0.01077023724748542,-0.0011323370093796496,-0.008357853298683757,0.03737491267117484,0.08683420244200032,0.03821618208548059,0.07394953421922092,-0.04918480863813295,0.10165867789095505,0.053900630825104066,0.013953946896840529,-0.02442972274678717,,0.08932694469240286,0.03287942726244236
CCL18,,-0.05638461650592788,,,,,,,,,0.0081364235672741,-0.013040584014382949,,,-0.07625195541482711,,-0.003899625028913156,-0.023332765035632502,-0.008398056965665977,,-0.024168213203965425,,,
CCL17,,,,,0.04705320739487409,,,,0.00464184679883547,0.10810781939397592,,,0.07731616609367464,,,,,0.08854996179823343,-0.041397054627854646,0.01907712555151791,,,-0.02955034250417858,
VEGFD,,0.00998081196065151,0.02471598492642362,,0.01638292906014675,-0.02007922408903862,,0.14612113739223379,0.00880614040260304,-0.02925388923657012,-0.033993756236677206,-0.022374584609605626,0.01920641225921721,,-0.06485522466063454,0.028512402789263248,,,-0.018414662898999082,0.044570883974293395,,,,
TNFSF13,,0.023874592908545284,,,-0.016781963881819517,,-0.006961168826706338,,,,,,,,,,,0.024533440637126546,0.07048355780905075,0.013365701630752567,0.010963835677459602,,-0.011931923559130793,0.024432225934015225
WNT5A,0.08906263312130329,0.00872568595232571,0.13175439367119093,0.03066819451887939,0.014964881116781537,0.11691693149409708,0.04953318318549166,0.3285959964962583,0.0121775383863723,0.042439351931199736,-0.03910870473981282,0.006569166075239817,0.051953459258611584,0.05138495218121339,-0.03230359687416871,-0.042495791385269065,0.06712660046357054,0.03125429445948281,0.056496596362288175,-0.013870292171872217,0.009174849778182295,-0.014244655922476606,0.09244132024195449,0.022458463060570453
CXCL8,,-0.06266055948965096,-0.011511419920196641,-0.032272840044928794,0.0007758140400780106,-0.09428382412360181,-0.03389691779396759,0.20775511018852644,-0.0020553412457192445,0.05410687310524234,-0.009715802545602312,-0.029696147828148427,-0.0007528942347985595,,0.026816234859700607,-0.006511844491242697,-0.08213867574803377,-0.06219548577523212,-0.10565562932117335,0.03493356006769596,-0.052721298308505755,-0.07473136409537903,-0.023812712405041177,0.10069964781641871
GRN,-0.10650971423986236,0.12563199284937762,0.030908490087978687,-0.009758208215687217,0.0008001491932988539,0.020824727940553168,-0.0335144415676211,0.37367359961217056,0.01215888549708378,0.003832546969945079,-0.0019731741618584596,0.04495190602250091,0.03604491298489421,0.08493883902040375,-0.1043650331098636,0.029363816594395523,0.06323661147556082,0.035897859436395736,0.004318028750810967,-0.0273569757100568,-0.042727586135059344,0.16485574951536708,0.061524374441879665,0.014965894059201105
MIA,0.05912090909891611,0.026720500182637635,-0.02338290768445514,0.01704086673403614,-0.008175778049136094,-0.042449863253804156,0.05481642792397548,0.2329364480357552,-0.003990773917455379,0.02605607529138828,,0.021814590330447758,-0.003976252634662729,0.021969558674398537,0.05205438869975162,0.1605399333042727,0.07655279361938211,-0.008994996395069663,0.06679994680518973,0.06036476192090293,-0.030079254193317848,,-0.012020551703855673,-0.02105080057371141
COL4A4,-0.03640307501852235,0.02608205460420881,0.021762352707018314,-0.031037214273246804,-0.0048669067728928156,0.0577895280299071,0.04245983372845636,0.01641806639193224,-0.008925037085645697,-0.011986405655347624,,,0.057403836330859805,,,0.08400815669520395,0.050663849550365424,0.024444698395943668,0.01680215419388985,-0.03623539181467299,0.014781767752229065,,-0.016089129985684382,0.05686537151906995
TAC1,-0.054547188976174284,0.07240089896169029,-0.011403904005101814,0.030391937321929626,0.02486684503616777,-0.0012036589841692448,-0.07018627740389083,-0.33497921974728223,0.043028986693926914,-0.005928338869610908,-0.004576038585706119,,-0.06712296013480294,,,,,,,,-0.011694135688211463,-0.03532974323455369,0.061406776038710455,-0.04606682276116131
RARRES2,0.20868205425036063,-0.044617269100379546,0.055067969698013634,-0.040202408739828055,0.08077404093948995,-0.15780109713301813,-0.04454001839272437,0.4466411023064422,0.11752016999076378,-0.042957213520576173,0.012599646980948375,-0.008231669558489156,0.02835874577564038,-0.020576006478664043,0.04096244976096707,-0.05552426681936057,0.03341412969275067,-0.09221094259253132,-0.05597371633478218,0.007950701409983054,-0.008298506896987532,0.0073352746574511275,0.013687114393946197,0.09026737936114299
FGF7,0.0013343724230547747,,-0.007733929113742908,0.017572368599720632,-0.029599220072389562,-0.05677013593799236,0.010954456241888625,0.10239948083673457,-0.04391648376503057,-0.03850727981319189,-0.00805575784257577,0.009682766839587666,0.056478905151747395,0.007566447153768364,-0.15056335689288233,0.0736857320971318,0.03891889339371133,0.04312123837641473,0.015273874131258402,0.004098374116964096,0.009110050169209235,0.030755639440239783,0.024447728916762092,-0.02840134045841236
EFNA2,,,,,,,,,,,,,,,,,,,-0.037326741291336826,,,,,
HBEGF,-0.004431312262988188,0.12717374438624535,0.0325226638499926,-0.020621369538656117,0.04604829566764304,-0.04231474943165553,-0.003809152823438034,0.253652354227967,-0.05493989915795401,0.03643516975472682,0.02967136576715997,0.00972301409505561,0.063350472467094,0.06453885082490024,0.09432669581057233,0.12816382344640712,0.09043367157358109,-0.00018955045197390096,0.003088184840522136,-0.0433367622092883,0.056456421438757655,-0.10172849791272802,0.12132981056508951,0.006418944764790886
CSF3,,,,-0.021724870187068427,-0.0289986759731194,-0.05126481816746062,,0.0927013408246213,,,,-0.03361392555124868,,,,,,-0.04041377199578794,-0.0966860216958249,,-0.037384752609278184,0.1005119592421096,-0.03111195197851347,0.04082668544138137
PI3,,0.020701860354456546,,-0.05146925586969137,0.013808276884054541,-0.006292592023524593,,0.11296085490361335,,,,,,,-0.00859151675300296,,,-0.07592597974122993,-0.06653651236793688,9.699522058499698e-05,-0.02369250465049192,,0.00527618843069029,0.0848827272600088
PCSK1N,0.16612857179446935,0.06722606250485293,-0.021584796731938128,0.04152034824451456,-0.015615079121928797,0.019567028762970687,-0.07135265365948,-0.14997322514051364,-0.02996192172245957,0.0036911460383626587,-0.05730766275000964,0.05656227633210848,-0.09448491391890067,-0.012149012650972027,-0.04232070342919834,-0.06344229168619528,-0.02033648722102817,0.02841881737223895,0.047316256350291,0.0008975249755857111,0.06786164422342363,-0.06893943633996838,-0.018262170339702427,-0.06304775411130621
NTS,,,,,,0.0003892704428795977,0.028499655145657454,-0.021605460860755293,-0.036607289948505935,-0.014693493142289963,0.0224990684366785,,,,,,,0.11433253400606713,-0.045475551013266134,,0.06576736100015142,,-0.046072558416528304,
SFRP1,-0.04750126885257763,-0.008251718853941206,0.023677172209863737,,-0.02122845357620645,-0.0629551303226159,0.0024938193776786956,0.015588822249464802,-0.008968528810554098,-0.025248588314913244,-0.014080684845370822,0.004899594052797909,0.026113359206536742,-0.026716506189156428,-0.10452175242168345,0.0603929670369191,0.018859300019871014,0.06614113627130935,-0.03105772915180816,-0.013528501862917205,0.07435984044509995,0.06650926728419478,0.007515287682239936,0.02765407839863475
CXCL13,,,0.06511743838708037,-0.015774826303113307,,0.11406364360437467,,,,,,-0.023980853677091726,,,,,,-0.017155489346781985,-0.04126430832179036,,-0.013148315568615496,,,0.00791761786987402
MICA,0.062049823949763674,0.12965588752984472,-0.007105921244739852,-0.031207901331312994,0.023935994055350886,-0.04081205067825471,-0.02282248720802681,0.24451642942067975,0.052217715668731374,-0.025148483610529675,0.0016453252619032365,0.0196913347915581,0.0483482557178374,0.03601520948463007,0.06119085773552616,-0.03292506414265518,0.057679657575950574,-0.01862367581200556,0.1041812461998006,0.034871080203088246,0.0410905383535184,0.09589109105047168,0.11243824696751144,0.10648893527910283
TG,0.00978349028630186,-0.020622918108514524,0.0022845798373023144,,-0.010325537566128395,0.05908137700107715,-0.03194892211798762,0.08592646587009917,0.007540979935952022,0.05275506427328224,,-0.031394149074138906,0.0477018961590306,-0.007492202596735699,-0.026267582627779885,0.09012946483490669,0.005567508761290492,-0.013804580155404488,0.022279981503705474,,0.018913012827644616,,0.07357008375597798,-0.03490440975713853
ADA,0.042972688657415235,0.0581946436109438,0.013594278023308032,0.005762185954211143,0.009883009819594911,-0.009433105155656187,0.012086956566282203,0.30395563111571633,-0.051674420771363166,0.0509439997142906,0.054866844780186254,-0.0036493721072625757,0.0687180840582206,0.002791177508832208,0.034903243465445606,0.061652529558162104,0.12825411429738817,0.004843278001011883,0.09566985866223239,0.06490569809362445,0.040087748656609044,-0.030033659735010602,0.0784837889271121,-0.022074839973489364
LAMC3,0.08802949038543104,0.18953181666528193,0.003541131708850932,-0.0131043411739635,-0.06055039520498382,0.08942083660438721,0.15309226933715528,0.36288024805686625,0.031953630272333104,0.032968874993087184,0.07849851708395285,-0.06611858491204067,0.04083730100255812,0.1188817203322253,0.043614886206952475,0.015068261154208335,0.09008095332326466,0.01705421424023147,0.056870586773155804,0.015483140006862366,0.06874389079451111,-0.02957056841131895,0.01907788661338118,-0.035569880058095395
CCL7,,-0.06362528296016998,,,-0.016563072592355472,-0.030368184033581748,,,,,,,,,,,,-0.021330222383579085,,,,,0.061739930671837175,0.01529096819813142
NGF,,0.0146866008871024,,,0.017760186701098548,0.009558488019085043,-0.006758389491843038,,,,0.04251202002005945,-0.07018142903030779,,,,-0.038614321351697685,0.013533723777708275,-0.013497814488041996,-0.03682500709041361,,-0.01455982473095051,,0.08880538481474345,0.016105035789229852
TNFSF15,,,,,-0.0184437914210912,-0.06124319626019578,0.038557874107996784,,,,,-0.02140600849443817,,0.12836166380666594,,-0.008657134982904751,0.04237792584607305,0.013200902774093156,,,-0.007436665546317397,,0.058541110600910905,0.04353469190936321
HMGB1,-0.06178465948202236,0.047621379612738296,-0.0016991621081950147,0.002831447372386327,-0.005980271929369272,0.005834849170682958,0.10395311605794993,0.3331620948402847,0.04348302630156227,-0.018164604756402702,0.06944166224930612,-0.016615033654687195,0.034405245561159356,-0.11262554363540958,-0.0792546595441284,0.01633348597000126,-0.06525600426713994,-0.006277385496020014,0.029108594458511397,-0.04539867235864375,-0.01634596455903073,0.07013675667221199,-0.06369351939266762,0.03039447140476965
ITGB3BP,0.04014963547648587,0.016447652596484945,0.05981082716099227,0.021832322230382964,0.04820284854734752,0.01835115806220914,0.0719075133318418,0.3461327576533886,-0.0022814036204898444,0.050112204996208325,0.03248457319574584,0.07166049142869788,0.01674542300025077,0.007930185440067739,0.07260300667396527,0.02926128268927468,-0.03316708928652507,-0.00750957741284195,0.01643621843547855,-0.037985069612572434,0.017935932641933987,-0.04124756131740383,0.03717030605536144,0.02838284414846536
AANAT,,0.0303118025531617,,,0.018357510059307303,0.011333928341938622,,0.01720062569624288,-0.00036968651651239247,-0.03327014004546031,-0.02877350225946775,,0.02134720047409684,,-0.01022100063586943,,-0.004376053534941878,-4.863178264312941e-06,-0.02346573233082612,-0.021537733987495207,,,0.05102310665494079,0.03034683193015803
RELN,-0.0272846983023174,-0.038964609815826105,0.10676569695084677,-0.024465523229564974,-0.029129734170199106,-0.04435375735386559,0.021818591565190577,-0.15787062568862106,0.045191675590942906,0.02318813229844012,-0.01859160651839911,,-0.022524044824691475,,,0.00242681486887249,,,,0.13218187087939284,0.03891638625047277,-0.05659496735724813,,0.014108746486225942
IL15,0.04565448399304726,0.05314866730964485,-0.011076852027771627,,0.005576056404415375,0.010766939576807369,-0.02634116435749367,0.17339788824943356,0.09570037518549039,-0.008710059367360334,0.011976858526344693,0.011584152436853982,-0.033094618897621275,0.19965740665335324,0.09973853245422859,0.059760358632400874,0.014594132662487755,-0.016352946153579892,0.09690664040574216,-0.03508087864080556,0.019535643376150966,0.00664248396036218,0.052188114826300765,0.04194668503711331
UTS2,,,,,,,,0.22261713558992854,,,,,,0.13485263127561817,0.037213252440440964,,,-0.03128236814533714,,,,,,
BSG,0.16521417823125398,0.04911488227336799,-0.04151983247563053,0.037222220191539895,0.035234938862702785,-0.05396129193630769,0.02632866918621151,0.015913550526838863,-0.02227550207182163,-0.01685394298935101,-0.02394621666290157,-0.002256624521360725,0.07375668887308465,-0.0009544801737331939,-0.073858440322919,0.038980620178582656,0.0006833267667424964,0.0032750623700361606,0.0043773017519673175,0.08108456361804409,-0.04405555608775329,0.03865795313359501,-0.010339594616609703,-0.013698330445045875
ADAMTS3,0.14429058017774465,0.0864578655174562,0.07881981199903126,,-0.014699945868971564,0.006810583321276784,0.013600440617716557,0.45345296740525776,-0.019732382234337178,0.015036394951990566,-0.03451462411186635,0.00700064808336406,0.017951200058202544,0.1076340814850115,-0.09250001435539712,,-0.05759410831412235,-0.01573837649762725,0.012041517328792915,0.0162230864201151,0.07063649550767888,-0.048722940571996144,0.07420213795282359,-0.02824878184839693
CD34,0.0791401193707003,0.16358574759516262,-0.02098138479958486,0.12102788773904333,-0.026825084501168373,0.010020924942631713,0.015925197808929193,0.274022602699665,0.0863519281979557,-0.052116087377734155,-0.018394155451886364,-0.03625993234782967,0.0009388826958868837,0.09582977431731289,0.08171702998313476,0.021108895650068706,0.05670794481180699,0.05552258494616939,0.04917538954782146,0.09016726164463541,0.004881910335599449,0.025368420597389352,0.0892332401985595,0.015589785915224023
CCL23,,,,,,,,0.09998030239011367,,,,,,0.006508109880466224,,,,,,,,,,
PLAT,0.07098527076536415,0.08363687812291734,0.009423931370277827,0.008383137773762808,-0.013012098567888663,-0.025909468338150957,0.0010724654697148335,0.401648353819314,-0.02398397661058806,-0.01219333009772061,0.05342298684554686,0.04658635149340512,0.017356031089355805,0.07707067648158926,-0.08331480630119537,-0.002767308459374439,0.10600073343331116,0.1209301964094032,0.058419326232177785,0.0477198623087659,0.036928713517839135,-0.11068128325621349,0.04315334561254286,-0.021910146306509736
NTF3,,,,,,,,,,0.026971332611854054,,-0.0366832910014541,,,,,,-0.0005801224503529728,0.06971843744482954,,0.03363575585449486,,,
LTA,,,0.01711401244612535,,-0.007702738635217811,,,,0.029145696008560935,,,,0.027377623605550933,,,,,,,,,,0.04721845706613104,
CKLF,-0.07727630496834662,0.047238127885549146,-0.03479123504685322,-0.01565391725494429,0.019857701518721564,0.017203325882541778,0.04571182991727274,0.44522075833147007,0.008392048401015277,0.052790799399092356,0.12183466065583966,0.020717944952126952,0.06686116402277392,0.03989071082134943,0.05703567490784434,0.10934956497155551,0.10414525193631224,0.030142822224304155,0.11222620890586639,0.022592078191035654,-0.02188961976822471,0.19370660106027407,-0.012827177231699642,0.06349498264743932
APELA,,,,,,,,,,,,-0.008669708709317478,,,,,,,,,,,,
CD24,-0.06362846839602702,0.025411895035611313,0.0614420583098465,-0.011903540922278001,-0.022590341441067342,0.13655048925783536,0.008653935069420178,0.07320707491338149,0.021388623658301582,0.011482759405909076,0.03893668886766084,-0.028331545699159345,0.0024788085528663884,0.020392790325923806,-0.04539567297274488,-0.08806796812286465,-0.004898353720188947,0.03652221880661781,0.010831592977927292,0.008133451961579314,0.08034843835598034,-0.005697140336788251,0.057895675908221526,0.027064476117324474
HSP90AA1,-0.1264804782917043,-0.051630014147363984,-0.0006592072379137195,0.044367715958285744,-0.01280887034693401,-0.030748790688086763,-0.08601115124210212,-0.46934942835700116,0.0939058925815229,0.023320902850409084,-0.09510113336244468,0.009878591861147132,-0.0835612307837175,0.0038462138602880103,-0.14626499745326857,-0.043963642132299016,-0.02273075085037883,-0.12779672009173115,-0.14728311611053377,0.09917432581692795,-0.005284087354478576,-0.1578159973361282,-0.07248748399014071,-0.05740868041872624
BMP4,0.043768243017134084,0.09861541370870805,0.04940389673603864,0.003617616448280084,-0.03130034287834672,-0.003946225375845775,0.1427804049907945,-0.019020532679048907,0.009030968740973663,0.012902457108098375,0.024541859637892096,0.04535133146961934,0.019180174325172158,0.019874260920472044,-0.0356393700335369,0.16446584990595578,0.022363015657867212,0.04709775368180943,-0.01045879682437212,-0.0225607873674537,0.032975730381898424,,0.06508702944934608,0.004782476237866116
SCGB3A1,,-0.01220742653115083,,-0.023221737848918525,,-0.03059946925229643,-0.03362496218043414,,,0.0358662407803277,-0.005999472895626366,-0.008916256989129599,-0.02309299025933839,0.04385599108004875,0.12830291830655033,0.07214290468357666,,0.05794833683271418,-0.0052748490488330555,,0.08810773984768533,,0.08087161280265717,0.03676382320388129
IGFBP4,0.07516037081035867,0.15081648494715652,-0.01946322511107203,-0.04210162082670805,-0.0789810114613495,-0.008220802011570378,0.048692762913832,0.42936795610172723,0.004612052718565464,0.02971160676000537,0.09851418095228757,-0.027085391416435525,0.08185062122193176,0.08505594504203129,-0.03619920926777559,0.0019864505346116543,0.004390515941477988,0.02993621384894394,0.020510012581551676,0.06759906887418707,-0.028193824182327253,0.03000586956915292,0.074889059471849,0.010014581391001637
RSPO4,,,-0.018431499464699692,,0.006195628691169866,-0.06110917734159533,,,0.009111621025333689,-0.02806368442830476,,,-0.030496660383059006,,,-0.021580450155465957,,,,,0.014365599577325522,,-0.0011184185669980337,-0.04046037636907926
LEFTY2,-0.05861656449199388,0.14380214155750268,-0.018582455102840484,0.0021136549611726406,-0.021582608910322706,-0.008083899583230579,0.09193878407481273,0.335207453436629,-0.018555644567300873,0.045347953471686284,-0.030605320480202838,-0.02420355675746719,-0.014689334193561799,0.06657872931302276,0.039799356043644214,,-0.005897007562427319,0.018385022776475565,0.06019231084985501,0.0697672844299111,-0.035410029882190906,0.09895287592433516,0.0722943399547822,-0.050305203229126585
PF4,,0.05179847706218043,-0.016698189364590815,,-0.014450954524842836,,,,,,,,,,,,,,-0.03421254264419836,,,,-0.01683541225206862,-0.03169490224771135
ANGPTL2,0.01762440486542994,0.04121668555391861,0.056753319744053364,0.01727923509815794,0.05094247470448735,0.06100631912893633,0.08286028099791105,0.38482284717684045,0.0648847515287138,-0.0010131574183848454,0.10487246344650997,0.09188610360435026,0.09268070210384342,0.06004183633492791,0.015379369863077967,-0.026176102864521895,0.006464667892040054,0.05335773420231399,0.045588948758468376,-0.031627189111468015,0.042262573105361696,0.06015889955952258,0.07597422049232685,-0.07063965314322876
LRIG2,0.05644308691232639,-0.010775288607398894,-0.013810794239324912,0.050852913216424246,-0.023067604598297715,0.024034970785692458,0.003427153566897345,0.19359863218445952,0.003502099751103818,0.04509572967446354,-6.87243811733705e-05,-0.004347158216718289,-0.053685226285707634,0.14530688833022304,0.011356594486983623,-0.07694775163580912,0.05495873788136638,-0.0028208088146583843,0.06544327270279664,0.06103840219349884,0.005154661439136635,0.004188404587378123,0.0753233600368102,0.05798238064265955
ICOSLG,-0.09434908358568703,0.015260115162599504,-0.038581706894476334,-0.01694411468353895,-0.0009750483972666994,0.026070769866747997,0.0004916035002306201,0.2544786137959839,0.021196292557961367,0.009691523363824978,-0.017487285566208145,-0.008774903469749323,0.05482221646878306,0.06393172072511,0.033336552057899045,0.0014882559090021478,-0.0030523020731769803,0.0698075621806096,0.007076672165613748,-0.054283943684695225,0.014099939198413488,0.010564801699386549,0.03600482199796715,0.024429118866433328
WIF1,,0.0060692580274847975,,0.0859357431409204,,0.006702305759374347,-0.08602097599821266,-0.26080632910287954,0.021806293705186636,-0.01558906754978842,-0.020223316728140227,,-0.03719763823187981,,,,,,,,-0.03018209784069236,-0.06696647151896908,,0.007681474209179769
NPPC,0.10711309920926317,-0.027069144594768748,,0.007334073214538906,0.054683389399264065,-0.03945992080068231,-0.018556888192414675,-0.017854856183934398,-0.028296514686576617,0.00025095126462140445,-0.07598433042776873,,0.006903533300731442,0.010935937242869141,-0.022340846146846265,-0.05737291723886498,-0.05599214527941468,0.012340127628834189,0.0037234707452385597,0.008165518537469933,0.011511171296563311,-0.06947047508548654,,-0.02662371626038748
LYZ,-0.09818016507735416,0.08987943210235792,-0.03189245357329204,0.015823081466698474,0.02639069162967937,-0.06292987822794767,-0.0428141182723935,0.2859545848214894,0.0015507595043064858,0.025868076638298244,0.06417649910102961,0.03293845104852916,0.10636947020091479,0.08613296508134806,-0.03967105711221698,0.0276567034603199,0.06382025607805607,0.021375641281260085,0.04003026811944374,-0.020517750486671243,-0.004570553094049173,0.07706981358101912,0.04573389893864771,-0.0027330705743636792
EREG,,,,-0.029283525168902595,,-0.013279917384030688,,,,,0.03642688380319705,-0.028302281944882365,,,,,,-0.03947070487437321,-0.04921932139830208,,-0.040439370304885314,,0.057319796151556385,-0.03649022155643744
SPTAN1,0.17445146743488518,0.01623151982282391,-0.042974667221472744,0.012001033060241431,0.05232931745614336,0.06266014803436483,-0.025330866496265154,-0.12766170607015395,-0.04804260700969454,0.043929615230523175,-0.02833243381065846,0.007390702911665063,-0.09840990230399166,0.04841015703393645,-0.04963803655534076,-0.002465901923080381,0.111073365147647,0.0016872706068497593,0.023533562209825738,-0.04586660958645506,0.02972221353583052,-0.013764474212163608,-0.04884412006126379,-0.040586245837260664
PTH2,,,,,,,,,,,,,,,,,,,,,0.036957620093477375,,,
LIPC,0.035504030298029135,-0.012247611700962776,-0.025131667421316804,,-0.025969441549979617,0.07075446499369116,-0.0008158725777014488,0.17341462240327077,0.016390157271637666,,0.031279146893206315,0.06824880177716357,0.004261853250950992,0.003581453758233442,0.025695190221419594,0.05438803892043405,0.09598932603889339,,,-0.04916001471923142,,,-0.013929681666753612,-0.005999694994186832
COL8A1,-0.0358875232616622,0.11014623644861068,0.0411780640297883,0.047652491698690354,0.009959484038872667,0.009678811636801508,0.02181927370864118,0.21694415330235667,-0.055932755094218196,0.011372056439067827,0.10696947696978752,0.06874654793307497,0.10231379528865678,0.12300319648610454,0.02104440013606,0.0550551835029714,0.09598470515496982,0.039848278943409754,0.024693433434937972,0.0565339047222652,0.03314892650756717,0.1575590004038632,0.14427487561685673,0.02348380439051032
GSTM2,0.04685894565665734,0.08312107555452382,0.07356864537669161,0.029584357927769235,0.01464271572711698,0.039208979925179396,0.029695878683719687,0.13582234290167064,-0.005315033953413511,-0.016528663393048034,-0.006526491110703463,-0.02871063169519721,0.05991760176579158,0.04281597687942515,0.04043959967654911,0.08424285917679265,0.12802696179923756,0.1042282877749585,0.03955678608236859,-0.02347289250416616,-0.00024090830328714715,0.06791835019285065,0.041389993876257004,0.006595742767832434
IL4,,,,,,,,,,,,,,,-0.004502473932681994,,,,,,,,,
SPX,0.008436412521161202,0.01051777601012535,-0.009681625949919058,,0.017982645465865962,-0.0282447686684961,-0.02581679008929752,-0.15250847197422443,0.0606312152986611,-0.002548236239229031,-0.009886373581389649,,-0.0551254947379587,0.02045586646322552,,,-0.004686656296640537,0.08088545479451442,-0.01346827272060651,0.03578495701098509,-0.027115405043077943,-0.07355931384294437,-0.0913641326088437,0.0823907198757005
