,UKF259,ZH1019T1
VCAM1,0.0016099927059065168,-0.08145951746992075
NXPH3,0.012045899195540983,0.10133744381234798
MTMR4,-0.020221287758671047,-0.02197032247735938
LAMC2,-0.0018268177808212663,-0.04960163759810704
IL10,0.05201063469298727,-0.0382139880288121
SEMA4D,0.03443392479909254,0.09354186547443248
TRH,-0.013298740185404417,
SEMA6D,-0.006307125482554217,0.06869411209074289
CEL,,0.005851824589484394
PDCD1LG2,0.01456216466915529,-0.023513214412512105
SPINT1,0.03470376820369544,0.10556731547014012
CTHRC1,-0.053598464752881166,0.10084788756074543
PODXL,-0.05247185682610159,-0.05642556299050475
JAM3,-0.04686183586047226,0.09698451112975653
TGFB2,-0.02693491094365253,0.00880119657547453
COL18A1,-0.056810472680560935,0.030378618580478696
NODAL,0.038271048189718014,0.048578916784420514
INHBB,-0.0027327664207057677,0.16484937959663368
ARF4,0.07945977748228186,0.20337632272822473
CXCL14,-0.0032865433436870977,0.07700244804054343
LIF,0.05316551085493822,0.09029218309748209
IL17B,,-0.02678872868711503
MATN1,,0.06479464835428776
ADAM28,-0.03903586148558108,0.1082740113883673
TCN2,0.010412946488356266,-0.02625267234499151
THPO,-0.02772916088330903,0.09135050269089863
CUBN,-0.0142594942713346,0.03986206319844424
TIMP3,-0.013392273292612649,0.13806288232930256
PIGF,-0.004288515979140176,-0.0183923117036296
CRH,-0.015416799534015299,
BDNF,0.005555489826223901,
CCL5,-0.033340602558205666,-0.047423370096367615
GAD1,0.025469425606226413,0.18967134063438032
COL14A1,-0.024946145072117405,0.011682139588829398
HLA-A,-0.009383634084799551,0.10718450171660343
FGF18,0.0807330335366375,
ADM,0.04860940644518586,0.0800467367517028
GNAI2,-0.05952285181718794,-0.06208441455556061
HDC,,0.029713852328187268
COL11A1,0.04253912914165676,
NUCB2,-0.034703917284382955,-0.029512219630107767
CXCL1,0.025894586780635512,0.047936729946126855
VCAN,-0.070048536560963,-0.13426501278635702
MMP7,0.02291950442431495,
PTPN6,-0.04142171899310939,0.04028476393346823
PTGS2,0.07136054895558341,0.053781778139534886
XCL1,0.071453376595855,
CD58,0.04482784305467506,0.0791082327344294
TNFSF14,0.006170159088745414,
CNTN4,-0.011351966323068275,
NTF4,-0.01685787038328337,
INSL3,-0.012248529536924253,
BTLA,-0.01944213875783124,
MFNG,-0.008846819535773107,0.06497154591892977
ICAM1,0.049928636632675695,-0.060188442824996684
PROS1,-0.006401170887724943,0.03575753731583366
CLCF1,0.053461195525084056,-0.0333661804050535
PSAP,-0.0013451085043394684,0.06476765466762754
EFEMP1,0.010213090336700183,-0.0357289813663656
C1QTNF1,-0.03886931355237207,0.019951681300785163
ALB,0.004541573872730663,-0.01747454214936976
EFNA3,0.038467541151666174,0.045675373065130066
DRAXIN,-0.03672445381787916,0.10184525675643231
NPTX2,0.007514197327599768,
FGF11,0.030888403895056628,0.06931160727120599
CD59,-0.06598041614787552,0.027466166672837432
COL9A2,-0.01667171985790924,0.02276599129943455
DLL3,-0.034829919377464165,-0.005561961409981358
LIN7C,-0.0001436623821359033,-0.0145430255421155
GDF7,-0.02185495266167273,
PSPN,0.032301968863020024,0.08261113941869541
ANGPT1,0.009319690500359468,0.06348301248663055
PNOC,0.00952803163554938,
L1CAM,-0.008421495614926264,-0.0018241233216982
APOA1,-0.003747396531302444,0.05383569886367235
PSEN1,0.02282785977134747,-0.002468791957750014
CALM2,-0.053099704473259624,-0.1929633584360786
CLEC2B,-0.02860418459751298,-0.005585679383063456
NTNG1,-0.0026076678633055695,-0.045817692556031166
LRIG1,-0.015465694939755609,0.06736787430317323
CPAMD8,-0.014487824864251398,0.07832560207390489
GHRL,-0.023944831865395973,0.0769536111611172
NPY,0.0433410592161005,
MMP2,-0.023581525305735464,-0.04951106016686997
LHB,-0.012617801332429542,
PPY,0.02967172559601666,
ALKAL2,-0.012434484359460887,
CSF1,-0.056048685648004325,-0.055978197274177695
SEMA4C,-0.00824080910306484,-0.008198705932108008
ICAM2,0.012953426410235626,0.10745979507307936
SYTL3,0.056744180186046246,0.06733777875927408
IL1A,0.0011116563698328873,0.010361428721227414
HLA-G,-0.013326839900689233,-0.01004826657077955
PGF,-0.06848347910537916,0.11206434422831225
LGALS8,0.03439657302735103,0.009706948446797821
DKK3,-0.04055363664299663,-0.025894639649782617
COL16A1,-0.0006046543341047246,0.029559931606383764
TPH1,0.022693806091186448,0.023795717242930347
TNC,0.038485902734899366,-0.0680591911382487
TNFSF9,-0.02185495413176445,0.07720028500635402
C4A,-0.014959135661774509,
CNTN2,-0.006363220373606461,0.019481514685559413
LUM,0.02676656448550842,-0.08732224185022522
BTC,0.057165154311400616,-0.05626423086969277
APOC1,0.020915154046374024,0.0499566138259515
PKM,0.029406100914338387,-0.05354466723339932
TNF,0.04528245561555109,0.05076383678899126
GNAS,-0.046945512935710955,-0.05474234558365398
BMP8B,0.01130536458102308,0.004030777800737629
LIPH,-0.018951261746976464,
PTPN11,-0.010374326500072036,0.06751054191007638
ADAM12,0.0365241866987088,0.07662060932783968
EPO,-0.01932048557381396,0.015884329021900543
EDN3,-0.024051319071751214,
CCL2,-0.017584054697542408,0.018638631064168923
DSCAM,-0.012979022800499387,-0.09528114144581545
ANG,0.10907868387318345,-0.007054652098678436
FBLN2,0.009945192395677057,
VTN,0.06051591699770874,-0.07500133180328745
VEGFA,0.057346737346539126,0.057432297870623185
F10,,0.1446419048529575
SERPINA1,-0.018547243012691592,-0.006130983165242143
VWF,-0.07746140284478076,0.00547642163250713
GDNF,0.020752061277721466,0.006044877178462338
VASP,-0.02120461820503531,0.058139141726721105
ADAM15,0.037705960918218005,-0.08427121726795962
OLFM2,-0.003130026831426573,0.12696263228706528
MFAP2,-0.036744444658227314,-0.04571119739137982
HLA-C,-0.027726904129908955,0.08710196740061585
THBS1,0.024741821605985044,-0.021259025288414127
HSPA4,0.03432568032794994,-0.0034056279330690743
LMAN1,0.038793682741796426,-0.0006716756480137731
LYPD3,-0.014165368498196853,0.013453965624159576
APOE,-0.05906617227060515,0.09121180516458843
ANXA1,0.0005285765399044009,0.05566170686529282
WNT2B,-0.012701404996184386,-0.02037111094321909
AMH,-0.019683386586130638,0.007846733740710614
GDF10,,-0.004075123378034833
EFNB3,0.028346860844064587,0.025436347634365298
LTB,-0.03356368342614344,-0.08168871383179221
ANGPT2,-0.049853752282398946,-0.009845266297615759
ADAM17,-0.0262918526801456,0.08771141407015116
LRPAP1,-0.0027177220739304565,0.026431817041481644
NID1,-0.017204004317114212,-0.047675482680642
MST1,0.01987454746096758,0.07525313607706645
DCN,-0.015804461016831018,0.014223217998035153
COL7A1,0.02828050732611815,0.06125231479495795
CALR,-0.028111282065893573,-0.006312535968960911
PIGA,0.028503662194357102,-0.012048962435598293
CD200,-0.03624006987550877,-0.08700190936638498
CDH1,-0.00597040622238429,0.13511905137153724
LPL,-0.03241516088879481,-0.013814415547934307
SEMA5A,-0.017169473236076743,0.09546294150991488
SEMA7A,0.009326925544692579,-0.021043796258149384
SEMA4G,-0.02238227495638621,0.04012934539341616
SEMA3B,0.0071648255558984485,0.08289249070156077
RPH3A,0.03868057142531736,
JAG2,-0.042847737345445495,0.08195803814844962
CGN,0.0015499941564495986,0.03389038653263335
GDF15,0.07999234857779632,0.0703284311933618
SEMA4F,-0.009011571466409532,-0.00625683420056509
NXPH1,0.01820834859562401,-0.08110464864977551
ARF1,0.03820613353207212,-0.02333735167124372
EBI3,0.01851647208330304,-0.04768533722595131
TIMP1,-0.03639578826577487,-0.006750245776509445
SEMA3C,0.019144337653804463,-0.020151948352771582
GAS6,-0.008492264941615172,0.025014756558719473
MEPE,-0.012576317428976658,
SERPINE1,0.0457824038058263,0.07121133670326588
RSPO2,-0.016007818525918534,
SHBG,-0.02561425783643409,0.1517435870861748
LGALS3BP,-0.06364261084543764,-0.0071482221180955334
LAMB1,-0.02032379857573578,0.02045510881374121
SPTBN2,0.03366595318179897,0.007367258741581304
COL1A2,-0.009467455116094311,0.04396136124013157
WNT11,-0.021635583031998782,
LGALS1,0.05495846506877933,0.006881475360598992
BCAN,-0.05808073708130545,-0.004473456156361735
ANOS1,-0.024429593287000787,-0.04371546792485062
EDA,0.009052647997588422,0.039927246649788195
SHANK1,-0.026086229291269126,
TGFB1,0.027087975637414885,0.03664606229745207
MSTN,-0.030639521799705326,-0.12033216484476614
TNFSF4,-0.03005361638880299,-0.03936170257855696
NTN1,-0.05976429115618754,0.010150843858222874
CXCL12,0.005669106597588469,-0.05113232967576467
GNRH1,0.08041877277758756,-0.0005755404819159914
RIMS1,0.00585535840156082,-0.05207592761419581
FGF14,0.020154424031880395,-0.0671548108597026
IGF1,-0.0076345172647832174,0.04562079577756154
TNFSF10,-0.02809935768518919,-0.020879082036407356
RGMA,-0.07989137987337303,-0.08996405335715982
WNT16,-0.02474551309612429,
CX3CL1,-0.014735116631718103,0.038839891224444346
FGF1,-0.05801717020770241,0.03996348602957529
ALOX5AP,-0.021642583609447923,0.05517232733987693
IL1RN,0.05208936072609249,-0.06844673399528838
NPW,-0.017932782938741197,0.00571555426429883
CXCL9,-0.03105884072839468,-0.015413362455013117
ANGPTL4,0.05708227634734893,0.1339540947848777
UCN2,-0.012434485294922203,
COL4A3,0.06044063214523779,
NRG3,0.025717313798360304,-0.022773275851660453
IL23A,0.05541751979139527,0.024381570855539172
COLQ,-0.018820059090455196,0.10368885790114872
TNFSF12,-0.0030595371370979725,-0.07788675449908915
DKK2,-0.012617802370119995,
FYN,-0.07739062517030465,0.08076061216128094
ACE,-0.05902864432453116,0.022809670497264085
IL18,-0.03706095002469542,-0.033740450965345836
CCL27,-0.01958415292756041,0.015727667074850172
SERPING1,0.003135072400848666,-0.021363664565404172
AZGP1,0.045095355704707824,
INHA,0.05549676601695528,0.12401226792578783
SEMA3G,-0.010628907419062146,0.05808201962377099
COL6A1,-0.005178865515300621,0.0853813374605929
FGF17,-0.02333933447137202,
TNFSF8,-0.015862006822507872,
FGF20,-0.008677400936283162,-0.05450964602986671
ICAM3,0.06367721160614358,0.06188558022841352
LAMA4,-0.08658825647075022,-0.09458140594814035
DLL4,0.029103512584307902,0.002162842451713823
SEMA3A,0.0028666877860069164,
RLN2,0.019422578032162335,
C5,0.02798471703258097,-0.022164973636290636
C1QA,-0.04793790520325643,-0.04488778449390925
UTS2B,-0.016007822043646702,-0.03420188182078527
COL9A3,-0.051999299537908356,0.035938204671573784
DLK1,0.019124339193443626,
HGF,-0.024427614164355235,-0.055458476264276815
P4HB,0.028425125363828633,0.1538451928441534
ADCYAP1,-0.03232150836966646,-0.022884729237803384
GREM1,0.1319323112687637,0.011281948978585506
EGF,0.04842351974407717,-0.03573196458673842
VEGFB,-0.012698947784462298,0.10031465254001662
FARP2,-0.009648173078500735,0.025560236913073384
LAMA2,0.0020256829552156566,-0.040395133822631935
NRG1,0.016126361435774908,-0.06615334517220754
SPINK1,0.08092537067195162,
EFEMP2,-0.04700293362527661,0.08207972808325983
SELPLG,-0.027894873918488515,-0.07885540955827257
GDF6,0.01432729810713145,
HLA-E,-0.04980568078344028,-0.0200316839539088
PTN,-0.00020956886887577554,0.025231566911126796
CD274,0.07967293263778269,-0.07778918395948128
CD14,-0.05736291854690134,0.0934943275310132
SFTPD,,0.059066464758791765
SLIT1,-0.012878551012785004,-0.005134176194248644
CNTF,0.03305055859596661,
BST1,-0.03330171104998883,-0.02413026090448682
AGTRAP,-0.032221096640546176,0.057886407235489816
LAMC1,-0.005295890898371051,-0.01586473556644532
COL6A3,0.002289224810395859,-0.07026254055637511
FN1,-0.04420462131945967,0.018438014577980416
MIF,0.052948501085865324,-0.0032448955869837644
JAG1,0.02489015598132712,0.10751429490397796
NID2,0.03244275940484025,-0.02230008252734669
EFNB1,-0.044678904270831536,0.04564275757167708
COL4A2,-0.03458272090422302,-0.011732560439059896
SPP1,0.01704131952837914,0.019260144502623696
PODXL2,-0.003521296709796144,0.047355611099862416
FGF9,0.0013871966688996983,
ITIH2,-0.016857869331766487,0.04476512793307836
ADAM10,-0.012475524779074116,0.05270391244404759
CFH,-0.01736369463265413,-0.024412507111843822
COL4A5,-0.021716081988858875,-0.03730149001805716
LTBP3,0.0016381544119079313,0.007141756481145316
GNB3,0.0333951664306144,-0.003118446391913367
COL6A2,0.034344027400108196,0.010850694257140676
GDF9,0.06506003921187546,0.1549917166301031
NCAM1,-0.0034214379411532806,0.022135743624497755
APOC2,0.000639285851684176,0.035591053854067314
BST2,0.008748801388750645,-0.004141253981756342
COL5A1,0.03320900584166482,0.07333043415427472
CALM3,-0.04330896076761903,0.05846270032315578
THBS2,0.013526336011725312,0.14750216416255563
SERPINE2,0.018936066179370173,0.0349846520121342
EFNB2,0.028809069397050188,0.018596321872133184
PROK1,-0.021383985462154823,
MMP9,-0.03707746742991705,-0.03519327261668383
NPPA,-0.013522674355359842,0.10399402947781335
C4B,-0.021525153327150447,
NTNG2,0.022251884980587514,0.08980813250423755
LAMA1,0.07180630346878232,0.006015087045861759
UCN,-0.031006581201472913,0.15300188487155975
ARTN,-0.008181258646505372,-0.004363511792284684
PDGFD,-0.035964825857054586,-0.023761333572123358
EDN1,0.021685511559897952,-0.0034389124617136666
ARPC5,-0.029818833195368162,0.024505993539205174
GSTO1,-0.011156429674023088,-0.05473057950559473
SYK,0.014105063019745434,-0.07792763932328134
ST6GAL1,-0.00943141816445284,0.0035613897694333654
WNT3,0.0023530354187146943,0.0311558425589912
HSP90B1,0.018039734961148954,0.049427428344920095
ZP3,-0.021146798288823838,-0.04647045594870605
NRG2,0.15594294298693026,0.003371723602527353
MELTF,0.021281874920132827,-0.05355741664986318
NLGN1,0.022782584776976086,-0.06284656092436526
SLIT3,-0.02954988810517455,0.02982784651568388
CCL8,-0.02366320022638853,-0.07289277293956736
S100A4,-0.022336847265516966,-0.026680967161416876
TNFSF13B,0.0031699507941637286,0.04553709386364828
HSPG2,-0.028311904907484142,0.010684985576414273
FAM3C,0.044900912295798893,0.018969636179101322
FLT3LG,-0.006357703943751431,-0.037057104079643244
A2M,-0.11745708250463677,0.005341214805223887
VCL,-0.0037021780993861985,-0.027294924599121414
FGF2,0.011382280862915695,0.06934918357404164
AGRP,-0.003096938641480066,-0.02997856809899339
CNTN3,0.01036797515524996,-0.017305264577880515
RNASE2,-0.011606887314692296,-0.047349245731922354
ADM2,0.04026322123308564,0.13309237499751775
GAL,0.020358613443882085,0.1336087289145052
PDGFC,-0.00030358963723295737,-0.08594109075215714
COL8A2,0.02853783823587053,-0.061973744023527615
SPON2,-0.051569436960885194,0.03547789349627339
LCN2,-0.003988531838540658,
SEMA3D,0.01095907830716773,-0.015512175004911945
BMP6,-0.013498519854707165,
TIMP2,-0.021921495563441938,-0.0044157802478401575
EFNA1,-0.026279236910210148,0.10837332003498401
S100A12,-0.015566532121489347,
TFPI,-0.013364430148037102,-0.05133684234080054
GPC3,0.10067803749154744,0.03590685059463443
NMU,,0.04185298936418607
LAMB3,0.055317246072061295,0.12960994278578525
LGALS9,-0.018234007529384495,-0.03266595243670142
VIM,0.07437726955520786,0.07795753778280591
PLAU,-0.02084732116898054,-0.03385616558611214
TGFB3,-0.041095535629899954,-0.00548576366813084
APLN,-0.02127133045802813,0.04953221175466852
SHANK2,-0.0341718945763346,
LTF,0.018490925960709285,-0.0022178333530257204
PENK,0.05186962807533522,
CTF1,-0.004696893614284706,0.005691001930060972
COL3A1,-0.06042548170121799,-0.004462067024042421
S100A10,0.047142886819058163,0.038100223344742966
FGF13,0.02286385945605068,
SEMA4A,0.0006666342948432154,0.017527386234719302
EFNA4,0.027231261620269696,0.01603775952997085
HSPA8,-0.005222796345035026,-0.05655363933791598
NPB,0.0285195427449441,0.07528991879510735
ULBP1,-0.02313241069391519,-0.028333026959001147
SEMA3E,-0.0052625841910167,0.08366082064939721
ADAM9,-0.04747441642907191,0.07118071347615175
ASIP,-0.012434485382621714,-0.00367896296820945
IBSP,-0.013435953624787885,-0.08511963829898712
FAT4,0.007619739321701836,-0.0008896143367049521
MDK,-0.04098241366027463,0.09324806779904722
BMP5,-0.006485855628660709,
CAMP,-0.0004974801768810103,
HSPA1A,0.00185718486331146,-0.06721834138614953
SOST,,0.09975849678030665
SEMA3F,0.004431595670186952,-0.06009668765107092
ARF6,0.07684534955879066,-0.03329737264957206
IL6,-0.00957836256008297,0.056672491941236795
CALM1,-0.015222034467519673,-0.18145135630077477
VIP,-0.021078283000003157,
NMB,-0.06460740079781833,-0.016772974726494555
CCL26,0.007893369247110801,-0.009247853076383221
FBLN1,0.0003725930625683735,0.021612399860583893
SAA1,0.0321706819446004,-0.033797456992373874
MICB,-0.003012661259678482,0.06261645205751203
MMP13,,-0.04340720921574292
F13A1,-0.042104517641693394,
CXCL11,-0.006432857821051706,0.008219455716089806
COL5A2,-0.005947279119296815,-0.025880422357446246
EFNA5,0.044658162521852285,-0.02126788709269404
AREG,-0.03096009972385898,
EDIL3,-0.07089269616780655,0.021607150369624687
CD86,0.029545557684815794,-0.03797919987212897
WNT9B,-0.012248531969062533,
HRAS,0.04231670057430734,-0.001065874423009013
C1QTNF5,,0.08127260610689464
COL4A1,-0.03601056285929552,-0.023012816988133927
CCL3,0.018380012788580855,-0.008915502671714327
BGN,-0.04476485911077639,-0.019564578777978146
RETN,-0.015113141421108416,-0.03665115469614274
S100A9,0.002573883518233955,-0.04835484369167597
HCRT,0.04232090971770346,0.014750850728650025
FADD,-0.023734769576567994,-0.038058030064083245
ACTR2,-0.002414758458325447,-0.05735852231152757
BMP2,0.01045927044697331,-0.04520974008932005
PDYN,0.009225425354161359,
CD55,0.0025562635001769563,-0.02355705921588758
OSTN,0.022161896448133392,
CD6,-0.02503795284970238,-0.02455423005965765
IL16,0.026970178541959,-0.0011252099434495106
LAMA5,-0.02140750796317359,0.053348827449604154
RGMB,-0.001304916213075224,0.0407517313384063
INSL5,-0.020965237569330566,0.026085904637309473
IL12A,0.014002493844506175,0.14644449376951868
S100A8,-0.03150653746261238,0.07272640488714284
TAC3,0.019112348218046884,
TAC4,-0.023646748254557384,-0.05293465333339291
MFAP5,,0.027654000466931814
CXCL16,-0.009248167069844087,0.11124537640292759
AGRN,-0.06973263036211327,0.020991553570022546
COL4A6,-0.016719000544237427,-0.03416235987188967
FST,-0.005132106365855302,0.02840277676702077
MEGF10,-0.00047284839029462225,-0.01736975877322629
C1QB,-0.06553184047657384,-0.06079903163061152
HLA-B,-0.025533513703958743,0.159786705545575
PDGFA,-0.018210760968131706,0.07330113341223711
LAMA3,0.03981748211528256,0.0033976105815161847
DKK1,,0.0022378127363817625
INHBA,-0.005666157137490806,-0.09131964023742953
IL7,0.038159173965405205,0.006020807729675523
FABP5,0.0023745727455101707,-0.028933915515553188
CCL4,-0.0383792365011382,-0.053991770145993184
FBN1,0.0006175076131791234,0.014879742075013696
TCTN1,-0.03018332393259576,-0.11314425923457098
BMP7,0.0050577135333118245,0.06388170409805304
NLGN2,0.002002294638639887,0.03644695096994316
CCL25,0.07796427630450437,
NPNT,-0.010240823176511989,-0.07108748808243896
KITLG,0.008071920605683925,-0.09021701533695176
MADCAM1,0.024462326984704144,0.08366754869385606
F12,0.08337659811889099,-0.023733944521935668
S100B,-0.08515892130102302,-0.05838577276435127
IL27,-0.02645868081327621,
CD99,-0.06784972179449122,0.0733748824171791
PDGFB,-0.04393772658990455,0.028817615636410894
CLEC2D,0.00016561453080732324,-0.0531664542297615
F8,0.030799316495066988,0.057970634951834535
C3,-0.04964948081355859,-0.029951306780278485
DLK2,-0.018826721170119107,-0.049601597156613934
TSLP,0.1008435803473461,
OSM,0.005111545650691154,-0.01663653166934592
PRND,,-0.0476440712780773
SLPI,0.08135317977400366,0.02014432967106224
AFDN,0.031233591140573017,-0.030242949450755684
KISS1,-0.019683390689542234,
ULBP2,0.043170121568955847,0.10961853732528243
ICAM4,-0.01224853072333299,0.08778087112315879
ANGPTL1,-0.024076040398183486,-0.0818515107234982
LTBP1,-0.05303978047800123,-0.030547506004427648
NTN4,0.006948407448901083,0.1747920939840029
APP,0.021318882163538052,0.10059025481047268
RIMS2,0.026631624400487438,
WNT7A,0.03527623099546002,0.03034712398491697
GPI,0.033307458560207254,0.06794058436351803
IL1B,-0.03994769345486258,-0.013452909331780677
HAS2,0.023099370240624917,-0.04543574032419713
IL11,0.024696566863572248,0.21240605300760665
SEMA4B,-0.005706427778914062,0.003062945923944876
FGF12,0.0014507988578631504,0.00406332480641521
CP,0.003508810909611444,0.0073601751356743485
NLGN3,-0.04186717050233977,-0.0022602390462954382
GZMB,-0.015566532711573853,
PROC,0.038144724442009295,0.1570348406367661
AGT,-0.06715827252557888,-0.051511104859624485
PTHLH,0.06780221229810941,0.0550730601475822
COL1A1,-0.03630850878702101,0.0010024373358518488
LAMB2,-0.003419526741749683,0.03427199915733937
DSC2,-0.037482723860274125,0.02717945493901453
WNT5B,0.09894616323349124,0.06284596809071104
LEFTY1,0.04731153446166261,0.021143616797709534
FGL1,-0.013326837630403033,
CXCL5,-0.012248529388623185,
S100A1,0.06272095736693527,-0.03541268162435282
C4BPA,-0.02461462547642809,
NPTX1,-0.02617975628148985,0.09359698901640409
TGS1,0.02682194684034586,0.03613759800886393
SST,-0.0068297176196482805,
IL34,0.028099465643512334,0.006667843106158911
TF,-0.022714812835707587,0.13447143027352806
IL33,-0.0033063687535427842,0.03072563010833633
RBP4,-0.013600053700335478,
CCL20,0.01767135752523933,-0.07500127827758207
NAMPT,0.00948115798016894,0.10464618564097865
