,UKF296,UKF313,ZH916T1
LYZ,0.01686750079508533,0.0033464324021349997,0.07931750651873125
XCL2,,0.07413715572821772,0.08483214061433286
LGALS9,-0.02114016453915462,0.017809864799803798,0.051453619289181705
B2M,0.006567244576326464,0.05564949931415834,0.09749173685939595
SHH,-0.010578801296570371,,0.01245000354669569
AGT,-0.028827076207316622,0.054082068565701504,0.003987011589709618
AMH,-0.011898637474693483,-0.003879231550447909,0.049565396231482095
LACRT,0.024019267006638676,,
THBS2,-0.05647736078644444,-0.008711176295361094,0.020120355493711734
INHA,-0.014195279460647907,0.0352918502809417,-0.00895079676560536
SEMA4F,0.022761926570184866,0.029217681721978306,-0.01469857087595238
PPBP,,-0.01357373624587285,
ICAM2,-0.04138952063387601,-0.02917864941037918,0.0957832842979564
EFEMP1,-0.022575313029750334,0.11605796397292475,0.025598512807847435
LTBP3,-0.013116425430627285,0.11600959226676759,0.00013440861526219455
COL6A1,-0.012935371895950091,-0.0486756374930275,0.0779530797792989
FGF18,,0.01019834333785583,-0.018186161578085346
RGMA,-0.03129060016719853,-0.033293612550790434,-0.02584455841609586
COL4A5,-0.021056258260086086,0.022395871476948416,0.012273434605751515
EDN2,,-0.014151441843606,
FGF1,-0.019352669172941577,-0.025870168025043685,-0.04445244804521357
LIN7C,-0.0002139076318529229,-0.012892879879322538,-0.01608715300044034
AFDN,-0.003297907156114155,0.03363797135165735,0.046609624914126443
SEMA3F,-0.014717778418398584,-0.028299531087979706,0.08998602376001318
CD24,-0.04904910510763627,0.025417972991662468,-0.013180924668387519
LAMB2,0.03541071607903894,-0.012692357946683476,0.017282032520856794
ICAM4,,,-0.018793972050833725
COL7A1,-0.021570499108883735,0.02120419609102117,0.0788732799977248
PCSK1N,-0.003475295772560606,0.018103990838638718,-0.03158796326954093
SERPINE2,-0.020247225840925,0.0299950328590776,0.06821970027834996
FLT3LG,0.003911411909417589,-0.03136900598661173,0.05085114621183268
SEMA3G,-0.01733799586003325,-0.02001937907107817,0.023584650337137695
CXCL2,-0.01280458017770218,0.0058620474729156975,0.024696537142548165
PSEN1,-0.047148564963196436,0.07937763956237646,0.041309734665059626
FADD,-0.013516570724028685,-0.04730906576018075,-0.005419760874898449
GAST,,,-0.021596604105124862
WNT7B,-0.010578799793518444,-0.012323733143238088,0.025340531163882442
NODAL,,,0.043741783925817436
SHANK2,-0.01637655915672066,,-0.02595459538575328
ST6GAL1,0.029628968596202537,-0.04913112966452857,0.044720071319952155
ADA,-0.015389417747099112,0.022551244897453755,0.05386648447200747
WNT3,0.019564020317897494,-0.027058402346159787,0.01667571193312928
ICAM3,0.03360631614579185,-0.015075160769298358,0.04099891174818562
CD6,-0.013746091969077799,0.10119146654626739,0.04848231420392124
MMP1,,-0.026773550168166398,0.10203001397030867
RLN1,0.0575249648045674,,-0.015536037747345787
LUM,-0.004951591362151324,-0.023772461788854997,0.07434234177448011
XCL1,,-0.01271025745943999,
SLIT3,-0.04082102271760392,-0.0011528983627592292,0.07118966080123876
SOSTDC1,-0.007332050233052192,,-0.010551801029279948
PDCD1LG2,-0.004809520504229735,0.08848813309472453,0.06420660607719866
NPB,0.06303318435171175,,0.026107600806973528
ADM2,,0.018482906553819692,-0.01668833546055978
BST1,-0.019650694874511397,-0.009627846531293994,0.051092043577113784
ADM,0.017784691283253294,-0.02733878935851533,0.027255789944929876
LAMB1,-0.03821323106371882,0.004317369261543118,0.08146842398709139
CD99,-0.05407769653991706,0.009702993104870265,0.0564328712735886
EFNB1,0.0025765112295520398,-0.04503683324250797,0.08463633620093101
C4BPA,,,-0.01577285372050211
INHBE,,0.024661132622674636,
INHBA,-0.025811044011387226,0.005740271783871147,0.03630367394951517
NRG4,-0.03673587848173066,,-0.016006361166439907
DLK2,-0.019043745858560508,0.023066909704378236,-0.017558859674633727
CCL17,-0.01309358861103154,,-0.014296322769820187
EDN1,0.01289368654993545,-0.023225355355923856,0.057318594524696474
NXPH3,-0.014402405245555095,-0.027058406493025,0.05060246279946291
SCGB3A1,-0.00921355237750842,-0.0054950211041275825,0.04340118028762991
SELPLG,0.04839149133663131,0.03409640233646546,0.06329632261154618
COL4A2,-0.03338398809464042,-0.009039462123948797,0.062171615807494675
HGF,-0.012091312045947817,0.025615367961834393,0.036446586708511
RTN4,0.06591505585178153,0.023636485238825403,0.005962773186569172
IL33,-0.0012346746317847192,0.09704992090925404,0.07543158590681487
COL9A3,-0.006517707888515993,0.029238781239454083,0.04288540199083098
HSP90AA1,0.03756025126351785,0.03708435571725755,-0.061757859737770135
HSPA4,-0.036877311411635874,-0.030153829013891346,-0.01757462607012622
WNT9B,-0.014545505640036833,,
ARTN,,-0.021817759031474884,0.10018408058127494
IL1A,-0.014280825058563996,,0.021612869010262496
ADAM9,0.011390747066198586,0.04433187187716894,0.03566658925769525
AGRN,0.0070138940885038905,0.0009481853334212256,0.08402582503007969
AZGP1,-0.017777608644399017,,0.055652073552986285
CCL14,,-0.01903723454021142,
SLIT1,0.007753412263732106,-0.016759688493204816,0.029723754273847616
GAL,-0.017922066665514123,0.030814870768363013,-0.016463966758293622
CCL3,0.019973298847104373,-0.014997450976958563,0.06742630684814677
APOC2,-0.033883094234916235,-0.03034757048765244,0.024866984275363054
ZG16B,,0.06031469327667021,-0.019958207535024617
IL34,0.033404419336838055,-0.03374352412112686,0.035694845302438646
L1CAM,0.04341606747615059,-0.015075326941751257,-0.027127647355327657
OBP2A,,0.011716209242158581,-0.017979327525364516
GDF5,-0.012997915024228255,0.09234919878958252,0.0016985708237577178
CCL26,,-0.055261527369581225,0.010206532931378298
LTB,-0.011450147010277611,-0.024404921673721557,0.018274315833266278
BTLA,-0.012901584603433774,,-0.0010392604121567648
BTC,-0.01538533186649968,,0.08936063796304375
SEMA4B,-0.010943060648407318,0.0294024946510624,-0.05037839774136405
CD40LG,,,0.07514621677713913
CCL22,,,0.008640297244711454
IBSP,,-0.004438909732397325,0.047668342001313556
LEFTY1,-0.016505681949926174,,-0.032454921304305745
SEMA3A,-0.012224186635793907,0.011094400887761912,-0.00324441288790541
GRP,0.005279255201332715,,-0.018992574368710314
NDP,-0.027147677348271598,0.06286199053196823,-0.03499182323325321
IHH,0.046995376093496,,
GAD1,0.007680487214302797,-0.02148162099775354,0.012326262205918743
SEMA3C,0.0022020895745616088,0.005805398867941483,0.0650324693021621
TGFB2,-0.041557595140364945,0.06150086214867147,-0.040646231458371734
IL1RN,,0.026446980464289924,-0.041736132059528946
TLN1,0.04873628300497832,-0.021318719562973005,0.03928191251916741
CXCL10,-0.014972824015185054,0.13634402211039653,0.024095581549929412
ALOX5AP,-0.004652441534832634,0.032396852306017555,-0.00873431473198512
SORBS1,-0.0131034898073491,-0.03440377838600628,0.021639841028595386
ARF4,0.005811153473451498,0.03991027981134174,0.05886497621075327
TAC1,0.01778009675541948,,-0.018793969992214703
FST,0.02895370309081942,-0.025314984073185626,0.05200178220602267
SEMA4G,0.022046221734330095,0.00902981306587739,-0.030506356882732504
WNT2B,-0.005528668049262687,-0.021222387507256284,0.058752699793918256
CPAMD8,-0.01869939374954327,,0.0707080040539472
PNOC,-0.028512261666388358,-0.01357373907576225,-0.022289714954942946
APP,0.003241741999333144,-0.024407876445444683,0.0367558204590007
IL18,0.008557897323777878,0.08719721334332409,0.06398064193407185
IL24,,-0.014339115461610602,
WNT2,-0.012002444354378172,,0.06621125059765054
ADAM28,-0.008491903293802894,-0.02937786597288542,0.03647010936497425
PDGFB,-0.019273446562511055,0.03844227571702205,0.09778387510735535
COL4A1,-0.009802886685405672,0.022393982768361888,0.05761374885044114
TCTN1,0.00028523939092145673,-0.04912117971215429,-0.019255308581686743
SPINK1,,-0.024056200521124574,-0.02755653820351982
CXCL14,0.02542522953695015,-0.0011283568756024593,-0.010620332922043924
NPNT,0.0062846056873748,-0.05318166056418794,-0.01956771842595202
GHRL,-0.00921355237750842,,0.051890153524524696
HMGB1,-0.04754604657672916,-0.0036627159217263003,-0.07080145600138261
APLN,-0.012340125356839001,-0.007865755378283976,0.013436639207399452
CLCF1,-0.02759213723314131,0.03302623245632289,0.018300593653075653
DSCAM,0.06112273105456831,0.06477934346623059,-0.02942551121146933
DHH,,,-0.023294660238914404
EDIL3,-0.024020643873629424,-0.0073270404889816424,0.06223561403830392
LCN1,,,-0.018390834964489792
HEBP1,0.034699486278884875,-0.018866554587358753,0.015892805258415084
MFGE8,-0.015007051945388481,0.01526508466222031,0.06120155272052442
CX3CL1,-0.02686233314218438,-0.03653172737960534,0.07496445388246901
COL9A1,-0.01951718914277765,,0.007144953884481395
TNFSF8,,,-0.017807218577859045
FGF10,-0.011688433174330772,,
EFNA3,0.056273944499829066,0.051362169094122556,0.07142508331540315
ANGPT1,0.030284394381160387,0.07747608079633117,0.08036305280972714
LGALS8,-0.03169961134044807,0.01651512146052265,0.012296483714135954
MELTF,-0.02554159638848326,0.031172980345069334,0.047120492561589504
WNT5B,-0.020756498950844714,-0.050052951904033686,-0.005066238099099908
LYPD3,0.08789210545544697,-0.052493399006156384,-0.006966313360175487
SERPING1,-0.006896633398735648,0.037155749658292644,0.04615899350160724
CD58,-0.032072533051527415,0.04119744492732632,0.025192636212545968
BMP4,0.004649467392393231,0.01410867151893473,0.01194793805030592
DEFB1,,,0.017210452126746607
LTBP1,-0.019087795108779906,0.06047778289903885,-0.009522434150989063
TNFSF13B,0.027581837977665107,0.015609943990129554,0.09018183805097614
COL14A1,-0.014888248334912904,0.03295942286852974,0.04498391404962876
NTS,0.039435599757644185,,-0.02228969650219604
