,UKF296,UKF334,ZH881T1
CXCL6,0.008503044579637818,,0.037602934352852835
PDGFC,0.03236470416370376,-0.08920681507363688,0.0546367030394793
COL8A2,0.06452627093540865,-0.05247496591787614,-0.0726274292335085
SPON2,0.006101223405610518,-0.037810206372174325,0.062118349892066056
SEMA3D,0.02967414113174311,-0.010767006271453832,
BMP6,0.025462012953375787,,-0.0318612106491008
TIMP2,-0.009546741560737655,0.031169518331427466,0.1450136831780283
EFNA1,0.08154896393916199,-0.07285223735603388,0.05817831519302741
TFPI,0.033117941043613354,-0.08643710890406388,0.1072044080380721
GPC3,0.025714158395787483,,-0.05287650769590392
NMU,-0.045044778245606515,0.030212765348358792,-0.011095103902649995
SCGB3A2,,-0.014845866134905166,-0.028784167307840208
LAMB3,-0.024933015760436158,0.01763374374258725,0.03607287057437374
LGALS9,-0.005545474960879443,-0.03955548635322721,0.03130783557647505
VIM,0.07900773696061035,-0.1128529031516796,0.07048644655857193
PLAU,0.05831573948056234,-0.08458698885993492,0.012082058637848591
TGFB3,0.013697616182391618,-0.08649299235879858,-0.023130619369182093
APLN,0.03182405334769495,-0.09234364935111665,-0.025295173862386836
SHANK2,0.01652876783383125,0.07945539129927552,-0.005912431336570306
LTF,0.00346190399927245,0.007269348353423998,0.09425963533319072
PYY,,-0.008905532390198033,
PENK,-0.05512175268791721,0.11182241179445651,-0.023124882637830375
CTF1,-0.05057282561883144,0.06884946362968124,0.08568146871341718
COL3A1,0.04902694174010994,-0.037918275830313944,0.11594922034882978
S100A10,0.06141705958986348,-0.07091831541223331,-0.019126053692331148
FGF13,0.0523264911330687,0.15521686632495993,-0.022930844772846074
SEMA4A,-0.04814901485275083,0.02208889153966665,-0.028849953684163956
EFNA4,-0.012209784032109506,-0.041674877981265124,-0.038978784655652576
HSPA8,-0.05248625419566828,0.08188304849559867,-0.017397694641507973
NPB,0.028708257202683708,-0.020091680258855923,-0.06153386318791678
ULBP1,,-0.00993953683048164,0.12468415419020308
SEMA3E,0.10113627076422876,-0.019221795732925366,-0.02912223567621902
FGF3,,,-0.010594223815515775
ADAM9,0.007955104691361344,-0.05567756627388843,0.044847563911540156
ASIP,-0.019713506657177776,-0.012760619852826123,-0.05132578889177263
IBSP,,-0.022479448208535688,0.08698144650968234
MMP12,,,-0.0162481340375146
FAT4,-0.027150363435500476,-0.018947649486912826,0.005284110942752374
MDK,0.013770044812720279,-0.10281293348645942,0.006732400413150529
BMP5,,,-0.051416829011308604
CAMP,,,0.05530553997190596
HSPA1A,0.050517946852602046,0.06579855393533275,-0.01080858956286298
SOST,,-0.012265126668647503,
SEMA3F,-0.0437168578329464,0.08139183438552301,-0.003746154366574387
ARF6,0.0024886378858442913,-0.09209899448698819,0.035028197477653435
IL6,,-0.012662945376825817,0.02174213877781877
CALM1,0.028695914710098882,0.12132921865252616,-0.018396581829896133
VIP,-0.02538150125746674,0.1326324681757246,
NMB,0.012501191302378692,-0.10819143478576529,-0.03697733084318049
CCL26,,-0.014063086342890954,-0.02892365235863766
FBLN1,-0.02690786786764117,0.008264784630454878,0.014068475767161298
SAA1,-0.0382600116000628,,0.10475386963856105
MICB,-0.059958974475931494,-0.022479452195529902,-0.01129830405139013
MMP13,,-0.00848690357907211,
F13A1,0.015448936295217685,-0.01817630878225104,0.11600961606942356
CXCL11,-0.0047741928408558095,-0.010419964980372695,
COL5A2,0.014180819432546272,-0.092548476858916,0.0968886480687447
EFNA5,0.01759709467422441,-0.03297243991016006,-0.00384362400670664
AREG,,,-0.012426516421502777
EDIL3,0.04333317039659099,0.046678085151362715,0.006581870420721829
CD86,0.023274525654959962,-0.040828436207671244,-0.00866669795261845
WNT9B,0.0011531434661042695,,
HRAS,-0.022162491501600833,0.05022997941816742,-0.006061046072995858
C1QTNF5,,,-0.01907278799551056
RLN1,0.055486281865539104,,
COL4A1,-0.01922150151625869,-0.11738711897249325,0.04781744933520011
CCL3,0.0035535018186623195,-0.043354629619993645,0.02790574227217891
BGN,-0.01610403723736889,-0.020340721025716112,0.028921919190298673
RETN,0.021380317146427706,,-0.020442172925120315
S100A9,0.06247689358589328,-0.019847696917037513,0.08208618416063179
HCRT,0.05233583942407724,-0.016154271553460286,-1.0068920970480876e-06
FADD,0.05017464616286378,-0.03529187357326494,-0.0030299467468492174
ACTR2,-0.03554014383379878,-0.027561442978122287,-0.02238872250188214
BMP2,0.029987702407295768,-0.04814441875985521,0.08014697029706426
PDYN,-0.04243153916950243,0.05748687661765168,-0.032749155335060676
CD55,0.06228709683866393,-0.0008065222118535547,0.08468893592635308
OSTN,-0.01828445764785609,,
PDX1,,,-0.02604578034575465
CD6,-0.029516680221760558,0.07968550990726214,-0.02278382999937941
IL16,0.02591052353368074,-0.03445416202726465,0.041594156176730616
LAMA5,0.03807600553149186,-0.10548392902179149,-0.023217451843828816
RGMB,0.03105739475465808,0.06029334554353863,-0.055979961203041884
INSL5,-0.028532340974703817,,
IL12A,0.07822858741813929,-0.015265298096401968,-0.01866443341815725
S100A8,0.01008971688485457,-0.038385571288243193,0.056213518533958264
TAC3,-0.023647692493751808,0.03419231939154746,-0.018210654453369585
MFAP5,-0.021393828946179635,,0.0059947798033138395
CXCL16,0.03861395406752943,-0.006531096278516688,0.07936599506918192
AGRN,0.041083489121831636,-0.0808112140226513,-0.021247185905027183
COL4A6,0.0071849991897758375,-0.009174444360479496,-0.018115770437315888
FST,-0.05833486664399324,,0.043088970145389587
MEGF10,0.046716641255743506,0.017632970052398004,-0.015053506727879855
C1QB,0.017240626210507856,-0.06584003267627536,0.08126147129306893
HLA-B,0.073019450688296,-0.07447190506696184,0.10490415249975409
PDGFA,0.07174983066023027,-0.07355891541282514,-0.04753405267131404
LAMA3,0.02153784296300898,-0.021561499012047194,-0.01886964041921856
DKK1,-0.0021618774023571736,,0.03739512190845842
INHBA,0.0060885346057996705,0.08045993547393375,0.04239682558546875
IL7,0.03770199648083367,-0.010880381383992154,-0.03160358798849863
FABP5,-0.030715866671863386,-0.12824568205670506,-0.10990699240607894
CCL4,-0.00851211520894123,-0.03160710892951575,0.03012179915598443
FBN1,0.07857371317185993,-0.05539234525355816,0.10821068979313514
TCTN1,0.0648027670666284,-0.02978827057641554,0.020817802072340647
NCR3LG1,,,0.06759506660196776
BMP7,0.038014433124229176,-0.08605471951994088,0.026064663890225048
NLGN2,-0.05708919430526138,0.07980827584758365,-0.08898294476233
CCL25,,-0.028738609186294905,-0.028376130816079297
NPNT,-0.015084687188875004,-0.04127913232561184,-0.045277071898563545
KITLG,-0.015271578235601884,0.11806096697022452,0.008251995100763597
MADCAM1,-0.011069649584811122,-0.015593680400460126,0.00445644854869864
F12,0.033781970607288506,-0.048588836826360865,0.08615972397834817
S100B,-0.019306553222219566,0.11781193186830184,0.06401952082000256
IL27,,,-0.0162481340375146
CD99,0.08223681395418311,-0.11545819433919116,0.013376300850946739
PDGFB,-0.04169678849897236,0.03275545326564912,0.02264289748827333
CLEC2D,0.02268872264961779,-0.026912027013609657,0.05861962728084857
F8,0.006438650870911269,-0.05770201853921239,0.004965857613928926
C3,0.02304528323254328,-0.022488544556851356,0.08077450554110033
DLK2,0.04366961479719007,0.12496513367278446,-0.03541092079716337
TSLP,-0.01594822190774964,-0.012662945124395478,-0.03716015132776489
OSM,,-0.026977364415490465,0.13359057056268467
SLPI,0.036212340979814864,-0.04188551740765003,0.07156781028969601
AFDN,-0.007445830695161462,-0.08707347591474579,-0.04897953269299034
KISS1,,-0.01076701003647444,-0.021370564853535313
ULBP2,-0.01062819081458106,-0.017597780709685356,-0.009984933961633689
TDGF1,0.010636179308205058,,
ANGPTL1,-0.015611096311089189,0.06011360413092266,0.09573270880526276
LTBP1,0.017860229956967268,-0.07361439308264865,-0.020298409774857896
NTN4,0.001819318778523002,0.05500197768914818,-0.041463151863031164
APP,-0.019325229473889136,-0.020929580765852124,-0.03903341635593101
RIMS2,-0.03805977349199589,0.1410649360330197,-0.020331550370158415
WNT7A,-0.012841725675928235,-0.025060016137693302,0.07962653908482048
GPI,-0.009556560940498227,0.019382279307942868,0.015780174350495148
IL1B,-0.004524706749055509,-0.034086883435406536,-0.025808669612702045
SFTPA2,,-0.008628609863753937,-0.017385738539365234
HAS2,-0.039477856648155195,-0.020418290685765717,-0.03979954712089841
IL11,,-0.009690888717131682,-0.03850300928582697
SEMA4B,-0.00639454947547406,-0.029102112653565694,-0.01813773399022779
FGF12,0.013183588528020467,0.07047663308608551,0.048205127017229586
CP,0.08417620511590751,-0.04389001114474081,0.04040909647229934
NLGN3,-0.05239883358063829,-0.1033622645372046,-0.03928965095218963
GZMB,0.001323018695609001,,-0.03681805431876035
PROC,0.06560965925519294,-0.019627153567663785,-0.03262405564140505
AGT,-0.06422128155644928,-0.05291860788818472,0.09076931918044
PTHLH,0.05155640447042,0.02507400575966448,0.037555963782279385
COL1A1,0.05704543536922304,-0.045907541248815166,0.0840736291182232
LAMB2,0.03354339926839037,-0.07689142665416303,0.06044522251343076
DSC2,0.07071210645165464,0.008306087731365146,0.018909700624502472
WNT5B,-0.01231542375919616,-0.0006466318450776298,-0.04538429471062954
LEFTY1,-0.017310026486119075,-0.02934393611573584,-0.04214107089161774
FGL1,,0.12450143749534957,-0.02444614979618551
CXCL5,0.0632615468262513,,0.0019265568188119816
S100A1,-0.007371507164349133,0.06257847522444376,0.04813544463892545
NPTX1,0.02254927182225508,0.07395614280806162,-0.009581464214295371
TGS1,0.00596685774954179,-0.01561066227649043,-0.053384293980501506
SST,0.024007700680398578,0.16845000107929034,0.040718247494384824
IL34,0.024775335979199252,0.13365945098621518,0.10536490130084632
DHH,,,0.1108100172748129
RSPO1,,-0.009174444360479496,
TF,0.05470490799718906,-0.07989624759524003,-0.0034919055659190946
IL33,-0.0542962229863513,-0.0798714425984002,-0.02062744355866077
RBP4,-0.03015530350490819,0.12071846882909501,0.03938323258645953
CCL19,0.0217976541654505,,
CCL20,,0.02847900416654191,-0.03108306569278101
NAMPT,0.01400355615955987,-0.08819293765201272,-0.040587118131596045
