,UKF259,UKF275,ZH916T1
MMP2,0.013102564119679186,0.0227834116058135,0.06386761073763372
LHB,-0.009945694836261251,,
PPY,-0.017312554016352868,-0.010399904829109718,-0.025602729866794318
ALKAL2,-0.00980119940291127,-0.025086247007410644,-0.042571251803656174
CSF1,-0.01855144126684681,0.03456779226989213,0.0511423320828335
SEMA4C,-0.04413996140689239,0.02322137259277838,0.03390565060915488
BMP8A,,,0.019579136191400674
ICAM2,-0.02068224870118285,0.03284130948688806,0.036177160611557284
SYTL3,-0.03042234700978971,0.028203457723109372,0.003178137853640554
IL1A,-0.010405638415241293,0.02611606519827872,0.0270607862157619
HLA-G,-0.010504578356556197,,
PGF,-0.05352261895100821,-0.03736430232011639,0.03346349583739166
LGALS8,-0.049164977444607044,0.0020826862861314972,0.020108957675944283
DKK3,-0.0018103991687225833,-0.0028403453232932097,0.028955379730048615
COL16A1,0.004468757793154186,-0.0038097310067910983,0.04567663945415837
TPH1,-0.019115619823493364,-0.0007819409807396825,0.01410666588205298
TNC,0.02281697018238121,-0.0033162727578302893,0.01644428536115516
TNFSF9,-0.017226670378488455,-0.014808403998400051,-0.03206678124669631
C4A,-0.011791198354332864,0.03138326370592418,-0.027286454345772437
CNTN2,-0.02831097375632286,0.009447906193967572,0.013407603309976665
LUM,0.01551201202410889,0.021531902963376866,-0.02695065774852909
BTC,0.01579054842629194,,0.041917238539030614
APOC1,0.03573811266973186,0.02483305896512876,0.06697505167193536
PKM,0.030214346366165594,0.04225584832417774,-0.014313427804859554
TNF,-0.02603089534799866,0.06139224751795368,0.039644370435938464
GNAS,-0.06773344821295275,0.014494833136556667,0.07929938654492937
BMP8B,-0.015228932772234551,-0.012161976165773318,-0.016496591140602195
LIPH,-0.014937900917262815,-0.009940194033274287,0.06842044300633497
CCL28,,-0.015306263547237737,-0.015733818241365504
PTPN11,-0.024743224877295477,-0.034816088746356354,0.023587563024673304
ADAM12,0.042973148739140814,0.0011663623444036894,-0.0173112145983796
EPO,-0.015228933198660706,-0.010399905283067617,0.08158858705989586
EDN3,0.04062271555395142,-0.01611934026711853,0.02743545885669598
CCL22,,0.0052575862713102,-0.02585471903846278
CCL2,-0.013724830583241024,0.03149298714102309,-0.028249738591166557
DSCAM,0.00023541206457001877,-0.0032056834678494037,0.03973370897850162
ANG,0.03789651409562676,-0.05508109455945463,0.0005831737359713711
FBLN2,0.09156959438918691,0.031387612743102755,-0.012598295079971338
VTN,-0.019582184596676856,-0.017085876449084533,-0.011260941642185645
VEGFA,0.040198057577425145,0.01630926326007454,-0.08330315389821434
F10,,0.012676000635934258,-0.029539565977794172
SERPINA1,-0.0016334646094525735,0.023239763474902107,-0.05378646546005992
VWF,-0.00019337977659974293,0.009109744533313879,-0.005237620092240012
GDNF,0.03345425892706864,,
VASP,-0.053644509424557216,-0.00996444572890042,-0.0157614319692329
ADAM15,-0.01995232712794477,0.008964137097734843,0.04439495694446045
WNT2,,,0.05274000067707117
OLFM2,-0.007681081293261537,-0.018628141142084848,0.06554131563667875
MFAP2,0.041211572422362654,0.016382832268443146,-0.0001992183950279495
HLA-C,0.0006190213542102463,-0.021463268934689035,-0.011413615461010409
THBS1,0.0045436967413133396,0.004119362995876462,-0.08151587214114504
HSPA4,-0.0029216157865515962,0.010204280340423871,-0.027213327987448813
LMAN1,0.043619954807392176,0.03757050941472841,-0.04463711985856539
LYPD3,-0.011165529446414824,-0.014560703911159878,0.013134830316313871
APOE,-0.046899342670218475,0.06793498747804355,0.04801727160521217
SOSTDC1,,-0.0251539237586555,0.03192074331019741
ANXA1,0.055462295572732044,0.00899143612988794,-0.047698111501084176
WNT2B,0.03325499338646001,-0.006431688380131129,0.007893609446366611
AMH,0.00293013744114712,-0.014990936985584987,0.0730740443084967
GDF10,,-0.01400570587906044,-0.04420772091803944
EFNB3,-0.03665727206910026,-0.0692482319744915,0.06264807905642222
LTB,-0.026455809862796963,-0.01809503165333898,-0.03427316462980951
ANGPT2,-0.050307625385064905,0.03102880970979948,-0.018184138873027934
ADAM17,0.04876074041723616,0.024749283800404913,0.015660087020304025
LRPAP1,-0.013044341909369898,0.018815298345406663,0.010327018768597124
NID1,-0.013873022733628781,0.018791868215067058,-0.024464713832624614
MST1,0.033168128025682274,-0.02308588446993956,0.03676771807515126
DCN,0.009034244373224871,0.02556185722778301,-0.07096036290684492
IGFL2,,-0.01232856683365492,0.06476834721819023
COL7A1,0.04902994205426607,-0.00808076145059038,-0.00942340780777741
CALR,-0.07476983567282462,0.005911745182986457,0.019267550782007963
PIGA,-0.004754800765661054,-0.01736055122946428,0.05784884141900276
CD200,0.02830659324218379,0.05924666787835809,0.018517435248262954
GRP,,0.009915948292585717,-0.019853132401618245
CDH1,0.0048526226841598165,0.048124572611449624,-0.009077596417890466
LPL,0.012389503498896403,0.021035500514789522,0.07380277525133472
SEMA5A,-0.004892959816544514,0.03448008543092134,0.05450292513257062
SEMA7A,-0.03608224704553052,0.04922943609574803,0.017481298360288878
SEMA4G,0.0013618608574783747,0.02957544959498926,-0.031173957622188005
SEMA3B,-0.007363486189936369,0.024897955468679855,0.0029435169678856685
RPH3A,-0.03392799638441179,-0.002909140776126716,0.1106122098700086
JAG2,-0.017466445442468267,-0.034077538708223026,0.004100361149715745
CGN,-0.018223664508850317,-0.02758206200994644,0.02298506593656737
GDF15,0.022767886360950423,0.003224027423790299,0.03583453376165002
SEMA4F,-0.03443353408416179,-0.01739330380590264,-0.010961559172169903
NXPH1,0.02668101052371902,0.043212731228398304,0.06675721921036862
ARF1,0.010702928296230452,-0.03804986372684116,-0.016053954615847743
DSC3,,,-0.01673161317346105
EBI3,-0.036338990146758676,-0.03135163868637401,0.023152956302856624
TIMP1,0.022437342851533204,0.005711642384026138,-0.0740272744133448
SEMA3C,0.014245874740937912,0.08182067488796725,-0.08149059562253609
GNRH2,,,-0.018130983195943532
GAS6,-9.195507689487935e-05,-0.031095818068692438,0.06501521506199268
MEPE,0.029367320504357586,-0.036701414571976655,0.0123971118782273
SERPINE1,0.06630180449831735,0.056377528952153415,-0.06938089130267398
RSPO2,0.07954474924225147,-0.024608336799318092,-0.025975200316618024
SHBG,0.008857418492002861,0.031507004596777195,0.03943141102306685
LGALS3BP,0.025416058724792346,-0.020166156458946233,0.019618878026627196
LAMB1,0.012091644041282086,-0.0328395702066193,-0.014804433361558636
SPTBN2,-0.006625092399398467,-0.023884244068049357,0.07046373491481231
COL1A2,0.0020192779397201575,0.022269989326143227,-0.08038739218976766
DEFB1,,-0.01098402697348631,0.009952048312108223
SCT,,-0.010095674369440217,
WNT11,-0.017053756099947963,,0.06899486784184587
LGALS1,0.01309087270754004,0.02562826644355786,-0.0853250874661259
BCAN,-0.04665728007243848,0.02121409355797544,0.10311490882555527
ANOS1,-0.01314077723325085,0.03106310996015981,0.06655339497749498
EDA,0.061265127350370645,0.05504663326628034,0.0176543376411646
FGF22,,,-0.03206677774099376
SHANK1,-0.020561876758424632,-0.014777270754764054,-0.029829092761119627
RAET1G,,,-0.02086251500787431
TGFB1,-0.026274339982858,-0.024052796209074755,-0.01278843851745587
MSTN,0.04215459429964826,0.013999183818732372,0.0563230893285639
WNT4,,0.002581439231980468,0.044073389781081905
TNFSF4,0.02656812127169563,0.039793613422930814,0.0018843527233735867
NTN1,-0.003512635831644637,0.04140286256355278,0.08537141945794313
CXCL12,-0.01888336431266408,0.016783314130307998,-0.03189392901135846
GNRH1,-0.007270066558238891,-0.011527755053830814,0.08444700986807022
RIMS1,-0.018431181506882485,0.004287158106684622,0.034578100531089465
FGF14,-0.004076235171518092,0.02305942132323779,0.015315588567740004
IGF1,-0.03463446501043967,-0.0262831041784948,0.07142739200560971
TNFSF10,-0.02387854234104917,0.0006789201729845227,0.042159565464551456
GDF5,,,-0.02213328722700345
RGMA,-0.016956116344357404,0.003446387354606172,0.09357163961875561
WNT16,0.011464822552892663,-0.0009069817529491733,-0.028622080774766842
CX3CL1,-0.013480083818131037,0.003922995799686449,0.07730427887294854
FGF1,0.025885907659032852,0.033011679103252076,0.06980261195325486
ALOX5AP,-0.011775888662877276,-0.030809294586383793,-0.015808003738439855
IL1RN,0.022344965202884887,-0.02731213751554341,0.00952974426321262
NPW,-0.014135108167794425,-0.014005707199027929,0.06375945665856936
CXCL9,0.023297228648878947,0.0032614726810744387,0.03248032893791519
ANGPTL4,0.028646181134797756,0.010955408448377963,-0.005568086933677898
UCN2,-0.00980120014026737,-0.01581892880351713,
OBP2A,,,0.0030340045010386115
COL4A3,0.023605779208684622,0.045936555811595,-0.01664276169600228
NRG3,0.008214432582620394,-0.0029460860401598257,0.17864252149554932
IL23A,-0.015420170406280407,,-0.02713060282555277
COLQ,-0.001091261284945943,0.00263523811020006,0.06089403859803061
TNFSF12,-0.035642594675674585,0.01967403445979205,0.024290689463471675
DKK2,-0.009945695654197142,-0.01621834639746877,-0.001925156968331114
FYN,-0.014254610441723896,-0.04684835330125522,0.04838019417328042
ACE,-0.035829690938100726,0.07347011177105991,-0.007296018304720222
IL18,-0.010104227785636365,0.014551112715445173,0.04680599701361631
CCL27,-0.00966747118195038,0.015316041386089151,0.007403943043580754
SERPING1,-0.015250313724189273,0.020353842274060157,-0.06988101792328276
AZGP1,0.056054688263383626,0.002965504004892952,-0.001681024255175799
INHA,0.02543180721238605,-0.008657480534601554,0.012141775354293055
SEMA3G,0.09310452022238608,-0.025086247926187365,-0.009806967233166501
COL6A1,-0.03502468104417753,-0.0019784242829079765,-0.07304355724419591
FGF17,-0.002268701636699864,-0.022981764798585037,0.027442191135789846
TNFSF8,-0.012502866005814746,0.02913463645585775,0.07909563785649859
FGF20,-0.021863982103580953,0.007452221486393579,0.041675419749586516
ICAM3,0.004684561508500394,-0.02675027706967258,-0.05417545988918454
LAMA4,0.03121681108847816,-0.012957583368751082,-0.0023396745285119438
DLL4,0.0033000193293456614,0.004627992302324737,-0.0003562562558553335
SEMA3A,-0.010704081242475325,-0.04084366446246031,0.018040737230900473
RLN2,0.010125541979093712,0.028965686707170684,-0.02066425650726518
C5,-0.035895420198058706,0.03184475801773154,0.06434429902789403
COMP,,,-0.025527106344765165
EDN2,,-0.01601977315257406,
C1QA,-0.08938234511226363,-0.006687934257448975,-0.05351260596200152
UTS2B,-0.01261780153647661,0.1571563908155018,-0.022017724498388735
COL9A3,0.030805118394440043,0.036588770312098375,0.12514718255128107
DLK1,-0.02100094743287379,0.0350662986242623,
HGF,-0.009849295738661326,0.010429728131039586,0.00251647382740959
P4HB,0.006870598350724387,0.04182214391204521,-0.0681452159881491
ADCYAP1,-0.025476693634902067,-0.02186755799069073,-0.018129504036111337
GREM1,-0.010905736286881776,-0.006315738799970791,-0.029262344582605827
EGF,-0.0013919115730474827,0.0064773650102988795,-0.03180319854681071
VEGFB,-0.025401103021293208,-0.018100704602706234,0.04524389813006035
FARP2,-0.001201981415269425,0.01880212024980289,0.05541181110517349
LAMA2,0.004380043469450365,-0.003935223414958608,-0.010710542326392796
SERPINC1,,-0.01220046992891914,
NRG1,0.04482531351953781,0.02364562875022364,0.006716511110124963
SPINK1,-0.024976166160826898,,0.05683736627430714
EFEMP2,-0.01375781890725206,0.038357446847873865,0.02627357972667707
SELPLG,-0.01964157821559381,-0.009380527492500254,0.029546521362947203
GDF6,-0.014135109390748248,,
HLA-E,-0.044167558139035716,0.008577965547119025,-0.04475736297653413
PTN,0.0060838423348466295,0.023183029563913927,0.09397075160942173
CD274,0.036527209471609645,0.008693723984531172,0.017762478461319623
CD14,-0.03750983286949235,0.03986752432144282,-0.013351501068025294
SFTPD,,0.034433460925906614,0.052094933900577754
SLIT1,0.02618078986453977,0.031334054623849104,0.06498185641604391
CNTF,-0.009945694631777309,-0.010399904288683726,
BST1,-0.02434017530006651,0.07719863742053686,0.10033774572397433
AGTRAP,0.03497562576527124,0.0374133435306234,0.06777769125741054
LAMC1,0.02452212316628929,0.007732481999791813,-0.00754462723983598
COL6A3,0.011178700705658958,-0.021562285953319868,-0.05254642825276872
FN1,0.006015296034331693,0.004864062973374905,-0.06955497883766465
MIF,0.05143294511815502,-0.021637066879957402,0.040413855181452484
JAG1,0.01674245697927227,0.02432041594380735,-0.04025398171608682
NID2,-0.037106458422498365,0.03418169977182087,-0.04766322946191247
EFNB1,-0.019722478399598075,0.014765066550562584,0.05554208389091345
COL4A2,0.017552684742312443,-0.002251880173839343,-0.038460801860508986
SPP1,0.021255171214248633,0.022855106937114823,-0.05324337387988298
PODXL2,-0.029356300823022263,-0.003369945072867311,0.058858513093029495
FGF9,0.06973277927119695,-0.0027090503175049873,-0.029247652228447607
ITIH2,-0.013287831972151802,,0.011572523258843425
ADAM10,1.185320034636791e-05,0.0031396377640812044,-0.006017550054778597
CFH,-0.0060545803577213295,0.032002156780319646,-0.006164014290723008
COL4A5,-0.013596562846761808,0.06442025529319062,0.09984735823356293
LTBP3,-0.04119388109112981,0.03558679883019678,0.011125696456380814
GNB3,-0.02049780759629558,-0.017409078279830015,-0.01577245605637469
COL6A2,-0.01265589316735217,0.039785708157154494,-0.06490505387144278
GDF9,0.03970712045093532,-0.023574021210236818,0.0021141750368100206
NCAM1,-0.015279493566719631,0.004173909363022887,0.0509775716567883
APOC2,-0.030957674968886725,0.008003512494133292,0.055034790398531964
BST2,-0.003986381113177421,0.03234204677957549,0.01776592096397444
COL5A1,0.03924591110166338,0.06277258749638003,-0.05934280176543748
CALM3,-0.01643706254214102,-0.02738876577939278,0.019789751847270873
THBS2,0.05536855473770118,0.003352475026327207,-0.0043798662707026335
SERPINE2,0.010532756567203613,-0.01301612180071267,0.09356292178322417
EFNB2,0.05120221491246189,-0.01158513401234195,-8.773397827234031e-05
PROK1,0.022604822462857086,-0.01680121683178071,
MMP9,-0.0032865417876733745,-0.017366315753541608,-0.031646555666943924
NPPA,0.01276038881444155,0.0028024628077278034,0.01569713929284449
APOB,,0.01779910593146288,-0.016972366949011344
C4B,-0.01696671239745622,-0.013662635140422371,-0.01879398035937423
NTNG2,0.006804928485323551,0.09913485289769865,0.07187312137369244
LAMA1,-0.020030842504803737,0.058098526658529236,0.021413255228009666
UCN,0.009754306865663653,0.008147303968569013,-0.003641975846986328
ARTN,-0.0168792677347038,0.045158752476051896,0.008351799687868153
PDGFD,0.033955326147726096,0.035236647389855234,0.03968409175900309
EDN1,0.0293064003069751,0.03669029489479359,0.08319992336193621
ARPC5,0.021994236011660766,-0.02883700861836175,-0.03568705814512799
GSTO1,-0.0007461104682703782,0.027851765169982754,-0.02705427488724015
PROK2,,,0.09166422172658456
SYK,-0.02309502861984934,0.003816350764357131,0.03115435010442035
CD40LG,,,-0.018354466930063144
ST6GAL1,-0.051753371728987814,-0.026132208213987682,0.07205895762053768
WNT3,0.02781047034876775,0.0013606768419477157,0.019114118174350454
HSP90B1,0.027746754744772253,0.03012058471608532,-0.033113972580393225
ZP3,-0.01874263262969568,0.032595998820358595,-0.003240632847712525
NRG2,0.012809455201166355,0.029634359544810678,0.08363113088476765
MELTF,-0.017046400170793945,0.015911751232801804,0.0614036176363263
NLGN1,-0.03751595138899778,0.05402115753784871,0.048821062667471354
SLIT3,0.002422868406358932,-0.027281167433294937,-0.010959476971399578
CCL8,-0.030786170828705283,0.011456326002873734,0.055885027028809375
S100A4,-0.006107515961476565,-0.06834821954689584,-0.03051985704661271
TNFSF13B,-0.028959723312484913,-0.0039204901714148584,0.042517621691491786
