,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.025447643528651705,,0.051268600011064605,-0.03138332570391663,,-0.0008619794367730181,0.004084614101605076,,0.1318453538242726,0.0732034684991775,,,,,0.023398122229846375,0.26626974027736067,0.11901993300733378,-0.04353219377462545,0.0057498801637990435,0.03706360091824771,0.020013253549626825,0.032116080565815816,,
PDAP1,-0.014910404318281303,0.024252083802021207,0.03508396121004563,0.027003669961664607,0.05151802518198686,0.013707062713361477,-0.016828093958153816,0.11561698325068992,0.22203755899565636,0.0350841822930377,0.057750026839861246,0.09430942441975788,0.093103093672056,-0.024339890215321708,0.01505836332817357,0.04133639052573075,0.035616477426393324,0.04973503068676711,0.029408203037210857,0.010434179673306265,0.03677747983600567,0.06860785838749546,0.05778147867226152,0.07169802563792312
QDPR,-0.032354336668993074,0.05382655375239314,0.04075280247151269,-0.026680417390809737,0.0752686822436334,0.033159226838143575,0.016501092226244886,-0.015211764555585964,-0.2563366640202006,-0.043388751306928694,0.022858206814521588,0.06272806623531128,0.01737604993866515,-0.02817574009430942,0.052144989282168194,-0.04364097114752275,-0.10655726952456805,-0.030214151300532687,0.038126368100490804,-0.05229731664725131,-0.05903728796802837,0.16905841323469342,-0.08372260090975055,0.06373150573478378
POMC,-0.012820009814257977,0.07775236109977372,0.02766997708566421,-0.04678825190895836,,0.028323205824161823,-0.03288086114084266,-0.00463768562246641,0.05088425165232325,0.013726635258298881,0.0012041913095225433,0.04540833376953996,-0.020830139508548878,0.017927818533085386,-0.05397116955398984,-0.003083525599666117,0.016198050534394316,0.05427126823481894,0.10839326466109493,0.05288737324758036,-0.02980338492702711,0.08604538824112125,0.1363841448524678,-0.06921174992395887
CCL18,,-0.04218622529437249,-0.08890028493406506,,,,,,,,0.09272398696356439,0.13037899354727428,,,0.06294855010160497,,-0.04091070695481802,0.11644323953309244,0.02394194405916422,,3.934600301545887e-05,,,
CCL17,,,,,,0.008630030695718218,,,,-0.004955073136732812,,,0.08970636846716577,,,,,-0.0005755799725149967,-0.01765435342584755,-0.008024639614158039,,0.06163329434161239,,
VEGFD,,0.07224904990027814,0.053790009454626024,-0.008829157234833957,,-0.05093346926976624,-0.023671986417762966,,0.1566970843216325,-0.03175478158109206,-0.031041528153529264,0.04863212252311941,0.018310064910032554,,0.0036757579528531575,-0.0067904620917785125,,,0.026217315640095298,-0.029525309273832123,,,,
TNFSF13,,,0.01813900663227844,,,0.01733007346589289,,0.02081536647675802,,,,,,,,,,0.04280067654315657,0.01842420701196953,0.04570659643705549,0.11003082243220079,0.06801343982871806,0.04599556223777212,
WNT5A,-0.03189599711173417,0.07830176577355324,-0.015751876771206146,0.05942261478839115,0.06937626669771856,0.036770238514647995,0.03655427466836624,0.2593952810368507,0.26857904988614006,0.03178424931643488,-0.0029927311237133336,0.02898479024702676,0.05711913227122686,0.07828760775928101,0.08084188357525342,0.08288906526428291,0.06554321611759771,0.061767082050725966,0.054326676189756,0.019205369428059227,0.06598323331620327,-7.246753648634391e-05,0.05989602022631273,-0.10754828919583297
CXCL8,,-0.035136664817933844,-0.059251155529588005,-0.012659500481623544,-0.10869264565202952,-0.08858936007210098,-0.015099485234497664,0.0020303285633094764,0.06409016699711062,-0.08002195383969071,0.06975284327918298,-0.05785906077098984,-0.012995875682765204,,-0.12424127099060882,0.07841323441189806,-0.0720297407079336,-0.021169301319985536,-0.16012048301813464,0.09589134781913489,-0.030140018716126902,-0.029526214416726773,-0.07779510493986856,0.04486185515449143
GRN,-0.0784988081006565,0.11133634183906865,0.05271616285277108,0.017339489895603976,0.07981977720420617,-0.0015134612075478355,0.004339183498440073,0.1480898466810591,0.24678052558302188,0.04089081762697605,0.0936222798720532,0.03933028750000899,0.04913243214944668,-0.008610369283764815,-0.04511680751178444,0.101783063650579,0.027873045120050864,0.10568882779805495,0.05641657173941868,0.10840900578105973,0.08013825785878785,-0.09476305174551249,0.020098619791453644,-0.07106557585658509
MIA,0.04633015229209978,-0.006161593847497444,0.03713716999418125,-0.005418057671814261,0.018287859957035697,-0.029121759474894506,0.0025151907962785683,0.14143643848825302,0.07262728397584876,-0.01548698544664768,,-0.030267333413882897,-0.012734484254408353,0.01644533592001351,0.008757582992252785,0.0196171724042209,0.0622729279988423,0.08140367745717125,0.09551781265478218,0.06549742368227923,0.017825198370422138,0.22609909493638902,0.10483437376181068,
COL4A4,0.0029760590882555397,-0.003338273026959213,-0.045946075078334446,0.04745249131090556,-0.037116302748048,0.010395357354919508,0.024689513451576096,0.0987899109865511,0.00789571955705578,0.08267453377190809,,,0.0414248109762732,,,-0.023845254883121506,0.062379849965553104,0.03332259165122774,0.00936308098920518,0.028734255963684282,-0.006081822387588702,0.00026770262084489717,0.03481967612206788,
TAC1,-0.037043924782926486,-0.07855690365427857,0.0008930771214875375,0.028625239462463526,0.10584338579070794,0.08974257117177592,-0.07700397320876723,-0.1680376114761014,-0.20856413758100897,-0.016990265222440272,-0.008514445176285607,,-0.07797562834664679,,,,,,,,-0.07131459320766914,0.015311060547336545,-0.057290749160530584,0.0016382610615800846
RARRES2,0.06432074581232164,-0.05361859524840523,0.0010843816861377316,0.07867852109667933,-0.06420884770676238,0.0021112234408181964,0.03179476150825165,0.17690367644524316,0.28371967360310774,0.017709668738743935,0.025224945889070396,-0.09685649610781569,0.04459856055969774,0.020538357542866398,0.07314386078973904,-0.029719109299610892,-0.005487796341346363,0.040404756618571215,0.055510636680196665,-0.016970333382910933,0.04407781578611514,0.04370714030036833,-0.06778526054635327,-0.010379282329232005
FGF7,0.04727532523990785,0.08965751742049234,,0.047071068080527065,0.04006345499767452,-0.0171628151940652,-0.01106599621439453,0.07774308134275511,0.08216633251039884,0.017849496119271068,-0.02908778174905039,-3.883910670647233e-05,0.012614286873144294,0.056734873098303815,-0.04311829660665473,0.03385235896416822,0.0005460153778479971,-0.00042506799437716356,0.022126381677482758,0.009302293285019362,0.053477354182313024,0.17613710477961678,0.07286690683780526,0.07345901568220208
EFNA2,,,,,,,,,,,,,,,,,,,-0.046798827547076004,,,,,
HBEGF,0.014020267275943785,0.10332462323397408,0.02472155991436861,0.04007203159710293,-0.022865736555698242,-0.01774567314879344,0.02235127756534221,0.1546981608267936,0.1583868471770969,0.03073610058960236,0.059209916447462034,0.047082947527795196,0.041359880155395407,0.06135338168109076,0.06576334714484049,0.07513006000829012,0.07398176763382183,0.07254286332558582,0.038422595388177855,-0.09099464992719045,0.01598858922061078,-0.06881018930602374,0.11298029653132508,-0.0002613822207084878
CSF3,,-0.05375867027220831,,,-0.03857308405208953,-0.03321784476792962,-0.049417540518760614,,-0.05051836090299977,,,-0.05826227023144149,,,,,,0.031213221675347652,-0.06750856308122041,,0.013893264465835487,-0.001112761122453098,0.012695476436692861,
PI3,,-0.00407322888827424,-0.004990367863802881,,-0.06193389095570162,-0.03583492747406808,-0.055529892682976305,,-0.025572448365514772,,,,,,0.04392738900589304,,,0.06981360560622688,-0.10301123014403298,0.15162592465606178,0.003806074553240692,-0.07467764350972936,-0.0868096331957313,
PCSK1N,0.05616354018007956,0.0024963003922393013,0.039573319051320055,-0.05029260086667557,0.12236296666234138,0.034903280821185614,0.020767398195607252,-0.1018919059460439,-0.10123977860119497,0.029697848851920818,-0.060250191088377356,0.10153180100900337,-0.054769757498620925,0.06601019171581507,0.05715186316884728,0.16931861262277265,0.002577835965201082,-0.041721823385307534,0.02150387448939388,-0.00034308664617090453,-0.049811658963178095,0.16320211803061613,-0.08090004808000148,-0.039652037593851795
NTS,,,,,,,0.06823865097675794,0.007831261382158531,0.07261027326831487,0.01593572067897703,-0.027947346718153073,,,,,,,-0.02306101138971234,-0.03244665287912624,,-0.07048812738739624,0.12756677501652824,,
SFRP1,0.06667440365603822,0.05586465824557605,-0.04021998979180789,-0.04609731490198593,,0.01270566865034665,-0.02700563706314903,0.1163672917590132,0.10340761984308948,0.00044636023593473754,0.10472083744449119,0.06759367898846967,0.004880826663672297,0.0571537102402592,0.03689535454783508,-0.07226277698878625,0.06457686298366346,0.11691871162149726,0.06322322846786108,-0.009107847759748162,0.001908875287865172,-0.0315413977437995,0.03392885055703746,-0.06883985976876576
CXCL13,,,,0.05170283489528854,0.01419724697535593,,-0.02676293120732023,,,,,0.04711604658885339,,,,,,-0.032999623194732125,-0.031668108127233696,,-0.04669195285712777,,0.02033884655842046,
MICA,0.0030570360994124674,-0.04673974557679086,0.060359045299662614,0.0261270654355351,0.041907209456223816,0.018100742314127984,0.018178912957661823,-0.02441204113664913,0.1473932117499247,0.001013502743162993,-0.009191535527935014,0.0009200854948700072,0.06987581825456667,0.0339346524015586,-0.04110135852456433,-0.03881731413506195,-0.0043820775733785155,0.10352930709145222,0.11310389648025583,0.06626600983460698,0.06458359522098019,0.06777442165365088,0.04870659089887525,-0.017574314312507805
TG,0.05792344226448301,0.05149338118910849,0.009567827407191701,0.005452430335299225,,-0.043047199539713206,-0.002782211442536005,-0.034762652307800075,0.08841035092108006,-0.003676927365260487,,-0.010690986899453912,0.059284193440033515,0.16468294705842393,0.02751942249221206,0.07393267542643922,0.08744339518851278,0.05457459422046752,0.006758533667870751,,-0.03460221966103498,0.02301907634050944,0.1054579241974979,
ADA,0.0523652273976259,0.030616887726849725,-0.0042882282344180005,-0.009695071554170119,0.02033821413798111,-0.014501974691228058,-0.007901569096279487,0.1448868603639772,0.2434130235818983,-0.0015886363403859426,0.13884734733199233,0.05430204151603902,0.08452484739502035,-0.017315533592334238,0.06370362286249111,0.12123521273833868,0.05113559639288167,0.07357842900409989,0.12998918601963053,0.00527655508755126,0.05123092891791503,0.11200601499604998,0.0569005931420321,-0.009532151693474942
LAMC3,-0.004380487184097161,0.03196343938720558,0.045120371305167835,0.05699591951841449,0.11486246544816574,0.03909251559690613,0.0008958452756090042,0.14812037856885854,0.15634990162930432,-0.02387976220369135,0.0496861480287267,0.09043330486984152,0.056749074256035516,0.08227445222445195,-0.011944766144568375,0.06581501944823627,0.08457370403084163,0.048743126846096246,0.15849381496061365,0.07898941525560595,0.1033943001061142,0.0058410180253910225,0.12518074369097817,0.014242821387825004
CCL7,,,0.012857097203979461,,,0.0071012512544928585,0.026102972275160834,,,,,,,,,,,-0.004854871197646602,,,,-0.0442535920863619,-0.010943357360062394,
NGF,,0.02833903201600805,-0.011031920030847632,,,-0.042407903828656744,-0.018021466454793286,-0.04842913655050976,,,0.0475122991725288,0.05417575504232484,,,,-0.06881399114649027,-0.014490943232403412,0.036376004419206055,-0.04909053385216549,,0.05789863374803009,-0.02548461995320926,0.019466835489279195,
TNFSF15,,0.0652796256934348,,,,0.008463746845199138,-0.026271274832003727,0.1245486661296055,,,,0.051106909351591186,,-0.0019264963517614563,,-0.0021274194031204435,0.13242622560997472,0.07303760154100848,,,-0.0028001392103372347,-0.02466615010430565,-0.010453946623586327,
HMGB1,0.03907499410667449,0.08519277342058448,0.14132025918698718,0.031191422935193728,0.13091409893561634,0.09306318656629958,0.030872343539368404,0.15194762400292655,0.2775640615116152,0.04555506436775984,-0.037736033840492615,0.09883788961160093,0.031587052388311256,-0.007804779967778691,0.013246166778259063,-0.03874533400626019,-0.0030106006807140984,0.08301943095689948,0.11001984387431109,-0.008024031679289572,0.09826555292773426,0.00473577336428357,0.05085742524461742,-0.09026715505796254
ITGB3BP,0.016612223807901484,0.05971182394772865,0.016340861177648255,-0.02047901383364723,0.10155602106960981,-0.009267594190003371,0.06593323818502055,0.21118150898161775,0.2138726792146362,0.04862689126839476,0.029979289848843713,0.05644966567390816,0.05459071034149235,0.12127962861706708,-0.03798983590711889,0.09520119904136772,0.04261879009731497,0.06346042182880485,0.01523036529925411,-0.004889719239177431,0.05862586862866397,0.08806949972268265,0.0167205407963007,-0.041535256417880924
AANAT,,-0.047863427476441,-0.008204325301702849,,,-0.03153437037300731,-0.023671989797072426,,-0.010118897309625046,-0.022816979434598778,-0.00620608242841597,,0.01033651880470127,,0.10306116636747945,,0.07244460961314901,-0.031255436557304436,0.0703508023806636,0.055936490403439294,,0.06781361416355211,0.05879980434616146,
RELN,0.02097978677368468,0.08750414758948395,0.041967507001975,0.060239456740902475,0.016858750162932545,0.05929308341430352,0.03527973713166145,0.0016085813880904727,-0.0601670540593074,-0.020149546011495247,-0.04711746960388227,,-0.04255610948712532,,,0.03201317991473682,,,,-0.059986263263270306,0.027658489059347712,,0.060550607922137935,-0.03339700168682139
IL15,0.007869687198767815,0.011939861885114048,-0.026322604886547255,-0.024376742153261726,,-0.03424857359467389,0.013195288193418728,-0.015117379323665824,0.14593520175592622,-0.04524762962972583,-0.013054170855724558,-0.011484502475426296,0.0566151209014148,-0.03881405434708447,0.029620142451264802,-0.049047963937030224,0.017187602597099932,0.09058179223209469,0.07963209785246803,0.05894421980055765,-0.010417410053301502,0.12044161273757807,0.048290300066700584,
UTS2,,,,,,,,,0.13169987138354752,,,,,0.015498348575216129,0.07205045500920608,,,0.0818070449006734,,,,,,
BSG,0.03537226994224733,0.029257496702843232,0.04710976625406952,-0.014326872860853051,0.07134958037442687,-0.007919727792004434,0.009493829934024218,0.10024884992017329,-0.023305551002707692,0.031073618346104597,0.041803565484777275,-0.05709213280926938,-0.0020784752032681196,-0.074801753697587,-0.049870097423625366,0.03948454574047411,0.037209079445051654,0.1802707142286865,0.07491877859274952,0.14882159523561406,0.04181629236544246,0.19540996462338137,0.13989145437071426,-0.03278442527083537
ADAMTS3,-0.045758352674830825,-0.05177260629997145,0.060780982932919524,-0.02284282625368873,,-0.018063073451548346,-0.049950912717060265,0.0539180065539747,0.2842028732157346,0.08840260736944122,0.02153942115218952,0.05349521733443958,0.012695372847517358,0.03356329547664915,0.04743642946335213,,0.0946496536459766,0.01093215236067221,0.08545368620605594,-0.004789527676391929,0.06685592138872214,0.21564690762610747,0.08362365673772672,
CD34,0.022253134488781447,0.061376010768466244,0.02498879919667426,0.003870307363033177,0.13221837326373773,-0.02455655062321996,-0.02145565044534112,0.16522085177969992,0.18038019440806702,0.018811541921480872,-0.041478899097484326,0.07800235950379672,0.028826720162461197,0.03339826413733329,0.005200288691249122,0.07876482203716538,0.11619842809107304,0.16136116159701142,0.18288328051466538,0.11217502536753235,0.10681062396587354,-0.00914205017345533,0.05328709695860727,-0.10754826543433915
CCL23,,,,,,,,,0.04907105684045305,,,,,-0.0650908963890939,,,,,,,,,,
PLAT,0.02434723904762506,0.11115032137869554,0.14377464895439038,0.016324542298728827,0.10190214744039759,0.08332555327886507,0.06513294992946717,0.23960662248144451,0.26007173056539346,0.01705368516184301,0.08661297997699802,0.033229723314345316,0.08894610156662494,0.005986267211400486,0.07151092178765568,0.050973873684138846,0.06284831413296163,0.09888590547849499,0.0683810209478698,0.030910456317382682,0.1439819746896571,0.08115775057711197,0.13718960923215612,0.05250266895261251
NTF3,,,,,,,,,,,,0.012659036606686786,,,,,,0.06040035022774433,0.06739049782812563,,-0.0345067683332986,,,
LTA,,,,0.03807119869537794,,0.0044353870869616625,,,,-0.036611400761619714,,,-0.030659771527542946,,,,,,,,,0.038007509142493345,,
CKLF,0.03328486185237683,0.12192213342222284,0.08017173650786714,0.10704042539729407,0.04527309382651023,-0.052885273049214976,0.06368628477982045,0.2008184466321638,0.29724985967264483,0.047499579115520205,0.031805171211292435,0.06132668287734522,0.11702410726925432,0.0746856641208723,0.08227632325058402,0.05278160578694389,0.06948254936721673,0.17865011376370607,0.16445920581456913,0.04230550981695035,0.01985256350946944,0.14760513876027673,0.06098658109998168,0.012646056948055992
APELA,,,,,,,,,,,,-0.049708491219605064,,,,,,,,,,,,
CD24,0.022001252978992487,-0.04843446503198639,0.005884713748425905,0.07943702736345196,0.0642997816066863,-0.04358953754993474,-0.020312998629887107,0.1580541447789148,-0.01653967148732133,0.045589484614070065,0.009918502015382271,0.07395923369485448,0.009125488884226051,-0.08252386052878549,0.15488452540737122,0.007922732720803486,0.005217936008521899,-0.0321980384503729,0.025733143315997038,-0.0005233734824581569,-0.047697842059285234,0.07674902674277195,0.024559073425795913,-0.011597430915008741
HSP90AA1,-0.013168857205283862,-0.01115215651024932,-0.035298703281340604,0.10058551399261717,-0.07082960353103386,0.0007866828059623876,-0.05619576572450079,-0.25740321946942174,-0.28127670027317664,-0.015242722320264301,-0.05493277965960162,0.030755831677289316,-0.10870452547122729,-0.05633870888565852,-0.10611179425798205,0.03082751134191868,-0.07919111423214105,-0.11775230849584468,-0.18590642396119403,-0.054625567075934606,-0.07887586483068457,-0.13631824997306502,-0.09310202544492843,-0.015037292494527083
BMP4,-0.043220095660514775,-0.02864903096134472,0.03298917864094206,-0.009917777595425857,0.013215381784442017,-0.0007379025126218493,0.005275860235202391,0.24589110180662718,-0.06164998429693983,0.06256207226397074,-0.014509901108535164,-0.019399058552267392,0.08115614417118491,0.1346936135799332,0.05788880818460088,-0.0007339022300900665,0.04608738717665587,0.026822144191696953,0.08568369689466682,-0.004642867785220315,0.01774777198344227,0.05469919440360371,0.044124336645086935,
SCGB3A1,,,0.057259320799998424,,0.008508518047020191,,0.11700412371850016,0.09503141890692632,,,0.003379785512244732,-0.02953133454942693,-0.021903187365932036,-0.017127061300491218,-0.009020025426362422,0.05971494799526023,,0.0632825609766568,0.017285194073418796,,-0.0031749064892063568,0.047785707659833615,0.08582269750495956,
IGFBP4,0.013149505732232563,0.07208359961122734,0.012013284539866437,0.045107983740994374,0.11504092552893971,-0.008449224262378737,0.007914240356760293,0.23746937618410874,0.1975935693323071,0.04373340779075577,0.02902201203906506,0.09040814430723444,0.10195946511930318,0.06329708576835896,0.06590748365498492,0.06770598905045883,0.05563129333339015,0.13175569591473252,0.07167848731819083,0.07525183177258983,0.08648244730092694,-0.018023054544527514,-0.00238485583621219,0.0756983936634422
RSPO4,,-0.009920439237174658,,-0.026976913780732432,,-0.016172309009898408,-0.03253632435129521,,,0.07014751751705607,,,0.002020233246661172,,,0.02326379136657629,,,,,-0.040063773946998026,0.01717636752456909,0.0234663881975638,
LEFTY2,0.025516350914974638,-0.02140485714530791,0.04011007156661724,-0.040592309671240376,0.11807409786913718,-0.009881864270808751,-0.009775879751517863,0.22314149243435458,0.23907556031828042,0.06553185424100624,0.08719195937612242,0.007309730013688326,0.06972599605011821,-0.05616366411624062,0.10154409968830787,,-0.028617366091213143,-0.056979559026661415,0.018317207679687426,0.1054303191212308,-0.04863254114134278,0.08409379531607745,0.11284168276599367,
PF4,,,0.006839287565617637,0.05837259890064372,,-0.006089940873447578,,,,,,,,,,,,,-0.05435255261485676,,,0.02775814070109662,0.009282131627684587,
ANGPTL2,0.009517335982026552,0.07764995304676338,0.0504728728724954,0.04830246566774795,0.13964949699484588,0.07787068594726211,-0.014399291064644047,0.3441106831120014,0.24139930467924878,0.011726820957422023,0.06906988125062681,0.004887855215066287,0.0730110484054634,0.038496708649080766,0.07803409183867355,0.12043018850702011,0.04937856552958164,0.11218615217471214,0.13549356889171635,-0.013823528687674821,0.0935004238844901,0.09170557309453194,0.1312773874840917,-0.06509868430206746
LRIG2,-0.0066184544333071586,0.0880141601221349,-0.008427750075688778,0.06724046277754109,-0.023153826895594476,0.037945812004501894,0.017903800171841303,0.18468057169569893,0.12397564937084507,0.04873678381158352,0.05993080205571876,0.008374268873161705,0.07825065314846077,-0.05975075880990887,-0.09547449900365591,0.003960221937204401,0.06703284628981743,0.020229475182350715,0.10457410881741419,-0.005347959284506856,0.002632595974548264,0.09385606036830793,0.07268398005526924,-0.03433096225512379
ICOSLG,0.008230927082517455,-0.027862124002511784,0.0362512309552885,0.017320588746862303,0.050500066830976804,0.004889569520051189,0.05329020231974047,0.12638504768327954,0.14264816239964317,0.004767578414962964,0.006202382579734551,-0.01794842981193495,0.10265923896818814,-0.031061733083737844,-0.014171729576533872,0.042977636433084596,0.0764192812874857,0.0860993072108392,0.14741842909312236,0.04130420441819214,0.03864930573273412,0.15765494441050504,0.09027111931563518,0.002599718602367731
WIF1,,-0.0675843532955991,0.04114142075742311,,-0.06677247076747282,,0.040146359693096295,-0.2253220731962026,-0.17712329082269576,0.06732843660806997,0.010644705643216727,,-0.09018902341057478,,,,,,,,-0.03453661965685279,,-0.014816460532231904,0.0023067531638303273
NPPC,0.005728192215897759,-0.03790405908732079,0.02448938972912275,,0.03314292456204123,0.002525931468377881,-0.02805091670779345,-0.04937717810917988,0.011265493530763752,0.005961760989526278,0.06277696184106725,,0.008372921436490934,0.030202708177536966,-0.002286077184772088,-0.01511317636015557,0.023738000871728386,0.03999370769113453,0.05404825994820928,0.07169256825424158,0.02131523764761171,,0.010497661999741236,0.04246996964532575
LYZ,0.06309894131081975,-0.03532883866610407,-0.03251510378496552,0.10346073472204668,-0.0531864573200779,0.023524100299796003,0.02819994738349295,0.05146351459445735,0.1704064375914334,0.00832269338633403,0.08947161101242933,0.04365509756424653,-0.0167839078420089,0.0034072701694912765,-0.08347333057545424,0.020775085244991682,0.10574041367779781,0.10550541487804699,0.1305572973202347,0.004027364022379238,-0.008837912951398167,-0.07195838991249871,-0.024713663153660026,-0.08986342181192342
EREG,,,,,-0.026816453029891888,,0.012495952881192355,,,,-0.028749671415873063,-0.009189234548216171,,,,,,0.10369853447614537,0.007151043666093443,,-0.016074681151757215,-0.008321026720644198,-0.02092830827417036,
SPTAN1,0.03758384316775567,0.054225501861119775,0.08838415897095117,0.0032548746231622514,0.0859704273091062,0.05365560625796872,-0.0030474784104616084,-0.10067230874909343,-0.06771507639082412,0.032676308749285066,-0.024710002370434563,0.051665882071735315,-0.029750156129115968,0.07743864782022757,0.12307332087508624,0.03887025549618404,0.0952247855929363,-0.02388470518942129,0.06478943941831332,0.03267674009756503,-0.03547480862502625,0.04566332320764473,-0.013034282532598385,0.021773138809035406
PTH2,,,,,,,,,,,,,,,,,,,,,-0.022850100132140463,,,
LIPC,-0.02429609415231691,0.0914236423335332,-0.028222566495045502,0.024648218599478782,,-0.016243634587265462,0.039700066418573744,0.0054279074103436055,0.06054381581324773,0.012247100617157105,-0.051490137509597966,0.021633078876325578,0.04695115429242747,0.10426907326055633,0.04136788630512616,-0.0016496405229888137,0.0016400816602995304,,,0.05252535084307052,,-0.008181917920569114,0.07863143881037252,
COL8A1,-0.05189466444692921,0.10167674147120288,0.052712679354711904,-0.03608165988315044,-0.0029967159193188073,-0.002890089291424789,-0.03507617695389106,0.16192128952668064,0.07330957360297097,0.015921692073491294,0.02281561347824583,-0.1262618454933782,0.1435219023675153,0.004781413499568766,0.006045315833443103,0.04166226675615598,0.03208757471895743,0.10504966121366487,0.04178923948968225,0.09115567999221705,0.009553737376673676,-0.044731150888930246,0.029422433807967614,
GSTM2,0.001832504834132747,0.02806232662884532,0.04026154958319968,0.014841092119286753,-0.051500379060144784,0.021406298181446806,0.021371979137007228,0.013075785814343663,0.04928845800684312,0.010987529503759952,-0.022378516259050026,-0.019998523444067978,0.0063123781667430035,-0.027313374610950087,-0.04982360700082206,0.051825635284952765,0.008862318224245215,0.007737830730345354,0.029815842448080804,-0.0017247865420182348,-0.002249417950209657,0.11488836201107566,0.028819914600852644,
IL4,,,,,,,,,,,,,,,0.034342858116403294,,,,,,,,,
SPX,-0.012211792354495344,-0.008188812840534646,-0.027006893279647785,-0.02541124713206055,,0.05262705761123579,-0.044763943297654485,-0.07094104946752043,-0.11704811458524901,-0.007260746532850549,-0.007045441588848715,,-0.07380273430769853,-0.01598600100297662,,,0.016186898885191387,0.053188120301593644,-0.011383313997372423,-0.08248607469038118,-0.07354954206506878,0.15959228782135088,-0.00109393832110649,-0.09640194798973671
MFGE8,0.017469495148252613,0.05500156519540809,0.0011133881514700935,-0.021020885033227948,0.02205600604901264,-0.006991530083437123,-0.051128172003337066,0.10005976665106465,0.08575172099582921,0.014798931252754033,0.019803651748548638,-0.021386198738294063,0.10138447881945316,0.05437485530095368,-0.033479163318589716,0.05368552669861699,0.07839455468488425,-0.021917618348342043,0.03393036578750359,0.09891557309439933,0.06766370257462333,0.02934592483594015,0.024546186339579033,-0.0032659189966372515
