,UKF269,ZH916T1
ADAM9,0.032082426082971155,0.06683392676436299
ASIP,,0.014255883411148957
IBSP,0.042740600219711475,0.015768720865624572
FAT4,-0.04309976943079996,-0.03431552031299394
MDK,0.09078493848913306,0.03343119562375709
BMP5,,0.00963725742307731
CAMP,,0.06950452327938506
HSPA1A,0.08875956612691482,-0.008737415235206115
SEMA3F,-0.025669045953807184,0.050585679763019614
ARF6,0.03185077411115937,0.009475543520335231
IL6,0.03663070820374344,0.05177131407646061
CALM1,-0.08413265701636385,0.04807991242800831
VIP,-0.04048649793136738,0.0005811804920277012
NMB,0.07268666843266272,0.07754625595150422
CCL26,0.04156430566861612,-0.008391771425486314
FBLN1,0.031235938539050146,-0.0214637722874706
SAA1,0.056091356510115736,0.02099920613249516
MICB,0.025651542410777703,0.0058276367569040565
MMP13,,-0.017342485619350975
F13A1,0.09524884909092829,-0.024088140540019932
CXCL11,0.06661956583635438,0.0017369020616147845
COL5A2,0.053649980854391016,-0.011994973372237113
EFNA5,-0.04512680922097842,0.049308584215951
AREG,-0.028688320265021112,-0.0030118679554370616
EDIL3,-0.06571439457389838,-0.022111395118206832
CD86,0.03149374567892239,0.008103118610397994
HRAS,0.0007576199433350829,0.07716566368383429
C1QTNF5,,-0.010434377031152969
RLN1,0.07267639061474437,-0.013629413410954111
COL4A1,0.07000321051693323,-0.016946144134653937
CCL3,-0.022398887909083478,0.007890478156479112
BGN,-0.018006477200783435,-0.024163179878092106
RETN,,-0.02367192244381469
S100A9,0.09945739022930436,-0.052330387245114816
HCRT,0.03520674065572476,0.06388012787210284
FADD,0.11542275906619587,0.03463911935180265
ACTR2,0.01935732156679844,-0.021106187290923922
BMP2,0.019187082901219798,0.08150016090769224
PDYN,-0.061970333725093044,
CD55,0.06795341478746977,0.049616228704121086
OSTN,-0.016102354275174608,
CD6,0.017827004968297037,-0.03696316101962041
IL16,0.010993958042221795,0.052227260609304105
LAMA5,0.06498978428507517,-0.003202450534205979
RGMB,0.01446408699721782,0.03331549857359822
INSL5,0.0290972448810807,-0.0065824537515643995
IL12A,-0.010419969622768283,0.08659994199978063
S100A8,0.1503572745011821,-0.019051340077726155
TAC3,-0.02865184088021334,0.015789415091727266
TAC4,-0.020854108398427735,
MFAP5,,-0.0387817109536974
CXCL16,0.10716560306121807,-0.008899995719002745
AGRN,0.07631781241907194,0.00046578212255282063
COL4A6,0.04118897704073147,0.08011013309891508
FST,-0.006006394316971557,0.041059301306921744
MEGF10,0.06497640513018609,0.04609892591580977
C1QB,0.12007291065549866,0.033417164995605105
HLA-B,0.09558710841536526,0.008058837333410547
PDGFA,-0.01952874237809452,0.03985173592493755
LAMA3,-0.018158615880208485,-0.009660295038910329
DKK1,-0.029685309510984935,-0.016075640013728538
INHBA,-0.06515722797269853,0.005046437409732366
LEP,,-0.013837170082011234
IL7,0.08561700046991595,0.017280759261922112
FABP5,0.06367558014149502,0.06685778589907525
CCL4,-0.046125095776515405,-0.02666206108377806
FBN1,-0.002674140785181342,-0.01073890271127535
TCTN1,0.07492824497088912,-0.009169963089651557
BMP7,0.01979112084522381,0.06441420976866367
NLGN2,0.0036974032677832944,-0.0200160140844852
CCL25,0.020758176249669268,0.11293503655270586
NPNT,0.11001910151450725,0.0370000631045599
KITLG,0.026287776080446974,0.03915605633452016
MADCAM1,-0.025037214170999376,0.0528214837494807
F12,-0.019294860990030673,0.011740751545915945
S100B,0.06627578857910882,0.07551128175784387
IL27,,0.008905383773442497
CD99,0.12684633153548489,0.04819288536219581
PDGFB,0.00043523133662987,0.023445577153897345
CLEC2D,0.019322308266345158,0.005623282370740816
F8,0.06435144718804538,0.09918965876138656
C3,0.09604458729341325,-0.0023420306923133093
DLK2,0.014399869312066903,-0.015403989190963422
TSLP,0.08164005052869835,0.09765007914908806
OSM,0.08512714986281908,0.04955554322754572
PRND,-0.016830997337547723,-0.017999576865690408
SLPI,0.07643969513617292,-0.044973022530184016
AFDN,0.04233394706328064,0.004707676760582454
ULBP2,0.010619784383531556,0.008969692027222857
ICAM4,,0.008335452999605185
ANGPTL1,0.0892417402411172,-0.02442284913928849
LTBP1,-0.002784560995097221,-0.00948710031071706
NTN4,0.028249516783945414,-0.021138944027409057
APP,-0.06832982932397832,0.04625486117278789
RIMS2,-0.06451522606038394,0.007335656998514486
WNT7A,-0.012770957656023473,0.14148612725443563
GAST,,0.002393163184746968
GPI,-0.030630445529321558,-0.018196181300968492
IL1B,0.037512745989145016,-0.03553110420702437
HAS2,0.08246605786017994,-0.030249972586649895
IL11,0.005079110910687824,0.001761359480588496
SEMA4B,0.09059650320169622,0.050271721160992454
FGF12,-0.05518418145967451,0.04370756542010353
CP,0.07461028476316414,-0.03695598267449579
NLGN3,0.06054522045685929,0.09888181110328907
GZMB,,-0.026608872270321098
PROC,0.04742861252269349,-0.027252353607147926
TNFSF11,,0.0721783314371531
AGT,0.09080472812698476,0.07581440937066353
PTHLH,-0.0034195735839000446,0.0036990994359861985
COL1A1,0.009913372789646638,-0.0547624075858349
LAMB2,0.0811147115304076,0.025600693119230224
DSC2,0.027211695007094035,-0.008222804768049678
WNT5B,-3.404560566512525e-05,-0.039042700157776625
LEFTY1,0.08814327241519282,-0.013934463711903117
FGL1,-0.021290320319887323,
CXCL5,-0.016651627458532478,0.08773860423717468
S100A1,-0.061309160848568314,0.05252178705354541
C4BPA,,-0.013837166690970204
NPTX1,-0.06970047400202582,
TGS1,0.006729313341118635,0.0161004010422573
SST,-0.09778917186401373,
IL34,-0.034575141597447026,0.0033935052387428855
DHH,,0.11781511611659491
XCL2,,-0.014443460902185625
TF,-0.05159236356561131,-0.0352374445761494
IL33,0.038197165653268625,0.03475558450628685
RBP4,-0.05546476424010004,0.07687376525747551
CCL19,,-0.026452844207808072
CCL20,0.0831882298462326,-0.025346356849915465
NAMPT,0.12152328447424206,-6.837016613118575e-05
