,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,0.007759376687729123,,,,-0.021816755701013508,0.03852335055084961,,0.09439362951870058,,,,,0.021891423717579392,-0.005247599399373874,0.020695373411113344,,-0.02258483444179658,
VEGFD,,-0.002319201096506188,0.008480910965651395,0.01073617484032554,,0.04046157701672997,0.013815070639249019,,0.023882483892631683,0.0489679528621121,-0.016779516248864104,0.03980863202964311,-0.0005929807661994509,,0.1403733320609579,-0.09392833820184567,,,0.0313282656212251,0.0037663085359337925,,,
TNFSF13,,,0.0211554878303905,,,-0.009121382656370473,,0.08090071090682323,,,,,,,,,,0.09193589523829597,0.13062413285300367,0.09330151693523477,-0.03759888732995674,0.01965877602002684,-0.015461944593425965
WNT5A,-0.03311986686492104,0.00832610290952218,0.04658160323090363,0.013876127096009128,0.022010660173066077,0.012893856855897466,0.026803777588081168,0.12510032101857496,0.032097492651536816,0.017780551702181235,0.01277586540281262,-0.036265539331134425,0.10987540611213069,-0.009727894278422756,0.06971529482545256,-0.023782100657729024,0.06341775532374115,0.040059989588396266,0.021707317209313914,0.04954836790764639,0.07468537379041247,0.12036429880423177,0.03291655444070401
CXCL8,,0.004529145492641946,0.06410209552937601,0.005167093690974713,0.07564327577259514,0.08471303049685515,-0.017335745668288254,0.0068241215308490685,0.05049677956150735,-0.011496023183193373,-0.01562581512856443,0.03292648756213248,-0.005127913827826567,,-0.029641732491401437,-0.058289027945802055,-0.03438300253234291,0.03238326418168296,-0.12633701139583217,-0.06643617858789985,0.008464443937313973,-0.006248630167703329,0.0447902674614567
GRN,0.013524256167497547,0.06455556347001573,0.06436926838355611,0.028495253721020405,-0.018711590692076268,0.0186086290430867,0.013625714372765748,0.03812668026249013,0.06887256220951295,-0.01603071912642536,-0.03412337839575949,-0.033461807404966626,0.06380420029003352,0.08922458110909189,0.13523465571728263,-0.1487350984133247,0.061574564628836835,0.07685525130519132,-0.01146356690764377,-0.05404405677511197,0.0657761671998432,0.13950051952505324,-0.014382042730247681
MIA,0.06691487403274327,-0.032863416468906344,0.06907249124773043,0.03242641604678159,0.05461050409955532,-0.0009291707337336827,0.005084523867678729,0.0270378792947021,0.051085292913057995,-0.014645225930386589,-0.01908316599986446,0.049391378115669994,-0.011558973089105886,0.06312128636850523,0.018123759056281257,-0.04716172211314176,0.10139861981782222,0.05257566671668132,0.11870961908480021,0.03984899122673448,-0.02254159604044719,0.02464581511836896,0.14631131496935687
COL4A4,-0.022607514527928127,0.09638534408704674,-0.016542103369999873,-0.010952099864396481,-0.0003495347897811788,-0.06292848563614213,0.08768910360479465,-0.007660662067736926,0.008442376906653679,0.001817599389131276,0.005421248337905327,,0.09643441254028454,,,-0.060981276850158014,-0.009381071636466398,-0.05196498441086724,0.014319201494984902,0.008930681511149294,0.021949959502573866,-0.0002455124092385737,0.09295678763882732
TAC1,-0.01952083214799858,-0.06343524694447893,-0.03216706653618862,-0.07165730006830238,-0.003061995217481956,0.005326575332688228,-0.05468236449332899,-0.053964264907731284,-0.04179899391561024,-0.06391741804250493,0.010978807305433108,,-0.0975762224945597,,,,,,,,-0.02477130077555587,0.011916145681143816,-0.014743120129966033
RARRES2,0.027843678429393986,-0.03177404076435446,-0.03704256376023992,-0.022790827292961016,-0.005412841093794866,0.03389317352234862,-0.06906455612045895,0.09810456285122063,0.008650787174775095,-0.00994818742402971,-0.06268256393061124,0.0602509323256281,0.13477786204570408,0.00745587983818075,0.18088420744546885,0.0831192096795111,0.009432674162870186,0.05397086328268989,-0.03805992829354614,0.0005147064967678414,0.014655725333104776,-0.0068720521162858265,0.09652198801464676
FGF7,-0.0009565982571638315,-0.024071916956476896,,-0.026637686567371158,-0.025366244448782792,0.00636977881362209,-0.06226280131488483,0.0762903686126115,0.019166123805399088,-0.03411689509853574,-0.028172064776469653,-0.0036150056374999523,0.013062453928019744,0.05577748664091584,0.05290714838438282,0.04106741204581955,0.09546547264696154,-0.013865348671934756,0.05441101286363313,-0.048681783207036304,0.004805167488378656,-4.961516518381046e-05,0.02775202986240692
EFNA2,,,,,,,,,,,,,,,,,,,0.025223333716827234,,,,
HBEGF,0.003672578565710992,0.03496124601819046,0.06882239699475107,0.02309580520346517,0.034346491303537265,0.022872089131756024,0.031407001523352754,0.06669498779717636,0.03879457942129699,0.024743772412941793,0.042946669532191374,0.008913360347801151,0.04200193352476712,0.12435644030363321,-0.029595840120992742,-0.009036638752834527,0.07233063774522809,0.0065543729743906915,-0.00812331135745057,-0.032757457079368196,-0.0013601360332843467,0.07129278844933688,0.048721823652327835
CSF3,,0.0801477818640261,,,0.11016172204523718,0.047207981896581666,-0.013138136174754164,,-0.026404579971806036,,,0.08048598721834509,,,,,,-0.005581635251326036,-0.06991924179554146,,-0.04800209988225521,-0.013131144069963593,0.03404451224454
PI3,,0.03391134591591479,0.01824572595757939,,0.09564752548814019,0.08266825190826169,0.031170038603352476,,-0.02973190555098709,,,,,,0.042268482029239315,,,0.03906504302374945,-0.10393899035391499,-0.039758476015871715,-0.04637943954341358,-0.05793118774425379,0.03977817688836255
PCSK1N,0.016009612865636916,-0.03194863439746672,-0.030879766836000255,-0.02825073839144989,0.02642414008951571,-0.06967524329037485,-0.002766588212929271,-0.04749985029703063,-0.020843525873906574,-0.00442042217218551,0.022834820646266896,0.001931796286909831,-0.09328550309784497,-0.0035841625824737807,0.0067938978432983375,-0.005863614763669361,-0.02831260580185853,-0.0543128947528971,-0.001521578838503964,0.030661532244803426,-0.007910707958531321,-0.07101881110670377,-0.08912886813379492
NTS,,,,,,,-0.0092290109056607,0.0876026124309765,-0.019457678748055682,-0.026020495164389774,0.020335756838433246,,,,,,,-0.017408499920761388,-0.04465490214392424,,0.005182079406441485,-0.040295757466565135,
SFRP1,0.10712901175670694,0.06557655381367412,0.02902455232661656,-0.008003223452344808,,0.015288272755130143,-0.03709757850622374,0.11795306825869717,0.051580813898346345,-0.02315920998111138,-0.010196652939478563,0.0048050339061634605,-0.05037108403810703,0.012326310408202111,-0.06155312950666015,-0.024634846314352137,-0.03236235679532637,-0.008423638348840074,0.04754945103667768,0.02483008170958661,0.013620480731662346,0.028821409973392286,-0.005508963272245338
CXCL13,,,,-0.028028477846965355,-0.03326178676639502,,0.06862806071722785,,,,,-0.023080805222699053,,,,,,0.041031196502938225,0.026295790206489797,,0.025439869184279897,,0.053563291835240494
MICA,0.04335623379089506,0.08504499000643294,0.017924474715210435,0.02265299508650151,0.04495893755617426,0.04966871440444988,0.02863426902042002,0.03890301625891089,-0.018855737111691768,0.07515181407951177,-0.02917404063775223,-0.016438255324184373,0.11275655736423709,0.14398290455661622,0.03929711712813286,-0.07413522543589376,0.029224523894076617,0.07528998079024347,0.06189671763468215,0.031223703750424225,0.026275459707634147,0.07847193745643075,-0.00502311552247494
TG,-0.022607509433237687,0.005486180397121706,-0.06255513773513542,-0.0302303952222371,,0.1128893296244742,0.030132831720261617,-0.021449864104470393,-0.03186796566165931,-0.021979555746522054,0.001073913088109257,-0.009356958323981713,0.10648998494626484,0.013151711971425601,0.10359054442573137,-0.11562458801383281,0.036283926125775925,-0.023439023507999923,0.04238695140589934,,-0.019696699024369362,0.029009023329395145,0.08304182725600368
ADA,0.0086053285830333,0.017621513436754714,0.023446040398577176,0.06294727076847652,0.0300181874796193,0.08530982533718545,-0.02111213974443496,0.05366053804158542,0.048073532596636666,-0.0027390677563821045,0.01620243229709028,0.043858215255526224,0.10512291506751639,0.03890578628672223,0.05122148579021986,0.019744936531077364,0.027434313475240245,-0.02883752360800977,0.07474621871391265,0.007528793613287554,0.027893940622323823,0.13157494162783814,0.02197849121095252
LAMC3,0.021592669681928578,0.002976025645296548,0.0641767796516743,0.01568240195084621,0.012771633434717655,-0.010276727997702864,-0.02918574778123996,0.07213330664493532,0.08758873733807172,0.03523853554016322,-0.0012567453157299854,-0.033860381356438436,0.014357206385808898,0.1119347724116834,0.04163989758077916,0.014909356147694236,0.021410496463512042,0.06492216986868456,0.08027435008760649,0.029403292201645725,0.1030169453439327,0.15152234972955025,-0.010891767164494753
CCL7,,,-0.009674544150075801,,,0.044548392812349354,-0.041092221421308674,,,,,,,,,,,0.011075900853393354,,,,0.020409511820593113,0.07192338037754306
NGF,,-0.029180914207306004,0.012237051492084665,,,-0.021023734261286002,0.03949272616862042,-0.008181561018616857,,,,-0.011422137216504572,,,,0.014540628864177977,-0.0221152759197255,-0.03249574088282955,0.001697050019344529,,0.02287247860019598,0.10846595092746229,0.027727801818223523
TNFSF15,,-0.036100432751930076,,,,-0.01118622592826593,-0.036088786880304514,-0.01823339319723496,,,,-0.023030647040584898,,0.022305545602079726,,0.079712156024051,-0.03615689636609948,0.10629376993354601,,,0.07014488300379232,0.05218348882527934,0.013681395110180447
HMGB1,0.017287311298759784,-0.031977773792943795,-0.0006069618938710037,-0.0009390570919769434,-0.10700459065203481,-0.07223950663618112,-0.02658414609224838,0.060621253080204815,0.06253657254166516,-0.04516264009119612,0.0445401679474589,0.042767985368400076,-0.027043115175836328,0.0026470336596428287,-0.12101501369358536,-0.07058062061731754,-0.04932263103814961,0.06072041515525996,-0.03341832601660274,0.09302490974501385,0.012659489908922416,-0.07747272282021594,-0.00470674261487074
ITGB3BP,0.04932938922850051,0.02602144295941351,0.02156403779284968,0.029467830610765893,0.09695806219952269,0.0575521951336134,0.08085020884489824,0.0955368425826877,0.042025814113660305,0.046113860760584144,-0.023699212348524748,0.060206286363512156,0.13661236910252517,0.07544092552857046,-0.029307713210643366,0.03709522717074713,0.07394653746018334,0.0793593702544081,0.034972275769788855,-0.063292546296426,0.009242535219338606,0.02216442212168289,0.012123512262733652
AANAT,,-0.0038220443770582693,0.0015224354457444014,,,0.0631425044632346,-0.0325181552963158,,0.008685744619523279,-0.019766342931770882,-0.0039070868703556085,,0.014284077177550277,,0.0364026751747151,,-0.03536068830519336,-0.032541450611943856,0.015338728938382194,-0.02362938449186096,,0.01102602662642115,-0.002464817716795404
RELN,-0.018742224693887685,-0.025751708438700043,0.008584143015557374,-0.05955602922508106,0.01301129277182809,0.017369135300759123,-0.06993682838542661,-0.04126994445437187,-0.03912013300403733,0.010829488513485232,-0.06048223685641963,,-0.017184708701494075,,,-0.007640248368370902,,,,0.08452372769583587,0.04552177137176744,,0.012976426566429538
IL15,0.020976573082948414,-0.005001172278537229,0.06245071428494337,0.004835980325209431,,0.014947785537230397,0.034472913300861434,0.00016223736089328251,-0.011383794173073959,-0.02410292108713743,-0.004593605012315991,0.11374024039486842,0.04809122476249617,-0.06530148301068352,0.050592276060104475,-0.02765759898521231,-0.010862176705514084,0.0387239891002519,0.022937218452161085,-0.011205810467303949,0.008143138477223387,0.07809752246432194,0.12105234618274263
UTS2,,,,,,,,,0.04273333278844279,,,,,0.018214952414743295,0.11866828166931166,,,-0.0249867319884502,,,,,
BSG,-0.019994282844157774,-0.00025744380445783953,0.0073414889075133416,-0.062042324836756035,-0.013620189468953795,-0.02369370982042274,0.04895719043108698,0.0842069735333566,-0.03905328283065877,-0.007123006720043309,0.01926833760688289,0.04660868068274367,0.029221957650529255,0.11393112993506846,0.02323390276228617,0.09158439013493669,0.07800386711456271,0.07118595351441291,0.03763040075515562,0.006932544540496387,0.0193472635630588,0.021129977222849122,0.04811488376508198
ADAMTS3,0.020810273828319296,-0.008499272186244767,0.04993142842994383,-0.01496476385860792,,0.0293679096935135,0.01831354506315704,-0.024986050863142668,0.042095729276336535,-0.011657000310232622,0.040499646657338885,0.0010954231341874967,0.04751933534755055,0.07365263609626808,-0.10088256898938606,,-0.009564813710065486,0.010157566536746909,0.025563170627677767,0.023729842655725027,0.03600149971943251,0.027523491552807523,0.027212690390303888
CD34,0.014098824901288949,0.017876121811576995,0.042724168843337684,-0.0065994699197933675,0.08917294882094916,0.02278646528541298,0.053043231047848395,0.044091392155360606,0.06342761189103287,-0.013940933997748239,0.02993216666660228,-0.014119620037369149,0.027293373591370525,0.09287871677506288,0.0383239044611378,-0.0917534893328421,0.06221018918039478,0.03628612637592808,0.07249785968900865,0.09602578564971347,0.08912985234094704,0.17278311673298463,0.004306051233186252
CCL23,,,,,,,,,-0.027100699996473823,,,,,0.04968611369584487,,,,,,,,,
PLAT,0.038867731808876815,0.13125399563696702,0.07069775845575099,-0.027037488050396442,-0.025877494088608788,0.010278103093717898,-0.018838346290051333,0.1020056352569229,-0.005260130825821991,0.018543327777783933,0.01675159632172658,-0.020501951447403195,0.060097922995536006,0.1041561259723403,-0.009096490360229522,-0.01541270868252347,0.03854440324738901,-0.013789384508117324,0.1057731949556632,0.03786769157360715,0.030882928143269928,0.10594854180013548,-0.04543814187724703
NTF3,,,,,,,,,,,-0.03080478401277836,-0.04044726832550049,,,,,,-0.018883299526686756,0.14686289805125094,,0.03540346917761645,,
LTA,,,,-0.022231527667884256,,0.025845896951190474,,,,0.009694679763240833,,,0.024310568351484683,,,,,,,,,-0.0010869070365182782,
CKLF,-0.02013328343889592,0.07998649787286204,-0.0029059527651307993,0.03203315130859855,-0.029563282630309426,-0.03577225531604318,0.03632750150335375,0.06814092991932387,0.07817951960376204,-0.03642839717315839,0.03336402508711492,0.0443141477948994,0.10912711177433082,-0.009060138182333166,0.17311179263676346,-0.027381749688105608,0.1035017114237874,0.08248461860291675,0.08871852265828052,0.07962791040930267,0.01739243521026739,-0.027629188605718873,0.02174870273954647
APELA,,,,,,,,,,,,0.04747740075874572,,,,,,,,,,,
CD24,0.07502039679461023,-0.03721261670017541,-0.04017467585294974,0.02583206738567101,-0.026124864067726995,0.038061788732792305,0.10034235406306143,0.141828552899789,0.02474121235667362,0.04335681187794724,0.013821874079342072,-0.0035389115492003988,0.049658566591490594,0.020761550427220683,0.04742760758619051,0.0414828084628138,0.07445154344785468,-0.04881123723365819,0.020390800097508485,0.005936421500258494,0.025485202566530484,-0.028022782832902583,-6.818999723006576e-05
HSP90AA1,0.03412933984930498,-0.13173048763933837,-0.034078802784591536,-0.03180782092772234,-0.017004237331794875,-0.04367528457652025,-0.03833034797897078,-0.09710927575294043,-0.05144972466247699,0.007725567211771432,0.033782414788932874,-0.048934139601930556,-0.11578583666138098,-0.09636577913892659,-0.04068727394652819,-0.0206508921596937,-0.1294539697016216,-0.0047160230793365536,-0.1865751568021485,0.1000787823571359,-0.04376109346646645,-0.1307975296134047,-0.039927924427639316
BMP4,-0.0026386884259243025,-0.023443175978089537,-0.010078452365561872,0.004431076823750597,-0.050982946828758986,0.0334675086123736,0.08310337942184154,0.08724633770707924,-0.01164312016278914,0.022334310808506532,-0.041624674177650284,0.0538388079319285,-0.0284625550729206,0.06556709758329486,-0.08071033374736526,0.032935283414316244,0.02896276315273456,0.06481078705438606,0.025924361920380865,0.0017812415354520501,0.06468712861933953,0.049309061736524745,0.05446373438275819
SCGB3A1,,,0.029691162992921,,-0.0034006326381012726,,0.001880658798968845,0.007759842370475862,,,0.0017745058752330744,0.024610789826459263,0.00044051634919491,0.11182234221254302,0.02039520458758994,0.02345975350004091,,0.081393541174431,0.12421627104355046,,0.027415485374336496,0.034745833481651424,0.017420617958190898
IGFBP4,0.024871661629652396,0.08509348288112922,0.059770957330001005,-0.015789605503393138,0.06886149976172398,0.041074812679078546,-0.06584587109892907,0.0824930902635784,0.06583371411361254,0.05024573889528911,0.03391067317643309,0.011984341020467644,0.06836779212334942,0.08527342342255308,0.07631369973417056,-0.05365156961676264,0.09670489923963414,0.05356556693371563,-0.012927582248269924,0.04223682423671065,0.05934858479795598,0.20106868426235086,0.009127542294115111
RSPO4,,0.1416186651849953,,-0.00910379078338018,,-0.012874525876412834,-0.02658410811545933,,,-0.02214124602398688,-0.016096835708226825,,0.13447541099953206,,,0.025011736597453163,,,,,0.022097254783565494,-0.04406615613449443,-0.020594517858435746
LEFTY2,0.01895017448729896,0.0038982808275664143,0.054202987616929675,-0.02250456465232279,-0.0437479474661071,-0.026633013295209253,-0.04459061781619139,0.0750357380266097,0.07339896610376351,-0.03285505307979063,-0.01765037722269696,-0.011096224033544344,-0.03407854925207963,0.14216883052352816,0.02930032131526462,,0.01762537512737265,0.0014560839707870447,0.03843760204895366,-0.001244369196973734,0.0011507722757146711,0.08768793808085382,-0.011379317442367054
PF4,,,-0.023332270883577984,0.05903029386353773,,-0.01545537176217094,,,,,,,,,,,,,-0.0335951452996322,,,0.048905729569087966,-0.0010855960005353247
ANGPTL2,0.04484107155010634,0.10755690444788454,0.07130952989370712,0.023702361875774063,-0.054562517708125986,-0.008607685366380246,0.001458973330721512,0.14571476470545563,0.01132829003101504,-0.007637209617103137,-0.04779188195273153,-0.024783143007536576,0.1375082796041806,0.099492333648087,0.009409047593053312,-0.09738824833800608,0.07224511848821115,0.030821144895362057,0.08113983491227512,-0.029661168780638906,-0.002005286112653456,0.12244281784515124,-0.04520434124124182
LRIG2,-0.01725230683533206,-0.004266715715145156,0.023352351683323204,0.06159074057664118,0.04522732704837973,0.008792023358594536,0.01685511423910964,0.07471329881499145,0.00023666612968065422,0.005437942261479428,0.02942201989077983,0.007846673981422303,0.05660161296735553,0.04065294806527843,-0.09406019664930985,-0.0637543499935109,0.061352330472197965,0.015001879944057186,0.09480519109936,0.03866683673653941,0.010122357133205022,0.08699127849489385,0.048084119246262935
ICOSLG,0.028716795393359685,-0.004669516147539739,0.02435276683212107,0.030062016688198717,0.09804059743833943,0.013469231133440864,-0.037597828992162206,0.05718587420600555,0.018673155363453015,-0.06449085507474281,-0.030548788220497846,0.02555563291413095,0.06034546258738932,0.10487982785531966,-0.010684022163975807,-0.08554120600655306,0.033398581840446334,0.08590409354615104,0.14741896968864468,0.016293633112866013,0.09146480083661562,0.11935586250676507,0.029764452897411416
WIF1,,-0.06072230621044513,0.028538775526308912,,-0.03594952263595358,,-0.03158786830184782,-0.08152521736004119,-0.07297372323467585,0.04965460382821399,-0.030290912029305714,,-0.08957535495606934,,,,,,,,0.0028956908332291548,,0.003833165571212704
NPPC,0.006586917853329514,0.079841042726417,-0.053158620740295495,,0.0005175702306639513,0.0056449083211246595,0.037305038923567374,-0.042945577893631105,0.049579567082534616,-0.016919662329741732,-0.022370662396865318,,0.06581587027575682,-0.03694346079894977,-0.0013790924445121657,0.06852392211729165,-0.0423407430600897,0.0014343646884571889,0.04974952562090584,-0.02751890018842678,0.024348302021107125,,0.05367673443641956
LYZ,0.014953462960531717,-0.004812810538055759,0.08007189300989963,0.09102232780613738,-0.003987809824298376,-0.015150114737229393,-0.03415675058114767,0.031236394755317934,0.009838778571060249,-0.02838191708828801,0.0021934164100152914,0.03829708988527554,0.0461189104892685,0.1664186822493194,0.20131271040016127,0.009615582673558328,0.01605184414441134,0.02604352513044831,0.005650812111503004,-0.02337615732455867,0.04461375217025631,0.0765200541348807,-0.07022548025307537
EREG,,,,,0.11988496666457585,,-0.05095341087693437,,,,,0.0358359400246309,,,,,,-0.0004692758582021783,0.030128709056782662,,-0.05192423533836217,0.020211847773200824,0.02586774545809596
SPTAN1,0.04228714086514859,-0.021368338035592873,0.0049368492877803006,-0.017944132196093,0.00592974383912344,-0.027774931527077162,-0.0594205277243789,0.03971252844693719,0.03880905492175116,0.017677099390943928,-0.02105492503368316,0.012104165805508335,-0.037416323068621214,-0.010229488899329895,-0.04485309286614673,-0.013537262335715053,0.058107924137997306,-0.013794074574532,0.035994252058309764,-0.06686032343308283,0.021668159094304827,-0.013088557632031744,-0.027992829126065533
PTH2,,,,,,,,,,,,,,,,,,,,,0.04360511891990817,,
LIPC,0.039368662182641935,0.06710122489741246,0.01408220160806743,0.044403434864858884,,0.02048943482313559,0.012165360304481603,0.024180937903909065,0.008639989219589058,0.01077258778078986,,0.002804983038449043,0.025385902685668857,-0.018786862971503473,-0.06582478347839874,-0.02930410464674565,-0.03968756661375105,,,-0.01777394685779702,,-0.03242833373415459,0.04283865339540758
COL8A1,0.06448161632950672,0.09119927315945887,0.026009052100476236,0.028026825887944824,-0.02171166903634309,0.02785940289925939,-0.015023581651137107,0.11328100485745043,0.014343160205377741,-0.0071659149445689055,-0.018633915038040284,0.03139205303271257,0.15545142814777205,0.0575137061831494,0.027983296636714543,-0.0669608389292675,0.004601810230979298,-0.0014079984543145499,0.11902140055128174,0.02895148768118946,0.04357362183914575,0.07599740198300925,0.061842834103998934
GSTM2,-0.048627143952706245,0.07203356430557131,-0.03777160142220617,-0.012923590266128682,0.028023078684572253,-0.017101887693032697,-0.010023811640597095,-0.02290069414046356,0.047539885326227146,0.01635502454039012,-0.008517407342136232,0.07278742912690248,0.04815445238400984,0.012745261085999016,0.06494977805587726,0.1294497796437947,0.15366499188795907,-0.026324230656583878,0.04181442648868177,-0.006817548114897941,-0.017072798314657477,-0.01927274852095793,-0.0007278042164997807
IL4,,,,,,,,,,,,,,,0.04865944772446298,,,,,,,,
SPX,-0.02408401627360216,-0.043003996210029795,-0.035185748979547765,0.035586222141307924,,-0.0347504069455362,-0.017439987691859764,-0.04613970233654513,0.03421587242808093,-0.004115134364849863,-0.02650281879395174,,-0.1054478824567008,-0.04897564405463297,,,-0.024431390970557132,-0.030292085757947184,0.007974708100636402,-0.01026609893190236,-0.018111238853815985,0.011621606875518786,0.13074908871599503
MFGE8,0.011626068831132437,0.06623459875800974,0.02720981959404891,-0.011967512260965903,0.01603863681077494,-0.003599729840316084,-0.05501773259155613,0.0994868996146687,-0.030525604775568135,-0.012179849463986432,0.012796174375292027,-0.006786041348888254,0.025756063908366565,0.10837671113096645,0.02260542831791838,-0.07139394263889574,0.09997252982371901,2.1174467589696483e-05,0.03358692812045513,0.04910731741169186,0.13141234168412996,0.16976341760402353,0.007961169002208621
TGFA,0.07313351107602868,0.043724180140408075,0.022385074529075906,0.07205031533858171,0.040311379144192104,0.03414388111694227,0.06290858931220882,0.13003323550107657,-0.011632553305581378,0.03162314062970749,0.008527070808985073,0.03656283580388105,0.07145554135857178,0.028295446471308713,-0.031140747903834073,0.06281317357748299,-0.0021871837861992312,0.02104899024562831,0.03528117550785652,-0.02875420003821345,0.006105808041461476,0.01645784463715767,0.03524940690854895
