,UKF266,ZH916T1
SCGB3A1,-0.01770923030626707,0.025206085999219346
IGFBP4,0.037199768418573365,-0.036570590233542054
RSPO4,,0.06771016867804809
LEFTY2,-0.017904519158186232,-0.04796966088135544
PF4,,-0.020847262817108768
ANGPTL2,0.054529547724745345,-0.029710790933320064
LRIG2,0.04335876790956125,-0.0012969942133452496
ICOSLG,0.09216102616036775,0.0026614639360367912
WIF1,-0.006829798533727089,
NPPC,0.021815029605007044,
LYZ,0.003292509228418422,0.013479994733118256
EREG,,-0.03148419583945015
SPTAN1,-0.02201758119501609,-0.018938864485588583
LIPC,-0.02151358779897625,0.07400385975932543
COL8A1,-0.0004850170103449293,0.0834122779992757
GSTM2,-0.011731556075263681,0.06038267804650877
SPX,-0.05533762738643803,0.02112913964127096
MFGE8,-8.787851116819795e-05,-0.05582683751863045
TGFA,0.07007741755846168,0.08978847170879316
SLIT2,0.030084424422571348,0.030840125519126488
PLTP,-0.022075827195869802,-0.05933042411074782
APOD,-0.08023489881977229,0.02602789883685522
B2M,-0.029027161805441386,-0.0643376973501914
OMG,-0.02619170948561654,0.03940430909336905
CXCL3,,0.07681497466234395
CXCL10,0.019876761199490178,0.022310689884145064
RSPO3,-0.03712464596109149,-0.014857039969149515
CORT,-0.01987500582810372,
NCAN,0.06439209548818944,-0.028791284942063636
PRG4,,0.15227040600097527
ZG16B,,0.0038527535038406094
TGM2,-0.03263492333559992,-0.06425040299260373
VEGFC,-0.028439978650341438,0.032978953991532035
WNT6,0.08854263594152284,0.04978449436774343
NRG4,-0.017419543547105728,0.09382717567883038
PMCH,,-0.03203742580740044
COL9A1,0.058153124148213324,0.03538667830472812
GDF11,0.006632602793872812,0.008138902696044453
RAET1E,,-0.016298069110665045
SORBS1,0.03894124650789236,0.029478520578691617
DLL1,0.008758586221358403,-0.024510593199239834
TLN1,0.026212688411115525,0.013908775878173732
COL2A1,0.03235813809101018,-0.0216220146959671
SHH,-0.016826513507241132,0.07864057370931928
PON2,-0.03230529473079304,0.056932524452753944
ICAM5,0.016562668079549567,0.008504832734114372
HPX,0.09007626325849365,0.1371778837578277
SFRP2,0.02207754037913997,0.006145520342462249
CFC1,0.02489088167605119,
CD70,,0.05150823308124843
HP,,0.08935325042890811
CXCL2,-0.02199231612474101,-0.027535856500630805
NPPB,,-0.015070814105964656
CCK,0.010705074607095999,0.00204931619211453
SEMA6A,0.009421538739385487,0.03570790885656504
IRAK4,0.04312241557920857,0.06370618370472507
GSTP1,0.057919283201528726,0.06065631090769051
VCAM1,-0.04891976948657468,0.078376851654834
NXPH3,0.01167280920652537,0.06481908299701805
MTMR4,0.020235140993655063,0.023753563044167193
LAMC2,-0.01949672277681652,-0.028714522522624596
IL10,,0.02629339431974983
SEMA4D,-0.003312698569682234,0.061859953734456005
TRH,0.01760906828920958,-0.016880322469689818
SEMA6D,0.02229221057115089,0.05084623304942118
CEL,,-0.00946138762148951
PDCD1LG2,-0.013691586587325083,0.02778728196487768
SPINT1,0.023985981731589518,0.08730347494355725
CTHRC1,0.04093177929928802,-0.03512680971731299
PODXL,0.04379952865346513,-0.03831094690391058
JAM3,0.03927896423614495,-0.06258565528252089
TGFB2,0.056739155520007384,0.038671459498094155
COL18A1,0.07288652072180078,-0.10513871113609011
NODAL,0.006622866797031937,-0.02310225638764324
INHBB,0.04954934542085476,0.06822704666454507
LCN1,,-0.017070300858216297
ARF4,0.021656025223681846,-0.03289117506319416
CXCL14,-0.014346945740614358,0.08070776637974919
LIF,-0.017273038262466026,-0.010255991172539091
IL17B,,-0.028834126666003605
MMP1,,-0.0039935825903495035
MATN1,-0.0166752318247948,-0.02053007923398482
ADAM28,-0.00785833818781153,0.0442377298894189
TCN2,-0.026790680824715654,0.028428461881618523
THPO,-0.008391512613204564,0.10886100949536567
CUBN,0.060893800732043084,0.09003298915257199
TIMP3,0.03387621601105097,-0.05927892744256589
PIGF,0.01843321921820401,0.05341883579981446
CRH,0.039482069448454976,-0.009159357327312606
BDNF,0.00763158542050133,0.0474960093881062
CCL5,-0.02052703369941627,-0.028539285007736958
GAD1,0.021623937688947156,-0.0398569898485694
COL14A1,0.16457756374031313,0.0228182282316734
HLA-A,-0.05570308208000199,-0.08190843322759087
FGF18,-0.019496719936727847,-0.016880323823984848
ADM,0.05468107133892489,0.006033281149308942
CCL15,,-0.0146403035420677
GNAI2,0.02468659523109738,-0.028855339819989462
HDC,,-0.022727768867394627
COL11A1,0.06285791983956422,0.0167353512775783
NUCB2,0.05842126696434919,-0.010736637704079193
CXCL1,,0.024823665937920573
VCAN,0.05644540610480185,-0.06271569101171053
MMP7,-0.017273033414009795,-0.037353949416094025
PTPN6,0.005297268157746812,0.06747661113489228
PTGS2,-0.023961898662951328,0.021304227229093038
CD58,0.0420909811372937,0.004233741342249134
TNFSF14,,-0.02257660533362973
CNTN4,-0.009291700591687211,-0.02491138692459115
INSL3,,-0.020045896346297366
BTLA,,0.08990821308822805
MFNG,0.029297321945384522,-0.009848964759682038
ICAM1,-0.017537439611718268,0.06981255194642572
PROS1,0.06527349849785069,0.052265549998198574
CLCF1,-0.01605700945059618,0.036620757397668964
PSAP,-0.02088082960425746,0.07926620518341129
EFEMP1,-0.004170286507970548,0.061935869250209184
C1QTNF1,0.04837047661934544,0.0025339406523867806
ALB,0.07191915735266013,-0.022667108550307676
EFNA3,0.046907621381322304,0.058040492027037704
DRAXIN,0.053360914324255396,0.060072970910379705
NPTX2,-0.013881299304052155,-0.04722370915797993
FGF11,0.04245203019586909,0.05550592374368558
CD59,-0.004323700898768172,-0.08511350229217038
COL9A2,0.021351169677058947,0.09773837162042956
DLL3,0.0239954477697039,0.000951598617169766
FGF5,,-0.042344048852916816
LIN7C,0.02358947382797744,0.05866426809716722
GDF7,0.08372926942851147,-0.02859451229135265
PSPN,0.043937463243987326,0.06288995786336268
ANGPT1,-0.02843998121377469,-0.00999126603079597
PNOC,-0.03581693455642386,0.11992641136824304
L1CAM,-0.012014272915363857,0.024610540648769618
APOA1,0.025263439649267284,0.027328052676457125
PSEN1,0.009563444507084636,0.01964272605484412
CALM2,-0.04701336570009064,0.078091867999725
CLEC2B,0.01977893883116319,0.038567905005556714
NTNG1,0.05207289187355566,0.058646581964581924
LRIG1,0.03570688420180926,0.08534503461291645
CPAMD8,-0.03287224205949967,-0.021004248174381387
GHRL,-0.017564927186810426,0.03163308635982526
NPY,-0.010553028774802733,-0.02531306431402159
MMP2,0.052888769551829244,0.0008185770052485815
PPY,,0.007004956013394104
ALKAL2,0.029769655503583972,0.010903492108060568
CSF1,0.03217080785007605,0.08287180305973052
SEMA4C,0.014035434196730001,0.02144530890457791
BMP8A,,-0.01799227102548662
ICAM2,-0.047936977015315914,-0.02597614764329052
SYTL3,0.1103647086678393,0.01736226689070805
IL1A,-0.02360154019515809,-0.014384826424053391
HLA-G,-0.012747533287754383,
PGF,-0.022480228272862307,-0.04999680840064925
LGALS8,0.0037732927197639664,-0.015598298845923961
DKK3,-0.025478270485743287,0.03829091472733394
COL16A1,-0.016823153746887726,0.015212244110765575
TPH1,-0.013507789169350241,0.037289149860936864
TNC,0.043484694402978606,0.03427945327165685
TNFSF9,0.009795296490144167,-0.028474092672357707
C4A,,0.026582873774998635
CNTN2,0.0002859399688991354,0.03159886335857541
F7,-0.011731553439004366,
LUM,0.10391427771442178,-0.05284331116183393
BTC,,-0.02437474609821976
APOC1,0.014349684221586544,0.0959845357999943
PKM,0.05500013708863441,0.06080212444834441
TNF,-0.028821138141138188,0.14308732616658684
GNAS,0.007365468659585015,-0.0444350328392341
BMP8B,0.004566498994779251,-0.04291080875592154
LIPH,,0.01239836532962179
CCL28,0.005302338435652394,-0.013971037356324295
PTPN11,-0.030038498746319354,-0.035583089112154576
ADAM12,-0.05059029077760751,-0.04875572116345644
EPO,,0.040238223314729274
EDN3,-0.016826510144238076,0.033770249312627246
CCL22,,0.04776561431094497
CCL2,-0.015565286813969919,0.04436515340739897
DSCAM,0.0033311669335042244,-0.03892614260077505
ANG,-0.02746891837405054,0.07760744916996483
FBLN2,0.06357613471048268,0.03218265957160546
VTN,-0.013507784752291004,0.044822109566782266
VEGFA,0.08065440910634233,-0.04106666636802892
F10,0.008121286003850849,-0.026230020801965955
SERPINA1,0.03450039677981754,0.02169672530862993
VWF,-0.030395287003237435,-0.08806216082466112
GDNF,-0.003351233815494551,
VASP,0.0019458225801396538,-0.0006984181248630368
ADAM15,0.07233530580481942,-0.01405330833363238
WNT2,0.09174484103151531,0.014172079733262627
CALCB,-0.01369158488087812,
OLFM2,-0.008293411453437156,0.06237625915780633
MFAP2,0.02376270347237277,-0.03322048617241634
HLA-C,-0.04587770578967287,0.014905912632684589
THBS1,-0.017896906924947057,-0.0964786082281779
HSPA4,0.017190120405202628,-0.0025468720781869777
LMAN1,0.004137459517734629,-0.041088775890827836
LYPD3,0.027658375202449202,0.012518003790589136
APOE,-0.00933576251370907,0.04844495350919348
SOSTDC1,0.03199700726659569,0.041890091282732245
ANXA1,-0.00013390214230926976,0.07328602870195103
WNT2B,0.039738830374988446,0.06140367065629163
AMH,-0.024588454954576195,0.07796418840819103
GDF10,-0.014083642585866123,-0.006242662809132998
EFNB3,-0.01403905987909691,0.009956847036412527
LTB,-0.014052351410946119,0.0453065740531346
ANGPT2,0.011355224278667838,-0.10634261363532706
ADAM17,0.03963988246193943,-0.03884083308273695
LRPAP1,0.026956510578829605,0.08285264469333804
NID1,-0.01740584914669897,-0.09407130740397536
MST1,0.07822299610225703,0.11615084050583026
DCN,-0.035311254031521744,-0.027019733539641336
IGFL2,,-0.016828739844467096
COL7A1,0.07501581582432419,0.029489015753480285
CALR,0.030683524522670397,-0.0651384162490619
PIGA,0.0058147093646163306,-0.051305409033857434
CD200,-0.033243552019048946,0.022398662086368
GRP,-0.018276040015652407,-0.017628833012309445
CDH1,0.10158801672884891,-0.0010405361566054965
LPL,0.01148140596949604,0.014357123737581436
SEMA5A,0.029185102144786014,-0.021306566087267394
SEMA7A,0.029031526061817442,-0.06253619179763024
SEMA4G,0.03849710441377025,0.04600233433165786
SEMA3B,0.037717646240677895,0.12079439393055379
RPH3A,0.009736758305461715,-0.01081934188273542
JAG2,0.019117761198527018,-0.028914060080885873
CGN,0.0105446431910672,0.08808929942597397
GDF15,0.03200836503663497,0.0904290346465535
SEMA4F,0.024652348160933472,0.032500853513339686
NXPH1,0.08026451253631653,-0.023168694174406246
ARF1,0.01886062247446797,-0.05996105668713674
DSC3,,-0.014857041634269234
EBI3,0.023197981136626245,0.0906616558381826
TIMP1,0.002186845022480446,-0.08445416801975465
SEMA3C,0.007273834762677405,-0.026860243477534677
GNRH2,,0.03548526956210042
GAS6,0.06882043954265624,0.03691860229161871
MEPE,-0.032415840840526115,-0.02053008206550817
SERPINE1,0.02100929056832905,-0.07806602105049314
RSPO2,0.049591214824606746,0.016095634057594285
SHBG,-0.015085847401552043,0.0674190090545252
LGALS3BP,0.06947505453887089,0.09448959409140248
LAMB1,0.029017454722783158,-0.022332581202573046
SPTBN2,0.06783437333483304,0.015545040581043015
COL1A2,-0.017404353817646975,-0.11094537155413751
DEFB1,,-0.005069179723720458
WNT11,,-0.019717154172999442
LGALS1,-0.04909170769140073,-0.03926199788492222
BCAN,0.03818606717651587,0.04405650285112604
ANOS1,0.050727429157129064,0.04963885136058651
EDA,0.0028919037743819205,0.01264134123846903
FGF22,-0.022110591032658836,-0.02847408955942602
SHANK1,-0.011941372485908909,-0.026487109668981188
RAET1G,,0.15982555122235975
TGFB1,,-0.04577631047111952
MSTN,0.007095333150261809,-0.01242332187159145
WNT4,-0.024372046278577385,0.013790510887887901
TNFSF4,-0.014577702359724035,0.01866954180672504
NTN1,0.09583895435994404,0.07509564604131291
CXCL12,0.05589753757459135,-0.058127778360947215
GNRH1,0.1082810092941109,0.10681217145386361
FGF8,-0.01697654994582582,
RIMS1,0.06416098012531955,-0.006100377837924669
FGF14,0.04499554649561566,0.03007508584900883
IGF1,-0.005675295988270744,-0.004385532565612244
TNFSF10,0.000876402341221917,0.0004941225451061938
GDF5,-0.014052356868594096,-0.0007786179905049315
CHAD,-0.024044374666662746,
RGMA,0.04817768425888999,0.025108100881027717
WNT16,-0.016368818851120518,-0.03480553379304564
CX3CL1,0.01862374800174027,0.05001760978043721
FGF1,-0.09469666493031002,0.0321414528280497
ALOX5AP,0.013389481137467428,0.03291995571629898
IL1RN,0.09266958836606234,-0.01849056347145479
NPW,-0.01727303589550263,0.09227341852668607
CXCL9,,-0.06399596068668689
ANGPTL4,0.021383381756289652,-0.0018667004045988711
OBP2A,,-0.01668834126775583
COL4A3,,-0.026995129951505135
NRG3,-0.02216950828730785,0.07171517807897802
IL23A,,0.09540737890284445
COLQ,0.009825844015901907,0.05599795685524799
TNFSF12,-0.02965619615803895,0.04162202747700391
DKK2,-0.023823829583464073,-0.01320097672525505
FYN,0.06364084471061031,0.020497624591221175
ACE,0.02563891813449147,-0.06033730134225624
IL18,0.02023288228952851,0.07256400280087094
CCL27,,-0.023192990405824954
SERPING1,-0.03186794563406117,0.07003368678623086
AZGP1,0.06311081335991224,0.07605587257739943
INHA,0.09320573381242205,-0.03247478709647629
SEMA3G,0.021093566305203152,-0.007596782598550819
COL6A1,0.03157200816780037,-0.10975364068052802
FGF17,0.04048368879736465,0.010258733873084368
TNFSF8,,-0.037027473952847535
FGF20,-0.014577706961908186,0.17649587988373444
ICAM3,-0.007204179808078786,-0.040062757538464604
LAMA4,0.006090749511570125,-0.10236466112722795
DLL4,0.022419303489318955,-0.012244814252984118
SEMA3A,-0.027292754312221994,0.0544578680193141
RLN2,0.0695451766023103,0.004236341121351241
C5,0.04163819336541182,0.05517515468812553
COMP,,-0.022667107937216456
C1QA,0.027751393404002258,0.015573539400603293
UTS2B,-0.01274753120791129,-0.019550909178517928
COL9A3,0.08000407312888795,0.044776947924148706
DLK1,0.08765099142798083,
HGF,0.05026050770711722,0.019676397337933398
P4HB,0.03885799387200111,-0.08989573322883981
ADCYAP1,-0.018427596204522795,0.03204487642285302
GREM1,-0.034148963384317346,-0.0016148564722964524
EGF,-0.020400774422705183,0.046938162957886546
VEGFB,0.04695539388070469,0.07402527675518213
FARP2,0.03527490311933357,0.012549559513724114
BMP3,0.05466048885892337,
LAMA2,-0.025594609208786517,-0.047136315132611704
NRG1,0.016560922335229072,0.05244553056938459
SPINK1,,-0.02557787064335524
EFEMP2,0.047999885265455726,0.021643027920652275
SELPLG,0.03809970157554649,0.08860141020144159
GDF6,0.03691328257564141,
HLA-E,-0.03301852203141709,-0.0381899632503372
PTN,0.03960796131308759,0.01742233692460389
CD274,0.022458850256289256,0.02814220701446897
CD14,0.007029070389596849,0.061817900018046795
SFTPD,-0.02882113809187666,0.1236518137458434
SLIT1,0.08289736696567454,-0.01725862779340615
LPA,0.0161711211370651,
BST1,-0.020527040172059155,0.023061673985299704
AGTRAP,-0.006705411122265304,0.018132184258989017
LAMC1,0.009057231738755351,-0.10411099973366066
COL6A3,-0.04133307522353622,-0.0783369186442416
FN1,-0.04689961837986764,-0.13376258699804666
MIF,0.06725416564316265,0.04798817449149098
JAG1,-0.0012849696697628367,-0.08612246046647992
NID2,-0.007741034280638337,-0.035852699578141425
EFNB1,0.05786635433779304,0.03778562372019277
COL4A2,0.0313120402460706,-0.1235360235012748
SPP1,0.0008882287670100226,-0.0436893565176895
PODXL2,0.014775211103466806,0.11503878461166622
FGF9,0.036976138955369144,-0.025970812399124285
ITIH2,-0.02027381366144638,0.04546824226578118
ADAM10,0.03578026302691696,-0.0871842424080258
CFH,0.003709164950860013,-0.010263742727022723
COL4A5,-0.01673300390224709,0.11117629833797799
LTBP3,-0.019760750734899756,0.05540876986675572
GNB3,0.09837258730033549,0.08553844154252466
COL6A2,-0.023552198809041067,-0.11388127220750553
GDF9,0.12528806765798936,-0.03742135289331664
NCAM1,0.0024180110588306715,-0.014149679950318352
APOC2,0.02899182047180037,0.08566913240862317
BST2,-0.01290777000771376,0.05023898685855963
COL5A1,0.04480531541057913,-0.07754851809863618
CALM3,-0.002902963895255311,0.025274610331710932
THBS2,0.03972658534572162,0.014983476387108846
SERPINE2,0.006552629374336237,-0.01566706970238563
EFNB2,0.02253908326973207,-0.019612899820071365
PROK1,0.11989374787427545,
MMP9,-0.023421856244925703,-0.12923755688389027
NPPA,0.04436598878122392,-0.019882124586869852
APOB,,-0.0150708219093614
C4B,,-0.016688345934016233
NTNG2,0.02252446987086545,-0.008181287350381492
LAMA1,0.08513139076383669,0.09259654877045002
UCN,0.10687653579466522,0.04874498850824554
ARTN,-0.02090177344901684,0.06738614142676819
PDGFD,-0.01033779342360715,0.06745513415244701
EDN1,0.004856745242347504,0.007085126442634317
ARPC5,-0.003976018017448955,-0.0491248518873679
GSTO1,-0.011271116472452884,-0.01234276943229517
PROK2,,0.10621267704653192
SYK,-0.019736367893230976,0.03300963895338397
CD40LG,,-0.01629807458059691
ST6GAL1,0.013244980719184242,0.08899442201180317
WNT3,0.06274666021931524,0.05246707773666084
HSP90B1,0.020520433592461036,-0.12025248183539143
ZP3,0.03200972141686852,0.05675852002992631
NRG2,0.06638722498141642,0.030904714242281188
MELTF,0.057126890711505764,0.07440445079162372
NLGN1,0.05013459416687836,0.023977075283250833
SLIT3,-0.02796200445469151,-0.02605932612113228
CCL8,-0.021992314893546604,-0.025009699379348257
S100A4,0.098377799133083,0.005408411184461972
TNFSF13B,0.01905799606791049,0.0022409553790745692
HSPG2,0.05023499007219358,-0.07418386311120204
FAM3C,0.011264895613236856,0.05658478804976259
FLT3LG,0.08727538407531127,0.06025626463149609
A2M,-0.04364234306078021,0.007375560677609565
VCL,0.010839082644632285,-0.05973328555815041
FGF2,0.023951832037120386,0.012511552212557585
AGRP,0.04186248453457695,
CNTN3,-0.005095833704217127,
RNASE2,0.060362753193508145,0.07530240821722169
ADM2,,-0.015490047498368065
GAL,0.000746567771779173,-0.015281789349227685
CXCL6,,-0.027988209890970346
PDGFC,0.0389104039123922,0.026738776630449594
COL8A2,0.013054927208407771,0.0806135879470763
SPON2,-0.003207169664584704,-0.02320552354404295
SEMA3D,-0.031970411156300914,
BMP6,-0.017419541274113007,0.07148971226441772
TIMP2,0.04582446757258437,-0.0059091348687356875
EFNA1,0.05180693459153855,0.04160967440005492
S100A12,,-0.016880317114071765
TFPI,0.005489252006739087,-0.06058985382237361
GPC3,0.0627205944924295,0.07657474005921196
NMU,0.08448839337189427,0.11111297651915072
SCGB3A2,,-0.02436704877411571
LAMB3,-0.001212977023388691,0.03897237594239507
LGALS9,0.010195067588579127,0.08999805989465415
VIM,-0.027599478730443317,0.046152350390808394
PLAU,0.06614725651539163,0.03228074033059076
TGFB3,0.005514505361358147,-0.04065202971722468
APLN,0.045556260092571924,-0.1114713631987915
SHANK2,-0.015215572430684067,-0.024090953605073167
LTF,0.012159842197614554,0.04055187827663751
PYY,,-0.025577882291979426
PENK,0.030226834823350535,0.003793480098466221
CTF1,0.06284258446923062,0.09742326752569747
COL3A1,-0.018318970672222754,-0.10067447361982032
S100A10,-0.02176597131269184,-0.046787522900791925
FGF13,-0.0030915734924309092,-0.025313067573520323
SEMA4A,0.025109425252526584,0.09394391227007513
EFNA4,-0.0248032828065916,-0.0015845410113926172
HSPA8,-0.024367976188351567,-0.03575049099763602
NPB,-0.02090178387345063,0.06714870712583762
ULBP1,-0.018827355314122284,-0.019053082984176024
SEMA3E,0.05113663964413468,0.04706902887065456
ADAM9,0.0243009543647968,0.08236593628388436
ASIP,,0.06866472747881541
IBSP,-0.03969071702663798,-0.08013001964870502
FAT4,-0.030399407482760793,-0.05986676198478013
MDK,0.040368535271954206,0.06373811180009584
BMP5,,0.024785160279260168
CAMP,,-0.02004588777283926
HSPA1A,-0.03275563529637286,0.03863619089537034
SEMA3F,0.00012040404552651487,-0.015420432395805164
ARF6,0.04727995883979587,-0.029324540322063847
IL6,0.016868890169825203,0.05675845974152194
CALM1,-0.011255661827966524,-0.023279185326849614
VIP,0.03811905886287807,-0.02116019169106645
NMB,0.06320114381648444,0.01093535556564232
CCL26,-0.013507788593211835,0.02989809606677334
FBLN1,0.03392963498791996,0.05781772427170103
SAA1,,-0.0012755273475660903
MICB,-0.0061671787123141015,0.013897300337543328
MMP13,-0.01274753120791129,-0.01834907493491035
F13A1,0.029706727982855043,0.013515938788815983
CXCL11,-0.020017764064825194,-0.02989321785272902
COL5A2,0.07088711916873658,-0.05591463000290946
EFNA5,0.016419168943833627,0.04631619201723911
AREG,,-0.027294940492412753
EDIL3,-0.009479148554053822,-0.02780876569754943
CD86,-0.02473090942930688,-0.008179998725440066
HRAS,0.03079655472325184,0.08504357052657986
C1QTNF5,,-0.025956267459981537
RLN1,,-0.014420489281964207
COL4A1,-0.0006621701892878911,-0.1370630775201637
CCL3,-0.024903342316736753,0.057031120863699804
BGN,-0.01629456447552924,-0.11871899193978047
RETN,,-0.025045883750958956
S100A9,0.010688333612028486,-0.07749474083139624
HCRT,0.030236423101462073,0.07970083302960304
FADD,0.04673424248868218,0.04769951200825379
ACTR2,0.04845898252585708,-0.06762410330213307
BMP2,0.07931188269444372,0.041078974254990505
PDYN,-0.019881425144108154,
CD55,-0.05042213676506568,-0.010014230964996696
PDX1,-0.018553546044409785,
CD6,0.08211497058805138,-0.024424669735978094
IL16,0.009406039531820547,0.0521197547390021
LAMA5,0.005934285004728074,0.00625937585138138
RGMB,0.08475141405558363,0.015231263700276648
INSL5,,0.07859589655647224
IL12A,-0.0206526139339644,-0.040755332068780244
S100A8,0.05206449581436397,0.007246233517592735
TAC3,-0.0033732900132355404,-0.015774532941599216
TAC4,0.11859059320947284,
MFAP5,,-0.04103267178722091
CXCL16,0.026875412373743926,0.0012580067107335498
AGRN,0.01660532488448057,-0.038804058156299545
COL4A6,,0.08227392643241584
FST,0.07775485208619211,0.03590644131548528
MEGF10,-0.06566282614598168,0.08870105458670866
C1QB,-0.009626310418895048,0.0829421949502389
HLA-B,-0.05841582979567734,-0.04660844938592031
PDGFA,0.00281891058687238,-0.02634472713975965
LAMA3,0.06657514688546508,-0.02761924594166579
DKK1,-0.013507788593211835,0.09490567274643205
INHBA,-0.02221504290205979,-0.023681357151978007
LEP,,-0.01464030452697159
IL7,,0.10026610589988398
FABP5,0.010197150004279603,0.10791545329806763
CCL4,0.06731054455725842,0.05080091193483283
FBN1,0.03561791488988473,-0.03511215309957954
TCTN1,0.11525902693994672,0.09918882300094477
BMP7,0.010422482661463228,0.015404976119620085
NLGN2,0.03825781571879447,0.061925288819995775
CCL25,,0.013472917754057932
NPNT,-0.017845768647516608,0.08215690739694768
KITLG,-0.029522715684397852,0.03373397221494247
MADCAM1,-0.020652616242528232,-0.015361937661260486
F12,-0.0007363685094922981,0.06352019790424347
S100B,-0.05797866978001239,0.07629067542435511
IL27,,0.022678932216935937
CD99,-0.001938414783500637,0.09636404445165586
PDGFB,-0.015493726928590246,-0.0014839418987401237
CLEC2D,0.11343760200306717,0.017068625458299375
F8,0.04157801323405945,0.07558124873180079
C3,-0.019999916254685397,0.07520418457009392
DLK2,-0.005755808480677836,0.058774545885696944
TSLP,-0.016826513585450533,0.07192254290005794
OSM,-0.020017765736042872,0.08642667588055315
PRND,,0.06802911830707485
SLPI,0.07125281913765502,-0.025471977431105065
AFDN,0.008320571511679644,-0.0541045946635252
ULBP2,0.08323752050139449,0.050392716379729446
ICAM4,,0.0762493575005207
TDGF1,-0.014404590694355792,
ANGPTL1,0.02541592897080899,-0.02584039559362693
LTBP1,-0.008338991304638969,0.028738457620414184
NTN4,0.08247112741532603,0.06579442481919848
APP,-0.018541232306892145,-0.06809193387283057
RIMS2,-0.0002782601421193959,0.16413579614898682
WNT7A,0.04841970727048761,0.06870203778240723
GAST,,0.04203197814105742
GPI,-0.019089540715942616,-0.04459979382689661
IL1B,0.03674744415879145,0.012274757510991432
HAS2,0.06847757405212063,-0.03875941495635731
IL11,-0.015251704755515483,0.04421055510341438
SEMA4B,0.06444715200390873,0.016337723895490545
FGF12,0.024514989550629574,0.05752716010668756
CP,-0.006192579231254078,0.012164980622555336
NLGN3,0.041701429095883764,0.03066542847073709
GZMB,-0.02805474603648409,-0.00895468476008804
PROC,0.042018264967721215,0.03154034709000644
TNFSF11,,-0.04418587219760896
AGT,-0.057996498191137356,-0.019060619608152057
PTHLH,0.056427180325205974,0.023579901538154868
COL1A1,-0.029560977316124847,-0.10860889291958982
LAMB2,-0.004727339258225938,-0.032781553054585265
DSC2,0.005861056539585605,0.048393942850777034
WNT5B,0.03251389344511125,-0.011559597652183472
LEFTY1,-0.018553548763305325,0.02485705183887402
FGL1,-0.02163413750710375,
CXCL5,-0.011941367950232987,0.06618240924265
S100A1,-0.041695785977664976,0.059947200758128254
C4BPA,,-0.014640300939108388
NPTX1,0.006059196819565713,
TGS1,0.009860772150514386,0.06962102367331813
SST,0.05821244287333994,
IL34,-0.026694626222062444,-0.029501127744897656
DHH,,-0.021622012237943508
XCL2,,-0.015281785565843831
TF,-0.04029293597322608,-0.02094024850030504
IL33,0.06673910862738233,0.040794554224111074
RBP4,-0.023912950395244534,0.03633503740284099
CCL19,-0.015251709252746331,0.03186621924963973
CCL20,,0.008430913023041326
NAMPT,0.019157460136072873,0.01876929938908597
