,ZH916T1
MMP7,0.03679064099082968
PTPN6,0.07244049236535587
PTGS2,-0.025536155533491162
CD58,0.031182656953094242
TNFSF14,-0.010079318350986305
CNTN4,0.007465454785626542
INSL3,0.07157189509952475
BTLA,-0.025690183248185502
MFNG,-0.00039959220610814253
ICAM1,-0.03056194123633404
PROS1,0.01693158962016232
CLCF1,-0.028221336293357692
PSAP,0.09438451590815139
EFEMP1,0.028358172083258994
C1QTNF1,-0.07691319263583243
ALB,-0.030042344968815617
EFNA3,-0.00911419272575791
DRAXIN,0.07825404604953914
NPTX2,0.053681277361479554
FGF11,-0.04559626236543941
CD59,0.14242711415619977
COL9A2,0.08421443868254308
DLL3,-0.0798731381007735
FGF5,0.09296490082216001
LIN7C,-0.056198337063080105
GDF7,0.0068955528900093155
PSPN,-0.0568892130113909
ANGPT1,0.07131315153990113
PNOC,0.03329383741149842
L1CAM,-0.03337256317310742
APOA1,0.03221037174110692
PSEN1,0.04528512278707597
CALM2,-0.1363322120217505
CLEC2B,0.014404048717324031
NTNG1,-0.018511588410873636
LRIG1,-0.09496992451350185
CPAMD8,0.018331507045382306
GHRL,-0.03821593166469969
NPY,-0.006553511352629366
MMP2,0.11125353485710096
PPY,-0.053151889440863034
ALKAL2,0.03145754097671739
CSF1,0.05825705451436366
SEMA4C,0.011427356556159935
BMP8A,-0.023846447451400146
ICAM2,0.09868919528892421
SYTL3,0.04635812636041924
IL1A,0.014514756953980761
PGF,-0.0311849180721755
LGALS8,1.378911667887101e-05
DKK3,0.056001458873421235
COL16A1,0.06099866248762769
TPH1,0.04238540593132037
TNC,-0.04326152704550817
TNFSF9,0.008701789396395352
C4A,0.048286700827392406
CNTN2,-0.057806901904718155
LUM,0.16482404674707365
BTC,0.03979387848859772
APOC1,-0.09426446337863251
PKM,-0.06028283975892688
TNF,0.050696850931236624
GNAS,-0.08226049946597626
BMP8B,-0.023680961505711823
LIPH,0.016430682055779026
CCL28,0.026171857129942057
PTPN11,-0.04414904883767583
ADAM12,0.13883038374389126
EPO,0.06325739735483299
EDN3,0.0016213559321440454
CCL22,0.026019188707415635
CCL2,-0.01722308548511658
DSCAM,-0.042367324941662
ANG,0.021737936353804967
FBLN2,0.162545983776796
VTN,-0.01856334082670354
VEGFA,-0.10552895881353806
F10,0.014904849217077161
SERPINA1,0.04292543042027617
VWF,0.05369456851791049
VASP,0.02369061707341652
ADAM15,0.14892055786321817
WNT2,0.03637161967951754
OLFM2,-0.09673079924769583
MFAP2,0.08340842682425188
HLA-C,-0.04625915743176683
THBS1,0.1503946531626205
HSPA4,0.002381389541906791
LMAN1,0.05672391774338936
LYPD3,0.03505019312454342
APOE,0.04390276583336342
SOSTDC1,-0.0328377501006262
ANXA1,0.06363947057827107
WNT2B,0.08837370943254366
AMH,-0.015926624697888248
GDF10,0.0003149306644939904
EFNB3,-0.0817787776462547
LTB,0.1470022060568164
ANGPT2,-0.00417895121124154
ADAM17,0.020604924445239873
LRPAP1,-0.020034845049415197
NID1,0.06487104810684598
MST1,-0.002207952477074656
DCN,0.1741021848662878
IGFL2,-0.05202717270838335
COL7A1,0.0875160473025119
CALR,0.13239469371220347
PIGA,0.009453101486087887
CD200,-0.01289530571407515
GRP,0.10043198568212001
CDH1,-0.01676108504234806
LPL,-0.1166600722141108
SEMA5A,-0.05290982718063821
SEMA7A,0.008072012750223581
SEMA4G,0.0716375699423523
SEMA3B,0.026926726893569057
RPH3A,-0.04735081958183969
JAG2,0.02787796000554511
CGN,0.05364272949951347
GDF15,0.07888821117657865
SEMA4F,0.03584458863726468
NXPH1,-0.05660054634666311
ARF1,0.060253252449369125
DSC3,-0.019691103036020622
EBI3,-0.010000438607722094
TIMP1,0.10957888474486407
SEMA3C,0.12147158694897547
GNRH2,-0.0017666228956624709
GAS6,0.03460461302837482
MEPE,-0.012096448613716863
SERPINE1,0.059076732654747235
RSPO2,-0.016322005037974614
SHBG,0.010504555922321824
LGALS3BP,0.024329305473602427
LAMB1,0.08147609279491733
SPTBN2,-0.024530567194556253
COL1A2,0.15302270838775903
DEFB1,0.11003020835718559
WNT11,0.0560689020798303
LGALS1,0.020360419929579866
BCAN,-0.0912148377605652
ANOS1,0.0012435254333209831
EDA,0.06465926249230489
FGF22,0.05069325334316759
SHANK1,-0.023238999606612454
RAET1G,-0.024552679311411644
TGFB1,0.1047625425755491
MSTN,-0.03864018368899515
WNT4,0.18138711233681173
TNFSF4,0.025590563036135935
NTN1,0.05926005790814907
CXCL12,0.13055929584505852
GNRH1,-0.053633015227705215
RIMS1,0.05327470662072689
FGF14,-0.04525025993208445
IGF1,0.17921615977050875
TNFSF10,0.07278741976919041
GDF5,-0.032060722314705706
RGMA,-0.10412265648661952
WNT16,0.14512356988562622
CX3CL1,-0.030077411129607528
FGF1,-0.0040040487002079685
ALOX5AP,-0.014543112197784156
IL1RN,0.06072563167430311
NPW,0.01262171162654106
CXCL9,0.006177563065896557
ANGPTL4,0.031303819753820745
OBP2A,-0.022118255807110306
COL4A3,0.05004005342400045
NRG3,0.07807114975079778
IL23A,-0.03192946729814949
COLQ,0.019915771784071935
TNFSF12,0.015779484693933716
DKK2,0.025193970822586283
FYN,-0.08555386387965819
ACE,0.03465280093819802
IL18,0.01613318158347871
CCL27,0.032110977920353535
SERPING1,0.02193850743631868
AZGP1,0.0447850632575948
INHA,0.036946665107615004
SEMA3G,0.1306290000877139
COL6A1,0.1235329182591338
FGF17,-0.02107191396927585
TNFSF8,-0.015157325690642104
FGF20,-0.03627676489539854
ICAM3,0.05838803498840869
LAMA4,0.005904979752622421
DLL4,-0.018571807776058536
SEMA3A,0.018577739975613922
RLN2,-0.024319352822041597
C5,0.006332443263288307
COMP,-0.0020930654632533674
C1QA,0.13774092814900588
UTS2B,0.037879869883758646
COL9A3,-0.014476782728438343
HGF,0.021868183227961458
P4HB,0.11728756531078015
ADCYAP1,-0.037256636546636905
GREM1,0.035628090667545485
EGF,-0.027423576736331372
VEGFB,0.030085033258161146
FARP2,-0.02712299699996966
LAMA2,0.09922869556830995
NRG1,-0.005972759262727218
SPINK1,-0.03390018677194669
EFEMP2,0.0974892825366969
SELPLG,0.05158075775797802
HLA-E,0.11537083315728487
PTN,-0.13057314284617402
CD274,0.009263007275021364
CD14,0.10652822643160387
SFTPD,-0.05832890819270189
SLIT1,-0.06644066770005898
BST1,0.09522957929061011
AGTRAP,0.024116958888692176
LAMC1,0.046243804814820696
COL6A3,0.11341622488404395
FN1,0.04799032630728643
MIF,-0.17314625049441848
JAG1,0.034208735516822165
NID2,0.07273767584849851
EFNB1,-0.03314091006252466
COL4A2,0.04762585860394279
SPP1,-0.09836305846044743
PODXL2,-0.021605506938859466
FGF9,0.025532576416531377
ITIH2,0.17477313389356205
ADAM10,0.07354033700368859
CFH,0.14313981088921757
COL4A5,0.020792958133408358
LTBP3,0.05122777821333008
GNB3,0.1266240600691104
COL6A2,0.09806727869846797
GDF9,-0.049597203380646666
NCAM1,-0.12675168295693567
APOC2,-0.09854408632320277
BST2,0.017091797954075186
COL5A1,0.11772345039445756
CALM3,-0.004297692311056231
THBS2,0.1734232512838446
SERPINE2,0.04989573755034643
EFNB2,0.03189135072914529
MMP9,-0.008475654045336579
NPPA,0.07222333918806945
APOB,-0.019974441369959118
C4B,0.015038328223617472
NTNG2,0.06437300840609549
LAMA1,0.05822826435388786
UCN,0.0494874271032661
ARTN,-0.016011129746314915
PDGFD,0.003096037179843796
EDN1,0.08977634232404422
ARPC5,0.04488575948465623
GSTO1,0.02188314786474902
PROK2,-0.018212043030759576
SYK,0.02907370762850279
CD40LG,-0.02160100737114665
ST6GAL1,0.029838479112812767
WNT3,0.007018018405363917
HSP90B1,0.04366096565537541
ZP3,0.015075617134371229
NRG2,-0.06197830701806174
MELTF,-0.018217240018488113
NLGN1,-0.015617828048760251
SLIT3,0.11399394523362846
CCL8,0.08625532835917014
S100A4,-0.028764348982005042
TNFSF13B,0.056574686752556974
HSPG2,0.07975068859142358
FAM3C,-0.03793965956538587
FLT3LG,0.045501622663520216
A2M,0.01597039754235849
VCL,0.055897775357448595
FGF2,-0.04962203265070011
RNASE2,0.010562985759584602
ADM2,-0.020530071115885496
GAL,-0.02025405165159624
CXCL6,0.16184058214311314
PDGFC,0.029450942195667365
COL8A2,0.009788617578877414
SPON2,0.17666001155051667
BMP6,0.018185970712677593
TIMP2,0.12387767125642588
EFNA1,0.000982847405770026
S100A12,-0.022372695167468218
TFPI,0.08843725446212267
GPC3,0.14913429224823296
NMU,-0.006308122987195982
SCGB3A2,-0.03229539769129501
LAMB3,-0.0034143961589704823
LGALS9,0.07606347241075614
VIM,-0.06403688558180073
PLAU,0.05856108839234073
TGFB3,0.043956565480394796
APLN,-0.03725588511878646
SHANK2,-0.031929468958294474
LTF,-0.11373792862733964
PYY,0.03072274689890821
PENK,0.011241087078593039
CTF1,-0.021777879274751975
COL3A1,0.16371553656499627
S100A10,-0.11502880386855836
FGF13,0.016153556940093173
SEMA4A,0.004978901636524025
EFNA4,0.07030674100674261
HSPA8,-0.03579529446157333
NPB,0.03837504422251232
ULBP1,-0.013305462765107101
SEMA3E,-0.05079478097652264
ADAM9,-0.049355012240757265
ASIP,0.002165154551334371
IBSP,0.009380894896510296
FAT4,0.137022379226748
MDK,0.1177581211866351
BMP5,0.17476318753843284
CAMP,-0.026568253041238717
HSPA1A,-0.01647498204620591
SEMA3F,-0.007604180877229644
ARF6,0.030226187077125974
IL6,0.021380268987687825
CALM1,-0.145365649863266
VIP,0.03209159454405225
NMB,-0.15821964302733754
CCL26,-0.021058886210608054
FBLN1,0.16272525442237687
SAA1,-0.00927528041143784
MICB,0.04357118904711756
MMP13,0.044558851439292675
F13A1,-0.0012730961936186715
CXCL11,0.049520056513397824
COL5A2,0.1457076909359015
EFNA5,0.050952481503412625
AREG,0.05728032612362558
EDIL3,0.15172320428427014
CD86,0.0072827358743010875
HRAS,-0.04116424286873695
C1QTNF5,0.07726906575615958
RLN1,-0.01911250888777327
COL4A1,0.02665176908165168
CCL3,0.07015111643533654
BGN,0.08249073368752001
RETN,0.04209630237972074
S100A9,0.007275947229267564
HCRT,-0.06748188878011392
FADD,-0.023912146494887758
ACTR2,0.09156762009935833
BMP2,0.011949913963885603
CD55,0.08796407348402083
CD6,0.026025457359896975
IL16,0.03031022274938277
LAMA5,0.01126740672752904
RGMB,-0.020442374513504866
INSL5,-0.033372571166712446
IL12A,0.0004548276747029073
S100A8,-0.038989185944398305
TAC3,-0.029327900793508735
MFAP5,0.023917019749919746
CXCL16,0.027799441360297144
AGRN,-0.01773123904648886
COL4A6,0.03583820800797744
FST,0.05831000003482908
MEGF10,-0.06685449443362432
C1QB,0.04549073029691879
HLA-B,0.13244023268856947
PDGFA,0.02283013684417195
LAMA3,-0.013866108528693495
DKK1,0.06987965426468487
INHBA,0.08662038195919469
LEP,0.022875582822252927
IL7,0.0004652069288547705
FABP5,-0.06574174262178444
CCL4,0.040444992560585896
FBN1,0.14652528119290997
TCTN1,-0.02893032968177056
BMP7,-0.11133770700157075
NLGN2,-0.004286694630842466
CCL25,0.07117272943812405
NPNT,-0.05604748355023398
KITLG,-0.03870640943132622
MADCAM1,-0.01819101275873683
F12,-0.05862901870519736
S100B,-0.06491795140709893
IL27,-0.010567747255794721
CD99,0.008663253208301799
PDGFB,0.055750374052636865
CLEC2D,0.0502130986475754
F8,-0.004331032146449291
C3,0.03653908923523452
DLK2,-0.021600994220545993
TSLP,-0.06958791963311435
OSM,0.042252638121345325
PRND,0.058871652938769135
SLPI,0.04537094469097826
AFDN,0.0034407383564553696
ULBP2,0.039203093093956795
ICAM4,0.05240428472824468
ANGPTL1,0.06824186756374027
LTBP1,0.03788518057092862
NTN4,0.08289213485822297
APP,0.08612769339068226
RIMS2,0.03027136449526829
WNT7A,-0.02592814134030067
GAST,-0.026568246976320414
GPI,-0.04178361880457481
IL1B,0.04790993283490822
HAS2,0.007413760418528407
IL11,0.034082359656591225
SEMA4B,0.01861918505175227
FGF12,0.030144113726268774
CP,0.007950725595591316
NLGN3,-0.06932953986389265
GZMB,0.05398886647353182
PROC,-0.03821594039481794
TNFSF11,0.05485735451308525
AGT,-0.10858984522338015
PTHLH,-0.005116399336416056
COL1A1,0.15648030851126635
LAMB2,0.047023780332361605
DSC2,0.08243977080079001
WNT5B,0.02072146855402072
LEFTY1,-0.009492766466849984
CXCL5,-0.016752929265802876
S100A1,-0.06331396285059498
C4BPA,0.15084303629463258
TGS1,0.0006313299562238992
IL34,0.09008742450632015
DHH,0.02906882750846077
XCL2,0.06353361465157487
TF,-0.08514223866280637
IL33,-0.027394941876898723
RBP4,-0.03577857912853388
CCL19,0.13599271591294526
CCL20,0.02021572049090013
NAMPT,-0.02339203307897692
