,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF14,-0.03667178396168046,0.02556445092917315,0.03635207275611837,-0.018100458722704514,-0.01979588648172937,0.04806535116596648,-0.032160448289068645,-0.007763333203584833,-0.01705721154628018,0.08724085826599902,,-0.030195491718733754,0.03810364849286389,,-0.04924719704264859,-0.02467518101068147,-0.03592884127871783,0.0004801100544418494,-0.025713835853647088,0.0403363401835387,0.07813959447579161
CNTN4,,0.047571480161001434,0.08318827500880974,-0.014168981347301032,0.08558242445029655,0.056842024278465575,-0.04688420837217684,-0.01928936651513644,-0.002880010185448914,-0.02285836843717544,,-0.028173931418313078,,,0.07903192480998991,0.07362084755149367,0.025209098495805708,-0.04666333348805889,-0.03308527411372565,0.026580128136123746,-0.012135689906567645
NTF4,,,,,,-0.01956173095422072,,,,,,,,,,,,,,,
INSL3,,,0.03369635797442657,,,0.12748426875340965,,0.07714776308045332,,,,,,,,0.05021518480167056,0.13612659397203453,,-0.01062869735550779,0.06594364128755388,
BTLA,,,,,,-0.022560494232560784,,,-0.021782642544566754,,,,,,0.018301957554396224,,,,,0.04150454302551329,
MFNG,-0.05778002879591321,0.02686600385155149,-0.016770155701889798,0.001992147730281609,0.010589486407185643,-0.004648144045623744,0.051894634955125675,0.013996819603781688,-0.02930354249073468,-0.02501305056440118,0.03821381679341863,-0.010888498020736688,-0.06382042854330362,0.07719128761310769,0.03295954732096221,0.04491121050039509,0.06255688193041907,0.036177080999582174,0.053496388548743126,0.07536244114005045,-0.04288011167216921
ICAM1,-0.028954926958440312,-0.06871268123876892,-0.05047356545184071,0.0073403670052773805,0.03475969216586464,0.057752104656840865,0.04097093682604394,-0.02666984553653721,-0.013252867081898326,0.01512636969284845,-0.015509679470205701,0.017052476649163727,0.04468737013630345,-0.017528724440987638,0.019242065320556383,-0.034606552714823546,-0.002090721147511621,-0.020002759871337764,0.014350607028754798,0.06860908029358616,0.007004923426216342
PROS1,-0.04602282350013703,-0.03471354858895233,0.02126652712114013,0.002823316756238384,0.00946193425805134,-0.02436628026240867,0.06620971884642834,-0.03770189712465163,-0.011005065815435288,0.05670880176930576,0.022289176518833213,0.07980796321080322,-0.00600621809018702,0.03334905462882044,0.060452665603548,0.04399567969347834,-0.023562739672540516,-0.013597508434211885,0.0038600691664244222,0.03899315391858114,0.0584294203548525
CLCF1,-0.031297573938053776,-0.055293742625362484,0.030670994899464562,0.04672198302977228,0.011368390059710416,-0.001167973990107441,0.01634212893416722,-0.047861365692017294,-0.021428713083844513,-0.03334400953887477,0.048601591381050996,0.015452787086356794,-0.016176606345419193,0.08668184898037927,0.01464482260421339,0.01918155005004302,0.054721087539098434,-0.014277717901907298,-0.06421610069587123,0.07452262194622497,0.04042573644733658
PSAP,-0.10626129284726997,-0.001205724328283625,0.03669213667847623,-0.007020320614090014,0.05688801937875852,0.054138917874149,-0.03247708196847426,0.03626469249915772,0.06994640799499535,0.09069393012050926,0.017550592201707564,0.03600252078371306,0.050038005289509094,0.0977688686430235,0.01785999504597572,-0.04072864717874094,0.017208273931782245,0.04176449219839572,0.04519030193393203,0.06800674252488002,-0.07614318794209635
EFEMP1,-0.06652901469196325,-0.058616893189729506,0.030525229068239998,0.02492162631135234,0.010883707763785277,0.04260436245364517,0.07183561798957945,-0.03431562050194915,0.010585310693701822,0.12554033450522714,0.03716407422188434,0.04186768964165486,0.01836579614622787,0.0962562772552695,0.03318605819709015,0.02091805694027892,0.03902604745507954,-0.0038911153294781515,0.02242129405275762,-0.012478525853712038,0.0761234942038199
C1QTNF1,0.10831155243627241,-0.004402475017666256,-0.04490693560444746,-0.04089411858004849,-0.0008760179581038156,0.021975851605213287,0.029273113304299925,0.015493814384180469,0.058601358125323764,0.06323219799000686,-0.0646151563578608,0.078638216204026,-0.03869018943753469,0.10331139836448024,-0.03799103148097527,-0.02911706916277709,0.06305245902118035,0.028770714135779696,0.03505292085463604,0.043849358975481055,0.058634607978576225
ALB,0.022810045050824984,0.11869111309985723,-0.017472418810429352,0.03287377192353662,,0.019815473134615295,0.004894259263751655,-0.013490782155773057,-0.004528634698349555,0.013832558475884823,0.01751830319282925,-0.03210850717067486,-0.03821508924609771,0.07624719676723742,0.0691815768176804,0.08959688328749725,0.008536007638225257,0.02074794163038392,-0.04304431913124476,0.004902410545963828,0.03612537637291547
CCL13,,,,,,,,,,,0.05057622882470474,,,,,-0.018317151631601653,,,0.02355979577231639,,
EFNA3,0.02764785000893087,-0.002002286451041522,0.023476134078585814,-0.012912760982694716,0.006141852711738405,0.02136560964746106,-0.04903627339796566,0.02201522900208655,0.020593192057235248,-0.028587888954819975,-0.04077185843726585,-0.03852566424401921,-0.02405801172547286,0.08418851944220374,0.034734357554338485,0.09603165034565726,-0.06449643390227519,0.023755792965489502,-0.057627390512296754,0.06749222792247442,-0.002100303580694813
DRAXIN,-0.032039378754128656,0.06645737729592943,0.05092912167857727,-0.015823259432710457,-0.02558604641491002,0.04454369870286684,0.03820306546146865,-0.04364329608501713,0.00290595748705227,-0.027805592962624262,0.012326871849082852,0.0602679472495829,-0.14970319025086984,0.006110167403173719,-0.000718209143617718,-0.069451916302326,-0.027129423317458757,0.03158238883225398,0.03986902227912864,0.03721908367850745,0.021746849028450477
RAET1L,,,0.036685347493966486,,,,,,-0.01863166866642627,,,,,,,,0.019062233837373023,,-0.0187986764908944,,
NPTX2,0.0011496297820072963,0.047925449870038175,0.039260394301717016,-0.0041959466027618065,0.0242609305847656,-0.01591931938816413,-0.10826674938893602,0.012764037727793338,0.011050252305759964,0.06451839343368174,0.06017957987022616,0.0813770144880732,0.0034882077693454625,,-0.06317104179502378,0.04103146683230045,0.03935796491456939,-0.001952796768876461,0.02866686578119339,0.02166614976567864,-0.014454916706118863
FGF11,0.02377271041325341,0.01616603422532415,0.047347465771401545,0.020892726828330245,-0.02650401863886977,0.022658119552020465,0.06204962220810162,0.008919647454933899,-0.019361454758302945,-0.009840917683568599,-0.035076481195665234,-0.0023812150596358604,0.023039118526813427,0.05565566072460292,-0.01845965331834418,-0.02758082894746555,-0.0495276383638086,0.03055129182073963,0.02731137046934326,0.04267835227229955,0.05136163185164553
CD59,-0.04132646188477858,0.02000854581193464,0.04010081288102253,-0.010799935497355018,0.009832990456995679,-0.017956458632845715,-0.04335586724866592,0.05485192892323592,-0.000997422877325569,0.034466179395351085,-0.04197581796637395,0.05956002808697859,0.1106415738740072,0.0629218361007239,0.0031889335526663473,0.04246102373569657,0.017455882775071124,0.004723626213344846,0.04129380459637756,-0.022323685275647952,0.03133047206361053
COL9A2,0.051496725929867856,0.12013632236862973,-0.023084158675910984,-0.02421698447161673,0.046802513995458664,0.03527129402234363,0.05415333351319104,0.05052546293330623,0.05030086535105232,0.059618680350253764,0.03769387940268136,-0.02084078392058278,0.03591622066126612,-0.023588820093133102,0.08160683538130617,0.11228008910650497,0.10750694935819459,0.031133845323855477,-0.03298350624091348,0.0009936651147541189,0.06917432293038187
DLL3,-0.0501013364665861,0.09926887763509,-0.023978674256526104,0.00868991103588129,0.11687481682825565,-0.06241050372567388,0.024447951674432096,0.014001285293585158,0.036526087728406695,-0.049326707258741484,0.06085459234256174,-0.06856775776790625,-0.10781438375507926,0.014139413305977979,-0.029787522539028787,0.08235518354231594,0.10105969748527978,-0.022081241932289945,-0.004658340327914593,0.026233186072085937,0.008956216909486012
FGF5,,,,,,,0.017794371058512642,,,-0.01953430974122243,-0.041358736294269956,,,,,,,,,0.0220647929673142,-0.04231492073668613
LIN7C,0.005501497445220232,0.0049303404589441865,0.017529088892996352,0.016024537080464404,-0.0027153779615965877,-0.023403334723327743,0.016801028555538486,0.016379538542096655,-0.011556692663533666,-0.03994072192051396,-0.06285673053679189,-0.05053226246538322,0.04621106086680044,-0.04418010992601614,0.012099019357013322,0.0023305680781001404,0.029404625776184547,0.018722801078474155,-0.011872467495089894,0.022672076714855903,0.018665943338556645
GDF7,-0.023220380453158333,-0.023934048332295385,0.0562909848046766,-0.015204325233742612,,-0.013643710375884374,0.003789028363408321,-0.009603108801460723,-0.017057210883436907,0.0418051964980836,,,,,0.04437542831613234,,0.14313267294520635,-0.06075813253757155,-0.002671747778293731,-0.027055381746347376,0.09069757705204978
PSPN,-0.04333086066475582,0.03556625794788331,0.020976122855410305,-0.027394170671858866,0.06995029601873806,-0.005960803060260478,0.0378355334190187,0.05217116253516181,0.017179400392258133,0.004597280796750864,0.023381613561440733,0.1861362264194393,-0.07428940025295247,0.0033184954551772014,0.006952195109799902,0.028902863981301295,-0.02367142210770485,0.0330871203876527,0.08972017857141,0.09761652184437432,0.03285885548975276
ANGPT1,0.008659001260300751,-0.05078555008490993,0.05443927143676783,-0.008879381810415827,-0.02034984771823358,-0.03438426184620668,0.09233418124684946,0.032466486627314994,-0.007940784372553529,0.015556856170451583,0.0674958170792238,0.023480137035732655,-0.02371843106039204,-0.05973378418570611,-7.792683782980025e-05,-0.0006395053174228322,-0.05675622070792196,0.035392049954289274,-0.040710177436147715,0.11114557927300436,-0.01764467040788225
PNOC,0.07082814067018217,0.0843910675560798,0.0377452285566928,-0.031817914176293614,0.04757995346683063,-0.018053166474828217,-0.07045969366593809,0.0070096314873039365,0.04570308730843506,0.033417367228341356,0.05697302079192404,,,,,,0.06528665763529987,,-0.024782362769898175,-0.03509509588153345,0.037886686870612106
L1CAM,-0.008583135530414945,0.038652735397359125,0.03241975729024574,0.01177309811401663,-0.11055644616261065,-0.011944419818762868,-0.10678055721063498,0.045490719801940596,-0.024459828610334796,-0.051073710332578875,-0.015616046974024684,-0.03688538462037002,-0.06334847820395202,0.14034691593385706,-0.05880962175121175,-0.03576282068848947,-0.022338038990599097,-0.04088110903879157,0.020014092415155317,0.0030354900247999556,-0.10621861738538597
APOA1,0.04686106387272195,-0.051415076955478166,0.01348093373160826,0.07248111072470126,0.008323548890452392,-0.02213454031448855,0.045236207121102295,0.053801604806300043,-0.027605458147726282,0.010522302142156995,-0.014679758045556136,0.043427402130235986,-0.05142733227860426,0.003619650044883167,-0.011335531998265855,-0.028782100998782614,-0.018322819454439927,-0.02020471932917392,0.042533062055650175,0.051252209608544846,-0.025281451022678328
PSEN1,-0.0837929042396462,0.06756524924310785,-0.015462187397919889,-0.060385444215113715,0.008212244000073697,0.03592794557688977,-0.0011629922858252166,-0.035222228836191645,0.02740455289930232,-0.022556644654273147,0.02844998781198839,-0.008622018463949246,0.07761655272421335,0.04095510306676725,-0.008764184970895655,-0.006839620819281966,-0.0058862527033000725,-0.001884284777476587,-0.005613754145668405,0.029002740626248972,0.0332913838000735
CALM2,-0.03008454899694867,0.07569509891963595,-0.020731067848849486,-0.02308805730668282,0.08172838094902467,-0.04800524498085778,-0.08051699292479109,0.08901540030344067,-0.045513702576325435,-0.04965986168003216,0.016883548753496118,0.01366804808962478,0.08736836653749172,-0.0062675485364369725,-0.029924691981605092,0.13565670138062746,0.04899670161134001,0.07576847063262962,0.041534218942414776,0.0013122553612234201,-0.009734094837846872
CLEC2B,0.020251153643052716,-0.06339294647775592,0.0008362540836634254,0.03217204624213982,0.005124934015420034,-0.021425744878296616,0.06478575318176658,-0.04907082696938952,0.010805194609282151,0.012523753578074054,-0.006920741136639977,-0.034996795979883845,0.060858995544855056,0.04485885528064778,0.06906917894058628,0.04306073818531092,-0.05164507281066512,-0.009287962149148565,0.07100804201416695,0.05912318222826218,-0.03845785883825855
NTNG1,0.038303682810801765,0.002322183930394854,0.061577939206537924,0.01387775772725448,,-0.05528361318577575,0.04927903136841749,0.11840110818792553,-0.017428971901468852,0.01456299792173731,-0.03381175403390541,0.03944193817575951,-0.06582116583234819,-0.05067140204177425,-0.04025723099542537,0.0449939064184675,-0.008197899201737135,0.07774475890526736,-0.027182542121748487,0.04926230818041623,0.003608532170112729
LRIG1,0.043725768870421955,0.03565409256604652,0.040922042884548364,0.008687170439408799,0.019725602824634005,0.0036553861943701997,0.019409409063848936,-0.006527719568016754,0.04520768135746398,0.035395041145081366,0.020624423853967556,-0.08884708843329818,0.007981654799758577,-0.011990356210103444,0.10698623610732058,0.0611324299555573,0.04027100590556489,-0.016870728773202715,0.021481400155049478,0.006203359770326398,0.06888621070126646
CPAMD8,0.06861881140245811,,-0.009155526603566793,,,0.05097941009600374,-0.018649824108028314,-0.013706948130450428,-0.03157148694261924,-0.007055411571211836,,-0.025372797632257416,,0.015196556216085046,0.006713447730565479,,0.04279294814610814,0.07159401340122427,,0.08417071387507595,-0.03789361713429826
GHRL,-0.03259769461342854,,0.04075906143710705,-0.01928504454084679,,-0.031835195440548955,-0.008742313755462899,-0.024033142696633356,0.003067690306630087,0.002418190271140521,,-0.0341852711229239,0.1593625482292579,-0.005340921857778683,0.058011998414275644,,,0.03612125215004504,-0.02261156755319834,0.012598142947130358,-0.0036964630126505448
NPY,-0.029974456353265722,0.024347812655646436,-0.01748029387459313,0.031808353344750115,-0.016015112849506085,-0.038180225485769555,-0.04050920015625397,0.010013485623996508,0.0021754857752328527,0.037400397622265276,,-0.029629933123756565,0.0069944400561071825,,0.015907458751572245,-0.07623645415198659,0.014546890889996097,-0.029155849478563593,0.0778942254163456,0.00967831027598845,0.01434183221528137
MMP2,-0.019563386234863346,0.012315108908549175,0.019022997546924585,0.028528616862457938,0.012844292607529872,0.017163280634753614,0.09053275338137595,-0.06635570652864453,0.015343786391626903,0.08754725422501841,0.03346372316311382,0.04219575885169144,0.13691722937393075,0.12754167752934498,0.04101911993035441,-0.0024465116820149794,0.014043461556301446,0.0032016347419041523,0.12888917423369162,0.016490623464263516,0.029664503533087156
LHB,,,,,,-0.014641590502650468,,,,,,,,,,,,,,,
PPY,,,0.014753298762253982,,,-0.02548673879860805,,-0.010017549117761829,,,0.0018016013233839786,,,,,-0.05287180554626205,-0.02392310267988891,,0.005766116559009748,0.08979443656253575,0.06409223050884913
ALKAL2,-0.014858793281983439,-0.03128377210534873,0.035914263548801055,-0.012203962080543872,,-0.01442887102960772,0.05125680005063518,-0.024163943392408387,-0.027206714274321895,0.13406033135572284,-0.014835981525270141,-0.04055969409265474,0.02980972267428847,,0.20789982062486026,-0.015683164519831264,0.090022893962289,-0.016475133451077845,0.007769535863259401,0.03588726676962268,0.028624482898005486
CSF1,-0.06496190968993275,-0.054632742676070815,-0.011550094203431623,0.0032280287609200583,-0.02541590241448463,-0.0033446149002911707,0.03025004525173445,-0.01665677297470406,-0.012920546088833541,-0.018022326111093775,0.01639428631092917,-0.01544715550425995,-0.025305306255862334,-0.02877518280236595,0.05209699715454529,-0.03568034762610113,0.006712004967661865,-0.04870844953566703,0.003509171350938326,0.1251439555841481,0.007172185628743919
SEMA4C,0.015745487745526622,-0.0010756351475170738,0.003907164747813555,-0.025088418929892504,0.08670163419766322,-0.025387297991197266,0.026943424373569582,0.011037735755538763,0.044848122870107976,0.06671794053038112,-0.024573492839778256,-0.07938034772368463,-0.047999154144794096,-0.08218739535695994,0.10997107616216079,-0.012938935070972156,-0.013027580435527389,0.005006592290337806,0.006690064819844336,0.11670784833009701,0.044658172802059665
BMP8A,,,,,,,,,,,,,,,,,,,,0.07152114066040839,
ICAM2,0.0330363533585771,0.11312266140562834,0.0025177358256833755,0.0016802428542792606,0.02847210683762968,-0.012565322032703538,0.036011358077109624,0.01662230388216326,-0.023590814457959103,0.03339997018585223,-0.01888174927308111,-0.05919288104054882,0.06231937453555525,0.06041404042821467,0.06835845365533723,0.0018619841661684515,-0.030487847734352033,-0.00815752915453597,0.022385231723961337,0.040240844656220756,0.012948938703524144
SYTL3,-0.04611524936988463,-0.01508109874087336,-0.022239410699554846,-0.02827925320250471,-0.028471430786217083,0.010276137886886338,-0.02324806268341814,-0.016406555873571184,0.1145061589202218,-0.05558413018710283,0.00018373495764257747,-0.043582951284533246,-0.004027017273870161,-0.0002534848915564259,0.0671109338427574,-0.05303271533709184,-0.004575830626875689,0.06552303840972919,-0.00811501800757576,0.0906061961988558,0.033043044606039525
IL1A,-0.02374158824210923,-0.06274386203387085,0.005638472410961898,-0.024351350286550454,0.006485107405510721,0.02156427690737159,0.04836838104098201,-0.05962135158026639,-0.036492889460120415,-0.03696524004847962,,-0.055400259675397745,0.13362043526215958,-0.05985621890363379,0.030042080786949248,-0.04627595663677539,0.0542791402300665,-0.04838463467371909,-0.03334270472302613,-0.0007716916035257604,0.021951289843549812
HLA-G,,0.08460555343923684,-0.02882450011397274,,,-0.015464352891559077,,,,,,,-0.06584509299609098,0.08991709353476351,,-0.007227134471182877,0.008087952088337076,,-0.01739437734548829,,
PGF,0.054224983377772366,0.027443253088787103,0.020336030109405868,0.02986956964706911,-0.043823265972845055,0.03477395733977261,0.04304187850603735,-0.011112296116119599,-0.028127765533379253,0.006341770623032969,0.048419998417012576,-0.08365460345006089,0.060394211396831196,0.1573600405313012,-0.021015822813921024,0.0767367896918845,0.025455740072588967,-0.025992724457033066,0.08488263746775943,0.05342793237151278,0.03190451266283436
LGALS8,0.008960947419232401,0.012069965567879868,-0.049193873335976496,-0.018701810020011762,-0.0082042626764915,0.02407231761110379,-0.005347511727200081,0.015392761155472924,0.036644618212345416,-0.003992390801914519,0.025512377869007702,0.012709199487112811,-0.04252818235168144,-0.07804374432018878,0.13922901730357481,-0.00864624342588366,0.005297956108253208,0.019128925964115744,0.019173416733048818,0.04901440277468821,-0.022741263865237178
DKK3,0.009382619107575202,0.07455299569552674,0.01300094048991197,0.0032896136337781205,0.08412575251384807,-0.013008629527150479,-0.11386654869125651,0.005126141037705754,-0.013108110234384861,-0.04615868983609826,-0.02665778667438951,-0.03657385591339111,-0.016737971046750576,0.017485724720385953,0.013948513953332511,0.062306715751169216,-0.040859729715280686,0.0320915055603255,0.0561892332979349,0.04171280711396715,-0.050342138916437566
COL16A1,0.07150672695291939,0.05394626717872566,0.06125865199293978,0.017969090439510383,0.0793616539238222,-0.007343441889848276,0.0056306181122226405,-0.014457995422106679,0.00857585709190436,-0.006722064950097785,0.08497287075980155,0.013653196004492338,0.11943293581599203,-0.011712110777097558,0.05248126473966599,0.01775825511940727,-0.00643329263542478,0.053841214834902756,0.09716813373304245,0.057256674183849415,0.04570418960878471
TPH1,-0.026099920699233576,-0.031875772609680296,-0.005054669328471628,,-0.023782864221041315,-0.02814112862577534,-0.022169935648012232,0.00247818795477047,,,,,-0.005128873667851023,-0.054856121383908184,,0.02541156774563606,-0.015952030029891266,-0.0638965590034916,0.06657571368463643,0.035047170372193584,0.0021521400658844315
TNC,-0.009987685522534219,-0.046420529038483364,0.029688501144186117,-0.007440406425710778,-0.01534070811102025,0.09199106142066478,0.0502749201354903,-0.03742217714676717,0.04641654476117377,0.08425882455640225,-0.05428535876611811,-0.03863630346284837,-0.09364187964462442,0.10330148093451326,0.11665585690610805,-0.04766826009879741,0.031327775051442824,0.027408228269947633,0.0021938600927767773,0.01083993739580948,0.046149474383488744
TNFSF9,0.07130274617720657,0.03168902843140123,-0.001965985410602927,-0.02040780679633484,0.049677927074213896,0.06633816588002477,-0.04148508945330178,-0.012528119619571926,-0.003128873310438925,0.005961957024729909,-0.03585927093371332,,,0.06735030669603322,-0.05771106099198688,0.00301675449173296,-0.035707491579130106,0.04746650911436547,-0.020021247216226397,0.015689379818554408,0.05141002851843934
C4A,,,,-0.012026457606341058,,-0.01735845515893255,,-0.01187530201180743,,0.06804993173158642,-0.022632070357454216,,0.025246019127442784,,,0.06288362823966641,,-0.029934530597606687,-0.02112431108988278,0.015715537080584274,
CNTN2,-0.020451779708615128,0.051779265433168686,0.046253263568962685,0.00022173399519252767,0.01660931736205984,0.0035999894105291762,0.0043036201467731945,0.008156759126469864,-0.027791971891896458,-0.004762001661436089,-0.008273577288889845,-0.04022617855377164,0.008784648158396198,-0.05423937503196758,-0.02758213511396676,0.06593287199338838,-0.014299915895471497,-0.0389774304368514,-0.03812834257128312,0.05059538794081545,-0.06502834340727111
F7,,,0.048996681050850484,,,,-0.01864981326812668,,,,-0.02063313984243852,,,,,0.04056591142794656,,,-0.02090384764743513,,0.09698161713723631
LUM,0.012853626275302068,-0.010838359746286672,-0.016223526616973433,0.0003652377911241782,0.016365374273208746,0.10751872081252695,0.06910102716487206,-0.02363725114837794,-0.011677686965086958,0.03962101338432209,0.0018446145000771124,-0.012503134690815779,0.1023920381148505,0.017229154534358183,0.08780440123449992,0.08192392014960045,0.05510205629044639,-0.0018377403883865207,0.0917329441332915,-0.0038795650808950122,0.03305058501352602
IZUMO1,-0.019523358584202056,,,,,,,,,,,,,,,,,,,,
BTC,,,0.03674802655314109,-0.01881927014277041,,0.02778256247591698,,,-0.011368550359586947,-0.028649975207055776,,,,0.019680757642767943,,-0.01858850255171616,-0.030841235328576567,-0.03131476526725984,0.016140619732129626,0.04710605594157155,0.05618924755727744
APOC1,-0.10513094181575872,0.04239254401773575,-0.023661396859346904,0.016581631654443367,0.11097859328590547,-0.007254271054604399,0.10396165749423303,0.014928884074567062,0.006675391779771271,0.030359768945577324,0.026811378345917423,0.04055590119174603,0.03002340054225956,-0.007501491392643928,0.013556110931780354,0.09386294259634716,0.05692188740798432,-0.05574604080429076,-0.04811568705817498,0.001582104747073131,-0.07482869617113418
PKM,0.013270916307679688,-0.012906093037213589,0.050782571220540654,0.05542594311241274,-0.07101011165922205,0.05719323625987671,-0.02678785671139398,0.05417049109714041,-0.04862303857027079,4.642291520809749e-07,-0.07727254297592831,0.05253659013831208,-0.07143803347551386,0.07651619573839294,0.026727417635657856,-0.06808210363082659,-0.0133537101213981,-0.014349185111865973,-0.01910315190829012,0.024330234965114415,0.021642318295380998
TNF,,0.07817031096078156,0.03870656127494216,-0.026703737232734535,,0.02387481653174228,-0.013303870792616353,-0.004836489946566716,-0.02274235459163253,0.03033468522824725,-0.0015909049698705773,0.00015427461242122255,0.06553064533209346,-0.03055162360342208,0.016469079321596976,0.07601069444719828,-0.0211120278129381,,,0.06008968029910446,-0.009045566097632862
GNAS,-0.024922471060494063,0.07885088446473684,-0.010310769401137917,0.0012881050067242153,-0.027246257213100367,-0.02599624638246018,-0.07372345396344958,0.015898938041477583,-0.050144323049253564,-0.05615348463776146,-0.04424177561786763,-0.04319194354294699,-0.2186932406614954,-0.005285736295055038,0.04505644623274429,-0.04111985496559707,-0.03820205066627068,0.0007769352819962087,-0.044697728186929186,0.014790056823246335,-0.06181779165138034
BMP8B,0.02637009601557842,0.020143520575779474,-0.04125961425603106,0.05866012027798342,-0.02972332562810509,0.003874926936589512,-0.010022278558239521,0.006932544439738183,0.021985118677209214,-0.02157952458947041,0.11290639452487433,-0.016112765898711294,0.01712241976890071,-0.05028243256246795,-0.04760224733330402,0.0032830403678375444,-0.02557489706421931,-0.040671510183996076,-0.019789739184187652,0.04547186134169482,0.010159670102189943
LIPH,,0.002771134464425978,0.012446557677939202,,-0.017066577804139418,-0.021990884679299827,,-0.009574739731241606,,,,,0.09278787149603504,,,0.07862471723122509,-0.023538094716829824,,-0.009198305690931862,0.04329537309212949,0.0841866201334832
CCL28,,-0.02393402732327066,0.029446391122590163,,,,,-0.01474352404309332,0.047390858726255904,-0.029200740402606125,,,-0.05988447319982195,,,,,-0.03501460001173653,,-0.003062421710878109,0.0567288106175734
PTPN11,0.022129189349946354,0.010684794051797177,0.006594629937902306,-0.008035518900275285,-0.06521875425910305,-0.01863297736355788,0.04982929582486785,0.01932872877212812,-0.06020353943204768,-0.00040578163663670383,0.07241385338034079,-0.02370328717586368,0.011590422055126413,-0.004551444643282248,-0.08164376722551563,0.0026861601585664863,0.002208202581293549,-0.019812702701625034,0.013116174235068,0.021054603671526353,-0.06466328828119437
ADAM12,0.001020534636866951,-0.02804491451332539,0.028586384396777912,0.03086633388486136,0.10712434239347932,-0.0002592915843606957,0.028091872200809127,-0.03329753415770616,-0.017261475879554695,0.09063585912209865,0.1047839230420695,0.007891430845673213,0.051188156970594964,0.008161676571963837,0.04954000228440481,-0.003315442611303992,0.0469409126036525,0.015388519967068106,0.0743934212289219,0.01870219537999833,0.06327219851654566
EPO,,0.03758027407131157,0.10677892131187836,,,-0.02241932890139119,,-0.010017549555029827,,,-0.0187604469259209,,,0.06513034228543362,-0.04713896236857871,-0.01989290178480728,-0.024446105756956684,,0.018835086527042067,0.022252979878059864,
EDN3,-0.02869423860754461,0.09264897541982162,0.002225774352018768,0.062303633455391576,0.03157985063778902,0.014496521882634759,-0.010115811857802897,0.00241212798479136,0.06393101564292009,-0.034983745312521894,,,,,-0.036122233007941755,0.0019073729483150461,-0.07913322543325435,-0.02076691296715266,0.03768370899117676,-0.01831738149354856,-0.05812871414760023
CCL22,,,,-0.015204324865563819,,,,0.035801583297093785,,,,,,,,-0.022514480239205777,-0.003762278871998334,-0.04346379980113828,-0.01754858661563412,-0.032375653862676226,
CCL2,0.018006670230859157,-0.08439819387734969,0.02362348230311009,-0.06503952060433717,0.001499139463663231,0.005353649519355427,-0.06303529555248333,-0.021124006425927593,0.029177575944849692,0.028644721255416304,-0.023770588320776217,0.0066532389391094696,0.12097225727719818,0.10758300053528354,0.04993634779743993,-0.049130602205606916,0.09094982983492982,0.04801953061432499,-0.0017451494688841267,0.028126918012208357,0.007432638102868289
DSCAM,0.06211398768161369,0.05041566881390957,0.04536699148346246,-0.018473118788836698,0.038954206377658805,-0.0063553586049931885,0.01967897613784371,-0.03554243942154723,0.013864955261195877,0.03452781870365136,-0.027600833641453583,0.13306618788428318,-0.004012072403821173,0.07101029369965613,0.072930428158479,0.05537951628136548,0.00844816609020769,-0.009832624074857223,-0.0500620428061408,0.03519124833248874,0.03202208092371126
GPHA2,,,0.09332411877243818,,,,,,,,,,,,,,,,,,
ANG,0.0022385725712216523,-0.06049510472769003,0.0012979726668044063,-0.0012379741232229388,-0.031092663139026155,-0.024893371081859572,0.026938185012655956,0.028814068407113078,0.021170541015957813,0.058089494348100075,-0.06294293114459285,-0.04276197964257745,-0.08388371053251531,0.04405663989745241,0.0617939265756125,-0.022478947176443085,0.04678301196563592,0.042339952460717825,-0.008867238576464605,0.09291931303971357,-0.013671523679790229
FBLN2,-0.026904378913008942,-0.021968740023193205,-0.008172197248911718,0.018717285533103464,0.06343244620161359,0.0017200207363330389,-0.03524881329492608,-0.011005387975784008,-0.03307512575446195,0.03992777781740366,0.02935655254061607,0.1180933304960055,0.045702185240990116,,-0.06504334907361649,-0.010887912135328656,-0.03297081809007891,0.006740605025261203,0.13414997938657955,0.06546937178010413,0.01832248801007404
VTN,,-0.030984036779743273,-0.030800236659978223,,-0.019911326333680084,-0.008360675680446834,-0.0072003598035796255,-0.01645770892726202,0.048124023502313894,,,-0.02151875657583086,-0.035674643162030874,-0.001057491768265317,,-0.022738948077777512,-0.01719000875080542,,0.03262602436864247,-0.03611574349810762,0.002626841339489251
VEGFA,0.08547227896894181,-0.028128380025060427,0.03255390906715587,-0.0418971055968447,-0.12390698137918363,0.04224853461601757,-0.036976085466988245,-0.06479652117497102,0.015529959225928203,0.02690900471472583,-0.031021693934225707,-0.03682097894469416,-0.1370925142051912,0.027206685421543895,0.007963265104363376,-0.10804768383412319,-0.06085714753827311,-0.04018594961386969,-0.05022272673047364,-0.056962449826752,-0.013488916817155683
F10,,,,0.13087910680674802,,,-0.0303249940924817,-0.010984026573186412,-0.03246101734847771,-0.03207966495553436,-0.024172106444625228,-0.023342046430981304,,0.08750726481102791,,,-0.02935896458678171,-0.037604372144567,0.07777754882671611,0.031840185504635035,-0.0047737876877958045
