,UKF243,ZH916T1
PON2,0.10354778873158545,0.07482134714798318
ICAM5,-0.003147315524040438,0.045202384348163545
HPX,0.04108911661569224,-0.030923954700308502
SFRP2,-0.03229084637708382,0.07678035046296616
CD70,,0.061730084449793644
HP,0.038768783733568984,-0.020045088987062237
CXCL2,0.0218633534787921,-0.015287630284971042
NPPB,,-0.013592912477621523
CCK,-0.01067728909515953,-0.01763367696369774
SEMA6A,0.034503602330879915,0.03937494744573309
IRAK4,-0.008967879040938247,0.009159236305938932
GSTP1,0.045501706363700815,0.08899505479274468
VCAM1,0.04063484494985823,0.05199126350103094
NXPH3,-0.002590471106638177,0.09132764583284625
MTMR4,0.022411317474833967,0.021726093363178545
LAMC2,-0.022127701472141364,-0.025898666703894346
IL10,-0.03510637002094005,-0.03169651046119467
SEMA4D,-0.04345783088965545,-0.011845764421654336
TRH,-0.04318138353004245,-0.015224973535683781
SEMA6D,0.08768058785473043,0.006864191168838054
CEL,,-0.0013441757970636945
PDCD1LG2,0.021369862196122694,-0.03556303492619657
SPINT1,0.0017170854562570089,-0.0059839072597106325
CTHRC1,-0.064519414101818,0.00957461350825505
PODXL,0.0562890474072633,-0.04025462792675228
JAM3,0.0019269231115726382,-0.0403815455591393
TGFB2,0.014039007404744671,0.04283125239182301
COL18A1,0.032822704794960036,-0.021099923068896596
NODAL,,-0.020836760834872427
INHBB,0.05157257650512799,0.08038454169762126
LCN1,,-0.015396321917378566
ARF4,0.04435187569947278,-0.02864523299966251
CXCL14,-0.01663137187742601,-0.012236084708532576
LIF,-0.021943490128334995,-0.06225977416275858
IL17B,-0.026448339520412475,-0.026006542007874667
MMP1,,-0.07021277378497687
MATN1,-0.020838826574151606,0.1423459525750665
ADAM28,-0.05168853186327803,-0.031991490721430635
TCN2,-0.09081493548950448,0.001637812585967731
THPO,,0.001028469557778691
CUBN,-0.039482114763602014,0.006713375675651783
TIMP3,0.0697998387983008,0.06246466914178485
PIGF,0.0843992156594851,0.051670272714617695
CRH,,0.053740107632445897
BDNF,-0.037748901268163486,-0.05492837205690963
CCL5,-0.006241190529800443,0.028312459627738214
GAD1,-0.005894162760009226,-0.013235551541000302
COL14A1,0.08024633181618725,0.004555550874727925
HLA-A,0.08358166020278646,-0.07591680677283431
FGF18,,-0.015224974757171461
ADM,-0.09708464915393489,-0.015045937522676913
CCL15,,-0.013204619424930576
GNAI2,0.058200926862132324,-0.03424964919196774
HDC,,0.02119192313135905
COL11A1,,0.05164555411821114
NUCB2,-0.01460761383489482,-0.00042109248582539
CXCL1,-0.05521794137087919,-0.01873799223352042
VCAN,-0.039441345128888354,-0.0158501602689244
MMP7,-0.05519695671149271,-0.08452617749387989
PTPN6,-0.03392003366892878,-0.010523037957992502
PTGS2,-0.02455290129539443,-0.026343933540963725
CD58,-0.005133933214889929,0.06721369979929906
TNFSF14,-0.023049506256040533,-0.01783617721542922
CNTN4,0.09711192316451962,0.05492355193361477
INSL3,,0.00546115947816441
BTLA,,-0.017482571190381626
MFNG,0.07472540332783699,0.02740110702605319
ICAM1,-0.02917988661726043,-0.057851026748535476
PROS1,-0.029433122422810293,-0.016133489482414557
CLCF1,0.01730798368694317,-0.0654220469040121
PSAP,-0.02291611014249559,-0.020563983378995274
EFEMP1,-0.026204182570803453,-0.08169027446590792
C1QTNF1,0.002660543184857749,-0.05355305872211785
ALB,0.008781333123052456,-0.020444285257498834
EFNA3,-0.024213189687764036,0.036399575692754864
DRAXIN,0.039567318877410614,-0.017933412710840476
NPTX2,0.01391322815480084,0.0030544025853828163
FGF11,-0.00776535184408847,-0.016193446710827748
CD59,0.06466848397483083,-0.006305079564824541
COL9A2,0.03741830496902083,0.09143307921531339
DLL3,0.0638974804756899,0.06232166202633684
FGF5,,-0.026173166659929515
LIN7C,0.07610963042014798,0.05691728004201734
GDF7,0.08747028955131989,-0.025790425134551848
PSPN,-0.050698233537287564,-0.001157060343226102
ANGPT1,-0.062444030738804,0.06407188179961386
PNOC,0.06925565299264272,-0.018660361400422664
L1CAM,-0.0378358847838388,-0.02271055079066308
APOA1,0.08583043494753845,-0.05054783996950584
PSEN1,-0.03960559775299537,0.04780613241126451
CALM2,0.09137779655155956,0.05073254737311038
CLEC2B,-0.03362888305873657,-0.005317828216570225
NTNG1,0.1525165204128652,-0.05966777175913362
LRIG1,0.05630578156056568,-0.005327906314758137
CPAMD8,,0.026740329186971744
GHRL,,-0.026006538742072254
NPY,-0.04120595229088868,-0.022830768486801413
MMP2,0.035804961736191805,0.042135738740926486
PPY,,-0.036170691430113214
ALKAL2,-0.02723808091672183,-0.045878232911831913
CSF1,-0.014930558581660428,-0.03817564533371258
SEMA4C,0.017333569655983327,-0.02042941096739025
BMP8A,,-0.016227880166492896
ICAM2,0.014677759894122745,0.018885506456052473
SYTL3,-0.0509097131642954,-0.008761964376136423
IL1A,0.034624409365925944,0.04216428880863205
HLA-G,0.08846999936779935,
PGF,-0.009435166531119216,-0.018568912491907383
LGALS8,-0.046099417810817916,0.03107413293820142
DKK3,0.039384022058601094,0.04686714683581515
COL16A1,0.09278816087722773,0.04661935799651109
TPH1,0.015958062576343697,0.003183851619971618
TNC,-0.041141420341251345,-0.1148981284692579
TNFSF9,-0.009342154773097468,0.03846878524564562
C4A,,-0.021853320689304116
CNTN2,-0.06167939028681679,-0.00321599898706161
LUM,0.07356098003217124,0.025351512680029956
BTC,,0.022459788820406737
APOC1,-0.03005917701377144,0.06537952961747573
PKM,-0.0011698053598993639,-0.09737828435222433
TNF,0.051311635943506566,-0.04411445306581475
GNAS,0.00946499635159809,-0.023242110237549372
BMP8B,-0.009279330870707835,-0.03261250141740342
LIPH,0.07545878693477288,0.01388979336042251
CCL28,-0.02083882246357421,-0.012600984039139358
PTPN11,0.05216345983318792,-0.016109154071326206
ADAM12,0.022559438899410686,-0.004275716552381821
EPO,-0.00929380655801688,-0.01340009928402901
EDN3,-0.02875996797323629,-0.006536376429665143
CCL22,,0.0824721678084738
CCL2,-0.022823825421373758,-0.12124555356674888
DSCAM,0.01504068496719848,-0.04890382364465619
ANG,-0.015982485363313488,0.003425522267614846
FBLN2,0.022685989022130627,0.052857269256987624
VTN,-0.026977108070322477,-0.021853325226315383
VEGFA,-0.039640653273076316,-0.10950554710107076
F10,,0.050822649485942964
SERPINA1,-0.08727115733014675,-0.035997457795219186
VWF,0.07399338549137723,0.021106234328408784
VASP,-0.0039492456583670454,-0.05850852624251638
ADAM15,0.016945955962305866,0.005391489109094866
WNT2,-0.024231002876124133,-0.03258722028785469
CALCB,-0.025361452789643583,
OLFM2,0.039827356586696665,0.06366843613301246
MFAP2,-0.03251460938868296,0.03433055292048829
HLA-C,0.02539210189304603,0.02673872060321013
THBS1,0.010042467648536611,-0.048312791615377486
HSPA4,0.010097773896115969,0.01125972471692573
LMAN1,-0.06410451742558877,0.013570109795125494
LYPD3,,-0.027788857602381867
APOE,0.10121436872237093,0.04387426016477114
SOSTDC1,0.04748362403260568,-0.022346602136701647
ANXA1,-0.014746554781002461,0.005823170333754901
WNT2B,-0.02102048009496289,0.012952122255462543
AMH,0.0428542450635536,0.12710924956003422
GDF10,-0.023647529283324826,-0.011786009662330873
EFNB3,-0.048998377722835336,0.052003810164605556
LTB,-0.02875996167238041,0.04151085076317151
ANGPT2,-0.011193867969760471,-0.01760871683749266
ADAM17,-0.009873852653470773,0.007772364240773869
LRPAP1,0.03777614570679777,0.05504277051260737
NID1,0.040946048298343786,-0.04032842295356431
MST1,0.06548076588458937,-0.00025785105639864527
DCN,-0.026718492730388746,0.048727015949980745
IGFL2,,-0.035405304116421
COL7A1,-0.083119824457103,0.05420493660622649
CALR,-0.0057466117160891155,0.022999070556560065
PIGA,0.04315918075018154,0.03501871705935833
CD200,0.0758685858607822,-0.04629868055062805
GRP,,-0.015900082273862616
CDH1,,0.07060039081581058
LPL,0.00024165688991183967,-0.013327909370163173
SEMA5A,-0.04259035391835066,0.03894909270350193
SEMA7A,-0.020172879694936776,-0.04082221490141677
SEMA4G,0.02125551875063643,0.021935288073850208
SEMA3B,0.10267444621066485,-0.00253418684671712
RPH3A,0.10482788894838423,-0.03222297273106829
JAG2,0.05415770679123161,-0.03786306613955021
CGN,0.027322144720971747,0.040834789991903084
GDF15,-0.05479003803575611,-0.05427736302293488
SEMA4F,-0.03555933664425941,-0.01152504399668704
NXPH1,0.04624223617765555,0.015450284743696883
ARF1,-0.022985151059209362,-0.03941684820848948
DSC3,,-0.013400103351488736
EBI3,-0.0007858023287760338,0.03994140748559029
TIMP1,-0.04486967437371441,-0.04655952725827839
SEMA3C,0.003579586323913259,0.04193792401664378
GNRH2,,-0.014520838258149354
GAS6,0.010967444000244587,0.03536529204184169
MEPE,0.02198967248027276,-0.01851682375701213
SERPINE1,-0.042114507295888386,-0.0746975083402313
RSPO2,0.03813092414177405,-0.035661652132167175
SHBG,-0.03383099074479336,-0.02809407945515761
LGALS3BP,0.013106838841524183,0.0020203514165551624
LAMB1,-0.041098884507073635,-0.05069391078665941
SPTBN2,0.03456683631258058,-0.01937221670001582
COL1A2,-0.005545602653088811,-0.026444426139762705
DEFB1,,-0.028696915739569073
WNT11,,-0.017783614680462297
LGALS1,-0.09507959963296563,-0.03755359331371649
BCAN,0.13195879389050338,0.059961304652701976
ANOS1,0.09112387735937631,0.1142018341185384
EDA,-0.02040068919786277,0.05799253361187608
FGF22,-0.0024421202962872698,0.008384914580633243
SHANK1,,0.012409459944276191
RAET1G,,-0.016708481984326902
TGFB1,-0.04319118982115041,0.034328707793661886
MSTN,0.1991868149294299,0.09341506398613186
WNT4,-0.026977104656768405,0.01974122514579587
TNFSF4,-0.04765564835745969,0.05186088781152147
NTN1,0.01889510636245449,-0.0024005580431035087
CXCL12,-0.025145865508695617,0.01030374617730591
GNRH1,-0.03138253869271984,-0.009915518537345977
RIMS1,-0.014958855689350894,0.03174789403696967
FGF14,0.02129933340612992,0.06759734071603846
IGF1,-0.018829803940979817,0.10808201675526677
TNFSF10,-0.006704642577272862,0.05739602637307527
GDF5,-0.050750274956264725,0.032978244699783464
RGMA,0.12573283111852593,0.04882550929469101
WNT16,-0.038726912460238856,0.0967788138034163
CX3CL1,-0.007064633913329714,-0.010296222041627405
FGF1,-0.0001331098805275009,0.037642737227873806
ALOX5AP,-0.11538260137019864,0.0408001250595381
IL1RN,-0.0623358446653656,-0.01964330666810367
NPW,0.010875119568624114,-0.03375167118395556
CXCL9,0.030912097964982083,-0.024023278928807287
ANGPTL4,-0.07537395359220328,-0.0954335289051336
OBP2A,,-0.015051818744118504
COL4A3,-0.02112398183804183,0.17009033517183605
NRG3,-0.037946072665664646,0.059365339920335256
IL23A,0.10584140837603771,-0.02172850149483799
COLQ,0.05427488719674106,0.10744055036686277
TNFSF12,0.050181960174093605,0.04814542744773889
DKK2,-0.0058653461247023244,0.04699648654462553
FYN,0.04116774419301196,0.00023291622230981382
ACE,-0.02701264569437385,-0.020898538058089857
IL18,-0.010930954973106389,0.00019574925201483692
CCL27,-0.05372741789549303,0.03428543534135468
SERPING1,-0.009124917757219785,-0.0657248239124677
AZGP1,0.009655063837017903,-0.007126133121037325
INHA,-0.029856992287879938,0.02989402201094574
SEMA3G,-0.03426042842680536,0.010788724549215421
COL6A1,-0.04579928084883084,-0.06009571398418876
FGF17,-0.02480205373813106,-0.014339766771086835
TNFSF8,-0.01875232337584503,-0.007311736319068707
FGF20,,0.008792728412965325
ICAM3,0.047270714175990276,-0.05350311260963163
LAMA4,0.026883744095921723,0.030564974465087796
INHBE,0.10424314426189353,
DLL4,0.0010318608029734838,-0.005014825806287809
SEMA3A,0.08527534328221995,-0.007099403897492398
RLN2,,-0.016549699661849625
C5,0.05156899951449551,0.005516270604401017
COMP,,-0.02044428470452968
EDN2,-0.025361444545969152,
C1QA,-0.03789058273382427,0.036315317984859104
UTS2B,0.036238453778033176,0.02810180368151755
COL9A3,0.06021979613089312,0.0202174725713919
HGF,-0.040656825764892816,0.009751974454667228
P4HB,-0.07278295143711956,-0.07015173407931809
ADCYAP1,,0.07645467942731168
GREM1,-0.020165799811212737,0.012579650659978769
EGF,0.016713976699913532,0.04894199536821843
VEGFB,-0.007493454311949912,0.04161968684034083
FARP2,0.11136263314000369,-0.06819479128859744
LAMA2,0.02256128734172985,0.04774463630045274
NRG1,-0.034896455261413085,0.02313392034893522
SPINK1,-0.047322025651819394,-0.023069606895453006
EFEMP2,0.02486216009785304,-0.02608022263949331
SELPLG,-0.0694761114078974,0.038502377037471724
GDF6,-0.023647527453781538,
HLA-E,-0.011463409793866723,0.0006024188886057075
PTN,0.08306853691886211,0.022054465756456705
CD274,0.011021529392822563,-0.09547566071275707
CD14,-0.02156784595415849,0.03825365743625901
SFTPD,0.06458556408536502,0.005284561693676104
SLIT1,-0.025386372648251537,-0.011707921402714122
BST1,0.052060783249587496,0.054956228672758026
AGTRAP,-0.05016068272278415,0.09590943806242173
LAMC1,0.02895489702892035,-0.019339847996108633
COL6A3,-0.00903646388454988,-0.01704666002110512
FN1,-0.06405023335623491,-0.07785532760826445
MIF,-0.06394429751057383,0.01844492893722356
JAG1,0.07660123744616623,-0.07653380178843217
NID2,-0.012631398485905748,-0.018774389351083273
EFNB1,0.02437336725317742,0.05300105758311728
COL4A2,0.06152507676654258,-0.0597275107245148
SPP1,-0.15441609571464465,-0.12576933138613997
PODXL2,0.06107302059695518,0.06532925232806361
FGF9,0.05808998375263211,-0.02342401528092023
ITIH2,-0.018752343340189704,0.0035871503846562213
ADAM10,0.006602036688337944,-0.04040791784712337
CFH,0.04984303341014735,0.023446739590410635
COL4A5,0.07779998632787762,0.033554010154404894
LTBP3,-0.0038259961921237534,-0.045581201842245435
GNB3,-0.017687762397700795,-0.03576533795482484
COL6A2,-0.022926700008459814,-0.0315447421003022
GDF9,-0.021037550951854108,-0.03375167201297539
NCAM1,0.07512084847387508,0.023517791955347294
APOC2,0.010725918052900385,0.06478963816200593
BST2,0.015018790475969077,0.027120383648255336
COL5A1,0.045726892925512325,-0.053294863181088344
CALM3,0.04754345665148898,0.0030323241448589598
THBS2,0.11910108017541365,-0.015238210030693889
SERPINE2,0.05512430395681347,0.0830055944539992
EFNB2,-0.001790281271160875,-0.028360350431042052
MMP9,0.0716169874409863,-0.07223765248727188
NPPA,0.04415917286117553,0.004796423521515107
APOB,,-0.013592919515787361
C4B,-0.027238072858022593,0.012421624402783911
NTNG2,0.018264095404138158,-0.02183897008359991
LAMA1,-0.07152908717160104,-0.006453524351820006
UCN,-0.010269437450536132,-0.006509540677337205
ARTN,-0.03115196984605615,-0.007868996650259516
PDGFD,0.046117982095861036,-0.004072754479557866
EDN1,0.1078703360789838,-0.008187917907310386
ARPC5,-0.0339679787083238,-0.10309779171916895
GSTO1,-0.03416096971147669,0.01696694503062375
PROK2,,-0.012393579902939619
SYK,-0.1023579349383324,-0.011868866323293002
CD40LG,,-0.014699823099810019
ST6GAL1,-0.012935668536596332,0.08202430969346877
WNT3,-0.016790820241250913,0.004281237591013031
HSP90B1,-0.0999948157260172,-0.03221906547213106
ZP3,-0.010761982898834416,-0.05010891828826231
NRG2,0.08382335577588305,-0.030035851894454495
MELTF,0.012352221809776416,-0.04881010834869278
NLGN1,0.0824883577900655,0.009537822557922702
SLIT3,0.02772002363126374,0.05429356560094878
CCL8,-0.007636634111452585,0.06452833024535187
S100A4,-0.06637664247262434,-0.02705484973128998
TNFSF13B,-0.009078590240530747,-0.02907803080421643
HSPG2,0.05104478495876406,-0.006565166966722073
FAM3C,0.018482116744960322,-0.04444048459401817
FLT3LG,0.02923767979362954,0.05682843024674706
A2M,-0.050764465623284204,-0.09707698984306903
VCL,-0.07032585663460131,-0.04789715477195467
FGF2,-0.02666290836922672,-0.011264315110583532
CNTN3,0.039176204493136364,
RNASE2,-0.08471492335268506,-0.006740143126514984
ADM2,0.011334644056441858,-0.013971034241354279
GAL,-0.028008066631026333,-0.013783198682232344
CXCL6,-0.024518034049418973,0.06080015607951919
PDGFC,0.01589945855095442,0.04940463841521096
COL8A2,0.05237525962967686,0.0371678008488906
SPON2,0.0815395825341702,0.00664442834687945
LCN2,-0.02116785076762943,
BMP6,,0.03367655340780087
TIMP2,0.02397349681483212,-0.04758150483488404
EFNA1,-0.07031980717436732,-0.048775901111540065
S100A12,,-0.015224968705258097
TFPI,0.016893113289382644,-0.02145135557980105
GPC3,-0.03021473384481416,0.038428812033658014
NMU,0.08691731426649658,-0.02317777396100898
SCGB3A2,,-0.02197752284618794
LAMB3,0.05547241938478596,-0.04799135394222672
LGALS9,0.002657297168987775,-0.024896537669306974
VIM,-0.10416962128603664,-0.0732684806790512
PLAU,0.035489578314531735,-0.04616742387784302
TGFB3,0.03240690768347348,-0.04641253143710752
APLN,0.0032981423620304182,-0.043345603535309064
SHANK2,-0.04025306332325833,-0.0217285026245926
LTF,0.03179179007807145,-0.08272905630052671
PYY,,0.06651515707002312
PENK,-0.04118487460632739,-0.016549701512579056
CTF1,0.03589345134477161,-0.05649474950819181
COL3A1,-0.02292273367442561,-0.01289157499082339
S100A10,-0.10992674602995174,-0.024306090284341324
FGF13,0.004196722142813891,0.0545228714116933
SEMA4A,-0.02625568474369181,-0.006982108168223442
EFNA4,-0.003843195323115466,-0.008773732120691415
HSPA8,0.053128369275565086,0.04210732390689111
NPB,-0.007525885663974432,-0.013635754754620224
ULBP1,-0.0654904715177292,0.0005129934305324311
SEMA3E,0.0727897062843401,-0.0648780012177322
ADAM9,-0.06909860002641478,-0.06470992228852536
ASIP,-0.04748904161081445,0.019606675645075858
IBSP,-0.03223897573083472,-0.07428782472926562
FAT4,0.06331321727885282,0.018263062338070533
MDK,0.07982355857574903,0.014716424654328718
BMP5,,0.015860606652247235
CAMP,,-0.01808011140715921
HSPA1A,-0.09262617532087132,0.05428743541694419
SOST,0.017209292205245554,
SEMA3F,-0.03508112961844332,-0.025298345766476146
ARF6,0.03187455286554299,-0.04993066560941924
IL6,-0.01942547764448024,-0.009026586119907226
CALM1,0.06410048428480804,0.06865236261600542
VIP,0.09731774944662806,-0.01908514242455715
NMB,0.05545456148422559,-0.016247220992717103
CCL26,-0.032737044215758224,-0.04424538664989221
FBLN1,-0.019802185274684272,0.0633356498466069
SAA1,0.05674975895836236,0.0032702968938623377
MICB,0.08796542254920289,0.010149952586689394
MMP13,,0.008299576494315196
F13A1,-0.01001270192135968,-0.052365717439163344
CXCL11,0.08117529326725216,0.0043137223101505735
COL5A2,0.09707400181657572,-0.012571609376050978
EFNA5,0.04618510499561259,0.09247173819847151
AREG,-0.02083882287463184,0.003575106570722792
EDIL3,0.005090943774149979,-0.01609499829610533
CD86,-0.07596747459240112,0.03205795237311601
WNT9B,0.11190188426669558,
HRAS,0.07862382524175036,-0.02750206061747864
C1QTNF5,,0.08409543777088274
RLN1,,0.11132181739963812
COL4A1,0.05154279012241187,-0.050136482926546336
CCL3,0.04482074009942388,0.10689813984064357
BGN,0.01012670045756436,-0.019622873170522206
RETN,,-0.022589788670854073
S100A9,-0.06063569805728429,-0.017543714327148224
HCRT,0.028945634629786287,-0.008457534362604291
FADD,0.02932261482168787,-0.0008937749606008117
ACTR2,-0.06278027599159937,-0.0406807654081635
BMP2,-0.0344220710179197,-0.04465226064217952
PDYN,-0.022578816642162432,
CD55,-0.040680285555449995,0.01829090555588369
CD6,,0.03586674271919451
IL16,-0.01643431108336607,0.02499563986936631
LAMA5,0.04168807326475185,-0.04408997554399037
RGMB,0.01170899247900725,-0.0002463400338482825
INSL5,,-0.022710556230436222
IL12A,-0.026882729058215232,0.02352534625541128
S100A8,-0.022612706670569006,-0.04417443978377182
TAC3,0.054801953210048576,-0.010581360616661924
MFAP5,,0.024974799194130908
CXCL16,0.020441635068939926,0.052764141790188436
AGRN,0.09439710734379683,-0.04755463705686729
COL4A6,-0.00435387536385804,0.005460731309200395
FST,-0.03161165755288002,-0.0006461530165816142
MEGF10,0.026923165783518836,0.06151128652733082
C1QB,-0.02027919303471379,-0.004214174221498696
HLA-B,0.0667019475246334,-0.06029461461371506
PDGFA,0.051583130917961566,-0.038903544675677096
LAMA3,-0.027398996502215636,-0.02491079713035424
DKK1,,-0.012998487179595362
INHBA,-0.02927523108726796,-0.01733389883241997
LEP,,-0.013204620313251024
IL7,-0.023050618502162664,0.009996168609311514
FABP5,0.09085374921073221,0.007315998001634183
CCL4,0.04023214674887256,0.0732187739071847
FBN1,-0.01754563733258677,0.0022013413923824853
TCTN1,0.009124758257530797,0.05727577575068608
BMP7,0.022638450607317447,0.05784760483295366
NLGN2,-0.045122604360892,0.009260674227395424
CCL25,,-1.70433014504302e-05
NPNT,0.09065244675156518,0.04355793559595852
KITLG,-0.004878903311415742,-0.009697417440659663
MADCAM1,-0.031839415830394485,0.041768375585662834
F12,0.112763022913832,-0.032247514599613725
S100B,0.12612415511268946,0.12708582171569377
IL27,,0.01243122164667289
CD99,0.07311043582229594,-0.014040146541244086
PDGFB,0.09830621375910832,0.041295488693025455
CLEC2D,-0.03760555224405634,-0.028662468752294452
F8,-0.01569579746040968,0.0805958350466965
C3,0.0016107768212476916,0.010603531868755447
DLK2,0.04572039237998837,-0.01469981415062075
TSLP,-0.04096030857175846,-0.032406856239322206
OSM,0.0371062063836106,0.015341273601385961
PRND,,-0.017176747622666518
SLPI,-0.05952829575176157,-0.013207973439173107
AFDN,0.03651339143772294,-0.010572695330128022
ULBP2,0.0356128455045576,-0.03586808330681693
ICAM4,,-0.01573381765208391
ANGPTL1,0.07044857047284833,0.16119630123281956
LTBP1,0.042338427106213675,-0.002729398121226857
NTN4,-0.02663091754952265,-0.03785456626264452
APP,0.10284542027511961,-0.02564843834335022
RIMS2,-0.02433455111802707,0.009545418382599667
WNT7A,0.06886638686519082,-0.016861947729444007
GAST,,0.09789929874831718
GPI,0.01608631435152861,-0.05795290017812969
IL1B,0.05566777956975417,0.0778709966782355
HAS2,0.0020012904572283847,-0.016347308171198196
IL11,,-0.034454531503933135
SEMA4B,0.005015061591834828,0.05041596686255251
FGF12,0.009664188971306446,0.001205770176896403
CP,-0.05910626198273223,-0.0025930197634513445
NLGN3,0.09279435980165161,0.08013531668424365
GZMB,,-0.031948730985557006
PROC,-0.030686400538359113,0.006770053726639816
TNFSF11,,0.004658476318822602
AGT,0.1331881048459264,0.018564966586877035
PTHLH,0.06318196726783605,0.011638872477557146
COL1A1,0.02363840717154086,-0.019908990186229308
LAMB2,0.052849113994410724,0.003909332466210951
DSC2,-0.04469424704859571,0.003293391053625886
WNT5B,-0.04614150859410583,-0.037257909567634064
LEFTY1,,0.005732488461771296
CXCL5,0.13904621581148824,-0.0414239598874748
S100A1,0.08006354388630409,0.04002398067633642
C4BPA,,-0.0132046170772274
NPTX1,0.11503778914302609,
TGS1,-0.0012355493781728317,0.03703707884030889
SST,-0.0033107172437528433,
IL34,0.035289380578230514,0.015583227833219221
DHH,,-0.019501675083637766
XCL2,,0.1076272737156222
TF,0.08226036482311089,-0.049746309667495534
IL33,0.08026202844399616,-0.045076998036786275
RBP4,-0.031382515164768365,-0.006329147303183753
CCL19,,0.04326534723082819
CCL20,-0.021999708578926157,-0.008755391612948422
NAMPT,-0.0774091177146011,-0.1278626045791234
