,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTF4,,,,,-0.009609439838925567,,,,,,,,,,,,,,,,
INSL3,,,0.0360481208018817,,-0.0008505250187229192,,,,-0.019221818002548085,,,,,,,0.037422799706380606,0.04703017499327119,,0.046397427654444025,0.08041681504311281,
BTLA,,,,,-0.03292184885850455,0.028941010071689383,,,,,,,,,0.02617295481206123,,,,,-0.016756500197702806,
MFNG,-0.05329624578114684,0.10975315887920015,0.23417985436959007,0.01526061995368144,0.008218628130207243,0.01744443282725281,0.11318411489869928,0.19462336521868057,-0.008095799004582516,0.14346386813789438,0.1326762669728457,0.06397315482856268,0.022208627321770907,0.08957978975966045,0.05408802497822365,0.16749964634664416,0.18560669638666744,0.05184599298372975,0.011360785416232552,0.09653453896705967,0.10058443082629888
ICAM1,-0.04480841345038797,-0.0401075493121676,-0.04841124965482355,0.03880653163067967,0.03489142817365044,0.040932900349364525,0.08418306070179693,0.11921574228721515,0.021857286956045965,-3.893981167364546e-05,0.02113247184478798,0.07311184429043294,-0.10820386490300311,0.016618940568563813,0.10854899463936259,-0.07624935759012916,-0.06051008357929312,0.081500666602422,-0.023428031665803453,0.03793639112582336,0.08120833986210085
PROS1,-0.01721603245039114,-0.01656285412309212,0.1155658872495198,0.04024168985305568,0.008503066335613952,-0.018500743859611576,0.0131950017567694,0.19768630635539503,0.006578082914195282,0.1778877956300126,0.047194818417640665,0.06623276030915035,-0.08310352347537697,-0.050789443825273256,0.0798637095938506,-0.011450112752339009,0.04136099052848369,0.22882923964609025,0.002321898782192798,0.0042574879078666255,-0.0015588294447419215
CLCF1,-0.029893452574216762,-0.022866374075736728,0.0775069152444608,0.04490763594925906,0.007123438656686621,-0.005078656927538979,0.13289957021936769,0.06665232309210654,0.035502305800871346,-0.027709678460910523,-0.01475754643113506,0.05863085548713168,0.07209670037795667,0.054410887822530035,0.06328628278347044,0.08086200629960669,0.03103521941160007,0.08494979008264102,-0.03883501313233393,-0.011245707562676918,-0.004469754620263049
PSAP,-0.042133698149773385,0.018885825758401437,0.03610617372067161,-0.024225775561596125,0.04415457334226306,0.023961871677813,-0.07709528760403987,-0.13950369231208024,-0.011357082431540272,0.029612297951469038,0.051637203563098755,0.0350814473255076,-0.10171546780899485,0.08661834587798112,-0.05934694098252172,-0.0916966599649874,-0.05606726597634679,0.08174970888695109,-0.009303187741485584,0.05890311670791108,0.017385885942871243
EFEMP1,0.011135548685271984,-0.05372417625250468,0.03948629946505287,-0.03044884477188632,-0.015169463884729575,0.047258839655102594,-0.010522573877441925,0.10847209897659084,0.013271947418271575,0.06552020991604407,0.04197337510119821,0.042663196233731195,-0.0864819633332936,0.11822493812546357,0.1509276684734557,0.058562463227010614,0.03824228829147892,0.07244511151262649,0.0024331854998459026,-0.04804520659922395,0.018178366471465823
C1QTNF1,0.09420390722585141,-0.02631270037355049,0.05329111912357489,0.09530358111591138,0.024024623567994254,0.01769487880493033,0.10072653809488549,0.1576910747949719,0.03074105961574236,-0.12256931513627851,-0.03634726677858861,0.04094663182063481,-6.649851463995999e-05,0.002471721314379143,0.07321534883981491,-0.08847023443230108,-0.11371638999455394,0.17822859982056624,-0.017914505698511354,-0.07411160101623637,0.07507441033080953
ALB,-0.04108254799761608,0.019513562532778087,0.04272135060219239,,0.000291925901092892,-0.043461571511887495,-0.015249768369901131,0.060599845156139046,0.005705541327007919,-0.00041870205472822886,0.002037562195626196,0.04886551260642954,-0.06509667796321743,0.014541701784168201,0.04287640051541422,0.06110695788475823,0.0391461715703742,0.01926709561754931,-0.05748966468632195,0.01877387058919328,0.0520110431026089
CCL13,,,,,,,,,,0.058774648548775114,,,,,,-0.07064277577761276,,,-0.0032165730074235617,,
EFNA3,0.00391964227805805,-0.019913587475607886,-0.07585823255358741,0.019579694801010305,-0.034359906534161856,-0.004757455414606335,-0.03447142455011854,-0.07773970652114186,-0.021890492392537625,0.025077589689111543,0.02102516998734521,0.0341567989090896,0.022326399250647316,-0.03659565862148208,0.1202022036152749,0.045850823283400774,0.08638102141713251,-0.01619237783007545,-0.004270539447123569,0.09642768045974663,-0.006252192210080331
DRAXIN,0.0632802085235839,-0.011666065275724771,-0.029778545500514328,0.07136733002554253,-0.04917816208862302,-0.03705105832179603,0.04446191880864882,0.1853403061330922,0.06004309600399968,0.1083712341666529,0.06816652898925023,0.05119154985652623,0.040161145775930496,-0.01456451334619077,0.11861332907828667,-0.12526202071000406,-0.0898258762832745,0.09736569680654528,-0.03454521320207142,0.226894741014076,0.02857314158858587
RAET1L,,,0.02983949752418059,,,,,,,,,,,,,,0.02122542342879993,,0.04530988280347497,,
NPTX2,-0.02813256456363057,0.02910791810723553,0.03876226100404036,0.032674818166856745,-0.014897515745955379,-0.003031238160847158,-0.04697907128642476,-0.1231138835558042,-0.04915623699584631,0.1370403390822397,-0.018205514261991598,-0.0020695590491101312,-0.06259005140721155,,0.04458195488322044,0.12975526541816276,0.10311114140084823,0.15394906766380206,0.015596196177675976,0.1756983100888814,-0.059082355100379534
FGF11,0.03628358561212314,-0.07395763655357435,-0.1381362949981753,0.03746900247028252,-0.043119753854067966,-0.008296591048880758,0.042920702131421,0.17011581434776019,0.023641105103152177,-0.06655820909851368,0.015220028887603876,0.05240009758886047,-0.10573446433585208,-0.002621368626019139,0.12774606483469667,-0.09504065230167069,-0.04075680808098406,0.008291998044704353,-0.02404543027482173,0.013381967931956638,0.012686910531780879
CD59,-0.05201527417327254,0.125758114446693,0.16046346037448997,0.0005974503414093307,-0.01012791393657211,0.0461981276313039,0.05498032325740854,-0.08168705592259058,-0.03437479481167453,0.04141218023133482,0.07861217747254245,0.17966311566060533,0.08863254149903504,0.12523752398881743,0.1015059362581586,0.1112590813948559,0.04269577871841933,0.11470528540474804,0.030998838058660924,0.1963953344241439,0.10563466848438537
COL9A2,0.009185630740633903,-0.006538230201259583,0.1314200602968413,0.012840818295981509,0.018482984027784914,0.041775186460859544,0.038146505148463364,-0.008357980633099159,0.021069913597442386,0.09804249024203428,-0.032145322146026306,-0.0297804697986838,0.07175894611488547,-0.012477433298559479,0.025232132877382886,0.1362071966313846,0.21516484340961317,0.042371432251899065,0.0227309843642982,0.07113678283799307,0.04363821134021959
DLL3,-0.06237927710096014,0.09441381926914849,0.08588772671670755,-0.013172810148746106,-0.01497388343044697,-0.060349830306006845,0.03266432431526872,0.09624043029182582,-0.0057660562895379365,0.029796933247212967,0.021947328236318703,-0.14895644975584016,0.13430013686137698,-0.017025383581486607,-0.050237813985866644,0.1482102813656363,0.24843835047405693,-0.04199586938440656,0.021988763313909344,-0.018507241627117265,0.07432826403325724
FGF5,,,,,,,,0.04361860207231232,,-0.0025125784901788135,,,,,,,,,,0.0476794395140787,0.05368219676783775
LIN7C,-0.01926602473658839,-0.06658651572863587,-0.03933770549121635,-0.0015697353159592866,0.017604444774081546,-0.05456743509758356,0.04170681583844524,0.04949926373960067,0.036466244949090856,0.03621824781082083,-0.06391709905581121,0.05737793974944794,0.03952302294466982,-0.020451461526622815,0.04814624011851207,-0.05219428779677076,0.03426098489175792,0.07606053090104008,0.005689643006615333,0.04028180603163533,0.05113641743502137
GDF7,-0.011052931869786516,-0.017848040022681456,-0.006164237594499132,,0.01938068277773645,,0.024693546430434667,0.02409406217295278,-0.016136769641923877,,,,,,-0.0343397509536257,,0.09607957692380892,0.06063194950007691,0.07091347235304633,0.08654289361887528,0.010349772859387416
PSPN,0.0036990725859648277,-0.028206694202546755,0.023047401044082254,0.119139979231043,0.05776165680472097,-0.022895141700143694,0.036154908782145195,0.028662226818666304,0.018265583098506694,0.0383477562969762,0.016042527035547545,0.0019304452502003982,-0.03646872863036445,0.08414533146936493,0.07587371925168737,0.11178312894191218,0.07085487533134989,0.04752050921431809,0.02060891575044312,0.10703007325061922,0.014269487927839863
ANGPT1,0.00037057067434383606,0.055109379739735696,0.07241030923855411,-0.03967167299052242,0.005372628605380607,0.0375655918291733,-0.002392272290871113,0.17538083105974653,-0.03285712396322582,0.019165158816247987,0.01206267574329586,0.06820970801338014,0.10081010716425619,-0.02053157232342826,0.13742336738911295,0.06416539291667864,0.043166151945731986,0.05143149832421106,0.01916356281783569,0.15595631065697843,0.07463079401018967
PNOC,0.019039874617439417,-0.03399029026683576,-0.040238559389191665,0.02438123845441546,-0.018352290170812753,-0.030501140730301007,0.012718429410905537,-0.08158002484746366,-0.019075484788042513,0.015191234623308528,-0.012426607490685604,,,,,,0.021005015643589434,,-0.042464307778318715,0.025393859538530225,-0.029662114552245458
L1CAM,-0.03139390851764674,-0.013814823531035829,-0.042431682888062025,-0.060047942842992315,-0.00026141046863759597,0.004854435910662239,0.0003227848453816134,-0.06143988241051208,-0.052042265082523,0.09820242090670413,-0.012384124239017767,0.022501407666065894,-0.02683282252865018,0.06804460993847895,0.04358533333316629,-0.15396043955206085,-0.14399946269296976,-0.03147009210256726,-0.026868632551442468,0.010569403512111148,-0.004167781516618957
APOA1,-0.00695165436975061,0.020289847428198827,0.03300060188772257,0.03520774370253542,0.037481968991341985,0.012996635408720961,0.021768943775072602,0.0238825447567229,0.021465842637728754,0.07214023991261848,-0.03203101736120473,0.0658877031004318,0.0420711567245732,0.02655694659814055,0.13683971210165904,0.014721141008194341,0.10655498427855699,0.22069413390512674,0.0412935148571512,0.16771220576242823,0.019529633720280683
PSEN1,-0.036380532055219246,-0.062089550594354316,0.03752099976909189,-0.02396578189884249,0.012491555844195099,0.017632192680379546,0.05884112405635708,0.0004598037251290224,-0.007163579556882185,0.031456362262263435,-0.06768271857909515,-0.004877970755674728,0.06222996381536417,0.1905435454290546,-0.01092107539806768,0.03042164916079455,0.05884384234253017,-0.13645807189988685,-0.02852084191443596,0.010618244174668414,0.0321116421767927
CALM2,-0.07222581158457586,0.09105900588964211,0.019188666727959495,-0.06985448269300568,-0.012401728319854253,0.04877050835835946,-0.053899436234170275,-0.23318239077871883,-0.024217776764085503,0.14153453207712216,-0.03371925248077154,-0.04907743617688888,0.013699347415768368,0.07599740125993877,-0.09836965145596224,0.17282121805119663,0.19361426557092115,-0.13903762687965984,-0.017516967467358934,-0.0916244340019207,-0.0387473432435656
CLEC2B,-0.0768337541169855,-0.019652982466805198,0.03347142762905668,0.13997478954826825,-0.0033874804474474766,0.018697916269324714,0.1106011447428807,0.2278055781999943,0.0432535126013994,0.0030392513920762115,0.08376164546692373,0.1588492583271954,-0.040475594404061885,0.012869193324780486,0.07395044547013659,0.01599602106711374,-0.05203759952852534,0.10682069684950132,0.021759726532937524,0.1539967571794075,-0.016424106892311916
NTNG1,-0.0044802404110190815,-0.03605870205144032,0.08387432049307234,,-0.013375054420756392,-0.022866307195310714,0.03057136575840116,-0.005543555135166368,0.03455177486584021,0.02762623902413854,-0.023179797943250473,0.015308106299225592,-0.03976507057617255,-0.07722933614268947,-0.0699191652828614,0.03277324854924582,0.16173739496257797,0.0823219659988754,0.10904949549379124,0.07587274341406786,0.012798552823207465
LRIG1,0.07787005777510801,0.045576976301851466,-0.04025239057518989,-0.06505223533586033,-0.054565953289690126,0.043587516935202374,0.004943925489879102,0.06347327398330031,0.019517462246183233,-0.09352946205734503,-0.02197522533977785,0.044830638423447915,0.02677566997578746,0.0018517795336108452,0.044259141189473994,0.22133584455960398,0.2427632281242316,0.18989429536841163,-0.007408118244390992,-0.07449510314514071,-0.005684335957642023
CPAMD8,-0.024871473724350928,,0.021894052095819024,,-0.01045709915011905,-0.011530132729440522,0.04368860270635227,0.002219297675397466,-0.02132143421035726,,0.04767682929634394,0.031699335208309816,,-0.012515333587253291,-0.0623438928771771,,0.007421185183562722,0.012306619562313588,,0.08370873356255927,0.028294925309924602
GHRL,-0.027681289099446078,,0.037283256016127954,,0.010099778826879659,-0.016771211165359092,0.009140820109621165,0.012839313618451524,-7.935522340169984e-05,,-0.021491449893020226,0.08434031057757203,0.056859826405103814,0.07433585254122299,-0.028641347331261308,,,0.10660469833663809,-0.006724738096350635,0.04301540229658286,-0.010578943977285172
NPY,-0.03648742264132078,0.0731121912654491,0.07253666911579298,0.038450358084219476,-0.0006819303317334731,-0.03052716424773327,-0.044192231675883695,-0.09951099241289067,0.08454108058522285,,0.044995585244136785,-0.07032030595182161,0.12050883373018649,,-0.00971734646136211,-0.13658545064669964,0.013995156534695786,-0.05572792344662461,0.014491687737163757,0.126496934457708,-0.03430252495555367
MMP2,0.005822403497496566,0.0386149258590839,0.27988437788507914,-0.025419722231950517,0.022898309061142926,0.008134294593979794,0.08750693320678407,0.20064008539153397,-0.007220675207820563,-0.1855974962758138,0.07256211339426946,0.0986878403629227,0.02003537223728277,0.1600748876000793,0.08453236335288251,0.04286768325284164,0.135126161312833,0.18540212173755324,0.07866293771758325,0.2150880698732196,0.06671075370379362
LHB,,,,,-0.026274339908840833,,,,,,,,,,,,,,,,
PPY,,,0.07499095579427374,,-0.032127617359716906,,,,0.0191281595404321,-0.0025852980728453953,,,,,,-0.010084869276676088,-0.05967901236798472,,0.0032662860737919814,0.06277871030501603,0.02890946978262984
ALKAL2,-0.009943791060319854,0.02872565805291999,0.006203902944571782,,-0.0028788408684280445,,0.05993536210624345,-0.0339558168770729,-0.02179753544618487,-0.05607896164968382,0.06095376285262168,0.01258503884130645,-0.059475503452708134,,-0.033626114220689195,0.012937345253506453,0.15892651159109855,0.05066805979216962,0.01967686233234403,0.07996042094503918,-0.018030147508839963
CSF1,0.022177765245646932,-0.08151627772904357,0.015827683437834437,-0.037646789681972395,-0.03851852391347092,0.030273255698597297,0.03588003303906591,0.12724747209993978,0.055365823225087936,0.19507948905545291,0.03569938907142684,0.07487465707971845,-0.21666538882262826,0.07097120705554467,0.10093584030004857,-0.028004385812947653,-0.01059896426559092,0.1312714450888989,0.07443616681899588,-0.03133181811913062,0.016174796268076087
SEMA4C,0.0267929426978616,-0.009830302853294216,0.1620891918818005,-0.005249666651417958,0.022569271239682845,-0.0045776561269681255,0.0450971364901177,0.08540405229510246,-0.03079001786504373,0.10795077864982625,0.0780515931165644,0.019824362767770293,0.06775721412095667,0.08516271032089953,0.11795532211641088,0.058428442517532785,0.10162077784699222,0.019316449615928512,0.018047699152307153,0.2553790887021085,0.031389404926627056
BMP8A,,,,,,,,,,,,,,,,,,,,0.1589827206868119,
ICAM2,0.10018552607820423,0.14791360326982553,0.25454978220444374,0.06370980487256993,0.04082056579965348,-0.010753547622313023,0.1363517265502568,0.18520268500628936,-0.008909343827877352,0.17857105770477488,0.07600337917435512,0.08992383575523917,0.19832165144542213,0.13260543638225009,0.11370720937666469,0.3389434107449445,0.1282345715131176,0.2248080810999822,0.14190178517391863,0.2883082575541072,0.0274089282325409
SYTL3,0.03756878463827705,0.012253331607115872,-0.05621808773939332,0.004633831030639747,0.015580911794740401,0.0800797127059733,-0.038896104844507784,0.06215063780792868,0.02622003030764949,-0.09224378846204644,-0.01173623211060841,-0.05048899857421147,0.01829848058353717,0.021616479311488187,0.039534318523832636,0.006356617494532929,0.09647402986084073,0.10714626880623634,-0.008167765199695361,0.11741130623447779,0.04659871669228185
IL1A,0.05603509475023522,0.052296127184173764,0.07234154775960215,0.06816986745479373,0.02932547273050229,-0.012829245271080007,-0.012218812428059103,0.08340407036927304,0.06057629090352715,,0.062400625543514845,0.010044788608739919,0.036866721090002524,0.06016020541208714,0.1013324654622198,-0.07092507835153367,0.00012395994523839633,-0.015352979470758638,-0.005591904476349629,-0.017801914951005346,-0.03835633646221207
HLA-G,,-0.0282280590864716,-0.06777223078182368,,-0.017416485994984295,,0.061905511033655346,,,,,,0.03287465335920246,-0.007061472529052018,,0.01671527539842677,-0.026172460422641344,,-0.025990327904473632,,
PGF,0.08560433080520224,0.016836627502156972,0.3101779297679947,0.11027482785778099,-0.004119839151929648,0.04964229967505152,0.12958638787932047,0.2609587362547826,0.015286913849582149,0.2626512139279538,0.07630377329105745,0.19826003052256325,0.16701962079958924,0.013976328236968571,0.21895318806299216,0.1943304488933543,0.19031225994566586,0.2502410096491321,0.14965866322356228,0.3084194204373586,0.17805885855356499
LGALS8,0.06343282553832545,-0.07238957009926164,0.02415019399902042,-0.06609878500886919,-0.004860048606421676,0.05429289307566955,0.01515116387040384,0.06468481955747322,0.019511264015549482,0.035715713227855536,0.05888574730855498,0.042808830612863606,-0.02240218274711871,-0.059537126365977966,0.04174157302471055,-0.010870681784825129,0.011294828225814424,0.022728640896700198,0.0208634121291756,0.10273510314967715,0.02382241840821414
DKK3,-0.06249022548469627,0.10281127208854908,0.029495858093072196,-0.013597046223890413,-0.018367730215651,0.008129154463417072,-0.03759580877221379,-0.1445389747949149,-0.047246264073442124,-0.014884030628406637,0.04657786312149651,0.1250301286252398,0.11775534042116416,0.13171776889977985,-0.0011199016414043907,0.22128754315442967,0.12024281258267545,0.12710550035196366,0.042209485386455546,0.13986384093336757,-0.02331655898936348
COL16A1,0.12230194138091777,0.06346640474425225,0.14048115025421182,-0.080782474260744,-0.0340608261330062,0.053498800716264894,0.01271686666882816,0.003929444438160531,-0.035372065535415616,0.16926157250353635,-0.01590412107037962,0.08634040372901357,0.0856296121482999,-0.032973358391056654,0.026446788895879605,0.0729401836475786,0.13336714669135927,0.1694654779502054,0.1520395951738519,0.20722816232482028,0.11992513081225782
TPH1,-0.03611625251318709,-0.02377032323962493,-0.0014000277307335061,0.03351359970022118,-0.03151362004537301,0.1472911794423227,0.2222265140747424,0.02975460904371894,0.08311553897373603,,0.030931364595116646,,-0.03439861532243515,-0.08360735379592193,,0.012168679717906722,-0.06081972590303651,0.1312795207255565,-0.05200410688423016,0.1429322854923332,-0.02662595516339705
TNC,0.07587762747129824,-0.033886495256806155,0.08040765096884817,0.06601627083607838,-0.04670448684998446,-0.050748851246035655,0.05889974263155932,0.17501914303504823,0.03505946151359219,-0.19213133696981544,0.04534384584511988,0.09571488600149466,-0.08295403639034195,0.1435071178256634,0.2095955668833973,-0.16177091200828123,-0.113631356648809,0.2514767424999921,0.019454315017761542,0.0007598559796132355,-0.013566936208284258
TNFSF9,0.04921901389356736,-0.01428498210764615,0.04197833151239319,0.050523964417349285,0.0500261134954895,-0.04062883695684705,0.007971511524783259,-0.0851232598722384,0.030093137981519934,0.0181464503591793,-0.014733017218628153,,,0.012464624400982402,0.0015072946378180707,0.09288909880359497,-0.025519988967185072,0.02109663546020815,0.013373205122601473,0.0035946661318526116,0.03830532535561216
C4A,,,,,0.01881653899763759,,,,-0.018472271738621874,0.03248260323919494,-0.017813975442235692,,-0.06120342813728249,,,-0.02924843929638256,,0.022919520478645837,-0.033034400891668876,-0.04999995758638515,
CNTN2,-0.09064391100181214,0.08339443974817547,-0.009348037920697683,-0.01789408352903909,0.009922167346492912,0.027415929611777575,0.03946224099981559,-0.13864578025845065,0.02790513220000726,0.055648640627425916,-0.02421039636167594,-0.04572760296305943,0.006135209543490909,-0.04666290180955758,-0.20147500545578598,0.13395417238634075,0.21043173196964285,-0.2202630771698643,-0.026313542567019,0.08706998249228927,-0.0682595332258607
F7,,,-0.000564554798363626,,,,0.015851318962014208,-0.015351643525694448,,-0.010510434739406178,,,,,,-0.016289001338845036,,,-0.04846006535072183,,0.02719891776494219
LUM,0.06147855138898194,0.18624722716674666,0.35222729813171977,-0.029102693979142474,0.04682194670747671,0.036792976968937595,0.04730874556401594,0.2643428441038662,-0.03676822079411127,-0.29996731983284947,0.14651397723324158,0.15262471275392278,0.24107839119472707,0.025512705340454925,0.21422870119234375,0.24082892765679612,0.17405522511560712,0.26814939527317966,0.137918199165565,0.19395276853790752,0.16572327241535884
IZUMO1,0.1384009025255212,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.01834057949506818,,-0.057111178908404246,0.012864415013654566,,,,,,,,0.043837780922306065,,0.04941258437572487,0.023918791312204594,0.013329972482101318,0.009208555277989373,0.03710490867965715,0.12315590954365394
APOC1,-0.10262854341135504,-0.04265535959199918,-0.05966514107618399,0.038203704453107015,-0.06018392228706741,-0.01277463431229773,0.053556427466812793,0.25806582537500233,-0.018157561404081507,0.1467738327705641,0.07822660561333446,0.10867219936210046,-0.07418618032821775,0.047025525355405176,0.13278649012599172,0.1486188685936878,0.15283356187191832,0.046393875566319506,-0.08878265709930198,-0.045537342964845955,0.022135273802779735
PKM,0.033434356442779076,-0.10280426690807762,-0.152575706564869,0.05266567609978153,-0.0683356326714656,-0.029020607018197933,-0.04289099886468734,0.06732649964273477,-0.04080597707611367,-0.047454838530682164,0.01678397072948586,-0.012601375522239328,-0.13365489110591006,0.007305825485719478,0.05487524510726492,-0.2501138856173401,-0.20510695707929702,0.22798162272144007,-0.09121527367072942,-0.09195391502532384,-0.040466693261767155
TNF,,-0.03924570044186807,0.09155625652132278,,0.03671829482064502,0.030022013594530175,-0.015989312198641324,0.01960033166439316,-0.0421431674616333,0.014885896096753129,-0.04231624024301562,0.05261573434828195,0.017965889901140838,-0.010421313920693846,0.0387921883174347,0.014185628686902065,-0.01808469878512129,,,0.1371071974628867,0.022864462671141755
GNAS,0.07245258138509142,0.018897505172151836,-0.062002723635811205,0.15957798795001102,-0.018903799421720092,0.03483274548868141,-0.06456744452792106,-0.0659789217573765,-0.05292571155343042,-0.17314624816971733,-0.07072934337472317,0.09251257291617038,-0.058873763429672266,-0.0526252634665088,-0.04244813620062068,-0.18821026979754152,-0.020897470241239596,0.2496713337445386,-0.0636964049419503,0.038919727234179045,0.018420580411680328
BMP8B,0.011802512387533668,0.021550350719689543,0.02798288265985451,-0.055676831688218235,-0.02603279489788796,0.015855117365847934,0.0630656274978686,0.014589566391646479,0.08911375878366846,-0.03388502023729492,-0.03470485211232306,0.04557358251757648,0.006202190889980113,0.01379838893523383,0.09021024176362437,0.0941810967181449,-0.023118327746106004,0.10464226519076629,-0.04124425998288361,0.2602458532180607,0.029989030254862315
LIPH,,0.14185988787479825,0.003449436740882294,0.06304808070347913,0.007876079613656077,,,,0.0033341301549820747,,,,0.12863816584600918,,,-0.033545777290388025,0.07713703806080233,,-0.03598496546044585,0.015267900278466908,-0.01056880743839461
CCL28,,0.21103431100904396,-0.046255293177973306,,,,0.050601829529113365,,0.04892335976594264,,-0.016071269457900793,,-0.047399489318979825,,,,,-0.054554244895091586,,0.0010178958205998415,0.046325139677383394
PTPN11,-0.028228279036818342,-0.02039030071054838,-0.06260812374485591,0.04947727239246682,0.014692086530471672,-0.011241967101085661,0.005103968650443426,0.0394770889295363,-0.012449266675506596,0.08459192822457093,-0.06932842576588,-0.002763366826911927,-0.00886929209607733,-0.0502962511254828,-0.14190465770323415,-0.09680311088588905,-0.12357724675872883,-0.10174675929698075,0.017939464123365164,0.025922343692199323,-0.010070842368915716
ADAM12,0.02996498288974843,-0.021671938490640436,0.2570688225601617,0.009721723680663763,0.05544017058501603,0.0483677740171251,0.11793231490804251,0.1931626291222525,0.03297434523125987,0.15856075571137823,0.09544686535505285,0.023033983614468807,0.15085954473122165,0.058015278477085166,0.2190713257422307,0.047942937243888886,0.034312957258713556,0.2293832082936063,0.10277316906256237,0.17014587775374776,0.12562021114784414
EPO,,-0.04924609002727776,0.07298020794884226,,-0.0031599684415719864,-0.027421836510360766,,,-0.01558250033149745,-0.025190621310253167,-0.020265310832201226,,,0.03907990472716915,0.05524693964814362,-0.07671988683686702,-0.016211960533323664,,-0.00586135938414349,0.0402524143929537,
EDN3,-0.03492903421183535,-0.02463232314388133,0.023481032920642065,0.0016754326395556072,-0.02530164447555988,0.027882029335539422,-0.015414875575794428,0.05257633374443975,0.05512371829375035,,-0.02047441868062884,,,,-0.050327294104588756,0.014305615407967367,0.02209482438016685,0.05411628990120503,0.07979565936359419,0.1156818650006227,0.14959777091554555
CCL22,,,,,,,,,-0.03137570187755728,,,,,,,-0.04865932378269924,-0.023407003147536423,0.00684413076591395,-0.038128444450789736,0.09558268918698368,
CCL2,-0.04748548477610391,0.01697475140372838,0.22788553041482013,0.0038902903983222214,0.022246997349316525,7.154811160551018e-05,0.08673924437970286,0.038047762474186834,0.10606318302916601,-0.07393970982693022,0.015336849425475044,0.12172060010022033,-0.14317225537231953,0.02956091514922078,0.1393048251547816,0.02453848744664716,-0.014396070783129338,0.028689939933041322,0.06160575360724435,-0.03884701372907393,0.11076481881234848
DSCAM,-0.022309389948154512,-0.07306732100026136,-0.042498098227955104,0.03553037944635158,-0.019193611782964737,0.011564471512281772,0.07219629469720087,0.07904684737109162,0.023401589649304486,-0.005506974905508017,-0.015324302419900866,-0.03657635714536323,-0.03263890971647001,-0.0172372310622908,-0.01663111827088671,0.047141950796324904,0.17768392209873476,-0.0605776034981455,-0.0023013300021595203,-0.017738776401034516,0.0634043932367272
GPHA2,,,0.15811739235273484,,,,,,,,,,,,,,,,,,
ANG,-0.004929843264073238,-0.08104511895408588,-0.12231185527020763,0.045456396828111964,0.018191219425188327,-0.004877436862414301,0.02365832952569695,0.13344482809913077,0.033658458323814165,-0.037114004450539285,-0.014189416366791835,0.07753778287850156,-0.07177228108153018,0.018058851468763272,0.06700073920934446,-0.0059612665879659535,-0.06201107946527655,0.09582443696756782,0.00019132892276737024,0.06624822200286884,-0.019831986079121452
FBLN2,0.03958373853908112,0.06654550798605353,0.04121041023853056,0.03430312699244673,-0.026482698036085488,0.02756058538994441,0.03131887950385999,0.032424198409405615,0.03143814480325085,0.18452797410555252,0.011560938003973039,0.003788847543102118,-0.03457014466049294,,-0.07393417716840746,0.16245373125228785,0.1301738547184081,0.07867148681888235,0.1297313854914735,0.08780630831003934,0.09104455582929981
VTN,,-0.023105340176107877,0.004674918459899803,0.030795432946237395,-0.04064750747405719,-0.02764704553711184,0.057920720977976486,0.00786939029004368,-0.02560029809745078,,-0.016839253198582788,-0.05896685634521586,-0.04525029025764646,0.11434082182184764,,-0.0035309563417299946,-0.03681258142042462,,0.014694075422805274,0.01189075753900605,0.08614109166306906
VEGFA,0.012088239938363485,-0.133004405020658,-0.2680079707304208,-0.0028441607258693356,-0.048010242004666415,-0.04730234008017993,-0.01699608830909045,0.12353050803629395,0.02980368603399859,-0.23827661035024283,-0.006214982740683077,0.17178959064663865,-0.14665525930781906,-0.07075390631856748,0.06471193538955165,-0.369069154381165,-0.2656810741044318,0.06406393502359158,-0.01820514279826895,-0.20427395645901236,-0.0028995298207713563
F10,,,,,,0.004322895599396706,-0.020048386722548977,0.0014249550916480124,-0.017085874821743712,0.051884059626585856,,-0.03868067924159847,,-0.03961782435171246,,,-0.016104649183525964,-0.02030905814036786,0.20127445386769233,0.08877019251643534,-0.015312451230127663
SERPINA1,-0.03602693895653357,0.0205847583203225,0.04808162730866213,0.01188077292434849,0.05620829393339118,0.04688588037963631,0.002673775645314533,0.15392001712274087,0.027030010869618204,0.07368097679055192,0.06961718139972302,0.09530684609798845,-0.054925060796992956,0.0023932772163329434,0.05588628328772529,-0.06751800318448134,-0.048695060567511446,0.07996889177271298,0.02069492099697178,0.10641007044329849,-0.03926068721176326
VWF,0.15970143625528116,0.1653485040268689,0.40651178337709776,0.011063238282963057,0.07509663209275474,0.12555421113010168,0.14126805771788303,0.2260615452715278,0.055252425580890246,0.3285729139538752,0.15034810070184954,0.08589167922567233,0.14357336734680387,0.19695299729438462,0.14814335341252666,0.35240074822643336,0.17527531406043992,0.2908205043292357,0.18708517564033178,0.3134001290675307,0.07442618856050391
GDNF,,,-0.013501050809108076,-0.03971244145176607,-0.03272354587626268,,-0.014052038657790134,,,-0.061493575674197186,-0.020265309254003813,,,-0.03804426383572227,0.025873317668952248,-0.010440583021199237,-0.04397958401039999,,0.008546175558036228,,
