,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEL,,,,,-0.027734821137464487,,-0.027707157390204067,,,,,,,,-0.0004640189194830288,-0.025701414802374107,0.035721092726266564,0.03653183092140718,0.009019857443568131,-0.005112361287279599,0.00861992255401222,-0.06070130675347489,0.08586439281670229,
PDCD1LG2,0.01936079054842064,0.08118566141894007,-0.027657991667767397,0.02153085691385267,-0.034148795684365185,0.04165583192393063,0.038829644522478196,-0.012721406237973116,0.011130983783620218,0.02638268263367464,-0.02214395538332054,-0.017005471832491733,-0.012859871522872381,0.0014129246449993355,0.05959718613833818,0.05534081766791157,0.12003022117659749,-0.028005881759902363,0.023701123870512774,-0.055370164675067036,0.02150352953754657,0.04948035399187596,0.08824064272455037,
SPINT1,-0.041704373942778795,0.021242747214234466,-0.013176730050234238,0.00837866065502166,-0.03330052914932661,0.04959513791898367,-0.03745930452632483,0.07154725198608149,0.02612459494846045,0.06154757757722542,-0.022077232802492065,0.02425359487353275,-0.022095393731385745,0.022834210807352463,-0.05353419904659284,0.03269865439083194,0.03375676115185372,0.054333292908574415,0.04097019057449881,-0.06730333657635397,0.03205851747854432,0.015956276901423004,-0.04681128389268972,
CTHRC1,-0.020770659581970434,0.01402643553366662,-0.028126726348096695,-0.026034120524907473,-0.01200687321220783,-0.049556663972565626,-0.037461843213597114,0.05554292501552503,0.048933590645983856,-0.07225996765688628,-0.0015821416723739914,0.03737080048784114,0.012086650508140503,0.01738252102012291,-0.01051543511294342,0.01277700142120909,0.058499934132552944,-0.03278717459753631,0.025316353265821975,0.02574241249120305,-0.03069680832787362,-0.04432153345509052,-0.06227811212032274,0.06459192293517181
PODXL,-0.02628874592236382,0.011624845447069132,-0.0014789859586076249,-0.051708424347728224,-0.024539225421773243,-0.044144847905906684,0.014913580382751845,-0.009285767849448765,0.1084980681997683,-0.06281934106673376,0.022759473684747223,0.04713132346465062,0.027201157357946364,0.11986477862700885,0.053994226483850785,-0.037277621805290935,0.078530613048253,0.1427090564837989,-0.002478612803714508,0.008684296715314902,0.022010314801948868,-0.013751527043739406,0.029576467801488173,0.11125574049670953
JAM3,0.02207573761250884,0.010285735695592256,-0.005317020435016847,0.014585333856681919,-0.07699787855653359,-0.06667317790291435,0.01411243613256999,-0.02152949096639578,0.05417868052826882,-0.0006858463440164072,-0.02148075444041189,0.018176420126798428,-0.01589084572361503,0.017199484838703125,-0.0059875381403479075,0.06452113392796635,-0.12039398115016317,0.04079367969758569,0.0013428806493520503,0.017972843917605494,-0.03489573611617441,-0.07591361975619652,0.010770344507248846,0.013725022953735299
TGFB2,-0.0004853480883475851,-0.011975588880150684,0.03281567435319489,-0.0543625680703274,-0.011108130017745667,-0.01268534045612912,-0.0624868109665044,-0.008783886065513606,0.0788589146981328,0.02886056780004205,-0.019015346263049526,0.05372290182138778,-0.018615290638387575,0.08587605768661923,0.10879875039364852,-0.017059082843295423,0.08252748603755773,0.10867847982905718,0.015585661626886098,0.019436063296057314,0.016216384495210637,0.014092672814950467,0.03580304539706013,-0.030302439003925884
COL18A1,-0.021621497771792,0.05564650549079935,-0.0126484910697411,-0.04380492410379917,-0.09752097435544656,-0.05639863481856266,-0.041632473359375574,0.04447499383457849,0.12014166901140667,0.011091339162098689,0.0019300007916992577,0.07434446699354677,0.015483088050416446,0.033261024934865324,0.040952754016240066,-0.06023581263201906,0.06678499710630752,-0.06581488952969199,-0.044306861057882355,-0.001069202592751909,0.02891482988690063,-0.10921784369719441,-0.05215451432975004,-0.042849475408179925
NODAL,-0.0005256899102281593,,0.004052938028492553,0.11757175042424184,,-0.02311101834863684,0.020263364699278,0.02480055861327721,0.06446173908310195,,,,0.03617658751509817,0.0551974908262027,0.04604951446467085,-0.08638442565673025,0.12653029722759807,-0.03732168237021873,-0.010181556310185119,-0.03148952331454815,-0.028077057349397895,0.07385983833946119,0.054816982541975035,
INHBB,-0.02373756054141445,0.03552678311056604,-0.03094408491799749,0.048142768388946405,-0.07662375340669966,0.013898671969041633,0.08439064022757088,0.0302885859269708,0.043341781712367224,-0.05919720090375684,0.02423819171181913,-0.021551728818724306,0.014641837011968804,0.012905498149525073,-0.05792858481063949,-0.0033850999018127225,0.03845138249809107,0.08503671827279037,0.05008046073615228,0.07036852422455026,-0.03983999873067225,0.09040860998214356,0.02382456200051036,0.10646163475659128
LCN1,,,-0.002385099473489784,,,,,,-0.0013525963857750325,,,,,0.15054794714333336,,,,0.007779650506133339,-0.03239170123059983,,,0.006887329480829839,0.035046272025213515,
ARF4,-0.038755816682032845,-0.02662222237782521,0.02037883414715649,-0.003941491217738236,0.07315639590724302,0.0014929375170338807,0.031169009962389516,-0.017339556073350214,0.05938441822309541,-0.03326658532066308,0.005862132652234299,0.01649681178074542,-0.003868466391953926,0.14671733899411912,0.12706122908966708,0.04772456841738386,0.10369106007279445,-0.011111513554127211,0.07017069410681782,0.036412741710088445,-0.008816886977980137,0.001881266437039375,0.09451636461778185,-0.07195278355747589
CXCL14,0.03644116936612442,0.028221015830757375,0.010453041224700888,0.000574987791609716,0.16585197511559308,-0.04083592491202198,-0.025135192624708893,-0.07754720299180974,-0.008854277811991107,-0.0048243957727161476,0.06937254525228313,0.02126842415370619,0.07436901097577533,0.07023970350964827,0.15570792366605818,0.0829606095959659,0.015452486867235046,0.12487044861551794,-0.05587708144605737,0.1119112225517913,0.06706126621984303,0.16464821462668985,0.0322441540267258,-0.0730594794716098
LIF,-0.026439908482450217,0.06891421884650485,-0.004162789588498925,-0.021152579464233795,0.18505193887794422,0.08009407348454811,0.017811630554556833,-0.01604907767988732,-0.02224851631335593,-0.03710314382513029,-0.016015630341370844,0.005870959552594817,0.024544880022135944,0.04928195009989835,-0.045613370268692215,0.08083780238955822,-0.0016727746190619544,0.007983342708954785,-0.0818634895623189,0.1173277220291379,0.05287414003341815,0.04289394775945687,0.07794455230433998,
IL17B,,0.013232071997328152,,,0.1983077027098821,,,,0.012218013406504132,,,,,0.06575449745640406,-0.021325711261705984,-0.019909888783405286,,-0.04310913859383374,0.055454600313671824,,-0.0022166861438982625,-0.032027325555203656,0.0758693466575096,
MMP1,,,-0.013667406951901039,,0.09516990127349573,,-0.014043899772911199,,,,,,,0.04808074626173635,0.08317774079866862,,,0.0007314825363512807,-0.01762595219485027,,0.04765797839730546,0.007799185529118679,-0.0022790706213987435,
MATN1,,-0.014286985451877166,-0.025729127727882797,,-0.040374626563721726,,,-0.01549363156728475,-0.021240651080231984,0.10141901921875518,,,-0.01369263355311368,,,-0.05033866109633683,,0.024197068688872773,0.08522118318895118,0.02368097539399762,0.03745706591817172,0.007188646630696273,0.021912537574163917,
ADAM28,0.016532257986175455,-0.05090655272247686,0.005531224910451626,0.011202006909110173,-0.008764235264528996,-0.039904962146731296,-0.06473430465342121,-0.004357790055153849,0.009470433425886784,0.014061261527902309,-0.007445250460942532,0.009277630322570759,0.026905192666637434,0.011428639874021648,-0.09086112484882938,-0.013016701716201846,0.11866512053977936,0.07797438778455824,0.026341515345072064,0.02660029533030163,-0.005111010440013195,0.0017419447347751592,-0.06045739629297053,-0.08494800651693957
TCN2,-0.053196820120841974,0.019752722403933602,0.02995429658258873,0.0251305599698534,-0.0259140621924114,-0.04853164370593044,0.023912421096842693,-0.021679054820853253,0.08686366459571634,-0.030792469978786634,0.008121455928303718,0.07484909025503059,-0.010833068283563577,-0.00833755614468668,0.11562068304594864,0.041200948829754704,0.05311149446383941,0.029377902682319587,0.04338410190034119,-0.011902100080493281,-0.008488657201149321,0.013335707087584624,0.025216882665592754,0.08026377907749768
THPO,,,0.052301774160589835,,,-0.01939038607887784,,-0.00438513472989786,0.015592147922918038,-0.009891236135442637,-0.016665784257446095,-0.03773290127197669,0.05942100799612086,,-0.002917827257890758,0.10152766786858097,-0.03803401999533002,,,,-0.031227983465261223,-0.023925613200614006,0.008564009003040007,
CUBN,-0.04860614537231638,0.03682097215427235,-0.036499644404653586,0.0193781088795455,0.040418612197018394,-0.023790079039854434,-0.023704823950583105,-0.027562722927899776,0.009583375791191732,-0.02974953539093032,0.041026344491212494,-0.009303336480787119,0.059732315920320085,0.11852588515523492,0.08111797822839373,-0.03626579428764914,0.097252500240432,-0.015754124191537773,0.07493188934748359,0.0029541344864931086,0.009504801697181726,0.039430801538864864,0.022377248697080132,
TIMP3,0.05725091495754531,0.03420935457307858,-0.0044314569733187184,0.021249420715600726,0.018836995951692356,-0.052566920720637005,-0.016297689961741493,0.01984728125971063,0.004892258354297329,0.011835212602956974,0.010022870038146753,0.008176268248520633,0.06630593766996294,-0.109787197054876,0.07092548913728683,0.07664957115520411,-0.0208641770656956,-0.06260349460658705,0.0027262051723996447,0.08132808018857844,0.03205240934525907,-0.08860337192510832,-0.05690060688231206,0.008995962987363758
PIGF,0.018023043984692903,0.1200347568944497,0.04876905232104299,-0.010123702702541868,0.0614365867406919,-0.025972672022932713,0.04835168017899584,-0.03150422292592385,0.023568022177754874,0.0036421594692303927,-0.02201740755789551,0.07718120980877517,0.04033689507438441,0.052646737859542284,-0.019891875126321554,-0.040377684780585926,0.023353418953901656,0.0024098317192944776,0.11171942535592952,0.09083708246956441,-0.0018988068599357195,0.1194182860474648,-0.009964357752560726,0.09922802258563222
CRH,,,0.06811894108289825,-0.020977980919305955,,-0.01326494773529646,-0.014271162017185276,-0.01305661175085194,-0.031153699402408763,0.01540535157489407,-0.020644427634134762,-0.03236943140727596,0.0542307417804491,,,,,0.06675914887941131,-0.011688321886132473,-0.02145087145835392,-0.014678868890914774,0.08799925593565835,0.010325542860523281,0.07777820200906707
BDNF,,0.0034587081222107246,0.0014701563197763313,0.0995578478433095,-0.005000706237340981,-0.05384860653396899,0.053885224264252324,-0.039461429986875005,0.040958635011791075,-0.06611281584354761,-0.027111154286916465,-0.023554737884728123,0.027503980767933468,-0.05415424316301907,0.12872020456748434,,,0.08815672812749628,0.05979350430078749,0.10552573903118179,0.02049252958894323,0.10192861900731985,0.07772295697563235,0.04295411172301815
CCL5,-0.003965983348880303,-0.021136664361886284,-0.0017948607756367758,-0.049780940922768524,,0.049735297512671965,0.017616022952946193,-0.019072496301676303,0.0762113187895517,-0.023732845744144405,-0.02730023432806687,0.0026515355488204153,-0.018575706164346718,0.05362805673956624,0.04040895596085631,0.03971927480799413,0.020505029989650085,-0.017358872063725286,0.10432879407587477,-0.028485250442475105,-0.01558158094886138,-0.032129646907409694,0.0036130053507483755,
GAD1,0.010897532706610747,0.048522444060691276,-0.011658027213591016,-0.035637718240607144,-0.002640993629226565,-0.03625915560823473,0.016338287156756875,-0.06831190058963994,-0.050514667749719466,0.000823023415097232,-0.003621542770437117,-0.045072801009479815,0.030206369869736533,-0.06602686094338527,0.10111398946891656,-0.05191643603865392,0.05083397391153881,0.00967095030805034,0.10344306409707031,-0.01690130733164885,-0.037875980779411865,0.013458322286791809,-0.06667398957672566,0.02705617874754781
COL14A1,0.026942255454854874,0.0494385719847873,-0.0072899304063692594,0.03931590135080531,-0.046332635975449864,0.02892276543753199,0.00046874923815725853,-0.0017466481203535717,-0.014272496564246485,-0.012317699673802604,-0.021829845099816166,0.10074165806355712,0.047808387795349586,-0.04750409660083153,0.035887640326344276,-0.0029289533734006166,0.04936804490087135,0.027980612539426984,0.04170132694042675,-0.007330697722896995,0.008752608747794221,-0.024588055832067385,0.014444322145832498,
HLA-A,-0.02909676884322905,0.030759841186663906,-0.01394297940809014,0.014476347093397362,-0.028891680043032837,0.05031863285759234,0.033198647442901234,0.021522688316143408,0.06522168051657383,0.0008333872758455908,0.011415648891036644,0.060692971976591084,-0.05414878592748885,-0.035929648949144424,-0.1748269833150376,0.03544147079557515,0.022485703989366317,0.016227119256377733,-0.07001820317766563,0.07523470827913033,-0.01654367079660856,-0.0686900896713984,0.06373520471337285,-0.09041742456358533
CD5L,0.08074099554363845,,-0.02295917951410533,-0.015015990435164071,,,,,,,,0.07127530689530398,,,,,-0.010615632973752722,,,,,,,
FGF18,,,-0.020773907725781856,,-0.025273647089477977,0.06722542469148118,-0.019471718455399117,0.0022207397372491873,,-0.015413428206631911,,,,,,,,0.03262384434413488,0.09223941241929955,,0.04039054269026586,-0.016575290789927657,0.08420383540335916,
ADM,-0.03902344311227978,-0.019865106802133853,-0.002560339256858406,-0.04096207050191135,0.07298514811434641,0.11881741149464427,-0.030604650798872757,-0.00430486250793643,0.05366602179491829,0.01295868235422938,-0.015750841662881383,0.044275106997669025,-0.028455990662705637,0.09779123385828337,-0.1194521335724541,0.08115850633686678,0.04037828238164843,-0.07514023400133005,-0.012294801914630265,0.018447568332023254,-0.03644649153444846,0.04620274004636661,0.08052928375876131,-0.037473438975180406
CCL15,,,-0.038305357321150445,,,,,,,,0.04822607791240346,,,0.057304005971485064,,,,,,,,-0.020315709079024233,,
GNAI2,-0.02048588127968653,-0.07149185681780888,0.01864134613415875,-0.04795607931218218,0.006837421959496226,-0.0781978110133839,0.0317251315879576,0.03583959107763793,0.11542920613143275,-0.012698293606458586,0.049557590906967784,0.09810429211589075,-0.03330007190367838,-0.011273343251193505,-0.029593016618298097,-0.05706459622283369,0.010743084499571506,-0.021479077156373573,-0.05222264374336061,-0.0016004936625652194,0.005651876674648337,-0.0590840034920551,0.03861036658903817,0.01595933195962962
HDC,,,,,,,,,0.057084309695494766,,0.09098420022180106,,,,,0.13569101725060134,,,,,,0.02790800429805267,-0.010531403787595792,
COL11A1,0.03588928641770909,,0.018123943311733635,-0.038403664375532505,-0.046196802109873,0.006337037795716858,0.025614696743984283,0.02448364392690467,-0.03683337692403982,-0.029437946071051532,0.03524697710351247,-0.04779898976741348,-0.007495408953414008,0.07324222532077644,0.12291336772740852,,-0.025312680438019684,0.03883008517701428,0.08115710742646826,-0.0354413697976225,-0.022623218280300558,0.015899412579476378,0.05709809813650263,0.005713730945289724
NUCB2,0.009445492646053846,-0.010962315596924425,0.029028445573431535,0.002248059795676408,0.04098650340278633,0.04817179743576922,-0.002588157702579268,-0.01891788858875634,0.05226186629959623,-0.002823523115410376,0.035766768526801204,0.035769282249715637,0.026097316532926986,0.011886205008800199,-0.12626527879828126,0.11395202317337104,0.0314982166081893,0.017406616005599902,0.009070126792359072,-0.05846339435136911,0.04049774731059252,0.009389955499104497,-0.022221517141754802,-0.012987688137013882
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.03669287908861578,
CXCL1,,0.05665201210760267,-0.021024421377428153,-0.02250435667707471,-0.024903719026963065,0.061208372613099186,-0.0447575744746781,,0.0761460364856112,-0.01441952870098596,-0.015165963170078945,0.09749571335480292,-0.018575709313700093,0.048997284753471856,-0.019347987093547476,-0.024588620127579213,,-0.027471123799070584,-0.02767383865302972,-0.04145790190104443,-0.021947998856467074,0.019685755100108032,0.04274377595221091,-0.03750871415314391
VCAN,-0.051216456640416505,0.008263242058125621,-0.008967833447300951,0.0024738391284783454,-0.10165633864558143,-0.07970645285785362,0.02396265089325063,0.0037669777177611126,0.08065933081010422,-0.031095875670779934,0.003299967720851646,0.03134066892572293,-0.019333052193772654,-0.114995324555941,0.05715050035700425,-0.04884979722476694,-0.10166418709342968,0.027050798849978352,-0.011354205403712197,-0.024265787686174493,0.030119208806534185,-0.10068842365659572,0.05834207841409249,0.031995892903881495
MMP7,,0.02172610828336178,-0.008635438153908189,,,0.04273050415937676,,-0.01604907317499076,0.03752240007557707,0.024380869773918054,0.03986878006262411,-0.02317367267570716,0.042183260695615066,0.10748964499042889,-0.0965258044674718,,,0.03364647549228325,-0.03266716773052691,,-0.012220392131002563,-0.05065243473059121,0.026062777404422924,
PTPN6,0.032219091995315294,-0.019255668444769704,0.06013398862561111,-0.05676121130890408,0.02950165875506953,-0.02499183675379532,0.008651912983536056,-0.011609578412085502,0.102320636241953,0.06554831426480227,-0.011896756135973515,0.02327476962239525,0.03568343588189998,0.05881524728570735,0.010023251647633515,0.019082434581391743,0.03277137515000701,0.045710774197931583,0.05442387571290381,-0.03585584659966799,0.012752627100265767,0.03261540280438733,-0.019207759507955155,-0.08172026550458615
PTGS2,0.0045004413730341305,0.03260030026520148,0.032524801221332535,-0.020083957841759387,0.10194432029950638,0.04715151484745139,-0.02596973437872004,-0.019314226541520794,-0.06793066902815065,0.0021805271911616636,-0.03234437512875981,0.030903503292335197,-0.03160594238053527,0.012984853526624617,-0.007277055300323284,0.14433841409461984,0.022617258548637206,-0.07507275457333852,-0.04191266036266205,0.0681100791285746,-0.005104781645234945,0.05571265253640059,0.0670050760632216,0.02737886994213044
XCL1,0.005361422948178291,,-0.025159154265406967,,,0.004820498156520703,-0.014933128291492615,,,-0.02333276206301135,,0.005028415388755684,,,,,,,,,,,-0.0662711742310386,
CD58,0.01263883261672189,0.06702209007023124,0.02807489298501615,0.029188448647473997,0.025615179495199637,-0.036313685277197735,0.03515574581252508,-0.044747769835615576,0.10025265179418398,-0.02633846906854325,0.06908975186363041,0.028642244364315273,-0.018397581477077474,0.04030804126526227,0.03171337591708761,0.13185563829347802,0.07045363492092728,0.09877895938632561,0.08377057499294652,-0.018839966957492068,-0.004273639416797783,0.08215192436054913,0.025809471579761514,-0.09337468377123256
TNFSF14,0.0737957246199907,0.05220396254685457,0.08467780207077308,-0.023471302094355696,0.0003601756241284752,0.02692490272065753,0.01725636579337544,,0.04308756135716921,-0.004881342261344788,-0.014813155283718906,0.06148770216674282,,0.023509728306759473,-0.08907647988575594,,0.04882909710865702,0.054124678485699546,-0.05512477803154444,0.03558185845454157,0.014881924925745298,0.12710387782749136,0.010186305476586237,0.07882861454161279
CNTN4,,0.02464875759234761,-0.04456912323121576,0.05498682260890628,0.04594568752989977,-0.03902993078070402,-0.03516965123651898,0.03951615686666431,-0.0360215103152989,0.022134504549148278,0.012248753926692741,-0.06610545978525684,-0.017394991602819695,0.05161413998207004,,,0.006659944162075752,0.03721335582095372,0.022633157058001837,-0.04324086393535166,-0.041561814847202366,0.005916214315158883,-0.02816432195259917,-0.03670153761313412
NTF4,,,,,,-0.027471458447599746,,,,,,,,,,,,,,,,,,
INSL3,,,-0.022537958872809644,,,0.010727804131011681,,,,0.00012964794675156022,,,,,,,,-0.004792519891484962,0.15773296726041813,,-0.013924723975182858,0.020097835947549495,,
BTLA,,,,,,0.050730332818607705,-0.015568283366232926,,,,-0.01891690594485104,,,,,,0.0721474112510999,,,,,-0.0055359246559938706,,
MFNG,-0.01132463768732267,0.0007773135780751255,-0.0043112181452771995,0.002678127233672561,-0.004490211688327062,0.00718054445071503,-0.04461858981020986,0.03875307033877224,0.03895566269517222,-0.028081652712159788,0.07741457559463802,0.002605968082725459,0.03426824675419014,0.029811959290481655,0.035465005419571795,0.01572276630624612,0.09585778788794819,0.10678371905780479,0.05090772163182785,-0.01744039838907522,0.05397562856274609,0.07160262335576602,-0.02641332196959652,-0.04745999648184644
ICAM1,-0.018494943208930394,0.0011145242770888087,0.02705408699928669,-0.07652272561181983,0.07316647085390794,0.02626329825212689,0.009985362230394739,-0.02932011716800581,0.0881240029344614,-0.01791307373200744,0.019154280934610586,0.11975434994524665,0.02358192580619419,0.010649815549745475,-0.008910889237807156,0.026430076081823392,0.06427254968462726,0.005537152240614333,0.012576252302237802,0.0074257070838729625,0.010814735920565895,0.1076640610505444,0.0830058567424869,-0.09515438576390582
PROS1,-0.052399049126508924,-0.014689015186553125,0.0033309141418062863,-0.00572055653836425,-0.020045744368392137,0.00592851635918232,0.012015620704808598,-0.04422651919546215,0.0958183750194511,-0.06386098231646616,0.03845388602064573,0.13153584077501462,0.024300551498998617,0.06447312965241395,0.038016407968375104,-0.02743033618586149,0.06874907616106311,0.06794822543649687,0.03569450168491453,0.09568669678491774,-0.023538509850974363,0.050582691615233516,0.13258288698617554,0.04917330700903155
CLCF1,-0.042904595744320526,0.0648971162035768,0.08987335217210549,-0.009273852455380876,0.018558903627961386,0.13157060154698288,-0.02061311202842137,0.15911383604889598,0.06636288481372812,-0.03294467612804686,-0.03283652810294579,-0.0004350996609805494,0.01639773806959145,0.0933065332580979,-0.018832031422385976,-0.056444039747655314,0.009386125180641134,0.015392544862858596,0.010945922104572127,0.02388939574424612,0.054002077076262076,0.09610725608389911,0.05945542300717771,
PSAP,-0.01941368794750062,0.008971616472945134,0.038632903586538835,0.05541367647603965,-0.0840392243526727,0.005525236779476333,-0.03281661435627901,-0.029950891162360615,-0.010250414855905955,0.026399305124807194,0.0035496321080933993,0.04372508136559697,0.03427761224710413,0.011568299939706244,-0.10152750981569224,0.10672668583952212,0.13298079965888088,0.0670477630038548,0.00235170965146062,-0.029873986723571007,-0.028644559335693053,0.006485450554675208,-0.08543598621105297,0.06775442119929517
EFEMP1,0.09848407682554734,0.02499396852215695,0.05524395779118993,0.01072945161281152,-0.025686872817908903,-0.06760546842430128,0.06523328401899949,0.034000435170634655,0.027992472373267227,-0.018728939717855327,0.010273974039605891,0.10796237421900047,0.02776965038124629,0.10598639371904216,-0.08184606915014876,-0.02871300881477815,0.11989392002387322,0.126243276107693,0.11476641030317074,0.038874916189312575,-0.02307320122675534,0.01978369708812311,0.12410124875963927,0.07185922797946132
C1QTNF1,0.034385500108209476,-0.038638579226645924,0.005795964883867827,0.04519294238137906,0.054289710017362776,-0.045153918384328307,0.01392532870878342,0.030307082260389792,0.10316254298420251,0.025114715792179502,0.001480955225231924,0.07680359183693651,-0.06912288799649476,-0.013290247884744427,-0.006891991888340467,0.0025398476972169227,-0.01449479155082156,0.029655581573065196,-0.03609780269433885,0.06419147807504093,-0.0181915439781894,0.08993678946867048,0.11257480943181761,0.015232108885036686
ALB,0.004383673316439001,0.006591192938254756,-0.024558174419117576,0.05403298867175265,,0.07332262310202217,0.03316367095152362,-0.015351890990982015,0.054096413087790104,-0.01788372169932056,-0.016824615755485394,0.0627301744198114,-0.007319959510943445,0.015671135275867182,0.031026725928194464,0.003462232615745046,0.08859690228691211,0.03160383143828746,-0.05067036338516005,0.0034699376232443582,0.08253915608734932,0.11155999408047236,0.0638257098520787,0.053028443545588444
CCL13,,,,,,,,,,,,,,,,,,-0.030264524047657,,,-0.021454201818382975,,,
EFNA3,-0.013773227516501148,-0.030080865269680304,0.04987726735745926,0.07188995940762244,0.038230028386723285,0.045190581409615765,-0.008324815230221902,-0.0033671184499461347,-0.05017444161152196,0.0477919999718712,-0.049921062508771985,-0.04429960470273133,-0.023926061353755343,0.0857617096440535,0.0814358204974578,0.036223279293105544,0.0580975726250765,0.025258725205157907,0.06275522085526873,-0.03194712438244119,0.01076706118864115,0.06929155046023135,-0.02570974257680415,-0.035512884847297664
DRAXIN,-0.0552670227415799,-0.01500813011909095,-0.024867581892144913,0.03207831097724062,0.08498853521124114,0.011595162928213821,-0.03741909441977614,0.058544025622887484,0.04167475175918223,-0.03230793908726597,-0.013509340836853283,0.03764707268969276,-0.008286017209164463,0.01864645856787441,-0.08510230202558408,0.050575999786042145,0.06858386211853151,0.022945914191842515,-0.09474595750871567,0.1023417047103547,-0.019869764404949863,0.03309025783785503,-0.041896416364991626,0.016990598404953778
RAET1L,,,-0.017557288848028083,,,,,,,,-0.01618047594718146,,,,,,,,0.09910157639195433,,-0.04437270285443752,,,
NPTX2,0.05749935483732941,0.055649193035182266,-0.046217280572036896,0.031453050837746015,-0.057860212047460655,-0.035184584460565764,-0.031208505690078353,-0.02008887190726805,-0.07104919359903313,0.05321853712911254,0.0014438972108093814,0.10422256443837676,0.024797074039877152,0.041633578100690544,-0.09012780172264713,,0.024112092107722416,0.05140361366631655,0.056170972196511106,0.023473469278407797,-0.013257235755618022,4.767092441803194e-05,-0.00260707094179186,-0.02509742603455937
FGF11,-0.06511747911704803,0.02256165427474734,0.03178987506111733,0.01640144650615775,0.012031691609910643,0.02323923586223638,0.06703973236955707,0.030079502805594807,0.03253474954851796,-0.009716940707937992,0.03494336282115982,-0.04127701172572682,-0.016166626632925722,0.0048998620720294385,0.018213851588161224,0.059327064880111094,0.11510556555490638,0.043117050614222226,0.03527187854807373,0.020680411983075568,0.008126989526990298,0.13756048148776345,0.08709284110142633,0.02260149041441076
CD59,0.0076024982616958205,-0.00447205774454143,-0.0009225488345023173,-0.02487786609874952,0.018605290240747686,-0.08681736680990142,-0.0738833030829982,-0.03125273207469309,-0.013037235196882402,0.02977623170986578,0.0027041033290094363,0.004449042271719285,0.011242828903669282,0.009283267089348372,0.005724788495565765,-0.05610960367170465,-0.02287999233743524,0.0186547632404708,0.00872245671261535,0.03293327439048973,0.02818522450359508,-0.11096797435686305,-0.11394170676721313,-0.06115546172389778
COL9A2,-0.007798560645852126,0.04979276794226735,-0.016929499610423854,0.015391004514039663,-0.046314800736926294,-0.08704260443499413,-0.024435197314840916,-0.013599032324673754,0.012756752346864039,0.03232041880369268,0.09053307994096067,0.08872042447237592,-0.0304078553147751,0.10944191285667149,0.1301731740402511,0.011526567705534747,-0.009267984654800103,0.044420971821266704,0.037651234850524816,0.04040550437243326,0.020622274570107617,0.0065668222353985365,0.023831395899163086,-0.04718754877512981
DLL3,0.0672353443666723,-0.030201327128569634,0.00581150206693662,0.02864344552547043,-0.053160158406926575,-0.09833885333509235,-0.04217006977637905,0.02916832206323769,0.0720688709839979,-0.035885355460589664,-0.001132648252386126,-0.049289493566413864,-0.018578436175901564,-0.07218050251700861,0.06820023272023931,-0.032538701316396114,-0.004846249736832324,0.023157174333381728,0.07278326534716673,0.04955759091235567,0.03872491309330447,0.00207088603021098,0.01051435471464756,0.13029138321904316
FGF5,,,,,,,,,0.020152540943715026,,,-0.022287336216494587,,,,,,,,,,-0.05050542779356684,0.08436740086430308,
LIN7C,0.03858188587333311,0.027773046342699458,-0.016179960172370274,-0.008435718953522141,-0.036508351819855824,-0.049994957750355534,0.032360884593119005,-0.02513916963916256,-0.009897111261238043,-0.008377345233856743,-0.010142003636143818,-0.07370110337766456,0.038462454943098134,0.03303670871744165,0.06490802720628182,-0.01976625174753195,0.0658039100753703,-0.0015992689588996518,-0.024322017440500682,0.030179808052228342,0.05022631801649,0.10622791802053728,-0.05690025166362834,0.0456347384754911
GDF7,0.02847590152435677,0.0029153809893676837,-0.024759404116066683,-0.01971581583478711,,0.01338995214324028,,-0.02192914737753455,0.008541587512159528,0.04002457024503239,-0.014813154708079668,-0.040967590537230786,,,,,-0.0033076001038182395,,0.03662527096303237,0.027812554043447832,-0.029691510985689673,0.030122003009755944,-0.019607990402758086,
PSPN,0.012523926678682889,0.07559572155780689,0.005318416268511921,-0.017431188631546485,0.19294532470560882,0.039797538981942646,0.005967005715699229,-0.036878251675496354,0.04956275426269211,-0.010349824133667963,0.08765769206304339,-0.020808135024452765,0.0746487816679244,0.12002407309732421,0.13992454878618318,0.0601420326905174,0.0505275135511334,0.019398307380990916,0.08194294132153916,0.0361993757871854,-0.033901439951941316,0.034342724115577386,-0.008086554238777393,-0.014272505987862505
ANGPT1,-0.006171696131999787,-0.004798720922376511,-0.04789889713597926,0.020134984265578745,-0.02969469581724299,-0.028770008191166062,0.05086276546956846,-0.026424735520110057,0.0065341189817646455,0.003142120845534869,-0.00870635283427442,-0.02764906666887303,0.04353206245523466,0.08697443358889359,-0.0574009476482238,-0.01827341504889358,-0.031167650218014646,0.04852527335137002,0.13394828820225624,0.008101625853299725,-0.0009544393626930651,0.026640443318071777,0.09065257722657455,0.009348352099450006
