,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNAI2,0.06803874733706942,0.13393992223317452,-0.0038147385969349505,-0.07295255626960921,0.013919578264000781,0.006623499787872708,-0.11113840738165376,-0.03456944510999802,-0.09636274632992353,-0.013919423645059863,-0.15661456114852879,-0.04275678038190989,0.04066589776667615,0.043149363798223345,0.03436479756417015,0.14018083813648174,0.0035897980820566396,0.00319528628471978,0.06044772894328055,0.03513867235608461,-0.09840597554907783,0.1722141723422628,0.05180975810499876,0.009893482874499766
HDC,,,,,,,,-0.00136516500055,,0.04587826922945095,,,,,-0.008560958070073265,,,,,,,0.06499275640991634,-0.04921072941980184,
COL11A1,-0.020793465848678947,0.02714767918242889,0.008099743410789461,0.029428967096049474,0.06941784310936028,0.006137001695197769,-0.13153642157617515,0.03798722893085436,-0.03436540864923867,-0.030661535436355393,0.07051218971257597,0.04822039823100495,0.08372093649345994,-0.0016337418349047692,,-0.0022321167273759456,0.017895637786934704,-0.006487469704252167,0.05845774500875826,0.059634706342719196,,-0.0023734885284842975,-0.026323760673012325,-0.07224762403757365
NUCB2,-0.042936168883180005,-0.04179196652818726,-0.02556049933395467,-0.004913385015034956,0.027085866867534364,0.0027184899301145762,0.0312725153611096,0.029000529716694323,-0.024562214335133396,0.016794728398142535,0.022454142280609265,-0.07277194934303628,0.09114342485597583,0.09093578240359151,0.04528849935710857,-0.004386165297072971,-0.005002084280850695,-0.029525237700061123,-0.008704756882288417,-0.0027954326992802397,-0.0414359536541982,0.11904932907646049,-0.03616132255199411,0.017476870997955102
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.013416928951680604,
CXCL1,,0.02032555862608759,-0.023153069947527947,-0.01833701728242502,0.0526898504614411,-0.00530487192050938,,-0.010387486966404366,0.06687452535059898,0.05574379988611118,-0.043030649187556454,0.06962096014776886,0.05874351759578026,-0.03926334904087766,0.09742352007387743,,0.001355241668932135,-0.03060515477502845,-0.036083492768655884,0.022779370975875856,-0.053754191297505784,0.14048585902218003,-0.04221237869931029,0.10497259780123504
VCAN,0.07762157029706368,-0.05112639996688979,0.023366217188583636,0.04225938355639811,-0.0036816927945848444,-0.048796934701558804,-0.1083402716643602,-0.07567499001440683,-0.08698706760638943,0.045619200141065144,-0.04278200549543985,-0.09946458931811633,-0.16789283475434416,0.051139067794502974,-0.10131197781277236,-0.09083458735268382,-0.028443374404448267,0.02147211440538489,-0.09945883169087957,0.018836582488167122,0.02554419172108018,-0.022899811696996952,0.013904088952820626,-0.09694632831502478
MMP7,,0.10070401022050357,,,-0.015909892221726857,,0.0013755606192804254,0.0496745179303949,-0.005705962812710013,0.0558128724946514,-0.03831895493784812,0.14330168625183062,0.26295939438863525,0.06138859607242257,,,0.0456359563079436,-0.02004340306598268,,-0.04141386829141676,,0.19801863513843576,0.01751403303219581,
PTPN6,0.0276894648832051,0.10540651312452227,0.04079460704947328,0.0027006416445718353,-0.02698923898315189,-0.003605287139542995,-0.025571153786188947,0.08456889953881529,0.00369889063255815,0.02901139915055114,-0.10261615870802154,0.031382696225105124,0.16557419196365838,-0.0349389608070661,0.10002995386656566,0.092655608298753,0.1254744743078006,0.08213878771089068,0.09512686872423533,0.05745880576306922,-0.010963288687838996,0.13812413459882575,0.006169140621893076,0.05040403784235597
PTGS2,-0.017967504445432117,-0.008714267698438572,0.10544273724746851,-0.0413268741135348,0.011343532386835881,-0.027177405991712,0.025017817229167377,0.06563492423795299,-0.0004941287888234946,-0.015844111338209777,0.007250576579223947,0.14687334305474598,0.0579712971593604,0.03514458908308228,0.0223695150218508,-0.0892317494722207,-0.05231496679982328,-0.08547109152021144,0.05817847214913214,0.013358126059227354,-0.06742673065320688,0.0039132065359873906,-0.11381369527334986,0.11271078671189658
XCL1,-0.026941560711002666,-0.018302168002205528,,,-0.018375715771414048,-0.0008100099225723954,,,-0.03756869398911667,,-0.003677879008328795,,,,,,,,,,,,-0.005262621654311961,
CD58,-0.04864315183568897,0.13217412134545176,0.007898195239420466,-0.006157211576352131,0.06056136222621376,-0.01859540753096344,0.005272797435381634,-0.02117152281146338,-0.035439990236834897,-0.0428443724806942,0.015174096086477766,-0.06592888006710834,0.16792400557221684,0.012355110552835892,-0.008757671118020513,0.1302561588581325,0.1297653517730406,0.06565929849386544,0.032889863225302136,0.016011958543108447,0.06327632787173401,0.10281835976137718,0.030157071966052745,-0.03730648178409259
TNFSF14,-0.01287793986810577,-0.0016311060946183759,-0.02414788864876879,0.017427975256536977,-0.06672054796267894,0.024269457955111564,,0.030592886304216155,-0.026894750552293668,-0.024418681420357746,-0.061678603493644825,,0.07025388735565039,0.08045947593798948,,0.03821102116790449,-0.022377477216379504,-0.0362619727199404,0.03312202897650039,-0.00984679680565703,-0.03630871174290116,0.06308113842349991,0.08925776785176238,-0.029893300865431172
CNTN4,,0.032989499993534614,-0.01890289020199949,-0.02139352363040272,0.0018123071709587294,0.03880218700713805,0.050251927765143416,0.07286346578153954,0.05565482403573032,0.052545210934403064,0.25564605809626784,0.10420889238027299,0.03654415968857655,,,0.12009356911435963,0.050605482230230196,0.059748152425823986,-0.016314863986003215,0.06115085655816075,0.07223890012439838,0.08602587793875581,0.10008927553404608,-0.000364553864072973
NTF4,,,,,-0.023244475735257362,,,,,,,,,,,,,,,,,,,
INSL3,,-0.020922156805741016,,,-0.016888885792830873,,,,-0.02158943234091177,,,,,,,,0.03495456431067599,0.00952412739386782,,-0.01822808633843123,,0.08766730170599264,,
BTLA,,,,,0.015831866355011544,0.06798268125131596,,,,-0.031183491354734555,,,,,,-0.02788807173385197,,,,,,0.07033700145418129,,
MFNG,-0.026398087218122857,0.09387745500188527,0.030010750486603805,0.11200318612562503,0.01474499417373604,0.0391325011592211,-0.004863959664436207,0.08654153375874407,0.03620433681222045,-0.01812075647897039,-0.10434381987308637,0.0391964511423234,0.08533345559439721,-0.007943954677582028,0.14958035164908054,0.12097647112685318,0.08479329348899513,0.15351276164966576,0.06516983185147736,0.033154279985948255,-0.03136017247329675,0.17156748897040516,0.05611578244026291,-0.0013350552494037497
ICAM1,-0.014333265646604093,0.015796132829237412,-0.00625487421384715,-0.003170799546437419,-0.02216137200917127,0.024071875314903415,0.0156321175522072,-0.022282876460231003,-0.03912693268195892,-0.027706916520168604,-0.09229177997554015,0.04922588432775655,0.08000204753596508,-0.05480443591033277,0.021742356076923028,0.05306043620580972,0.04733644988807486,-0.038079371943124586,0.058657618666611296,-0.027367268413118005,-0.03772289641157796,-0.06717771151395191,-0.034070900586884334,-0.009611325402446485
PROS1,-0.03684506553629111,0.09063308295518617,-0.01503070370284685,-0.08007261749845945,-0.02837238900099719,-0.008236356472481466,-0.06472565104135763,-0.039718120961439216,-0.09743616715101192,-0.027686685066862508,-0.043279796133726296,0.014601982522368643,0.15098699657167347,0.09016004048964378,0.014783230828415742,0.10961513414781249,0.03327502869823804,-0.03500701094342104,0.12916563403532946,0.023258869215188428,0.0012449501184864872,-0.06435117125490471,-0.019797956156298164,-0.032746632509472275
CLCF1,0.02328025185604732,0.06908674329026353,0.012101287457145234,-0.05612094801005204,0.009061678624888774,-0.0038784555772118493,-0.02101635922161809,-0.035589272413920396,-0.07416070644122169,0.012786904759695832,-0.08179088262065508,-0.00804029158450524,0.1516447671224507,0.09007779373922242,-0.01668275287383978,0.06495992283143988,0.037458132372599144,0.025142560168570964,0.037432673674603414,-0.027116647494137915,-0.09494682525322631,-0.040646966093977395,-0.040751408411982694,
PSAP,-0.06688037337290312,0.06434473330024312,-0.01976555364114096,-0.03733982894996264,0.05280526800110654,-0.014251298452753748,0.04866819567240836,0.026491962116303124,0.017584187726542758,0.00018425886091649128,-0.10081682676124588,0.15980748702208483,0.030740620956404695,-0.036020822208408174,0.08598109230868643,0.019382989911186626,0.001863562805255879,-0.028830648978616917,0.05682938361354122,0.11096163565806869,0.027479860588999098,0.04827188321765482,0.03774086213023027,-0.028062383561579578
EFEMP1,-0.07571449331982828,0.07996896632082036,0.027404959375665533,-0.04703345342329422,0.054634398001544626,0.030626924794998983,-0.03661853082042354,-0.03801561450185768,-0.0024107858414746702,-0.023387932378712215,-0.22298879323658277,-0.08423773607849681,0.18700162757066666,-0.06482815815562308,0.1674526809464519,0.05903711338121783,0.04908079016288612,0.015771838162294636,0.044545147143221504,-0.019439199698074155,0.02198129510518329,-0.0551019567296469,0.002402256761490654,-0.13377379218270555
C1QTNF1,0.016476132664793017,-0.011733366266120208,-0.0015310660834424066,0.05318719413739711,-0.029136865774097402,-0.01425272869901577,0.018115281639260777,0.054705782478603936,-0.009079981944206028,0.009063823940543924,-0.04782237383704121,0.00031094256597611047,0.050892201173322923,0.08346094366695533,-0.017059974699396904,-0.020037441136552446,-0.04156151749713906,-0.12754780888706257,0.05201334077815442,0.08094458445148596,0.07038635832563836,-0.12315337269186791,-0.04702574578057541,-0.035451090212586675
ALB,-0.027686527174093797,0.005990660640986918,-0.010602956809649329,,0.019681784006473284,-0.008902247085998597,-0.020797129938179757,-0.03440888732242302,-0.02537374714542348,-0.027734464689280394,-0.07028160326714115,-0.03934635879532363,0.031909768045453354,-0.05705040683747856,-0.0026448539234354396,0.00966495742664429,0.1081214285658901,-0.0071996483676828186,-0.05430926755664399,-0.05625266832716771,0.07190228822349365,-0.050913978712426804,0.0036721831834787746,0.12073304783206709
CCL13,,,,,,,,,,,,,,,,,-0.042545274700699576,,,-0.049819251877423455,,,,
EFNA3,0.08921188159556465,-0.1014943652371641,0.020515958509145997,-0.00216445686989262,-0.004256558296261523,0.054490015633960845,0.12150376188454262,0.09932764124911518,0.09342817843424418,0.023831254699669128,0.16898800596307356,-0.03835756071773128,0.10118613535416303,-0.11561915261002484,0.00903106170874844,-0.05779293674438051,0.06542550595734109,-0.027103235960152273,-0.00450204241942737,0.057126239631546845,0.013444138272869095,0.0793961650144573,0.11929102114735782,0.021025264693030864
DRAXIN,0.05776471853857291,-0.003908033079848649,0.012571505239546896,-0.06263096596134271,-0.00441983550186318,-0.014934392889834724,-0.06834623749232142,0.0229312398588668,-0.09341956582452575,0.0837575288915903,-0.052457917259537135,-0.03599925472947693,0.021420846822983137,-0.0793373496805568,-0.06585258837985951,0.06287502615652225,-0.13234012161315153,-0.10476042697224117,0.12729508969296582,-0.02903481073686223,-0.010790421486032202,0.20684462076767804,0.056339219750491235,-0.02975825363167756
RAET1L,,0.005431785133585897,,,,,,,,0.005033226092671046,,,,,,,,-0.01511734482681652,,-0.011039960985172436,,,,
NPTX2,0.010216648794481977,0.0917872487238038,-0.02453760341753484,0.030281975645614755,0.004008032074307337,0.009355452866716804,0.10078962112000853,0.05406946227467881,0.16016403166199,-0.0108483323813359,-0.09674253990334435,0.02912581705149223,-0.0314739722389892,-0.03566525721163589,,0.04420410135919816,0.09007769066493476,0.09505405184049079,0.11258099252931827,0.03409511916489466,-0.04742208747189274,0.23955596316563849,0.05991069910318279,0.053063191482464925
FGF11,0.03710353905588659,-0.03015244079639799,0.03012242891884794,-0.01200855787406321,0.014192489603210198,0.010364746302321832,-0.08876461255781201,0.03086129160710892,-0.03651542379109732,0.005174587693705375,0.015742811493499015,-0.07421156580463405,0.0885821690580459,-0.08229524403012291,-0.11104863752657244,0.06838114247663368,-0.05120313991960491,-0.050096542681942566,0.013620459861955267,-0.03262273365457248,-0.061130186185662024,-0.09563055973203449,-0.061722604682792545,-0.0687608182775218
CD59,-0.04583234219228901,0.14822804689239694,0.03367322974150576,0.02178443278748176,0.06387048047431963,0.034885318838991305,0.03275438440087701,-0.003552128683791865,-0.012065435646501248,-0.04628179596617864,-0.07195235575230306,0.1674149954686781,0.19841544485071122,0.14112219703107945,0.16171020172382022,0.07238574820227711,0.10120108208491774,0.0736806833055672,0.0169926819895319,0.11423961428210559,0.007042688219371225,0.1799391931939138,0.07295435695854746,0.008238690485296674
COL9A2,0.07780815507654906,0.033296734699625054,-0.0004470308215914413,0.08615916431831508,-0.024528481941202995,0.005603056698401909,-0.041634081167732304,-0.07348080374589491,0.0063205688727626,-0.002346920905185462,-0.10887510059650027,-0.016433947964218498,0.0903191196552624,0.10072075025039495,0.014894547610899514,0.042906729570315195,0.062666690598224,0.1395934425020072,0.08630871158219626,-0.0014567655374858653,-0.07414236894706243,0.07191957490168195,-0.0009289571613140009,0.014449716816214564
DLL3,-0.040447445750155464,-0.027835260600162753,0.02738484439173912,0.07133941408206267,-0.05135694469160046,-0.025809676249995365,-0.05427044360063765,0.025133701086377132,0.04444625135366184,0.0898870447946045,0.18450705388701538,0.11366797083864075,-0.11731396273271982,0.06148544067732004,-0.046400154063246025,0.04249358268371624,0.08412480206195155,0.14725974162976824,0.03269890049234766,-0.024639431575824954,-0.05839826706657409,-0.06235211464008354,0.03767268370271847,0.013295016585099304
FGF5,,,,,,,,-0.04034720484068691,,,-0.03685334837148186,,,,,,,,,,,0.03677355035181914,0.05040706806817753,
LIN7C,0.02964048719471703,-0.004350183506366677,-0.010684274766686923,0.0036601537630631784,0.0007925668788680539,-0.02428489472411759,0.0057351861130847444,0.049267466863863886,-0.04575495497506085,-0.04220068727824686,0.11993789989670818,0.015509936125688918,0.17016969757518613,0.014274419447211152,-0.08516916342518166,0.05688684651050138,0.03643777467270725,0.011228501199705995,0.048055649127647475,-0.028878184416588747,-0.013280569244653767,0.07508162270929981,0.019153015916638757,0.0002114655515685519
GDF7,0.021116183670584807,0.028303930416621867,-0.020284146294233994,,0.018351406440974764,,0.012303216100537407,0.044955967821221895,0.10550808308525711,0.0007159536920838525,0.10834180103295062,,,,,0.04564466478177931,,0.034035946765954346,0.019763193641823537,0.08940137966617408,,0.09018165017717246,0.006848140628729245,
PSPN,0.0006803612644116031,0.009309660268546611,0.06351881050570106,-0.03444085274598567,0.013327500382551523,-0.06305675314743016,0.031982445837917595,-0.0246063842700815,-0.06092039211593877,-0.0022497823119204015,0.03535034349945554,0.03637464399565857,0.08370652509799437,-0.04661952455720098,0.1547325156613669,0.08755260051900275,0.054632532857757016,0.06255754869742731,0.004423093711375415,-0.0034507281831935304,-0.010035443999141138,0.0945209613066238,0.012452019439794742,0.3198051523171962
ANGPT1,0.00982752431312926,0.05708103503952973,-0.03366669787800307,0.07336201229700466,0.010400844670139279,0.029256284427445576,-0.012850687557235679,0.04837487055958148,0.07127625173062105,-0.027529733512004457,-0.13511710167781243,0.07139941222562565,0.1712615635198433,0.02856026875552789,-0.05685250400568994,0.12076360871235094,0.0771186912434817,-0.024649989597562982,0.03369856116608917,0.0705639237959878,0.13431065369592524,0.12007253948439106,0.06618533605305595,0.04354007237902766
PNOC,-0.03940934614981544,-0.003785842871849025,-0.00951258782051471,-0.0358299740563345,0.05149733934927252,-0.004961030679247754,0.13816163242590743,0.09923528052943369,0.17996782273221412,0.10419104654112188,0.18103068578363302,0.002825531388083511,,,,,,0.056854356636083396,,-0.007355059074941721,-0.032421512511224646,0.05761640272179477,0.15616840069016696,0.13787799386668917
L1CAM,0.11453600569477947,-0.02221260829400189,0.033053479289621705,0.006153159921954188,0.05943332886769581,-0.06815384337650394,0.12919474987357485,0.10481096052529082,0.0737769802728759,0.05508671960259632,0.20568445995673923,0.11915716518520339,0.04430644913611147,-0.0474422614495993,0.11723077984190479,0.07190576961148908,-0.06093625080922353,-0.1458378108659899,-0.040833096981523695,-0.041626333050505455,0.03906390248703373,-0.019154975308749614,0.1034202874662529,0.07676035281922794
APOA1,-0.05103877885240052,0.050558220350590204,-0.005205534087192458,0.09848029114682204,-0.026301649197367844,-0.008947677284765638,0.046278908119647286,-0.003366213200653495,-0.03307366468504404,-0.00952608504792654,-0.01657955200368296,0.06874768246967428,0.049493565870229815,-0.0507081300245768,0.07662019032666113,0.02287712993093291,0.03767457560152328,0.045052814351570554,0.10024830328786702,0.034983472689410086,,0.1276300041442863,-0.03731056537822884,-0.04397603417514914
PSEN1,0.03722393891025996,0.02259289789347718,0.016246109938236053,0.059572969114598244,0.0033788498929327327,-0.017543267904292392,0.09093574152270267,-0.00400174584690663,-0.02113577362704716,-0.04095775191697156,-0.14076065746479183,0.017876746849802894,0.049626002692648184,0.08838572800024026,0.09583487591720045,-0.004577731143753411,0.03564549257247149,0.08582416660705776,-0.05283007890928959,0.09277923982593467,0.05067293879383546,0.04484103810281186,0.060871161474258556,0.07050759025156009
CALM2,0.03188291068400122,0.07720276600030963,0.05231112553189239,-0.035464095578034684,0.042363019485816215,0.07334898300574463,0.22247578640446178,0.008484361407010706,0.10927834470852284,0.07387223399485568,0.320964537198785,0.18099520151002585,-0.005446756240963421,0.139546647512459,0.08988347306032711,-0.048857548116073915,0.1176551764957848,0.05693442731474041,-0.17936839315578426,-0.07390321887475344,0.08540176908567405,-0.1655945355061446,0.08756758141794331,0.05310198549824386
CLEC2B,-0.001099108218881793,0.024526150622842285,-0.008356498494054843,-0.003980006665476098,0.011945448570492661,0.010497439124535459,-0.0103044455885495,0.03160958457646918,0.012380402162017946,0.05405583431046567,-0.03787468265863356,0.0707904112616051,0.17692069385912843,-0.03601556256814541,0.03096217653832303,0.03944428874057695,0.005312075089382734,-0.02136388119533396,0.01765567359781331,0.016110480803157804,0.04009399103916408,0.1953225809325317,-0.09515107277048625,-0.02467784830461023
NTNG1,0.07292127873476757,0.056689108132893885,-0.013890164088257747,,-0.015192201421700217,0.045447576340383176,0.054469004008194336,0.016963031064113843,-0.02115639476694232,0.029037966682736432,0.028233011726074227,-0.002872498091318398,0.06495562253225355,0.009386703936767866,-0.053546585606731076,0.047684005418197874,0.07888393670830057,0.13202044992839077,0.08374642064332315,0.05457283434746619,-0.044271141747091375,0.014940935160290738,0.07187831553937633,0.11353723356446772
LRIG1,-0.014058572732406014,-0.001407846803040015,-0.0019296948611775436,0.04184669772159609,0.053758566939805706,-0.04687617517687799,-0.11055879426130442,-0.0899546911518933,-0.08629702175214911,-0.005695983257183336,-0.08774413738682636,-0.13538397605794092,-0.01838694085968683,0.06146439977885842,0.08635894193587058,0.057440894963910874,0.11090199216252193,0.14451039278924332,0.13184026775741783,-0.02645890683935129,0.06340376269633839,-0.1524727323371175,0.08349296853373302,0.010205841813061708
CPAMD8,0.06969397853892433,0.01334374884553632,,,-0.01997653830864012,-0.02467251676592274,0.01560083424947516,0.04335164042832549,0.033147250213105196,0.041753627503077886,-0.027052426539880138,0.13287188856446808,-0.00033628483847114,,-0.01397888151910765,-0.006044878979690741,,0.009441151865158757,-0.06683460266567609,,-0.035894321135317854,0.18200550239583368,0.033561426929795364,-0.0549616617330417
GHRL,-0.03917582485351153,0.05772281198962372,-0.02572824895176647,,-0.0010092474126080736,-0.04178472240916493,0.02883497898923077,0.00405846898687317,-0.05021628662136009,-0.02226941416436239,-0.041102020933188765,-0.02766272722549729,-0.07584016987346423,0.12498705219186962,0.0063541505273807496,0.058909861512456634,,,0.12152249441793082,-0.039055419677040855,,0.10075463218745566,-0.02496447141880324,
NPY,-0.03602322391507481,0.0822527233821786,0.0011246726421596338,0.01264947220020216,0.040219352485075265,-0.04507726763415929,0.08617936002505436,0.08255955347199428,0.07966032773240483,-0.02037744557325698,-0.015642188771915397,0.020030449134871984,-0.08328009099289216,-0.028777015349533287,,-0.0325163373490856,-0.023969434817645116,0.006036220775487902,-0.040261279101631395,0.038527717008622474,0.18965821715608736,0.19905157777585958,0.11195732410877733,-0.03058707976514996
MMP2,0.042510817308125476,0.14626918638003933,-0.053354437268449836,0.04429861926605623,-0.007169915721453423,0.06456665931272826,-0.050495558426602055,0.03567036898883043,-0.022337280372246648,-0.013148739825052554,-0.07702746395440986,-0.0603586423130372,0.11952912657744798,0.14716843553833664,0.1412362079837981,0.03365527883197367,0.05595514826947247,0.04149748796683741,0.17141423987253643,0.11075896043714,0.03210439134217549,0.25759582947053716,0.054978688066241725,-0.034885429944220295
LHB,,,,,-0.017398056233413287,,,,,,,,,,,,,,,,,,,
PPY,,0.020240452889169334,,,0.018691653378714927,,,,-0.02508189347939675,,,,,,,,0.06708198437150573,-0.0711310526354934,,0.024790662860102734,,0.07425185089020611,-0.0319682601034766,
ALKAL2,-0.011603195221635271,0.02661762788950498,-0.016281350760746743,,-0.017145289612651028,,-0.01929015962681946,-0.041384335692734114,0.02100600928196496,-0.012077568575880453,-0.0668253766740879,-0.03478139346446962,-0.11515379566450269,0.09476748883255152,,-0.04916389642395118,0.08183809040611582,0.04238483265505413,0.04640098523232687,0.011939192160698862,,0.013987134500340113,-0.03495037898778297,0.060209181679505445
CSF1,0.13353788008896209,0.028191840094055683,-0.006866188607037899,-0.02999167902201344,-0.009479386724669496,-0.027212410126121796,-0.07821568669096707,0.010658046596298145,-0.017851200224231742,0.011728780988932926,-0.13135798070819557,-0.0938953633348689,0.10506581205243237,-0.06908852085480163,-0.06640619795477122,0.10116684994638658,0.02511491726460122,0.013222319993414222,0.0512757035089639,0.08449154684433595,-0.09225793606360523,-0.08310913856072366,-0.02736864487141514,-0.06066398870510522
SEMA4C,0.08784992475117999,0.11495544633966949,-0.02201530844119976,0.030380561169858756,0.008917950966297534,0.031008826738439653,0.024427857309699222,0.014712915211232611,-0.002673683507302541,0.03693538164064516,-0.019976956756278128,-0.018236203691379127,0.10544540485713816,0.07263308698130963,0.10358080406206804,0.02865984410200417,0.05310142191699513,0.06558616609238585,0.03650177233286621,0.03555811873734496,-0.019709016540273527,0.2828475447415955,0.16072177412814184,0.05469664756567105
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.0897793285154725,,
ICAM2,0.03354796522681245,0.10475675592285436,0.012988276439338382,0.05341206703402046,0.018584880520517832,0.0594100695671883,0.040582921516983186,0.07298776331961718,-0.004362867452930792,-0.002046364548896136,0.033759574625063994,0.03742358402360028,0.1712547461835911,0.09818545889909823,0.19987095699209445,0.14627931365455762,0.1738771201153386,0.1841514430615693,0.18778819450010767,0.16850234184656626,0.02366796562706228,0.33320936830678244,0.1000201348939985,0.044475393113165236
SYTL3,0.030642590533942374,-0.007452839161105992,-0.039483338462857835,0.004376744060363225,0.029943725548749883,0.067205095852204,0.045885244075957225,-0.04352461088827376,-0.08134754177375075,-0.0008536740110465001,-0.006142031342400001,0.005016565476825155,0.0652215781493063,-0.0005884581159191443,-0.021113610813143863,0.13277363157094646,0.10205073040925851,0.07349426875794944,0.03918089749778034,-0.0007969896390369929,-0.0011905759621602902,0.07328615178090873,0.03441803989435182,
IL1A,0.04133842797793017,0.00253442306301511,-0.022507265845493694,-0.049902521390939765,0.00020542619046749782,-0.009160935679426097,0.01705687821897261,0.009918514169483727,-0.021918036995390106,-0.042382414367412954,-0.06530617276144968,-0.05552778312866202,0.08096947840716955,0.044752885910176766,0.13249278388908414,0.05147072404459889,0.0908982683033026,-0.006313737240305699,-0.003763402586446028,-0.028374874162375857,-0.010870452860749088,0.02193355281304486,0.03796241451592705,0.151906754730109
HLA-G,,-0.006372780192418341,,,-0.018375714111932576,,0.0022833996739371463,,,,,,,0.003921537583196878,0.13872704467977506,,0.0544061802987122,0.008469016099852239,,0.02597148397708294,,,,
PGF,0.005520903618156327,0.16783447512249788,-0.05161812544317524,0.021898576248934994,0.05715619431605759,0.03318066720556111,0.0024850923661422692,0.08943640098004609,-0.0377883266574627,0.047753815381830836,-0.005178696201963319,-0.002744221909934175,0.27370876337404126,0.16584026051086995,0.11654295863127437,0.1606327244925496,0.1926211463606105,0.19473602684448207,0.1858419021999506,0.14046491936417066,-0.04284514185918114,0.3664458662517011,0.1277116211521964,-0.011672339270793988
LGALS8,0.008649671680114957,0.03134152385651031,-0.02673518201161119,0.03304925339144966,0.04882874810956923,-0.00763408928182918,0.029366770022154733,-0.029019965821584105,0.014756154068523515,0.09072149721726899,0.11488338835153335,0.004700429897838381,0.07745102921720119,-0.08924475026692309,0.05696110282314821,0.06324228649466915,0.04512118112632695,0.04549031078866521,-0.02488685034424356,0.013843943502678653,-0.04604981156358043,0.05804082586557378,0.030092701282356783,0.0806805858136785
DKK3,-0.05320457967616381,0.057456693091035876,-0.005516083923864846,-0.010374249694983004,0.03419373902142728,0.08277447979114476,0.12153914164821585,0.07184599689083969,0.0935828494233085,0.0787529292951935,0.3045734915059176,0.2061046062062095,0.15920637711789068,0.11130634501524211,0.02857383410209065,0.049479586945370406,0.1011264227555927,0.16033092844401345,0.10368239631598503,0.07081178210462737,0.11852069424978122,0.16651673216636673,0.13482520050817892,0.027160605887569623
COL16A1,0.05130150049776332,0.0980603055761803,-0.08086101251713018,0.004164640216908375,0.030968274371573665,0.0426441856453196,0.06593949448920619,-0.05449572798172347,-0.00978276696515692,0.022573980925546445,-0.03869933671059955,-0.10025414079290597,0.11536712438049086,0.08981225872047657,-0.08347660172966821,-0.00126684128287156,0.07282567154059237,0.07898229498826298,0.04237045127513163,0.11746744793877598,-0.0009599705811873228,0.21549175145168178,0.09423699030160965,0.01939220741040861
TPH1,-0.01598958272618454,0.00611544773840913,,0.09836381767160805,0.0015895054359565553,0.006420910681542273,0.010690266709695882,-0.00559969068148225,-0.058009156458045004,,,0.007581228518641333,,-0.07677648442858494,-0.024441378069926405,,0.020356619555207355,-0.024045286954331845,0.08412187482012497,-0.04609463102805215,,0.058705873087323814,-0.06056270634527538,0.07424458456850033
TNC,0.024973293940291845,0.06025143237903189,0.013230675993069069,-0.10508217189092552,0.025592818469753417,-0.0332735363157607,-0.13460830551479816,-0.03094469851376279,-0.12337574776235186,0.010266485368526083,-0.19531733747836133,-0.1215596058958319,0.09315152783654394,-0.08356984696903476,0.09560220054239009,0.06521064340541181,-0.10468994553225082,-0.09623332077263888,0.13333658861593436,0.006381098733232518,-0.0034676317405088527,-0.015020387356684154,-0.03242326005617077,-0.1619079614277848
TNFSF9,0.09015946949523593,0.0371020420728891,-0.027226130212121342,0.046654656896994995,0.02828243779749275,-0.03814231378343063,-0.0005331172848055811,-0.052012511800677286,0.017740709757755074,-0.0066014724686469795,0.10133153559244412,0.07443074087178202,,,0.14554805534498563,-0.015551959832094897,0.08671427251997019,-0.007258205897197758,0.036513566384451,0.02696905595437703,-0.008289571558128478,0.009339522374661572,0.02437335769209646,-0.020399905193969486
C4A,,,-0.01604454138793614,,-0.020626405234159626,,,,0.028691864670029415,,-0.03193638678838773,0.02464771199438613,,-0.050262613536046365,,,-0.00977832524036042,,0.011044717346764243,0.07343922766639491,-0.02098773191176349,-0.032506514517455,,
CNTN2,-0.009356626655019686,-0.02959679749391442,0.019250295690025784,0.05482758825983197,-0.02915222756244464,0.05135214503112084,-0.014093792554206532,-0.1534873955179932,0.01910941227344602,-0.036099884841954887,-0.2659529651746143,0.11103773960348404,-0.041099603548367655,0.004916150858434124,0.032359493382342334,-0.08614573179500498,0.11102769937893193,0.09603765163416414,-0.16885252666117712,-0.018920895432687903,-0.068715525953641,0.03384672610619595,0.11263094738433074,-0.02143063218757937
F7,,-0.010820147034765682,,,,,0.03740783778611949,0.034404363674278675,,,,,,,,,0.08610456921319729,,,0.028283341999828043,,,-0.009518453848730608,
LUM,0.03057406592222083,0.16377891077771217,-0.023655238063589275,0.04470607865275575,0.01836399246937501,0.021817582898450826,-0.03923339304850136,0.10794265565764583,-0.02027857403618448,-0.0358820118418822,-0.061373721951627665,0.021184047047426012,0.18953993587028803,0.227698157672312,0.05606634810926131,0.1421881403542858,0.23077097102361643,0.17300901303932437,0.2511035011313597,0.14102411129466122,-0.03150264376535866,0.24659582638196775,0.07332162910822078,
IZUMO1,-0.02346312171818203,,,,,,,,,,,,,,,,,,,,,,,
