,UKF269,UKF296,UKF304
VIM,-0.14879953469422205,-0.0862072321749588,-0.17045796057842755
PLAU,-0.07551633269891639,-0.007770427118291354,-0.07497844406356385
TGFB3,-0.06218103526465563,0.03808999871890501,-0.06029995148012998
APLN,-0.0611626339367872,-0.013155440849163565,0.0035228769553714775
SHANK2,0.06696682501731246,-0.010380279685097783,0.14163705994618342
LTF,-0.08505516143156282,0.019496381183377137,-0.1385767501444592
PENK,0.14305285933063128,0.03616872151318026,-0.03731154009775904
CTF1,0.06938892210080572,-0.00023806993948780996,0.01715679230060835
COL3A1,-0.08624596313839175,-0.017363535823967605,-0.0375646589664106
S100A10,-0.11941634400748397,-0.10922914711012666,-0.1527707165523312
FGF13,0.09310586686323043,0.07729401057514566,0.12851230352216098
SEMA4A,0.0746471336683754,0.044325341508308434,-0.0010846042940487243
EFNA4,-0.04232583088341509,0.037353404617042736,0.016785910042163055
HSPA8,0.05485382280821541,-0.007958101679593037,0.17333350411659057
NPB,,-0.017029279452689297,0.02480736574047903
ULBP1,0.0813322363577323,,
SEMA3E,-0.019564359692732788,0.008450316182877737,-0.013339871193804604
ADAM9,-0.12418881924278327,0.0038405161345058366,-0.08366911664503893
ASIP,,-0.011067753212562035,-0.04191184224297692
IBSP,0.024933398134513073,,-0.09244496696675927
FAT4,-0.04701052566499381,0.04027834557218294,0.04463567257437856
MDK,-0.12685186734202883,-0.002040944886860068,-0.08915291520885998
HSPA1A,-0.10183867460970485,0.011442558870467351,-0.05338096091571512
SEMA3F,-0.018814298243119747,-0.016739205731643586,0.018325069396481288
ARF6,-0.04010947348345187,-0.056108995404498846,-0.04881561002621411
IL6,-0.00857495038639771,,-0.03139496019512938
CALM1,0.1500935734610198,0.005927702552408059,0.19659216444021985
VIP,0.014311067288623955,-0.020758943976140084,0.24743491280448066
NMB,-0.10034330159290733,-0.04724515120547828,-0.07668400141140752
CCL26,-0.028753748974868352,,
FBLN1,-0.030706261903082278,0.010817309027691733,-0.010256493698204432
SAA1,-0.022052111807448014,-0.012803083033001645,-0.055024519234000056
MICB,-0.03445792241985404,-0.020383591149032394,0.000667475573920522
F13A1,-0.03777831437619242,-0.02875416468342152,-0.044725958825062175
CXCL11,-0.04150263751066755,0.05203373618257316,-0.01865574017116041
COL5A2,-0.08235789085940905,0.0050195751965428905,0.03256584528996901
EFNA5,0.037617426037639505,0.023497365577349414,0.15041545832779055
AREG,-0.019008868857740557,,-0.04023085079460165
EDIL3,0.0765161417960614,0.022042137477202326,-0.14661361252572558
CD86,-0.08593257817691438,-0.029536794433520693,-0.09355371187323523
WNT9B,,-0.016543271984240902,
HRAS,0.034808711884881174,-0.0011258459935980499,0.04508855074491076
RLN1,-0.025101107088181467,-0.017965670982420728,
COL4A1,-0.07900831880362687,0.03094155613921181,-0.026158458398398476
CCL3,-0.04043175140026289,-0.01314628482759967,-0.10083827249260498
BGN,-0.06054033392357909,-0.024038257524882565,-0.09864696848799799
RETN,,0.02838441160763353,-0.0322419122101071
S100A9,-0.06744109271547011,0.03541981855996478,-0.08616017958481924
HCRT,-0.016021408253788443,-0.020219290916085954,-0.003960293607926841
FADD,-0.0916132807021371,-0.01609189158099407,0.003680135948458026
ACTR2,-0.028168746093494013,-0.00797459534282577,0.039358164241288046
BMP2,-0.015477699216640753,-0.006317660342035514,-0.050716782772590764
PDYN,0.16757052722621074,0.023089589412030462,0.0019586242289712738
CD55,-0.043285019558454305,-0.04750855644003754,-0.023073329597863262
OSTN,0.10390199282950775,0.027275330549607076,
CD6,0.037679081693630975,-0.015634062080241838,0.06935471418600901
IL16,-0.07405696280388167,-0.0010167404298027385,-0.07248879605481755
LAMA5,-0.06556028355641734,-0.03651644827470945,0.0187073488873396
RGMB,-0.04776974602473031,-0.027222311415941784,0.14414904105892004
INSL5,-0.0333091937544876,-0.01955017186366318,
IL12A,-0.05542517550282762,-0.014673565298449305,-0.01865575043155232
S100A8,-0.05666611413959422,0.00927436852129444,-0.14110447159976292
TAC3,0.07198718414024813,0.029813419194436943,0.14547714907044135
TAC4,-0.025101109548292318,,
MFAP5,,0.02328980347826375,-0.022154226899665428
CXCL16,-0.132312527594719,0.042010442986079984,-0.13084132839591184
AGRN,-0.09807378903501511,-0.03259396736537275,-0.031766557618117953
COL4A6,-0.03974316932313247,-0.023314579272801426,
FST,0.08661548835318435,-0.005152580682559212,-0.027210527867193097
MEGF10,0.016451883979686756,-0.0064052035851282435,-0.014665210069462396
C1QB,-0.136203348929217,-0.04745146170793542,-0.16568360756880818
HLA-B,-0.13127079543314482,-0.020216665801551948,-0.159221979719137
PDGFA,0.005023199712670838,0.0002610644178893683,-0.006460702619540657
LAMA3,0.0962340698908192,0.025516912428503017,-0.006306156466699901
DKK1,0.09868167946741144,-0.01532006146076648,-0.0460578262863978
INHBA,0.12579696886779015,-0.029356086467167326,-0.03624941334466025
IL7,-0.022311055012596902,-0.02880273361180431,-0.01996972921010556
FABP5,-0.053271430003221154,-0.016774170194846318,-0.012046379397598549
CCL4,-0.06676934545861485,0.027648342073652774,-0.12215472211559408
FBN1,-0.05366342294376913,0.056122902493388485,-0.02969086532265381
TCTN1,-0.0678739128400698,-0.006659990183783697,-0.00013826407829212273
BMP7,-0.0492951543434473,-0.04737025723078565,0.034927088589109756
NLGN2,0.07154444151309183,0.0189418226942644,0.09062685428798962
CCL25,-0.023274730443908393,,
NPNT,-0.1214890996138079,0.01644121347227381,-0.010648983504932551
KITLG,-0.029177830179159307,0.010737280796335397,0.0877843558838851
MADCAM1,0.0889091768035149,-0.01532006232118528,-0.026426923757348807
F12,0.11346122499801908,-0.009292842663228012,0.09317124619114608
S100B,-0.1654178495454072,-0.034011177605553534,-0.1730178202442797
CD99,-0.12624190527465973,-0.03798715312593004,-0.15160907336404308
PDGFB,-0.028170928676719224,-0.04989410084801647,-0.0243499101742366
CLEC2D,-0.07372668317827029,0.02097001786634952,0.006742209593278553
F8,-0.08035670118787684,-0.02725788511310857,0.01695350390879221
C3,-0.11191303031986549,-0.032067314058377164,-0.19002682666667275
DLK2,0.007141020300309294,0.018043476984415812,0.09718460851698267
TSLP,-0.05368725669506954,0.03914803416995235,-0.01996973830244252
OSM,-0.017244847577180505,,-0.08125340939507236
PRND,0.09404398498387632,,
SLPI,-0.09027661387753892,-0.019465128415084323,0.02931079311691359
AFDN,-0.06263931508953056,0.0018924160139135678,0.06317155704791863
ULBP2,-0.025596794063512656,-0.020949888217483236,-0.011271035807941603
TDGF1,,-0.015634063370970695,-0.025212302204914962
ANGPTL1,-0.09205707266936645,-0.056791619874269735,0.11140830357673721
LTBP1,-0.023968156741434075,-0.06530544177535845,-0.07384144540249296
NTN4,0.02756197032776016,0.011429025210748048,0.16335320686071494
APP,0.1057527387293681,0.036702165860276796,0.15251323561759816
RIMS2,0.08497104204657367,-0.005743025581662007,0.17039897047656632
WNT7A,-0.045005802306709024,0.0016768043168471829,-0.022962822314943877
GPI,0.13792747305026956,0.05016024546390124,0.1908524204134528
IL1B,-0.04283689629364707,-0.024392545927921068,-0.08255474841234396
HAS2,-0.04998680841245254,-0.03350948592199442,-0.03500592261498988
IL11,0.034488356089645976,,-0.01996973382412575
SEMA4B,-0.0991707386036397,0.011698548791705884,-0.05374521047515008
FGF12,0.18951193741196803,0.07070155812982815,0.12877764465053848
CP,-0.09084249756827804,-0.026621958645219324,-0.10620410878249066
NLGN3,-0.1479624736145463,0.027667432414152978,0.05344986692669011
GZMB,,-0.013293791786976875,-0.03405054471440671
PROC,-0.05481649142670566,-0.010478996028071648,-0.01695514310850414
AGT,-0.11475666753105855,-0.0024957315847761647,-0.07813812899094376
PTHLH,0.03823416354519662,-0.02102921545300199,0.06554516853601165
COL1A1,-0.07064584278399788,-0.028426503746679096,-0.0910049084493835
LAMB2,-0.11091572328145027,-0.042306391460894835,-0.05323864537261378
DSC2,-0.05194433471342001,-0.004291158514693145,-0.07962664862478065
WNT5B,-0.03358523458823458,-0.023607320094756464,0.015608096901971688
LEFTY1,-0.033722571183202335,-0.018772670578835436,0.020373762294179427
FGL1,-0.025626157323897718,,0.024878018679137873
CXCL5,0.01917712381585228,0.03541072795627983,0.0065479322936366005
S100A1,0.05391951868402182,0.023883031152868266,-0.10519713942107106
NPTX1,0.09307754844633032,0.062005582236043445,0.11237840986369028
TGS1,-0.05226859958468736,0.0044792923525384465,0.10387697475892259
SST,0.14359766480486608,-0.008811598240547705,0.05416555132118897
IL34,0.0824467104639333,0.029907313708389727,0.11738540447769379
DHH,,,-0.020223075031381335
TF,-0.03915034574154658,0.0047255000214837745,-0.1641136638469965
IL33,-0.05748785979903672,-0.048191057194521034,-0.020705545006191456
RBP4,0.09089812171667468,0.059694990964331736,0.13816221681808127
CCL19,,-0.022650760300441133,-0.039659437614557036
CCL20,-0.018465828171741697,,-0.036249408845532315
NAMPT,-0.06605388289878644,-0.008518432711961932,-0.12558450203545277
