,UKF251,UKF255
SEMA6A,0.04712412524202737,0.08466282430815532
IRAK4,0.029947335970496,0.011571937881374596
GSTP1,0.024009631195835004,0.05626429407488552
VCAM1,-0.029161433732019973,0.08098606417429352
NXPH3,0.01822366649188847,0.04693063145331083
MTMR4,-0.03099478308445581,0.0578695024913337
IL10,-0.016170567401805187,-0.026461288656341026
SEMA4D,0.007519308617227072,0.08136328003119188
TRH,,0.08466027433669746
SEMA6D,0.03696663718519906,0.015582079324270914
CEL,,-0.021491203802143206
PDCD1LG2,-0.02914552803723511,0.05529106080070587
SPINT1,-0.03632984945061487,-0.025803968777020753
CTHRC1,-0.01693591329964129,0.22582484271107758
PODXL,0.008400458679431897,0.14348417061838092
JAM3,-0.06798010522274672,0.0009533362451152143
TGFB2,0.005509097724449152,0.04771479065045157
COL18A1,0.011785404368559516,0.15470531845234378
NODAL,-0.010873931262544247,
INHBB,-0.025030503209237137,0.08809637503444806
ARF4,-0.021489108824836175,0.03621458781440858
CXCL14,-0.07828593886375573,-0.025242500910551757
LIF,-0.013760336229806616,-0.051727957448203465
IL17B,,-0.019584107079194297
MMP1,,-0.05946361285460269
MATN1,,-0.031285557012093776
ADAM28,-0.07331653953652172,-0.026417177338239204
TCN2,-0.0006494589933338007,0.050196859590133265
CUBN,-0.026192046304960134,-0.03071798450039117
TIMP3,0.08126641559616224,0.029742343308923072
PIGF,0.022345196667835125,-0.003431560321728823
CRH,0.10441586908157408,
BDNF,-0.01220782590878797,-0.03850619474064272
CCL5,0.0044778761892954955,
GAD1,-0.01342440309379529,-0.021331079616946746
COL14A1,-0.01702942820288292,0.12618662618847157
HLA-A,-0.149888430113762,-0.04996198033079916
CD5L,-0.04629965342515654,
FGF18,,0.03467038261061658
ADM,0.034811986061910195,-0.06505663721423471
GNAI2,-0.05812870643255738,-0.002939028643689468
COL11A1,0.1619623777780333,-0.006987176990886176
NUCB2,-0.0322755127746324,-0.06660402545800874
CXCL1,-0.014639704582396124,-0.019297434744109682
VCAN,0.11120081943229587,0.14826957389890016
PTPN6,-0.053615774772798906,0.03307766002575685
PTGS2,-0.013065168396845498,-0.021297837927440146
CD58,-0.05180359062489935,0.0435313702625148
TNFSF14,-0.015268729240128993,-0.041130764634284306
CNTN4,-0.011952312541615653,0.0707536106429252
MFNG,-0.010580875548725386,0.0011529258355832777
ICAM1,-0.01998602245633742,0.02339768618907369
PROS1,-0.04751493079693122,-0.05768985013236164
CLCF1,-0.03747784719838508,-0.0007396600475934745
PSAP,-0.1534134196024548,0.03219119340194108
EFEMP1,-0.07036344421306709,-0.055506530165985446
C1QTNF1,-0.009041246122849742,-0.017206379691167065
ALB,-0.02014164581995222,
EFNA3,0.02228361439184239,-0.0028973659987471105
DRAXIN,0.00046673568552260436,0.03257983091135173
NPTX2,0.001231418253321337,0.033688617142025465
FGF11,-0.030854323893491607,-0.08666253148161616
CD59,-0.04432680329060018,0.053815600790648475
COL9A2,-0.05020387437849108,0.051774854968411936
DLL3,0.0840608516812931,0.11491479876504111
LIN7C,-0.07932980447437601,0.08830026562723534
GDF7,-0.012825681869690743,
PSPN,-0.023108484771263208,0.05749609767553533
ANGPT1,0.02029277463855324,0.06884661725443973
PNOC,0.06304236757604505,-0.025379569006828376
L1CAM,0.1429171474536533,0.002755718191551783
APOA1,-0.017761847575440706,0.09871781390858415
PSEN1,-0.040129674681927185,0.02669134326755122
CALM2,-0.08635687064267754,0.11871201661188553
CLEC2B,-0.03168177262740696,-0.09597086549988532
NTNG1,0.011471955501050837,
LRIG1,0.02803930128660828,0.05875701942339227
GHRL,-0.016267992319369262,
NPY,0.03685151233123069,0.09709178354100977
MMP2,0.08430220081159219,0.10134556708770245
ALKAL2,-0.010294711063365996,
CSF1,0.01339013883225015,0.0012326654939670298
SEMA4C,-0.04352298777208129,-0.0064352887313883465
ICAM2,-0.03938225571633436,0.10418756766979068
SYTL3,-0.04606494646567744,-0.03602860925952328
IL1A,-0.020541698962053778,-0.02306853112887648
PGF,0.03180785617189383,-0.012973333867589046
LGALS8,0.022721905584393392,0.07677202188957953
DKK3,-0.08133852146225778,0.0971973766639108
COL16A1,-0.013088504127600658,0.0852532219300181
TPH1,,0.06909479006335213
TNC,-0.0697445988591255,0.01664629299722046
TNFSF9,-0.017215103834205065,0.11095872400323113
C4A,-0.01014497630818465,
CNTN2,-0.08240376399345156,0.0024580817247393705
LUM,-0.014957225882443907,0.13659793831121703
BTC,-0.015875086079800236,
APOC1,-0.13397604974427227,0.013417257201508376
PKM,0.028003647907296786,-0.11822931384232471
TNF,0.05089058912720485,
GNAS,0.06398384408810334,-0.0513429129470146
BMP8B,-0.0035447287349268035,0.023587007685192504
LIPH,,-0.01929743271526992
PTPN11,-0.03045722842705448,0.03664188947738793
ADAM12,-0.012080706128136666,-0.014538987041093271
EDN3,-0.02804384802354579,-0.022763175716287665
CCL22,-0.012825681559111745,
CCL2,-0.09549983366263273,0.04317249286502892
DSCAM,-0.00115245203779956,0.06165296011157831
ANG,-0.051363467453993394,-0.055961700825762344
FBLN2,-0.023323880889653998,0.15233805879559673
VTN,,0.023720211001998354
VEGFA,0.12515119653714532,-0.12853911997425063
F10,-0.014639704286387913,
SERPINA1,-0.06879495441463872,-0.011505248905601988
VWF,0.02218528597378414,0.10674510882535672
GDNF,,0.0729266637634888
VASP,0.056821632202758945,0.003559601995050897
ADAM15,0.03843120036948926,0.026151613215359006
WNT2,,0.009248028286255853
CALCB,-0.01855542780752697,-0.034354208183133894
OLFM2,0.043065276791764945,0.11762928175722875
MFAP2,-0.015979242390308145,
HLA-C,-0.11700887726361923,0.04718314361373073
THBS1,-0.0210133200485884,0.056453942538525786
HSPA4,-0.06995265183982788,0.023706542134153654
LMAN1,-0.07391367399047533,-0.04978876234375718
LYPD3,-0.011822609250305078,-0.026461289091643112
APOE,-0.125284552213015,0.04586725178474378
ANXA1,-0.020399381281985596,-0.03598420517252904
WNT2B,-0.016652586096242573,0.11441877156691463
AMH,-0.015875087749792394,0.0277641149046579
GDF10,0.01053555613834766,
EFNB3,0.0745180058109223,0.010509232791304777
LTB,0.050926224489191714,
ANGPT2,-0.03028062420658306,0.09213108666441404
ADAM17,-0.03654141776165762,-0.014954603504839287
LRPAP1,-0.06096210101883232,-0.003832892814593556
NID1,3.176164888774542e-05,0.10005809100370623
MST1,-0.03235669836380016,-0.020563753303174646
DCN,0.019027353351235878,0.13963617621746843
COL7A1,-0.02715990819103611,0.07473572701277414
CALR,0.017909610348866147,-0.023648385913436865
PIGA,-0.010480603860223795,0.05524274127457085
CD200,-0.006446983063146971,0.0011317275174240855
GRP,-0.01128976073181895,
CDH1,0.03704412575037695,
LPL,-0.07124133465193067,0.045227654446345585
SEMA5A,-0.017011399940732634,0.1078972012293583
SEMA7A,-0.011461615339153748,0.026596883788692748
SEMA4G,-0.018381654536908668,0.016085647590148657
SEMA3B,0.008787886859811472,0.004027927371006052
RPH3A,0.038945882304660014,0.06533190010569427
JAG2,-0.035481930832629356,-0.00021504101801655783
CGN,-0.01537128823874128,-0.05051897645275484
GDF15,-0.01767175763793409,-0.07734047662585061
SEMA4F,0.06485276313712704,0.011614252364564802
NXPH1,0.10036715425717303,0.047067559634022156
ARF1,0.045859156327307374,0.023253558141455806
EBI3,-0.0012498050190146044,-0.0043478273487838875
TIMP1,-0.09304937317815183,0.04119803051166521
SEMA3C,-0.041849464847326955,0.024382373975813474
GAS6,0.0003286517992556741,0.027784351991349845
MEPE,,-0.03555493738810479
SERPINE1,-0.024911919365139153,-0.03845445365663683
RSPO2,-0.017671755387108568,-0.0195841040774527
SHBG,-0.017029429550114574,
LGALS3BP,-0.10688871002824778,0.05501055333503163
LAMB1,0.044717757847829574,0.05499976847548873
SPTBN2,0.06254573160025549,-0.0032154475508215214
COL1A2,-0.09553619489622998,0.1574129745364335
DEFB1,-0.009993092679308145,
LGALS1,-0.05574028413674886,-0.07436036245221816
BCAN,0.1440587995902298,0.11779224880901577
ANOS1,-0.004166763916694058,0.06687545155096693
EDA,-0.004161423846542916,-0.03147284442103844
FGF22,-0.013760333790283054,
SHANK1,-0.011152786750632934,
TGFB1,-0.020778623441783155,0.041492683360349836
MSTN,0.040536940210642365,
WNT4,0.3115359543588387,0.04974733021889569
TNFSF4,-0.016364895471162554,-0.03435419524971059
NTN1,0.056848796617462435,0.02406250855071497
CXCL12,-0.042726163322355945,0.04585437152370956
GNRH1,-0.018029753929199845,-0.021738818218659618
RIMS1,-0.02690433033747595,0.09479989280363864
FGF14,-0.04891908576047254,0.05007409254252908
IGF1,0.06775595662510592,-0.0327589174590679
TNFSF10,-0.034943334676717015,0.15397420241530624
CHAD,,0.03919067222109373
RGMA,0.009206837993000393,-0.01346208600434066
WNT16,-0.010144973832769258,-0.019584107079194297
CX3CL1,0.005742745036899699,0.09041922892825476
FGF1,-0.10323777771174565,0.03410910111854259
ALOX5AP,-0.12560810655879015,-0.02931297959115631
IL1RN,-0.02185594201399546,-0.015643283946969486
NPW,,-0.05971563867666774
CXCL9,-0.016072616384203122,
ANGPTL4,-0.020098116288864907,-0.07359741237943222
UCN2,,0.06180603680354684
COL4A3,0.046493115300536826,-0.040381276093814436
NRG3,-0.028412543985580355,-0.020693770551677267
IL23A,-0.013532292253424052,-0.023254196405942163
COLQ,-0.0249261201680549,0.00942608853339319
SCGB1A1,-0.010294710651639059,
TNFSF12,-0.06247626951914349,0.026498560836726515
DKK2,-0.01208070281804151,
FYN,0.07873446928919561,0.031916169037531854
ACE,0.03086099689248399,0.00880176867605012
IL18,-0.04480200451881201,-0.06126654875518415
CCL27,,-0.03014149791089012
SERPING1,-0.12198873067032477,0.0761029178207856
AZGP1,0.06436326239110488,0.00015433305700131145
INHA,-0.015775488779459,-0.02783686303179905
SEMA3G,-0.025929431165209186,
COL6A1,0.022234909751687983,-0.02878639655504471
FGF17,-0.01128976073181895,-0.009457621670469039
TNFSF8,-0.009993093708095757,
FGF20,-0.023820450304155895,
ICAM3,-0.020742512753389473,-0.012889994808618301
LAMA4,-0.008302170108243008,0.06634919733068374
DLL4,-0.02451604087484364,0.03975706901218593
SEMA3A,-0.0010924242345586289,0.07037656109225669
RLN2,-0.010731919780097252,-0.021228455577693907
C5,-0.029746656999007293,0.030989092672514172
C1QA,-0.09784652363136706,0.037276825168345414
UTS2B,-0.012207827710271481,
COL9A3,-0.03662950353459096,0.09294981279835744
HGF,-0.04380181220123632,0.025697551254832175
P4HB,-0.04160064162628722,-0.09725919821997708
ADCYAP1,-0.01516554016544258,0.006026360377180918
GREM1,-0.029387002292283023,
EGF,-0.03039841775001484,
VEGFB,-0.04338098399714664,-0.04538756478225306
FARP2,0.042298762680280204,0.01449330458439687
LAMA2,-0.01167101270797882,0.03319452604764234
NRG1,-0.024281569409319585,0.11867631743321093
SPINK1,,-0.050212224644742245
EFEMP2,-0.01853583557229219,-0.03344654512714587
SELPLG,-0.044522695725119826,-0.03357389129481608
GDF6,,-0.00266629849804248
HLA-E,-0.10232296963660036,0.06312820002053716
PTN,0.14452215307797195,0.06445488094739474
CD274,-0.029567209143480145,-0.03655918011296955
CD14,-0.022000862633258254,0.033435531090085395
SFTPD,-0.01702943073124944,
SLIT1,0.1096853432217707,0.05492775083397738
BST1,0.009707201943735576,0.08664023704563309
AGTRAP,-0.011223106996432499,-0.04459760495992063
LAMC1,0.03701048998860067,0.0695697611528681
COL6A3,-0.015675318909443046,0.017574197318987538
FN1,0.04898165873574985,0.04442675663769717
MIF,0.09632913602775316,-0.13886976360413475
JAG1,-0.04386756172590972,0.06402468033007422
NID2,0.016461520967379455,0.09774400447098669
EFNB1,-0.033032987820254996,0.01466440427782928
COL4A2,0.03880173704157225,0.13968106749959452
SPP1,-0.15220011389292148,0.0051563386397462
PODXL2,-0.010170448065298038,-0.023362079868002077
FGF9,-0.031159835856391517,-0.02444268205602151
ADAM10,-0.02647759415846675,0.036463449559151324
CFH,0.006475494821593318,0.12885639350272535
COL4A5,-0.01973233202785481,0.02291693333189847
LTBP3,-0.03749692425013477,-0.045553218266665516
GNB3,-0.02430899579400624,-0.0336544894634439
COL6A2,-0.02533107319740308,-0.01236560587358533
GDF9,-0.026840156921732833,0.1664359536272129
NCAM1,0.010819446458558923,0.09215711053798656
APOC2,-0.1339932622686323,0.024561661928171
BST2,-0.09753133009366659,0.039582795672317116
COL5A1,-0.024378160523026247,0.022934424356204835
CALM3,-0.008798544432029728,0.07645175836140085
THBS2,0.03460955656507307,0.048256759109141935
SERPINE2,-0.013956297454849598,-0.03297253248428602
EFNB2,-0.0052878008215493585,-0.030174992406460717
PROK1,-0.013065168396845498,-0.03470064660870249
MMP9,0.11697383196361441,0.018795118690710287
NPPA,0.06479147799305786,0.04743960237552765
APOB,-0.010294711680956498,
C4B,-0.011822610462289803,
NTNG2,-0.0022244024592950975,-0.05497663245091711
LAMA1,-0.002704626836364806,0.118472223196161
UCN,-0.032130374236583714,0.0076630145255193035
ARTN,,-0.0285563293317249
PDGFD,-0.0210133170281036,0.16510634805142935
EDN1,0.018399868655928756,0.07246904531801113
ARPC5,-0.10086871355302929,-0.034881373452862685
GSTO1,-0.06997232805503609,0.0381291184341762
SYK,-0.05144337345523424,0.004794888583474785
ST6GAL1,-0.13188798879836944,0.05627036797854393
WNT3,0.026020329968962967,0.02452285805443739
HSP90B1,0.0927484203734655,-0.08607316451539296
ZP3,-0.006757874890275213,0.015035723977921247
ANGPT4,-0.014424479707786852,
NRG2,0.01149392953483973,0.04931357692802213
MELTF,-0.032525772539006126,0.04998093273865566
NLGN1,0.011944409080411892,0.030696634834306583
SLIT3,-0.0208570979862723,0.057480466645656
CCL8,-0.009361984703105432,0.1503517177716694
S100A4,0.04239231807077657,0.10167129941805812
TNFSF13B,-0.00168255732396584,0.0717826072455233
HSPG2,-0.016777697112774347,0.07489732695906537
FAM3C,0.001111457281362737,-0.022118211145917163
FLT3LG,-0.0326381804013494,-0.0396080778816543
A2M,-0.14249736889334078,-0.00842160095922766
VCL,0.03681278178878391,0.09921200552363156
FGF2,-0.047394383052923324,0.019582177805146858
CNTN3,-0.01058809928019783,
RNASE2,-0.030924725953073644,0.09566788371777328
ADM2,-0.01758126303678468,
GAL,0.050508856111028615,0.0762980213403568
PDGFC,0.06142934760454928,0.01598056572240891
COL8A2,-0.009438470315138458,-0.051934075861851954
SPON2,-0.04653390056020259,0.06999072813618805
SEMA3D,0.051997715160221517,-0.00026703810906810626
BMP6,-0.010144976397657528,
TIMP2,-0.0051273836206924195,0.12306977448115947
EFNA1,0.060402849909834674,0.023596836849344476
TFPI,0.03148455341398,0.03823525440839181
GPC3,0.14755255878126083,0.030354703242021937
NMU,,-0.005734404503905311
LAMB3,-0.02274587456903151,0.08367740975754091
LGALS9,-0.0807640868451061,0.02654926766829525
VIM,-0.1605566224118828,-0.0631911107609745
PLAU,-0.053836856224155474,0.040354360772678996
TGFB3,-0.006576842718673178,-0.01715969339504178
APLN,0.002786648879190048,-0.028621473250239535
SHANK2,0.03965479264844562,0.07495499076197099
LTF,,-0.029317520130232953
PENK,0.016380960500569804,
CTF1,0.0257824337141982,0.007889430667087678
COL3A1,-0.03341831347173551,0.1763122131231277
S100A10,-0.06604128512263577,-0.08507782428574112
FGF13,0.015705225765294407,0.06563375526744598
SEMA4A,0.022818652807970807,-0.005607311400661737
EFNA4,-0.04728058321485508,0.03762255658343638
HSPA8,0.045337312430838494,0.036928548351173505
NPB,-0.0119523131541723,-0.02122845199565738
ULBP1,-0.020382468459573044,
SEMA3E,0.07647163249819088,0.07559418648612659
ADAM9,-0.060758941684150754,-0.0561456861867673
ASIP,,0.15840077524552396
IBSP,,0.010054208066766495
FAT4,-0.0312723053421577,0.03179990226248506
MDK,-0.04871849524380993,0.03887347774523938
CAMP,-0.010144976397657528,
HSPA1A,0.016894392506610553,0.03863293593900592
SEMA3F,-0.020141647033303817,0.09084649877044752
ARF6,0.008740575798347779,-0.015410040560026456
IL6,0.010976814596329099,0.017145315103143356
CALM1,-0.03252618855783745,0.08306108432634668
VIP,-0.023108488551873016,
NMB,-0.05380237407161682,0.045744109259319515
CCL26,-0.010588099967324375,-0.038346853745350816
FBLN1,-0.06362948412397824,0.10972606551414937
SAA1,,-0.029751945411226343
MICB,-0.035428547419608804,-0.03417992221022405
F13A1,-0.014852072284950054,-0.00745645574428004
CXCL11,-0.020382466989547664,
COL5A2,-0.019102237173018986,0.06391910868749852
EFNA5,-0.019898370472293227,0.009488654912161982
AREG,-0.0040068355834989924,-0.0939993369374857
EDIL3,-0.05868644161553953,0.12588029922600566
CD86,-0.058769991985139214,-0.03127859380996366
HRAS,0.04020213541536527,-0.05257896807996396
COL4A1,0.017676730097823938,0.14134038761722023
CCL3,-0.02775348848580623,-0.02042303524431716
BGN,0.10160001110623322,0.08162654408679833
RETN,-0.009993095372311687,-0.01900672434281417
S100A9,-0.016312758795746417,0.08526000417459148
HCRT,0.0020348385944622227,0.14142802720007971
FADD,-0.04084932608602689,0.031025464602004463
ACTR2,0.021084377326241285,0.03694256660029355
BMP2,0.02651156891550698,0.0037335995378782005
PDYN,-0.03814720876272353,-0.004587041631575638
CD55,0.0017852173239259305,0.002509151837240527
OSTN,,-0.02122845372034141
CD6,-0.01864179182251562,
IL16,-0.04899144466328937,0.08819450529978592
LAMA5,-0.013888649494040589,0.013539232816209454
RGMB,0.035270349781539444,0.043502209954768035
IL12A,-0.01846871840308989,
S100A8,-0.049312835981405304,0.07993757480579171
TAC3,0.04757499944775842,-0.02558155006126511
TAC4,,0.059115675993470826
MFAP5,-0.011152786614385807,
CXCL16,-0.07678146089418986,0.005715429298314623
AGRN,0.022039135386331156,0.17506610790918634
COL4A6,-0.0279787205296675,0.08169526199685789
FST,-0.020382470356380456,0.01280591757500135
MEGF10,-0.001983501978977455,-0.023878901908728496
C1QB,-0.11924373251665725,0.06782942133374878
HLA-B,-0.13993067385864896,-0.0013565529763044115
PDGFA,0.011110917988816584,0.03872632984281977
LAMA3,-0.01442447857190453,-0.029159365511350593
INHBA,-0.009993093919905013,0.11405822290072054
IL7,-0.019404091705911244,
FABP5,0.024597969730085566,0.032875669021488065
CCL4,-0.03455777679017631,-8.605580982194755e-05
FBN1,-0.03424184170749262,0.03397539000114898
TCTN1,-0.029516284555418743,0.02062843835511617
BMP7,-0.009356903546641765,-0.03258689888005923
NLGN2,-0.02855523240452675,0.07423011003449326
NPNT,0.0008641764469717043,0.03926611532404004
KITLG,0.04189956263503323,0.11778910475234773
MADCAM1,-0.01864178883823446,0.04291446985380174
F12,-0.02346660797857363,0.033179074163323774
S100B,-0.03202183012076932,0.11478881966595354
CD99,-0.10064507602118383,-0.0328205086660234
PDGFB,-0.005719741235574129,0.0608590471899546
CLEC2D,0.053418386833898886,0.0015152256185565543
F8,-0.0038012361056793103,0.005671965405355177
C3,-0.1414413284181324,-0.014598664978621152
DLK2,-0.01128975881937486,-0.054680356720876955
TSLP,-0.010294711680956498,-0.03052685594148598
OSM,-0.023395333709537686,0.0037184963063377086
SLPI,0.0020771091764158226,-0.0014808932826356322
AFDN,0.028100330161851293,0.0431425984517456
KISS1,0.041486265101328156,
ULBP2,0.0031665746002086785,-0.01364594883574327
ICAM4,-0.014957226006847688,
ANGPTL1,-0.0374260900729114,
LTBP1,-0.00876761348097603,0.06697433476026805
CD160,0.09911117427076338,
NTN4,0.04929991028529245,0.08964013239043943
APP,-0.015194802051873098,0.07565951396860694
RIMS2,-0.021245855575109225,0.02546667985476329
WNT7A,0.0636676251408049,-0.011532951438742984
GPI,-0.0119736106581619,-0.12304813066287643
IL1B,-0.026387722913183854,0.06444796468282042
HAS2,-0.00582677439150775,0.031413327321102816
IL11,,-0.06209258565232474
SEMA4B,-0.0021918350204356667,-0.006482490293873613
FGF12,0.10871127535574542,0.06625595459830018
CP,-0.09232382291556285,0.0009550118789215347
NLGN3,0.003530139620392241,0.06528766140569417
GZMB,-0.010294711680956498,-0.02752611991652616
PROC,-0.021013317305495008,
AGT,0.023005835410081294,0.005558700638905104
PTHLH,-0.0032322055091700344,-0.026261917944813015
COL1A1,-0.019734778949117827,0.14974961767142822
LAMB2,-0.009345499772377714,-0.02515766335927134
DSC2,-0.03319659358958803,-0.04159635225816424
WNT5B,-0.006005593064066722,-0.03417992571998622
LEFTY1,-0.012207827184838708,-0.02646129398879303
CXCL5,0.06904226411916857,
S100A1,-0.006345729194140304,0.10249194328391596
NPTX1,-0.023679411213651934,-0.023254203975711076
TGS1,-0.042043916832376065,0.007454876152051801
SST,0.030633747480463,0.01008691909089902
IL34,0.06164855164718812,0.06976990844271957
DHH,,0.08361267361710589
TF,-0.015179455052768315,0.02328017420816349
IL33,-0.022554068354028473,-0.0890326415712094
RBP4,-0.005247716574082009,-0.023009871388113407
CCL19,-0.009682483747491045,
CCL20,-0.01182260901822294,-0.06763875743188766
NAMPT,-0.07041829054818029,-0.08681648027653453
