,UKF266,UKF304,UKF313
SEMA4A,0.09448866370759754,0.06485585576562784,0.023125320593956628
EFNA4,0.06166927349803448,-0.04128687952553632,-0.014042841210538481
HSPA8,0.07368945807463141,0.04031556054440197,0.022173489217386596
NPB,0.06334465863041443,-0.021620556064074696,
ULBP1,0.026951369803496338,,0.029978818326368856
SEMA3E,-0.054442442232521336,0.03970225700115476,0.04555182247814151
ADAM9,-0.04665828596295305,-0.02295122596417159,0.12454848719017456
ASIP,,0.013621461008998626,-0.04449637359179744
IBSP,-0.014646921305756306,-0.08883496635089391,-0.0717769657726883
MMP12,,,0.06324207480368997
FAT4,-0.016072850154045804,-0.05890538988062153,0.056235343009555565
MDK,-0.09010362756625565,-0.0818299901479161,0.16986239844229464
HSPA1A,-0.025291700990528642,-0.04767473217249983,0.01917270629397875
SEMA3F,-0.010319574438727492,0.03914812401104017,-0.008327015505910544
ARF6,-0.03457143960049726,-0.027361180208235292,0.008942617843937885
IL6,-0.008436048420422565,-0.0446339826952395,0.07204341669204715
CALM1,0.10597962340043786,0.11412626138570073,0.012397772769833643
VIP,0.03392156014963331,0.07577983438171493,
NMB,0.011037965871922517,-0.089617753967783,-0.11400138360773496
CCL26,0.0760025267565162,,-0.030461374834864732
FBLN1,0.04363613409597439,-0.0024554803490800608,-0.12460091348236971
SAA1,,-0.06834898931110846,0.11705147218239344
MICB,-0.027360539662822432,-0.04249564461213288,0.1409448338804719
MMP13,-0.015447527163854016,,-0.13069901370333625
F13A1,-0.05181143496448539,-0.03855457070247349,0.06128311332869476
CXCL11,-0.008297125572311683,0.11577888487605117,
COL5A2,-0.08673686365847415,-0.03493375313313529,-0.16552041287262928
EFNA5,-0.021010755407511007,0.05773392411229141,-0.020134087406266894
AREG,,0.017499052455653374,0.004899316503227018
EDIL3,0.09668819230113172,-0.06996626832997835,-0.14834709414176525
CD86,-0.011348171876316336,-0.07042836398867253,0.01974840187607537
HRAS,-0.00885073557543994,0.038951116879212565,-0.010132931596116605
COL4A1,-0.11158773147429937,-0.006299778881420092,0.0871209247019743
CCL3,-0.007800723163201386,-0.05987769982608263,0.10034795080862258
BGN,-0.027578404174277368,-0.07656146353786109,-0.19258288521657768
RETN,,-0.04004945692749687,0.0748724990733162
S100A9,0.0070062565777428785,-0.07623679393678813,0.11616565469639296
HCRT,-0.006969018458788268,-0.017141977593086,
FADD,-0.07279736330006355,0.05081772213469816,0.0019167497543875203
ACTR2,-0.014727405519000949,-0.0027882116790069076,-0.015724117437090183
BMP2,-0.07217744844930472,0.019962999781288383,0.027185292846397226
PDYN,0.06724079855905829,-0.006587165298548381,
CD55,0.031144346320074817,-0.008547195996991984,0.06009564449566613
PDX1,-0.02248328729950193,,
CD6,0.0022995789043066144,-0.02837103740681269,-0.03401881092348707
IL16,-0.04177769937525262,-0.08158405328994613,0.09412059240240932
LAMA5,-0.04088087541169193,0.007518096818085621,0.17486177898068023
RGMB,-0.06422452160672154,0.008957476134023278,0.0211778153686253
IL12A,-0.025026949104585017,0.07100160158068752,
S100A8,-0.032644060219388635,-0.08905416803589264,0.1599370071134993
TAC3,0.058764643609346766,0.0420331317601021,
TAC4,-0.019835825906702444,,
MFAP5,,0.010481579421766524,-0.09527745827366185
CXCL16,-0.029835144602088075,-0.08536048396848991,0.14312098155324207
AGRN,-0.09887951291368693,-0.020529847061396118,0.09230154610916264
FST,0.05910050535919369,-0.033799697012076906,0.09795040318911676
MEGF10,-0.09792993964435118,-0.014331178758080211,-0.020199279513379673
C1QB,-0.04606461785632576,-0.09727241503828082,0.17814491348188446
HLA-B,0.01511644448252217,-0.08371329258891952,0.04517651915502088
PDGFA,-0.053087436749174266,0.048312814772343234,-0.004157725109711126
LAMA3,-0.03340613365672951,0.029252844293856967,-0.03643202103854603
DKK1,-0.01636881116931401,-0.02004977393186249,
INHBA,0.05707445212092187,0.0031814921587915296,-0.06319942849549395
IL7,,-0.024805501753186552,0.08394615813046015
FABP5,-0.10287612050376674,-0.009460710784760872,0.10067135378598499
CCL4,-0.021003229350511556,-0.09988952088612806,0.10315018087088015
FBN1,-0.045557727954831886,0.016440558357133952,-0.16363902336907862
TCTN1,0.011444034960364193,-0.009050276707760482,0.06947835114911798
BMP7,0.02434428961112816,0.014875980057478547,-0.02388369243811429
NLGN2,-0.06884276470537604,-0.01354378361033749,0.02773865021136137
NPNT,0.015016186155084335,0.0415256865957309,0.04666295629860245
KITLG,0.022736915247616504,-0.02190364829229882,0.025133376034855246
MADCAM1,-0.02502695190211514,0.031487078813074255,
F12,0.017106334907070336,0.09849832784230526,0.08571512169181592
S100B,-0.14047963715928213,-0.06559791930626988,0.06139964389911849
CD99,-0.056357041811355375,-0.10676425780034624,0.02164387665741179
PDGFB,0.0023662136536907225,0.0015161115616614243,0.023331052024451522
CLEC2D,-0.039537187424398296,-0.035884383966096736,-0.01708706195149784
F8,0.007316503739613825,0.014911622020151595,0.04968426933482113
C3,-0.04030097210770691,-0.07731649117372598,0.0952959736449541
DLK2,0.026047867670098382,0.019818173680663385,-0.045893101033847826
TSLP,-0.002199876319154635,-0.024805513047279622,0.0078729048900778
OSM,-0.024257636629693387,-0.06664601068027116,0.08879936959898035
PRND,,,0.015524483809738853
SLPI,-0.05194428882771133,-0.032131027434643876,-0.045743443106309935
AFDN,0.03326634153931604,0.08997821162268002,-0.06563192697949677
ULBP2,-0.025937717245445635,0.09209490578586735,0.001906503385731535
TDGF1,-0.01745556079887562,-0.031317590737755495,
ANGPTL1,-0.03450399145988299,0.012685721058101914,0.11576293420941978
LTBP1,-0.028840084510058223,-0.07241489774534382,-0.01021959531207273
NTN4,-0.04763576475518093,0.1361026588837552,-0.07296508244899962
APP,0.08852184387915076,0.09371750978389212,0.04015633627808842
RIMS2,0.020813818581476434,0.044649344493940944,-0.02228997327105282
WNT7A,-0.04904707721355226,0.07398198031715768,
GPI,0.10589480572955398,0.09413534602743849,-0.04149827315921399
IL1B,-0.05655700481985627,-0.0379268079175215,0.1149933176809081
HAS2,-0.09148866650236996,-0.005876382829458381,-0.08612033725550104
IL11,-0.01848209819323209,-0.024805507484515436,-0.0003014794170260968
SEMA4B,-0.04936684258083603,-0.024764023133450927,0.044568387891546435
FGF12,0.048978885205224816,0.09576808567957218,0.17488273772889665
CP,-0.041308471481369506,-0.06818403766539513,0.13842155719209595
NLGN3,-0.07647344215381799,-0.06043154220291776,-0.03552053785920234
GZMB,-0.011078617662825132,0.10405228479762825,0.0360064203902393
PROC,0.0546185860625491,-0.021060918136571224,
TNFSF11,,,-0.03305037291278163
AGT,-0.02115335086522799,-0.007079897511322502,-0.019376975634050733
PTHLH,0.057169774568999715,0.06597710635306735,0.05122037166619039
COL1A1,-0.0649551748461587,0.0034353978487416683,-0.2147664800471417
LAMB2,-0.02646095902441871,-0.017296702420534504,0.030569114638982334
DSC2,0.02368816894724121,-0.05229841424336904,-0.034124622817290375
WNT5B,-0.01977289980938471,-0.0015386122490788877,-0.08827052941713609
LEFTY1,0.11452357566546205,-0.029472675543392536,
FGL1,-0.026216364671469324,-0.01912071002356872,
CXCL5,-0.014470614174320953,0.0268426728193937,0.0071834238775078125
S100A1,0.024573683248125734,-0.02402040095913959,-0.02331523565222934
NPTX1,0.14836625172234869,0.12158601618985813,0.061069927698302086
TGS1,-0.027024369195618014,-0.010086011821485653,0.025553999785557523
SST,0.09800524883708078,0.054632826927801345,
IL34,0.07221020144508677,0.03872134821498395,0.027891144087547105
DHH,,-0.025120196566906835,
XCL2,,,-0.009507990035225898
TF,-0.1341028442528306,-0.0924624225203657,-0.03767654048852091
IL33,-0.004909383110926084,-0.04447176480038951,0.04949461513059502
RBP4,0.05577810636173617,0.04803284834401717,-0.01698437835686303
CCL19,-0.01848210364300072,-0.005010212940811342,0.0594354420339144
CCL20,,-0.04502738946579209,0.010849199565789672
NAMPT,-0.032844500703054835,-0.06330665374395346,0.021035147760110996
