,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.0878365458910373,,0.03678565138302641,-0.022162694657795856,-0.005309965826862163,0.047492829329267634,,-0.025479857294644068,-0.004052167261527176,,,,,,-0.011144357455449692,0.05161642975860038,0.019704307473250384,0.02373857087069457,0.0022497837200787752,0.06641572798922821,-0.00047326990978268925,,0.031368416903699334,
PDAP1,-0.01794939025966895,0.015423507572901477,-0.037154869700315465,0.04671493850035225,0.06600015765748311,0.01432100876844868,0.10002746105171478,-0.0227790949226912,-0.005655533741781713,0.0022309706591920895,0.01529813216344123,0.03718396684076753,-0.0777809701531525,0.004450186969573467,0.007077209962390589,-0.055320919331422774,0.015038785538420895,-0.12538955544018976,-0.0324966504706448,0.04284927291369414,0.1001987084763688,-0.056031727241087854,0.02130629949743294,-0.013734480374492725
QDPR,0.002233394547060823,-0.005917888882204506,-0.010281802786075165,-0.13031311105906038,-0.0476386137044356,0.017920169809345122,-0.04717812839318006,-0.0868603299847867,-0.029106198350118503,0.001014203319752669,-0.06741054664866122,0.02614884927977798,0.11020010291111153,-0.011770763195212686,0.06193043598392201,-0.048506649682779505,-0.10744958431798823,0.0929987678463109,0.10725148872103923,-0.10408258190959463,-0.04798569526171197,0.07058116874362344,0.023998752164646222,-0.13618426365496822
POMC,0.0005557054729869564,0.0787130722811036,0.07327090946893691,0.08437049182528296,-0.004536506209635193,-0.015189262448843338,-0.02603607636838175,-0.01965966425355985,-0.002280798640063333,-0.025581695446318456,0.0430766502409878,0.06796796133242115,0.05016618440305699,0.13762399062529582,-0.01163687505535076,-0.07937702431250353,0.059491857501363515,0.02968015366496544,0.04970975832462526,0.025624714607798704,0.019454604925335083,,0.051993269683008755,-0.007732994854529748
CCL18,,-0.026650779325803214,-0.05715385079386533,,,,,,,,-0.02275542728636258,0.04925969309659247,,,-0.0033955814403848856,,0.07469127161856587,0.053699012431130566,0.037761334696438005,,-0.009831984698427606,,,
CCL17,,,,,0.04250603560462749,,,,-0.014567858440464649,-0.0068098580097390735,,,0.05496761837006947,,,,,-0.0416339853882691,0.00578453659059135,-0.02196929999308598,,,0.009824534204941279,
VEGFD,,-0.010460544885976385,0.022841772024725798,0.00505219532783153,-0.01978626805392282,0.041934852936165626,,-0.02184371898240524,0.03686281940959844,-0.027884180477914453,0.036513801244343586,0.06960915259696604,-0.019568088546320892,,0.05941826895251276,0.0012198768741417184,,,0.07543988460282115,0.04941849938142972,,,,
TNFSF13,,,0.00631082197622801,,0.00414534068528255,,0.020882161272211288,,,,,,,,,,,0.06453608919527308,0.013621088689750902,0.11833699887463497,0.030867182950339182,,0.008279761565390249,0.009379668277862614
WNT5A,0.041165095359707686,-0.010749909280657255,-0.008564348187897489,0.0610910771026085,-0.08266716896863882,0.09124392821422318,0.2565813400123411,0.02506032835531619,-0.07385235887419721,0.022534495586469718,-0.01793889586583605,0.01350617099305549,-0.08010082577195227,0.09434222388371016,-0.02375324396247826,0.0036614859582042086,0.10103659474947965,0.08958089205638647,0.08426189741883239,0.00848231214057832,-0.027060195609563235,0.17715418562027369,0.08842477289277154,0.06893314852970849
CXCL8,,0.04039146440116491,-0.02106085361539405,-0.01251896930433663,-0.05250791287262742,-0.059783118943007856,0.07681154654873085,-0.04343373112686743,0.020463970023066443,-0.025966961305509163,-0.07212031791381922,-0.003174025003845428,-0.05883375480295536,,0.0866257902318862,-0.02043429629793248,-0.06748610940030697,-0.08662881933031967,-0.18429243566176037,0.07336490788642147,-0.05990163365161585,-0.07800973359038982,0.05779356589314289,0.09735578381338658
GRN,0.02405654628383051,-0.031341162880607024,0.06826292472874879,0.023425600245631076,0.011513728531682851,0.038585676964100125,0.10695195372328253,0.012234626775968555,0.02897152124930736,-0.013994258202750132,-0.08112466615675375,-0.027360595049097935,0.023796972675524535,0.09734399486851772,-0.033835526429713735,-0.015444356819216182,0.12187728055948213,0.0052249908874753915,-0.019779774113521664,0.07330308556161762,-0.180953224110954,0.10146309495969094,0.06190300478330078,-0.03550922755681002
MIA,-0.0021867339183483975,0.01664460923472459,-0.016017439046102536,0.025635191009391472,0.013967197520936147,-0.015734153210049614,0.010389176660407569,0.0029426591961540685,-0.02507053520228782,-0.012693411010755244,,-0.02906395041859262,0.02327671362724,0.05944809197362376,0.10862104730806055,-0.03809910530591358,0.05365605073939688,0.20023335855191632,0.19729588357827998,0.06312479549959764,-0.1978343449760398,,0.0982090465359448,0.1149236393767275
COL4A4,0.07616008222288162,0.04761124089184088,0.007347252533025713,-0.03196183642688363,-0.011842933350586591,0.03794766350561229,0.061940389611885534,-0.012848905710226082,-0.0008610320520168804,-0.0141335869399315,,,-0.025996406434641104,,,-0.0038434248640454556,-0.04873382208888262,0.12839549040790085,0.01732550116964091,-0.012107842321029894,0.01613701296926591,,0.07617781132016287,0.03567224750567964
TAC1,0.0037988888902867036,-0.037858287022819584,0.04155684450099268,-0.007680374916868799,-0.03315977274075698,-0.08103832907048931,-0.18668663889179812,0.028776100041424415,-0.005043139768959912,0.07881959198295886,0.043221770251177856,,0.252067962479676,,,,,,,,0.03035944276554606,-0.06096844769078634,0.01953680679215502,0.033108971522112965
RARRES2,0.01101513938695838,0.08577306652789202,0.006340284686067175,0.08374004264451047,0.018645535938166515,-0.04872130891113841,0.09782786940270011,0.02373811967298429,0.00620265583453974,0.02084836614270306,-0.03086305998622012,-0.05999201070847703,-0.11782928527401648,-0.025640242388395487,-0.03409790123911324,0.044716447268661946,0.05064056902710534,-0.02267712506415744,-0.018824788563834304,-0.021835129567144795,-0.04884286386880618,-0.00527531254549019,0.020809229876049325,0.08001179373020954
FGF7,0.012642640203230356,0.015959320438603854,,-0.04063534445971813,0.007056808795659637,0.005142315093315456,0.06163690774893654,0.03820124758827687,-0.005292002075831233,-0.047467532059980014,0.014088765791408083,-0.022836735766080227,-0.031364177413487744,0.09216276477266552,-0.11940719092142188,0.030833563210873362,0.052274299709952274,0.014108846802594837,0.0061174504755286295,0.00038692851708104067,0.08619557655679604,0.14888124243843043,0.053837911269878476,0.0688558409307896
EFNA2,,,,,,,,,,,,,,,,,,,0.02215441190253537,,,,,
HBEGF,-0.06120522030085507,-0.042346694000391615,0.05669530841622716,0.02018038551505002,-0.044363288605162844,0.04603351492833123,0.17693996179090313,0.015894449377999015,-0.045617937916715846,-0.013866327773739726,-0.06100417052091064,0.03129702624798203,-0.0443569188099161,0.1142116093950124,0.053780719287131185,-0.004453472077011559,0.09124645973665878,0.049645080078678926,0.1198625430673297,0.02647422899660379,-0.046404987799280664,-0.023244194054820602,0.10599010014835962,0.1923119213498457
CSF3,,-0.01114462553325991,,,-0.038328136019576034,0.007349344073780368,,-0.013593894930694628,,,,0.017046758525658214,,,,,,0.030337036681189103,-0.07466136863063336,,-0.030010411838206442,-0.029342600050680633,-0.016196215661553895,0.16036809953083433
PI3,,0.03266991445000086,-0.020347759928088526,,-0.0661427911454264,-0.0180635023481748,,-0.015306905111954712,,,,,,,-0.026285012302722576,,,-0.08167315541612859,-0.16960714645975727,-0.03759100895119576,-0.13373092149784913,,0.03366818597104051,-0.00727614291614747
PCSK1N,-0.010846895646161966,-0.011173299340898727,0.03772458157132341,-0.015400323954865318,-0.025900373725470525,-0.02982635123319688,-0.13496942849211194,0.053890851936763025,-0.053111574448149367,0.021110970508430478,0.12659547118271341,-0.0037032335042789886,0.19196469502139912,-0.04923113202191777,-0.18423517730020428,0.02744904028707943,0.04982687871442424,0.043954618683635316,0.005457299753639884,0.06229347628091721,0.08590225128035592,-0.0076394633180391905,-0.06889215147332538,-0.12894648885853624
NTS,,,,,,0.03588686988415818,0.04409040804451065,0.07498981607328045,0.03184060704037221,-0.03335236461948288,-0.028495384437106246,,,,,,,-0.018036203539055225,0.014937500783543167,,0.0888547178594555,,-0.005075723176396155,
SFRP1,0.065696074092129,0.015427875489599393,0.016302675933574134,0.04918005705981487,0.015505577554408956,-0.00841105132537203,0.12354822379168011,-0.0154366076790222,-0.056803710407021014,-0.007090192023047727,0.037462288587678666,0.008497441775488033,0.043358563399583334,-0.05281938041112869,-0.07995201719102665,0.027484909942618957,0.02568853702510817,0.11089822656537854,0.06645988965935333,-0.08085790877802859,0.12190719930136415,-0.00048325565675206927,0.03973871990857068,0.06418236681450794
CXCL13,,,,-0.024772475259623363,,0.04643641567415875,,,,,,0.0456009066833222,,,,,,0.031969873406619664,-0.0356410697990943,,-0.07737664497463528,,,0.16388091009987257
MICA,0.06430608762837807,-0.009555322388803085,0.05082055783593733,0.04503174684317378,-0.026449735438131675,-0.07026323809831625,0.021686301438336834,-0.012412471502120949,-0.005171814430309829,0.022787665609319087,0.07578858292799642,0.025404442480777483,-0.059341020818655756,0.09413152375249947,0.08699930945434665,-0.03866829228002104,0.0836843688823198,0.11738025948616447,0.021780290636817856,0.08879812199810683,0.003480358027931452,-0.007962862283612784,0.08969977803273062,0.03996697291042791
TG,0.058680517404092934,-0.024096568530694116,0.026201063364217972,0.042285085753100436,-0.01984248471800054,0.008713648414898367,-0.00715785144992898,0.14529833874599887,-0.008299665672840949,-0.016329163526163232,,-0.023781429047003994,0.022912080808119805,0.07168386139872225,0.018661078372803817,0.015050835792159425,0.035689975078570704,0.007615577835635974,0.029140110515455866,,-0.02718562790661352,,0.014484355821447258,0.0066972384283549725
ADA,0.05497893459954894,-0.03563488829437779,0.0017232660940091932,0.03177615397378424,-0.00029712804862215146,-0.010030601852817482,0.09422125549380347,-0.020751815975822385,-0.010578537454140157,-0.030905941534856696,-0.02325497011974593,0.009905290042390328,-0.07779461394266428,0.01383284311932361,0.004372608953820882,0.03997954580000776,0.05185133074443853,-0.029485012447107006,0.07382080515433964,0.02561195583003243,-0.034642622046970974,0.10347084456529484,0.1223004100704067,0.09249723523020018
LAMC3,0.03889853018077222,0.036692521709483915,0.11450261668773479,0.05061820971091265,0.04388785518712646,0.09700463276872011,0.13955163889327507,0.060570431782439135,-0.02058383511969409,0.04982851520791193,0.009046945123382288,0.05023467380354099,0.0744186112962324,0.1829303717513965,6.05592949633271e-06,0.01678248837594111,0.12676876802668488,0.031248935664647433,0.10058980294169904,0.12297701650584611,-0.015346691997790138,0.012116252214022344,0.08488526978887807,0.042997231669398346
CCL7,,,-0.012590014915345471,,-0.021891747740840843,0.058081161201631766,,,,,,,,,,,,-0.022943883439969753,,,,,-0.0006934281047493409,0.08684562865658683
NGF,,-0.017415230157697296,0.023569420912595944,,-0.026566638302326348,0.003585189395528487,-0.050868944335999214,,,,0.0453637621812249,0.061685316586680757,,,,0.01084877127426597,-0.02343522081105409,0.025851671391514067,0.13579209027741895,,-0.0933155207875571,,0.02077349871469348,0.08928992232776717
TNFSF15,,0.030951414749152726,,,-0.024377531821092643,0.00817777290653637,0.11572105414044609,,,,,-0.009780001792369522,,-0.07858062885222697,,-0.08649996642968985,0.05160727312189326,-0.027593886556288548,,,-0.0014143050844951915,,0.08295359526664516,0.08718632730244108
HMGB1,0.0537673363469649,0.06360863215807681,0.012005158264099855,0.08070359789148697,0.016890976143956522,0.04724781782966935,0.20736819840232681,0.00334189869657509,-0.0207603502849795,0.013751883965931707,-0.06819738596596901,0.05909645493859224,0.008173027778990543,-0.04723928098074299,-0.10588612993758909,0.04934846026160432,-0.06202437840869707,-0.0809294059943031,-0.06319190660227172,0.00010583466796581258,-0.004314028135796127,0.0629929328723304,-0.0007778264960191959,-0.030811726010962864
ITGB3BP,-0.019180739108022198,0.03736862581975653,0.008075195344801597,0.044162395028251304,-0.03683912562011809,0.01823828373345465,0.2386263995795495,-0.00038379273192639887,-0.0008217740108004244,0.04724970992413425,-0.02375455790678228,-0.026083001230800987,-0.07352443867592662,0.09987803424546096,-0.027198484543519637,0.03963879135665297,0.06564154253268883,0.039357423754314155,0.05236597093476027,0.019998261683800065,-0.005327526765153963,0.09256574805762298,0.07140802808649224,0.034681651432081996
AANAT,,-0.012369989949388902,-0.006846900195744328,,-0.022181063148677068,-0.018092343114382407,,-0.012262061104391339,0.0017843977446969385,0.005741965386793948,-0.026789869718028256,,-0.024491891836698226,,-0.03651765164035759,,-0.05111942411297511,-0.00983109467212249,0.045070797833810745,0.02401167566760439,,,0.004916533484225328,-0.02085467581381762
RELN,-0.012372729528218643,0.010477001405109652,0.005659967845369415,0.06293519374694137,0.016454116313878858,-0.021421032386771878,-0.029751400131637493,0.0778067206148643,-0.004173293639106868,-0.0015107174439517007,0.03186048803065185,,0.10206035747263874,,,0.020960366536572333,,,,-0.020020494771561783,0.06688855965315503,0.1825671874905641,,-0.03771230665550618
IL15,-0.008076214364038086,0.087807765117124,0.04209465350258838,0.002825766929318808,-0.021637345719369455,0.03324833771421221,-0.04395021693559973,0.017178850470286264,-0.006889794596519745,0.0032996411806730606,-0.013693666181363705,0.011535469368551501,0.007630744014532898,0.04459174448294406,0.019324211690588483,-0.038840169429173864,-0.033026965498873025,0.03906342672489061,0.011341839623614337,0.0607916227179474,0.014719009946748008,0.0018718969441046125,0.09615228982407403,0.04326497975131243
UTS2,,,,,,,,0.05304446245429205,,,,,,-0.04348326820772045,-0.0481738550070031,,,-0.01167870072893199,,,,,,
BSG,-0.011502762877150092,-0.005030112999943673,0.06403431533604273,-0.017112253780282926,-0.014741822872349894,0.03177812149743194,0.13722454210717863,-0.006844203968636704,-0.05113838424677648,0.030299586203979233,0.06737687529163713,-0.02130384362837925,-0.16767342196441548,0.09780519973589707,0.11700536560467363,0.0568112031397913,0.02469211066129094,0.09519065486655283,-0.007882493672408708,0.1171389314447242,-0.10051994123558243,0.005373960645190772,0.08093366578381038,0.0894466487756301
ADAMTS3,-0.04346386954455659,0.06675231856866169,-0.005490776036208466,-0.029153659177277205,0.011418392750337231,-0.005340328312231541,0.023981381454792543,0.018726446651400715,-0.02594034313705975,0.006862359112268199,0.03707865771339221,-0.023678712826294093,0.000854247316442262,0.1326849993979532,0.008161007575119068,,0.06705626926720491,0.071981032522369,0.035483150993706594,0.07540948586407134,0.0626209152487745,0.18608153725508572,0.06702871132164753,0.060379251620866166
CD34,0.11968849474898749,-0.048235080799580395,0.09294624848370428,0.007587602271837397,-0.004749741142678995,0.07821702507148943,0.11707945982563317,0.03379015492130962,0.01228765884730929,0.028613476150815085,0.036492014484733326,0.060782189474574276,-0.0016572519447609353,0.14091593979933342,0.07104151315809855,-0.030841580252779714,0.08447507196099317,0.06674946088271486,0.0248323427082039,0.09854908401773317,-0.006294333619445102,0.08226382416633085,0.1365736625582358,0.10527387167945501
CCL23,,,,,,,,0.040463102200224504,,,,,,0.0409828933457142,,,,,,,,,,
PLAT,-0.010060955998098964,-0.05500502614273377,0.0759459970885509,0.04899169274118571,0.014563052866054119,-0.043371890480268724,0.23186486063973258,-0.006877099705349305,-0.054096652808391384,0.01700233768207472,-0.012769991165961067,-0.051420001485918056,-0.04701680264976602,0.1277222176136444,0.0033489955493875723,-0.03749862947218842,0.12353335479749225,0.09113252938569855,0.13534552037966174,0.03748758527876439,0.027513822542202988,-0.09323555441360525,0.08817209270906552,0.017634042640489216
NTF3,,,,,,,,,,0.0158046991246942,,-0.020655523865714436,,,,,,0.08530567669550622,0.1290380869244969,,0.1306200633802488,,,
LTA,,,,-0.0009573359953920104,-0.028058074749503236,,,,0.06109279886548032,,,,-0.022715100485673493,,,,,,,,,,0.025189615656107094,
CKLF,0.03634662077450967,-0.07034454336501735,0.017427244161331897,0.057844752707402775,0.025197546922212186,0.05700695990243083,0.1936717617278243,0.03825096214656744,-0.007154602878387864,0.004667207167757097,-0.07183283489366526,0.0145746346535418,-0.10451480847959839,0.06102495269451374,0.05016525559529002,-0.07313518103966446,0.08623877421440418,0.0875415191683141,0.09186213000703525,-0.04394092298522901,0.05797356811222229,0.1195553615339918,0.03229207634777054,0.0032827263524491715
APELA,,,,,,,,,,,,-0.007958741225488616,,,,,,,,,,,,
CD24,0.05867882572792857,-0.1118164528920336,0.03460909659774607,0.13347584486892808,-0.021013819098353505,0.09700478476179643,0.20492412045708325,0.002073892228546358,0.023318434909649268,-0.006390568867216617,-0.015365530223178941,0.011918816458439521,0.04618867986287096,0.019203654521189013,-0.048462417186413795,0.0028483515416245636,0.03075017101595054,0.047998693902403224,0.14984912537599554,-0.0500565191955995,0.2581731584924858,0.035957151156808066,-0.03456040053646552,0.030974257294405796
HSP90AA1,0.0023889882156761947,-0.005400112729843777,-0.06606117822414422,0.06698709980687607,0.06172303689233278,-0.01993456313528743,-0.239794065095519,0.0031374576677415987,0.0366424825858322,0.0021125741264966472,0.1200380992295289,-0.06519536174649623,0.18697498395381226,0.06031275677573264,0.06796803604327575,-0.08652798574594764,-0.09869317685716401,-0.2324553966502969,-0.25496562524829036,-0.06297133282219787,-0.07761571554448922,-0.022447172755329953,-0.07601456169056875,-0.05227635956276247
BMP4,0.031341463701927565,-0.037690818051177466,-0.0013008827312824306,0.022109063576725776,-0.020518454968220544,0.058886364484343215,0.23233808694298028,-0.025733282919610547,-0.030434291585686037,0.02098240913853972,-0.017025315052576553,0.04668568108769883,0.13761940165728326,0.08365366259725997,0.04729464691405276,0.030629293146540802,0.06673306959237038,0.10198690689966351,0.01409394494194041,0.021567772849419433,-0.009514457128574023,,0.13975138606402432,0.05104655801092114
SCGB3A1,,,-0.010420732200686119,,,-0.04812817336771883,0.007019036333674544,,,-0.016154439738487816,-0.0025535844239305116,0.05176664591200783,0.005365146836405198,0.025232813557062413,-0.012893778104910774,-0.024723169417921832,,-0.009649632801877875,-0.02063719032601788,,0.018131076851499305,,0.11814209999043902,0.07203692916139263
IGFBP4,0.13451562939857947,0.06150305861524529,0.05906515520849841,-0.032101624418992995,-0.005995511543984112,-0.027709904900445056,0.21167722343896433,0.05829432655230135,0.02600013822545468,0.028035674764805295,-0.0056459098724274395,0.08780284606350285,-0.11209625287277074,0.12473947080299676,0.04844135338110647,0.06380935305538463,0.10899405562620541,0.014992495585778521,-0.09835766554783199,0.10660914750669948,-0.18120706760012692,0.0703751590366165,0.12391082797540837,0.12983292326296916
RSPO4,,0.03260838350035573,,0.02456857026311471,-0.028541653706384146,0.0071549295602824905,,,-0.038029387174574616,-0.02674970275391101,,,-0.03150942045344478,,,-0.07285613632588113,,,,,0.03411950100268518,,0.0360057044988645,-0.007442053386691388
LEFTY2,-0.03393403517992526,0.028547314085015586,0.009099960094730802,0.00020108163366143044,-0.04340068398116818,0.04108145999361258,0.11946562438427206,0.06258143074520482,-0.012690510437523013,-0.008931379549368356,-0.02849540319942626,-0.01403227367076095,-0.028041537875627777,0.053642665045499575,0.03474304190288747,,0.029469556780105086,0.054037146113292085,0.01854706454546252,0.09574161941122455,-0.003144544278135619,-0.04805206596243191,0.05235236023462503,0.02334193627551648
PF4,,,0.08675694497796838,0.06112640989123293,0.0404389900507673,,,,,,,,,,,,,,-0.05945585158689514,,,,0.05393994085350101,-0.045787717368848395
ANGPTL2,0.0377322729921399,0.009015905032497079,0.09414391612832024,0.047782231569738716,0.017375971067759267,-0.011378045682263986,0.33900853608571874,0.036274027756979764,0.053120990283337645,0.041163902692264914,-0.06656477259515632,0.01924824941583598,-0.1494301512610133,0.12176101909397978,-0.0405677820839978,0.03604962472183924,0.04600208069167231,0.10078033534387285,0.1418537488210667,-0.03875146462142046,0.009636393393389892,0.09459089171252942,0.20425514291683805,0.028425641376932046
LRIG2,0.01780100280209579,0.041950819943505704,0.014138239255421663,0.043130728133048746,-0.04369312838241942,-0.030448942196627225,0.14406991653092246,0.003754636938005267,-0.103000538379673,-0.04080754332219454,0.017786874178542345,-0.0012352088586845133,-0.01812943523900292,-0.04145429129395427,-0.054665254983345124,-0.018656961070475535,0.034589111014640885,0.07715246895939118,0.04990857705374175,0.02805819228310322,0.014387775049501861,-0.04657567074590218,0.07064142036272851,0.08269947472874588
ICOSLG,0.04954997361819472,-0.008164700637799551,0.05809333335534239,-0.00440434765701119,0.03744017189289898,0.013649389054059035,0.17414657584020085,-0.04434746428833509,-0.004373292102751932,0.022009905498809986,-0.012438547380187143,0.028766634516252613,-0.028932780425009446,0.020188224606631073,-0.005347685007773226,0.06823678837344038,0.04778044341151814,0.10265218223191316,0.13526174404298225,0.03233132710056373,0.013407775064080949,0.11967666736072502,0.09601738919936262,0.05208472983941522
WIF1,,-0.023679361794823,0.006761806121985726,,,0.03417672168808878,-0.20721087389623508,0.05381541868596636,0.0007534426913752989,0.04849211194486289,0.047083140733816004,,0.14564849890838702,,,,,,,,0.023673002222874835,-0.03158004740056732,,0.05954680281153924
NPPC,0.010801979664653774,-0.014263728523421776,0.030592145343300434,,-0.0006636843306624537,-0.02921077430703343,0.0020167053190052547,0.11049534450101041,-0.007389816991380126,0.005026090598275879,0.013639645361579685,,-0.1162231432374431,-0.027652388762147193,0.03889761872441277,0.11819056714924012,-0.014919207068917124,0.04607456300723419,0.03835261840106179,0.015715376308899714,0.02788584541481505,-0.016537128216368418,,0.04112233388355011
LYZ,0.021484025938927495,0.01774591803823712,-0.006155820969669991,0.07912502756444299,0.025803081231970813,-0.030813304500991824,0.066402343132665,0.06207764041036468,0.029080953395692107,-0.014559383241096398,-0.06064325507787337,0.0024544166172442827,-0.038510129008347355,0.08810972697726846,-0.025675884625232785,-0.029492169727450918,0.04164563178900656,0.04214968292884119,0.06199012800780091,0.04572943010839557,-0.022087772719935995,0.15464537952000953,-0.003199936122701542,-0.022736061989128736
EREG,,,,,,0.030234528894026363,,,,,-0.010095485740428772,0.034077641584095174,,,,,,-0.00671933914235737,-0.00868468080033235,,-0.024662121571377225,,0.03620986054508284,0.005629427698050593
SPTAN1,-0.008492622321424134,0.03814306894027819,0.08817618213264863,0.008458119422870999,0.012085514982166631,0.05201765237536892,-0.08639728175687487,-0.03518234214000098,0.04173585181395995,-0.05257253699429503,0.11459960543027055,-0.0031514625954148223,0.14080958069654517,-0.028271095275641155,-0.08475572212211359,-0.00986996999921049,0.06380757869480384,0.04193686510794242,0.09902180112746843,0.06793724064203457,0.1751471038346045,-0.0382939052506031,-0.010599824463450954,-0.09205256240707267
PTH2,,,,,,,,,,,,,,,,,,,,,0.06443642080471622,,,
LIPC,0.011612240596957231,0.056580889838457556,0.03568378429739597,-0.027359411402880122,-0.025090229525522614,-0.018433087674865557,-0.055223955305092755,-0.0320712490537615,-0.03304145138390619,,-0.029846701471906226,0.01854986584234293,-0.035683298668809225,-0.057287698728973366,0.01970350545000814,0.003348993492239128,-0.047121082704829724,,,0.04079465239662401,,,-0.02124471253283393,0.0020987652213022598
COL8A1,0.02618454806373675,-0.045941310503131376,0.035849769051882426,-0.05468947650526971,-0.019669667463735736,0.012227896660047694,0.15226594616912845,-0.008303850729975231,-0.03992823604386006,0.006986439040976388,-0.05696416516539399,-0.04749073861711407,-0.11676689419052555,0.03233628656858474,0.0025559535331969273,-0.03137645067031483,0.041272729328380255,0.08614360529949243,0.07883165566086187,0.09413327132258054,-0.026733653318376533,0.1094415825656404,-0.09517933174304752,0.11851358530048914
GSTM2,0.03319467030370723,-0.06534122786566789,0.024364348292264592,-0.027990469162730843,-0.03649766474828094,0.0015186779145137433,-0.03716582643052768,-0.0025522441106453045,-0.0130937186218747,0.03496937850098942,0.013914519993078179,-0.03975353538183413,-0.04934267380031549,-0.056022655310230984,-0.013509947769660023,0.1318429001159642,0.07716442433962406,0.021025445785956737,0.02138048966545221,-0.06700322568090261,0.10617590933823406,-0.05564136359747941,0.08967255088744538,0.05018696557106132
IL4,,,,,,,,,,,,,,,0.016644010798555674,,,,,,,,,
SPX,-0.006905820352669999,0.024486205422821383,-0.035682223476435654,0.04094371780879506,-0.006881527710711874,-0.015271112465408871,-0.09278255674788785,-0.043004170692673226,0.04660840757575619,-0.03077529654183909,0.05814834235016885,,0.1355922218620759,-0.024742278614368847,,,-0.013655188550025635,-0.005836824920220329,0.07936253838832655,0.03991482974670942,-0.024039787464216027,-0.0781563643754064,0.032666929879926886,0.03220552636507884
