,UKF255,UKF313,ZH916T1
PYY,,-0.01477335028060649,-0.01414984491393408
PENK,,,0.07959562199902541
CTF1,0.10268469332620882,0.00577939194353954,-0.0010687003884448161
COL3A1,-0.02468525856218906,-0.06956775271000122,0.04777850815926368
S100A10,0.0012025823972633628,-0.07141189170193779,-0.05406445104504227
FGF13,0.004151234801303499,-0.01851063598012902,0.0881960177087761
SEMA4A,0.007734433809771987,0.03694396192372861,-0.06424144826001443
EFNA4,0.027195512653556412,0.051595727606293794,0.0676040032635735
HSPA8,-0.006887144687879653,0.026283244904074216,0.013906622881452673
NPB,0.01671797406673139,,0.014030699370943917
ULBP1,,0.07955957119444061,0.02423903069146904
SEMA3E,0.02511423696083643,-0.021805887973717374,-0.024165779501705613
ADAM9,0.04178712868479023,0.047339378334953934,-0.008458281449473672
ASIP,-0.027680101812506835,0.022671328427712932,0.01747319140847813
IBSP,0.0073780100004936355,0.0017917351201832995,0.00733296495853313
MMP12,,-0.01664196023760929,
FAT4,-0.0015264707187806362,-0.01951899594220048,0.0575710414128548
MDK,0.057731923711372334,0.06721049590555819,0.0007922597170105038
BMP5,,,0.02972000201115637
CAMP,,,0.07033660115575185
HSPA1A,-0.007559837284035588,-0.05050666940642022,-0.01701449362755527
SEMA3F,-0.0004260233042333857,-0.0043656409242103685,0.10394407552576754
ARF6,-0.03586178178469565,0.004372919696480168,0.0202671129118293
IL6,-0.026966275779065147,-0.01323692667899936,0.006943865084477151
CALM1,0.05773087269559424,0.04309845610142156,0.034019705526629446
VIP,,,0.18908961985250536
NMB,0.016708429346019186,-0.06884213372062986,-0.048456264606358115
CCL26,-0.020357097047700116,-0.054988119024158434,-0.014759652945923164
FBLN1,0.0032855332844541527,-0.023130845271582514,0.008219907511276018
SAA1,-0.03541455718257481,-0.03746625889583129,0.009503650296207873
MICB,-0.04068529949484215,0.0840126019645286,0.07559195412675726
MMP13,,0.030116033014651735,0.12185024681110337
F13A1,-0.07542908567112619,0.07091048376028278,0.0048737103826389525
CXCL11,,,-0.020303986795801685
COL5A2,0.1140648736987864,-0.07113161532341204,0.1119933554150731
EFNA5,-0.03374918921974779,-0.03792697125907989,-0.02093929274465131
AREG,0.012910685263647843,0.06716923194286771,0.04449700276579616
EDIL3,-0.01572093692348434,-0.0581734034720797,0.0406590797505276
CD86,0.07181332056821893,0.1053337458737498,-0.00923991037765702
HRAS,0.009730790483619878,-0.031329035008437534,-0.001572817375408367
C1QTNF5,,,-0.020863765315624668
RLN1,,,0.08638904407561797
COL4A1,0.010502053165540981,0.07428294875271967,0.11687929468918212
CCL3,-0.030004400921441486,0.0272353413072889,0.04343111124345064
BGN,-0.029919030343759517,-0.038366081205163514,0.06733287130035552
RETN,-0.022624225635949225,-0.01455175352735964,-0.027905017004437923
S100A9,0.01673410879633356,0.0040306713890024045,-0.09201061149096522
HCRT,0.11246852163110009,,0.051061945648681446
FADD,-5.5708083486972905e-05,0.025142479723344456,-0.02259178261830802
ACTR2,0.0779033070781048,0.04625075587072496,0.014807168976795912
BMP2,0.03321748439591277,-0.0061966896975615485,0.024187649204153217
PDYN,0.08445171718061767,,
CD55,0.03116932156423054,0.05283652643020669,0.03832557859925187
OSTN,0.015972312912632562,,
CD6,,0.036972807691391496,0.055212880691862164
IL16,-0.03036342546035085,0.0656293857581442,0.04458572229943131
LAMA5,0.08592150086517675,0.015827702089616622,0.025137067981926546
RGMB,-0.05796951688457991,0.06048865185954476,0.010590234996389877
INSL5,,,0.04634901844449854
IL12A,,,0.0664971180275266
S100A8,-0.026025449118033957,0.01839362589550512,-0.0269497011263427
TAC3,-0.03045042113856953,,-0.007891052940883702
TAC4,0.10189273343141039,,
MFAP5,,-0.026404849035682253,-0.008698696183539672
CXCL16,-0.0048788432940726455,0.06835446577163093,0.03446229930676827
AGRN,0.03412091415396212,0.019466801004857058,0.11288588762982428
COL4A6,0.04292033965504936,,-0.005223507128209078
FST,-0.0023063409155872666,0.06613946033461632,-0.03936244721344774
MEGF10,0.18774103826606348,0.04160846197326299,-0.004783337910665171
C1QB,-0.0623323645253404,0.08449108808303975,0.04255398301586447
HLA-B,-0.03777319942849387,-0.007584470898172432,0.08372764260114962
PDGFA,0.024039379754165705,0.011301756387060134,0.056315609730515664
LAMA3,0.0883258647315241,0.061579619718541416,-0.03077214345141356
DKK1,,,0.03495003253246439
INHBA,-0.05231865276704373,-0.04564059936025763,-0.01925505104927343
LEP,,,-0.016311580411278146
IL7,,0.05652210210677474,0.007339032550158235
FABP5,0.08395788351791408,0.07240292693420736,-0.011160784094380993
CCL4,-0.07136669536570318,0.004406837200603068,0.01779862808303769
FBN1,0.0042826403163212685,-0.04356138807062612,0.001997392491237737
TCTN1,-0.0230319292948422,-0.06090269907908056,0.0015475371366153769
BMP7,-0.02318805871526635,-0.030925228531130965,-0.017781393264007885
NLGN2,0.045204660385871516,0.047297512202386344,-0.03312592358076308
CCL25,,,0.08789384995951018
NPNT,-0.049154600279371796,0.10404842092180604,-0.030332601246702742
KITLG,-0.005720840406497353,0.04545069282356803,-0.005472047393530494
MADCAM1,0.10282718351227475,,0.008951085796954803
F12,0.022144497759421695,0.09585841752284063,0.026932096198233592
S100B,0.039269414969549006,0.06659921444245764,0.019839784512457846
IL27,,,0.02882723517456831
CD99,0.08208511167894043,0.018824958006238693,0.0347503357994963
PDGFB,0.00531976579959603,0.03650894145224441,0.06588559671565776
CLEC2D,0.08038692402672999,0.02438655858763954,-0.024777206795325624
F8,-0.010350518089672382,0.051892141252227096,-0.0013269793148744692
C3,-0.051938889324011736,0.012622902016650013,0.04884135989754061
DLK2,-0.031630636455404676,0.01286375040041962,-0.018158583500358195
TSLP,-0.03633695445461686,-0.017599374042922427,-0.052014668994528376
OSM,-0.007992751292066176,0.10857369736125401,-0.00866944508681832
PRND,,0.07277899513973271,-0.021218323087275073
SLPI,0.041582254648120806,0.013509537106275681,-0.029831076325792568
AFDN,0.07359729405049283,0.045437457303094564,0.011004016485877526
ULBP2,-0.0077786015593026845,-0.00729395249250721,-0.022087803131055822
ICAM4,,,-0.01943588120824715
ANGPTL1,,0.07516775250252782,0.029040007934103593
LTBP1,0.02852398229705194,-0.03201863727301141,0.02596368512247115
NTN4,-0.008383978612029611,0.07188232676312396,0.03836119056849501
APP,0.06427692654061705,-0.021065124383033228,0.06622493560258848
RIMS2,0.10120946411645589,-0.017958965478373893,0.00031994404809295416
WNT7A,0.08797441263850564,,-0.009222519150071072
GAST,,,0.07374989234662656
GPI,-0.005447576864336092,-0.0340920659936821,-0.05637397466029439
IL1B,-0.03903082165187401,0.04387749429092267,0.09544349148919488
HAS2,0.05059028247365934,0.02675031949324096,-0.04895818056328624
IL11,0.03003497206400063,-0.014098632404459749,-0.0425614555986391
SEMA4B,0.07987032323722151,-0.04317310888991483,0.04396049016799851
FGF12,-0.011358165735331969,0.0055351140306189915,0.035493349148209376
CP,-0.006470775890851295,0.01468749147745559,0.038726347438401365
NLGN3,0.032250693327843416,0.09680237042349805,-0.007553138959382204
GZMB,0.031429574833006464,0.05116523014940675,0.021789226466652285
PROC,,,-0.01939070019684265
TNFSF11,,-0.007828490325041784,0.021937787499976675
AGT,0.027120557162580113,0.05830803040050396,0.01222471760143995
PTHLH,0.005923735289392762,-0.01875038151021582,0.09738250440246639
COL1A1,-0.06327958735144093,-0.05812050277833428,0.05191782540315442
LAMB2,0.018461448856184334,-0.05798158406499468,0.0647420045558439
DSC2,-0.0078084811376920495,0.040565536798268506,-0.007829536873652579
WNT5B,0.010145448334629435,-0.052386218349067475,-0.03613283851145165
LEFTY1,0.03367185574991692,,-0.006605011188662859
CXCL5,,0.04850747399145559,-0.02590104399929988
S100A1,0.059409865975759125,-0.016837515065017794,0.03384847609771462
C4BPA,,,-0.0163115764138395
NPTX1,0.06755857838017362,-0.013866778969555892,
TGS1,0.055484369289621874,0.007024865179743737,-0.02017789874742782
SST,-0.016493727175605526,,
IL34,-0.01583761789286155,0.03570291007681292,0.04172338589757634
DHH,-0.02463236239364343,,-0.007067365178025056
XCL2,,-0.018331737816582577,0.00724082774048899
TF,0.011987972539188468,0.029884968033066495,-0.05364315568865498
IL33,0.06388218695678648,0.024726265080389616,-0.011318663264454213
RBP4,-0.008094935029424162,-0.02149702615495975,-0.01595806359391913
CCL19,,-0.02165194143103394,-0.01772401232982009
CCL20,0.007094141043096772,0.11998633787212792,0.00567554052950192
NAMPT,0.019482363822963936,-0.06326000143084656,-0.026174407374555307
