,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VCAM1,-0.002305221128842004,-0.016138333929123783,-0.00897311918057825,-0.03408022525913303,-0.030455556554539485,-0.0012418128493086077,-0.03707146693862988,0.09833908865161838,0.11234193162584928,-0.00923834329297996,-0.03829668182386577,-0.020117886377749805,-0.040260223521431486,0.07450493680753371,-0.07115507929937576,0.0060908995088402845,0.07583235175889101,-0.0041608929183314415,-0.00619078322267656,0.016521325022521696,-0.006173633625754763,0.060867017616010946,0.024044331022140746,-0.010635697768932542
NXPH3,0.013660897370156855,0.02021810465564992,0.015531924953004511,0.037789445645580455,0.09857079942662586,0.018292961827748894,0.02643988296189975,0.09241945695413159,0.09774945439546608,0.010717293806907488,-0.023443936520280734,-0.048199196312722285,0.0068477736402537326,-0.029315489319375873,-0.08076297612423028,-0.037332743580533075,0.09731464416427556,0.010547915667160315,0.07720057592763914,0.061533258798671685,-0.00705959108771067,-0.12697415946559099,0.02865011913889086,0.0638193750317098
MTMR4,0.06812208252510765,0.06725484120420286,0.10055149048734192,-0.0002014155103466004,0.07508843979794153,0.0016264901425049965,0.034832363736647005,0.02340740951015293,0.01739191469206621,0.008921330347875385,-0.007885757254844151,0.017235322205521836,0.015617826896333935,-0.05830359647152328,0.012173211605440302,0.10257276218736687,0.01872387591026604,0.017075268610937604,0.09513684902868572,-0.028172564631891862,0.05154134381348537,0.06253563339118962,0.013063796115725428,0.04682404163713112
LAMC2,,-0.020160136633923357,-0.018846972056261485,,,0.029444462147697956,,0.023616244999958475,,-0.007119788485135676,,,,,,0.029729243408993973,,-0.05361851161863228,-0.021698535657850508,0.045692993901121845,-0.04008140615121414,,0.19217405379516633,-0.010204319311114986
IL10,0.06892959082946648,-0.03198475979234781,-0.029910752792444012,-0.01853810695090526,-0.01645763027393816,0.013827486343651196,0.08677226428570187,,-0.00977806383465382,0.11400426026682,,-0.027479404958757395,-0.023180363329327446,0.09212392232144638,-0.006391129252098402,-0.03578089577109389,0.03668214786761015,0.02043684453269075,0.09100803727407453,-0.026265598242689165,-0.04106516609606261,,0.12278102416877967,-0.006571039867512935
SEMA4D,-0.06955320530582199,-0.040438496443067934,0.0410823018078696,-0.01597158446307094,0.0900083454190283,-0.015582208383057593,-0.023178201027798023,0.04522414119364006,-0.02088158225449152,-0.03360726269335237,0.026403716761959607,0.05046033832866621,0.01704837447984792,0.07823870351191865,0.015699107071479645,0.03347186371655755,-0.004828172914782001,0.105207351725192,0.1211087758884248,-0.0231221412052241,-0.03231836277357126,0.04165107669059258,0.055309127544718256,0.029451170682627887
TRH,-0.020955140378532956,-0.0393417541855177,0.0039968767414510975,,0.019235850880268746,0.04899660886071226,-0.01709396664498437,0.1383192694880501,0.056796313667080205,0.09093113980263834,,-0.0034282652151281286,-0.008473551374830019,0.02018326760831819,-0.04267252495604495,,,0.05052179586498338,0.09838532892311683,0.08797861250162085,0.0007243616808226067,-0.022394407149499213,0.014782243696254492,0.011437825703205739
SEMA6D,0.025835239278320463,0.013511786897408033,0.0597755171683422,0.03277707781114693,0.04783767483146213,-0.035849112730189495,0.028993644335384813,0.13750878643172534,0.050835919914462215,-0.07266813895754151,0.036572846567882296,0.04453307343197767,0.04435720751675986,-0.04690959734668058,-0.04481283405928375,0.0012878099448450759,-0.005676897874098053,0.027015150058715534,0.09362824863840215,-0.01917701339111242,0.049956207405884294,0.11883605715327306,-0.007729455416754396,-0.05572576831767269
CEL,,,,,-0.026461296774436913,,0.04140648715402413,,,,,,,,-0.047399598929613936,0.05491348693362659,0.0662395641294035,-0.011727218355138342,0.07511571509377232,0.03339791325460693,0.030847808191398814,,0.06308501521222157,-0.03036247127729948
PDCD1LG2,0.039505064479963416,0.04954791547554795,-0.045158352821476164,-0.043824200168210266,-0.016251447439701253,0.030175500808874278,-0.018536814781769696,0.0404039167818746,0.017046446219776204,0.0353017792508656,-0.02328506696505365,-0.0009612377212708839,0.022977244499205237,0.041830862069889486,-0.02168869024600411,-0.05100476746541849,0.030783949693097664,0.023891778265077636,0.08392309184151532,0.05896792112741593,-0.0054646989584175906,,-0.03532169644420036,-0.0852457306934277
SPINT1,0.023612746549616433,-0.013247913479227035,0.009514839732759644,0.009060736646339622,0.0007302704606012705,0.0256100403539573,0.01949308393862385,-0.004180702123369497,0.05237530880836037,-0.017467200967466352,-0.023786969803230234,0.0333908751315336,-0.0021795141635377884,-0.038497797877975456,-0.052374951809272575,0.08400513426851897,-0.005991071606924166,0.13087757828571184,0.12647065775784522,-0.03561093153830896,0.0647145196718114,,0.005321747898354993,0.06028357667610335
CTHRC1,0.11505255404502351,0.06482785938921647,0.004091050862362632,0.0323462931301738,-0.009699218208601559,0.004197797290984384,0.028863160691246944,0.18406056710031074,0.04182731745466766,0.0035520280700956624,-0.022699494338461423,-0.01169804480479005,0.0691305491090808,0.011765555807672159,0.08919151623204813,0.019421788620728686,-0.046826992788926686,0.03278868208573805,0.1079567243240355,-0.03711296099504808,0.00997941371598333,,0.08459072626393868,0.04668494157874709
PODXL,0.0008700630750648031,0.023729558612897734,0.016276131950428936,-0.010968096931718428,0.04672414331394958,-0.03594203668705955,-0.020890441061693542,0.15874430630797975,0.07374727474795578,0.019965066783850235,0.046386817806599215,-0.01983767888190072,0.04041628574892147,-0.04904786908601244,-0.0277454761157995,-0.01871942312813906,-0.009250020464221615,0.024032969644511987,-0.007799053092506452,0.02224941250870157,0.022605260469294917,-0.022513102009990398,0.06397695860714259,-0.004027538936817034
JAM3,0.0026437681714222955,0.04267791805629423,-0.02396147145877083,-0.013817573042992071,0.0351784891439921,0.029508779951114887,-0.006245770495515817,0.12509043134047435,0.07322185855012903,0.05352536572432357,-0.013011499782970674,0.016603460797772897,0.056733655062721836,-0.01569017932639622,-0.01222845200370296,0.06992292652613329,-0.011047057024855738,0.0012708750680853113,0.03145409780888686,0.012685117915264056,-0.01580191338479276,-0.009944556322239907,0.046700726152688755,0.014654569853796881
TGFB2,-0.08659351366567665,-0.037509456406381106,-0.043772598558961276,-0.019833547620372514,-0.008764757408974989,0.013111760209876996,-0.010494267672707868,-0.029569961221272496,0.07440111806130634,0.011485046532272851,-0.00012023644239660105,0.05233975437728131,0.08205263960243087,0.002972163484748874,0.07119400376079664,-0.06081707962482209,-0.022339768234261478,0.028633562152056608,0.0733194241326407,-0.015134746900865175,0.024681615316739278,0.03658968495544301,-0.07303351780257594,-0.09432090289469472
COL18A1,0.042023335158991953,-0.056970996749415984,0.011821924231883682,0.06467829961375111,0.04646960335704449,-0.02195580306382744,0.03343683746850137,0.17204298109172672,0.10142465007631989,0.04299903327641382,-0.025574515642065962,-0.06096103070146877,0.05293213279461966,-0.09162099433767154,0.07742110731067947,-0.043783553985648725,-0.011556422761449095,-0.026503096315495227,-0.06205836624430593,0.06385641961063622,-0.04472504293648282,0.08997246324663224,0.06385217687761024,0.055050945379366285
NODAL,0.003967208435175223,,-0.05681877011902005,-0.024521567133762086,,0.0006257412997084173,0.06436531121727473,0.06122688965242856,0.16151825268687084,,,,0.0056402638127854695,-0.05386907089733539,-0.0009936834245638493,0.08306819668232221,0.0657231863014399,0.047441870775319375,0.06781233792257853,0.0969397385859345,0.0746048154838112,,0.03473398953342875,-0.019184664279243306
INHBB,0.06122649148401728,-0.01950578272959745,0.022076686908977097,0.0548971160463645,-0.010403657429718443,0.02724246324586301,0.016544416330438277,0.09419617362795248,0.02976806519223107,-0.0038051273667822376,0.022674333399890213,0.04400676333114196,0.0664004085112592,0.10193995778672137,-0.03888210469025321,-0.05902001215661642,-0.0603690372715662,-0.036976193010338915,-0.026392823192928502,0.0430635084683522,-0.03154517283026917,0.10861559351635813,0.018579579006980016,0.0038135158300131055
LCN1,,,0.015938626067029137,,,,,,-0.0051240202223136145,,,,,-0.04027780624866987,,,,0.018158513869568804,-0.02842631804823311,,,,-0.0011694176555787942,0.1540513398016933
ARF4,0.1028112892983918,0.022598053413528246,-0.0018654455451700541,-0.010329397884849049,-0.030826750832098692,0.038460192655977166,-0.004694664892542129,0.14273971648615255,0.08027770988866584,0.020824021603032886,0.019896752836595182,-0.009470727563127088,0.021322094966031838,-0.06585581528819903,0.04097576463400935,-0.006335850903192723,0.018752365299071136,0.08700044724811147,0.15110240477178702,-0.018462171059896806,0.05695572650312022,0.15580403300273102,0.026529307503183445,-0.02317138744484031
CXCL14,-0.05871100468466793,-0.0529398418578468,0.01156237231407338,0.03746384831590246,-0.04976076098610208,0.0543870630820736,0.08238289838932003,-0.1457893132566863,-0.023641851964051167,0.06102069310321432,0.0034616367048964205,0.0022234773535740656,-0.04232385086146377,0.011676706119744027,-0.020223588271777816,0.1204569983992474,-0.06963599035062265,-0.06577992352701718,-0.10037219292567666,0.029548591650527013,-0.09987511085550145,0.035651402085941884,0.0226513918474576,-0.06047761173433741
LIF,0.09692701672978622,0.012235753219469568,-0.02657841456101109,-0.009932717617206425,-0.021824454092311332,0.014113271109665974,-0.04508843695150308,0.010296248779007066,0.036667664049421476,0.025727991753763956,-0.01723088232743358,-0.010969047627050811,0.02481874938602075,0.029135764299848727,-0.058881818048428756,-0.025082873425734748,0.003976115056754297,-0.038536146234741706,-0.13942510576318762,-0.004525758399112083,0.04185898864298381,-0.004550512917551973,0.014972049744330513,0.04216838993127972
IL17B,,0.14846567621820772,,,0.038788441838501865,,,,0.049816809550840176,,,,,-0.04807464886307586,-0.04880099326559816,-0.002325368812922476,,-0.060347460612733154,0.027966913067457733,,0.017884981759779726,,0.00106840360172937,-0.022538046762130233
MMP1,,,-0.00175639498285925,,-0.059129504681280295,,-0.01709396291598485,,,,,,,-0.002332996705340655,0.045658285564802746,,,-0.0469369937639702,0.00554421650649713,,-0.05185957602912091,,0.08741399509873864,0.051748483450726565
MATN1,,-0.01898586672250843,0.005307373711310272,,-0.010078933363911123,,,0.06654703679840734,0.0437808273686709,0.027477934483738805,,,-0.021084720156915843,,,0.02490198404387541,,0.03966696994396775,0.022319273157686854,0.04960661664595902,-0.00919340612297049,,-0.02403623449838122,0.07603676545475074
ADAM28,-0.06614064809836376,0.037183955797427615,-0.05026266031879125,-0.014602030084162528,-0.03620931090767598,-0.0265973521333079,-0.004550966961667534,0.05409828785570957,0.026318284441914745,0.022531980849729873,0.019695431460421717,0.01977471332492701,0.010621162392955139,0.07596238896857588,0.03420148641125261,0.1342542339707836,0.0736733432573336,0.04108495327789247,0.03520272516732687,-0.04162891096306212,0.0379832650684535,-0.008857368268697473,0.0643756175568606,0.021942993008008713
TCN2,0.023222539093342025,0.007656574829565579,0.016324633631344378,0.01465811864048505,0.08580303265117425,-0.052331074599128544,-0.01257522091953294,0.07949187067534014,0.04247560300774304,-0.03369393075295167,0.003597916739336958,0.019533252693077832,-0.02081848077103508,0.004636512946676073,-0.09805152550643641,0.09212416486510132,0.01202931629595959,0.04572741386397964,0.03994574603845776,0.01435050976344683,-0.06660840746439259,-0.04091585736168149,0.10942616996069711,0.012027618279996155
THPO,,,0.0022663293746067203,,,0.02299732550591083,,-0.019715330878696764,-0.028682575655318066,-0.006745330258563302,0.009715364355494307,0.006249699792232886,-0.005263990740180585,,0.09401775199369698,-0.03016653041471769,-0.034885421618136084,,,,-0.02464357638120719,,-0.03855039213878991,0.039142023830029335
CUBN,0.07538135514267134,0.08324437333664758,-0.012259134666928581,-0.02298090332992242,0.01853114623922508,0.06914771334818892,-0.0075880322849285415,0.0732587297380182,0.036888914110918734,-0.00019999012564405185,0.014279895334061873,-0.02294368067098334,-0.03168386348406016,-0.0015021216042291321,-0.0824024768956674,0.006487863688909218,0.10023945577411007,0.08011151030880492,0.1449968545824237,-0.03155385385142938,-0.03609415529864956,0.12529008018342272,0.02068916640475116,-0.022572532519324773
TIMP3,0.08244595746337215,-0.020694363554952,0.02611709673717062,0.07975352450756672,0.00963447508185129,0.035262508359081506,0.08105177285023467,0.022744622381928804,0.05742643418243544,-0.05063923409769859,-0.03634246200258973,0.016893247096707347,0.0359707981545197,0.018321810474305363,-0.01831826376178394,-0.01685950557405262,0.05624005633813838,-0.006459556218241154,-0.023340717152197994,0.02163782578206466,-0.07246699206035508,0.12604516523831136,0.06654265435512284,0.02108389472370687
PIGF,0.12503686630902033,0.03070128526120357,-0.005544803916102267,-0.003779942515510321,0.015405241534634349,-0.011626526219135104,-0.025675363854269172,0.10161857114530064,0.04596291715121497,0.043703128047150985,0.011685272468989944,0.01922737110104553,0.059453651177889116,-0.12908777241805294,0.09976695798964548,0.018357710448158628,0.07630916912107182,0.10241116450355965,0.10977119166227765,0.044326342600688545,-0.03145786737828945,0.07499091503086402,0.09517024312648924,0.04962896390697039
CRH,,,0.041921154221313595,-0.008160295070169797,,0.04730436275325282,0.1303003902776321,-0.0234885785810937,-0.02252665413214369,0.042544737705653306,-0.006385547004260781,-0.004582794834246384,-0.017065582023167682,,,,,0.01426306568602831,-0.017561637860009312,0.10868584073160242,-0.02380105568692228,0.03360008195645441,0.024659479493092332,0.012833275884428666
BDNF,,-0.0001143005151541765,0.06481352504027012,-0.027529604091830747,0.00959973377081619,-0.0356655615930349,0.0005491833538347078,-0.03765903642268342,-0.038512384798050255,-0.00039790795566919745,0.04634421663431477,0.0061706804806061786,-0.009681170200929281,0.1003637135425932,-0.11107971592863511,,,0.03659254217895274,0.022418302637214744,0.07664965092192623,-0.022756340209879506,-0.005288436918950982,0.03662399837815504,0.09974816783627488
CCL5,-0.07615221266197836,-0.014429322754318418,0.04509126325646428,0.06632252577068397,,-0.031199641424966854,0.01206216956627265,-0.03431103234652833,0.08133182267267187,-0.0013208058739674084,0.013329808782038063,0.0195146975115674,-0.02860396173410217,0.03950377373310217,-0.009670019542498992,-0.05354821319623118,0.12062381215662565,0.008892244852942693,-0.004678538113954543,-0.019713275765662095,0.005368610344409514,-0.04855992610775377,0.07080827226397515,0.06200682771634858
GAD1,0.09690910804458558,-0.03051604776854806,0.07578288482442384,-0.00653092909479232,0.048396116876748836,0.005919823583812737,0.026155829968793332,-0.12613799004976334,-0.02751148015039111,-0.016955128985009057,-0.05612324988270259,0.00653527807865081,-0.08816613620327958,0.040974373091781,0.040527160761329915,-0.0006539604860083452,-0.03762628725034228,0.04774475526315616,0.212915349563953,0.0045379492320294975,0.07243936439970741,-0.006535922883809388,0.01771398854139826,-0.0464578853662181
COL14A1,0.03560204198025334,-0.023786997704633273,-0.051647134852427966,-0.029112896098205387,0.05867028627413719,0.0677593480054799,0.023604344368338945,0.048006403583050715,0.020689083643814228,0.026552365950414682,-0.02303545852158178,-0.01668391883453567,0.015073639654621836,0.040172440421513356,0.10412654440954125,0.011338875556372712,0.02833998884850089,0.03348128229439224,-0.01344497386130631,-0.0548703311829316,-0.04985005400499473,,0.0954884066819168,0.014155455257291925
HLA-A,0.1397017924873155,0.06063543625633298,0.022005591485480522,-0.008294954046293821,-0.03182436608582353,0.029267297298549606,-0.09477041679312029,0.11026659392547676,0.08742067068446478,0.11408082563227041,0.040882786711528715,-0.02917933793067497,0.07849011861197128,0.011955878016154919,-0.09501473462129273,0.025227997590203475,-0.08367995829683925,-0.12634322492380554,-0.1448973185622272,0.07105144840748513,-0.05894405655871197,0.1427673304808502,0.07537648088313406,0.01080908606353767
CD5L,-0.05081831371948492,,0.011591625268770635,0.052516664998575095,,,,,,,,0.11227851193300788,,,,,-0.03982075011438643,,,,,,,
FGF18,,,-0.021869166936100998,,0.15440098386501952,-0.00853052302457647,0.05148763676548504,0.013735058514796731,,0.035091160803371935,,,,,,,,0.012816611224805007,0.011032331746735539,,0.01402511346461675,,0.028788079686767883,-0.028196542929300794
ADM,0.07178086676744747,-0.019302026920920975,-0.05706880104453914,-0.027097794650149765,-0.03350766747204012,0.05545120960927436,-0.0875370519826101,0.05361217193345564,0.05724493751751826,-0.023768693914073883,-0.031670936905748966,-0.009649596524495586,0.0013147684475793401,0.017915288232005177,-0.10338617955413407,0.012845060747538524,0.030646149864591892,-0.09256543261691294,-0.12107889207018785,-0.008756661891675937,0.03997549613598913,0.12564969545351948,0.057887787772713306,0.004859085047215651
CCL15,,,-0.041574272292124695,,,,,,,,0.024644924728483803,,,-0.03048619339935185,,,,,,,,,0.0571174103119129,
GNAI2,-0.04714013325318526,0.042911148895902716,-0.08564581449707179,0.01991631891329068,-0.005158671028065696,-0.04148068105418356,0.017960569699886523,0.15224789827222845,0.050109040373040696,0.014282202687787359,0.08170128564554893,0.03593204199208826,0.056399804233679116,-0.02408512804347323,-0.06189234559276588,0.045370386232401506,-0.053754029033588925,-0.057956659110331286,-0.06952704968891593,0.04221668046165086,-0.1054652553269752,-0.025850697691850617,0.0393881812967699,0.03279068325150079
HDC,,,,,,,,,0.0902379443620495,,-0.03560603190246023,,,,,-0.05824983023049735,,,,,,,0.05067723282879147,-0.020539139029231233
COL11A1,-0.037058714790738655,,0.047323389033795155,0.03711010718060263,0.025076546971024058,0.009638239366885184,-0.029566372443013234,0.21040389719125346,-0.04050430343440053,-0.038934996189110845,-0.020432213270733537,-0.024059901108071956,-0.01017502215436857,-0.009669852945063404,0.005227033805135854,,-0.011331992415268582,0.09006562269716438,0.007465366569800381,-0.008080465127089612,0.014497128606460415,,0.0331646968351643,0.036037040707992386
NUCB2,-0.002047855976446207,0.007967881561697138,0.005052741553151853,0.000589642342632217,0.011614530296629722,0.03095159165652992,-0.011849283221234054,0.003702919629774771,0.056730555760533825,0.019905698454799066,0.02164025837431459,-0.02284507759059345,0.0018206757713877604,0.006062068044129653,0.03240565494930889,-0.031157138916334832,0.013252045773540949,0.000209752595894806,-0.0450991455521164,0.009114209493731033,0.0025062595940573682,0.047246153192073564,-0.009558789953603085,-0.030901140841977766
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.005015987728031401
CXCL1,,-0.03592892411918433,0.02821581297009741,0.018020289932924625,-0.023760192888696782,0.009460140876145797,0.024507775783675648,,-0.02142944898905841,0.05398699447639578,-0.02661611911844861,0.05784881370625337,-0.028603966583661194,-0.032649851693850485,0.09987881578736299,-0.03596688250836133,,-0.034502978840655625,-0.07122917980291835,-0.015900367521805632,-0.0014261641608988977,-0.0414312306609126,0.03471208747858421,-0.015197738775287586
VCAN,0.022303986289654094,-0.044961281851570944,0.023817368021015035,0.005517735099184809,0.043312898002753564,-0.060051303067533875,-0.016907632814701708,0.20111610579024392,0.06147314433902057,0.10257948934872761,0.05369068436215012,0.04768854586547157,0.07979847438408871,-0.058708097495421635,0.07520508853431442,-0.09591079173809615,0.04138399184862082,0.11513633867673999,0.08919894957842137,-0.09451712163771202,0.038177327075073056,0.09588847656751463,-0.020507264407987426,-0.029873244867440023
MMP7,,-0.10459637479376767,0.019034190181112087,,,0.04728940998095065,,0.01212642186528453,-0.016261513934526302,-0.02192019066367308,0.09840604564834166,-0.01832438832618574,-0.03258858682279314,-0.00988749927027704,-0.001956536383171954,,,-0.0160994123800363,-0.04546282877650775,,-0.0434522353686583,,0.032938619535864834,0.039596721371690666
PTPN6,-0.007409992594365815,0.032080581436818814,0.004492617838753269,0.03891290977171718,0.03515779061078443,-0.005291912416854057,0.003667517980200524,0.041865589497233825,0.060747894454947715,0.06183591234943372,0.06792770309621159,0.00736627805786444,0.002709805011565136,-0.008574946768204356,0.059232348019484904,-0.08202066100679088,0.054087352427453605,-0.0019470456243756958,0.0789388850977192,0.052735158402547506,0.023015573034007537,-0.04279724480747728,0.005614483646707103,-0.026994840676873234
PTGS2,0.06885671705252559,-0.08079457921090678,0.04072112699092484,-0.008037486008422832,-0.05530812351700618,0.08344226757933319,-0.032502107894608855,0.005338069761184606,-0.05363150498925243,0.01184214814654849,0.05800476591837744,0.046811674230450157,-0.012690427774533254,-0.04233568926904776,-0.03336148169603738,-0.013878028537197629,-0.021376000672838333,-0.08084012642181483,-0.13184292904453276,-0.005074414590557138,-0.05781908003462369,-0.09013897031592309,0.06530828817113454,-0.02359335675357025
XCL1,0.029326526597767712,,-0.029668393472284844,,,0.02737640914730475,-0.01817631465348347,,,0.049024240955719556,,-0.0016142171029982367,,,,,,,,,,,,-0.022150435121272894
CD58,0.043559543663590126,-0.005462817539600147,-0.009155471856269137,-0.032724427917259734,-0.024161143617154535,0.017018497856194886,-4.3624691703222844e-05,0.07282280386336291,0.057234699465617524,0.037028747780336296,0.026352020075296117,-0.00758697563791676,0.0338569329712939,0.09269254752236951,0.075141654003097,-0.07119478337118249,0.010398756518953127,0.02394046447202676,0.0866184894671097,0.02784526962098851,-0.008689402457294422,0.10844646080541157,0.07274052745787869,0.0028309788184547407
TNFSF14,-0.04226608246668819,-0.003947934381202335,0.021278871701347877,-0.03443218097200435,-0.036555600328712,0.0025271577053294003,-0.004490685488505744,,0.022247830348660503,0.03178958520981793,-0.004324062491651564,-0.052194466175138475,,-0.0017425598778257757,-0.045478433856223764,,0.013810553961531732,-0.057072370341871015,-0.008242739770495684,-0.022587865817826996,0.06002073846612882,0.10183014474433422,0.07407994022284449,-0.021859877357511895
CNTN4,,-0.03140815142954649,-0.03676748951095441,-0.02695340142552627,-0.02772066144663839,-0.015349669569878814,0.045530422922866264,-0.06644869137416304,-0.02034826893654218,-0.05168762534673334,-0.049465425114012855,0.03598099297920495,0.02042276253914829,-0.03625436087198924,,,0.0959507638818505,0.05925233898213903,0.06307933583826557,-0.03456570494514491,0.024292008332422198,0.021266500451604987,0.054417969244547205,-0.029998134472271013
NTF4,,,,,,0.08701843924411093,,,,,,,,,,,,,,,,,,
INSL3,,,-0.035130723693798584,,,0.005955565730317142,,,,-0.003804846625720808,,,,,,,,-0.01431174576875388,0.05245713076390688,,0.022198395964594136,,0.07477993318625151,
BTLA,,,,,,-0.03506048800538726,0.07539551403491013,,,,-0.006402085956663791,,,,,,0.0038601929963479604,,,,,,0.0705616755591688,
MFNG,-0.030043309857126888,-0.016792142685947482,-0.01315092524159496,0.07650668379459921,0.10857871120413845,-0.016045446325801953,0.010171748485272993,0.11601999140236609,0.09520866995751624,-0.032962465259382505,0.016854980519387292,0.044219300916023364,0.018964167909690497,-0.0075111130432479484,0.019186750441022738,0.09463182200363353,0.01859707361707839,0.0688944942380637,0.1140477242169577,0.006651574061831182,-0.05824665243086345,-0.09287471129616504,-0.004421605492560848,-0.010015800822646274
ICAM1,-0.0512759746158373,0.01698613719615191,-0.006664108170229558,-0.0046648050547537095,-0.004076449496764857,-0.005348341965265823,-0.03067981200350905,0.05012133550791737,0.0201807764749184,0.049682952971748615,-0.03429092625183016,-0.048941611417177254,-0.02063576889879187,0.04023142804717273,-0.09436045994422006,-0.044530796760665584,-0.01558441781278201,-0.026641587010125502,-0.04962789400146823,-0.012308012564349153,-0.006947151535047334,-8.355923290848894e-05,0.00586326196990825,-0.01912911797471891
PROS1,-0.0024036765269873817,0.00864243536645213,0.04849907517659416,-0.016471337157446413,0.004872374218413999,0.05717605510096833,-0.08081839634041658,0.12220840853572354,0.05366128284028564,0.02400785779383069,-0.013232399749937453,-0.047287533838767506,-0.01081981389324854,0.019031255630110443,0.09579059766433586,0.07433547362181339,0.007933200700400277,0.02457065688185615,-0.013836192960411104,0.060433887449158556,-0.06136321516403174,0.01703365056968562,0.03480603383272961,-0.0016832402212522434
CLCF1,-0.02696117676826353,-0.03190195594201584,0.022403418513383535,-0.06512127782225231,-0.010273912774244099,0.030524847750999673,-0.04298618274437761,0.05821667560716176,-0.007425966119975687,-0.044795640638257146,-0.014939626510377316,0.014359192312090107,0.09628229777552419,0.018070547423276486,-0.09296732683178167,0.031160032828595537,-0.07460349413590277,0.052040679520203616,0.020222474906858086,0.016573599139587555,0.027309830363572627,-0.014785849304638592,0.021146625014977164,0.031034340834523704
PSAP,-0.1870794445316423,-0.040594825010218036,-0.020170243607535766,-0.007775442555241507,0.056059094574387396,-0.0050537091983195205,-0.01634726550710891,-0.17046067775881543,-0.05136344701761637,0.07930969069569868,-0.01688804628475698,0.03466138459297055,-0.0788488646005229,-0.04727443686746524,-0.12680621119976257,0.03912509239617726,-0.12182323988848845,-0.056338171145379236,-0.0883384866984408,0.031528006625114145,-0.030970839691489307,-0.03487661841707637,0.061233778706352084,0.02297660858463989
EFEMP1,-0.09737945627970637,-0.0486971316580803,-0.03499629998433159,-0.03841885495504658,-0.021110154963325797,0.04916922999069333,-0.07510021047587982,0.049818127219074575,0.0683856516033573,0.09349692226989043,-0.01414013545693901,-0.02809652106839169,0.06878447439572881,-0.001102777890230225,-0.12749123854158276,0.11345982026647725,-0.03150069991467614,0.1235223465388959,0.09936762681266274,0.08039328153383926,-0.08302588676388324,0.0736372689168871,-0.006893635059558555,-0.02111481885267391
C1QTNF1,0.10526913323162831,0.05874235049662003,-0.017943894927117694,-0.013127784546779084,-0.03291962157184188,0.0016840984058511348,0.03697334819565386,0.059976045521913685,0.07030306612231425,0.006693516077610236,0.0661895328100065,0.0125162672060089,0.057707330166001984,-0.03101928194622666,-0.016721195050193014,0.017866233847419265,-0.007788979168456896,-0.06291721255278883,-0.09070079538896769,0.03533041884064926,0.02689120040597811,0.14340690082432367,0.008143871466571147,0.005314918953784825
ALB,-0.049067637217638495,-0.026872438436228024,-0.014203140405240334,0.0022597498848144935,,-0.024601798648075303,0.03846763120741138,-0.027617739180039326,-0.02727664367772167,0.01288281256873891,-0.029527038411487544,-0.05482138461896729,0.057088816170653,-0.04131739332870852,-0.052394682379685066,0.012963440566273098,-0.06409013711968312,0.12315016576311417,0.028784140252411983,-0.023802933492371864,-0.013046783251980994,0.03587339954157844,0.025898672976672105,-0.02907973357249368
CCL13,,,,,,,,,,,,,,,,,,-0.04236658937068948,,,0.06493027369343748,,,
EFNA3,0.05625804125261422,-0.02591389184253534,-0.0059893982750053604,0.03871090327920167,-0.032271707022654354,0.056122082894251225,0.041726411125325116,-0.07321335987008042,-0.07166217592947051,0.025833984709809594,-0.022981754808095913,0.060988392825736044,-0.013290950419272904,0.015456130709054296,0.03240885055243542,0.03732115871362239,-0.032952103705442076,0.10680524839970366,0.042193169284974096,0.09630793500092764,0.0978060812645306,0.1332531234374555,0.03744736036096538,-0.06190967043006502
DRAXIN,0.046636350319432876,0.034229114494747165,0.010669275372548295,0.0012269772219338365,-0.0036390845408675893,0.09719619125736537,0.02118570613446379,0.16523304816277098,0.06038031518829594,0.014689522256720332,-0.023708762898409275,-0.025085737547013102,-0.00016607937165485708,0.09910171001093673,-0.07491385100509575,-0.03908640343713817,0.024617088305977655,-0.01349840823027086,-0.14321645248049217,0.08293130085259667,0.01680201702511133,0.03581154500888498,0.0848499436301699,-0.016219674509039876
RAET1L,,,-0.014978978412989466,,,,,,,,0.014451769479780453,,,,,,,,0.1347788460362394,,0.11078766531569316,,,
NPTX2,-0.033139798748909,-0.06705065588660264,0.07139736134225473,-0.04685031215627328,0.06961583444928342,-0.014832734690674688,0.06464634002377163,-0.1813137848677483,-0.08931699304593023,0.017055760385764573,0.035157255594627304,0.0365304508198711,0.034432276679890544,0.09365716532287435,-0.07266528808412845,,0.028486501098897988,0.02231685632687428,0.05284709145556831,-0.02183788336766306,-0.026476613165438322,-0.0638683423385359,0.04452366915636762,0.0942602013322355
FGF11,0.04543676821858459,0.07445128576097367,0.0015598959979478953,-0.009159221212025467,-0.0009238826954895394,-0.006220131604942848,-0.0036462357956528564,0.1511802683109667,0.04309575965890384,-0.023854619041940566,-0.015508115038089486,0.018906816635021223,-0.013363288457441932,0.06615296670189323,-0.03503855582866119,0.10717687912674186,0.08306616424124315,0.031027713746342,-0.007130876288852009,0.033068610440775886,-0.03975617044128631,0.12654113386210647,0.05413738518265589,-0.03043716442765778
