,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT5A,0.010198648981190854,-0.08826111005278973,-0.0020831708574431027,0.0375290171207147,-0.037298885849065905,-0.0165036944497703,0.061420188252870406,0.16271993744902757,0.05499460429455345,0.06389478848508505,-0.0006536143579184634,0.0024976136062308746,0.015726546722925103,0.028112835006541464,-0.032281747305055876,-0.00887509610088266,0.04649006450255146,-0.00692927358155162,0.013638819624544253,0.03417705862977865,0.0006666159278259261,-0.00851334561161968,0.033714176102769916,0.006605337616936811,0.0385057973144785
CXCL8,,-0.03487848044131812,-0.014391808682473781,0.02176426942112655,-0.02516611746526995,0.08029290395171926,-0.09886901900345423,0.12916980432529976,0.08198517048958681,0.07984769604773306,-0.01562581457225189,-0.036814244779080386,-0.027698069711093818,-0.04386287147426538,,-0.1149127951146898,-0.09605533416562888,-0.03248844881044714,-0.08008490278567706,-0.020444292949606313,0.05264919615433179,0.03396967267721324,-0.05529708243876722,-0.006547812512994373,0.05583401998490118
GRN,-0.05810864579629974,0.026099981986871343,-0.004083152474105844,-0.009140768863597232,-0.013667854867670358,0.006677830633186775,0.007618347519681052,0.10375860674285205,0.0947835182901496,-0.0068132938290553936,0.050793333297999704,-0.04810922296848863,0.08612997389160601,0.035610683658623465,0.009618873200527997,-0.03601517186475021,-0.10885313105422705,0.07627714724632995,0.017458838332132805,-0.04528294620907433,0.05069986169234329,-0.055526650695276555,0.020554183611039886,0.027456464679435546,0.02377450183221798
MIA,-0.022868754534399568,0.09386179930781005,0.017357076851638727,-0.025954174457438646,0.012444420492392817,0.0381140275510408,-0.03927304576366467,0.05414660922871551,0.04232311972669019,0.010119205314253931,-0.01908316532046281,,-0.010699194158088196,0.0944302805823705,-0.01676399392567999,-0.03022654022995486,-0.03475510695937601,0.10373671086066973,0.05874203348840499,-0.032114557026877544,0.007369814787269501,-0.020652185451750054,,0.056124874020414696,0.022332063264492222
COL4A4,0.002974636748505226,0.06060067539200263,0.09361395961105126,0.025092702082442988,0.04285526208037122,-0.010474589300005856,-0.008732533468541904,-0.01944200037433365,-0.017799390545543782,-0.01044166565530328,0.10614308495550805,,,-0.017136324960897724,,,0.08231677427148636,-0.02332966618599659,0.039560399607830594,-8.390493332680111e-05,-0.03317774755695908,-0.002434519851725429,,-0.06149292981471553,-0.0034952059896392533
TAC1,-0.017471542437440164,0.011470100058408043,-0.029594701652738163,0.06487534948260171,-0.00179012210098216,0.036657695464489784,0.07213492461672201,-0.0947465483521358,-0.08497619001198835,-0.08984795357178418,-0.017277653815932544,0.01673685191243334,,-0.044977126341254725,,,,,,,,0.022557221379503313,-0.02621433242654931,0.03212035158499637,-0.061160598466912734
RARRES2,0.029741361841568646,-0.08120858058255725,0.01811903541048093,0.0036818268444912122,-0.033990081281291724,0.012080199765967086,-0.09230993490577875,0.08641147403184543,0.15603238840912564,-0.021832915987499292,0.004441636332963224,-0.07439268084377657,-0.06774448146171287,0.04522097031281511,-0.03757749437897768,0.01881910632252631,-0.07404565189507747,0.0021057505435825162,0.05682578959674128,0.062002008907689324,-0.02514711277218994,-0.03002491839489702,0.08319013387543449,0.013896085597018607,0.016312051972868738
FGF7,0.004390226768871145,0.05556386438263934,,0.04768659732811952,0.022442126306527147,-0.006040284683649821,0.046338630300510775,0.05725717522047001,0.05803098061974986,-0.013553766070764743,-0.014097657027350255,-0.03789299440119885,0.04271459161407026,-0.007272473564541188,0.042446956521043126,-0.07501896807910417,-0.04709795778969073,-0.04233995543112133,-0.018219535305893823,-0.06157253164599917,0.054659441933571334,0.05125203640648236,0.04290547033822858,0.013699080706507868,0.04330786734374136
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03537847799632781,,,,,
HBEGF,0.08364584763395534,-0.02650790116927941,0.0028958822772213164,-0.012716511847843726,-0.04603837195327247,0.04315319227832763,-0.09370191463813332,0.1441988499607801,0.003289734453714835,0.10710268434079055,-0.002321773985801977,-0.06295270944310641,0.047583215691359135,0.00898579990063158,0.047630725743856,-0.04637997639516334,0.0752109622954658,0.01458117936418621,0.07971963181954572,0.06419173948636164,0.025295570193571842,-0.016666171412088954,0.03663672035220103,0.05026629252321609,0.028875548608121134
CSF3,,-0.035907067230737624,,,0.05778052677987302,0.08072445250156113,-0.061759147345093635,,0.03902425245416193,,,,-0.02901242311319048,,,,,,-0.037341310622740084,0.03230274026803078,,0.043670455067213544,-0.037340365180581765,-0.012504970534887543,-0.011289227058976658
PI3,,-0.04253727563198235,0.007806205651096478,,-0.005563670504160971,0.018064878694178797,-0.059860053596793215,,0.011336506743908062,,,,,,,0.10713722528613472,,,-0.018336642031003606,-0.0017693701978524908,0.09385856390755379,-0.03630274800750068,,-0.042381771458742924,0.03961705234590317
PCSK1N,0.1041084129377504,-0.010551683256292235,0.04818163482222178,0.037408796195401446,0.005857928293216222,-0.0757484744069111,0.09898203850916837,-0.03355982270964853,-0.04680306058451174,0.08712499021620287,-0.036520522470556926,0.0768127178624167,0.012028603367042156,-0.022511787151281624,0.049297203639700034,0.11911049152332737,0.01818641713704169,-0.05180553941629151,0.002427585507073495,-0.016159859847629566,-0.025051215405039635,0.008140971207160565,-0.0654382513674986,0.08339808422024649,-0.04560512728359354
NTS,,,,,,,-0.010789861728522821,0.03924281398039673,-0.021739740112552117,-0.008886806548204576,-0.036517882808418896,-0.019432643377984084,,,,,,,-0.0358338956617002,-0.0010127647803287445,,0.016626592773289407,,-0.014628334812245774,
SFRP1,-0.025421535573915015,0.09324414505939493,0.02837787225146321,0.02161723238537138,,-0.028919268667400327,0.02172067526041948,0.12991926534909892,-0.06184552830212601,-0.026306197140832405,-0.01043208872619432,-0.02369436252916544,-0.00630968203538303,-0.03375586503606577,0.0163705837550994,0.027894392549380646,0.05196561350319722,0.005217690802459022,0.013360377960794643,-0.030999298021419746,-0.07511549219774674,0.031991730066958164,0.0590183428616199,0.026312713622698745,-0.03911322702004549
CXCL13,,,,0.04536820976565984,-0.024810957691912622,,0.03260994658634359,,,,,,0.07949351597186037,,,,,,0.05514984634665378,0.047452248676297215,,0.021563812127600095,,,-0.035210259193441694
MICA,-0.012231065573388218,0.01844891280952546,-0.04097156424796169,-0.010364392814849282,0.09006825461246981,0.07325312806048281,0.03111461876374008,0.04249568047377222,0.06626220669518133,-0.0015087938025151917,0.043541336381412214,-0.03304000650553739,0.0012434908381946913,0.10375981862894003,-0.04451494401575726,-0.07132602958273945,0.0536351031431918,0.07714168841662238,-0.021234182848334098,0.016656677366645976,-0.021545816605135867,0.06424626380986738,-0.04404069085649843,0.1550502501409188,0.0013789521552417547
TG,0.07218137060045648,0.09319515293175261,-0.031859124586486924,-0.003709671987667362,,-0.012000680123449715,0.026424701096574545,-0.027395598564567674,-0.020187908993912203,0.011233256322447644,-0.01655495896895881,,-0.0009003521912597875,0.06841835160423916,0.12935040298771877,0.060440015155115184,-0.020722798587069876,-0.030044907711264127,-0.04074889576561793,-0.0201740502032796,,0.07569501955617347,,0.10023246556878465,-0.051137641890900774
ADA,0.06914265680849432,0.016915086180673288,-0.01207519708722821,0.04174973273889943,0.176142844631901,-0.016811372520595055,0.01263273324768082,0.017401080090065316,0.0795258532193535,0.0721911112093437,0.005825113520252556,-0.07405922138746565,0.05986154494450108,-0.03153077536078882,0.04757787692597739,-0.012137365968104857,0.011568210784332244,0.026617459482503637,-0.03573091319101264,0.007206756359391982,0.02217172633719557,-0.015730412943310686,0.09614070754404881,0.08658949541936337,-0.032332677502324825
LAMC3,0.001398774335309647,-0.014906785052732333,-0.027592087403095773,0.012640243093329928,-0.021050840479507376,-0.045943266466000734,0.002307170828028705,0.041342604630292594,0.1508258985666057,0.014764253626251549,-0.01982739242788318,0.055782198351253004,0.09809961261989016,0.01479176786132784,-0.02457812358376614,0.052481409791724706,-0.07405758659573065,0.026011718552892138,-0.0418100775629837,0.008720772839380019,0.06567962766543645,-0.004986975119971079,0.044218373840797465,0.057624901256181825,0.03154895203150657
CCL7,,,-0.027836856389930702,,,-0.022563675895490225,-0.0012219332555642728,,,,,,,,,,,,-0.04596289954125252,,,,,0.05251241915565095,0.01117458498306106
NGF,,-0.020687082143819695,-0.040712568609751136,,,0.04172841936134247,-0.03372711331530915,0.0016010117890800947,,,,-0.019432656173090413,0.038679512041657656,,,,-0.028915236634666212,-0.02742151023259082,0.056999217073876174,0.08645124820586521,,-0.018307676414621953,,0.025834082912068606,0.040414933015984505
TNFSF15,,-0.02559250243022329,,,,0.06677586538365374,0.03737504986987884,0.02638560923213575,,,,,-0.018475681296382218,,0.040650900080067554,,-0.05791912153679662,0.1445456619243922,-0.03471468341834569,,,0.0005231918556516044,,0.015281184897793851,-0.04641067795174632
HMGB1,-0.025270464602366916,0.10741579365028237,0.013313498192494938,-0.013537784774974367,0.02157792470630563,-0.02427565086230615,0.001634072071434512,0.13986624223823277,0.0925241503339579,-0.07405350773182588,-0.06978037198285202,-0.021880214023386586,0.04411615715897691,0.02509739071679505,0.08862983334602763,0.011188289897664587,-0.09570770308661308,0.03245309523917875,0.017521129233149222,0.041823539033494284,-0.01268706231157456,0.03940767735867393,0.0438210794032389,-0.09106126326210737,-0.014687447625123182
ITGB3BP,0.02097186080192144,-0.06333658328816605,0.010255205638314025,0.010422644670854532,0.04121906645713972,0.023841278890534234,-0.011848286870395176,0.15210453971738433,0.07705697857681236,-0.010868219930524775,-0.03839762839215238,-0.07287546988972,0.04213048812286807,0.026160173063531075,-0.044746149166854494,-0.009741421153659844,-0.005212019090885654,-0.04509276630840589,0.013516305205681645,0.018094051603214818,0.020968350603166513,0.028838780421030902,0.005884718970910959,0.08787941363296205,0.006573579188122207
AANAT,,-0.03707832370891577,-0.04038704353977394,,,-0.010419211756396495,-0.012561010799741028,,0.008567164748445549,0.03794951700832861,-0.01908316638191719,0.16036780658410932,,0.035614315984298275,,0.10087966984352445,,-0.019219003345305914,-0.040322432015882946,-0.030096514563378998,0.08973373609755335,,,0.024404170352466427,-0.03493167388441586
RELN,0.09320306877632285,-0.035669003509542975,-0.02348953975326782,-0.017537075369723047,-0.03847985708973813,-0.0019235243979254012,0.024443521036332985,-0.05240852965881495,-0.05940157755398509,-0.006962381126017055,0.010172177029216791,-0.021306665036175516,,-0.007033498637927126,,,0.0036070130465265587,,,,0.052334744743554554,-0.011087220514851127,-0.022682037818030878,,-0.015523572194656348
IL15,0.02014693636770983,-0.036379300441773836,0.024907942776283234,-0.02631515744205342,,0.03420215332122197,-0.010361518936255292,-0.022587051976157523,0.048408783312700494,0.04153016986226208,0.03998214272532764,-0.037438398351282015,-0.04344343861226984,0.030182497628785963,-0.05717261027779688,0.11549207300120563,0.009247955628097224,-0.032488533721891574,0.03921317669682611,-0.01517204884299785,-0.009959332129068495,-0.028165011397822116,-0.039493110862535666,0.07442683616777225,-0.0036103888280453068
UTS2,,,,,,,,,-0.02689058525118332,,,,,,-0.06966176621736517,-0.04901675371602069,,,0.02811539263307734,,,,,,
BSG,0.0017849956969480097,0.00030340442280638697,0.023299460477285594,-0.009472137090938955,-0.01506823724323658,-0.0065922690064977064,0.02438074498771065,0.09575725586400785,0.02249841536392433,-0.0071824957462470924,-0.01734822810310339,0.08127054043995978,-0.007713566685502119,0.011292910878366843,0.07157545575837419,-0.028224819208932224,-0.05810007229969599,0.1384936338511291,0.036959965068683584,0.03093027034805168,0.12174124522291446,-0.02798310414477723,0.0019385384822892084,0.11176560697888552,0.09588252100194289
ADAMTS3,0.031094649108597452,-0.029807164542162947,-0.01282334926909161,0.0327541416157953,,0.03262570130541915,0.043386959672851666,-0.016439546578949044,0.1607091045512172,0.04690299996839427,-0.02265526244955297,0.007291492110572352,0.030023052072069265,-0.009069328780020406,0.08140405056746126,0.054838401353920936,,-0.023012799930359564,0.02972718540384454,0.035835921004236784,0.01558591891000413,0.009992295077071419,0.12461406988574385,0.09876747362233336,0.07326695202872667
CD34,0.01003903272716637,0.06398425255716167,0.002495083499471316,0.009073627139282323,-0.056656466019723316,0.00634018833287178,0.004249633229995992,0.08638349529276115,0.067994229763052,0.059729936029431475,0.006002672172993144,-0.00978025890037901,0.056988003644599584,0.04557803125925375,-0.016130660502579944,0.010154551643623421,-0.06165730827689666,0.13681059168380955,0.022409571880661325,0.022271659792207233,0.03956334052850766,-0.02279490123772072,-0.04868110499049085,0.06091826405308414,-0.02442600729415619
CCL23,,,,,,,,,0.08069441487973238,,,,,,-0.04186612734584026,,,,,,,,,,
PLAT,0.00948126733860315,0.02217701499639624,0.011025659762178378,-0.016616751265023648,-0.019878415873179844,-0.05216411228313871,-0.010733898578554309,0.13270102939969894,0.14702733088166847,0.049176521944786826,-0.03905679177477174,-0.03196171138641747,-0.019134974307809357,0.046224259275307905,0.0005092950843903658,-0.04998955037998181,0.04407760585109461,0.046620989774393225,0.016756544416800415,-0.019177423713730265,0.06630659687145174,0.03357474188132445,-0.019151068916105417,0.09011545932838251,0.06102554908152482
NTF3,,,,,,,,,,,0.046062052654723414,,0.051397162794852055,,,,,,0.05516856072655018,0.02504594686776125,,0.021228204623909622,,,
LTA,,,,-0.020375603809739736,,-0.02891926731451148,,,,0.032545448925201566,,,,-0.025580603323465123,,,,,,,,,,-0.007239481502828577,
CKLF,-0.021092196395304665,0.09113089370536624,0.047487976559341165,0.018528722090995223,0.0339150020749768,-0.03418884307065622,0.026275939774509777,0.14301206533017147,0.12497399966752656,0.008994719238167335,0.003373478993866081,-0.023800777047353276,0.007272830391476387,0.04947117184590533,-0.005421125171939547,-0.02490382135171624,-0.0441819000206062,0.04918881260186871,-0.0025156203447274554,0.06350767549107296,-0.06181022107645401,-0.027274408233241662,0.01354506463124304,0.06334212973561704,0.04931301315747644
APELA,,,,,,,,,,,,,0.01385864609800988,,,,,,,,,,,,
CD24,-0.04675502433338531,-0.051042875907667366,0.03406844943529559,0.07635022134730234,0.06434569479195736,0.015794435155005872,0.0722353040804666,0.11200616852496594,0.030939704291139594,0.01839561130444586,0.02482550310024756,-0.006943346886753113,0.08227801816212649,-0.007383180794411762,0.08331428888587158,0.08198164677498329,-0.006014717160204233,0.02755768934112168,0.04323285973466051,0.03677684716663047,-0.006565525904615032,0.09192708537895093,-0.03357263134465979,0.0535414516389979,-0.006375194250432459
HSP90AA1,-0.08906037355132777,-0.025042508309309448,-0.05169962135853464,-0.035301089508132356,-0.06219510247226874,-0.0659651949605633,-0.0001302710542812004,-0.16741752182170627,-0.12912503070623338,0.07072565027614347,0.014349332963623987,0.08933346777868505,-0.05193198035720699,-0.04678469026625008,0.13647967077712686,-0.1348035230713403,0.1001986902714196,-0.035797768981440756,-0.07913917375226187,-0.05394236863746537,-0.05043421249087862,-0.0392906231761841,-0.04782986366038967,-0.14611544613128588,-0.031268238378100784
BMP4,0.001100580448190822,-0.016229434394897956,-0.007798072354684869,-0.021599334456335446,-0.03708417341875965,0.018796629595302688,0.028861716161153322,0.15752361786463953,0.006444605069269551,-0.012986052726114545,0.013912027478204627,0.06533396060669547,-0.049115765402176374,0.024360395692044182,0.009475780869732197,0.02567506561560812,0.07558359728395057,0.021528977051996547,0.005251055378876148,-0.01650910001062758,-0.006643757931390076,0.054973914134614256,,0.14685214684712614,0.00504492738777072
SCGB3A1,,,-0.02783685360628226,,-0.036523606931158054,,-0.01864574240049763,0.11391754304597809,,,0.0018546278767208274,0.002239249501723786,0.05607955799345659,0.0951186775196658,-0.05766321194180457,0.019056292897892735,0.024662536044724872,,-0.003549251388922447,-0.0026727653885104626,,-0.024088593915812383,,0.0322928320777026,0.0154561970972716
IGFBP4,-0.050737886955068305,0.07025962488441406,0.02532389267154477,0.04841873397361409,-0.012632342868811196,-0.010382889338090015,0.022513635938482626,0.11391210270572472,0.11273447896292398,0.08174508035678299,-0.00771982653026881,0.0358431095130927,0.07829367720931872,0.016509254497841228,-0.0753559080916687,0.08520647047102703,-0.07727968723884719,0.10112290517298987,-0.010005330197553345,0.03012257969222172,0.12004113266928447,-0.030259943555456022,-0.07588796632693191,0.06733730656618342,0.005959730630779419
RSPO4,,-0.002024993600500092,,-0.0329394906656787,,-0.044266005292125404,0.057557249551264705,,,0.00810142748249386,0.001194789823417772,,,0.013476415578893942,,,0.0015598136269654261,,,,,0.071192509710257,,0.053107191831601626,0.037537891903149594
LEFTY2,0.02516794655616826,0.0438269488027632,-0.05519618680520394,-0.004581603820784753,0.0368038756748184,-0.02611416821100035,-0.00116528907445413,0.038938485153844966,0.1985478118514223,0.0029982221807301774,0.048635168511989596,-0.019432656173090413,-0.020890265506810862,0.05247151764140114,0.028218595734664644,0.03444689887803412,,0.03278623140101726,-0.03901729682317939,0.019876688390581747,0.10309872765442248,-0.013186554867943102,-0.06114937625225854,0.13558279785438948,0.008216877534726228
PF4,,,-0.028876267147899936,-0.018534380999162523,,-0.004991699916773763,,,,,,,,,,,,,,0.05369309463824147,,,,0.027241377822368403,-0.034504865552690035
ANGPTL2,-0.022158707723196905,-0.0022694824653313786,0.08343541404087669,-0.017484252864826026,0.004474405265030278,0.0006453094276952969,0.055126129681320496,0.20256704863559238,0.12343533221690943,0.05797839267419783,0.005178244347159369,0.02018483355754652,-0.028302688338512537,0.05500095430843318,0.001618753233743077,0.14329871993485657,-0.07486221740042275,0.06379661091302408,0.008091243219713386,0.05910009723790331,0.020319759224358035,0.0010863770539653273,-0.0317565521062827,0.06112945261727515,0.0468723032183471
LRIG2,0.024356402180884404,0.0028096907681590703,0.05128064580681801,-0.01633633237706499,-0.002839736043009537,0.039951629902561576,0.009366900454768089,0.10210517002388231,0.0742389034294804,0.06322405716749127,0.0011209668275547447,-0.01103323405918952,0.049725089419864074,-0.01678705995467241,0.0039039099925888866,-0.012720498161616248,-0.07206615901507042,-0.0718129060830767,0.0035523993700337718,0.018460615164580578,-4.051450821085194e-05,0.012749890468267116,0.0467297439649897,0.06601274977351532,0.049793553905903676
ICOSLG,-0.03968648654036545,0.015388782297282994,-0.028358132334654437,0.03867737460204261,-0.023491861679157747,0.02671528752816032,0.04807294881403025,0.16429935523722355,0.0231945137029754,0.02873496509618201,-0.030548787132895452,0.009135804396012331,0.0842504496669617,0.006883711706878182,0.03745426344709494,-0.019105434740761713,-0.021008488485508434,-0.019693518159852524,0.0003198057619263101,0.09193297483010372,0.01381996239789703,-0.005851471369398323,0.016566473925775614,0.07293347558999651,0.01803418402989351
WIF1,,-0.016701529789890077,-0.024393433635552395,,-0.0206391625439173,,0.01611466886951878,-0.14684844733743393,-0.0492199791120637,0.0038527623675368725,-0.010846689466772268,0.022345320152087948,,-0.018316259673363294,,,,,,,,-0.03621805111964943,-0.04018766231760408,,-0.055545689994559215
NPPC,0.0932428082084535,0.005560217475835142,-0.017097204314689446,,-0.04582188818602068,-0.02125775376653203,-0.014209144790598038,-0.04773307883300542,-0.012738158543945664,3.4483017075565844e-05,-0.022370661600421747,-0.0023193455490996364,,0.03160566468167068,0.13752620904368784,-0.0981023166966367,-0.02554766343339254,0.06926653151668394,0.11236470835219593,0.02204144963928004,0.05357954063302234,-0.012996029617860139,0.02817842630460641,,0.01173726817133707
LYZ,-0.05411376183233551,-0.0375925240154793,0.0031832564638274246,-0.013703393664709181,0.0408228321774895,0.0026860472888568594,-0.018597455459192246,-0.0061929166985725545,0.10584397810549928,-0.0036795293754720154,0.05705280092460231,-0.02530478915527752,0.036332961228760945,0.0639075543585106,0.0017628724727223228,-0.1014011898801793,0.012731421809743607,0.019078437636733874,0.019266073511516463,0.052392559386188094,0.04949767496639996,-0.038727105157893585,0.09837560798528945,0.02248701808704149,-0.039344035713037274
EREG,,,,,-0.04605770549069749,,-0.043641427209181544,,,,,0.03232867018201161,-0.024427904964620713,,,,,,0.00551878504397639,-0.023816258157385004,,0.011657832303437796,,0.010242241420335783,-0.012554126145850277
SPTAN1,0.036341190456012556,0.01623438961922107,-0.010504313109753489,0.012053536055521268,0.0013356719901381799,-0.03638752758303598,0.12631024963428383,-0.05968512302382202,-0.016431250080503914,0.03155186860982295,-0.00144350288946789,0.06259505282145512,0.029628804012412583,-0.016074159673387853,-0.04021820048269015,0.0672660759063306,0.12876549515924623,0.08169777325287796,0.02723135600408207,-0.023469424872833575,0.09235207512173624,0.006347429357875998,-0.05123006931996986,0.021682820481251575,-0.012866836305206169
PTH2,,,,,,,,,,,,,,,,,,,,,,0.0554472412634398,,,
LIPC,0.011165244918966656,0.04090473499948261,0.0025122066398549233,-0.016525638645465312,,0.029215162584210325,0.010211800860202663,-0.0350267259927216,1.2311418722394793e-05,0.024076716178324357,,-0.03580266455339212,0.023171485935146986,0.01976747069079524,-0.05195610577662871,-0.07072829006353287,-0.021396484090294807,0.022205533361942014,,,0.03249902650782972,,,0.08406092056346856,0.033585474184914706
COL8A1,-0.03451699105187534,0.003472613959032644,0.019629958125573995,-0.009275480720631288,0.00790125528814637,-0.010084990126122096,0.028372018854788187,0.08577625594524314,0.040320868031718596,0.013335146805538205,-0.041708598225089336,-0.052959259064688236,-0.038624340056103455,0.09643328984899524,0.0723880298080767,0.07150136723327795,0.03101706615206362,0.0392566001555976,0.0719979692182581,-0.035197078487484344,0.030896567349530047,-0.036513394379640775,0.0326357533337949,0.03553622799166068,0.013198207309409045
