,UKF251,UKF266,ZH1019T1
CAMP,-0.015365729814982517,,
HSPA1A,0.05793623697299871,-0.024823088213596863,-0.010389406325265686
SOST,,,0.048791473076187086
SEMA3F,-0.009448269517784989,0.03292868661610576,-0.02745662993683208
ARF6,-0.01989752277505049,0.11921364809954883,-0.0002382956856061107
IL6,0.04356164397368066,-0.00403521632411234,0.08674740134590937
CALM1,-0.023186137753892194,-0.116884163292529,-0.027635659537990024
VIP,-0.015711205350957148,-0.03598107275862765,
NMB,-0.01973747457792882,0.08856383739005574,0.048784474152134674
CCL26,-0.016036891262703922,0.010700655751696151,0.07729296280294991
FBLN1,-0.06421260683663191,0.027127244080024673,0.02500073229810561
SAA1,,,-0.0530883989187295
MICB,-0.0009639515192608936,0.08406462793727094,0.026766213471018836
MMP13,,-0.013593863556226106,-0.0005009856230927391
F13A1,-0.022495166176613953,0.048210688311588284,
CXCL11,0.013915327450883313,0.015130088342043184,0.003907849077471436
COL5A2,0.02369707876940044,0.10385936402281233,-0.02318836479081588
EFNA5,-0.00724805640542812,-0.02804803914914391,0.0051073072193502595
AREG,-0.03614804968182833,,
EDIL3,0.035624919733761945,-0.06882722628016158,-0.015326192560432762
CD86,0.0383267014497436,-0.009892628522100124,-0.0334876645868165
HRAS,-0.01568011009845758,-0.02529410161975532,0.06739561181445725
C1QTNF5,,,-0.05165083920287859
COL4A1,-0.05459293029329774,0.07521928612050167,0.01499947650448124
CCL3,-0.028080018003606575,0.04101567453325365,-0.040495857542995665
BGN,-0.009345567043567846,0.027127947127880903,0.02018756795652712
RETN,0.028736580788533285,,-0.03885464410322698
S100A9,0.014919224070475011,-0.020945787672528363,-0.12060811015864994
HCRT,-0.02593397208782024,0.03950668440912675,0.0058867922549858875
FADD,0.053669741613298745,0.042152281556143714,-0.02457839838782865
ACTR2,0.032033733271668016,0.028384955878105488,-0.04765826815768251
BMP2,0.0330324993479724,0.07695243881803304,0.055009479454440784
PDYN,0.010441177303116247,-0.07092371448375008,
CD55,-0.026643656391981553,-0.0038935610235938437,-0.03261773811730776
PDX1,,0.03677563856282297,
CD6,-0.02823513088488461,-0.01590872123547163,0.17274167775816332
IL16,0.007619564518445321,0.03866627092814228,0.0448060959032366
LAMA5,0.02430885469905305,0.03703814947916643,-0.10443559771073152
RGMB,-0.01736334010377075,0.10498882872379237,-0.03166746582974008
INSL5,,,-0.07363116883203522
IL12A,0.06952726137415803,0.01246082539257304,0.014453646763503318
S100A8,-0.00048376585278743413,0.03515460157678633,-0.10087215152348486
TAC3,-0.003845874456394381,-0.060670389771329734,
TAC4,,0.06902498392287597,-0.0056298006334703525
MFAP5,0.02158135532039552,,0.06376818302201048
CXCL16,-0.016953771037308062,0.059939939432005,0.023454038535923837
AGRN,0.02678025397375696,0.10814298960792033,0.07140831568444263
COL4A6,0.004278419664162068,,-0.012270149371032976
FST,-0.03087158808278236,0.07140533647015732,-0.07844001517775982
MEGF10,0.025059831786593992,0.07030215184633756,0.04608373541733949
C1QB,0.038869912229763985,0.07021025845298129,0.013934226465422608
HLA-B,0.03540096493567556,0.013083513590215024,-0.003208575457351916
PDGFA,-0.023857862872382223,0.03423174405677101,0.034290025317822805
LAMA3,-0.02184752647715051,-0.0293974833676444,-0.012451660953991698
DKK1,,-0.014404595845861519,-0.0005197226682822965
INHBA,-0.015135686390010712,-0.03945632968202463,-0.018275508566956342
IL7,0.05979795553733967,,-0.025695977216984127
FABP5,-0.03976291493834754,0.07710894999868961,-0.10230023504499834
CCL4,-0.0012846173526555615,0.07073304359473952,-0.051060259077872094
FBN1,-0.007697260404249156,0.09736306334477539,0.06145385641668422
TCTN1,-0.0027117064442668155,0.0536954293464682,0.007712476867137459
BMP7,-0.04021755663645836,0.015247189482443005,-0.00952331165222938
NLGN2,0.019576266091459,0.09759619528451222,0.03367022996929145
NPNT,-0.0761049546758723,-0.032557399125295976,0.014196635615748198
KITLG,-0.02445507259658375,0.005553272092778718,0.047521721131048696
MADCAM1,0.18490764426527875,0.045018179006190366,-0.04043908352785738
F12,0.014245160590293324,0.019186078919344846,0.07588115231613415
S100B,0.036306396832262396,0.013235153319343468,0.13590600953288323
CD99,0.004771497941548561,0.0772028697461003,-0.013580494686503276
PDGFB,-0.03575511002812537,-0.0034074134649497764,-0.06076891631960772
CLEC2D,-0.023299843906659543,0.019851705680726986,-0.11723886194594026
F8,0.006665446922654661,0.01628224371630048,0.01054837355312336
C3,0.03773466603141229,0.03141510608586349,0.022756123448256463
DLK2,0.002047729977578045,0.08017823496916951,-0.03535619658977104
TSLP,-0.01559252106779145,-0.017943657173840995,
OSM,-0.02637857228643157,-0.00430396730017049,-0.056891226131659894
PRND,,,-0.04557593979062329
SLPI,-0.025509047737175876,0.1335199458544204,0.09486798735913385
AFDN,-0.03552938745596904,0.0038400139472843666,-0.12739490831166683
KISS1,-0.03907307045054475,,
ULBP2,-0.03785622554166742,0.019657344786596656,0.025139751246252583
ICAM4,-0.022654433543671793,,0.16604627405515046
TDGF1,,-0.015360938309437676,
ANGPTL1,0.041980555409169173,-0.03884789443093212,0.050400504508133236
LTBP1,-0.0020386088330762537,-0.003934955129520742,0.013970707903262254
CD160,0.05546307923373143,,
NTN4,0.03109271150354349,0.04111671758861895,-0.05565188300437748
APP,0.032903854499878794,-0.11045537222220236,0.013453218004043215
RIMS2,-0.032179283978486864,-0.06322791385786486,
WNT7A,0.050416803781599726,-0.054864879124731876,0.04968358447292515
GPI,0.05719256093974108,-0.08481856379288442,-0.06844609746945221
IL1B,-0.039967231546268404,-0.009961173327017691,0.032330663585337184
HAS2,0.017964634028755234,0.11138132118791927,0.059017238848135735
IL11,,-0.016264293851475393,0.1857483019317327
SEMA4B,-0.06272871828391696,-0.0011626236555292622,0.007693502015286312
FGF12,-0.016256354813157115,0.04311969372507898,0.05302602540776668
CP,-0.001870476375391511,0.0022460505331604328,0.03366939552519534
NLGN3,-0.029387240860118093,0.009942252311886701,0.09744036800862872
GZMB,-0.01559252106779145,-0.017590716409878093,
PROC,0.06051138852232354,-0.026782573799419784,-0.07924203346034181
AGT,0.018647302866952202,-0.03371096809097689,0.1381187502888203
PTHLH,-0.01959191800812592,-0.01281287257788894,0.00662309612469285
COL1A1,-0.02989058519254583,0.08775757034697579,0.05741433774253307
LAMB2,0.005944904265824272,0.07433653986436695,0.04551168170084119
DSC2,-0.020451859863742358,0.0008278293303633217,-0.005563546515130175
WNT5B,0.04827205987210253,0.06592071646453297,0.017846389198603353
LEFTY1,-0.018490153825645457,0.018543827947102274,-0.0305642109490058
FGL1,,-0.02307046820530118,
CXCL5,0.042555107856843,-0.012734177617813152,
S100A1,-0.02930434855548482,-0.0751866275649365,-0.030955821781393722
NPTX1,-0.035865182985625875,-0.07482038527468729,-0.12582073043247144
TGS1,0.0645123535007957,0.0703937098580876,-0.06615200779254927
SST,-0.016464179955102846,-0.09084939906180416,
IL34,0.01759299070588238,-0.05836512677791525,-0.08333408202714031
TF,0.04127781687856573,0.07476318168196072,-0.05864923789288885
IL33,0.030048066149594013,-0.008753585263226907,0.006566818969522383
RBP4,-0.03520625465656285,-0.027198725265604067,
CCL19,-0.014665231674295435,-0.016264298647285774,
CCL20,-0.017906696749352254,,-0.05346118051186033
NAMPT,0.054205452636135854,-0.02723373120277137,-0.12214713386699913
